ch0,ch1,ch2
-0.0212139,0.268449,-2.26225
0.302626,0.174397,-2.03302
0.204139,-0.759723,-1.75441
0.112664,-0.449954,-2.0318
0.0397348,-0.279708,-1.96643
-0.0430034,-0.287947,-1.75195
-0.0314572,-0.187091,-1.62975
0.247689,-0.129826,-3.16252
-0.141522,-0.510674,-3.12378
-0.0770072,-0.292542,-2.78587
-0.0519571,-0.209923,-2.52226
0.0285213,-0.182624,-2.55176
0.0104366,-0.170857,-2.29646
0.0497958,-0.17235,-2.03992
0.0233582,-0.368749,-1.73523
0.0449739,-0.0399225,-1.70353
-0.680195,-0.0259353,-1.38191
-0.444136,-0.0169229,-1.06931
-0.251765,-2.94278,-1.09037
-0.544722,-1.46496,-3.84877
-0.296794,-0.916934,-4.50531
-0.330338,-1.02234,-4.66271
-0.112102,-0.667831,-4.44803
-0.0756273,-0.714759,-4.23216
-0.0109212,-0.407074,-4.03065
0.000334741,-0.302684,-3.70546
-0.149331,-0.105197,-3.08318
0.312582,-0.0663595,-2.50041
0.418354,-0.0332949,-2.06587
0.193524,-0.358379,-1.49542
0.155331,-0.225695,-1.34014
0.11935,-0.225543,-1.18712
0.0575175,-0.15514,-1.03559
-0.0534751,-0.114554,-0.910029
0.210521,-0.446303,-0.817223
0.138523,-0.186342,-1.11768
0.187099,-0.125554,-0.969634
0.898264,-0.0789228,-0.287653
0.623622,-0.11104,-0.231977
0.367425,-0.103486,0.152429
0.367132,-0.0672285,0.329758
0.0293757,-0.107427,-0.16637
-0.0375217,-0.0562202,-0.0952485
2.69308,0.108238,-0.123739
1.78008,0.0467515,-0.255569
1.2089,0.0295612,-0.0773656
0.721453,0.559337,0.200443
0.48676,0.36203,0.302997
0.330602,0.191439,0.139816
-1.47634,0.0325204,0.136931
-1.01547,0.030148,0.199912
-0.644715,0.531519,-0.168084
-0.350819,0.330672,-0.95483
-0.229643,0.210869,-1.41218
-0.221317,0.150685,-0.696069
-0.138996,0.0398673,-0.781107
-0.101144,0.0250842,-0.848257
-0.10256,0.0542045,-0.711193
-0.0691626,0.033505,-0.586095
1.2488,0.0273805,-0.491165
0.784885,0.0171979,-0.434393
0.666325,0.055386,0.0151946
0.45294,0.0291284,0.209712
0.0212898,0.51782,0.372079
-0.0459076,0.331852,-0.00895933
-0.031084,-0.163312,-0.321361
-0.0276905,-0.106152,-0.459528
-0.0151672,-0.0507895,-0.465051
-0.0898042,-0.0478195,-0.423519
-0.146378,-0.0239295,-0.381611
0.0235968,-0.00309402,-0.362342
0.0159241,-0.00830687,-0.345713
-0.0380912,0.0242685,-0.274245
-0.0256754,-1.68232,-0.230663
0.667057,-0.598021,-2.03173
0.436024,-0.368536,-4.46415
0.003157,-0.359711,-3.6209
0.101225,-0.31496,-3.14022
0.898545,-0.192024,-3.08375
0.835677,0.13738,-2.538
0.364872,0.148788,-1.80789
-0.561348,0.0768642,-1.45903
-0.151119,-0.792362,-0.620594
-0.102174,-0.577746,-1.43321
-0.0519532,-0.380998,-1.72768
-0.0353258,-0.247518,-1.7517
0.489545,-0.305934,-1.62359
0.330454,-0.244783,-1.59367
0.220872,-0.159004,-1.67054
0.149611,-0.105428,-1.32926
-0.0563308,-0.0863714,-1.00101
-0.0372158,-0.0525922,-0.827469
-0.0251277,0.233327,-0.715873
-0.92484,0.227004,-0.767926
-0.762562,1.56261,-0.905872
-0.700854,0.79635,-1.93126
-0.843985,0.433538,-2.53948
-0.564061,0.265449,-2.64824
-0.229886,0.31973,-2.60454
-0.15122,0.236152,-2.53797
-0.419393,-0.0894608,-2.28832
-0.837976,-0.943476,-1.91749
-0.515842,-0.577291,-2.51161
-0.350785,-0.375046,-2.98594
-0.236762,-0.20091,-2.85754
-0.376695,-0.13052,-2.65902
-1.08855,0.080578,-2.28422
0.351954,0.0926748,-2.00511
0.214769,0.139732,-2.63181
0.144132,0.0723346,-2.10196
-0.0554832,0.0732876,-1.62406
0.314628,-0.0204724,-1.27669
0.207423,0.164133,0.205129
0.13943,-0.0526242,0.120844
0.0940768,-0.0287099,0.466179
0.0634716,-0.056798,0.224088
0.31715,-0.181995,0.159939
-0.408775,-0.111291,-0.0276038
-0.253368,0.0146719,0.581559
-0.197565,0.0103333,0.253318
-0.141369,0.00672561,0.0839588
-0.121928,-0.148377,0.0229895
-0.0758845,-0.0936899,0.0267624
-0.276428,-0.0608935,-0.11599
-0.20487,-0.0395599,-0.174989
-0.123252,0.10084,-0.067369
-0.105108,-0.237567,-0.648798
-0.0841001,-0.155796,-0.775897
-0.0526807,-0.107692,-0.825709
-0.035527,1.57317,-1.05199
-0.0289873,0.74899,-2.68051
-0.0195571,0.482821,-2.95331
-0.0912417,0.337378,-2.77607
-0.00638031,0.254296,-2.31828
-0.148386,0.156266,-2.08158
-0.543638,0.0995236,-1.77186
-0.361051,-0.0421728,-1.833
-0.493061,-0.02649,-1.66641
-0.432293,-0.190519,-1.46195
-0.293438,-0.144142,-1.383
-0.169113,-0.0875098,-1.85268
-0.128639,-0.0514728,-1.62835
-0.0987066,2.75533,-1.41867
-0.077531,1.50479,-3.81304
-0.0489241,0.95998,-4.32213
-0.0509761,0.606199,-4.16884
-0.0337775,0.548313,-3.8494
0.196894,0.59106,-3.54912
0.130558,0.265251,-3.31924
0.0800086,0.18274,-2.70948
-0.0439363,-0.0974306,-2.32151
-0.0850376,-0.0541846,-2.12363
-0.279463,-0.0351634,-1.44242
-0.346284,-0.0231672,-1.19033
-0.260727,-0.0139402,-0.676604
-0.173992,0.475313,-0.670453
-0.110202,0.311387,-1.10135
-0.0868513,-0.0896997,-1.23669
-0.0570302,-0.0567559,-1.0891
-0.294541,-0.0398223,-0.949457
0.594964,0.188275,-0.964718
1.78223,0.17301,-1.04665
1.2018,0.119031,-0.790015
0.819004,0.0794386,-0.356581
0.552588,0.0707253,0.426497
0.408129,0.00718478,0.534153
0.240917,0.00645824,0.626201
-0.237524,0.00500956,0.650867
-0.120366,-0.878879,0.5934
-0.237133,-1.01126,-0.475783
-0.157783,-0.440917,-1.025
-0.203713,-0.190195,-1.31341
-0.196644,-0.401492,-1.30743
-0.0567981,-0.208472,-1.06093
0.326974,-0.135436,-1.84011
0.21949,-0.197265,-1.56713
0.136274,-0.121198,-2.14329
0.0931488,-0.0761219,-1.75667
0.039621,-0.0494535,-1.38046
-0.55451,-0.31333,-0.929237
-0.374203,-0.21089,-0.971646
-1.47537,-0.137009,-1.15565
-0.990822,-0.0891444,-1.20866
-0.687334,-0.0573454,-1.40894
-0.463576,-0.0923801,-1.72013
-0.677379,0.602647,-1.67175
-0.511998,0.319198,-2.05453
-0.333246,0.504915,-2.14568
-0.00988442,-0.203029,-2.29865
0.0382908,0.142788,-2.71922
0.0289088,0.0899944,-2.0951
-0.145755,0.0578752,-1.72167
-0.0859533,-0.56546,-1.31617
-0.0579707,-0.350123,-1.81597
-0.044948,-0.301857,-1.78599
0.155032,-0.0651257,-1.70279
0.0454265,0.0332724,-1.84484
0.508649,0.273444,-1.40388
0.306199,0.528417,-1.23631
0.164886,0.303861,-1.14554
0.110757,0.239666,-1.00267
-0.193865,0.182781,-0.948599
-0.146621,0.125839,-4.17164
-0.0989257,0.130278,-3.44309
-0.618469,0.300403,-2.90339
-0.490627,0.168903,-2.5817
-0.643753,-0.0462968,-1.59192
-0.447797,-0.0248651,-1.45699
-0.18158,1.39501,-1.38844
-0.135633,0.904755,-2.56971
-0.0933153,0.724785,-2.94936
-0.0626218,0.451864,-3.16671
-0.208254,0.652428,-2.9311
-0.140159,0.423838,-3.34754
-0.115518,0.299964,-3.09037
-0.115408,0.168781,-2.67087
-0.646318,0.208434,-2.09181
-0.471368,0.300564,-1.90309
-0.230102,0.321042,-2.11807
-0.0104061,0.213808,-2.1329
-0.0120994,-0.226016,-1.90679
-0.00816356,-0.146444,-1.70617
-0.0177134,-0.133042,-1.46674
-0.173364,-0.163348,-1.22725
-0.77244,-0.149199,-1.05764
-0.0875386,-0.11089,-1.03354
-0.177138,0.124411,-1.18477
-0.119235,0.0834388,-0.989516
0.245021,2.68872,-0.914431
0.156353,1.74677,-2.93213
0.104323,1.13466,-4.07433
0.0712633,0.832135,-4.18027
0.0410553,0.505234,-3.67898
0.0284645,0.329056,-3.36832
0.0134024,0.184292,-2.94375
0.136111,0.119896,-2.40943
0.100519,0.103895,-1.9845
-0.115869,-0.0435021,-1.61663
-0.334661,-0.0286224,-1.27098
-0.257104,-0.185926,-1.11485
-0.200233,-0.221499,-1.16274
-0.180884,-0.249832,-1.19474
-0.0501957,-0.164253,-1.24425
-0.075798,-0.0248463,-1.19613
-0.0623551,-0.0140007,-0.974864
-0.0419111,-2.23865,-0.948133
-0.837832,-1.45435,-2.72965
-0.558464,-1.0828,-3.89148
-0.359356,-0.211037,-4.35944
0.0191994,-0.201714,-3.80394
-0.0863477,-0.303189,-3.24832
-0.0692788,-0.257511,-2.8144
-0.0459865,0.0716294,-2.55852
-0.0368671,0.0451958,-2.09214
-0.339485,0.0407966,-1.74233
-0.157554,0.0764892,-1.40945
-0.108794,0.0736511,-1.29657
-0.0694588,0.0581722,-1.15532
-0.172331,0.430409,-0.939366
-0.0304969,-1.16355,-1.19557
-0.0249862,-0.751552,-1.88012
-0.0544487,-0.702962,-2.13409
0.0113929,-0.469673,-2.34862
0.14116,-0.279322,-2.37411
0.0135188,-0.186773,-2.11384
0.106544,-0.117343,-1.94103
0.493576,-0.0779095,-1.62162
0.33479,0.0881612,-1.59129
-0.0532431,0.216594,-1.14195
-0.0175806,-0.472753,-0.964735
0.108957,-0.307546,-1.23515
-0.0315093,-0.205909,-1.25454
0.445867,0.0718627,-1.12279
0.300116,0.137889,-1.03029
0.202337,0.0916149,-0.753039
0.269251,0.226047,-0.366763
0.182643,0.183939,-0.426409
0.319901,0.139148,-0.370718
0.215839,0.034798,-0.702386
0.151783,0.258656,-0.459619
0.102411,0.161881,-0.525446
0.0705728,0.0625422,-0.63076
0.0681099,0.451729,-0.0585568
0.0577149,0.294847,-0.711333
0.0363771,1.66766,-0.815933
0.108471,0.877337,-2.2292
0.0731352,0.612648,-1.94204
0.22586,0.40414,-2.02777
0.176714,0.260539,-1.79808
0.119176,0.172133,-1.55742
0.04251,0.111936,-1.31066
0.0286938,0.0340933,-1.08664
0.2901,0.0215599,-0.86248
0.19652,-0.0354104,-1.26152
0.226688,-0.0319496,-0.894728
0.152901,-0.0125376,-0.704775
0.100316,0.0377426,-0.564112
0.0351438,-0.403017,0.817321
-0.69818,-0.306134,0.26825
-0.467802,-1.05816,-0.138174
-0.31562,-0.687438,-1.04593
-0.212959,-0.200519,-0.981727
-0.0954313,-0.135173,-0.98409
-0.158487,-0.20504,-1.34535
0.383478,-0.343088,-1.2237
-0.0521019,-0.239219,-1.33806
-0.0335329,-0.271653,-0.0416245
-0.190175,0.190521,-0.320192
-0.13031,0.124273,-1.04317
0.0668045,0.0664624,-1.15957
-0.286133,0.0564547,-0.983937
-0.19249,0.170238,-0.836639
-0.129751,0.15951,0.657963
-0.0869928,0.21944,0.28495
-0.0571009,0.139443,-0.0486265
0.012402,0.459272,-0.221605
0.0201636,0.298299,-0.615905
0.0187866,0.271819,-0.644572
0.0827121,-0.237772,-0.762077
0.084347,-0.154459,-0.826565
0.0566756,-0.104531,-0.81459
-0.148874,-0.0770709,-0.685704
-0.0513624,-0.0133849,-0.57974
-0.038938,-0.0119076,-0.521181
0.413039,0.000813705,-0.445607
0.260525,-0.015606,-0.0879668
-0.0021804,-0.00212898,0.0703806
0.140826,-0.069346,-0.116239
0.052459,-0.0108711,-0.153375
-0.304986,-0.0207477,-0.0453027
-0.0463151,-0.0264764,-0.03302
-0.343883,-0.0138609,-0.117645
-0.00921091,0.28109,-0.121497
-0.0957452,0.092311,-0.633745
-0.0583456,-0.32806,-0.633568
-0.0384142,-0.231786,-0.845281
-0.634401,-0.156007,-0.89831
-0.428035,-0.118509,-0.864453
-0.296866,-0.0778033,-1.01477
-0.20015,-0.0271708,-1.02437
-0.121086,0.5424,-0.571829
0.301344,-0.0217892,-1.05486
0.201747,0.0155155,-0.896347
0.135976,0.00362904,-0.595317
1.0715,0.418882,-0.184492
0.758937,0.13885,-0.49093
0.553895,0.0871275,-0.461757
0.00657864,0.0835226,-0.17975
-0.276064,0.214333,-0.291632
-0.204427,0.137513,-0.89023
-0.138745,-0.377489,-0.85369
-0.0828737,-0.21738,-1.36453
1.95844,-0.141173,-1.35028
1.11836,-0.128496,-1.2193
0.746908,-0.0833549,-0.610814
0.527038,-0.054152,-0.816884
0.35727,-0.102062,-0.435058
0.376543,-0.053597,-0.262226
0.251253,-0.0348202,-0.0820636
0.0933414,0.277577,-0.00154236
0.954587,0.175816,-0.809486
0.651662,-0.156763,-1.07101
0.261037,-0.101843,-0.681502
0.171334,-0.0694643,-0.395086
0.115547,0.012009,-0.275502
-0.267831,-0.275831,-1.51575
-0.138278,-0.230143,-0.899109
-0.0930928,-0.00818623,-1.01116
-0.0688242,-0.00469167,-0.881397
-0.0779383,0.194418,-0.960475
0.37007,0.333896,-0.961673
0.249554,0.216251,-0.981174
0.115576,0.141399,-0.95755
-0.823909,0.0291768,-0.59116
-0.689168,0.0385778,-0.269615
-0.436871,0.0251539,-0.523414
0.0115266,0.011123,-0.664369
-0.166661,-0.0319985,-0.688552
-1.0209,-0.00645166,0.282224
-0.688808,-0.00401349,0.14983
-0.464815,-0.00720163,-0.511967
-0.258751,-0.00393419,-0.662328
-0.217551,0.0287602,-0.93828
-0.146757,-0.167224,-0.856387
-0.787227,-0.184423,-0.903151
-0.74154,-0.128551,-0.766827
-0.521072,0.0792625,-1.61173
-0.363365,-0.291469,-1.94668
-0.233691,-0.0830688,-2.05807
0.0054414,-0.0312305,-1.84149
-0.311908,-0.0228231,-1.51477
0.229873,-0.0180669,-4.11198
0.105157,-0.0148736,-3.33717
0.0608654,0.0732551,-2.58034
0.168428,0.0475906,-1.97012
-1.34497,0.0589386,-1.54395
-1.24097,-0.0834036,-1.22665
-0.903016,-0.0082812,-1.40274
-0.609262,-0.00513205,-1.59083
-0.297585,0.00753515,-1.55766
-0.0818435,-0.355848,-2.27777
-0.141228,1.12517,-2.21349
-0.0589346,0.718605,-2.84303
-0.0491926,-0.225918,-2.93132
0.274374,-0.082988,-2.54846
0.182114,-0.0534469,-2.02179
0.231311,-0.0830763,-1.83843
0.0368263,-0.246807,-1.53454
0.0662331,0.130037,-1.44735
-0.228543,0.0902057,-1.19717
-0.15415,0.0302437,-1.00303
-0.552351,-0.354878,-0.889447
-0.373185,-0.229181,-1.09377
-0.306159,0.766442,-1.88337
-0.307543,0.49563,-2.40592
-0.206509,0.32199,-3.60167
-0.0950137,0.100306,-3.08143
-0.0640265,0.0651598,-3.39123
-0.0408366,-0.095522,-2.77276
0.00690578,-0.0863124,-2.24739
0.177124,-0.0561063,-1.84667
0.219446,-0.0364575,-1.94167
0.153764,-0.0182791,-0.513499
0.879279,0.0289136,-0.333633
0.578594,-0.33896,-0.162219
0.438209,-0.2444,-0.152292
0.138356,-0.270244,-0.171507
1.43241,-0.175533,-0.262363
0.964553,-0.116406,-0.154891
0.651052,-0.130817,0.0294721
0.692245,0.102528,0.163111
0.466108,0.0490876,0.26401
0.249915,-0.00172935,-0.0467758
-0.491146,0.359331,0.134644
-0.33392,0.234326,-0.138944
0.602851,0.152562,-0.635027
0.407049,0.0991812,-0.766599
0.774462,0.0669377,-0.489947
0.574512,0.0421307,-0.29854
0.376897,0.089203,-0.430915
-0.0459851,0.0577683,-0.195039
-0.0321118,0.439204,-0.0919656
-0.0010957,1.05759,-0.258973
-0.0022973,0.685149,-1.61963
-0.00127077,0.21102,-1.91346
0.0154276,0.171891,-1.69319
0.00408199,0.273671,-1.48422
-0.328307,0.156886,-1.41359
-0.226535,0.101878,-1.25783
-0.138038,0.0662287,-1.19873
-0.158896,0.0827298,-1.07972
-0.242355,0.0538138,-0.939504
-0.280277,0.262643,-0.847933
-0.191456,0.17375,-0.972379
-0.129741,0.269938,-1.064
-0.0876767,0.175042,-1.3462
-0.293629,0.11348,-1.24235
-0.198115,0.204033,-1.23749
-0.166586,0.135176,-1.20262
-0.214742,-0.00193952,-1.14013
-0.847907,0.0695775,-0.955009
-0.73597,0.044815,-0.92714
-0.528249,0.400658,-1.03613
-0.35637,0.294013,-1.42945
-0.236521,0.131155,-1.58136
-0.159587,0.0836573,-1.54753
-0.107258,0.037076,-1.37539
-0.245879,0.0354887,-1.14134
-0.127041,-0.247768,-0.918352
-0.0439566,-0.645146,-1.2219
-0.00632248,-0.418576,-1.62245
-0.0222128,-0.272113,-1.65756
-0.0153336,-0.0509609,-1.55752
-0.0255567,-0.0236787,-1.27516
-0.283073,0.373286,-1.01983
-0.197639,0.32996,-1.15387
-0.552991,0.618689,-1.1929
-0.989698,0.403922,-1.59188
-0.65555,-0.172812,-2.47075
-0.430636,-0.126878,-2.39302
-0.243755,-1.08533,-2.21917
-0.176889,-0.665455,-3.06069
-0.119351,-0.143428,-3.13342
-0.069771,-0.0932537,-3.27333
-0.0549755,-0.270495,-2.70514
-0.953791,-0.133818,-2.24017
0.405434,-0.0543254,-1.90168
0.442064,-0.0368101,-1.84536
0.473963,-0.00968991,-2.07346
0.319794,-0.00602901,-1.42976
0.156164,-0.00473169,-1.12408
0.105372,-0.00221922,-0.758912
0.0727123,0.0472017,-0.319825
-0.227296,0.0214819,-0.806608
-0.166208,-0.286732,-0.625632
-0.0970195,-0.186024,-1.17638
0.260756,0.0088045,-1.15121
0.196144,-0.0787866,-0.942006
0.124787,-0.0463461,0.0858721
-0.13612,-0.0274937,0.172498
0.727659,-0.0121735,0.224499
0.491092,-0.00786687,0.110542
0.374663,0.00779573,0.333081
0.252788,-0.0786659,0.649226
-0.0739901,-0.186667,0.568779
0.964204,-0.179468,0.358761
0.679696,-0.482407,0.0777278
0.638923,-0.313371,-1.09131
0.381267,-0.202694,-0.902189
0.257238,-0.287338,-0.660611
0.425426,0.649286,-0.574692
0.282411,0.420941,-1.0536
0.152288,0.255667,-0.919146
-0.0425885,0.30523,-0.856335
-0.282276,0.452374,-0.574709
-0.134718,-0.343425,-0.900258
-0.0909229,-2.21931,-2.24743
-0.652845,-1.06757,-3.94115
-0.0903017,-0.693261,-4.08571
0.145217,-0.499129,-4.4683
0.250183,-0.82996,-4.02247
-0.470156,-0.387106,-3.97369
-0.317118,0.0363249,-3.36624
0.00230424,0.03078,-2.82653
-0.111645,0.135756,-2.21109
-0.127916,-0.856454,-2.00662
-0.0877817,-0.556005,-2.45044
-0.892465,-0.388343,-2.43626
-0.601207,-0.251822,-2.93613
-0.309491,-0.196411,-2.83021
-0.180017,-0.135739,-2.60907
0.210533,-0.130261,-2.27909
0.142121,-0.155232,-1.99721
0.0958855,-0.102852,-1.33718
0.0639766,-0.0749853,-1.33893
0.0080607,-0.0505022,-1.01255
-0.120447,-0.0362261,-0.812349
-0.123197,0.0254021,-0.420581
-0.0831938,0.0365987,-0.405677
-0.0723943,0.0428437,-0.395798
-0.048742,0.029073,-0.512498
-0.0328473,-0.0643398,-0.454775
0.00336504,-0.0685794,-0.34752
-0.0119554,-0.0292256,-0.349328
-0.906259,-0.0154329,-0.203361
-0.702585,0.0651354,-0.150711
0.221685,0.053647,-0.482493
0.191367,0.0905845,-0.67779
0.122038,0.10622,-0.530617
0.0814138,0.0774786,-0.439915
0.054855,0.0503259,-0.107849
0.0263009,0.0327466,-0.10039
0.018458,-0.0430343,-0.274463
0.044451,-0.24593,0.52792
0.210622,0.109763,0.180932
0.137218,-0.254252,0.0519935
0.0900469,-0.175978,-0.122857
0.0570151,-0.13065,-0.0867868
0.0384703,-0.0872588,-0.0837389
0.145655,-0.0566955,-0.142767
0.0547227,-0.610537,-0.1507
1.11188,0.0754533,-0.644717
0.767265,1.1658,-0.554462
0.654849,0.735605,-1.31085
0.36814,0.188722,-1.29589
0.243094,0.152585,-0.947929
0.149578,0.099849,-0.531522
0.100931,0.0707952,-0.416237
-0.777781,-0.1587,-0.33669
-0.512285,-0.163382,-0.317444
-0.821451,-0.106165,-0.675519
-0.548661,-1.1188,-0.81572
-0.261642,-0.877584,-1.99488
-0.176543,-0.505342,-2.68009
-0.119516,-0.328298,-2.75607
-0.0810059,-0.213132,-2.56727
-0.055508,-0.469509,-3.34365
-0.0351826,-0.547563,-3.23557
0.0575704,-0.357853,-2.71116
0.0697225,-0.186249,-2.46522
0.409191,-0.194173,-2.07667
0.276311,-0.126085,-1.77614
0.176135,-0.325025,-1.35183
0.11143,-0.411035,-1.26984
-0.0919624,-0.345468,-0.674548
-0.0657022,-0.231981,-0.865615
-0.0593566,-0.149425,-0.899236
0.592092,-0.150523,-1.50315
0.42013,-1.5524,-1.3503
0.934222,-1.11081,-2.32071
0.0125558,-0.741728,-2.48531
0.0137785,-0.479705,-3.60093
0.144379,-0.313125,-3.3392
0.103981,-0.433313,-3.03387
0.0646973,-0.25625,-2.72459
0.0452746,-0.342467,-2.32835
0.031193,-0.226282,-2.17694
0.022085,-0.149104,-1.64562
0.0192957,-0.0970264,-1.26998
0.124007,-0.0322143,-0.958243
0.0868589,-0.0225901,-0.763024
0.0641755,0.0121179,-0.568243
0.0434495,0.00787202,-0.262911
0.0464308,0.0365753,-0.162571
0.00913127,0.0762968,-0.0321357
0.0379287,-0.601719,0.0468304
0.0246451,-0.39016,-1.98296
0.105969,-0.373236,-3.78782
0.0609957,-0.360212,-3.37763
0.0411776,-0.24217,-3.1417
0.0277645,-0.161865,-2.64264
-0.0522555,-0.196946,-2.19756
0.122439,-0.32816,-1.94415
0.0945713,-0.205856,-2.09809
0.0642077,-0.423923,-1.72369
0.288389,0.141632,-1.72721
0.193718,0.0505906,-1.38944
0.130809,-0.271293,-1.02543
0.271367,-0.250799,-0.941129
1.85271,-0.0883009,-0.923065
1.25094,-0.337447,-0.894
1.36782,-0.219213,-0.652747
0.925545,2.41298,0.415883
0.594448,1.53693,-1.49218
0.425793,0.839676,-2.33681
0.536977,0.54571,-2.16196
0.365603,1.6086,-2.10091
0.267163,1.04668,-3.00078
0.0934225,0.680474,-2.80441
-0.917759,0.442284,-2.87345
-0.614879,-0.0338819,-3.09962
-0.648792,-0.0335173,-2.89841
-0.437743,0.000469662,-2.49881
-0.315344,-0.0020924,-2.22282
-0.211934,0.344425,-1.79034
-0.070326,0.204123,-0.688331
-0.491248,-0.0194587,-0.98182
-0.33169,-0.279395,-0.802001
-0.224069,1.32565,-1.04672
0.0897421,1.24455,-2.21865
0.0605756,0.807499,-3.03162
-0.0139543,0.557504,-3.1129
-0.0292256,0.688108,-3.10562
0.549191,0.447615,-3.06566
0.300432,0.331906,-3.79287
0.20271,0.00414707,-3.07052
0.138484,-0.544476,-2.29254
-0.0579782,-0.322539,-2.12871
-0.0944351,-0.253408,-1.90816
-0.831388,0.0572641,-1.68966
-0.636458,-0.00688357,-1.238
-0.40234,0.271991,-1.83016
-0.270572,0.154577,-1.91546
-0.856197,0.0970567,-1.78571
-0.289431,0.0627071,-1.58644
-0.427897,0.0361283,-1.70835
-0.374772,0.0163406,-1.30666
0.152082,0.0106288,-1.19633
0.112413,-0.000709091,-1.07436
0.0758018,-0.0277608,-0.422277
0.379713,-0.179074,-0.343469
0.256153,-0.158156,-0.423855
0.176967,-0.425525,-0.346174
0.101372,-0.276443,-0.581961
0.0682227,-0.38945,-0.946925
0.0459953,-0.402541,-1.13773
0.162781,-0.285666,-1.24639
0.0854834,-0.191574,-1.22735
0.0568862,-0.110974,-1.07815
-0.974371,-0.073785,-0.950035
-1.15539,-0.0585389,-0.831713
-0.747005,-0.0629744,-1.01862
-0.510142,-0.0492774,-1.25852
-0.348611,-0.07849,-1.28808
-0.214184,0.0668922,-1.24949
-0.148446,0.0403502,-1.17148
-0.100096,-0.384593,-1.03468
-0.0700294,-0.261147,-1.23333
-0.871349,-0.16942,-1.24274
-0.567057,-0.0741239,-1.15849
-0.0720126,-0.0481732,-1.265
0.10469,0.116745,-1.22628
0.0706407,-0.356675,-0.485528
0.0490031,0.108147,-0.667086
0.0376485,0.0569814,-0.555012
0.344469,0.0370283,-0.468246
0.387859,0.0316159,-0.694602
0.25646,-1.22635,-0.452445
0.172569,-0.639332,-1.33916
0.115094,-0.507484,-1.56194
0.0544797,-0.307698,-1.64365
0.00841014,-0.199698,-1.68158
0.00510318,-0.126378,-1.49204
-1.46437,0.0112165,-0.60699
-0.985028,0.00425639,-0.459346
-0.67849,0.0446685,-0.720988
-0.665008,0.0462631,-0.924156
-0.450429,-0.0140217,-1.02289
-0.359339,0.0714507,-1.0562
-0.102643,0.0489356,-1.04527
-0.231781,-0.0554249,-0.857752
-0.156384,0.016724,-0.727863
-0.103748,0.134726,-0.670864
-0.145391,0.421891,-0.706825
-0.320205,-0.0598419,-0.834133
-0.213552,0.0604547,-0.777445
-0.155107,0.0734937,-0.827154
-0.208666,-0.0306312,-0.423552
-0.484971,-0.0245993,-0.41839
-0.312849,0.0791167,0.451594
0.066993,0.0552256,-0.00104088
0.0235808,0.705575,-0.582167
0.0246847,0.45497,-1.12705
0.118098,0.506867,-1.11189
0.156439,0.301894,-1.3451
0.078646,-0.0108163,-1.45497
0.0626683,0.0126251,-1.4218
0.0653172,0.144228,-1.52337
1.50939,0.0982441,-1.34265
1.01881,0.0653089,0.293879
0.783801,0.0620714,0.594733
0.574429,0.110115,0.694622
0.410217,0.0511122,0.705511
0.177953,0.0332065,0.708527
0.121973,0.312389,0.706827
0.393631,0.202958,0.316242
0.260498,0.144158,0.0970499
0.176975,0.012099,0.0857738
0.0745074,-0.0108475,0.887039
0.0522122,-0.007051,0.79635
0.0394125,1.53e-05,0.652705
0.059187,0.0435027,0.530214
0.034633,0.0291438,0.219232
0.016705,-0.0806405,0.0871757
-0.00449346,3.03551,-0.041409
-0.000938358,1.96452,-2.93853
-4.14e-06,1.27627,-4.1288
1.069,0.739862,-4.46557
0.699452,0.634919,-4.15102
0.503672,0.412731,-3.69487
0.325916,0.274405,-3.02372
0.211114,0.180725,-2.42964
0.261684,0.0941947,-1.91862
0.18409,-0.493133,-1.32998
0.139006,-0.444325,-1.4175
-0.119996,-0.00684856,-1.49498
1.53958,0.00327721,-1.1168
1.87911,0.00197459,-0.915923
1.23677,0.0621675,-0.338618
0.622495,0.0403893,0.072201
0.388186,0.079143,0.47803
0.263405,0.0521826,0.429325
0.107593,-0.00411941,0.411183
0.0748625,0.00185209,0.432252
0.0264162,0.0184963,0.40673
1.95984,0.00695587,0.311809
1.32139,-0.208558,0.246014
0.883686,-0.135409,1.08932
1.34777,-0.0868685,0.585293
0.913095,-0.0961181,0.855025
0.61607,-0.0629217,0.3212
0.415664,-0.0489447,0.511924
0.298064,-0.210535,0.364191
0.194521,-2.44132,0.133484
0.131433,-1.58488,-2.39649
0.0748243,-1.04549,-3.3206
-0.165597,-0.672491,-3.55888
-0.114425,-0.412864,-3.39991
-0.0766694,-0.325114,-3.09259
0.32457,-2.20033,-2.95303
0.220196,-1.41803,-4.38576
0.145234,-1.04358,-4.67249
0.0982247,-0.683275,-4.56624
0.0864373,-0.443919,-4.04252
-0.963098,-0.453193,-3.88692
-0.655973,-0.189358,-3.89526
-1.34044,0.00930464,-3.53055
-1.38061,0.0155004,-2.9533
-0.966292,-0.174205,-2.61191
-0.652122,-0.113236,-2.7577
-0.439973,-0.0756666,-2.56542
-0.296612,1.70745,-2.30562
0.0114296,1.11438,-3.46121
0.016715,0.926647,-3.88111
0.0171601,0.572098,-3.91137
0.00909751,0.371616,-3.60074
0.687536,0.810808,-3.12304
0.670657,0.591203,-2.8882
0.436393,0.599119,-0.742239
0.278759,0.194124,-1.34167
0.23439,0.12194,-1.07508
0.255309,0.105956,-0.844347
0.169967,0.0664473,-0.69708
0.253125,0.0530287,-0.49978
