ch0,ch1,ch2
-0.199545,0.00605228,-0.33978
0.218227,-0.0109047,-0.186651
-0.343571,0.0529858,-0.28909
0.249448,0.0638006,-0.0623047
-0.494557,0.0867183,0.653319
0.339542,-0.324679,0.74549
-0.22696,-0.211739,0.405457
-0.288469,-0.111619,-0.319429
0.202534,-0.0406266,-0.428467
0.126359,0.0626722,0.726064
2.67865,0.0433669,1.02547
-1.85483,-0.0950228,0.916796
1.46767,-0.282249,1.05337
-0.999257,-0.105135,0.435455
0.682922,0.00218822,1.02784
-0.92893,-0.000656092,0.517443
0.158858,0.177196,0.249478
-0.113342,0.068617,-0.377879
0.09884,-0.0408457,-0.325773
-0.0659236,-0.402007,-0.367804
-0.266522,-0.154106,-0.437789
-0.109262,0.0401244,-0.417549
0.0174462,-0.145995,-0.569369
0.185032,-0.108373,-0.848302
-0.126152,-0.0517046,-0.751407
0.089429,-0.0197508,-0.502948
-0.0467426,-0.00754698,-0.473474
-0.127419,-0.0881261,-0.485954
0.083971,0.0881703,-0.489325
-0.21768,0.953683,-0.475737
0.14857,0.231916,-0.151673
-0.124112,0.113216,-0.175773
0.085486,0.0428059,-0.0343554
-0.0594896,0.016077,-0.0250415
-0.132531,0.11826,0.0383526
0.214949,0.0360353,0.0300737
-0.146908,0.0138188,-0.0286153
0.0712857,-0.216675,0.326866
-0.0561584,-0.0832594,0.121545
0.0406155,-0.467512,0.164525
0.0787682,-0.625811,0.0296885
-0.163566,-0.241689,0.677233
0.115518,-0.0928678,0.625989
-0.0922969,-0.0348793,-0.209486
-1.23371,-0.00640359,0.100338
0.844596,-0.0380499,1.82971
-0.591978,-0.105968,0.775244
0.449927,-0.0240244,1.02324
-0.52459,-0.0152077,0.681983
0.304297,-0.00590717,0.832332
-0.208008,-0.00853965,0.621516
0.142168,-0.00398428,0.72374
1.03511,-0.00177721,0.57625
-0.714537,-0.713872,0.639655
0.564267,-0.274309,0.644693
-0.16308,-0.0665148,0.23361
-0.19802,0.0215883,0.362267
0.0982838,0.00599658,0.264266
-0.0668251,0.198962,-3.12569
0.0501408,0.182354,-2.82735
-0.0342696,0.0757455,-2.62467
0.881873,-0.0914523,-2.41501
0.532176,-0.0298373,-2.32594
-0.363552,-0.0161599,-1.78455
0.249344,-0.0107576,-0.448262
-0.218774,-0.0392574,-0.590776
0.159155,0.0178764,-3.14136
-0.449209,0.147699,-2.68162
0.374937,0.0568932,-1.42808
0.325615,0.0552909,-1.53245
-0.224213,0.218339,-1.78881
0.129153,0.121539,-1.47411
0.205271,0.0216638,-1.45901
-0.127664,-0.316124,-1.51723
0.0854845,-0.12167,-1.3996
1.77255,-0.0469889,-1.42701
-1.19025,-0.185755,-0.858122
0.8953,-0.163159,-0.359846
-0.663351,-0.0868811,-0.26277
0.242292,-0.0421878,0.114209
-0.176716,-0.0172791,0.377866
0.0810208,-0.0108329,0.772422
-0.0551457,-0.155179,0.796811
-0.452425,-0.0503816,0.75757
0.353708,-0.0419922,0.00224275
-0.210774,-0.12148,-0.157748
1.735,-0.263465,0.336241
-1.18579,-0.151807,-0.833297
0.810452,0.262368,-0.519804
-0.571695,-0.710301,-0.882227
0.376343,-0.270037,-0.601629
-0.224873,-0.102424,0.169642
0.153357,0.0474274,0.640523
-0.118153,0.037667,0.801235
0.0807124,0.899363,0.832337
-0.301023,0.401924,0.834127
0.206972,0.441101,0.99351
-0.448898,0.170833,0.879992
0.286359,0.0734212,0.984943
-0.207343,0.0603081,0.511181
0.141727,0.0281729,0.624432
0.303114,0.0108265,0.453256
-0.209086,0.0107154,0.483901
0.142969,0.0372458,0.604775
-0.117626,0.00285747,0.139864
-0.0314746,-0.0115517,0.161164
1.09208,0.422162,0.0917202
-0.729403,0.180451,0.14967
0.261032,0.0510174,0.523961
-0.166873,0.0227862,0.18443
0.236468,0.00883263,0.269037
-0.0497896,0.00761783,0.170556
0.029296,0.002914,0.0323641
-0.0200233,0.00127555,-0.173557
0.0375333,0.0192563,-0.147313
-0.0305265,0.000719919,0.191203
-0.201306,0.0329503,0.190021
0.149034,-0.36054,0.809512
-0.709949,-0.138852,0.494567
0.412204,-0.0208142,0.90207
0.191728,-0.0359194,0.498345
-0.026366,-0.124365,0.649269
0.188257,0.307842,0.674292
-0.300914,0.119168,0.583618
0.331438,0.0375056,1.25761
-0.226527,0.489345,1.35747
0.154927,0.182039,1.51579
-0.108154,0.147944,1.35207
0.0583603,0.288316,1.25867
-0.0439953,0.208534,1.43385
0.211515,0.0878788,1.40774
0.0588967,1.00913,0.35331
1.39817,-0.137922,1.33574
-0.490244,-0.0618488,1.23749
0.319304,-0.0250255,1.61914
-0.210808,0.0225254,1.26283
0.144081,0.102501,1.32212
-0.0246791,0.0393871,1.1509
0.0205255,-0.0433012,1.21531
-0.0417525,0.0828409,0.935715
-0.274789,0.0308531,1.10075
0.109415,-0.237336,1.01415
-0.100656,-0.0361996,0.729775
0.0671894,-1.51718,0.818352
0.550935,-0.583071,0.521603
-0.356365,-1.02591,0.272977
0.237068,-0.403688,0.323155
-0.486427,-0.167079,0.225272
0.264059,-0.0778842,0.291395
-0.144927,-0.0345036,0.161728
0.0785725,-0.101219,-0.498924
0.112756,-0.0700309,-0.418741
-0.0530369,-0.0265483,-0.368092
0.238224,0.180287,-0.294836
-0.0115431,0.0692778,-0.161553
0.007797,0.0247318,-0.029274
0.292841,0.00578371,-0.0254841
0.527604,0.0144173,-0.015773
0.0225096,0.30959,0.0731731
-0.0124814,-0.829068,0.371197
0.193782,0.271574,-0.659807
-0.214974,0.104379,-0.659165
0.138006,0.0368782,-0.60285
-0.545789,-0.0114153,-0.706153
0.478515,0.0264592,-0.609666
-0.424255,0.0128612,-0.811275
0.290131,0.00131239,-0.540044
-0.198311,-0.578118,-0.67094
0.135312,-0.198627,-0.593373
-0.0601143,-0.0798159,-0.681455
0.0421536,-0.0195212,-0.585358
0.0355141,-0.00744302,-0.515443
-0.0244493,-0.0028601,-0.472091
0.0120435,0.00408397,-0.421834
-0.00897878,0.17107,-0.2449
0.0432803,0.100713,-0.175858
-0.0123144,0.393993,-0.121951
0.00905115,0.130888,-0.0342211
-0.0386975,0.317721,-0.00296449
0.0247654,0.12645,0.0634913
0.0387428,-0.0023694,0.0651821
-0.0786493,0.00166029,0.0725241
0.154414,-0.0221905,0.156368
0.218322,0.00745731,0.104586
-0.14205,0.0661844,0.212824
0.0920215,0.0261738,0.310253
-0.108739,-0.265239,0.235583
0.00073106,0.0202873,0.551823
0.26275,0.00804711,0.467054
0.0460593,0.00312213,0.439069
-0.03191,-0.0246102,0.534674
-0.674703,-0.011129,0.516045
0.466939,-0.103986,0.682124
-0.418633,-0.0399285,0.306824
0.287215,-1.72903,0.495584
-0.715492,-0.663178,-0.333962
0.564107,-0.267436,-0.239879
-0.172948,0.0425379,-0.598252
-0.018781,-0.11705,-0.289565
0.00251602,-0.684173,-0.378067
0.043047,-0.226995,-0.436232
-0.0809836,-0.0876815,-0.6119
0.0519252,-0.0585926,-0.567672
-0.0223593,0.0838533,-0.580531
0.0154271,0.0431193,-0.736512
-0.0290196,0.0356261,-3.03063
0.257212,0.0241586,-2.85459
-0.175502,-0.0717063,-3.09146
0.119889,-0.0204309,-2.87284
-0.104238,-0.0153833,-1.38782
0.0742748,-0.0059367,-1.22299
-0.0832722,-0.391824,-1.19442
0.0539601,-0.134037,-1.06513
-0.0045776,-2.05069,-1.06094
0.00940889,-1.04343,-1.10591
0.547422,-0.39835,-1.22002
-0.33539,-0.15307,-1.75037
0.259107,-0.0465312,-1.24826
0.0513838,-0.0232987,-1.34055
-0.0397382,0.0418969,-1.3708
0.0318185,0.0192593,-1.24756
-1.90837,0.00751048,-1.17965
1.30431,0.00721816,-1.89496
-0.908151,-0.00679844,-2.20434
0.541305,0.913153,-1.87085
-0.369972,0.377465,-2.02423
0.0529152,0.233202,-1.71926
-0.0377969,0.217347,-1.73548
0.027126,-0.000667706,-1.51835
0.430344,-0.000292599,-1.31134
-0.366658,0.0719552,-0.0652655
0.276654,0.0275065,0.306119
-0.189024,0.0105697,-0.044441
0.0328922,-0.0606125,0.0923346
0.795773,-0.0233356,0.057928
-0.74201,-0.07542,0.280913
0.50594,-0.0291865,1.3485
-0.625549,-0.0419823,0.92855
0.476441,-0.237667,1.36527
-0.326369,-0.0383806,0.944805
0.217886,0.215965,1.08823
-0.182326,0.141059,0.903534
1.03456,0.0810041,0.932531
-0.756868,0.0293876,-1.69661
0.514428,0.0724909,-1.1768
-0.351638,0.0278444,-1.94651
0.240323,0.0146597,-1.57732
0.227228,0.024217,-1.63744
-0.324802,0.0108534,-1.41001
0.221991,0.00828634,-3.09024
-0.17084,0.0704984,-3.03893
0.102019,0.0270225,-2.7987
0.00874232,-0.0528971,-2.68304
0.309167,-0.0132335,-2.39386
-0.188863,-0.0239369,-2.22862
0.122151,-0.0089455,-1.90488
0.435392,0.00762612,-1.20271
-0.618098,0.00306201,-2.35
0.365883,0.00975966,-2.77424
-0.237227,-0.916559,-2.87283
-0.475312,0.0219288,-3.00251
0.320791,0.254192,-2.91572
-0.212091,0.343333,-2.89557
0.079104,0.131929,-2.51275
2.6865,0.0516801,-2.42347
-1.85387,0.0370377,-2.21077
1.26026,0.223422,-1.40022
-0.86287,-0.103396,-1.77493
0.586577,0.04113,-1.21874
-0.412911,0.559933,-1.9631
0.281992,0.20896,-1.45802
-0.189595,0.00325539,-1.5154
-0.366659,0.00042406,-0.899162
0.25626,0.00176008,-0.929991
-0.164836,0.000829905,-0.892631
0.141347,0.00267256,-0.711388
-0.0979669,-0.118614,-0.750805
0.0695919,-0.496825,-0.656449
-0.376269,-0.190735,-0.753166
0.584967,-0.210471,-0.844003
-0.386172,-0.0929303,-0.867742
0.315375,-0.269436,-0.535791
-0.139873,-0.146706,-0.507633
0.219982,-0.476998,-0.351471
-0.17677,-0.170674,-0.516844
0.153173,-0.240393,-0.357705
-0.103471,-0.175574,-0.431975
-0.130839,-0.0673276,-0.377583
0.0888662,-0.0260055,-0.477055
-0.187728,-0.000273112,-0.495216
0.0546843,0.160591,-0.230544
-0.125379,0.0708641,-0.270576
-0.0231912,-0.0272383,-0.17904
0.0162398,-0.0104576,-0.219007
-0.0756105,-0.00449747,-0.210643
0.0498737,1.67722,-0.237721
0.149067,0.429964,-0.0689612
-0.101676,0.365853,0.0186229
0.221025,0.119711,0.179399
0.121503,0.654426,0.142335
-0.360566,0.251075,0.416022
0.25292,0.096327,0.448183
-0.170041,-0.353143,0.256958
0.0193121,-0.127714,0.291283
-0.104354,0.155647,0.803225
-0.347708,-0.0486729,0.69807
0.169956,-0.061184,0.569161
0.13569,-0.0235103,0.136716
-0.194884,-0.27894,0.215117
0.101181,-0.112255,0.201709
-0.0713847,-0.0386749,0.000761686
0.064834,-0.014782,0.122312
-0.309026,-0.00561424,0.301401
0.176004,-0.031156,-0.404851
-0.415158,0.376854,-1.0673
0.235452,0.144917,-0.809368
-0.170718,0.147587,-0.858625
0.325344,0.0754524,-0.667603
-0.222012,0.0292797,-0.690946
0.205214,0.0148472,-0.493351
-0.0534593,0.00154686,-0.499551
0.176384,-0.474849,-0.283925
-0.10312,-0.193749,-0.386388
0.0474459,-0.0744362,-0.319173
-0.0610266,-0.0776672,-0.33414
0.0489064,0.0828292,-0.951738
-0.0334472,-0.0183066,-1.00741
0.0229388,-0.00655505,-0.92017
0.117586,0.0283682,-0.876953
-0.0514354,0.0109008,-0.771224
-0.103827,0.0053383,-0.660694
0.075804,-0.413621,-0.640482
-0.0763857,-0.158937,-0.956973
-0.0557384,-0.0634331,-1.13756
0.0386357,-0.00409714,-1.1256
-0.0273056,-0.0210146,-1.70128
-0.0864207,-0.0482256,-1.56742
0.0593205,-0.0179807,-1.49266
-0.0335188,0.0614252,-1.44124
0.0894352,0.0217084,-1.26823
-0.0611883,-0.12586,-1.19417
-0.144652,-0.0482932,-1.1802
0.0988644,-0.0284914,-1.09269
-0.0720387,0.175147,-2.19968
0.0805046,0.0891029,-1.88736
-0.0570745,0.431677,-1.77551
0.0442045,0.165867,-1.69816
-0.74698,0.0427111,-1.58487
0.480117,0.0361663,-2.08921
-0.958019,0.188242,-2.24665
1.76695,0.472203,-1.84022
-1.2097,0.189838,-2.01402
0.752379,0.0906871,-1.37151
-0.500471,0.0372821,-1.70199
0.426807,0.070226,-1.19464
-0.290238,0.207092,-1.55972
0.562896,0.0805886,-1.22482
-0.383403,0.998444,-1.13596
0.261482,0.359767,-0.659806
-0.221881,0.353248,-0.734225
0.0827792,0.214187,-0.493658
-0.0565642,0.092478,-0.448751
0.0386473,0.033881,-0.289065
-0.0191368,-0.225305,-0.328301
0.0094337,-0.0865214,-0.327827
-0.00584333,-0.0343886,-0.29594
-0.744285,-0.0132135,0.340187
0.50167,0.0764237,0.276024
0.108163,0.029891,-0.715677
-0.069318,0.0114578,-0.424366
-0.314567,0.359109,-0.341802
0.195511,0.084256,-0.427451
-0.133625,-0.792813,-1.20997
0.0937553,-0.203374,-1.17654
-0.0622665,-0.0778644,-1.20245
0.0427643,-0.031552,-1.09135
-0.0216566,-0.0236486,-0.968765
0.25202,-0.0644962,-0.908531
-0.00237208,0.0368572,-0.86145
-0.0203947,0.0141567,-0.681043
0.081897,0.266549,-0.622883
-0.144928,-0.323852,-0.540161
0.0814081,-0.896562,-0.519314
-0.0595693,-0.35249,-0.70554
0.0407139,-0.0774737,-0.562831
0.0230013,-0.0308754,-0.571057
-0.0276666,-0.0118474,-0.695229
-0.54097,-0.059792,-0.348842
0.369736,0.0433978,-2.09053
-0.245039,0.0198991,-2.19276
0.162968,-0.0569621,-1.97024
-0.916729,-0.180433,-1.9672
0.628305,0.43442,-2.17634
-0.429264,0.169133,-2.57559
-0.144267,0.0649847,-2.28386
0.163237,-0.721706,-2.3216
-0.180183,-0.276547,-2.50947
0.192689,-0.106301,-2.30321
-0.133104,-0.0434257,-2.25874
0.09104,-0.0109734,-2.02972
-0.0627561,-0.00403758,-1.96603
-0.207513,0.457918,-1.99111
0.14664,0.173619,-1.80436
-0.100287,0.0868671,-1.83368
0.0533191,0.0300451,-1.62785
-0.25035,0.166812,-1.59124
0.187492,0.0643296,-1.44751
-0.0899609,0.0237844,-1.45914
0.369297,-0.0523464,-1.26479
0.623575,-0.0228563,-1.23517
-0.460915,-0.0122341,-0.979358
0.557925,0.0808664,-0.665995
-0.452666,0.0190275,-1.32812
0.0568668,-0.0118333,-0.989103
-0.0691175,0.00444252,-1.13288
-0.0020678,0.011623,-1.04595
-0.00258208,-0.0119899,-0.972312
-0.139273,-0.00450084,-0.886327
0.0460676,-0.00343298,-0.830042
-0.0060947,0.171455,-0.840345
-0.489828,0.0942253,-0.744787
0.480614,0.0349629,-0.781275
-0.3286,0.0890597,-0.564086
0.227941,0.0324827,-0.28011
0.0730184,0.0420413,-0.410251
-0.160246,-0.00627352,-0.325009
0.109554,-0.00257889,-0.283167
0.0391285,0.327856,-0.341083
0.400646,1.40635,-0.218254
-0.274013,0.612298,-0.0305291
0.186531,0.213992,0.300609
-0.132012,-0.278043,0.0473665
0.0821537,-0.348208,0.0240062
-0.290264,-0.161441,-0.123499
0.182574,-0.0797075,-0.238216
-0.123722,-0.0306257,-0.365321
0.102653,-0.0195609,-0.266428
-0.0646115,0.0411208,-0.269029
-1.35424,0.0126569,-0.088857
0.909824,0.0165377,-0.136542
-0.559576,0.00192148,-0.594727
0.379046,-0.00358535,-0.162086
0.131332,0.926624,0.0710024
0.100783,-0.0787908,0.397431
-0.148678,-0.0307848,0.419119
-0.0346432,0.491197,0.401933
0.497894,0.357899,0.255258
-0.807219,0.136767,-0.18921
0.499462,0.0928426,1.60412
-0.337073,0.0488243,1.14784
0.24163,0.0563562,1.31128
-0.053226,0.174921,1.08338
0.238197,-0.365558,1.17791
-0.107741,-0.21802,1.09384
0.113136,-0.0837318,1.09126
-0.0773677,0.127153,-0.15806
-0.0238813,0.0756746,-0.304288
0.319895,0.0431621,-0.305458
-0.368275,0.0163516,-0.286167
0.77185,0.0135588,-0.0968529
-0.527333,0.0345174,-0.251888
0.102425,-0.23127,0.121641
-0.153796,-0.0855675,-0.152546
0.121372,-0.0370327,0.0144135
-0.0827504,0.0173733,-0.0603397
0.0565547,-0.0911838,-0.0162224
-0.0312496,-0.0332122,-0.0650811
-0.741187,0.00538462,0.133386
0.618664,-0.977794,0.113195
-0.348195,-0.362702,-0.378441
0.170703,-0.139426,-0.128666
-0.116632,-0.0226528,-0.364461
0.162567,-0.0685289,-0.0982575
-0.0800828,-0.0362696,-0.203045
2.00852,-0.0142674,-0.129337
-1.32257,-0.0180456,-0.162018
0.837962,0.0619012,0.170933
-0.572769,0.0277197,-0.223543
-0.124528,-0.0335247,0.155424
0.0532431,-0.125183,-0.148597
0.212012,-0.0403502,-0.228216
-0.291263,0.13677,-0.195695
0.308657,0.251539,-0.0549083
0.0895535,0.197165,-0.0655344
-0.410043,0.0169091,0.128365
0.279207,-0.0435005,0.170596
-0.886609,-0.0527884,0.258206
0.554031,-0.0269615,0.354657
-0.137441,0.00493411,0.374931
0.0882131,0.0029272,1.60897
-0.054256,0.00139199,1.77878
-1.79747,-0.045526,1.12256
1.22847,0.231938,1.00975
-0.841335,0.10687,0.695383
0.605396,0.0410398,1.1241
-0.417468,-0.0334418,0.612507
0.287101,-0.0290594,0.84953
-0.196359,0.0482412,0.592736
-0.869095,0.0199086,0.69968
0.594057,0.00714208,0.283132
-0.405414,0.00330503,0.0671757
0.0682262,-0.010641,-0.4653
0.185756,0.0460761,-0.759812
-0.115302,0.0177422,-0.665789
0.0925246,0.477568,-0.532659
0.595224,0.163539,-0.572996
-0.232985,0.0611647,-0.915846
0.149591,0.0235032,-0.518444
-0.102271,0.199801,0.181541
1.18912,0.0767673,0.296331
-0.812872,0.585614,0.274757
0.442308,0.3209,0.812222
-0.427184,0.115216,0.471845
0.15846,0.0446812,0.669574
-0.112782,0.745635,0.438846
0.301359,0.315025,0.240733
-0.205969,0.206459,0.160121
0.125125,0.0484504,0.690916
-0.0952795,0.0186281,0.599382
0.0710799,0.00773019,-1.01438
-0.140408,0.00276242,-1.01131
0.132072,0.36637,-0.909734
-0.0910791,0.141379,-1.08659
0.0257353,0.0651368,-1.72332
-0.00196702,0.190518,-1.58189
-0.0676713,0.0402863,-1.43105
0.0462026,0.0274638,-1.32045
0.0881593,0.067155,-1.26113
0.325721,0.0223887,-1.18757
-0.22361,0.00451188,-1.10665
0.105087,0.00835378,-0.906965
-0.064079,-0.102989,-0.742213
0.0437908,-0.265798,-0.447198
-0.029906,-0.102136,-0.276122
-0.22688,-0.000654246,-0.256284
0.138309,0.230511,-0.253433
1.45495,0.0628355,-0.390001
-1.00521,-0.0141011,-0.257646
0.659697,-0.170617,0.235665
-0.451793,-0.471924,0.669038
0.285489,0.172078,0.785694
-0.073588,0.0690586,0.555505
0.0433777,0.0272492,-0.0937371
0.00438045,-0.134723,-0.117185
-0.00621974,-0.0515493,-0.146412
-0.0939186,-0.0405484,-0.125779
0.0650694,-0.0173344,0.0166223
-0.0498008,-0.0580944,-0.0319486
0.0352783,-0.0223212,0.0273905
-0.0324231,-0.00908745,-0.00280238
0.0205141,-0.506468,-0.00637818
-0.0142686,-0.0998819,-1.19407
0.013879,-0.177,-1.18873
0.358459,-0.0680255,-1.15108
-0.16196,0.00957813,-1.10263
-0.00274167,0.0849831,-0.860465
-0.716275,-0.114019,-1.13704
0.489479,-0.00613655,-1.085
-0.298338,0.0345761,-1.36242
-0.0474682,-0.0592443,-3.10616
-0.0830048,-0.0606107,-3.0159
0.0813489,-0.145474,-2.86477
-0.0355888,-0.0704848,-2.70471
0.0404106,-0.0130468,-2.49947
-0.032419,-0.0461014,-2.36689
0.0221444,-0.0180186,-2.19889
0.0691825,0.0363725,-1.59352
-0.0591313,0.0139816,-1.36991
0.0459015,1.34911,-1.2433
-0.289673,0.52431,-1.08679
0.159688,0.389053,-0.840607
-0.220092,0.148764,-0.855249
0.259257,0.603013,-0.727689
0.114686,0.231935,-0.635339
-0.0747977,0.0622645,0.0530366
-0.0351836,-0.341431,0.206203
-0.011248,-0.127861,-0.0558675
0.0107114,0.0521011,0.0849427
-0.00733068,0.0466535,0.0856585
1.13131,0.0230414,0.0942728
-0.771601,0.0144091,-0.0946463
0.529699,-0.0263784,0.33167
-0.341257,0.0819738,-0.0314259
-0.350839,0.0314909,-0.38054
0.242551,-0.188457,-0.627242
-0.160839,0.246996,-2.03073
0.126214,0.126315,-1.72737
-5.65293,-0.0528965,-1.81814
3.63202,-0.0254079,-1.70204
-2.47522,-0.0182632,-1.31053
1.69005,0.0220069,-1.45596
-2.26368,-0.000640749,-2.10488
1.51436,0.752068,4.43797
-1.00546,0.306053,3.94453
0.690223,0.153546,4.37091
-0.476199,0.0624485,3.70529
0.325234,-0.148048,3.25334
-0.419842,-0.0219611,2.74157
0.0200222,0.0379202,2.71831
-0.030573,0.0209204,2.34955
0.0420801,0.185186,2.20735
-0.0287405,0.112517,2.08294
-0.333257,-0.0836848,1.7974
0.362299,0.423889,1.55119
-0.270754,0.162885,1.38721
0.543059,0.095878,1.50053
-0.277559,0.0238352,1.28558
0.189752,0.00937427,1.02045
-0.122562,0.00700094,0.69755
-0.00525712,-0.0418194,1.05607
0.00642101,0.109809,0.913805
-0.10184,0.0142433,0.029529
0.0673509,0.073534,0.0283177
-0.0443073,0.0282209,-0.00840687
-0.0167758,-0.0896713,0.0300825
0.00976258,-0.0184265,-0.0379175
-0.00632676,0.0222012,-0.489417
0.0608011,0.00882137,-0.448143
-0.0404616,-0.0612271,-0.430202
0.0339569,1.29195,-0.386711
-0.0231744,0.484711,0.19531
0.0285278,0.186256,0.219263
0.24637,0.0496115,0.190585
-0.168394,0.0190191,0.203637
0.086627,0.0079997,0.280095
-0.0543398,0.934907,0.575117
0.0112705,0.350271,0.766527
0.0113916,0.119369,0.294928
0.0233899,0.0444884,0.414401
0.0532159,0.0146035,0.445254
-0.0360806,0.00820277,0.430082
-0.0116462,-0.0601065,0.365392
-1.70545,-0.0229102,0.243369
1.16769,0.0376308,0.217338
-0.798262,0.0102395,-0.267692
0.58428,0.0105397,-0.159941
-0.403555,-0.0115046,-0.495713
-0.372138,-0.146613,0.0906943
0.255362,-0.061163,-0.128056
-0.0921619,-0.156298,0.934259
0.581732,-0.0582358,0.939098
-0.518033,0.0212778,0.821391
0.517802,-0.0100151,2.14899
-0.107869,-0.00832513,1.76738
0.328387,0.061869,1.88721
-0.218829,0.0237737,1.90473
0.0571944,-0.625034,1.95604
0.0235924,-0.295679,1.59625
-0.0444294,0.462331,1.60915
-0.139194,0.177767,1.17534
0.103254,0.0648194,1.10831
0.315374,0.0273664,0.834472
-0.214218,0.492296,0.83604
0.114464,0.852263,1.02058
-0.0780431,0.520367,0.0641771
0.0529704,0.130644,0.0736618
-0.033034,-0.397804,-0.030159
0.0208889,0.571037,-0.0812645
-0.167126,0.191593,0.0251037
-0.128876,0.0739144,0.109437
-0.0019764,0.21822,-0.00287384
0.00134544,0.0799046,0.466157
0.237211,0.0307118,0.107654
-0.162141,-0.126496,-1.10048
0.17302,-0.0486073,-1.03996
-0.104111,0.0257683,-1.05869
0.0648562,0.114925,-0.935617
-0.00525531,0.298724,-0.993883
0.0867704,-0.415936,-0.690413
0.955008,-0.267104,-0.741861
-0.682609,0.218665,-0.701861
0.463824,0.0855659,-0.2134
-0.320643,0.0324345,-0.507852
-0.571956,-0.00259758,0.229426
1.43796,0.25758,0.730658
-0.95914,0.17111,0.467974
1.43839,0.0790113,0.619455
-0.982432,0.265329,0.165939
0.678613,0.102321,0.705286
-0.218064,-0.228774,0.286902
-0.269901,-0.170293,0.526714
0.1861,-0.725679,0.352409
-0.868726,1.28835,0.312959
0.593746,0.573775,0.533826
-0.389852,0.0936774,0.235065
0.195076,-0.0639389,1.16819
-0.134654,-0.395354,1.10845
0.0912075,-0.119299,1.01701
0.153681,-0.0564234,0.860927
0.216274,-0.079381,0.645245
-0.286689,-0.0593269,0.660597
0.207354,-0.0258119,0.640157
0.042212,-0.00911706,0.90859
-0.0288505,0.0860187,0.907075
0.0474422,0.00255542,0.905473
-0.0713233,-0.262457,0.828482
-0.016557,0.507314,0.200086
-0.415511,0.422891,0.24688
0.321513,0.162456,0.287535
-0.240187,0.0613565,0.145735
0.472826,-0.0209532,0.332907
-0.138413,0.053824,0.339045
0.0943234,-0.0964756,0.547587
0.388984,0.036576,0.577039
0.0680595,0.0144319,0.864282
-0.0465165,0.0409199,0.993066
0.0334967,0.372228,0.964273
0.0702237,0.12841,0.964844
-0.056477,0.0882738,0.912193
0.0373927,0.0337066,0.995794
0.0711508,3.09158,0.621265
0.288567,1.17633,0.595602
-0.147039,0.599718,0.770114
0.0935721,0.230657,1.14552
-0.0509733,0.0666253,1.13944
-0.00747155,0.484729,1.46899
0.4104,0.275033,1.48962
-0.289246,-0.365559,1.44367
0.502078,-0.274592,1.47134
-0.327719,-0.101735,1.17384
0.217017,-0.0482477,1.36772
-0.249081,-0.0175834,1.12179
0.170673,0.340382,1.15663
0.11045,0.133215,1.06263
-0.0270818,0.0510589,1.10039
0.018588,0.0132575,1.05745
0.0208068,-0.215615,1.12827
-0.012913,0.0765021,0.87718
0.427577,0.0291358,0.468264
-0.282415,-0.0671364,0.437939
0.194101,0.0783195,0.604369
-0.132699,0.0236519,0.216263
0.50892,0.0597376,0.299632
-0.377654,0.10432,0.227919
0.256115,0.0462946,1.31638
-0.616161,0.0176289,1.05073
0.0335665,0.00581961,0.642978
-0.400814,0.00599611,0.247844
0.270186,-0.269633,0.194643
-0.231989,-0.10361,-0.0931179
0.179151,-0.0398526,-0.0231134
-0.118754,-0.112437,-0.13124
-0.118984,-0.0432563,-0.199561
0.132593,-0.493669,-1.0042
-0.0888657,-0.34511,-1.10093
0.0952799,-0.136621,-1.00415
-0.0713674,-0.0524864,-1.00725
0.757918,-0.0182096,-0.905273
3.01211,0.324542,-0.876958
-2.05232,0.124683,-0.477268
1.40269,-0.544131,0.165158
-0.995032,-0.209157,-0.373829
0.664011,-0.0646477,0.09556
-0.325033,0.125402,-0.444216
0.203893,-0.948151,-0.125867
-0.139959,-0.363511,-0.391056
0.333247,-0.139684,-0.332518
-0.22425,-0.0705367,-0.406403
0.155655,0.0303315,-0.465238
-0.109518,0.0216581,-0.462588
0.241374,0.00860066,-0.375755
-0.138366,0.003621,0.649498
-1.11179,-0.147054,0.395498
0.87408,-0.0650717,0.277529
-0.733723,0.561312,-0.785674
0.620827,0.188944,-0.160712
0.0191675,0.0627412,-0.427118
-0.0134064,0.041201,0.11966
0.00920076,-0.0836176,0.145121
-0.668797,0.138985,0.101456
0.390419,0.0165664,0.126133
-0.0619437,-0.0601432,-0.165884
0.24653,-0.0231267,0.0944109
-0.168495,-0.419787,-0.0382975
0.0985057,-0.177947,0.00449104
-0.105737,-0.0268914,-0.110747
0.0971418,-0.529891,-0.145428
-0.0623406,-0.207544,-0.319177
0.269941,-0.0266113,-0.292778
-0.545519,0.0219492,-1.58132
-0.639173,0.00262101,-2.81147
0.436273,-0.30918,-2.93422
-0.439348,-0.119232,-2.49247
0.254636,-0.0110269,-2.32725
-0.116261,-0.0705939,-2.3933
-0.542128,-0.0321975,-2.06456
0.373481,-0.17632,-1.99071
-0.329906,1.64962,-1.9587
1.33803,0.354271,-1.56079
-0.920966,0.136183,-1.0203
0.632199,-0.0933546,-0.457378
-0.457635,-0.170984,-0.815585
0.312183,0.0979563,-0.500425
-0.205586,1.03654,-1.37883
0.145143,0.383418,-0.906144
0.118083,-0.537677,-0.863051
-0.0887666,-0.245545,-0.884598
0.0606612,0.303877,-0.765669
-0.0339738,-0.616516,-0.733481
0.017538,-0.236966,-0.908708
-0.271116,-0.0937029,-1.22552
