ch0,ch1,ch2
-0.0155632,-0.051327,-0.150826
-0.0136589,0.222471,0.0688368
-1.03247,-0.178557,-0.0912324
-0.876496,0.130968,0.0998384
-0.696175,-0.0593318,-0.343528
-0.975139,0.0453119,-0.170696
-0.774607,0.233026,-0.488685
-0.608927,0.708261,-0.446627
0.505844,-0.482149,-0.342277
0.668388,0.353541,-0.190765
0.53422,-0.27434,-0.299733
-0.186852,0.212547,-0.374407
-0.147263,-0.22668,-0.186684
-0.459722,-0.012228,-0.0623868
-0.501908,0.00958936,-0.0856261
-0.28528,-0.273234,-0.43398
-0.286323,0.20849,0.986137
-0.205087,-0.222856,-0.948377
-0.162671,-1.63683,0.380862
-0.0644794,1.08094,-0.749732
-0.0526701,-0.842172,0.670114
-0.0427552,0.650944,-0.301632
0.285863,-0.627628,0.0768306
0.253686,0.486593,-0.368163
0.204619,-0.377568,-0.256188
0.162531,-1.13664,0.0163639
0.143311,0.896402,-0.0705395
0.113522,-0.699564,-0.0829031
0.109021,0.543253,0.0175552
0.0864039,-0.421492,-0.148296
-0.449094,0.337499,0.0533044
-0.838884,-0.258632,-0.136099
-0.699767,0.277203,-1.05157
0.210274,0.0109852,0.527859
0.417919,-0.0085363,-0.791352
0.32495,-0.0481053,0.383991
0.202879,0.168033,-0.893408
0.147444,0.667764,0.195519
0.115778,-0.580148,0.684923
0.262345,0.320704,-0.474112
0.188083,0.347256,0.173395
-0.191374,-0.308557,-0.341147
-0.166605,0.678123,0.0999437
-0.317106,-0.454754,-0.216438
0.0776982,0.129879,-1.1322
0.0612523,-0.173786,0.420564
0.0487039,0.141161,-0.402415
0.0386585,-0.101049,-0.597178
-0.722811,0.0658875,0.348637
-0.57302,0.0170957,-0.341002
-0.444632,-0.0187352,-0.331236
-0.360926,0.136356,-0.207449
-0.282785,-0.1093,-0.284921
-0.229416,0.0834567,-0.436157
-0.182408,-0.219548,0.0325531
-0.0970906,0.172599,-0.00911932
-0.0844694,-0.291752,-0.640316
-0.0551515,0.210839,0.357799
-0.0437721,-0.223287,-0.0153646
-0.0347695,0.174729,-0.00680685
-0.0414074,-0.147605,-0.0331071
-0.071001,0.062796,0.330237
-0.0563981,-0.05282,-0.256625
0.120923,-0.022314,0.684107
0.101316,0.01834,-0.467114
0.253239,-0.0135348,0.226655
0.201155,0.00412798,-0.0430259
-0.23177,-0.00281881,-0.335568
-0.0195941,-0.00705308,0.0735306
-0.0155795,0.00545545,-0.22211
0.122283,0.0206822,0.129884
0.140437,0.0193499,-0.0687328
0.172753,-3.72416,-0.0413147
0.146723,2.59637,0.0406421
-2.46051,-2.01479,-0.272826
-1.89571,1.51131,0.221712
-1.50336,-1.06392,-2.02906
-1.15001,0.80527,-0.0182292
-0.840037,-0.631779,-1.41616
-0.663611,0.490325,0.0965212
-0.497987,-1.20312,-0.755305
-0.697708,0.927263,0.0792397
-0.554081,-0.62762,0.45085
-0.403002,0.487167,-0.376534
-0.291366,1.12278,-0.231541
-0.298444,-0.860471,-0.274489
-0.852284,0.667714,1.05785
-0.698565,-0.470133,-1.87905
-0.554879,0.37053,0.582883
-0.438679,-0.268759,-0.920863
0.0889796,0.320144,0.195713
0.26114,-0.321391,-0.358504
0.166983,0.249307,-0.452569
0.157801,-0.200994,0.0690479
0.118408,0.155724,-0.11546
0.14396,-0.120873,-0.0592269
0.0840358,0.229123,0.0986102
0.284227,-0.218451,0.196004
0.208876,0.178796,-0.180739
0.161313,0.0275952,-0.103404
0.0502465,0.0450844,0.528923
0.0943794,-4.63233,-0.403913
0.0749967,3.4567,0.408562
0.0673925,-2.71323,-0.163129
0.0949045,2.30275,0.157616
0.0164292,-1.80877,-1.48907
0.468954,1.39823,0.971435
0.418397,-1.08463,-0.707402
0.333628,0.841629,0.601456
0.26501,-0.653091,-0.742854
0.208861,0.505368,0.284001
0.151145,-0.391982,-0.427715
0.198567,-0.348442,0.579715
0.158475,0.517845,-0.433471
0.125881,-0.397619,0.0712105
0.08308,0.309392,-0.123443
0.0665055,-0.570451,-0.0465774
0.903415,-0.00565245,0.289362
0.727581,0.0491345,-0.229994
-0.198155,-0.595372,-0.558987
-1.37326,0.492833,-0.125285
-1.05445,-0.375614,-0.0926907
-1.09467,0.185249,-0.885579
-0.867084,-0.142936,-0.341325
-0.66442,0.0925865,-0.577069
-0.494052,-0.0432009,-0.269038
0.390967,0.0300013,-0.437616
0.304396,0.518886,-0.085347
0.242991,-0.493239,-0.694233
0.17222,0.0190681,-0.570006
-0.077837,0.193312,-0.803611
-0.10721,-0.259354,1.03346
0.225415,0.102717,-0.676003
0.496368,-0.0822441,0.292685
0.342309,0.0640687,-0.436369
0.32594,-0.0801379,-0.832812
0.258464,-0.186107,0.281859
0.27953,0.154231,-1.88637
0.155079,-0.119191,0.96237
0.12662,0.0777313,-0.793293
0.100945,-0.435516,0.376594
0.0161545,-0.821455,-0.182164
-0.00343678,0.658337,0.119207
-0.014009,-0.451123,1.24337
-0.0111247,0.416111,-0.727868
0.468504,-0.456765,0.215641
0.793107,0.74639,-0.0919695
1.05879,-0.625813,-0.369093
0.865526,0.455961,-0.377959
0.785237,-0.356012,-0.663292
0.534513,0.280925,-0.192476
0.424643,-0.218007,-0.490474
0.485741,0.169167,-0.0569088
0.391723,-0.137789,-0.297683
0.286516,0.0243342,-0.491475
0.241398,0.0189749,1.45475
0.193323,-0.0146636,-1.1227
0.15459,-0.0150805,0.672058
0.110021,0.00283699,-0.559999
0.122786,-0.260464,0.238177
0.0973406,1.04795,-0.154814
0.0383798,-0.751658,0.0168153
0.0304887,0.596491,-0.00678124
0.0470768,-0.731359,-0.224009
0.306627,0.862218,0.102646
0.410795,-0.669016,-0.187272
-0.183343,0.519151,-0.472382
-0.0125435,-0.32011,-0.0451208
0.0130347,0.254891,-0.0694026
0.0242028,-0.296001,-0.0797567
0.314031,0.387973,0.0650609
0.770868,-0.230821,-0.339071
0.648852,0.172683,-0.512222
0.515384,-0.573049,-0.266818
0.398234,0.303926,-0.250617
0.318654,-0.174213,-1.60054
0.26285,0.0558439,0.730453
0.185348,-0.116583,-1.08189
0.737897,-0.0119679,0.540776
1.01113,-0.26128,-1.05742
0.889794,0.210296,0.143917
1.49957,1.30923,-0.861228
1.28623,-1.03808,-0.219837
1.01965,1.08891,-0.877692
0.907112,-0.558369,-0.825773
1.66623,0.519247,-0.169855
1.32325,-0.402927,-0.732314
0.885588,0.419388,-0.744416
0.824008,-0.325697,-0.53577
0.227531,1.43567,-0.372213
0.100899,-1.11406,-0.543135
0.088991,-0.153738,0.267157
0.0672892,-1.04717,-0.313373
0.640851,0.727821,0.232802
0.509135,-0.56276,-1.14099
0.441767,0.399843,0.795435
0.521864,0.195127,-0.802382
0.414768,-0.151419,0.150914
0.350869,0.232108,-0.457505
-0.239049,-1.05338,0.187143
0.751253,1.26126,-0.275017
0.597207,-0.68027,-0.28432
0.473712,0.382591,-0.24459
0.358872,-0.290169,-0.827223
0.287077,0.228307,0.189172
0.212483,-0.201861,-0.0578905
0.170605,0.156679,-0.0637915
0.113535,-0.115411,0.387475
-0.180268,0.116265,-0.32889
-0.182921,0.530218,0.107682
-0.195674,1.23236,-0.372955
-0.148929,-0.957585,-0.00222274
-0.117972,0.271266,-1.50977
-0.105839,-0.20671,0.774802
-0.080226,0.166552,-0.544959
-0.0872658,-0.135718,0.291729
-0.0693217,0.0762983,0.325533
-0.0572393,-0.0592176,0.47104
-0.0381788,0.0458154,-0.332804
-0.0966559,-0.0360832,0.152051
-0.0770906,0.033727,-0.227776
-0.0612381,-0.33193,0.0792049
-0.178707,0.201567,-0.0638722
-0.141938,-0.784316,-0.0289964
-0.112753,0.965573,-0.123525
-0.0115155,-0.769482,-0.102235
-0.142687,0.89323,-0.165077
-0.420721,-0.693113,-0.218599
-0.753031,0.684829,0.0476898
-0.597177,-0.495299,-0.641114
-0.489525,0.395923,0.0271577
-0.485514,-2.0368,-0.502461
-0.384336,1.59175,0.0653565
-0.242351,-1.23748,-0.668778
0.470342,0.95216,0.738121
0.561963,-0.801046,-0.727738
0.419554,0.613105,0.185447
0.635893,-0.473106,-0.566489
0.463702,-0.0891028,0.0955483
0.375649,0.0799974,-0.511825
0.344223,-0.0519505,-0.0276256
-0.0434635,-0.994411,-0.254478
-0.0342894,0.738953,-0.00541881
-0.0271449,-0.585956,-0.131067
1.01268,0.439397,0.116724
0.782396,-3.16614,-0.141821
0.664573,2.45188,-0.541842
0.527369,-1.89766,-0.287094
0.418963,1.46403,-0.198805
0.252631,-1.12815,-0.517381
0.2948,0.865066,0.168672
0.427256,-0.671683,-0.393757
0.506801,0.521214,0.0992769
-0.0882938,-0.399941,-0.852778
-0.70668,0.309442,-0.228286
-0.561375,-0.241939,0.0286453
-0.302622,0.213128,-0.511512
-0.188648,0.410548,0.0922811
-0.15155,-0.450176,-0.336653
-0.15301,0.297008,0.265048
0.348914,-0.405728,-0.401326
0.562652,0.303651,0.166352
0.407996,-0.202745,-0.395404
0.324056,0.130407,-0.13654
0.257324,-0.105696,-0.228969
1.09811,0.152066,-0.0570174
0.907486,-0.127367,-0.177964
0.862569,0.247855,-0.676798
0.618316,-0.194455,-0.150118
0.493286,0.367481,-0.556124
0.391715,-0.393694,-0.167952
0.311488,0.353164,-0.216378
0.254255,-0.289284,-0.244089
0.201927,0.21179,-0.201363
0.0432261,-0.16971,-0.141504
0.191502,0.234515,-0.0409092
0.06957,0.60584,-0.0227356
0.00606692,0.229531,-0.191376
-0.61376,-0.156674,-0.0470325
-0.483142,0.117213,0.0362639
-0.383575,-0.0746003,-0.489441
-0.333097,0.0833961,-0.160604
-0.329984,-0.0672225,-0.174252
-0.261637,0.0521827,0.161703
-0.210399,-0.0404883,-0.184001
-0.27495,0.000387053,-0.0718139
-0.209101,-0.0448223,-0.1356
-0.0917654,-0.224321,-0.0545576
-0.0679913,-0.814816,-0.0887649
0.00673827,0.101128,-0.0100086
0.0068128,-0.0781217,-0.0557616
0.375113,0.0609599,0.0390431
0.373266,-0.201648,-0.079205
0.292875,-0.127865,-0.205236
0.366408,0.100421,-0.239071
0.295949,-0.191105,-0.102999
0.222392,0.629581,-0.173409
0.147454,-0.605462,-0.175051
0.114863,0.477801,0.000550159
-0.644113,-0.362429,-0.161921
-0.553741,0.280082,0.0631874
-0.451128,-0.227689,-0.543168
-0.718669,0.306451,-0.0340367
-0.634785,-0.233299,-0.481857
-0.598369,0.18171,-0.12587
-0.833025,-0.130502,-0.419137
-0.66194,0.124333,0.398344
-0.524882,-0.0984764,-0.878104
-0.412834,0.15507,0.0647833
-0.180254,0.21816,-0.37042
-0.143694,-0.412517,-0.0583499
-0.124909,0.246085,-0.0387729
-0.0992187,-0.0998983,-0.110506
0.115375,-0.290121,-0.00896618
0.491193,2.20599,-0.0359224
0.373146,-1.71108,-0.180454
0.302933,1.33358,-0.14337
0.240282,-1.07952,-0.0788433
0.209906,0.612305,-0.0943907
-1.27023,-1.51716,0.209126
-1.01638,1.63527,-0.194265
-1.45739,-1.26895,-1.42283
-4.24336,0.975508,-0.137808
-3.36514,-0.756706,0.141432
-2.75063,0.781451,-3.14059
-1.97221,-0.598913,-0.0181468
-1.5176,0.56976,-2.00757
-1.00441,-0.437234,-0.26518
-0.741882,0.395598,-1.01804
-0.59899,0.00728433,-0.15121
-0.470424,-0.14896,-0.360779
-0.716258,0.115158,-0.0444391
-0.743288,-0.0893616,-0.300806
-0.577912,0.0665011,-0.330683
0.112464,-0.0807782,-0.334049
0.0903784,0.418596,-0.210301
-0.0705759,-0.280828,0.00119005
-0.0560967,0.217888,-0.0302561
-0.022254,-0.166967,0.0298698
0.0914602,0.252243,-0.0707005
0.0730331,-1.97485,-0.247148
0.580072,1.52591,0.130608
0.589832,-1.17857,-0.243233
0.475366,0.914115,-0.183438
0.373567,-1.11762,-0.402575
1.70567,0.840878,0.103633
1.34702,-0.61488,-0.420783
1.06728,0.347544,-0.960227
0.77311,-0.269681,-0.484419
0.615891,0.206941,-0.454681
-0.039752,-0.133236,-0.522675
-0.0149261,0.101842,-0.102242
-0.441135,-0.0790472,0.0226796
-0.322766,0.0617432,0.140044
-0.566406,0.105738,-0.608336
-0.671139,-0.081804,0.14548
-0.582835,-0.273987,-0.511675
-0.462605,0.2126,-0.139106
-0.369435,-0.165089,-0.422677
-0.406641,0.128107,-0.0589528
-0.324168,0.00525066,0.134685
-0.24221,-0.00387003,-0.444826
-0.820636,0.0209,0.0426022
-0.462443,-0.0162985,-0.217408
-0.367352,-0.12841,-0.249869
-2.25924,0.117717,0.483412
-1.79439,-0.0912237,-0.586411
-1.42663,0.0709129,-1.89096
-1.145,-0.436097,-0.15739
-0.914803,0.0352687,-1.10259
-0.736129,-0.820749,-0.141199
-0.544904,0.629802,-0.481461
-0.432313,-0.488156,-0.279208
-0.321935,0.377684,-0.218072
-0.25703,-0.338058,-0.227623
0.00843563,0.306462,-0.334647
0.00623397,-0.250942,-0.0200169
0.0251418,0.194693,0.213752
0.0194893,-0.606076,-0.158479
0.0151606,0.380566,0.150663
0.0832619,0.220359,-0.150826
0.126535,-0.197741,0.0678526
0.100536,0.0828245,0.230328
0.080091,-0.0642557,-0.451535
0.0594766,0.0304347,0.160572
0.0752919,-0.0235833,0.34215
0.0647147,0.24916,-0.25451
0.115446,-0.189328,0.073164
0.0928266,0.284015,0.734442
0.0737349,-0.473452,-0.628874
0.124083,0.582575,0.361068
0.0983815,-0.600055,-0.344267
0.121393,0.465659,0.182288
0.208887,-0.491269,-0.996657
0.490662,0.384446,0.602034
0.39062,-0.298905,-0.638801
0.313301,0.231952,0.0716161
0.332042,-0.210375,-0.742865
0.264292,0.151734,0.0651936
0.232266,-0.141131,-0.302072
0.18536,0.0821523,-0.00527813
0.147237,-0.048141,-0.176054
0.0907744,0.0806924,-0.00969427
0.0732783,-0.0643916,-0.362828
0.0860573,0.0484513,0.166976
0.0722699,-0.0375975,-0.16398
0.0570334,0.029024,0.0431862
0.0491352,0.0219093,-0.0819578
0.433869,-0.0143442,0.000308838
0.344717,0.04216,0.0461188
0.259775,-0.0427192,-0.56658
0.751387,0.24888,-0.0485544
0.592005,-0.692463,1.23052
0.879853,0.535041,-1.37958
0.729342,-0.381362,0.365333
0.407217,0.148649,-0.56014
0.323459,-0.155763,-0.210625
0.256895,0.120839,-0.151426
0.204002,0.336095,-0.157109
0.161929,-0.200294,-0.127678
0.181787,0.10642,-0.0375943
0.15818,-0.0770624,0.769356
0.480292,-0.145799,-0.981729
0.381502,-0.512457,0.511423
0.303145,0.396428,-0.616744
0.301461,-0.0740112,-0.00589972
0.239601,0.0889465,-0.211391
0.189343,-0.0695185,0.120244
0.164988,0.0563669,-0.243287
0.0851945,-0.128221,-0.529169
-0.00709051,2.0546,0.223382
-0.00737961,-1.60217,-0.478004
0.0331536,1.2114,0.402466
0.132498,-0.929257,-0.354991
0.0581724,0.725945,0.282036
0.0423834,-0.604301,-0.0735807
0.0480732,0.465744,0.0226346
0.0466692,-0.41199,-0.088538
0.0135591,0.269996,0.208512
0.125065,-0.207957,-0.18597
0.0992234,0.159159,0.126603
0.0788513,-0.149499,-0.128997
0.052582,0.1339,0.515526
0.236731,-0.113728,-0.39651
0.363801,0.0882575,0.308146
0.288944,-0.0607214,-0.376936
0.4866,-0.531453,0.0620301
0.540155,0.412596,-0.546742
0.486705,-0.520033,-0.0646016
0.38682,0.40353,-0.477725
0.406921,-0.293681,-0.122318
0.311602,0.185887,-0.137935
0.243547,-0.169373,-0.235629
0.193338,0.149976,-0.0586337
0.18906,0.167959,-0.161274
0.421465,-0.0136122,-0.818229
-0.141212,-2.04461,0.376922
-0.112168,1.5866,-0.429479
-0.112825,-1.75335,0.141684
-0.0698101,1.40261,-0.2125
-0.233206,-0.900365,-0.0558016
0.427225,0.935941,0.0900337
0.330626,-0.731892,-0.315049
0.587969,0.72604,-0.0485512
0.323163,-0.541132,-0.288776
0.277033,0.391639,-0.210521
0.704489,-0.284606,-0.152281
0.802674,0.295332,0.21223
0.5303,-0.882628,-0.43466
0.300711,0.704866,-0.434085
-0.068765,-0.54583,-0.192351
-0.0402771,0.450972,0.237127
-0.304434,-0.327241,-0.215184
0.421328,-0.626807,0.147606
0.399507,0.300392,-0.252248
0.666354,-0.2331,0.0969098
0.522752,0.183354,-0.313234
0.415081,0.0459961,-0.331645
0.329812,-1.88817,-0.226273
0.0401712,1.45942,-0.0903411
-0.189171,-1.3422,-0.303262
-0.149386,0.96606,0.266608
-0.122222,-0.590081,-0.377142
-0.0970845,0.56816,0.289758
-0.214496,-0.392265,-0.331897
-0.144011,0.457998,-1.35314
0.146311,-0.351482,1.11768
0.123856,0.268056,-0.776587
0.0895515,-0.211652,0.345988
0.131951,0.164213,-0.28267
0.166078,-0.0644761,1.22981
0.134307,0.103052,-0.729867
0.0389425,-0.079467,0.387611
-0.645268,0.0123077,-0.356432
0.112106,-0.0628868,0.079739
0.101488,0.0486235,-0.681797
0.0768634,-0.131174,0.0753975
0.0303999,0.0975627,-0.10226
-1.20552,-0.0776805,0.0684806
-0.839058,0.0450906,-0.164252
-0.666515,-0.114541,-0.289464
-0.526623,0.0890042,-0.420016
-0.418415,0.492594,-0.22983
-0.332386,-0.384588,-0.161784
-0.249231,0.246733,-0.134384
-0.41419,-0.270276,0.902801
-0.35564,0.219436,-0.778159
-0.267009,-0.249023,0.224572
-0.0623988,0.203493,-0.373584
-0.0431143,-0.246175,0.012001
-0.0212458,1.16932,0.228289
-0.081668,-0.847029,-0.48748
-0.0911741,0.808726,0.370089
-0.070191,-0.644453,-0.37167
-0.0554758,-0.389307,0.233003
-0.0445833,0.465032,-0.185921
-0.0354137,-0.348132,0.359756
-0.42564,-0.248839,-0.217647
-0.713953,-0.301618,0.138221
-0.540458,0.233106,-0.0386176
-0.429298,-0.765391,-0.661476
-0.388415,0.579058,-2.09917
-0.305824,0.574277,1.00958
4.01479,-0.406985,-1.26862
3.16647,0.381539,0.610611
2.52134,-0.280473,-3.38828
2.00276,0.223495,-0.22342
1.57372,-0.182904,-1.74195
1.20707,0.0449464,-0.370455
1.0925,-0.0112733,-0.910791
0.853711,0.00891396,-0.601214
0.147384,-0.00576504,0.216675
0.66906,-0.200002,-0.495177
0.505722,0.199516,0.014911
0.445826,-0.165158,0.103223
0.356361,0.105037,-0.296068
0.279702,-0.0969218,-0.190052
0.735462,0.076378,-0.127972
0.503155,-0.0629743,-0.237333
0.402276,0.147354,-0.332807
0.328708,-0.174446,-0.170718
-0.0585078,0.139115,-0.170082
-0.103757,-0.204911,-0.243088
-0.0262213,0.0321842,-0.118613
0.819845,0.141604,-0.0292207
0.681643,-0.220623,0.278616
-0.729266,0.170848,-0.751928
-0.442059,-0.184934,-0.351842
-0.795877,-0.306416,-0.19881
-0.705399,0.245853,-0.180128
-0.560322,-0.114117,-0.54142
-0.444497,0.0678381,-0.169814
-0.353465,-0.498311,-0.588647
-0.282792,0.192477,0.0942944
1.13399,-0.174168,-0.186414
0.584977,0.156291,0.762275
0.466844,-0.121237,-1.30353
0.488336,0.143495,0.778835
0.422085,-0.11141,-0.580465
-0.113429,0.0864527,0.0278011
0.174546,-0.0678948,-0.336183
0.37254,0.0148782,-0.0535086
0.236519,0.7845,-0.153492
0.156545,0.200652,-0.257031
0.378751,-0.243626,0.0614105
0.301439,0.170667,-0.199721
0.13519,0.00861685,-0.232424
0.119337,0.286325,-0.10328
0.0362765,-0.187918,-0.0654868
-0.0899455,0.0915153,-0.0295617
-1.04003,-0.600094,-0.0113926
-0.821132,0.429796,0.217831
-0.709075,-0.314514,-0.951911
-0.660706,0.234862,0.0188185
-0.536961,-0.182071,-0.892988
-0.380657,0.063474,0.1074
-0.302518,-0.0490785,-0.47103
-0.168493,0.0380841,0.0467247
-0.134063,-0.226934,-0.745526
0.0368319,0.282901,0.538173
0.50146,-0.218594,-0.445572
0.398324,0.169655,-0.318804
0.316362,-1.22212,-0.180615
-0.216202,0.958238,0.0126516
-0.188322,0.110999,-0.30137
0.354111,-0.114117,0.0151896
0.317728,0.032123,-1.18535
-0.193098,-0.0513263,0.436707
-0.263385,-0.471327,-0.720026
-0.236902,0.365763,0.343996
-0.188174,-0.283089,-0.44209
-0.149446,0.284165,0.153321
-0.118724,-0.0540067,0.993458
-0.0884519,0.0945264,-0.723073
-0.0702603,-0.0203446,0.486086
-0.0793219,-0.660798,-0.425153
-0.0620332,0.477733,-0.317545
-1.96561,-0.354733,0.075895
-1.65041,0.252292,-0.01262
-1.31145,-0.192883,-1.50766
-1.01927,0.149487,-0.243081
-0.790973,-0.435908,-0.834478
-0.419561,1.00729,-0.181492
-0.174978,-0.781662,-0.559583
-0.138166,0.605397,-0.00173391
-0.109476,-0.694056,-0.159017
-0.0711335,0.875581,0.0715645
-0.0706817,-0.679491,-0.225453
-0.0659738,1.72494,0.15891
-0.0516003,-1.33863,-0.248817
-0.178116,1.1885,0.209774
-0.140932,-0.922851,-0.280371
-0.1104,0.796806,0.163786
0.206928,-0.618345,-0.228401
-0.0350345,0.41053,0.12501
-0.0516811,-0.248073,-0.277723
0.132747,0.0494767,0.120659
0.0824265,0.0928739,-0.0850241
0.0678684,-0.073776,-0.0486895
0.0132044,0.0683058,-0.0304124
0.224398,-0.307169,-0.0396783
-0.0716811,0.229845,0.107947
-0.0736688,-0.176134,-0.358428
-0.115107,0.157162,0.212078
0.0816094,-0.117493,0.110792
0.0648763,-0.0988253,-0.101196
-0.545379,0.0523673,0.126429
0.00521721,-0.0332628,-0.134871
-0.36377,0.0258526,-0.389271
-0.288262,-0.0200602,0.235863
-0.163455,0.09818,-0.471367
-0.15047,0.0342719,0.213104
-0.163562,-0.510689,-0.620773
-0.38441,0.414093,0.351018
-0.772389,-0.320798,-0.16209
0.985953,0.568189,-0.141444
0.88899,-0.563062,-0.500733
0.888156,0.453857,-0.376323
0.124689,-0.354972,-0.472048
0.0766807,0.275491,-0.375773
-0.241245,-0.29494,1.41338
-0.155061,-0.340262,-0.850547
0.436229,0.264038,0.389819
0.312937,-0.0425104,0.200401
0.197316,0.0297268,-0.443777
0.40346,0.0255054,0.0690445
0.147152,0.00729815,-0.131295
0.139426,-0.0618499,0.423185
0.0923857,0.0479811,-0.346922
0.111408,0.0548916,0.107749
0.0728585,0.345425,-0.283049
-0.367339,-0.257089,0.38196
-0.291388,0.378658,0.287236
-0.605489,-0.318245,-0.634135
-0.473093,0.245175,-0.218868
0.310054,-0.19025,0.616897
0.45672,0.00314933,-1.37572
0.0775124,-0.149041,0.594744
-0.400761,0.115652,-0.691602
-2.13691,-0.091837,0.510489
-1.82281,0.127029,-0.442357
-1.82577,-0.115058,-1.86061
-1.55634,0.0893287,2.01782
-0.496363,-0.0237421,-2.61328
-0.389699,0.0173086,-0.0924656
-0.309452,-0.054434,-0.696176
-0.282854,0.114065,0.100676
-0.224524,-0.088511,-0.304734
-0.165546,0.0590001,0.108822
-0.131233,-0.0472821,-0.227211
-0.0380758,0.0503276,0.253727
0.0553944,-0.0529732,-0.268519
0.0116739,-0.0160471,0.164646
-0.119246,0.00779174,0.0131022
0.134397,-0.0537821,-0.0249575
-0.190529,-0.182154,-0.0850935
-0.146747,0.473547,-0.0309228
-0.114308,-0.368896,-1.26115
0.367441,-0.000994285,0.851029
0.25141,-0.40594,-0.623377
-0.12327,0.152001,0.194455
0.256652,-0.139984,-0.226247
0.134829,-0.411218,0.0405775
-1.21553,0.43005,-0.324604
-1.20125,-0.408253,0.212521
-0.954197,0.318495,-1.86502
-0.570543,-0.0600351,0.242568
-0.44071,-0.689645,-1.106
-0.350187,0.772703,0.327097
-0.333486,-0.554715,-0.719283
-0.264887,0.429992,0.190134
-0.183849,-0.346488,-0.412857
-0.197127,0.279496,0.115288
-0.155385,-0.262303,-0.240229
0.402968,1.23832,0.0338601
0.319489,-0.962308,-0.236032
0.251638,0.749866,-0.061957
0.198384,-0.519584,-0.140458
0.158524,0.403191,-0.0316424
0.0988318,-0.328555,-0.0458461
0.148998,0.256294,-0.0358815
0.127464,-0.20136,-0.0404279
0.139161,0.15628,0.145282
0.10394,-0.121272,-0.201691
0.14616,0.0531156,-0.0253444
0.570483,-0.0463579,-0.0411464
0.452255,-0.124697,-0.0745958
0.356557,-0.566861,-0.258289
0.283205,0.198827,0.094988
0.195642,-0.178543,-0.463599
0.153037,0.320168,0.0975461
0.281957,-1.43149,-0.247562
0.22668,1.1138,0.147125
0.176523,0.595497,-0.395495
0.132142,-0.4447,-0.0392193
0.0291779,0.494664,0.0806205
0.0879346,-0.38384,-0.1934
0.00258243,0.323196,0.152645
0.00205175,-0.178793,-0.0637263
0.00166476,0.0973381,0.0959005
-0.492545,0.0213591,-0.0728695
-0.393301,-0.0113851,0.047066
-0.305597,0.0109912,-0.386985
-1.34935,-0.00848336,-0.0497903
-1.32216,-0.00903959,-0.194755
-1.05023,0.0108713,-1.27382
-0.838506,0.448723,-0.194176
-0.662559,-0.361993,-0.723664
-0.398889,-0.985897,0.495936
-0.316869,0.498119,-0.710718
-0.249748,-0.399636,-0.0525517
-0.197558,0.300422,-0.115563
-1.27493,-0.233711,-0.146515
-1.02484,0.0978768,-0.370952
-0.815959,-0.382997,-0.763871
-0.58433,0.322391,-0.211433
-0.480748,-0.229575,-0.508319
-0.369966,0.188706,-0.0890372
-0.278031,-0.126896,-0.267828
-0.452923,0.0984008,-0.0410589
-0.933978,-0.141902,-0.146701
-0.615037,0.052963,0.203538
-0.548418,-0.0417924,-0.825167
-0.334404,0.779166,-0.0884027
-0.26561,-0.604766,1.84776
-0.181561,0.261011,-1.33908
-0.900178,0.760108,0.610832
0.227987,3.56844,-0.176181
-2.03169,-3.13671,0.00113954
-1.88633,2.43417,-1.20388
-1.49653,-1.98824,-0.864335
-1.05833,1.54284,-0.739524
-0.811305,-1.14754,-0.750904
-0.581598,0.447417,-0.365051
-0.597204,-0.354603,-0.540755
-0.469245,0.275919,-0.0615823
-0.129956,0.364032,-0.433893
-0.546041,-0.185935,-0.0834732
-0.587067,-0.171552,-0.0220933
-0.465507,-0.015543,-0.686388
-0.0962077,-0.00538922,0.0359794
-0.038647,-0.00312928,-0.536193
-0.153796,-0.420219,0.286556
-0.140425,-0.163811,-0.215846
-0.11646,-0.122706,-0.0660957
-0.462044,0.14677,-0.0479868
0.48282,-0.113906,0.115044
0.371313,1.58847,-0.323525
0.271891,-1.29121,-0.01153
-0.315358,1.36696,-0.193911
-0.249874,-0.947865,-0.190526
-0.198532,0.670367,-0.138821
0.0332537,-0.527507,-0.170301
0.0905927,0.313924,0.54892
0.0717701,0.339171,-0.403063
0.0770781,-0.394838,0.262147
0.784253,0.251682,-0.171967
0.583691,-0.196168,0.0201041
0.457616,0.172342,-0.580145
0.40589,-0.133627,-0.218893
0.301372,0.123649,-0.47054
0.250127,-0.0950599,0.525319
0.0714498,0.0736382,-0.292533
0.112466,0.0489602,0.0611829
0.124341,-0.0377563,1.69882
0.0787029,0.724221,-1.22288
-0.142294,-0.812626,0.614463
-0.109578,0.630618,-0.362616
-0.0870316,-0.675052,0.0295964
-0.324159,0.528538,-0.0145304
-0.151284,-0.409832,0.100958
-0.159241,0.912134,-0.149005
0.208796,-0.68824,-0.295638
0.408254,-0.159452,-0.850954
0.325978,0.101255,0.188415
0.298577,0.460159,-0.520227
-0.0572602,-0.571961,0.0737636
-0.0454828,-1.11705,-0.271332
-0.017741,0.868726,0.242091
-0.216029,-0.673249,-0.100388
-0.482191,0.187299,-0.0639757
0.019451,-0.134595,-0.144081
0.0219774,0.101319,-0.244588
0.306769,-0.0787101,0.0863615
0.34427,0.0869649,-0.0615087
-1.96737,-0.0669151,-0.200472
-1.70431,-0.107374,-0.145002
-1.35413,-0.339231,-1.34899
-1.07561,-0.00994517,0.44956
-0.854122,0.092134,-1.34287
