ch0,ch1,ch2
-0.38381,-0.25026,-0.867058
0.259485,0.0987573,0.0060479
-0.591733,-0.0501463,0.114333
-0.327893,-0.0559671,-0.105767
0.000737547,-0.0274878,-0.0176037
-0.0521248,0.0217506,0.0160456
0.250865,0.488776,0.0133409
-0.113113,-0.623193,0.457083
0.0534657,0.335364,-0.591043
0.100088,-0.164631,0.229632
-0.0791076,0.328068,-0.299637
0.016326,-0.258935,0.315029
-0.0682232,0.008256,-0.276548
0.0791171,-0.0382523,0.0504006
0.400018,-0.0393871,-0.0276618
-0.178632,0.0171481,-0.0507979
0.05633,0.0231133,-0.0125732
-0.0394887,-0.0240621,0.343428
-0.119815,0.00237754,-0.121876
0.0931085,0.174701,0.00412748
-0.162073,-0.299379,0.327777
0.071426,0.148973,-0.355479
-0.19194,-0.123684,0.220766
-0.598775,-0.46501,-0.160268
-1.36864,0.23407,-0.00295936
0.546617,-0.132297,0.209854
-0.245426,0.0655496,-0.259078
0.10745,-0.0330994,0.0806112
-0.0495655,-0.288475,-0.0189983
-0.10063,0.142411,-0.182462
-0.0354997,-0.104365,0.166831
-0.10571,0.00424587,0.273045
0.0486062,-0.000567392,-0.0884756
0.836643,-0.184564,0.0323698
-0.377487,0.0777817,-0.352703
-0.0865257,-0.0792583,0.0783323
0.245124,0.040027,-0.0295081
-0.210094,0.827292,0.0478699
0.11206,-0.421002,0.311615
-0.0592,0.223142,-0.373092
0.0267459,-0.112676,1.18167
4.03271,-0.134579,-0.366061
-1.86008,-0.0579937,-0.244326
0.818494,0.109186,0.0148435
-0.363767,-0.0561107,0.209366
0.164017,-0.0220842,-0.163814
-0.0806495,0.011509,-0.376875
0.00374,-0.117428,0.536176
0.0189032,0.0627831,-0.24347
0.116532,-0.0353868,0.0774327
-0.138846,0.0179094,-0.0425888
-0.0841639,-0.499922,-0.076697
0.650703,0.253257,-0.0986285
-0.582854,0.200032,-0.618214
0.299406,0.0557977,0.20862
-0.126531,-0.0280912,1.82116
-0.0771293,-0.000392727,-0.989529
0.0785867,-0.00445767,0.292417
-0.169705,-0.114062,-0.065342
-0.0528249,0.0580917,-0.0856647
-0.244483,-0.211239,0.0835135
0.168303,-0.0608061,-0.178311
-0.0849589,0.0304056,0.27984
0.166125,-0.00129848,-0.0545756
-0.128075,0.0292031,-0.00610173
0.0809704,-0.0147556,0.00716322
0.242272,0.0205304,0.19345
-0.109301,0.0806537,-0.125362
-0.093272,-0.0661752,0.311504
0.0380351,0.0269149,-0.069737
0.181338,-0.0988303,0.0815777
-0.0413897,0.0399933,-0.106651
0.0129114,0.107191,0.5058
-0.536605,-0.259681,-0.0510024
0.278584,0.961887,-0.185193
0.308187,-0.763849,0.640523
0.309107,0.387928,-0.90894
-0.131267,-0.0582834,-1.26426
0.0584895,0.230817,0.243348
-0.0749535,-0.116551,0.0199354
0.0150217,0.573604,-0.102775
-0.455782,-0.289648,0.441533
1.17807,0.481792,-0.329775
-0.531183,-0.218002,0.626552
1.59513,0.151687,-0.549299
-0.719269,-0.0777433,0.298921
-0.0995196,0.0451346,-0.222383
0.689984,0.0125926,0.154032
-0.374673,-0.00635861,-0.0176362
0.160539,-0.505094,-0.600675
0.375645,0.253307,-0.253909
0.141056,-0.128532,0.429653
-0.895462,0.0328813,-0.240361
0.403754,1.76956,-0.0296469
-0.311385,-0.897338,0.72847
0.156071,0.0501044,-0.576248
0.524745,-0.0252639,0.137081
-0.25046,-0.132596,-0.0475083
0.445876,0.0669514,-0.14194
-0.281125,-0.0283751,0.105933
1.1518,-0.444047,-0.0669013
-0.575618,-0.211662,-0.0108077
0.249593,0.109825,-0.245392
-0.10992,0.129605,0.200076
-0.225188,-0.0657631,0.291027
0.47364,-0.0709531,-0.109726
-0.336069,0.0433632,0.177394
0.174672,-0.0946277,0.0193642
-0.292993,0.0102998,-0.0454007
0.132239,0.445876,0.00188782
-0.0596254,-0.225146,0.391456
0.0210325,0.114008,0.325403
0.00222544,-0.0486733,0.0177188
-0.140308,0.028435,0.595163
0.415739,-0.0362426,-0.111493
-0.186622,0.0432664,-0.557274
-2.09099,-0.0452855,0.260161
1.7495,0.0493026,-0.0977424
-0.779551,-0.180347,0.0913545
0.726454,0.0935154,-0.259519
-0.328104,-0.0789934,0.210504
-1.01039,0.51525,-0.176192
0.44818,-0.944344,0.484232
-0.386388,0.473464,-0.741395
0.174213,-0.239151,0.470984
-0.0897993,0.250835,-0.269154
0.0414026,-0.111335,0.218014
-0.567952,0.0714478,-0.127082
0.256099,-0.950759,0.0152177
-0.125179,0.594967,-0.53334
0.0818668,-0.158601,0.490549
-0.521569,0.23691,-0.228162
0.227489,-0.102337,0.213042
0.353535,0.0214915,-0.0817941
-0.324153,-0.0227203,-0.454734
0.18636,-0.0703903,0.0432409
0.151505,0.0363668,-0.0453277
-0.0683118,0.0950905,0.242763
0.127394,-0.0462445,-0.169308
0.0555138,0.0230159,-0.00559333
0.361778,0.0182556,0.0161327
-0.168099,0.754543,-0.288948
0.0756522,-0.399571,0.328002
0.017885,0.203176,-0.360112
-0.0495208,-0.102589,0.227153
0.0223395,-1.14052,-0.124624
-0.0441629,0.937863,-0.606401
-1.24346,-0.258177,1.07997
0.564419,0.13956,0.665385
0.238919,-0.0689524,-0.0256707
-0.112877,0.0389037,-0.101496
0.0509548,-0.0196328,0.030677
-0.0322774,0.00984341,-0.0426795
-0.0261273,-0.105451,-0.00265109
0.0120327,0.055319,-0.0787407
0.118088,-0.0371196,0.0651594
1.03473,0.018859,-0.785571
-0.410093,0.2588,-0.12796
0.0960552,-0.167635,0.149826
-0.333904,0.084508,-0.0877268
0.373735,-0.447455,1.41649
-0.165336,0.233353,-0.776418
0.0517984,-0.11698,0.33691
-0.141171,0.0542086,-0.249378
0.0109555,-0.0651144,0.150048
0.182706,0.287007,-0.0731329
-0.0823811,-0.144908,0.234591
-0.237532,-0.175417,-0.167982
0.173538,0.0888318,-0.171753
-0.0752644,-0.0456481,0.134889
0.0314683,0.0410552,-0.294292
0.0082553,-0.0207335,0.118825
-0.0604236,0.0139995,-0.0496739
0.116802,-0.0342657,-0.353844
-0.341944,0.0423442,-0.300988
0.080439,0.0386045,0.0925861
-0.2973,1.09467,0.0434159
0.126821,-1.20362,0.513835
-0.10064,0.587292,-0.800886
0.040608,-0.296189,0.151563
-0.0183097,0.0811174,0.50493
0.0252821,-0.0370883,-0.0601454
-0.0110848,0.0187238,0.0819818
0.00659563,-0.218256,-0.323685
0.409956,0.110214,-0.0957825
-0.186737,-0.6935,0.312901
-0.225953,0.349586,-0.587509
0.187992,-0.248189,0.424863
0.534001,0.143157,-0.264755
-0.240118,-0.474467,-0.125513
0.167439,0.85854,-0.368284
-0.103677,-0.427028,0.673966
0.0473868,0.214869,-0.501692
0.00448436,-0.0919038,-0.276598
0.00340378,0.375737,-0.100632
-0.0172547,-0.189675,0.337052
0.441357,0.0957798,-0.235651
-0.198487,-0.0483791,0.10588
0.169983,0.0225564,-0.106955
-0.0699619,-0.0883019,-0.011747
0.0982332,0.0403907,-0.100796
0.0369905,-0.020019,0.651275
-0.0176886,0.0101099,-0.176449
0.065918,-0.00510498,0.0465316
0.978686,-0.0558045,0.0263529
0.357512,-0.0375586,-0.0930136
-0.116597,0.0946441,-0.0852092
0.532905,-0.0609483,0.726675
-0.464047,-1.36933,-0.30583
0.528442,0.693239,-0.676642
-0.238227,-0.404385,0.977256
-0.463179,0.391456,-0.486311
0.209293,-0.1973,0.433721
-0.00131198,0.142613,-0.212488
-0.0331278,-0.0722631,0.243997
0.741841,-0.481236,-0.064919
-0.0888727,-0.31809,-0.458806
-0.167251,0.140046,-0.185133
0.178164,0.0733636,0.162976
-0.0801916,-0.014796,-0.0725991
0.0193671,-0.0505064,0.0120181
-0.0119068,-0.73842,-0.034366
-0.00344317,0.412921,-0.501461
-0.178372,-0.198753,-1.48171
0.0714151,0.0441793,0.234717
0.00103616,0.0125835,-0.435691
0.289471,0.811612,0.0945396
0.179633,-0.581969,0.607344
-0.0998433,0.31125,-0.586862
0.0448571,-0.157022,0.359434
-0.0836918,0.0908621,-0.163784
0.147009,-1.06828,0.106922
-0.51399,0.97091,-0.660022
-0.0216154,-0.790116,0.726323
-0.0159612,0.420477,0.346836
0.00878701,-0.212331,-0.222453
-0.00727416,0.107217,-0.118228
0.00328345,0.600302,0.111194
-0.00146973,-0.757876,0.728632
0.00193218,0.382681,-0.711432
-0.11157,-0.207875,0.462642
0.0463977,-0.110476,-0.404557
-0.00164897,-0.022498,0.0693856
0.0029441,-0.105607,0.059795
0.129358,0.0492205,-0.113364
-0.0998795,-0.310732,0.0901808
0.119467,0.150169,-0.244307
0.261603,-0.417545,-0.767765
-0.118244,0.16205,-0.146346
0.0551955,-0.0596175,0.140786
-0.0237451,0.0319898,-0.986403
0.0260771,-0.0461816,0.167012
-0.00592033,0.0231639,-0.0621676
0.31999,-0.127681,-0.00231219
-0.13075,0.126102,-0.380844
0.123564,-0.0635296,0.164023
-0.0520697,0.032018,-0.0763356
-0.0895842,0.170627,0.187969
0.0485311,-0.0858225,0.0944222
-0.0230981,0.0439375,-0.0856718
-0.0152007,-0.00209103,0.0392732
-0.0646868,-0.110516,0.511733
0.0291317,0.129841,-0.255414
-0.0355513,0.154068,0.263646
0.864587,-0.091813,0.307969
0.017293,0.0462374,-0.172509
-0.00969916,-0.0283272,-0.0581976
0.040037,0.0142172,-0.00179037
0.136814,0.0182377,0.0933822
-0.0622044,-0.019771,-0.0121215
0.659398,-0.263796,-0.0296927
-0.218909,0.133047,-0.189504
0.0985986,-0.167555,0.0897826
-0.626976,0.145832,-0.129818
0.192566,-0.0745351,0.0900332
-0.0835892,-0.0674748,-0.058098
0.0292715,0.0492613,-0.058813
-0.0131991,-0.640118,0.0618656
-0.0428513,0.202938,-0.478
0.0208267,-0.128884,0.262319
-0.0190167,0.0252909,-0.189531
-0.365767,0.0193518,-0.479634
0.160933,-0.0278666,0.1296
-0.0912802,0.0135691,-0.0839347
-0.332426,-0.000193332,-0.000350254
0.438142,0.00398735,0.231746
-0.197598,-0.676476,0.104409
0.0856023,0.341416,-0.62907
0.00365365,-0.0420617,0.429423
-0.00170374,0.105441,-0.14456
0.0459418,-0.0560585,-0.00592466
-0.345324,0.0338636,-0.0356141
0.0442981,0.214372,0.0473908
-0.00376538,-0.118158,0.521109
0.333758,0.059569,-0.222185
-0.150485,-0.388018,-0.501625
0.0688659,0.208375,-0.239259
-0.0868853,0.135546,0.270691
0.039173,-0.0684491,0.0353451
-0.0532932,-0.254225,-0.0694667
0.0236179,0.116687,-0.508411
0.0270315,-0.388244,-0.526743
-0.810706,0.203151,-0.213061
0.366505,-0.0986671,0.190678
-0.21733,0.0423323,-0.0528151
0.0709602,0.292998,-0.0551155
0.115448,-0.127493,0.329759
-0.0494755,-0.297565,-0.52299
0.103689,-0.531928,-0.103411
-0.595445,0.29059,-0.387269
0.261577,-0.115977,0.304513
-0.127279,-0.178614,-0.170398
0.0369104,0.0403342,-0.124827
-0.00811045,-0.889461,-0.0200444
0.0755703,1.11231,-0.693218
-0.16965,-0.816368,0.737295
-0.0127186,0.412204,-0.650218
-0.190497,-0.250012,0.571869
0.237033,0.125359,-0.328285
-0.120514,-0.061504,0.535976
0.054234,-0.441699,-0.101187
-0.0281199,-3.02502,-0.113321
-0.0768095,1.54135,-1.22638
0.039833,-1.06531,1.0049
-0.0123409,0.525971,-0.732531
0.0889746,-0.238685,0.550621
-0.0412631,-3.34603,-0.529662
0.015983,1.7102,-0.464207
-0.0272803,-0.863599,1.31073
0.341859,0.712465,-0.429143
-0.0518532,-0.35982,0.586095
0.0233734,0.181024,-0.238891
0.0167938,-0.0880401,0.20347
-0.027679,0.585913,-0.153529
0.879647,-0.274176,0.416901
-0.417325,0.141967,0.764445
0.182693,-0.0704205,0.332331
-0.0874823,-0.251362,-0.703843
0.531816,-0.00159475,0.680398
-0.239469,0.21694,0.0155466
0.235497,-0.109267,0.294268
-0.106317,-0.201154,-0.0682635
-0.130529,0.101188,-0.205313
0.105489,-0.100971,-0.604741
-0.072149,0.0481946,-0.368544
-0.196694,0.0950035,0.11565
0.0814842,-0.0963649,0.0616501
-0.0115378,0.0387705,-0.0703292
0.554372,-0.0195772,0.047585
-0.517063,0.00952815,-0.0605799
-0.830295,-0.10527,-0.0303001
0.454847,0.0533892,-0.268736
-0.202384,-0.0214196,0.227075
0.0733625,0.00767013,-0.117278
-0.0257559,1.63487,0.0595496
0.0504258,-1.18802,0.719155
0.676317,0.587236,-0.822795
-0.305165,-0.304648,0.609313
0.347213,1.10467,-0.751865
-0.165774,-0.608583,0.819639
0.0615064,0.303531,-0.627757
-0.0201223,0.362172,0.412147
-0.129535,-0.205262,0.242474
-0.162289,0.103142,-0.301739
0.162534,-1.22729,0.183775
-0.829788,1.18382,-0.886063
0.374288,-0.634199,0.886078
-0.172187,0.319802,-0.545111
0.0724468,-0.153054,0.38591
-0.269155,-0.112542,-0.0321794
-0.722502,0.057962,0.778024
0.2969,0.00637432,-0.0861242
-0.292074,-0.620637,-0.00674545
0.123994,0.387285,-0.308771
-0.0558392,-0.195559,0.57519
-0.015635,-0.0430732,-0.186584
-0.116324,0.0237889,0.0913275
0.0548892,-0.0119498,-0.0176393
-0.0689652,-0.0256326,0.0104759
-0.0572486,0.0308117,-0.0285241
0.0231355,-0.0527251,-0.10264
-0.00810466,0.0486659,-0.0178691
0.941377,0.0375695,0.26313
-0.00435264,-0.00516858,-0.0324815
-0.19969,0.00173903,-0.489822
-0.142187,-0.000880041,-0.248601
0.0641378,-0.013957,0.104969
-0.0116382,0.00790658,-0.0236406
0.0050191,-0.007654,0.0390415
1.02287,0.00285627,-0.0219967
-0.298117,-0.00141491,0.017105
0.575558,0.000751801,0.344812
-0.26681,0.0452207,-0.0817263
0.0481572,-0.074292,0.00547703
-0.144317,-1.92842,0.680761
0.0649236,0.976108,-0.922551
-0.228526,-0.524383,0.774594
0.0775809,0.232286,-0.576988
-0.0429739,-0.118228,0.3222
0.103576,0.0556592,-0.177659
-0.0572752,0.0596983,0.102396
-0.25275,-0.0290118,-0.0924955
0.105002,0.00378657,0.00516348
-0.0466737,-0.0349363,-0.269973
0.0386928,-0.0314255,0.0260734
-0.095737,0.0177122,-0.0249667
0.0702979,-2.32646,0.0115489
0.23503,1.23052,-0.822705
-0.0942421,-0.623429,0.851246
0.0438544,0.282222,-0.662716
-0.0287718,-0.00198519,0.415235
-0.00981409,0.0026045,-0.108882
-0.83205,0.0465927,0.028211
0.397632,-0.0454616,0.0453861
-0.183728,0.217684,0.00381421
0.0831962,-0.111327,0.127628
-0.0249164,0.0560587,-0.114189
-0.0373989,0.0212588,0.0115568
0.122049,-0.0127755,0.125707
-0.0548857,-0.473113,-0.0649711
0.360223,0.240909,-0.344019
-0.161939,-0.155049,0.27497
0.076251,0.0782752,-0.247309
-0.0364238,1.18493,0.160064
0.338252,-0.724548,0.616864
-1.08324,0.365797,-0.581518
0.473295,-0.366765,0.39163
-0.216242,0.118462,-0.216635
-0.260952,-1.4568,0.450245
0.0674708,0.860009,-1.36627
-1.05525,-0.421175,1.0301
0.476493,0.273641,-0.217586
-0.492331,1.49711,0.343537
0.227046,-0.756085,0.703878
-0.104167,0.141769,-0.629847
-0.0107738,-0.0833096,0.375648
-0.370263,0.0442657,-0.202073
0.135107,-0.0219381,0.0750036
-0.0579214,0.0539996,0.00715599
0.0259187,-0.279448,0.0276059
0.0178868,0.245222,-0.215104
-0.0570569,-0.0519034,-0.285431
0.439947,0.0133472,-0.170583
-0.199714,-0.00922117,0.0301976
0.0296721,-0.00436865,-0.131782
0.211512,0.516201,0.0980936
0.154829,-0.266733,0.128912
-0.0698841,0.135118,-0.255911
0.0201507,-0.287732,0.0295301
0.0662899,0.230348,-0.241924
-0.101374,-0.105646,0.0285004
0.127499,0.0533296,-0.187455
-0.324419,-0.0275893,0.0742475
0.146219,-0.0335413,0.270689
-0.0659283,0.00793257,-0.0564356
0.206049,-0.00522897,-0.403212
-0.70497,0.0165886,-0.0201576
0.319152,0.520513,-0.00389824
-0.144078,-0.262873,0.438701
0.0649632,0.044125,-0.333341
-0.0983966,-0.0867305,0.195974
-0.176296,0.071948,-0.125761
0.0695559,0.215257,-0.0541107
-0.0327733,0.454478,0.0672167
0.335802,0.382204,0.312806
-0.151271,-0.197412,0.317039
0.0682065,0.100199,-0.335972
0.00330394,-0.0604217,0.154363
-0.420262,0.0277005,-0.0889757
0.227217,-0.015722,0.0445751
-0.0257489,0.0110557,-0.0571728
0.0862597,0.0230341,0.155792
-0.042586,-0.0298765,0.102723
-0.169278,0.0156194,0.647199
-0.0192207,-0.00848055,-0.147971
0.0101816,-0.0647781,0.0460183
0.0108743,-0.248283,-0.440685
0.203121,0.124914,-0.0870681
0.260591,-0.0619879,0.0962155
-0.0513634,0.101143,-0.0924505
0.0231631,0.0423781,0.0873743
-0.0085847,-0.000209942,0.0177178
0.00256778,0.140197,0.114022
0.116222,-0.0685242,0.102668
-0.0314162,-0.184158,-0.135
0.015171,0.0928274,-0.13695
-0.20479,-0.046549,0.0976832
0.206999,0.0235135,-0.0624772
-0.449309,0.129709,1.40971
0.389485,-0.0826406,-0.23373
-0.0801553,0.0429914,0.00393323
-0.363608,0.798469,-0.0088436
0.163935,-0.402563,0.575047
-0.265223,0.202552,-0.402708
0.119284,0.182453,-0.06233
-0.0366726,-0.0971872,0.791788
0.0162802,-0.283389,-0.269523
-0.261039,0.159574,-0.163833
0.119474,-0.0644738,0.146919
-0.0521222,-0.00897392,-0.0657976
0.0234993,0.00316359,0.00123825
-0.124758,-0.00514274,0.00718348
0.0519724,-0.0375512,0.0074358
-0.0214975,0.0130791,0.0743501
0.00932025,-0.00660389,-0.324732
0.938697,-0.487057,0.39543
-0.421569,0.250315,-0.276897
0.189197,-0.126388,0.222758
-0.0740671,0.664729,-0.0509681
-0.101686,-0.372065,0.526585
0.0532978,0.18579,-0.0768096
0.398602,-0.110532,-0.158206
-0.248753,-0.163942,-0.143452
0.114828,-0.0424591,-0.589947
-0.00663317,0.0235899,0.504873
-0.482565,-0.0119018,-0.115406
0.657782,0.0648007,0.111094
-0.410703,-0.0442525,0.0722041
0.18142,-0.159538,-0.164744
-0.0762839,0.0838018,-0.0462215
0.0331371,-0.0422885,0.058388
0.0368248,-0.00547192,-0.0393977
-0.0162601,0.0100259,0.00185264
0.0258266,-0.0207355,0.0529073
-0.0116028,-0.301805,-0.0253886
0.324183,0.17589,-0.208857
-0.964913,-0.270595,0.224153
0.439895,0.145913,-0.188271
-0.201061,-0.107596,0.646589
0.00244958,0.0922328,-0.503848
-0.0545661,0.0331787,0.213386
0.0058903,-0.161199,0.0206586
0.0166954,0.0813602,-0.141578
-0.0794915,-0.0393663,0.0205863
0.0354073,1.29812,-0.0367939
-0.0138794,-0.804196,0.928583
-0.148139,1.32666,-0.116543
0.204427,-0.614119,-0.44121
1.32787,0.255708,-0.495479
-0.629342,0.159857,0.277776
0.361492,-0.382973,-0.00449789
-0.165963,0.335653,-0.228976
0.090004,-0.61016,0.272512
-0.0411817,0.309576,-0.476668
1.09599,-0.0375648,0.340966
-0.497584,-0.130931,0.259332
0.274398,0.0657951,-0.24702
-0.101318,-0.776721,0.458735
-0.0816789,0.39317,-0.922993
-0.971319,-0.198405,0.564774
0.457376,0.100412,-0.283029
-0.145994,-0.304371,0.223838
0.0503671,0.155062,0.0141343
-0.0481186,0.393054,-0.132314
0.114897,-0.164829,0.384856
0.0102228,0.136223,-0.37599
0.0827291,-0.0286163,0.985957
-0.0355155,0.0533319,-0.262604
-0.0329684,-0.0271008,0.112484
-0.165816,0.115501,0.133854
-0.717027,-0.214582,0.0624461
0.323281,0.108122,-0.164321
0.561106,-0.102543,-0.102877
-0.242082,-0.0207322,0.778978
0.109102,-0.0238043,-0.254441
-0.400891,0.0233952,0.0663553
0.150959,0.0184255,0.0151793
-0.0680657,0.371203,0.506073
0.0295927,-0.187045,0.142423
0.0616023,0.0971986,-0.0949495
-0.0281748,-0.0590044,0.0959415
0.0463183,0.0308182,-0.0122333
-0.0210334,0.39586,-0.102718
0.00880036,-0.199884,0.631171
0.195657,0.100932,-0.293661
-0.130742,-0.706973,0.185671
0.0566822,0.347197,-0.314008
-0.241596,-0.792814,0.351414
0.109023,0.40656,-0.56665
0.0731755,-0.574699,0.466977
-0.00135597,0.630024,-0.871444
0.040158,-0.322195,0.792673
0.0986649,-0.261199,-0.441483
-0.0200473,0.0377176,-0.955065
0.0526358,-0.378543,0.247866
-0.0171525,0.201303,-0.100134
-0.0850629,-0.101138,0.293022
0.052915,0.0513457,-0.414892
0.0607698,-0.0352863,0.149976
-0.0983521,0.124134,0.0637377
0.0456601,-0.0596218,0.117279
0.10637,-0.0877607,-0.0596465
-0.0531707,0.0137938,-0.700263
-0.206602,0.28847,0.225366
0.0931777,-0.572425,0.172625
0.362757,0.24834,-0.0990918
-0.239654,-0.0246736,0.20918
0.10794,-0.214813,0.116247
-0.0910309,0.108604,-0.131697
0.0364193,-0.0672591,-0.0298466
-0.015127,-1.02972,0.294796
0.32891,0.457859,-0.68333
-0.185107,-0.241826,-0.0635677
0.0478748,0.123787,-0.196065
-0.0880064,-0.0914368,0.152045
-0.0911775,0.0344623,-0.0341415
-0.320358,-0.131834,0.0859037
0.0827592,0.087881,-0.11687
-0.0374337,-0.0198613,0.142829
0.0168853,0.0100245,-0.0576813
0.153556,0.0201513,0.293575
-0.124697,0.120545,-0.0288758
0.00878056,-0.0694864,0.0309972
-0.0473109,0.0766467,-0.0914907
0.022082,-0.0433871,-0.544706
-0.0103545,0.0371127,-0.0219701
0.0516163,0.0575103,0.285288
-0.0724164,-0.0281823,-0.0650464
0.108821,0.0142258,-0.00882293
0.03466,-0.08054,0.814004
-0.0174359,-0.538865,-0.392675
-0.0162649,0.508305,-0.307112
0.00792832,-0.250946,0.682738
-0.0531664,0.111267,-0.35677
0.814654,-0.020171,0.221933
-0.367039,-0.0925879,-0.0659877
0.215256,0.024235,-0.14154
-0.300498,0.0444833,-0.0329668
-0.401142,-2.00906,0.0399676
0.213333,1.01708,-0.854606
-0.0824596,-0.513094,0.848919
-0.00682235,0.51479,-0.596578
-0.0151307,-0.257944,0.524113
-0.0246132,-0.0821886,-0.341608
0.0122803,0.252924,0.0186063
0.073314,-0.110931,0.26721
-0.401752,0.240724,-0.220992
0.192118,0.760506,0.156829
-0.153425,-0.490133,0.175639
0.0542113,0.264125,-0.419554
-0.0248563,-0.141112,0.31535
-0.241146,0.0534558,-0.187518
2.4089,-0.0247252,0.138928
0.339864,0.0766884,-0.0303766
-0.110669,-0.255943,-0.0188809
0.0781315,0.245466,-0.218476
-0.148891,-0.101822,0.249498
1.41076,-0.286838,0.418668
-0.636096,0.144826,-0.304855
0.286621,-0.297871,-0.461346
0.0452969,0.0713239,0.00625743
-0.01865,-0.141119,0.0359113
-0.0384289,0.0711509,-0.0367052
0.016278,-0.0332497,0.0792448
-0.0126589,0.0070173,0.0096693
0.0057348,0.0951288,-0.64545
0.0144595,-0.105982,0.254737
0.00860175,0.0734569,-0.141383
0.216431,-0.00137419,0.280453
-0.0975866,0.561672,-1.259
0.131941,-0.293472,0.678089
0.437608,0.612224,-0.355496
-0.3816,-0.0567225,0.479372
0.20824,0.00155011,0.214868
-0.2172,-0.0011541,-0.0144601
-0.244365,0.0102767,-0.104782
0.508115,-0.00519688,0.0504805
-0.0827027,0.0185669,-0.0063899
0.0516259,-0.00472857,-1.23445
-0.034126,-0.0501037,0.159145
0.355297,0.189298,-0.272297
-0.415743,-0.0954238,0.216339
0.187485,0.0470938,0.43015
-0.0731138,-0.0240947,-0.0853119
0.246204,0.0949446,-0.0242066
-0.466666,-0.0289618,0.0877578
-2.6665,0.222128,0.019528
1.20245,-0.0889058,0.201747
-0.538972,0.102872,0.455965
0.24354,-0.0497541,-0.352195
-0.177319,-0.0819331,0.096129
0.0799427,0.0416073,-0.276333
-0.401328,-0.0620513,0.0524333
0.188395,0.0702627,-0.0689408
-0.0138313,0.161809,0.247889
-0.0329911,-0.0824993,0.0319614
-0.789864,0.0424199,-0.0707396
0.355922,-0.0394841,0.0639533
-0.161264,-0.263005,0.0274269
0.0726596,0.134502,-0.244269
0.188756,-0.147479,0.180194
-0.0848419,-1.57117,-0.1652
0.943507,0.793368,-0.70728
-0.419898,-0.402685,0.637279
0.0608078,0.757329,-0.526983
0.118261,-0.396813,0.687675
-0.0533962,0.244342,-0.468595
0.0123992,-0.122571,0.261634
-0.00340951,-0.0500318,0.207359
0.00168854,0.0503869,-0.0902194
-0.379378,-0.0258594,0.0618157
0.109749,-0.037339,-0.00837661
0.1034,0.0212085,-0.0111258
-0.0460776,-0.00307049,-1.30343
0.0468659,0.00749304,0.29892
0.0850371,0.801467,0.280723
0.537707,-0.36494,0.451339
-0.26855,0.18205,-0.617393
0.0862846,-0.368945,0.188338
-0.117924,0.171449,-0.499848
0.0315221,-0.00179779,0.244223
-0.0902145,0.140353,-0.0466193
0.0406764,0.632032,0.120884
-0.0184673,0.802786,0.712345
0.0279631,-0.389939,1.26486
-0.181401,0.213945,-0.654607
0.0538416,-0.1125,0.372069
-0.0196319,0.0631381,-0.283267
0.0429534,-0.00851948,0.0856586
-1.26263,-0.026391,0.174982
0.547482,-0.433816,1.06769
-0.248485,0.229253,-0.500764
-0.738369,0.721042,0.243657
0.341956,-0.365474,0.463122
0.0204049,0.270338,-0.320565
-0.742844,-0.120349,0.259206
-0.0483113,0.352389,-0.304223
0.108113,-0.318159,0.402328
0.0975979,-0.841937,-0.228209
-0.25019,0.608039,-0.511278
0.016476,0.116727,0.412563
0.0212449,-0.371977,0.0967759
-0.0110144,0.163986,0.0222097
-0.00920159,-0.0948912,-0.917769
0.409263,-0.0589948,0.080536
-0.181891,-1.49492,0.0174249
-0.520297,0.67285,-0.815316
0.236221,-0.477264,0.677314
-0.384013,0.243564,-0.459688
0.214008,0.849179,0.277044
-0.00179923,0.150732,0.51492
0.00924641,-0.0766344,-0.0289487
0.0757022,0.0311367,0.478982
0.723763,-0.0151106,-0.179593
-0.287963,0.00763178,0.126686
0.124693,-0.0138605,2.1042
-0.186907,0.00700594,-0.408206
0.085405,0.52146,0.637413
-0.149392,-0.334753,0.254463
-0.230459,0.148729,-0.771104
0.0940601,-0.0655102,0.316552
-0.604789,0.0335579,-0.10319
0.0527523,-0.0290289,0.516522
-0.0111985,-0.0279783,-0.0769522
-0.0056852,0.0141275,0.0155534
-0.000319726,-0.0174929,0.00856751
0.00014242,-0.712152,-0.0152299
-0.746344,0.845411,-0.447008
0.337164,-0.458104,0.652618
-0.152024,0.297853,-0.515087
0.0685365,-0.177066,0.380176
-0.0268724,-0.286692,-0.216969
-1.00257,0.46168,-0.104366
1.15084,-0.256466,0.359637
-0.521691,0.137034,-0.465019
-0.0597884,-0.00541863,0.204573
0.0270967,0.0273823,-0.484496
-0.217621,0.00390241,0.190902
0.0981524,-0.218312,-0.129596
-0.0284567,0.97791,-0.458623
-0.21659,-0.482413,0.710675
0.158084,0.225025,-0.519869
-0.0710533,-0.115103,0.256395
0.0362911,0.0581222,-0.118006
-0.00976597,-0.361351,-3.45421
0.0178593,0.172227,0.519664
0.132576,-0.0869259,-0.038715
0.00392923,0.0435329,-0.0608258
0.00977211,0.0647383,-0.00771861
-0.04906,-0.0488815,0.0994213
0.0244681,-0.0464268,-0.0583001
-0.028391,0.0475613,-0.0203628
-0.291275,-0.0624282,0.102907
0.131326,0.0837924,-0.0564626
-0.135271,0.0409568,0.102902
0.20726,-0.0219999,-0.00541737
-0.0934567,-0.0135413,-0.00364762
0.0421479,0.00813863,0.814947
0.0275816,-0.00421886,-0.30075
-0.0197462,-0.0851094,0.287238
0.00721389,0.0428712,-0.138332
