ch0,ch1,ch2
0.363204,0.08877,-1.11398
-0.0274457,-0.105522,-1.09159
-0.0366258,-0.153657,0.26206
-0.0271349,-0.148439,-0.726134
0.126716,0.40117,-1.0853
-0.877848,0.483032,-1.14675
-0.583567,1.52837,-1.14015
-0.387821,1.41458,-0.689396
-0.266216,1.31378,-0.765896
-0.170315,1.28106,-0.916003
-0.121387,1.28445,-0.899966
0.0188338,1.3172,-0.920003
0.0290004,1.28465,-0.814939
0.303339,1.89821,-0.937666
0.199786,1.8569,-0.969843
0.13269,1.74734,-0.956112
-0.0261465,1.64277,-1.03716
-0.0107074,1.15494,-1.02056
-0.0123916,1.08651,-1.95052
0.00386986,1.03796,-1.3788
-0.180561,0.929963,-1.29003
-0.119967,0.860627,-0.222607
-0.101862,0.848419,-0.698677
-0.0520094,0.798135,-0.864416
-0.0882672,0.631246,-0.996824
-0.0415155,0.591551,-1.06543
0.74793,0.475705,-1.06065
0.43543,0.416523,-1.22142
0.215515,0.453662,-0.849716
-0.225128,0.442444,-0.954147
-0.123283,0.0496582,-1.01333
-0.0969412,0.0447295,-1.13843
0.349342,0.197492,-1.20538
0.231331,0.185811,-1.21384
0.150322,0.374136,-0.742242
0.178867,-0.761799,-0.760784
0.119073,-0.703399,-1.16523
0.0791237,-0.661693,-1.24815
0.0397845,-0.407359,-1.36446
0.0329093,-0.378738,-1.37763
-0.111431,-0.356291,-1.50265
-0.0740451,-0.0339705,-1.55439
0.0738738,-0.0457439,-1.40149
0.095259,-0.0430679,-1.34688
0.102147,-0.036447,-1.08231
0.0678722,-0.0411251,-1.4739
0.0774076,-0.0370033,-1.36157
0.0438357,-0.0349967,-1.32008
0.0310609,0.15775,-1.51809
-0.780431,0.111146,-1.33148
-0.523188,0.111284,-1.24236
-0.348491,0.0612617,-1.03439
-0.230274,1.13139,-1.01534
-0.837561,1.47605,-0.983551
-0.634354,0.332555,-0.935471
-0.322217,0.312933,-0.624091
-0.366194,0.536201,-1.21929
-0.243802,0.752322,-1.50135
-0.175241,0.705983,-1.24005
-0.0400049,0.651813,-1.12657
-0.0265778,-0.350414,-1.11373
0.0256416,-0.329844,-1.25613
-0.00374783,-0.289044,-1.32026
-0.00268907,-0.26273,-1.35601
0.0314367,-0.226435,-1.35392
0.103301,-0.200493,-0.753675
1.94414,-0.185867,-1.07555
2.99522,-0.174938,-1.22383
1.9708,-0.164985,-0.247347
1.61855,-0.155399,0.565305
1.05417,-1.0081,0.504822
0.71221,-0.456471,0.592387
0.472936,-0.428948,-0.137259
0.42227,-0.258299,-0.627775
0.213287,-0.232894,-0.930056
0.121157,-0.218697,-1.31718
0.080825,-0.20574,-1.23716
-0.758176,-0.193713,-1.39064
-0.582527,-0.112282,-1.34359
-0.377349,-0.28854,-1.12108
-0.567024,-0.302045,-1.17897
-0.398978,-0.284396,-1.21943
-0.282542,0.283298,-1.10537
-0.189137,0.24964,-1.10435
0.319925,0.208496,-0.324405
0.141158,0.211087,-0.807
0.27983,0.552929,-0.709872
0.135736,0.552468,-0.939163
0.285825,1.55349,-0.997292
0.103415,1.45622,-0.90799
-0.22889,1.36519,-0.869178
-0.152465,1.2992,-0.958084
-0.101309,1.38405,-0.915232
0.079586,1.31809,-0.965498
0.0673397,1.24339,-0.998691
0.0465994,1.3018,-0.623249
0.028419,1.2256,-0.848179
0.0304633,0.835724,-1.84499
0.0169064,0.606637,-1.36073
0.0108626,0.571234,-0.135906
0.00744792,0.536767,-0.601161
-0.016133,0.60262,-0.81843
-0.00794448,0.557459,-0.678612
-0.0322565,0.534183,0.12804
0.208378,0.463325,-0.599493
0.351856,0.435872,-0.676894
0.306779,0.41629,-0.931653
0.204974,0.451726,-0.823241
0.136328,0.571511,-0.981257
0.0905194,0.575341,-0.907169
-0.758966,0.548067,-1.02477
-0.511711,0.53077,-1.08579
-0.474692,-0.121436,-0.978654
-0.314242,-0.185095,-1.02403
-0.210831,-0.457886,-1.11638
0.232757,-0.373251,-1.24032
0.772474,-0.50315,-1.40358
0.513183,-1.18998,-1.37488
0.341063,-0.954625,-1.28384
0.233847,-0.898373,-1.30884
0.121352,-0.845141,-1.09114
0.0618476,-0.794907,-1.27968
0.271108,-0.720696,-1.36233
0.214119,-0.678312,-1.23327
0.142383,-0.408584,-1.30943
0.0801734,-0.411985,-1.335
0.0531984,-0.462402,-1.35587
-2.23131,-0.41746,-1.31792
-1.48036,-0.288228,-1.5348
-0.974425,-0.271276,-0.279042
-0.621798,0.0986764,-0.237248
0.12194,0.0907563,-0.563931
-0.00611325,0.12974,-0.867846
0.0068286,0.145404,-1.04209
0.635026,0.142812,-0.743911
0.423294,0.142461,-1.1919
0.281989,0.101118,-1.1022
0.126674,0.094877,-1.08762
0.582861,0.0889006,-1.52301
0.392959,0.0922017,-1.4771
0.501033,0.156813,-1.14119
0.0851249,0.24899,-1.18149
-0.0122736,0.227094,-1.80944
-0.231817,0.213629,-1.53471
0.0978763,0.176727,-1.3471
0.0442208,0.220805,-1.31995
0.0293763,0.229132,-1.63384
0.0241196,0.215613,-1.4023
-0.0574546,0.198596,-2.6355
-0.038209,0.212771,-1.8587
-0.0290314,0.199283,-1.50727
0.349824,0.187491,-2.83687
0.546847,-0.155946,-1.94318
0.358222,-0.137475,-1.75711
-1.06842,-0.130049,-1.41326
-0.709962,-0.265267,-1.26097
-0.430752,-0.222159,-1.40083
0.064682,-0.208995,-1.1779
0.00464109,-0.290265,-1.20544
0.227604,-1.03654,-1.19338
0.192655,-0.874417,-1.36548
0.127423,-1.24832,-1.56162
0.116451,-1.14593,-1.54417
0.0734222,-0.618487,-1.52581
0.0564533,-0.562549,-1.0909
0.027634,-0.529216,-1.23168
1.48392,-0.707213,-1.39736
1.04598,-0.663769,-1.41974
0.790569,-0.619287,-0.791117
0.537691,-0.574553,-0.824019
0.356713,-0.587659,-0.937841
0.244147,-0.598884,-1.23504
0.429375,-0.551481,-1.25615
-0.0273152,-0.539925,-1.37927
0.234588,-0.533786,-1.27903
0.587551,-0.502272,-1.36312
0.400821,-0.255026,-1.36517
0.273128,-0.0506666,-1.23882
0.18179,0.0150885,-1.215
0.170232,0.45112,-1.20569
0.277563,0.58772,-1.17149
-0.154371,0.541928,-1.13947
-0.591278,1.0887,-1.14988
-0.34943,1.03676,-0.388377
-0.231603,0.837091,-0.638931
-0.139148,0.762728,-0.970611
2.01509,0.717603,-1.02395
1.30469,0.674821,-0.487738
0.872127,0.630959,1.43993
0.792886,0.522026,0.587671
0.0828201,0.0266747,-0.114825
0.0420879,0.732471,0.424186
0.0425868,0.708124,-0.414939
0.0142277,0.496989,-0.796433
0.00938888,0.510105,-0.990343
-0.0756291,1.02073,-1.11408
0.0383388,1.23003,-0.266206
0.290913,0.863072,-1.66252
-4.2798,0.456219,-1.23433
-2.74979,0.319762,-1.25281
-1.87076,0.300752,-0.305333
-1.25826,0.287639,0.525689
-0.885623,0.270596,0.563606
-0.588482,0.555244,0.083031
-0.392575,-0.516745,-0.0279146
-0.25691,-0.589156,-1.51716
-0.352951,-0.514115,-1.37888
-0.240888,0.159288,-1.37885
0.392375,0.0133322,-1.23362
0.246423,-0.0532416,-1.23824
0.161696,-0.648239,-1.21915
0.10678,-1.00261,-1.32079
0.364611,-0.943904,-0.801389
0.241892,-0.8888,-1.19194
0.162984,-0.829431,-1.33767
0.230368,-0.745709,-1.21664
0.150899,-0.69327,-1.30944
-0.416994,-0.652547,-1.36324
-0.261947,-0.689118,-1.39228
-0.394729,-0.649128,-1.36496
-0.48693,-0.495355,-1.40616
-0.740722,-0.457305,-1.15842
-0.547385,-0.310834,-1.20828
-0.33122,-0.204043,-1.09962
-0.21814,-0.204883,-1.01657
1.00363,-0.353519,-1.15625
0.68658,-0.488881,-1.1811
0.453379,-0.443212,-1.25246
0.261265,-0.407515,-1.13613
3.11549,-0.14644,-0.246556
2.0977,-0.0993002,-1.10648
1.35722,-0.0943791,-0.880881
0.908822,0.250226,-0.0435165
-0.556969,0.235406,-0.118654
-0.359386,0.221894,-0.451397
-0.248271,-0.158031,-0.766616
-0.2267,-0.148732,-0.999138
-0.136672,-0.129237,-1.15267
-0.0237738,0.2191,-1.26713
0.0861321,0.206002,-1.27373
0.0493787,0.18736,-1.06856
-0.138484,0.39928,-1.11364
0.00920171,0.345414,-1.1462
0.00701728,0.322902,-1.15009
-0.165365,0.278931,-1.17395
-0.0881826,0.248268,-0.184778
-0.0719594,0.406789,-0.0366848
0.0182216,0.308898,-0.67573
0.0117433,0.359849,-0.988454
0.559032,0.326317,-1.11898
0.373017,0.307424,-1.19483
0.247753,0.43252,-1.08098
0.0924181,0.407852,-1.23948
0.0643446,0.33076,-1.28698
0.0427562,0.312604,-1.32794
0.365243,0.0753479,-1.22559
0.242067,0.383627,-1.068
0.117299,0.143741,0.105133
0.204502,0.135233,-0.799553
0.34397,0.0434251,-1.04047
0.319181,0.197778,0.175088
-0.397164,-0.107381,-0.836572
-0.298414,0.0199777,-1.0715
-0.210223,0.362868,-0.921876
-0.146233,0.341668,-1.03604
0.0702,0.275537,-1.04538
0.303998,0.178508,-1.12572
0.0900284,0.167387,-0.945999
0.0590383,0.0110876,-1.44952
0.0420407,0.0268387,-1.77914
-0.181313,-0.132302,-1.74547
-0.120511,-0.515282,-1.52242
-0.219547,-1.23294,-1.453
-0.133054,-1.22165,-1.47534
-0.0943994,-1.14921,-1.49524
-0.0329968,-1.39452,-1.5002
-0.0215533,-1.26941,-1.43073
-0.0143221,-1.06623,-1.48252
-0.00951755,-0.532814,-1.79227
0.249589,-0.50868,-1.55815
0.535932,-0.482647,-1.48081
0.361566,-0.492539,-1.57646
0.236778,-0.420658,-1.45907
0.159346,-2.62721,-1.74784
0.128993,-2.47059,-1.27538
0.0847187,-2.35616,-1.43592
0.0474156,-2.2328,-1.54882
-0.0594591,-2.16075,-1.48864
-0.0581503,-1.99787,-1.53258
0.0575177,-1.9081,-1.54473
-0.0668338,-0.948486,-2.00765
0.0684348,-0.899056,-1.80199
0.127963,-0.914486,-1.8796
0.104396,-0.834166,-1.46344
0.0706,-1.89407,-1.39343
0.0468995,0.329296,-1.4941
-0.25433,0.650077,-1.32602
-0.0909709,-0.0262697,-1.22212
-0.055945,-0.137202,-1.43947
-0.0373586,0.100387,-1.42096
-0.392484,0.0943906,-1.10316
-0.260803,0.111039,-1.0754
-0.174728,0.239021,-1.32551
0.0516965,-0.210049,-1.00472
0.571452,-0.191104,-1.13298
0.355168,-0.518703,-1.05298
0.580663,-0.517577,-1.11587
0.383066,-0.490526,-1.62136
0.166801,-0.355931,-0.710806
0.112392,-0.386724,-1.01593
-0.200737,-0.396231,-1.37615
-0.708553,-0.461265,-1.39875
-0.854037,-0.406055,-1.38811
-0.268978,-0.387588,-1.0089
-0.171701,-0.368953,-0.931517
-0.150318,-0.333279,-1.14933
-0.0767775,-0.316937,-1.16136
0.0455193,-0.288529,-1.2676
0.0404777,-0.272998,-2.62309
-0.0166414,-0.450549,-1.7664
0.0166684,-0.11697,-1.56625
0.0223929,-0.61426,-1.42941
-0.059089,-0.577863,-1.18328
-0.041021,-0.749011,-1.49867
-0.0294239,-0.70618,-0.946216
-0.134545,-0.3322,1.24278
-0.12958,-0.282448,-0.785161
0.122893,-0.262296,-1.09426
0.0817584,-0.000565471,-1.21659
0.0355312,-0.0389631,-1.25855
0.0529735,-0.243509,-1.29976
0.0469361,-0.231331,-1.71205
0.0911031,0.114282,-1.50244
0.157664,0.110125,-1.63125
-0.0251443,0.105494,-1.44731
-0.018722,0.209658,-1.34854
-0.0225406,0.189301,-1.27658
0.000381912,0.133189,-1.33241
0.0282541,0.155897,-1.37176
0.0190898,-0.221227,-1.60228
0.193066,-0.260862,-1.45994
0.127925,-0.245504,-1.41167
-0.640719,-0.395063,-0.953898
-0.359822,-0.312992,-1.04395
-0.229001,-0.544403,-1.08272
-0.152171,-0.278327,-1.25097
-0.159658,-0.0263577,-1.29173
-0.112412,0.492618,-1.28255
-0.213027,0.725306,-1.18433
-0.23898,0.722017,-1.13697
-0.176862,0.837041,-1.14405
0.148767,0.787998,-1.01856
0.103553,0.485433,-1.04772
-0.0324735,0.367962,-0.86908
-0.0215783,0.346076,-1.03762
-0.0140516,0.357167,-1.1198
-0.00788093,0.33583,-1.10676
0.148821,0.300575,-1.29988
0.0987463,0.227089,-1.34768
0.699429,-0.00629773,-1.16947
0.61227,0.032555,-0.938644
0.409958,0.0296268,-1.02417
0.272412,0.0278745,-1.02489
0.181017,0.0269524,-1.10989
0.120285,0.136297,-1.23312
0.0509086,0.12826,-1.28264
0.0337589,0.10787,-1.59306
-0.0612107,0.0636607,-1.46976
-0.0366429,-0.293667,-1.53288
-0.0790534,-0.341403,-1.46392
-0.0524106,-0.336832,-0.653866
-0.0314641,-0.0854832,-1.05666
-0.0181185,-0.0774549,-1.19079
-0.00475011,0.0738018,-1.12109
-0.00374347,0.50152,-1.1249
-0.0236187,0.502411,-0.534685
-0.00934536,0.546068,-0.872093
0.00147414,0.413258,-1.31279
-0.071698,0.389549,-1.2348
0.044374,0.366465,-0.736296
0.0294865,1.94333,-1.28729
0.0518583,1.82839,-1.46013
-0.130252,1.71706,-1.20507
-0.094129,1.60615,-0.427088
-0.0725545,1.51098,-0.682773
-0.0558681,1.55218,-1.19181
0.707715,1.39321,-1.08922
0.468395,1.3096,-1.05638
0.313099,1.47447,-0.878729
0.216542,1.44374,-0.874081
0.107294,1.36796,-0.883194
0.0926114,1.2664,-0.964303
-0.138971,1.06816,-2.0378
-0.199837,0.903779,-1.75228
-0.133398,0.618726,-1.2904
-0.265381,0.739547,-2.44362
-0.304608,0.732028,-1.69956
-0.202183,0.775625,-1.45074
-0.119734,0.974364,-1.33335
-2.15965,0.915017,-1.18637
-1.50116,0.87509,-1.12307
-1.00039,0.845066,0.189238
-0.866965,0.798826,-0.0106113
-0.578363,0.751453,-0.247786
-0.334787,0.734402,3.02968
-0.222455,0.667843,0.868719
-0.140553,0.631765,-1.32307
0.0979055,0.616516,-1.19775
0.0567694,-0.210208,-1.16139
0.045983,-0.199174,-1.26537
0.0260205,-0.460165,-2.39787
0.18635,-0.628679,-1.85366
0.854852,-0.553299,-1.62435
0.418873,-0.713419,-1.57064
-0.0293375,-0.669696,-1.2501
0.13345,-0.653531,-1.3946
0.0655095,-0.686037,-1.42304
0.073311,-0.651107,0.0590764
0.0526169,-0.567858,-0.758396
-0.850865,-0.699782,-1.15799
-0.551172,-0.719819,-1.32268
-0.362977,-0.603918,-1.14858
0.0553455,-0.568158,-1.33705
-0.121044,-0.534492,-1.35498
-0.148434,-0.305394,-1.37257
-0.0179049,-0.970527,-0.572248
-0.00972378,-1.1843,-1.07055
-0.00346449,-1.11626,-1.48777
0.458968,-1.05255,-1.42653
0.132334,-1.20109,-1.54319
0.0885093,-1.11861,-1.45723
0.183802,-1.59873,-1.50445
0.122124,-1.50574,-1.52409
0.0817293,-1.41878,-1.51287
0.0982465,-1.33195,-1.51983
0.292607,-1.26743,-1.5232
0.403987,-1.39126,-1.55463
0.784738,-1.34204,-1.60837
0.468813,-1.20751,-1.672
0.30959,-0.896948,-1.38469
0.516051,-1.05716,-1.36426
0.342684,-0.994459,-2.00395
0.178945,-0.880868,-1.48274
0.119012,-0.756695,-1.50521
0.0839773,-1.18326,-1.47248
0.0198392,-1.11537,-1.61513
0.0388246,-1.0475,-1.53616
0.0249558,-0.982249,-1.50594
0.00942552,-0.913363,-1.70389
-0.00663763,-0.774517,-1.58858
-0.00518078,-0.728615,-1.52047
0.879551,-0.704976,-1.51188
0.662586,-0.439763,-1.48111
0.863397,-0.404562,-0.374216
0.562686,-1.76049,-3.74436
0.392729,-0.904506,-2.95653
0.245594,-0.955231,-2.03874
0.128742,-0.905947,-1.46663
0.0788117,-1.20734,-1.45747
0.0972232,-1.31335,-1.55708
-0.369492,-1.17219,-1.40021
-0.268692,-2.15031,-1.78834
0.311357,-2.58249,-1.652
0.713943,-2.32067,-1.57771
0.485221,-0.533823,-1.53455
0.758734,-0.531787,-1.31446
2.60306,-0.321184,-1.2918
1.53341,-0.302024,-1.29238
1.90075,-0.23054,-0.0182958
1.3439,-0.216881,-0.0747921
0.933712,-0.204138,-0.280991
0.599901,-0.191659,-0.343715
0.265491,-0.0400279,-0.652046
0.10301,-0.0022834,-0.707982
0.152719,-0.000351225,-1.01712
0.101761,-0.000456628,-1.20806
-1.26751,-0.00291914,-1.30294
-0.951416,0.00123134,-1.28777
-0.606223,0.742393,-0.787111
-0.373873,0.695828,-0.664279
-0.338569,0.653848,-0.784668
-0.162444,0.500619,-0.857493
-0.0569447,0.431673,-0.97841
-0.0299131,0.728505,-1.08372
0.0182935,0.686041,-1.15278
0.0223295,0.679327,-1.13045
-0.1519,0.653291,-1.12235
-1.03388,0.509017,-0.883489
-0.685671,0.478041,-1.03059
-0.455626,0.463712,-0.764213
-0.353454,0.613418,-0.782888
-0.2353,0.377014,-0.850959
-0.100467,0.343651,-3.19777
-0.16333,0.325141,-3.42368
-0.107049,1.16263,-2.19104
-0.102841,1.16754,-0.48288
-0.0683115,2.4884,-0.78988
-0.0453904,2.34089,-0.913884
-0.0697871,2.24654,-0.961182
-0.0463721,2.11148,-0.107374
0.0748646,1.98822,-0.599399
0.163001,1.33646,-0.825094
-0.0273759,0.943342,-0.939053
0.308921,0.887448,-1.00492
0.190135,0.740074,-0.490292
0.181829,0.695398,-0.794019
0.275013,0.654286,-0.948719
0.198379,0.605972,-1.03197
0.248088,0.371584,-1.02854
0.172587,0.353698,-1.5655
0.480222,0.386022,-1.32033
0.311394,0.369138,-1.26348
0.202529,0.34481,-1.13507
-0.313005,0.319351,-1.06334
-0.210936,0.317955,-1.02482
-0.412677,0.266369,-1.64491
0.0446352,0.25079,-0.485522
-0.0142354,-0.161804,-0.799995
-0.0165867,-0.153879,-1.00161
-0.0102786,-0.224514,-0.98555
0.125809,-0.00316081,-1.45405
0.0937532,-0.00184786,-1.31643
-0.0541718,-0.00167513,-1.30072
0.129781,0.0462275,-1.26529
0.266185,0.0405046,-0.648478
0.167192,0.370082,-0.674151
0.0763974,0.345625,-0.928858
-0.0307824,0.325156,-1.05458
-0.0474273,0.281572,-1.12866
-0.0610229,0.264846,-1.17066
2.16116,0.243754,-1.20413
1.25651,0.230348,-1.20841
1.01152,0.216697,0.119212
0.677469,0.433112,-0.131201
0.758202,0.407452,-0.363052
0.326996,1.04664,-0.700504
1.01868,0.993358,-1.0043
0.444907,1.16347,-0.921472
0.289616,1.09457,-0.642126
0.196225,1.06174,-1.05124
0.126916,1.00848,-1.02578
0.0074311,0.97263,-4.14499
1.03796,0.933689,-2.44573
0.690385,0.686622,-1.4773
0.474998,0.646051,-0.92917
0.282836,0.736203,-0.863351
0.123761,0.306527,0.389022
2.47535,0.24541,-0.45692
1.3745,0.239139,-0.834185
0.887339,0.221942,0.194619
0.684267,0.330795,0.572281
0.456833,0.266354,-0.370419
0.293022,0.24857,-0.877417
0.207015,0.427209,-0.963223
0.214477,0.400997,-1.01222
0.258486,0.434544,-1.10994
0.172093,0.408804,-1.11826
0.112099,0.395423,-1.12443
0.238218,0.380705,-1.12526
0.13519,0.344464,-1.15027
0.0483075,0.355646,-1.20254
0.03135,0.36602,-1.18653
0.0201263,0.395295,-1.18679
0.0131665,0.852414,-1.18017
0.00432029,0.661968,-1.12831
0.0657269,0.474094,-0.904181
0.0436891,0.445176,-3.36526
-0.1493,0.271557,-2.17891
-0.312922,0.384602,-1.40159
-0.207907,0.271017,-1.25286
-0.136635,0.25525,-1.25188
-0.0911583,0.250322,-1.21472
-0.0579279,0.336183,-1.16885
0.035113,0.321809,-1.20151
0.0619085,0.250174,-1.21255
0.179658,0.598331,-1.52351
-0.116168,0.633124,-1.26357
-0.0700968,1.85407,-1.17027
-0.291825,1.79922,-1.07802
-0.542671,1.69189,-1.0493
-0.346255,1.5917,-1.00732
-0.23214,1.49739,-1.42891
-0.122454,1.52303,-1.21688
0.0912247,1.43327,-1.0912
0.0535372,1.34833,-1.1378
0.0689039,1.30748,-0.912874
0.0288832,1.22937,-1.02094
0.0689077,3.31572,-1.02967
0.0752367,3.1749,-1.11073
0.0464872,2.88106,-1.05074
0.587665,2.71967,-1.02538
0.390483,2.55852,-1.07649
-3.8602,2.13731,-0.873545
-2.56509,2.00852,-1.34854
-1.70966,1.86012,0.0865952
-0.982593,1.8041,0.430928
-0.587955,1.69443,0.672597
-0.330596,1.62579,0.166163
0.0119647,1.52754,-0.370466
0.30363,2.23546,-0.692163
0.201761,2.23395,-0.855005
0.102489,2.08108,-0.913081
-0.596908,1.74015,-0.864157
-0.475595,1.5315,-0.932096
-0.315169,1.44081,-1.01822
-0.134447,1.3692,-0.913326
0.112241,1.38578,-0.943909
-0.035556,1.35517,-0.985456
-0.0188208,1.64146,-1.63759
0.194398,1.53607,-1.14422
0.111898,1.46162,-1.19299
0.0228621,1.34691,-1.08796
0.00326291,1.26654,-1.06088
0.0109368,1.19851,-1.22432
-0.0158648,1.13691,-0.960284
0.0311222,1.37433,-1.01003
0.0266731,1.29631,-1.15975
0.186738,1.20875,-1.02582
1.07562,0.984802,-1.0403
0.71474,2.25466,-1.23836
0.477686,2.21431,-0.746258
0.628605,2.08314,-0.521866
0.571134,1.95912,-0.743691
0.382764,2.28639,-0.753848
0.246409,2.15154,-0.786481
-0.254711,1.94634,-1.2138
-0.146497,1.78587,-1.17403
-0.101552,1.59651,-1.06262
-0.345556,1.5215,-1.14054
-1.39815,1.39929,-1.10271
-0.929099,1.24305,-1.0259
-1.05344,1.16935,-0.67129
-0.695264,1.19818,-0.594897
-0.252032,2.55768,-0.498287
-0.164536,2.39455,-0.59663
-0.109328,2.24841,-0.816341
-0.0725287,2.10211,-2.03916
0.0203413,1.65677,-1.51208
0.0796977,1.49656,-1.15946
0.0517879,1.40483,-0.893627
-0.145842,0.959488,-1.23539
-0.0312496,2.03227,-1.14519
-0.0207666,0.139768,-1.0617
2.89716,0.15087,-1.55476
1.92529,0.20186,-1.32518
1.36164,0.193697,0.247377
1.00794,0.181853,0.383989
0.669379,0.193465,0.0539668
0.444797,0.181847,-0.335063
0.282109,0.812738,-0.799812
0.75643,1.74931,-1.46343
0.597522,1.64736,-2.04549
0.359421,1.54129,-1.28134
0.103996,1.52293,-0.731844
0.0687226,1.25469,-0.842842
-0.119253,1.32942,-0.963539
-0.079411,1.37263,-1.00235
-0.0528192,0.983837,-1.01688
-0.00330817,0.843659,-1.04294
0.369681,0.640002,-1.18852
-0.569562,0.281819,-1.16912
-0.389747,0.335446,-1.14106
-0.387274,0.31552,-0.680432
-0.253218,0.289172,-1.57802
-0.188715,0.102291,-1.31814
-0.0189466,0.0950965,-1.12427
0.0238181,0.10674,-1.15515
-0.478185,0.100136,-1.19246
-0.30286,0.318342,-1.25548
-0.192504,0.491449,-1.07711
0.019084,0.282117,-1.31734
0.0586376,0.241858,-1.23526
0.0519307,0.230463,-1.21711
0.0345084,0.228139,-1.21258
-0.362934,0.18972,-0.815741
-0.970183,0.178691,-1.05018
0.0144659,0.860978,-1.32044
0.0178503,0.839256,-0.883214
0.0284795,0.790022,-0.943157
0.0335131,0.746021,-1.02268
0.0113222,0.687436,-0.957414
0.0397162,0.549951,-0.991747
0.0606862,0.517308,-1.11616
0.0428243,0.673882,-1.13259
0.0284589,0.212695,-1.12669
0.0620074,0.214382,-1.1794
0.026436,0.202748,-1.11232
0.202078,0.162509,-1.30864
0.206949,-0.17918,-1.33779
0.140146,-0.163046,-1.34429
0.0757371,-0.130069,-1.31698
0.260513,-0.125585,-1.56536
0.22997,-0.117289,-1.42029
0.155703,-0.110346,-1.81746
0.0826932,0.117814,-1.48641
0.0601696,0.164586,-1.34717
-0.0257726,0.136319,-1.2832
-0.0171242,0.167129,-1.26025
-0.00155563,0.159728,-0.978413
0.180663,0.136893,-1.16876
0.0950626,0.129543,-1.10131
0.0752822,0.0557444,-1.17638
-0.307824,0.0451173,-4.79206
0.747582,0.127131,-2.8182
0.496687,0.0337291,-0.970682
0.290932,-0.436726,-0.94907
0.367176,-0.410849,-0.825834
0.243987,-0.153423,-1.10872
0.0666776,-0.0752808,-1.18025
0.00338098,-0.0445979,-1.30866
0.362076,-0.0351771,-1.28304
0.241526,0.22003,-1.35034
-0.0758018,-0.103887,-1.08723
-0.0590212,-0.169776,-1.39089
0.168603,-0.175285,-0.965857
0.0942088,-0.206218,-1.24593
0.0638445,-0.194027,-1.30101
0.042629,-0.185538,-1.18292
0.0270392,-0.179507,-1.26497
-0.0875485,-0.165152,-1.34366
-0.0578617,-0.25466,-1.34277
-0.123077,-0.239571,-1.38753
-0.0798233,-0.217204,-1.36804
-0.0502857,-0.115932,-1.42307
0.0379346,-0.10659,-1.36282
0.204563,-0.675199,-1.32789
0.134217,-0.650555,-1.02463
0.279032,-0.610201,-1.26145
-0.0224687,-0.574014,-1.29509
-0.266046,-0.539176,-1.80945
0.0711028,-0.511693,-1.57602
0.0737582,-0.426848,-1.46342
0.0490179,-0.399234,-1.41588
-0.0414667,-0.374974,-1.42236
0.130785,-0.354217,-1.4204
0.161676,-2.53665,-1.41013
0.032142,-2.38544,-1.47727
0.0213062,-2.20108,-1.40077
-0.0871645,-2.14006,-1.62845
-0.00273725,-2.1034,-1.62357
0.246445,-1.98871,-1.58539
0.643409,-1.87196,-1.54525
0.430324,-2.76277,-1.52866
-0.0655365,-2.40353,-1.02678
0.0737724,-2.46806,-1.25483
0.0641121,-2.32208,-1.42246
0.0418381,-2.18353,-1.66098
0.0391253,-2.23618,-1.61
-0.199849,-2.17658,-1.58099
-0.133086,-2.03541,-1.28119
0.0829237,-1.91782,-3.10128
0.0709447,-1.80417,-2.1297
0.229512,-1.69778,-1.88511
-0.232342,-1.60461,-1.6987
0.408023,-1.6647,-1.58164
0.55085,-1.53417,-1.50809
0.366021,-1.46307,-1.46873
0.207309,-1.5874,-1.394
0.136675,-1.35991,-1.42223
0.210276,-1.28576,-1.46385
0.139299,-1.22947,-1.42422
0.109831,-1.15661,-1.48358
0.0792169,-1.09106,-1.49444
0.00738861,-1.027,-1.49846
-0.0407707,-0.963144,-1.58422
0.208448,-0.902998,-1.68384
0.170594,-0.773003,-1.5749
0.257521,-0.357635,-1.50511
0.171026,-0.378297,-1.42614
-0.0376452,-0.356618,-0.857786
0.136272,-0.388521,-1.22137
0.32209,-0.642414,-1.33298
0.210759,-0.664242,-1.38798
0.0497192,-0.236853,-1.65251
0.229745,-0.222834,-1.4729
0.0264787,-0.247059,-1.46517
-0.0308174,-0.231899,-0.951918
-0.0223388,-0.310895,-1.18842
-0.0161687,-0.334678,-1.24466
-0.0140221,-0.12903,-1.40114
-1.07919,-0.224238,-0.655021
-0.709357,-0.533387,-0.828219
-0.471349,-2.56585,-0.782855
0.0151156,-2.44095,-0.984763
0.00915094,-2.29613,-1.16988
-0.0944343,-2.16133,-1.22401
-0.0453691,-2.03162,-1.43274
-0.0601776,-1.84805,-1.49833
-0.0171422,-1.77059,-1.52307
0.104925,-1.65423,-1.5416
-0.664883,-1.32304,-1.50071
-0.560259,-1.24394,-1.46959
-0.373466,-1.16875,-1.28125
-0.405615,-1.09915,-1.45517
-0.269538,-1.03375,-1.41607
-0.169944,-0.972532,-1.49473
-0.0901365,-0.915401,-1.46985
-0.00120732,-0.860486,-1.475
0.0873369,-0.974654,-1.47151
0.0577796,-0.917722,-1.475
-0.0631499,-0.656437,-1.5159
-0.0743896,-0.0719005,-1.48124
-0.258918,-0.0584635,-1.38627
-0.129972,-0.02092,-0.841984
-0.0979968,0.306408,-1.06541
-0.28747,0.278702,-0.471295
-0.447124,-0.176456,-0.871057
-0.2929,-0.234107,-1.05187
-0.167251,-0.178717,-1.14544
-0.136177,-0.101331,-1.10838
