ch0,ch1,ch2
0.0207769,0.356394,0.970803
0.0105418,0.718216,-0.550036
-0.209313,0.395301,0.939857
-0.058374,0.211189,-0.182674
0.146547,0.105172,0.00242626
0.0241461,0.0535255,-0.0642718
0.00947255,0.0479667,0.201823
0.00320852,0.0231183,0.0613097
-0.906279,0.0263792,-0.057066
-0.217524,-0.378417,-0.0839074
-0.0805291,-0.14426,0.203435
-0.00911157,-0.080257,-0.294602
-0.378091,-0.0457489,-0.509874
-0.128518,-0.0203095,0.19515
-0.0435585,-0.0105779,-0.455
-0.299415,-0.00682546,0.147174
-0.0979358,0.0869635,-0.155168
-0.0333084,-0.0740971,0.218066
-0.0117515,-0.011073,-0.315011
-0.150004,-0.463507,0.0781956
-0.0457761,-0.238189,-0.313561
0.224098,-0.131893,-0.150068
0.0754225,-0.0677759,0.111526
0.0255088,-0.00896243,0.119177
-0.000762466,-0.174195,0.00769583
-0.0118373,-0.447074,-0.0910863
-0.142497,-0.230343,-0.514098
-0.017573,-0.118924,1.73068
1.1947,-0.721097,-0.980357
0.47332,-0.371304,0.0864806
0.169483,-0.196303,0.614992
-0.0198353,0.0617728,-0.274202
0.0535056,0.162184,0.324349
0.0157882,0.124167,-0.0432577
0.123936,-0.0808842,-0.939014
0.0420983,0.00591573,0.346055
0.0144086,-0.0168865,-0.050117
0.00186584,-0.0898159,0.0517984
0.00130343,-0.0460809,-0.117553
-0.0517239,-0.0233975,-0.693046
-0.0292316,-0.116178,0.232311
-0.105465,-0.0585462,-0.201262
-0.0372562,0.0760809,0.0242068
-0.0512415,0.218298,-0.0638402
-0.509463,0.112355,0.127553
-0.191376,-0.0993061,-0.0371617
0.198466,-0.0524874,-0.509221
0.0666984,-0.031586,0.0846861
0.0123993,-0.0146805,0.128019
-0.154091,-0.405848,-0.00469298
-0.0797016,-0.209184,-0.235393
-0.0716312,-0.107724,-0.195618
0.041487,-0.112084,-0.0532291
-0.0705186,-0.0701422,-0.118055
-0.0652084,0.0503824,0.0485904
0.153599,0.044378,-0.0908893
0.211843,-0.00728923,0.204923
0.0707506,0.0147692,0.223677
-0.0315323,0.0134379,0.106492
0.119958,-0.0246054,0.0267357
0.0406232,-0.0186695,0.418454
-0.830349,-0.00405045,-0.0895888
-0.306179,-0.0019329,0.497315
-0.099394,-0.00496526,-0.814934
-0.0303789,-0.590023,0.0835454
-0.0327399,-0.311336,-0.470087
-0.333002,-0.118285,-1.49349
-0.313297,-0.0609707,0.534437
0.0743757,-0.0409269,-0.592933
0.00150349,-0.392793,-0.109829
-0.749613,-0.0465918,-0.141685
-0.284686,0.0370398,-0.397944
0.316839,0.113036,-0.45035
-0.0644014,0.0632907,0.023079
0.0460156,0.0314382,0.0123616
0.0165293,0.126886,-0.098382
0.00721192,0.0652569,0.2762
-0.106089,0.00559835,0.234168
-0.0197088,-0.247764,-0.125813
-0.186511,-0.238357,-0.223759
-0.0632343,-0.121403,-0.0675888
-0.0205003,-0.0616287,-0.173509
-0.00646379,-0.201182,0.0341556
-0.00238395,-0.0979848,-0.157622
0.0917799,-0.385794,-0.815422
0.153076,-0.193903,0.130572
-0.611565,-0.0998918,-1.75892
-0.208227,-0.534348,0.923217
-0.0688032,-0.236887,-1.157
0.0256701,-0.121964,0.184457
0.01899,0.108141,-0.173348
0.00636781,0.0970545,0.172242
0.00210891,0.0499698,-0.00182148
-0.0225906,-1.1332,0.034493
-0.0252112,-0.533226,-0.511373
0.0753474,-0.0747534,-0.124567
0.0255374,-0.0384878,-0.164501
0.00878176,-1.18412,0.031973
-0.143768,-0.241153,-0.54094
-0.0429993,-0.163761,0.104628
0.100123,-0.0839172,-0.285386
1.1644,0.0249928,0.0358705
0.550714,0.4506,0.0862041
0.365629,0.217684,1.1005
0.456837,-1.30503,0.133895
0.0848185,-0.672524,-0.218203
-0.0624853,-0.35271,0.136419
0.280703,-0.144685,-0.198343
0.119052,-0.0739027,-0.0901701
0.0443059,-0.051578,0.769394
0.0421529,0.0316641,-0.298909
0.0140154,0.0163001,0.216525
0.0484928,-0.626285,-0.0654745
0.0181119,-0.316336,-0.31248
0.00490911,1.42501,0.0336463
-0.0101312,0.116861,0.320727
0.0362839,0.0591615,-0.0676339
-0.0188412,0.0372353,0.156747
-0.00230734,0.972944,-0.0138128
0.00243983,0.504496,0.477595
0.210378,0.231834,-0.658758
0.071307,-0.27451,0.378164
0.0453147,-0.200429,-0.152788
0.0262621,-0.102673,0.0394657
0.00922136,-0.438513,0.535633
0.00312538,-0.225822,-0.46847
-0.0704964,0.218154,0.0831834
-0.0951262,0.431318,0.194257
-0.549226,0.197839,0.103608
-0.184311,0.155537,0.326788
0.00495651,0.30638,-1.10231
-0.000345852,0.158973,0.524562
-0.0145367,-0.0753563,-0.135423
-0.0769545,0.0733111,-0.0129037
-0.0566137,0.0377512,0.149749
0.00882285,0.0224531,-0.122863
0.00252687,0.0121384,0.222119
-0.0335526,0.00738765,-0.0854217
-0.540711,0.0100164,0.0463916
-0.179763,0.0599577,-0.0329029
-0.0858977,0.0144525,-0.460251
-0.0566496,0.303705,0.0502406
-0.0073745,0.298243,0.0836843
0.202852,0.280256,1.37256
0.288093,-0.0984531,-0.459587
0.0978331,0.126135,0.505577
0.0483928,0.157904,0.106859
-0.042763,0.220847,0.580327
-0.00368947,0.321647,0.117428
-0.790332,0.349249,0.0904415
-2.36464,-0.532395,0.249196
-0.812927,-0.229789,-1.09793
0.0823328,-0.084187,-0.183282
0.115353,-0.00781165,-0.652927
-0.199814,0.858699,0.345654
-0.289686,0.429268,0.424342
-0.0982056,0.301336,-0.094324
0.0536919,0.155146,-0.762626
0.0182392,-0.123002,0.353777
0.161966,-0.0634574,-0.00844451
-1.74683,-0.0679042,-0.014131
-0.657669,-0.0349609,-0.0814325
-0.222895,-0.418667,-0.699418
-0.0555678,-0.216631,-0.512039
-0.0178003,-0.214377,-0.100037
0.0489931,0.157234,-0.207501
0.0194336,0.0426506,0.183259
0.0543353,0.0767812,-0.00975269
0.333892,0.0445319,0.0716332
0.244713,0.0375963,-0.106095
-0.251736,0.607147,0.858168
-0.16122,0.303333,0.192813
-0.0313552,0.15605,-0.106144
0.179557,0.108561,-0.00179668
0.0605952,0.0560968,0.025594
0.0202288,0.0116823,2.15498
0.00992075,-0.00974588,-0.922458
0.068376,5.94e-06,0.500834
0.0401466,0.0523747,-0.465387
0.0130989,0.0342944,0.30402
0.00401432,0.0173321,-0.113501
0.00138521,0.00874269,0.0907465
-0.00249895,1.40563,-0.354495
-0.000345533,0.682791,0.651702
0.00017147,0.288368,-0.0276275
0.306891,-0.0304365,0.194325
0.108644,-0.051579,-0.133875
0.0301258,-0.0462523,0.120798
0.0136215,-0.0205416,0.0138483
0.0523075,-0.0207724,0.00887041
-0.119809,-0.0109409,0.683885
-1.19189,0.0728818,-0.256066
-0.47692,0.0375177,0.0145509
0.152312,0.0408879,0.0374268
0.18623,0.0119074,-0.0623752
0.0631207,0.440054,0.178039
0.0252646,0.226721,0.20205
0.0473269,0.116716,0.129686
-2.29785,0.0591792,-1.65111
-0.439242,0.0316891,0.838044
-0.182212,-0.134296,-1.04689
-0.0617718,-0.0204943,-0.53182
-0.414193,-0.00994639,-0.980009
0.00339299,-0.248545,0.432175
0.0004218,-0.128009,-0.711344
0.00501568,0.0621119,0.102118
0.0699419,0.0319422,-0.171926
0.246791,0.0276105,0.0852723
0.0836938,0.265032,0.0233593
0.507247,0.137146,0.328282
-0.411622,0.0706128,0.0350464
-0.145764,0.0363475,0.640805
-0.367218,-0.148287,-0.659516
-0.181918,-0.0967004,-0.149262
-0.0229839,-0.0497875,-0.267459
-0.435636,-0.0462639,-0.0896566
-0.572317,-1.40001,-0.0565251
-0.19946,-0.735552,-0.938783
-0.0794949,-0.370516,-0.487086
0.0349949,-0.190765,-0.0471506
0.215415,-0.120199,-0.169194
-0.0182144,-0.140357,0.0341397
0.0101693,-0.195498,0.0866729
-0.014144,0.116868,-0.182327
-0.00704915,-0.192848,-0.0581354
-0.00248238,0.0882931,-0.108822
0.0574109,0.00503924,-0.364525
0.0359076,0.00307305,0.132666
-0.00308805,-0.973478,-0.00614379
-0.00276473,1.47345,-0.466856
0.00170572,0.803773,1.33758
-0.683079,0.456003,1.56677
-0.23591,0.237903,-0.777987
-0.0797869,0.108421,-0.105906
-0.0209662,0.102864,-0.104232
-0.00473311,0.0440772,-0.215872
0.0140908,-1.39404,0.106198
-0.726559,-0.802485,0.0810406
-0.312861,-0.378069,-0.447724
1.83865,-0.244115,-0.647848
0.624504,-0.116292,-0.0761158
0.0702003,-0.0587506,0.882567
0.467582,-0.0291537,0.10724
0.0956228,0.0103446,-0.203625
0.0501085,0.00560617,0.560721
0.0152316,0.0183241,-0.367156
-0.0370972,0.0285973,0.163641
-0.252386,0.0142813,-0.185818
-0.0878156,-0.000509235,-1.14692
-0.0332324,0.148994,0.0536029
-0.0278615,0.0685347,0.175078
-0.28035,-0.154194,-0.232152
-0.149695,0.552013,-0.0123213
0.262551,0.270545,0.0630513
0.0890113,0.101637,-0.125209
0.0320641,0.0566142,0.367823
-0.416621,0.0510387,-0.0949794
0.519866,-0.0186998,0.124946
0.181292,0.00341841,-0.42956
0.0616458,0.0241655,0.66926
0.0418455,-0.228131,-0.119452
0.0143569,-0.0781857,-0.0491582
0.0012114,-0.237484,-0.0658389
-0.229521,0.279921,0.443343
-0.102053,0.00478859,-0.0273683
-0.186378,0.0198768,-0.0542056
0.153798,0.0101743,-0.0828809
0.0273058,0.46413,-0.281025
-0.269527,0.256708,0.549952
-0.0654632,0.297402,-0.154194
0.0332174,0.153665,0.00241757
0.0112727,0.0791702,0.342519
0.00249935,0.0853468,0.507033
0.00185795,0.0437507,-0.16576
-0.00207542,0.0224644,0.106003
0.00167345,0.0172695,-0.0352982
-0.488559,0.00871768,0.0251013
-0.164131,-0.0283519,-0.253439
-0.0607461,-0.238438,0.172237
-0.0285653,0.024475,-0.38247
-0.0234997,0.0155279,0.130586
-0.0560724,0.0527629,-0.0768448
-0.0472916,0.0298762,0.041897
-1.04222,0.143999,-0.054545
-0.209128,0.0930736,0.0773333
-0.0359324,0.029422,-0.779341
0.295476,0.0167289,-1.24783
0.0147708,0.107616,-0.052052
-2.09614,0.0060557,1.57288
-0.708932,0.0241374,-0.700916
-0.258993,0.283274,-0.326126
0.00834624,0.387998,-0.291953
0.517259,0.293736,-0.559266
0.244424,0.769673,0.460991
0.0756962,0.399393,0.658494
0.0252519,0.205053,0.170041
0.00675177,0.349067,0.127567
0.00228836,0.179721,0.177039
-0.09157,0.12558,0.0157148
-1.36162,0.01379,-1.01928
-0.55216,0.00765503,0.388137
-0.205785,0.00175383,-1.08355
-0.0774792,0.0112158,0.128259
-0.0294146,0.291291,-0.256836
-0.110404,-0.775439,-0.478474
-0.449348,-0.397962,-0.198088
-0.154588,-0.130689,-0.255114
-0.0594371,-0.556303,-0.456792
0.0535665,-0.285093,-0.346151
0.0173436,0.0224992,-0.0751691
0.392595,-0.0497945,0.475509
0.318426,-0.0547476,-0.111421
0.0254726,-0.0248027,0.383657
0.00866003,-0.208159,0.266065
1.01303,-0.158402,-0.266417
0.32291,-0.0827056,-0.47597
0.111103,1.41997,0.873726
1.26129,0.708374,0.826045
0.427555,0.384779,0.11641
0.211034,0.243995,1.28343
0.0847307,0.125621,-0.518466
3.27736,0.143386,0.528041
1.11049,2.46364,-0.0849364
0.437485,1.49141,0.543508
0.0752665,0.763728,1.13202
0.251561,0.342118,0.16862
0.0365936,0.139502,0.204461
0.011973,0.0815637,0.229743
0.00542039,0.0416188,-0.0317707
-0.224321,0.0214141,0.052603
-0.0609931,0.177455,0.000983227
0.0917563,0.118174,-0.127456
-0.149741,-0.0975796,0.0653039
-0.0682848,-0.119422,0.544808
-0.0216034,0.069953,-0.467078
-0.0734541,0.0387437,0.200595
0.00986076,0.0199478,-0.149733
-0.130468,0.00648893,-0.0198868
0.0188677,0.404345,0.0290597
0.00638033,0.21298,0.0872392
0.0400857,0.101375,-0.0248346
0.0138192,0.049527,0.182164
0.00389441,0.0284214,-0.0137383
-1.67617,0.0631717,0.131781
0.93863,0.0532126,-0.00253651
0.333515,0.0311114,-0.868789
0.111821,-0.0365731,1.16997
-0.00636934,-0.114684,-0.258801
-0.00214789,-0.0590368,0.199938
0.221833,-0.0589635,-0.16048
0.0858325,-0.0509962,0.720528
0.0291169,-0.0226263,-0.121929
-0.00420878,-0.011949,0.0711759
-0.0258546,4.03996,-0.0199864
-0.00900164,2.07066,0.585513
0.249908,1.07118,0.392098
0.0815554,0.578489,0.31592
1.23337,0.396151,0.388104
0.414144,0.18516,0.140098
1.00603,0.0959729,1.57911
0.0954604,0.242222,-0.279009
-0.0151814,-0.209283,0.923865
-0.00706632,-0.108691,-0.334079
-0.861022,-0.0426369,0.0415093
-0.289883,-0.0700289,0.111185
-0.854803,-0.0382276,-0.908856
-2.26347,0.129374,0.0536317
-1.02165,0.0774376,-0.583574
-0.350644,-0.0138661,-0.32129
-1.32305,0.116437,-0.631192
-0.434644,0.145972,0.0299093
-0.147194,0.0785163,-0.915033
-0.173007,0.0389892,0.171087
-0.220373,0.0201376,-0.349861
-0.0748447,0.0168151,0.00957255
0.145021,-1.63437,-0.234729
-0.30015,-0.809056,-0.626392
-0.0480962,-0.328954,0.059402
0.146334,-0.190808,-0.565754
-0.918266,-0.102109,0.177134
-0.590877,0.016742,0.167387
-0.176761,0.0077578,-0.906655
-0.0636246,0.051048,-0.150056
-0.00382598,0.0430647,-0.171466
-0.25959,-0.261971,0.00794408
-0.0879832,-0.119279,-0.066439
0.887233,0.365802,-0.302513
0.333465,0.194791,0.285119
0.118001,0.10235,0.597113
-0.899167,0.000979278,0.109834
-0.304743,-0.0523963,-0.0966976
-0.194191,-0.0963282,-0.733997
-0.0658343,-0.205216,-0.0101971
-0.0223128,-0.10322,-0.307303
-0.00841016,-0.0511249,0.255996
0.00900328,0.515721,-0.175119
-1.58853,0.266254,0.214105
-0.539924,-0.668087,0.0684814
-0.162079,-0.457168,-1.33747
-0.407989,-0.575478,-0.163059
-0.289568,-0.317231,-0.42857
-0.517799,-0.125077,-1.70921
-0.175447,-0.162906,0.431078
-0.0590885,-0.10947,-0.769637
-0.267788,-0.123232,0.151794
-0.0845918,-0.0667285,-0.554625
-0.0261265,-0.0343614,-0.0399001
0.24306,-0.0661238,0.645651
0.0889982,0.167667,-0.360097
-0.0457246,0.0862484,0.0913266
-0.0364139,-2.1128,0.668555
-0.00845871,-1.2942,-0.0132103
-0.0545259,-0.666536,-0.614107
-0.0851503,-0.727973,0.690668
-0.0289755,-0.371397,-0.627878
-0.11103,-0.167508,-0.10876
0.0767074,-0.145869,-0.0701818
0.0259607,-0.0750842,-0.111483
0.515076,0.112098,-1.32835
0.180935,-0.000986169,0.710791
0.0615795,0.0468141,0.244254
0.0203586,0.105668,0.0887588
0.00690013,0.372035,0.0408449
0.0561923,0.190666,0.224446
0.021989,0.0728766,0.0236425
0.00744997,0.0712678,0.0949806
0.363859,0.0398986,0.199394
0.123478,-0.511724,-0.058566
0.0402329,-1.02277,0.0634759
-0.0194998,-0.526573,-0.417218
0.00418588,-0.271179,-0.372298
0.0183059,-0.0681133,-0.0578041
0.00508419,-0.123973,-0.0207195
0.00173756,-0.0645887,-0.0518886
-0.0714666,-0.0995278,-0.0109583
-0.0814789,0.371589,0.264781
-0.0266534,0.0605543,0.0212637
-0.00862663,0.0359077,-1.66612
0.0869838,0.81632,0.266904
-0.299226,0.420475,0.298477
0.0207969,0.207717,0.442547
0.00703359,0.042151,-0.329925
0.216856,0.936631,0.197248
0.506812,0.454996,0.384275
0.170567,0.234261,0.646657
1.01795,0.50286,0.374152
0.62822,0.258912,0.303199
0.220217,0.0462442,0.827038
0.14146,0.212534,0.194574
0.0235746,0.110323,0.251676
-0.0317304,0.140104,0.0885547
-0.0159249,-0.0876143,0.0659104
-0.500066,-0.0774714,-0.233657
-0.172289,-0.0760762,-0.154404
-0.0460256,0.0220358,-0.434541
-0.0206577,0.0812857,0.0906267
0.158922,0.091356,-0.097694
0.0538634,0.0169561,0.121215
0.0585422,0.0989776,0.101782
0.10941,0.0482699,0.0615282
0.00149951,0.0532015,0.0409853
-0.147947,-0.212641,0.581136
-0.117921,-0.178508,-0.440083
1.4255,-0.0928914,-0.0556635
0.412829,-0.0481817,0.0304021
0.134257,-0.0247368,0.701603
0.047942,-1.46465,-0.00938381
-0.354459,-0.953116,-0.442268
-0.12078,-0.805401,-1.26243
-0.0409051,-0.414667,-0.167805
0.0177528,-0.149163,-0.324665
-0.108639,-0.0790474,-0.245888
-0.0369828,2.86188,0.07624
0.0213205,1.41996,0.52039
0.711316,0.988974,-1.24052
0.25908,0.380799,1.04276
0.0914219,1.26708,0.929268
0.136044,0.651236,0.357401
0.261158,0.33056,0.419862
-1.08296,0.781205,0.140093
-0.326613,0.55364,0.601596
-0.107474,0.617876,-0.837108
-0.0358409,0.317842,0.415358
-0.0150719,0.171892,-0.0970492
-0.0524456,0.119422,0.593254
0.0116274,0.0614672,-1.32889
0.00998135,0.0317797,0.203012
-0.0744082,0.0279848,0.287212
0.0686329,-0.263317,-0.0413308
0.0232696,-0.150405,-0.215743
-0.822367,-4.86252,0.140943
-0.22492,-2.52762,-1.58222
0.36175,-1.30137,-0.593851
-0.446176,-0.669792,-0.520485
-0.15111,-0.313865,0.30415
-0.063078,-0.1616,-0.792317
1.64046,-0.197528,0.117018
0.555909,-0.102921,-0.238537
-0.0873754,-0.0637021,0.980785
-0.0302099,-0.0476726,0.011426
-0.0100184,0.0779581,-0.108857
-0.445853,-0.27089,0.100914
-0.151112,-0.130699,-0.22427
-0.126442,-0.0364456,-0.395181
-0.0428406,-0.0192247,0.0143654
-0.028231,-0.00993492,-0.125864
0.386918,-0.004816,0.0653598
0.132564,0.26636,-0.0337103
0.0104425,0.142146,0.463007
0.0275311,0.498035,0.0240982
0.00927357,0.170002,0.294579
0.110569,-0.770702,-0.0164048
-0.531014,-0.430143,-0.396581
0.403974,-0.283234,0.0530539
0.0966014,-0.0762371,-0.683715
-0.0325985,0.45726,0.663191
-0.0158193,0.265597,0.132185
-0.00460279,0.100306,0.0462217
-0.179989,0.181479,-0.118461
-0.106754,-0.311368,0.164156
-0.036779,-0.160325,-0.437767
0.0892353,-0.197658,-0.00869403
0.0205681,0.141644,-0.132318
0.0738654,0.0753058,0.308788
0.0295645,0.0427521,-0.0947341
0.00982639,0.0906627,0.177895
-0.0374287,-0.29584,-0.184579
-0.0127943,-0.152122,-0.0790432
-0.00432503,-0.00454117,-0.112996
0.183068,-0.00232847,0.0386719
0.0588637,0.000200107,0.0159135
0.0152139,-0.0227985,0.175415
0.0528256,-0.956939,-0.0420874
-0.17428,-0.492726,-0.440389
-0.0343304,-0.273597,-0.0988676
-0.0132173,-0.1407,-0.289348
0.00831603,-0.077031,0.150918
0.0189884,-0.0396183,-0.144986
0.0194852,0.0653351,-0.0498784
0.026347,0.0336424,0.0979047
-0.0056299,0.195637,-0.0323525
0.0163374,0.165915,0.150203
0.0142804,0.0642657,0.0237937
0.0368247,0.0304684,-1.9251
0.0183902,0.0278438,0.967583
0.261708,0.014335,-0.389375
0.076748,0.0335709,0.205623
-0.0607043,0.018536,0.0868037
0.155302,-0.00358434,0.10685
0.338342,0.0443327,-0.10859
0.114776,0.135947,0.224463
-0.116228,0.028845,0.286582
-0.0415571,-0.0102691,0.0347812
-0.0120748,-0.0313126,-0.210852
-0.223474,0.0707857,0.0148153
-0.261994,1.02466,0.403712
-0.100745,-0.525701,0.118007
-0.0342838,-0.307707,-0.57848
-0.00892118,-0.132716,-0.0138372
0.0670796,-0.06693,-0.418061
0.019096,-0.00954579,0.367287
0.00631712,-0.00622915,-0.0585836
0.0380151,0.322507,-0.60568
0.025153,0.215149,0.480006
0.00889106,0.125097,-0.871159
-1.3625,0.107591,0.501311
0.0784046,0.147348,-0.153408
-0.312948,-0.0317941,-0.764213
-0.253371,-0.0163813,-0.237204
0.391103,-0.0084398,-0.111365
0.00417498,-0.0455908,-2.21603
-0.000776986,1.20796,1.3462
0.0211174,0.150057,-0.0532174
0.0122282,0.852377,0.0290785
-0.0256087,0.364306,0.440416
0.242819,0.594908,-0.107651
0.0612076,0.306386,0.270274
0.0217609,0.157626,0.247899
0.00753359,-0.0282288,0.0359703
-0.112683,-0.0145758,-0.0670021
-0.0236771,-0.0158515,-1.24091
0.688745,0.00241718,0.451136
0.491769,-0.122051,-0.409234
0.152634,-0.0860728,0.817878
0.0725061,-2.15766,0.0273048
0.0160782,-1.11202,-0.492113
0.394668,-0.528462,0.154179
0.321038,-0.386233,-0.312661
-0.357595,-0.0995565,0.269884
-1.06392,0.229556,0.136585
-0.354241,0.11683,0.767901
-0.131135,0.0605616,-0.956299
-0.0458853,0.390801,0.146105
-0.0157127,-0.0489558,0.529785
-0.00546931,0.00800928,-0.308652
0.0364895,0.00412423,0.135269
1.41135,-0.00641389,-0.0649714
0.433283,-0.854939,0.0058104
0.149648,-0.379382,0.427928
0.0384184,-0.194865,0.0207085
-0.0210813,-0.0995297,-0.00324878
0.00407864,-0.0512464,0.0309955
-0.542141,-0.0263759,-0.0717535
0.111125,-0.172366,0.00892534
0.0379464,-0.127416,-0.652173
0.0200076,-0.0421814,0.344811
-0.0182701,-0.0255518,-0.127507
-0.203072,-0.0135202,0.024718
0.0918667,-0.00725912,0.0771642
0.0318124,0.0352939,-0.233201
0.0228608,0.152566,-0.271965
0.15097,0.0784497,0.235329
0.0511772,1.39942,0.0535555
0.0173499,0.929258,0.64719
0.00582375,0.478159,0.283856
-0.513662,0.26065,0.164016
-0.131869,0.131849,0.0883991
0.0343275,0.0678609,-0.576183
-0.0139517,0.283651,0.106872
-0.0283583,0.162898,0.159872
-0.00995317,0.084341,0.0503141
-0.0033653,0.285906,-0.0325684
-0.630261,0.108458,0.185324
-0.214629,0.0559732,0.112487
-0.0692362,0.806489,-0.977446
-0.0310797,0.407482,0.687241
-0.265954,-0.0260129,-0.275666
-0.0955064,0.218049,0.138786
-0.0321733,-0.0102338,-0.234151
-0.234806,0.0298797,-0.0415605
-1.87255,-0.0934766,-0.447909
-0.623498,-0.0482004,0.0237876
-0.21151,-0.0644482,-0.956885
-0.0716894,-0.029909,-0.159109
-0.0268874,1.32004,-0.14536
-0.00891493,0.678876,0.546499
-0.00507153,0.347128,0.101813
1.60004,0.178383,0.269961
0.542387,0.104966,-0.0151301
0.202246,0.67942,0.834819
0.0506589,0.353854,0.982406
-0.043341,0.107293,-0.202974
-0.221185,0.242199,0.198702
-0.0236461,-0.418544,0.653675
-0.00820404,-0.275336,-0.883624
-0.241701,-0.154173,1.51339
-0.0812032,0.0106326,-0.822833
-0.0201608,-0.0110065,0.519905
-0.00896713,-0.00681055,-0.32158
0.484935,0.0246836,0.126062
0.210886,0.025949,-0.0716493
0.0794065,-0.0694506,0.526937
-0.577367,0.0951504,-0.268965
-0.194274,0.00535298,0.210937
-0.0656648,-0.32442,-0.432966
-0.0606714,-0.16704,-0.267645
-0.0679712,0.11232,-0.0479256
-0.0233166,0.494521,0.040866
0.349268,1.24449,0.181094
0.12788,0.640735,0.43912
-0.274022,0.329308,0.484253
-0.161795,0.169917,0.10431
-0.0195337,0.0741731,-0.213067
-0.0297008,0.0155297,-0.211917
0.0398452,-0.391479,0.137408
0.0234912,-0.0916956,-0.328414
-0.103433,-0.0161384,0.6587
-0.587508,-0.00517461,-0.33306
-0.196811,-0.0492954,0.194689
-0.217128,-0.0253779,0.750428
-0.0738174,-0.0144215,-0.743312
0.220986,0.000722087,1.04284
0.0748883,0.00200407,-0.639541
-0.265551,0.498801,2.25476
-0.0144016,0.215277,-0.673284
-0.222764,0.121467,0.430449
-0.0643781,0.104027,-0.148944
-0.0182874,0.0335339,-0.0753527
-0.00657508,0.19867,0.14065
-0.316071,0.187792,0.44237
-0.107104,0.100911,-0.0773506
-0.0363004,0.0542767,0.581701
-0.0151112,0.0221715,-0.250826
1.62751,0.0114176,0.00899811
0.550276,0.922038,-0.0409982
0.13593,0.475447,1.42852
0.0413209,0.244906,0.0392171
-0.00645302,0.136,0.320807
-0.0241211,0.206166,-0.00929863
-0.0252262,0.106536,0.127589
-0.165887,0.0510101,0.543721
-0.151116,0.0668212,-0.219695
-0.0233182,-0.224312,0.0721413
0.0125781,-0.195565,-0.396766
0.0686082,0.0751915,0.0378763
0.0369077,0.0393257,0.0383582
0.0125098,0.035736,0.0669488
0.00424798,0.0227506,0.0647459
-0.00139396,0.0142538,-1.84101
-0.997874,-0.825105,0.854386
-0.342829,-0.469684,-0.82367
-0.185934,-0.302181,-0.691448
-0.0277638,-0.441883,-0.192484
0.00805672,-0.0467827,-0.344246
-0.00801226,-0.0238894,0.109927
0.00213091,-0.0126242,-0.312261
0.000751186,-0.0632309,0.149451
0.288867,-1.2553,-0.106452
-0.187176,-0.72861,-0.490954
-0.267479,-0.942377,-0.20935
-0.135582,-0.484927,-0.568365
-0.0389266,-0.4472,-0.271776
0.0843569,0.554408,-0.264732
-0.0387207,0.285445,0.42585
-0.108199,0.146807,0.0622845
-0.0366702,-0.038607,0.0276457
-0.0124237,-0.448044,-0.205419
-0.0158313,-0.216109,-0.380321
-0.0047481,-0.394631,0.0466231
-0.0212314,-0.665507,-0.2646
-0.0629715,-0.840338,-0.532661
0.162589,-0.133075,-0.343803
0.0428611,-0.0532176,0.846414
0.0242381,-0.286178,-0.273958
0.0100004,-0.127962,1.25853
-0.118594,-0.0659858,-0.378463
-0.0328437,0.258086,0.161956
-0.00275884,-0.229425,-0.0154734
0.0011767,-0.118231,-0.19627
-0.0321771,-0.155137,0.0122273
0.256256,-0.111014,-0.15239
0.0873187,0.19505,0.0473635
0.384287,0.960712,-1.47648
0.116754,0.493658,1.29248
-0.421598,-0.00176655,0.0694556
-0.148162,-0.000942619,-0.17634
0.039545,-0.00391314,-0.22342
0.0164254,-0.508693,-0.0382752
0.175634,-0.950306,-0.197825
0.0928415,-0.64847,-0.36599
0.00107927,0.326594,0.0593419
0.049266,0.00626789,0.296767
0.0139572,-0.0544141,-0.36476
0.00555313,-0.0256736,0.179133
0.56195,-0.405348,-0.0867227
0.280029,-0.208808,-0.139512
0.125306,-0.107643,0.152083
-0.0861066,0.525645,-0.44712
-0.029191,2.69866,0.639507
-0.0224786,1.38874,0.251213
-1.04001,0.715011,0.426065
-0.209485,0.485303,0.368922
-0.161987,0.231559,-0.751486
1.41877,0.125643,0.291416
-0.722767,0.0488637,-0.309564
-0.238395,0.0185988,1.10852
-0.0824762,-0.153166,-1.12701
-0.0281305,-0.635406,0.193268
0.000152023,-0.397522,0.0211957
-0.0108502,-3.33077,-0.25115
0.00207102,-1.71487,-0.524088
-0.000209876,-0.882016,-0.368637
-0.000179861,-0.45394,-0.498203
0.0132727,-0.129602,-0.069084
0.336995,-0.562217,0.0301474
0.495678,-0.28137,-0.326295
0.151085,0.995216,0.296038
0.052415,0.579187,0.683499
0.0478096,0.396758,0.162871
0.0338832,0.0780895,0.582484
0.0226124,0.216797,-0.430316
-0.0868866,0.305578,0.368673
-0.0326177,0.16601,0.0459371
-0.0182494,-0.232709,0.042678
-0.00592076,-0.130585,-0.195231
0.0113998,-0.109401,-0.00993618
-0.159171,-0.0303706,0.370956
0.12361,-0.0164457,-0.261471
0.0456275,0.000714154,0.192145
-0.098224,-0.0239265,0.453952
-0.0927895,-0.294231,-0.15427
-0.0508002,0.0648631,-0.460579
0.0319872,-0.404571,0.163967
-0.00389811,0.236387,-0.369626
-0.0201585,0.13889,0.346868
-0.00918869,0.633467,-0.0737132
-0.00734328,0.349171,1.0004
0.0410352,0.22747,-0.247339
0.0178073,0.406777,0.298968
-0.0244912,0.225353,1.81664
