ch0,ch1,ch2
-0.0519008,2.77154,-0.0983514
0.0323547,-2.75814,-0.165611
-0.0286062,3.81576,0.826985
0.0189295,-3.25865,-1.18168
0.034511,3.3082,0.901505
-0.0619427,-3.44468,-1.14534
-0.0468812,3.38836,0.79788
0.0290952,-3.74751,-1.07043
-0.102792,3.56828,-0.443016
-0.0519235,-3.50546,0.520014
-0.0695661,3.44284,-0.798877
-1.30791,-4.06666,0.337542
0.844041,4.27096,-0.491419
-0.537696,-4.38608,-1.67848
0.669062,4.6854,1.18043
-0.157272,-4.53386,-1.31635
0.0978409,4.45081,1.09254
0.865666,-4.41769,-1.22172
-0.425308,3.95537,1.09931
-0.467612,-3.84191,-1.66591
0.295318,3.78205,1.26233
-0.201276,-3.71569,-1.68046
0.189304,3.65093,1.32655
-0.116736,-3.61139,-1.63354
0.0696685,3.54771,1.30761
-0.0360651,-3.25103,-1.58768
0.042173,3.19394,1.29232
-0.0288001,-3.13512,-1.49197
-1.55145,2.94958,1.2338
0.958255,-2.89069,-1.42296
-0.700688,2.81546,0.640183
0.592947,-2.77028,-1.32001
-1.12943,2.72029,0.617801
0.0508144,-2.67365,-1.42162
-0.0405677,2.74966,0.649639
0.0258918,-2.63451,-1.07835
0.0181365,2.58732,2.50061
-0.0345649,-2.43473,-2.70657
-0.949315,2.38817,2.48494
0.632906,-2.34535,-2.64293
-0.419771,2.30134,2.02231
0.260175,-2.2611,-2.90505
0.00567968,2.21835,2.52971
-0.00355616,-2.18291,-2.87669
-0.359047,2.29988,3.0072
0.342749,-2.25852,-3.0045
-0.814522,2.29322,2.68981
0.507063,-2.2531,-2.99408
-0.276582,2.23184,2.19955
0.587132,-2.23913,-2.51208
-0.365353,2.21515,2.25996
0.206718,-2.01694,-2.5043
-0.128692,2.24341,2.20731
0.0581021,-1.22608,-2.47472
-0.00877991,1.20481,2.42912
-0.00194565,-1.06273,-2.32147
0.042837,1.03744,1.80308
-0.0566896,-1.08465,-1.65782
0.0352544,1.05496,1.7423
0.037981,-0.975884,-1.63476
0.0668008,0.958962,1.75375
0.0128062,-0.941775,-1.64259
0.298841,0.784796,1.74217
-0.279443,-0.761166,-1.55514
0.174422,0.708092,2.31006
0.0336836,-0.680744,-2.54573
-0.0207751,0.641264,2.64571
0.00537314,-0.484595,-2.43712
-0.00334725,0.474923,2.57138
0.00211159,-0.539334,-1.78679
-0.0202324,0.502158,1.95664
-0.0432441,-0.493369,-1.77996
0.0210829,0.483136,2.23416
-0.00703478,-0.488301,-2.01346
-0.0707324,0.515686,2.20998
0.0205732,-0.506241,-1.97535
-0.0118585,0.495061,2.15062
-0.0338497,-0.521029,-1.92158
-0.0735458,0.577345,2.11873
-0.366447,-0.710179,-2.16244
0.232564,0.694055,2.30048
0.888957,-0.676817,-2.25828
-1.09259,0.66336,2.33107
0.683779,-0.651755,-2.21788
-1.09887,0.657956,1.96086
0.699117,-0.816415,-4.09756
-0.428174,1.04826,3.72712
0.266825,-1.1865,-3.98659
-0.166173,1.15457,3.74882
0.460718,-1.087,-3.77723
-0.234725,1.03177,3.78158
0.327523,-0.794887,-3.85904
-0.203743,0.781586,3.89224
0.1259,-0.663656,-3.83446
-0.297406,0.492479,3.88727
0.181852,-0.46956,-3.6933
-0.1131,3.61342,4.05552
0.153162,-3.55019,-4.36572
-0.12377,3.4848,4.03168
0.0986883,-4.00903,-4.35191
-0.18528,4.12814,4.12222
0.0747926,-4.05041,-4.27492
-0.0186533,3.99866,4.10955
-0.0225831,-3.94226,-4.25065
-0.0975816,4.11199,4.07289
0.120872,-4.04272,-4.19217
0.518038,3.71725,4.0721
-0.59187,-4.824,-6.87159
0.36822,4.75252,6.61208
-0.232421,-4.66783,-6.87529
0.144359,4.60701,6.68293
-0.447909,-4.16085,-6.7436
0.278987,4.0731,6.45884
-0.30932,-4.14185,-6.76538
0.298339,4.06928,6.45319
-0.648659,-4.09076,-6.55814
0.378527,3.95298,6.22617
-0.3157,-3.88164,-6.43605
0.204099,3.779,6.02238
1.13315,-3.71285,-6.20481
-0.70911,3.76199,6.4182
0.781168,-3.31082,-7.92469
-0.583014,3.25282,7.46795
0.360581,-3.02006,-8.21502
-0.222386,2.58324,8.11203
0.126746,-2.35472,-8.3971
-0.921979,2.18974,8.05184
0.571791,-2.14498,-7.74178
-0.268901,2.12223,7.11647
0.0565186,-2.05161,-7.44525
0.524227,2.91635,7.14929
-0.320609,-2.85955,-7.3642
0.17199,2.72168,6.63122
-0.107123,-2.9663,-6.96018
0.0683698,2.84368,6.57819
-0.232198,-2.85853,-6.79936
0.144339,2.79875,6.47111
-0.0898991,-2.77443,-6.6842
0.167992,3.17143,6.41867
-1.24016,-3.46077,-6.98588
0.737952,4.51902,6.61272
-0.495506,-4.30504,-8.11598
0.325566,4.25825,7.47477
-0.146035,-4.12925,-7.78937
0.0810369,4.05962,7.45711
-0.0491179,-3.99353,-7.60066
0.0305925,3.92309,6.83236
-0.0353596,-3.68196,-6.97853
-0.63113,3.64459,6.66818
0.360205,-3.57518,-6.66144
-0.206756,3.51335,6.09691
0.143153,-3.09964,-6.48052
-0.0896759,3.05364,6.07035
-1.10044,-3.00013,-6.29057
0.86193,2.95067,6.00544
-0.53499,-2.97062,-6.74962
0.250555,2.9156,5.46827
-0.191978,-2.86468,-5.9182
0.101035,2.81891,5.52293
-0.0512375,-2.97002,-5.79611
-0.360913,3.06496,3.93709
0.22741,-3.05699,-4.28876
-0.141077,2.29241,3.82754
0.100831,-2.43417,-4.05757
-0.0187369,2.43262,3.77114
-0.550223,-2.46579,-3.87894
1.72132,2.48367,3.57126
-1.08303,-2.44022,-3.99759
0.564614,2.37096,2.81535
-0.169041,-3.01803,-3.47694
0.105285,2.64863,2.92144
-0.0663928,-2.61523,-3.5381
0.0938632,2.58764,3.2159
0.448341,-2.55364,-2.66089
-0.280998,2.54746,2.38774
-0.35691,-2.55257,-2.70739
0.301788,2.50837,2.50479
-0.752061,-2.475,-2.94171
0.374618,2.29582,2.60087
-0.231213,-2.43598,-3.09657
-0.474423,2.42534,2.25502
0.296311,-2.38314,-2.53298
-0.788137,2.34145,2.02961
0.587961,-2.3005,-2.07308
-0.376185,2.25991,1.48055
0.234153,-2.34802,-1.92739
-0.189971,4.63888,0.993735
0.118341,-4.65661,-1.09271
-0.0741095,4.91868,1.77374
0.0406727,-4.82964,-1.59877
-0.481589,4.97698,1.61797
0.302347,-4.88951,-1.55612
-1.02124,4.15306,1.22688
0.587924,-4.08043,-1.49117
-0.375009,4.00859,0.870782
-1.20119,-3.92471,-1.08763
0.778778,3.79783,0.737817
-0.48593,-3.9997,-1.72968
0.0349823,3.92079,1.78955
0.0610041,-3.81224,-2.18534
-0.0400642,3.74136,2.46083
-0.0895197,-3.63189,-2.62632
0.0300461,3.87071,2.44475
0.371173,-4.04455,-2.65397
-0.176808,3.65146,2.36947
0.718766,-3.58822,-2.72628
-1.00844,3.52554,2.3607
0.000387019,-3.46493,-2.92004
0.0040685,3.40548,2.21225
0.0737831,-3.34593,-2.35827
-0.0458397,3.24633,2.08967
0.0285799,-3.15641,-2.35754
0.0553756,3.0997,2.06137
-0.034613,-3.02821,-2.44651
-0.211963,2.89586,2.15228
0.132239,-2.59042,-2.39029
-0.0835337,2.54523,2.00658
0.0319272,-2.5007,-1.85569
0.257287,2.43991,0.541067
-0.164386,-2.95243,-0.743844
0.104165,2.92408,0.365389
-0.321658,-3.1277,-0.692993
0.224028,2.68379,0.779757
-0.14616,-2.54922,-1.48684
-0.558513,2.49526,1.11829
0.508386,-2.62187,-1.3527
-0.308114,2.55498,0.816387
0.1082,-2.55328,-1.25563
-0.0701015,2.50735,0.842429
-0.098421,-2.46166,-1.32609
0.104915,2.62564,0.346322
-0.338343,-2.49854,-0.610171
0.29635,2.45476,-0.00271569
-0.138284,-2.60846,-0.384617
0.0860601,2.57478,0.0161342
0.651545,-2.5068,-0.238102
-0.43944,2.45129,0.61323
0.327139,-2.30478,-0.723586
-0.229117,1.97872,0.344348
0.143725,-2.02183,-0.481667
-0.087008,1.98416,0.264985
0.0535885,-1.95283,-0.423308
-0.0364919,1.87303,0.636174
0.0227486,-1.83894,-1.54993
-0.101083,1.78788,1.48607
0.113173,-1.70949,-1.52583
-0.0348185,1.86123,1.44456
0.235387,-1.82215,-1.56102
-0.134792,1.84867,1.59681
0.087025,-1.81677,-1.7624
-0.0462195,1.83753,1.628
-0.214034,-1.80508,-1.72183
0.108468,2.14302,1.62938
-0.128559,-2.09476,-1.82837
-1.12495,2.05756,1.63248
0.693692,-2.02131,-1.75561
-0.423079,2.25653,0.72206
0.263508,-2.22843,-1.19759
-0.170879,2.17262,0.840247
-0.413436,-2.33312,-0.813873
0.26047,2.28945,0.536811
-0.168661,-2.81183,-0.902827
0.109806,2.79955,0.558824
-0.936124,-2.75055,-1.36865
0.683242,2.66421,1.14453
-0.394776,-2.61754,-1.62653
0.239399,2.72509,1.07848
-0.160644,-2.67742,-2.11498
0.26176,3.93617,1.78835
-0.161916,-3.50842,-2.018
0.101271,3.44824,1.55499
-0.248963,-3.39749,-1.85777
0.580743,3.34086,1.55221
0.107677,-2.49536,-1.90175
-0.0670652,2.3928,1.41585
0.287042,-1.99845,-1.63894
-0.330324,1.95688,1.4902
0.205738,-1.9221,-2.36361
-0.106534,2.15451,2.51264
0.0397531,-2.06397,-2.72401
-0.0247804,2.02785,2.19022
0.0263772,-1.74899,0.00803514
-0.0152925,1.61626,-0.536214
0.0233767,-1.30842,0.508053
-0.0145598,1.60326,-0.445641
-0.0247195,-1.57314,0.423275
-1.12819,1.49819,-0.476844
0.703531,-1.49848,0.479621
-0.444144,1.40383,-0.96938
0.564237,-1.5899,1.29206
-0.346318,1.58362,-1.49956
0.316182,-1.3139,1.14486
-0.22071,1.27306,-1.23251
0.13777,-1.24933,1.17824
-0.0869485,1.23311,-1.11646
0.199283,-1.21158,1.15861
-0.0699628,1.39349,-1.10354
0.27205,-1.10576,0.884434
0.0962503,1.08582,-0.777762
-0.0595089,-1.07668,0.760228
0.0321327,1.29421,-0.681472
-0.118582,-1.27157,0.924878
0.07052,1.24932,-0.858778
-0.0439141,-1.27507,0.738867
0.0258382,1.2518,-0.683772
1.0722,-1.36932,0.736795
-0.667847,1.35088,-0.691136
0.415859,-1.31876,0.216807
-0.258247,1.33473,-0.460685
0.161229,-1.90077,0.33245
-0.0402667,1.39785,-0.516027
0.129674,-1.39077,0.469539
-0.0221836,1.33254,-1.36922
0.0133324,-1.30921,1.36137
-0.0455496,1.2883,-1.27765
0.0283701,-1.08076,1.32982
0.0664644,1.52,-1.22062
-0.196656,-1.4934,1.30866
0.136418,1.46589,-1.29774
-0.114946,-1.42018,1.33956
0.0715214,0.651262,-1.39807
-0.0453503,-0.654815,1.55085
0.0273107,0.616345,-1.37158
0.00891919,-0.855951,1.49305
0.301751,0.901681,-3.47788
-0.194647,-0.885915,3.60901
0.121422,0.865455,-3.56098
0.0192674,-0.849566,3.58346
-0.0519346,0.861713,-3.39903
0.0374518,-0.937029,3.5828
0.186236,0.858655,-3.44506
-0.123197,-0.805775,3.56439
-0.121889,0.775304,-3.38784
-0.526959,-0.740335,3.47344
0.327954,0.416594,-3.33552
-1.1712,-0.40948,3.29355
0.709911,0.402046,-3.16399
-0.478414,-0.395161,2.80516
0.31322,0.541518,-2.88718
-0.192551,-0.532559,2.73345
-0.293853,0.524849,-2.65
-0.038657,-0.708489,2.78417
0.037993,0.695878,-2.51159
0.00172949,-0.779986,2.82392
0.152054,0.792575,-3.68588
-0.089547,-0.734333,3.78547
0.0787227,0.746233,-3.63896
0.451231,-0.182654,3.74593
-0.498171,0.186677,-3.51788
0.341161,-0.187339,3.52725
-0.212512,0.202208,-3.64208
0.121859,-0.199094,3.65195
-0.0832799,0.13358,-3.47464
0.257026,0.0716916,3.63807
-0.551818,-0.0703078,-4.21407
0.373843,0.0616871,4.30886
-0.130408,-0.142685,-4.30449
0.667357,0.940399,4.42337
-0.415659,-0.816263,-5.05238
0.234884,0.801997,4.95807
-0.502993,-0.791816,-4.57933
0.314077,0.779466,4.62031
-0.297707,-1.24699,-5.04815
0.185447,1.22499,4.99744
-0.116191,-1.15211,-4.93629
0.0800409,1.02527,4.90009
-0.0503602,-1.68526,-4.97711
0.0310667,1.52878,4.89267
0.1656,-1.5113,-4.86451
-0.103092,1.55459,4.8234
0.255811,-1.52792,-4.85347
-0.21284,1.67208,4.74511
0.141456,-1.46673,-4.85132
-0.0835607,1.44044,4.74016
0.0436659,-0.85149,-4.737
-0.175703,1.1446,4.76867
0.0249664,-1.25539,-5.52101
-0.0119457,1.23344,5.48127
0.0962876,-0.990817,-5.36192
-0.0584959,0.966886,5.42933
0.274354,-0.603508,-5.28802
-0.169688,0.408885,5.27527
0.105536,-0.40118,-4.99652
-0.0657182,0.394039,5.25067
0.0941163,-0.387614,-5.10058
0.108801,0.380956,6.30125
-0.636317,-0.374318,-6.33988
0.400935,0.367777,6.47395
-0.249496,-0.329255,-6.35701
0.23564,0.292785,6.35713
-0.142532,-0.290246,-6.14495
0.065136,0.19656,6.22721
-0.475835,-0.185204,-5.99865
0.0562713,0.218048,6.1581
-1.071,-0.217384,-6.07191
1.57369,0.178169,6.13001
-0.980142,-0.175186,-6.33399
0.608475,0.493172,5.79917
-0.379473,-0.468864,-5.98863
0.236396,0.214401,5.87795
-0.147187,-0.155136,-5.4777
-0.00130448,0.885255,5.55625
0.0103283,-0.804495,-5.4569
-0.0209142,0.802118,5.68049
0.0236435,-0.685476,-5.44546
-0.014726,0.677652,5.58685
0.0470005,-0.712508,-5.35499
-0.0272356,0.695858,5.51223
-0.403715,-0.683922,-5.29415
0.239446,0.552311,5.47827
-0.0996512,-0.548013,-5.07141
0.0621518,0.544918,5.33744
-0.023998,-0.48472,-4.70492
0.00889881,0.485681,4.30674
0.0449075,-0.524256,-4.06644
-0.0612905,0.314632,4.25293
0.154719,-0.324286,-3.99578
-0.096374,0.318647,4.17325
0.00195849,-0.128677,-3.99003
0.0154996,-0.462678,3.4882
-0.00878847,0.454478,-3.24199
-0.0234359,-0.51524,3.37277
-0.897876,0.506437,-3.12532
0.58006,-0.494756,3.89921
-0.331923,0.820593,-4.06092
0.207072,-1.06187,3.92614
-0.31915,1.04335,-3.94315
0.183518,-1.2507,3.26394
-0.0803218,1.571,-3.32044
-0.033583,-1.46226,3.15795
-0.0405693,1.43545,-3.14291
-0.00541819,-1.41039,3.14991
0.134887,1.39046,-2.52319
-0.144674,-1.36595,2.54409
-0.197996,1.3879,-2.53657
0.123684,-1.36345,2.56688
0.0892842,1.34947,-2.52792
-0.252505,-1.90056,2.51792
0.173839,1.84521,-2.67637
-0.074736,-2.14696,2.64524
0.0249211,2.10042,-2.84196
-0.0157922,-1.98172,2.58916
0.00983923,1.94705,-2.68124
-0.00616273,-1.91364,2.31202
-0.0868342,1.7567,-2.38313
0.300486,-1.57906,2.3015
-0.742503,1.55577,-2.35324
0.428508,-1.78322,2.31445
-0.269343,1.73665,-2.694
0.398887,-1.72079,2.43149
-0.353708,1.70821,-2.11839
0.354485,-1.67787,1.88233
-0.230835,1.64871,-2.06152
0.0859389,-1.69529,1.779
-0.416272,1.6652,-1.90737
0.34916,-1.63611,1.80625
-0.391211,1.60689,-2.00202
0.24366,-1.83561,1.81381
-0.151808,1.6335,-1.80979
0.11945,-1.7432,1.66657
-0.152368,1.71043,-1.72711
0.131491,-1.67163,1.62459
-0.0814983,1.64138,-1.6986
0.0538836,-1.61651,1.61542
-0.215861,1.50579,-2.1832
0.312986,-1.47944,1.90099
-0.18948,1.45789,-1.96479
0.118814,-1.43377,1.92769
-0.0583474,1.41707,-2.25516
-1.2922,-1.17709,-0.422961
0.813904,1.16445,0.175129
0.785653,-1.14888,-1.20329
-0.787355,0.750529,1.24945
0.503837,-0.893594,-1.44817
0.132082,0.866036,1.19349
-0.0822666,-0.81184,-1.24478
0.0508632,0.793803,1.25815
-0.0268905,0.494607,-1.10545
0.0129011,-0.486068,0.891825
0.402777,0.477585,-0.698735
-0.219116,-0.315861,0.915302
0.127849,3.22381,-0.860438
-0.0320798,-3.14808,0.576502
-0.136825,3.09297,-0.403392
0.0807826,-3.03886,0.1344
-0.193397,4.97262,-0.406498
0.134361,-4.88217,0.432736
-0.0821817,4.77555,-0.553446
0.0396807,-4.48002,0.502418
-0.0248508,4.31254,-0.596017
-0.141601,-4.12887,0.630731
0.08744,3.90606,-0.623439
-0.615562,-4.17078,0.683195
0.345483,4.21476,-0.84574
-0.215993,-4.12403,0.421237
-0.131895,3.94631,-0.71192
0.0761858,-3.83681,0.450528
-0.0474525,5.13402,-0.719399
-0.0405349,-5.14139,0.787342
0.629036,5.10249,-0.686582
-0.456162,-5.17899,0.611633
0.272602,4.83094,-0.7442
-0.849135,-4.75146,0.561135
0.953923,4.54926,-0.656998
-0.480573,-4.36753,0.260159
-0.749198,4.29152,-0.798024
0.473781,-3.79119,1.48138
-0.295314,3.89829,-2.01827
0.24461,-3.96188,1.60205
-0.927599,3.56462,0.399524
0.363603,-3.51822,-0.772219
-0.302352,3.54479,0.547398
0.211494,-3.48278,-0.940293
-0.125366,3.52111,0.314166
-0.0687287,-3.45124,-0.669621
-0.00901553,3.50642,0.365654
-0.000287684,-3.19354,-0.63371
0.00094934,3.0905,0.367367
0.533352,-3.00585,-0.614207
-0.332118,2.95322,-0.270168
0.207133,-2.90156,-0.134096
-0.125699,2.85576,0.476341
0.0781588,-2.80777,-0.869545
0.445111,2.74247,0.574145
-0.247232,-2.69729,-0.808513
0.150135,2.64997,0.426676
-0.0935089,-2.60755,-0.760409
0.0581981,2.65422,0.536449
0.341768,-2.60459,-0.798633
-1.24783,3.65792,0.548833
0.836749,-3.59173,-0.914996
-0.51273,3.35317,0.446934
0.309818,-3.17942,-0.994138
-0.297148,3.2137,0.489589
0.183355,-3.24137,-0.0487385
-0.168902,3.25152,-0.485389
0.130418,-3.1873,0.0797547
-0.133514,3.16694,-0.424543
4.78446,-3.20421,0.101209
-2.98098,2.93355,-2.0549
1.79821,-2.88775,-0.43084
-1.14821,3.00732,-1.26057
0.698652,-2.9543,-0.327239
-0.422931,3.03787,-0.452684
0.300807,-2.91381,-0.124172
-0.184339,2.04321,-0.302606
0.0826275,-2.00746,0.0439501
-0.0517971,2.05106,-0.0430972
0.0538887,-2.2709,-0.160857
0.440401,2.20329,-0.0274654
-0.333384,-2.12872,-0.482585
0.261393,2.25463,0.2504
-0.16279,-2.22179,-0.426956
0.0516446,2.24698,0.184199
-0.0619495,-2.15597,1.83926
0.767965,1.97324,-1.98754
-0.464521,-2.86624,1.51351
0.249423,2.77233,-2.06369
-0.157454,-2.72164,1.94689
0.0981916,2.67404,-2.27672
-0.0613351,-2.62314,1.98095
-0.0703189,2.51716,-2.25172
-0.0745513,-2.43756,1.87797
0.0690318,2.39502,-1.20817
-0.0519173,-2.38681,0.979014
-0.0853228,2.1542,-1.18026
0.124377,-1.83841,1.00791
-0.327114,2.57354,-1.10608
0.203751,-2.52905,-0.983564
-0.131551,2.08545,0.73805
0.0870558,-1.53278,-0.967405
-0.0508076,1.51264,0.647446
-0.471242,-1.1922,-0.731642
0.360259,1.17135,0.731449
-0.224464,-1.18364,-0.846762
0.139725,0.840312,0.767378
1.23883,-0.806277,-0.683093
-0.785124,0.806835,1.39223
0.488922,-0.806802,-1.61092
-0.300854,0.792687,1.35074
0.187676,-0.7901,-1.07583
-0.163646,0.774566,1.19794
0.117918,-0.701068,-1.08791
-0.0734312,-0.230169,1.19026
-0.505832,0.186346,-0.645707
0.390009,-0.172007,0.853989
-0.264724,1.14821,-0.834286
0.250713,-1.11852,0.779391
-0.155269,1.17096,-0.786176
0.237984,-0.519289,2.92636
-0.992381,0.371936,-2.94117
0.605913,-0.496164,2.99211
-0.476005,0.464463,-1.8304
0.285356,-0.456332,1.99167
0.0821452,0.541193,-2.18885
-0.0593335,-0.583918,1.97107
1.30565,0.576149,-1.78332
-0.924583,-0.310684,2.22915
0.576538,0.206483,-2.58187
-0.31584,-0.220335,2.42111
0.136292,0.216507,-2.31372
-0.0844393,-0.160179,2.33735
0.183185,0.1574,-3.76713
0.160757,-0.419725,3.9074
0.227522,0.414041,-3.73133
0.0224739,-0.192515,3.79995
-0.293965,0.111123,-4.01256
0.294076,-0.125531,4.26211
-0.189431,0.123373,-4.11461
0.0828008,-0.1201,4.25221
-0.0983007,-1.33561,-3.98898
0.046539,1.29819,3.91854
-0.0420337,-1.27532,-3.86649
-0.993016,1.01465,3.88553
0.645828,-1.37233,-3.57738
-0.201752,1.48498,3.13657
0.275359,-1.45894,-2.94927
-0.140415,1.44274,2.85972
0.103841,-1.4175,-2.93261
-0.0646753,1.3927,2.88728
0.366173,-1.30653,-2.80159
-0.220473,1.29622,2.81466
0.169195,-1.30146,-2.89937
-0.140793,1.29448,2.76643
0.0796839,-1.27195,-3.0419
-0.196071,1.24278,3.08219
0.122115,-1.31656,-2.22198
-0.0570176,1.07627,2.19146
0.0120085,-0.453927,-2.12461
0.499965,0.61324,2.25453
-0.305596,-0.60256,-1.67351
0.0399178,0.592308,1.58503
0.0871257,-0.235732,-1.43565
-0.0946571,0.231326,2.4069
0.0614579,-0.265911,-2.04201
-0.0382799,0.261193,2.22599
-0.135073,-0.279697,-1.97367
0.0838702,0.275187,2.18055
-0.0522139,-0.262953,-1.9626
0.0288156,0.306922,2.04204
0.258701,-0.30719,-1.80922
-0.160986,0.170131,2.04939
0.896859,-0.183719,-2.20795
-0.608035,0.275861,2.23304
0.367031,-0.287791,-2.40278
-0.228654,0.282523,2.34146
0.14944,-0.273463,-2.2517
-0.0873077,0.301344,2.37022
0.42204,0.70936,-2.18038
-0.116894,2.40573,2.28989
-0.193806,-2.41056,-2.89685
0.102037,2.36816,2.6045
0.0186697,-2.35147,-2.90968
-0.0212826,4.00797,2.65867
0.0132555,-3.97843,-2.80859
-0.0086099,3.93795,2.2826
0.00351546,-3.86903,-2.44637
-0.00497666,3.8014,2.2335
0.00598731,-3.72151,-2.45931
-0.00319411,3.43931,2.22345
-0.167334,-3.37879,-2.99127
0.709185,3.32051,2.7587
-0.391349,-3.33074,-3.1339
1.04827,3.33576,2.53174
-0.717354,-3.09472,-2.9405
0.792597,3.0561,2.31768
-0.645209,-2.98013,-2.88198
0.399439,1.94705,2.25541
-0.249009,-1.9128,-2.6299
-0.000454865,1.92487,2.29841
0.427003,-1.83843,-2.62461
-0.0187889,1.82454,2.53767
-0.00427989,-1.79261,-1.27607
-0.000559869,1.96979,1.21189
0.000392366,-1.96692,-1.38984
0.128102,1.91965,1.28229
-0.147709,-1.88563,-1.34818
0.0947979,1.86065,1.20087
-0.0771892,-1.82819,-1.44484
0.0503992,1.79442,1.32435
-0.1687,-1.78317,-1.71821
0.102176,1.76409,1.6244
-0.0636158,-1.99619,-1.73813
0.0300076,2.22099,1.67097
-0.0552523,-2.16304,-2.06244
0.0345429,4.00964,1.89352
-0.11304,-4.19298,-2.03266
0.339809,4.1773,1.72929
-0.229337,-4.19778,-1.74964
-0.0316867,4.33432,1.53351
0.0226003,-3.94484,-1.61485
0.0104525,3.79013,1.42794
-0.207365,-3.89069,-1.46237
0.214485,3.84578,1.33338
-0.170834,-3.84276,-1.20785
-1.1568,4.00079,0.983803
0.718494,-4.20854,-1.43191
-0.254497,4.1559,0.809549
0.147974,-4.26115,-1.25908
-0.0635335,4.18731,1.01886
0.0234819,-3.78897,-1.20956
-0.0333819,3.98822,0.962616
0.199168,-4.03969,-1.09208
-0.421372,3.98374,1.05779
0.259529,-3.88683,-1.87748
-0.232866,3.71483,1.48267
0.257104,-3.6515,-1.39315
-1.52081,3.55922,1.08552
1.68063,-5.48045,-0.880013
-1.04119,5.79145,0.361043
0.646445,-5.96013,-0.917356
-0.409919,5.85607,1.05687
0.261403,-5.74746,-1.62786
-0.163506,5.63598,1.03926
0.0594107,-4.97181,-0.943298
-0.288069,4.90474,0.916933
-0.142837,-3.91542,-0.847489
0.16155,3.75306,0.606608
-0.148847,-3.69193,-0.850154
0.085877,3.62736,0.552598
-0.0829987,-3.56379,-0.865282
0.171552,2.83262,0.536192
-0.062532,-2.78305,-0.753878
0.0291307,2.90795,0.441181
-0.0285289,-2.84299,-2.19475
0.0181509,2.8029,1.92311
-0.242437,-2.76429,-2.1466
0.151188,2.70393,1.88688
-0.106716,-3.66889,-2.20478
0.0666942,3.61465,2.03966
-0.0415446,-3.11532,-1.88713
-0.0511468,2.87784,1.59025
0.426143,-2.79731,-1.73464
-0.309438,2.7153,1.44571
0.236952,-2.8272,-1.8933
-0.147569,2.78138,1.71914
-0.0988507,-2.7377,-2.0386
0.126412,2.68979,1.7178
-0.0711421,-2.67953,-1.97633
0.0387468,2.67492,1.62261
-0.0142093,-2.62771,-1.87653
0.209397,2.57959,1.62725
-0.130445,-2.62523,-1.83358
0.503136,2.57927,1.51323
-0.217106,-2.53416,-1.76878
0.135417,4.68158,1.25242
-0.60773,-4.46743,-1.35561
-0.637858,4.30081,1.2207
0.397281,-4.24354,-1.59418
-0.249142,4.13524,1.17027
0.166881,-3.7422,-1.48289
-0.235936,3.6808,1.01134
2.38839,-3.61617,-1.2345
-1.63402,3.6846,0.513621
1.01873,-3.64762,-1.84817
-0.634377,3.90875,0.845538
0.389684,-2.44243,-1.49374
-0.215076,2.41037,1.15123
0.0730707,-2.30745,-1.51043
-0.11662,2.29463,1.22913
0.0757667,-2.1668,-1.43817
0.511094,2.12986,1.23107
-0.0165868,-2.15817,-1.31879
0.240755,2.16961,0.931921
0.915696,-0.32079,-1.21729
-0.569988,0.188594,1.5348
-0.186433,-0.268921,-1.70994
0.290386,0.264291,1.52344
0.00351659,-0.381336,-1.31162
0.0380174,0.248535,1.39211
0.00507763,-0.252799,-0.858674
-0.000516837,0.244564,1.07601
0.0467852,-0.220993,-0.895341
-0.0535417,0.271836,1.13737
0.0333719,-0.830362,-0.710873
-0.0208384,0.815645,0.814019
0.163078,-0.357806,-0.633722
0.0334765,0.327066,0.938964
0.194313,-0.318148,-0.796319
-0.121155,0.645941,1.01346
0.0533434,-0.641299,-1.42894
-0.0176484,0.630604,1.5836
-0.102998,-0.61699,-1.39234
0.0526488,0.606267,1.46873
-0.0328064,-0.586567,-1.2214
0.0207166,0.804886,1.37322
-0.0129238,-0.473012,-1.2464
-0.0187172,0.742506,1.44572
0.455712,-1.25242,-1.09162
-0.283853,1.22864,1.15994
0.597989,-1.20714,-1.27919
-0.662697,0.722522,1.22573
0.912202,-0.695782,-1.11627
-0.776266,0.682767,0.849288
0.48346,-0.670878,-1.07157
-0.245507,0.70347,0.953005
0.152913,-0.728406,-1.03288
-0.0942315,0.784152,1.09545
0.224896,-0.294429,-0.97172
-0.140036,1.42136,1.1597
0.875939,-1.40279,-0.634713
-0.428632,0.935379,0.654273
0.266843,-0.297933,-1.07896
-0.323373,0.368623,0.81871
0.207668,-0.566703,-0.627022
-0.136449,0.556789,0.721752
-0.0315639,-0.546329,-0.735836
0.0199904,0.601632,0.881193
-1.51296,-0.252666,-0.967929
0.942272,0.618352,1.2484
-0.586937,-0.611285,-1.73678
0.199117,0.530224,2.55373
-0.674193,-0.520942,-2.44669
0.446617,0.512747,2.67103
-0.406801,-0.432435,-2.14822
0.278061,0.428754,2.36114
-0.0524112,0.416753,-2.55083
-0.136259,-0.354218,2.72074
-0.279064,0.391904,-2.64881
0.156465,-0.386668,2.79656
-0.149298,0.379518,-2.72432
0.0732097,-0.474948,2.8585
0.0371377,0.463449,-2.75555
0.80721,-0.455472,2.92431
-0.352599,0.483838,-2.68595
0.219598,-0.474105,2.49343
-0.150051,0.465811,-2.41065
0.0934689,-0.457812,2.51564
-0.302036,0.455865,-2.33927
0.187922,-0.458302,2.50186
