ch0,ch1,ch2
0.0536725,0.0674583,-0.244369
0.292232,-0.140898,-0.274017
0.240784,-0.0214841,-0.228476
-0.0187195,-0.865138,0.435612
0.220664,0.735754,-0.484206
0.106365,-0.564458,-0.160294
0.178108,0.702603,-0.207134
0.109092,-0.507321,-0.198145
0.184048,0.366998,-0.348343
-1.35473,-0.248787,-0.138152
-0.800445,-1.05887,-0.15293
-0.491253,1.26823,-0.0816457
0.0201775,-0.376005,-0.281748
0.366682,0.282359,-0.0816284
0.460376,-0.210319,-2.59693
0.281428,0.152233,0.0723296
0.172381,-0.097144,-0.28653
0.0398735,0.184682,-0.220965
0.0243536,-0.233281,-0.770772
0.01499,0.0739745,-0.359383
0.0229627,-0.106394,-0.216477
0.267827,0.413675,-0.705012
0.0957207,-0.402315,-0.159662
0.0591792,0.26692,-0.257223
0.0605037,-0.124708,-0.225616
0.0366368,0.140544,0.657456
-0.460814,-0.0350436,-0.556235
-0.292662,0.103115,-0.258653
-0.2033,-0.0726978,-0.197264
-0.287429,0.103759,-0.117292
-0.17559,0.6935,-0.293416
-0.115479,-0.499569,-0.101604
-0.0733627,0.352071,-0.233662
-0.0449009,-0.571362,-0.225785
-0.027759,0.411194,-0.244024
-0.00637668,-0.290866,-0.254044
0.00658507,0.0214169,-2.20947
0.00447919,0.700707,0.00472964
0.00698178,-0.469944,-0.632309
0.0348116,0.283168,-0.242048
0.0148659,-0.224067,-1.33486
0.103619,0.145639,-0.080106
0.262855,-0.105361,0.518671
0.160442,0.0756846,1.08368
0.317166,-0.0570063,-0.444357
0.20901,0.0369048,-0.202677
0.136894,-0.0345634,-0.24815
0.613799,0.0215091,-0.227829
0.145431,-0.021139,-0.233275
0.139716,0.0163737,-0.122106
0.0524578,-0.00387268,-0.245454
0.0325061,0.261655,-0.149313
-1.06675,0.210819,-0.240089
-0.605424,-0.233661,-0.264524
-0.228688,0.165877,-0.418906
-0.264632,-0.118027,-0.17809
0.178909,0.101454,0.306837
0.0813419,-0.0468456,-0.301522
0.0485991,0.293689,-0.33365
-0.148549,-0.291009,-0.21368
-0.0876885,0.227994,-0.309446
-0.0677357,-0.135427,-0.0812898
-0.0457104,0.24942,-0.268132
-0.0280792,-0.158229,-0.436739
-0.216695,0.114452,-0.204506
-0.129529,-0.229002,-0.245462
-0.0912812,0.209,-0.225774
0.0879356,-0.144536,-0.283169
0.0515458,-0.82697,-0.213639
0.0334918,0.612025,-0.209472
0.0212208,-0.293713,-0.223197
0.103969,0.286068,0.360606
0.230328,-0.231591,-0.307719
0.140452,0.144153,-0.268777
-0.0971837,-0.0361016,-0.223979
-0.0622108,0.0429333,-0.162622
-0.0659696,0.1383,-0.172188
-0.0351544,-0.361867,-0.241883
-0.0387823,0.291457,-0.214509
-0.0237306,-0.220913,-0.284605
-0.0145615,0.160122,-0.406371
-0.00891918,-0.11486,-0.208725
-0.186504,0.0821861,-0.230264
-0.0605728,-0.109901,-0.461662
-0.078509,0.00156091,-0.189055
-0.713397,0.0743442,-0.384189
-0.546239,-0.067825,0.504095
-0.359326,0.0674827,-0.298475
-0.252424,-0.0522755,-0.297198
-0.154498,0.134125,-0.193006
-0.150023,-0.099131,-0.330486
-0.0919015,0.0717108,-0.522518
-0.0289709,-0.0359705,-0.0571688
-0.151732,0.0250991,-0.258775
-0.160492,-0.01719,-0.231271
0.082691,0.023909,-0.232531
0.0523374,-0.0143849,2.48612
0.0644988,0.010486,-0.605926
0.0358372,0.00239041,-0.195246
0.021312,-0.120055,-0.26912
0.0105947,-0.109633,-0.228144
-0.0784951,0.0546441,-0.242003
0.0323855,-0.0395909,-0.535034
-0.198496,0.440852,-1.95417
-0.175292,-0.290284,0.00499757
-0.325341,0.187063,-0.258861
0.260582,-0.000323805,-0.147256
0.0516082,0.37059,-0.234714
0.130835,-0.268212,0.278604
-0.238525,-0.0923905,-0.207291
0.50044,0.139662,0.309926
1.58474,-0.2659,-0.360437
0.970155,0.164417,-0.194158
0.851965,-0.150606,-0.098652
0.251693,0.484989,-0.668569
0.13688,-0.364647,0.394187
0.23402,-0.454001,-0.278269
0.14334,0.620564,-0.262518
0.0675992,-0.816851,-0.204177
0.0413986,0.590891,-0.327585
-0.00507,-0.434946,-0.255426
-0.0526995,0.305909,-0.191189
0.0209774,-0.254843,-0.418987
-0.781334,0.178578,-0.202914
-0.511945,-0.128945,-0.250779
-0.313726,0.446275,-0.189484
-0.143454,0.539015,-0.612336
-0.0878589,-0.488802,-0.1511
-0.0695111,0.353675,0.832734
-1.31306,-0.256212,-0.419316
1.27468,0.148874,-0.198912
0.713655,-0.252214,-0.12655
0.455188,0.182448,-0.138901
0.0282851,-0.0970594,-0.21462
0.0672148,0.0734742,-0.160999
-0.295627,-0.081042,-0.243025
-0.214098,0.0660241,-0.102612
-0.13114,-0.60702,-0.243517
-0.31268,-0.320258,-1.22177
-0.159753,0.138858,-0.110401
-0.0978646,-0.100447,-0.2565
0.0542486,0.218467,-0.255979
0.08171,-0.157861,-0.591116
0.0395256,-0.808806,-0.180328
-0.164626,0.986531,-0.418706
-0.107978,-0.595671,-0.156054
0.0306465,0.422649,0.088357
-0.440515,-0.390031,-0.266926
-0.171244,0.265192,-0.0218612
-0.527694,-0.32672,-0.236825
-0.311195,0.236344,-0.238109
-0.183111,-0.171018,-0.957018
-0.194922,0.122892,0.265083
-0.445018,-0.0888993,0.940169
-0.272666,0.0635519,-0.392794
-0.158356,-0.0423893,0.530664
-0.331961,0.132504,-0.326327
-0.198202,-0.0743974,-0.214731
-0.12078,0.0538184,-0.0371134
-0.303412,0.714326,-0.25731
-0.90008,-1.00626,-0.178884
-0.551366,0.67656,-0.373052
-0.344707,-0.427095,-0.131675
-0.558443,0.313741,-0.198494
-0.428543,-0.226926,-0.510423
0.609084,0.168499,-0.169676
0.391909,0.0174129,-0.214782
0.249837,-0.0102282,-0.36272
0.0929576,0.00739676,-0.20532
0.0569047,-0.00395945,0.892846
0.149423,-0.111029,-0.387645
-0.00393557,0.0783462,2.12726
-0.0314862,-0.1788,-0.554432
-0.0281345,-0.0484413,-0.165317
-0.0368785,-0.237624,-0.273022
-0.0105115,0.148919,-0.236082
-0.0620475,-0.123447,-1.38321
-0.0379063,0.0534519,-0.0719032
-0.022191,-0.0129457,-0.00030251
-0.0124693,0.0340984,-0.30697
-0.00718711,-0.142699,-0.473927
-0.307556,0.0973029,-0.199964
-0.437853,-0.0326317,-0.237887
-0.901338,0.0257763,-0.22621
-0.551885,-0.0249207,-0.0983965
-0.324628,0.0210319,-1.6836
-0.190137,-0.0153397,0.0705857
0.215843,0.0110343,-0.476167
0.129933,0.0442766,-0.115282
0.197423,-0.0143922,-0.234042
0.121275,-0.225576,-0.575353
0.133248,0.0824242,-0.128169
0.0419411,-0.225439,0.106946
0.0255739,0.0757798,-0.276283
-0.0440776,-0.0567143,-0.266568
-0.169756,0.110915,-0.131837
-1.13487,0.0420084,-0.24477
-0.60433,0.363328,-0.224897
-0.366078,0.0902023,-0.813668
2.09988,-0.0702871,-0.16566
1.28623,0.0373476,-0.236389
0.793754,-0.026938,0.179606
0.379487,0.14401,-0.185431
0.369344,-0.0145899,-0.193239
0.199716,0.01167,-0.228849
1.06507,-0.0112626,-0.234156
2.11592,-0.00875838,-0.230891
0.583872,0.055124,-0.0817949
0.324159,0.0912832,-0.205915
-0.0204069,-0.161505,-0.241223
-0.0653075,-0.0404782,0.0209663
-0.236093,0.174091,-0.179342
-0.138935,-0.158495,0.116857
0.139549,0.134559,-0.411007
0.0857263,0.0928498,-0.235103
0.337379,-0.161416,-0.232319
0.219981,-0.137654,-0.41723
0.276298,0.144241,-0.204119
0.551404,-0.0149197,-0.239864
0.287502,-0.255324,-0.217139
0.692952,0.181093,-0.216894
0.364883,-0.300375,-0.318084
0.145917,0.245981,-0.182817
0.157729,-0.174769,-0.219827
0.0311597,0.85894,-0.436881
-0.0911988,-0.666896,0.19723
-0.00030671,0.649989,-0.261914
-0.00186443,-0.524293,-0.126847
-0.0189079,0.37937,-0.232536
-0.0538648,-0.274542,-0.225872
-0.113346,0.151066,-0.229947
-0.0681431,0.497373,-0.237685
-0.0421171,-0.358689,-0.218289
-0.0515101,0.224173,-0.227026
0.915516,-0.535245,-0.474174
0.589164,-0.230953,-0.184485
0.158981,0.137662,-0.0273173
0.100389,-0.107881,-0.112766
0.0283877,-0.430813,-0.242565
0.00295414,0.150627,-0.219259
0.701808,-0.103138,-0.254925
0.653743,0.080675,0.177829
0.403107,-0.0605401,-0.25464
0.387101,0.0437914,-0.197934
-0.0723092,0.0769334,-0.2248
-0.00600182,-0.0544128,-0.904751
0.0477042,-0.0420513,0.00565497
-0.00782564,0.0676053,-0.266978
-0.477613,0.0473028,0.825035
-0.271478,-0.0380759,-0.303822
-0.163922,-0.60659,-0.197628
-0.100476,0.439262,-0.212527
-0.0615167,-1.27471,-0.189924
-0.0375808,0.962865,-0.156813
0.0527236,-0.696519,-0.193247
0.358226,0.564156,-0.233669
0.210057,-0.672652,-0.483564
0.346277,0.492431,-1.10536
0.202415,-0.367431,-0.0973497
0.0858677,0.219243,-0.245854
0.0507435,-0.119738,-0.219368
0.0559131,0.0984283,-0.230774
0.0459463,0.484747,-0.238212
0.0281335,-0.313191,-0.369369
-0.102966,0.226217,-0.210072
0.0235366,-0.167341,-0.240777
0.0102736,0.123716,-0.230489
0.00626909,-0.0894943,-0.233836
-0.0560025,0.0344853,-0.180705
0.484797,-0.0301198,-0.242878
0.287935,0.0335412,-0.235675
-0.095945,-0.0356964,-0.222582
-0.0114826,0.645276,-0.282539
-0.00706308,-0.370704,-0.200978
0.0521217,0.277692,-0.0422468
0.0837196,-0.15937,-0.276268
-0.515398,0.118016,-0.179522
-0.318129,-0.0806415,-0.15221
1.0242,0.0582317,-0.223082
0.638522,-0.0376541,-0.226951
0.40252,0.0215587,-0.0831875
0.34607,-0.017076,-0.197277
0.399615,0.112397,-0.226714
0.244773,-0.00273658,-0.225301
0.218181,-0.848779,-0.223896
0.177715,0.683703,-0.222759
0.110219,-0.494577,-0.205662
0.0675111,0.356117,-0.310036
0.0861303,-0.204953,-0.215794
0.0578245,0.142909,-0.249751
-0.0468092,1.32711,-0.229911
-0.250312,-0.960022,-0.144736
-0.153331,0.70007,-0.646269
-0.0939909,-0.489154,-0.140335
0.225964,0.348524,-0.234578
0.138405,-0.328384,-0.226135
0.0847664,0.182571,-0.226158
0.044653,-0.131774,-0.274909
0.0280647,0.193326,-0.22471
0.0227289,-0.190576,-0.232928
0.142113,-0.00638297,-0.231987
0.0735735,0.00380896,-0.23248
0.0580804,-0.00179494,-0.107358
0.109387,0.0201512,-0.460985
-0.451285,-0.0274317,-0.0982547
-0.274324,0.0154428,-0.252472
-0.249446,-0.0429692,-0.260472
-0.170912,0.0596626,-0.0995914
-0.107147,-0.0445734,-0.265737
-0.0694773,0.0281457,-0.16933
-0.114806,1.27116,-0.525613
-0.0700103,-0.153041,0.0957397
-0.0290013,0.127113,-0.258301
-0.0207797,-0.133791,-0.229257
-0.152041,0.113564,-0.286512
-0.104222,-0.081541,-0.225688
0.353788,0.0784395,-0.286739
0.23447,-0.0639293,-0.222644
0.127271,0.0156499,-2.77677
-0.0565318,-0.0112001,0.119949
-0.0337386,0.0197748,-0.217176
-0.0200786,-0.0342021,-0.246514
1.00274,0.024568,-0.231884
0.210003,-0.0216712,-0.19737
0.135073,0.110413,-0.021928
0.178252,-0.0244589,-0.257449
0.227436,0.0179823,-0.441857
-0.153291,-0.0280675,-0.201194
-0.0859393,0.073527,-0.653395
-0.0525727,-0.035899,-0.191482
-0.0288186,0.0336587,-0.230833
-0.0110301,-0.0439838,-0.0242719
-0.044143,0.0299836,-0.257421
-0.0160597,0.980026,-0.230618
-0.08048,-0.710514,-0.182546
-0.403633,0.572687,-0.205961
-0.270829,-0.391153,-0.250582
-0.165217,0.281499,-2.20984
0.331224,-0.229499,0.0216218
0.194852,0.189127,-0.239181
0.421645,0.380417,-0.220109
0.189812,0.724211,-0.225313
0.085728,-0.592625,-0.172979
-0.28201,0.491515,0.0883992
-0.172932,-0.32851,-0.284379
-0.106007,0.254353,-0.247444
-0.0216346,-0.140028,-0.226567
-0.0229532,0.0984469,0.676179
-0.0139817,-0.145663,-0.197691
-0.230306,-0.0310064,-0.23484
-0.144202,0.0218457,-0.233704
0.337837,-0.0141132,-0.242872
0.0666805,-0.230454,-0.229459
0.0408215,0.164562,-0.222985
0.0738126,-0.11888,-0.233508
0.0636199,0.484815,-0.220645
0.0365007,-0.730324,0.060389
0.000405306,0.468528,-0.252876
-0.236012,-0.0483334,0.685272
0.0217954,0.0412602,1.04822
-0.489006,-0.062748,-0.405532
-0.308822,0.41144,-0.208234
-0.405769,-0.299992,-0.0592508
-0.282306,0.223178,0.0301118
-0.469694,-0.108504,-0.795238
-0.288941,0.00810818,-0.148827
-0.149129,-0.00799849,-0.22515
-0.133756,0.00580924,-0.273372
-0.0827136,-0.00364673,-0.31382
-0.0506634,0.00399852,-0.245005
-0.0481419,0.143014,-0.240039
0.373855,-0.0993134,-0.234168
0.104734,0.303032,-0.221478
0.031871,-0.229063,-0.320464
0.0664355,-0.0726779,-0.224548
0.0407245,0.132986,0.0349176
0.0232515,-0.0910883,-0.272513
0.134459,0.0605966,-0.100254
-1.04364,-0.683413,-0.25266
-0.637995,0.413192,-0.160913
-0.217167,-0.284528,-0.160533
-0.366341,0.209743,-0.0910964
1.89088,0.239312,-0.0770887
1.16163,-0.197572,-0.204283
0.716346,0.142344,-0.0816721
0.451312,-0.103098,0.498207
0.276483,1.32751,-0.443234
1.24557,-0.960848,-0.122106
0.561547,0.700356,-0.196074
0.267,-0.516049,0.164654
0.180105,0.377355,-0.250812
0.131075,-0.273067,-0.200416
-0.0461265,0.172309,-0.239758
0.0980925,-0.124763,-0.420015
-0.120927,0.104931,-0.090524
-0.103842,-0.0824469,-0.252903
-0.0772684,-0.152478,-0.161104
-0.0472845,1.42086,-0.237549
-0.0300473,-2.06625,-0.0350727
-0.0164832,1.49456,0.0781285
0.0150285,-1.27358,-0.168813
0.0440913,0.751907,-0.287547
-0.0752582,-0.530729,-0.0640186
-0.0697204,0.228791,-0.238348
0.226968,-0.161917,-0.229808
0.162925,0.365047,-0.395907
0.13472,-0.264984,-0.521765
-0.084192,0.20651,-0.104567
-4.3666,-0.00917345,-0.247793
-2.6694,0.0065303,-0.360835
-0.417711,-0.996445,-0.0326058
-1.13244,0.73093,0.0782242
-0.691178,-0.576196,-0.257392
-0.423203,0.0156165,-0.125691
-1.21109,0.767111,-0.654088
-0.5486,-0.713591,-0.251272
-0.335197,0.504915,-0.161175
-0.255006,-0.399042,-0.239032
-0.140987,0.287158,-0.215855
-0.0882172,-0.269334,-0.423826
0.0315606,0.194005,-0.0185844
0.557509,-0.141048,-0.197954
0.338777,0.0959751,-0.259576
0.230179,1.15862,-0.207242
0.707534,-0.389088,-0.159142
0.20587,0.33154,-0.201129
0.1261,-0.239804,-0.125331
-0.0435835,1.00484,-0.152222
0.0167747,-0.736003,-0.237256
-0.137247,0.653962,-0.266444
-0.0802561,-0.170484,0.19808
-0.0626574,0.123631,-0.269288
-0.036428,-0.170688,-0.237503
-0.0334069,0.124237,-0.13499
-1.1127,-0.0940564,-0.247898
-1.22312,-0.850905,-0.226443
-0.587536,0.602578,-0.110834
-0.176594,-0.496559,-0.131116
-0.114149,0.493976,-0.0494291
-0.0687116,-0.352144,-0.242892
-0.200489,0.696331,-0.323181
-0.238617,-0.392642,-0.0192359
-0.631509,-0.319449,-0.251397
-0.39364,0.572789,-0.221979
0.23392,-0.376231,-0.162664
-0.0678523,0.272165,-0.224062
0.015664,-0.16829,-0.191313
0.0192936,0.253838,-0.238146
0.0283336,0.822538,-0.26634
-0.511636,-0.758516,-0.306288
-0.499298,0.567821,-0.195893
-0.205834,-0.560358,-0.200371
-0.775131,0.781234,-0.563473
-0.475728,-0.567723,-0.232755
-0.298488,0.44927,-0.173487
-0.183364,-0.330455,-0.213084
-0.0640309,0.239049,-0.22467
-0.0589634,-0.243315,-0.229484
0.0546514,0.153999,-0.299611
0.0878322,-0.0346809,-0.230371
-0.498321,0.0251983,0.602824
-0.30523,-0.0178271,-0.367447
-0.197827,-0.432647,-0.100099
-0.121174,0.314376,-0.127343
-0.132513,-0.173658,-0.376034
-0.0815628,0.133283,2.10241
0.169433,-0.100649,-0.153041
0.103812,0.0788007,-0.243634
-0.122371,-0.0593962,-0.230631
-0.0748709,0.0232299,0.296738
-0.0234423,-0.0754014,-0.406284
-0.445648,1.09406,-0.205972
-0.290295,-1.66075,-0.604898
-0.192406,1.26759,0.775135
-0.0791101,-0.661532,-0.194214
-0.0530383,0.477233,-0.306324
-0.0336261,-0.306603,-0.253326
-0.0120451,0.2254,-0.391922
0.0168882,-0.163754,-0.242116
0.00460405,0.118426,-0.241475
0.877427,-0.102992,-0.232027
0.552812,-0.789725,-0.23435
0.415473,0.997328,0.697473
0.253414,-0.476306,-0.252036
0.15172,-0.0868853,-0.123799
-0.0570918,-0.0184685,-0.217025
-1.09897,0.00662034,0.666149
-0.486616,0.395293,-0.359027
-0.29808,-0.282013,0.235097
-0.299127,0.191071,-0.273426
-0.185582,-0.055884,-0.23017
-0.0654221,0.0381993,-0.0545095
-0.0398869,-0.0261527,-0.185398
0.123571,0.0184227,-0.397096
-0.286815,-0.0137085,-0.194024
-0.17568,-0.0509567,-0.207317
-0.109118,-0.0218971,-0.232005
0.208812,-1.50766,-0.244342
0.141629,1.1285,-0.144273
0.119044,-0.807326,-0.438156
0.296213,0.624287,-0.170534
0.208301,-0.801446,-0.219505
-0.232918,1.84075,-0.265995
0.148386,-1.31236,-0.0332554
0.119044,0.949377,-0.168006
0.0727506,-0.68326,-0.193508
0.0531752,0.677661,-0.212144
0.502834,-0.49518,-0.371361
0.364668,-0.352824,-0.177426
0.223332,0.195467,-0.103835
0.159059,0.866235,0.215597
0.0500864,-0.628775,-0.250407
0.0431216,0.462632,-0.0118613
0.0264125,-0.367659,-0.253003
0.0230581,0.265424,-0.233158
-0.588935,-0.16088,-0.22532
-0.68648,0.0231581,-0.219995
1.64324,-0.209454,-0.261028
1.00516,0.196356,-0.0864539
0.615495,-0.443676,0.035022
0.393846,0.300227,-0.178495
0.23993,-0.218318,-0.208977
0.151817,0.15821,-0.341268
-0.454254,0.0645251,1.29635
-0.278238,-0.497635,0.054692
-0.170425,0.353446,-0.470932
-0.699468,-0.255635,-0.188468
-0.760977,0.351807,-0.390645
-0.394833,-0.258919,-0.170076
-0.302868,0.187424,-0.196385
-0.228759,0.181758,-0.244808
-0.132872,0.00320005,-0.281725
-0.086199,0.019969,-0.223642
-1.11173,-0.0154635,-0.233252
-0.68732,-0.0767698,-0.367399
-0.424601,0.0559561,-0.388449
-0.265133,0.18531,-0.351314
0.00310063,-0.134077,-0.18198
0.00822055,0.0488841,-0.217176
-0.0434464,-0.0346644,-0.237984
1.72609,-0.0480271,-0.233269
1.05723,0.83571,-0.224403
0.28915,-0.73418,0.537509
0.161217,0.513953,-0.238054
-0.107081,-0.3722,-0.152727
-0.137736,0.302905,-0.23461
-0.0843949,0.973247,-0.0960481
-0.165612,-0.695415,-0.0755684
0.0211927,0.200575,-0.0965053
0.0141708,0.0356685,-0.283135
-0.00226383,-0.0263971,-0.224145
-0.00859643,0.46539,0.252988
-0.0053562,-0.326428,-0.270805
-0.00329556,0.275153,-0.222023
-0.053068,-0.214799,-0.233523
0.00538469,0.170144,-0.109773
-0.559849,-0.0827141,-0.190718
-0.34232,0.0539745,-0.0225708
-0.206126,-0.0216896,-0.246606
-0.124171,0.0151462,-0.189276
0.0111904,0.116805,-0.335165
-0.0522379,0.0326477,-0.0646878
0.000364691,1.03975,-0.283504
-0.773772,-0.755117,-0.14912
-0.570521,0.550622,-0.00514061
-0.580421,-2.05342,-0.204245
-0.32795,1.04985,0.111623
-1.4672,-0.581873,-0.210254
-0.837382,0.0356084,-0.0661353
-0.512911,-0.0873631,-0.406539
-0.339777,0.00817003,-0.0877732
-0.498695,-0.00574969,-0.21515
-0.310025,0.210454,-0.218292
0.979857,-0.0439875,-0.206862
-0.621826,0.0607098,-0.85735
-0.408797,0.0598842,-0.0835707
-0.243652,0.173405,0.211077
-0.146845,-0.126714,-0.307203
-0.0885094,0.284692,0.00800781
-0.071541,-0.127897,1.02936
-0.0441545,0.0908122,-0.434252
-0.208829,-0.0653671,-0.234305
-0.0585096,0.0334451,-0.475705
-0.083718,-0.165476,-0.197579
-0.086091,0.117375,-0.720706
-0.0237145,-0.7054,-0.682296
-0.0196951,0.281938,-0.65869
0.0518595,-0.213933,-0.0125821
0.00455706,0.151641,-0.26154
-0.0642037,-0.117024,-0.214028
-0.0499026,-0.241764,-0.234718
-0.0439675,0.336412,-0.227896
-0.044619,-0.0509594,-0.22799
-0.0259512,0.0770872,0.0525819
-0.0155452,0.0474379,-0.5543
-0.0102561,-0.0780555,-0.189865
0.00864984,0.0576003,-0.318317
0.00953617,-0.0882998,-0.283914
0.0538062,0.0639981,-0.226712
0.0302559,0.0259152,1.48694
0.0106664,-0.0147363,-0.469784
0.0064515,0.00758945,-0.114054
0.538681,-0.00563283,-0.268422
0.641145,-0.0308117,-0.131759
0.393566,-1.1504,-0.573768
0.178885,0.831823,-0.352659
0.138014,-0.562174,-0.186781
0.360987,0.406659,-0.220802
0.806495,-0.289094,-0.22144
0.521669,-0.236698,-0.242501
0.152137,-0.0226628,-0.6621
-0.031899,0.113026,-0.0214599
-0.0428935,-0.144794,0.0113713
0.118835,0.063071,-0.28448
0.0617896,-0.249517,-0.226509
0.0519125,0.200245,-0.251507
-0.317582,-0.116122,-0.211885
-0.145747,0.156957,0.735428
-0.0791241,-0.157661,-0.357605
-0.0915212,0.115864,-0.204062
-0.058057,-0.0818444,-0.235029
-0.0492144,0.0460657,-0.223784
-0.0295186,-0.0401213,-0.286427
-0.027338,0.0287731,-0.202876
-0.0816818,-0.0211185,0.391972
-0.0529732,-0.0117068,-0.337835
-0.0697738,0.0108932,-0.219068
-0.0397684,-0.00689961,-0.235866
-0.0327378,0.00257801,-0.235292
-0.0825116,-0.00184978,-0.174989
-0.111359,0.0203344,-0.0158235
-0.085497,-0.0353058,-0.277486
-0.0526511,0.0456855,0.0187168
-0.0332073,0.288224,-0.179917
-0.160878,-0.209977,-0.233989
-0.1134,-0.20673,-0.221977
-0.0697917,0.149883,-0.195371
-0.0113041,-0.155074,-0.23933
0.15786,-0.00192824,0.298491
0.0967558,0.062968,-0.429245
0.243396,0.262966,-0.222889
0.549369,-0.190497,-0.275519
0.349035,0.134449,-0.443116
0.88815,-0.0932412,-0.180389
0.196673,-0.0833979,-0.232434
0.121951,0.209039,-0.212733
0.0728117,-0.15113,-0.237812
0.0356538,0.075977,-0.231088
-0.0541343,-0.160033,-0.187821
-0.116913,0.168435,-0.239127
-0.0708006,-0.0668577,-0.439076
-0.098795,-0.0311742,-0.163557
-0.0605692,0.00311785,-0.168262
-0.116316,-0.320729,-1.72827
1.06096,0.228879,-0.024046
0.650196,0.569239,-0.25846
0.288828,-0.411957,-0.13583
-0.314521,1.37953,-0.23356
-1.8726,-0.997694,-0.126159
-1.25417,0.71826,-0.196601
-0.731333,-0.459583,-0.0378201
-0.484062,0.332795,-0.105603
-0.320095,-0.085414,-0.206907
-0.119964,0.0199702,-0.178219
-0.0792187,-0.0118871,-0.438062
-0.0484681,0.00859772,-0.117309
-0.032906,-0.00458699,-0.0293145
-0.00685712,0.100809,-0.256567
-0.00424403,-0.0600232,-0.231052
-0.0637465,0.0359087,-0.344343
-0.0621928,0.00837132,-0.161407
0.0565664,0.00272049,-0.175837
0.0577822,-1.21143,-0.241651
0.0530639,0.881744,-0.156854
0.465691,-0.758794,-0.227718
0.260411,1.11647,-0.283335
0.213928,-0.800665,-0.144003
-0.490447,0.579106,-0.240936
-0.299045,-0.417857,-0.461872
-0.199388,0.790184,-0.175028
-0.122189,-0.564337,-0.194633
-0.0927707,0.350552,-0.221959
0.520017,-0.280857,-0.226813
0.31852,0.197936,0.397207
0.317451,-0.162788,-0.362674
0.180241,0.100171,-0.208685
0.11149,-0.0726762,-0.236953
0.0663846,-0.0876522,-0.218721
-0.00246551,-0.887809,0.517586
-0.00224428,-0.469381,-0.288068
0.0210646,0.2131,-0.214945
0.393879,-0.202484,-0.234259
0.241462,0.146472,-0.282579
-0.0337265,-0.890525,-0.206385
0.147268,0.930397,-0.156863
0.0835043,-0.819518,-2.71616
0.0863933,0.592244,0.132723
-0.0627603,-0.48252,-0.3757
-0.0382827,0.349047,-0.175777
-0.0156071,-0.252462,0.655076
-0.00949675,0.173268,-0.35096
0.0960993,-0.344376,-0.200587
0.00312168,-0.188786,-0.226239
0.223491,0.168849,-0.239844
-0.0741578,-0.151877,-0.243209
0.392755,-0.0217054,-0.403922
0.409542,0.00646527,-0.2088
0.278143,0.00391716,-0.290639
-0.153579,-0.297515,-0.21131
-0.0685178,0.215081,-0.111122
-0.0575298,-0.155049,-0.253193
-0.0490725,0.116009,-0.163144
-0.0299709,-0.195219,-0.235617
0.50381,-0.410048,-0.22859
0.306561,0.014544,-0.283136
-0.210279,-0.451332,-0.0183081
-0.255009,0.352094,-0.567645
-0.145209,-0.815237,-0.20103
-0.124039,0.176968,-0.22767
-0.0818201,-0.0309364,-0.45584
0.480057,0.0406998,-0.552225
0.293369,-0.221083,-0.195934
0.177165,0.166925,-0.29238
-0.129831,0.645332,-0.256597
-0.367432,-0.508776,-0.207058
-0.360595,0.368052,-0.221732
-0.220586,-0.256837,-0.270566
0.277319,0.176197,0.0601073
0.123478,0.985868,-0.220576
0.0756758,-0.710032,-0.150725
0.0593005,1.05002,-0.161881
-0.255126,-0.922,-0.188668
-0.161724,2.55296,0.0563659
-0.209034,-1.84679,-0.100556
-0.128022,1.3396,0.00381848
-0.14557,-0.759253,-0.166286
-0.140715,0.602392,0.507469
-1.00579,-0.466079,-0.311963
-0.616469,0.32441,-0.113047
-0.377501,-0.262112,0.0403623
-0.208805,0.177169,-0.411392
-0.129161,-0.330395,-0.226864
0.28723,0.240911,-0.197204
-0.214023,-0.176606,-0.0950741
-0.160321,0.155726,-0.238753
-0.427168,-0.0877433,-0.260086
-0.243115,-0.391741,-0.163548
0.123026,1.20656,-0.22129
0.0761356,-0.847181,-2.53008
0.195184,0.560536,0.072182
0.221853,-0.404534,-0.263939
-0.0490098,0.201847,-0.217471
-0.0591927,-0.117003,-0.293196
-0.0412969,-0.0122987,-0.220657
-0.049333,0.00899603,-0.233631
-0.394361,-0.0140522,-0.0147279
-0.486308,-0.00721912,-0.264161
0.591302,0.241148,-0.218287
0.807586,-0.177118,-0.180858
0.49438,0.128529,-0.213999
0.302833,-0.092971,-0.244656
-1.60264,-0.105621,0.0874388
-1.4039,0.0762203,-0.335906
-1.22695,-0.0285295,0.602834
-0.767628,-0.115516,-0.272908
-0.470046,0.0419167,-0.129099
-0.129534,-0.0305144,-0.205975
-0.188987,0.331855,-0.190105
-0.121072,-0.263354,-0.041062
-0.471695,0.249996,-0.268852
-0.299312,-0.189912,-0.224401
-0.706657,0.142257,-0.632612
-0.356969,0.324397,-0.950096
-0.217101,-0.21026,-0.174856
-0.135166,0.753726,-0.224035
-0.116797,-0.544867,0.0831651
-0.071506,0.394004,-0.269381
-0.0445147,-0.246841,-0.908932
-0.168961,0.137777,-0.13687
-0.169212,0.267659,-0.302235
-0.0866172,-0.0438255,-0.141723
-0.0832687,1.45435,-0.24416
-0.563938,-1.05221,-0.126798
-0.337201,0.761118,-0.18922
0.24822,-0.551167,-0.0813004
0.153411,0.398714,-1.05717
-0.0365635,-0.297556,-0.107169
-0.0447447,0.163507,-0.214283
-0.0102037,0.038809,-0.66557
