ch0,ch1,ch2
-0.00344504,-0.396683,-0.0354247
0.0462903,-0.111701,-0.240527
-0.0254537,-0.0318452,-0.291118
0.0260946,0.729867,-0.552179
-0.428513,0.145317,0.0299436
0.066149,0.0406289,0.0616752
-0.188524,0.0115782,0.228631
0.108745,0.00452984,0.0843931
5.18373,0.479529,2.30066
-2.84774,0.136602,1.43998
1.56512,-0.330595,0.805374
-0.860392,0.271632,0.374321
0.568037,0.0848628,-0.304299
-0.275873,-0.277014,0.21875
0.000840695,-0.105674,-0.241751
0.104732,-0.0326708,-0.0384297
-0.057574,-0.00907677,-0.0345449
0.086588,0.0470753,-0.899657
-0.846396,0.0122665,-0.355064
0.0894754,-0.00911107,-0.763554
-0.0279249,-0.0854305,-0.110698
-0.568519,-0.0247128,-0.16008
0.318444,-0.00699164,-0.0730047
-0.171186,0.00794291,0.032554
0.0944124,-0.925609,-0.116145
-0.0474065,-0.327147,-0.310119
0.0279317,-0.0827117,0.416647
-0.00639896,0.430924,0.159296
-0.00318859,0.194013,0.237556
0.00175176,-1.04184,0.227127
2.5128,-0.967483,-0.246591
-1.23437,-0.258409,-0.454686
0.701488,-0.0736293,-0.471708
-0.37958,-0.0209533,0.129844
0.170145,0.718777,-2.4547
-0.092364,0.0952702,-0.731452
0.0492683,0.193544,-0.375507
0.0575984,0.055299,-0.0420736
-0.108298,-0.00299676,-0.00291437
-1.25998,-0.844769,0.149402
0.67503,-0.39046,-0.190314
-0.33725,0.221223,0.14663
1.67194,0.063124,-0.233456
-0.811274,0.0676497,-0.14065
0.35226,0.0382088,-0.369441
-0.194693,0.0105578,0.134746
0.0210323,0.0594107,-0.126105
-0.012213,0.0200647,0.397251
-0.0655321,0.00517382,-0.0210787
-0.40834,-0.00146831,0.0667992
0.233257,-0.0358196,-0.0331643
-0.127475,-0.00789297,0.127949
0.0695769,-0.00281648,-0.0542553
-0.0340967,0.128977,0.0342032
0.859392,0.0340803,0.0352833
-0.472258,-0.0596879,0.129195
0.254188,-0.619592,-0.310376
-0.0747451,-0.134803,0.472346
-0.401506,1.42703,0.0548235
0.263517,0.406663,-0.117191
-0.191328,-0.899067,0.187862
0.0507019,-0.17927,-0.428361
-0.0277385,-0.0785055,-0.191494
0.482963,0.00977134,-0.399346
-0.306917,0.00751989,-0.0129683
0.255128,0.036971,-0.276742
-0.134854,0.0107253,0.00148594
-0.19496,0.00125968,0.0212498
0.184089,0.116858,-0.893829
-0.157595,0.0311115,0.665714
-0.23114,0.162099,0.181741
0.077485,0.0264879,-0.502134
-0.0810317,0.00788653,0.221196
0.065297,-0.0359638,0.0735438
-0.0750991,0.0660775,-0.522603
0.374397,-0.00954725,-0.222601
-0.204728,-0.0534844,0.358582
0.0754422,0.0652228,0.428576
-0.0995765,0.0222916,0.339497
0.0559214,0.00629747,0.0383957
-0.866826,-0.0891356,0.0480861
-0.55488,-0.0254119,0.0219653
0.235756,-0.00132492,0.337173
-0.104633,0.0270446,0.38288
0.0580933,-0.0257171,0.41777
-0.0319336,0.00426607,0.0195249
0.0165754,-0.638683,0.446703
-1.04169,-0.181989,-0.155343
0.56919,-0.123366,-0.167631
-0.872223,-0.00174259,0.241192
0.537695,-0.00812089,-0.0636322
-0.295578,1.12072,0.485475
0.16241,0.319684,-0.0134184
-0.0829347,0.0940515,0.166563
0.0489535,-1.06831,0.0126679
-0.0256548,-0.555917,-0.319051
0.0183142,-0.0632328,-0.442691
-0.0305101,-0.0487379,-0.361746
-0.221383,0.110404,0.174265
0.125678,-0.004118,0.181334
0.233444,0.0184717,0.178397
-0.0248399,-0.0457015,0.125602
0.012672,-0.00620755,-0.0598987
0.0159743,0.024504,-0.40302
-0.0173044,0.0713519,-0.867348
0.0151971,-0.0198791,-0.361225
-0.0308097,-0.217984,-0.171465
0.0172136,-0.0474996,-0.176547
0.793676,-0.0126957,-0.19423
-0.390203,0.0226319,-0.103978
0.55103,-0.16553,-0.344526
-0.349181,-0.0108882,0.224857
0.159653,-0.00370448,0.114059
-0.0877693,-0.121594,0.175531
0.0655051,-0.0443383,0.657839
-0.036916,0.056625,0.423548
0.124343,0.0164749,0.602136
-0.0850385,0.00492423,0.306946
0.298372,0.00143962,0.221164
-0.0732126,-0.00563065,-0.257719
-0.0986723,0.166618,-0.0508529
0.0740536,0.0474821,0.0384324
-0.0418323,-0.274973,0.0904286
0.128735,-0.363867,-0.128175
-0.0863016,-0.12022,-0.188944
0.0504524,-0.0397696,-0.193652
-0.0114829,0.0243779,-0.288117
-2.08223,-1.6702,-0.147171
0.47985,-0.435072,-0.36163
-0.26357,0.0269581,0.0309129
0.144686,-0.00288582,0.0106756
0.0252582,0.182937,1.51924
-0.0127307,0.0217291,0.731391
-0.198283,0.00573433,0.658786
0.112536,-0.0102405,0.320603
-0.104132,0.384849,0.0916214
0.056032,0.254756,0.214847
-0.0439938,0.197974,0.0803553
0.0284189,-0.0848992,0.0948776
-0.303083,-0.024104,1.40557
0.0260172,-0.147974,0.612216
-1.11478,-0.0418053,0.220964
1.59824,0.00510901,0.0723636
-0.978245,0.251141,0.434675
0.473286,0.0712958,-0.0429319
-0.414221,0.0215605,0.348677
0.200937,0.005895,-0.0439881
-0.118895,-0.115171,0.184394
0.0885648,0.411869,-0.0459121
-0.0481409,0.123059,0.327026
0.0300003,0.330604,0.11722
-0.0371432,0.152982,0.546102
0.0203787,-0.153098,0.311457
0.169269,-0.0663339,0.10044
-0.0930503,0.0134392,-0.408818
0.0540056,0.0661486,-0.262427
-0.866064,0.0514239,-0.0569228
0.489865,0.0146545,0.150115
-0.267572,0.0681494,0.405498
0.360531,-0.072149,-0.0803941
-2.28416,-0.0219317,-0.217462
1.25564,-0.15531,-0.175716
-0.690452,0.0530676,0.0230476
0.379594,0.0205058,0.242707
-0.234767,0.040996,0.399798
0.129833,0.00996542,0.0347903
-0.0386911,-1.6025,0.0670182
0.0212718,-0.505038,-0.116335
-0.0146375,-0.143552,-0.237478
0.00684674,-0.0408915,-0.17921
-0.0103972,0.0652666,-0.93817
0.00571658,0.157885,-0.418837
-0.043017,0.027708,-0.233928
-0.788431,0.0561936,-1.33757
0.671864,-0.495545,-0.591507
-0.931702,-0.111606,-0.170332
0.511888,-0.964318,-0.589306
-0.515918,-0.262119,2.25222
0.28059,-1.25014,0.584143
-0.251584,-0.344292,0.025574
0.138265,0.305015,-0.242843
-0.141584,0.0864483,0.12002
-0.155023,0.0594162,0.0359025
0.0874029,0.154616,0.100409
0.173526,-1.90865,0.591997
-0.092268,-1.26459,-0.200312
0.0507662,-0.360375,-1.23746
-0.155948,-0.234289,-0.809594
0.0855643,-0.0735706,-0.500155
-0.040077,2.02401,-0.199735
-0.0104132,1.23187,1.13795
0.0699911,0.379283,0.942815
-0.0385229,0.078215,0.592707
0.0243102,0.039968,0.265995
-0.0287685,0.0164583,0.100392
0.000971005,0.00437661,0.088364
4.9e-05,0.479942,-0.125386
0.00404139,-0.558284,0.430274
0.000624677,0.263254,-0.103491
-0.119443,0.0683887,0.0259045
0.0186535,0.262549,0.0401048
-0.0102821,0.0746789,-0.297448
-0.682506,0.00410449,-0.117564
0.474854,-0.0266722,-0.0494519
-0.259068,-0.00525431,0.514127
0.142413,0.00410415,0.0897836
-0.122443,2.95042,-1.39678
0.113363,1.28201,-0.6368
-0.0656517,0.36534,0.0382745
0.669933,-0.0711358,0.017349
-0.364219,-0.0200654,-0.0562052
-0.165844,0.0174477,0.609789
0.12223,-0.479986,0.440197
-0.0865245,-0.136777,0.0890996
0.0288747,0.203426,0.0181685
-0.0183833,0.0495666,0.817748
0.00950113,-0.392958,0.388569
-0.00442399,-0.0600963,0.0344696
0.0381788,0.451176,-0.0102753
-0.0145388,0.128039,0.176452
-0.039146,0.0373673,0.118593
-0.256166,0.196231,-0.0802661
0.0768536,0.0766118,0.0444803
-0.0394107,-0.00688963,0.106029
0.0752241,-0.0047778,-0.0932317
0.488758,-0.00136722,-0.0462922
-0.544982,-0.00037831,-0.0547704
0.299584,0.190492,-0.261135
-0.167029,-0.0448749,0.170438
0.082102,-0.00363842,0.0160701
-0.045081,-0.00116184,0.122308
0.0219118,-0.883838,-0.0786378
-0.015477,-0.201377,-0.986903
-0.0265868,-0.0566732,1.23212
0.0184445,-0.220268,0.564835
0.0888476,-0.613751,0.791288
0.341598,-0.0720295,0.129164
-0.207772,0.529088,0.607074
-0.0236822,0.15105,0.359747
0.00969652,0.042451,0.320528
-0.0768268,0.0611508,0.159969
0.133577,-0.00698654,0.0960992
-0.141222,-0.0134526,-0.0061834
0.0776319,0.101898,-0.0627369
-0.31869,-0.112235,0.0726787
0.168355,0.149619,-0.0284077
-0.0923162,0.0469752,0.200676
0.368458,0.278243,-0.0981681
-0.245094,-0.554356,0.109515
0.137715,0.100814,-0.319536
-1.05271,0.028716,0.129284
0.375175,0.0418196,0.501727
-0.273178,-0.0368673,0.620981
0.132673,-0.111176,-0.903091
-0.0678558,0.152506,-0.356457
0.0558902,0.0590834,-0.162867
-0.49636,0.0398548,-0.131192
0.283107,0.053234,-0.0623094
-0.318789,0.045761,0.195642
0.732528,-0.372195,0.0215675
-0.401106,-0.10792,-0.223349
0.220566,-0.0334556,-0.435288
-0.12263,0.933907,-0.0526457
0.0673213,0.555477,0.210451
-0.03703,0.0961496,0.465105
-0.0225956,-0.292881,0.20482
0.0442506,-0.0341896,-0.0136249
-0.0234499,0.0171009,0.0347492
0.0450948,0.321804,-0.386427
-0.0249844,-0.0513644,-0.00910105
0.0371226,0.539883,-0.0876843
-0.07574,0.155648,-1.15896
4.32939,0.30915,-0.205639
-2.42629,0.0924406,0.520686
1.32053,0.0214912,0.682784
-0.653392,-0.0362729,0.491212
0.518958,0.303609,-0.836358
-0.348802,-3.30419,-0.00863628
-0.323132,-0.777149,0.206187
-0.134943,-0.175456,-0.444151
-0.0440987,-0.0774459,-0.14527
-0.0369604,0.0401576,0.341266
0.019116,0.0114102,0.243365
0.0793783,-0.203823,0.134293
0.0609799,-0.0594376,0.855954
-0.0644043,0.0114721,0.0874602
0.0460783,0.00336707,0.0315385
0.0291127,-0.0385356,0.154191
0.223868,0.0315867,-0.265887
-0.124201,0.0618856,-0.142698
0.015306,0.237764,-0.148529
0.0234774,0.0697432,2.29653
0.291129,0.41944,1.10725
-0.180663,0.0860831,0.680257
0.765882,0.0175776,0.20956
0.0299977,-0.289212,1.96886
-0.0200635,-0.0824236,1.35411
-0.426153,-0.0234197,0.509958
0.205039,-0.006674,0.186024
-0.120066,-0.219081,0.28241
0.0760287,0.0587661,-0.0428466
-0.566451,-0.497868,0.0599557
1.63216,-0.228367,-0.248165
0.277514,-2.86241,-0.664002
-0.20204,-0.68856,-0.855939
-0.60714,-0.139097,-0.885521
0.332418,-0.0403508,1.51568
-0.178228,-0.00735571,0.945546
0.30667,-0.208895,0.305564
-0.141976,-0.196868,0.143261
0.0760614,-0.156901,-0.169694
-0.887598,-0.0411069,-0.0827196
0.496503,-0.0181153,-0.237949
-0.226722,-0.00456581,0.213475
0.119136,-0.134939,-0.0937445
-0.0646334,-0.30813,-0.00299784
0.0357652,-0.0794798,-2.57113
-0.0227565,-0.0199998,-1.19903
-0.172182,0.00371457,-0.642264
0.0966452,-0.0267071,-0.19293
-0.383471,-0.00542343,-0.0284362
0.446228,-0.415545,-0.0571483
-0.336592,-0.262224,-0.019915
0.192477,-0.0708954,-0.33113
-0.157509,-0.113251,-0.0436335
0.089474,-0.232458,-0.154213
-0.0514615,-0.157446,-0.0807733
0.0380235,0.461857,-0.0577959
-0.0853261,0.123258,0.119021
-0.447389,0.0384542,0.0817614
0.24148,0.0105408,0.0361501
-0.14042,1.60057,0.865056
-0.315645,0.456038,0.6676
0.128912,0.264767,0.556742
-0.604603,0.174451,0.502968
0.332364,0.0600642,0.170792
-0.191718,0.0171237,0.36884
0.105368,-0.359143,0.0390193
1.55773,-0.0789177,0.0845837
-0.856246,1.18283,-0.119229
0.473363,0.358592,-0.100664
-0.24334,1.09856,1.62597
0.13279,0.36293,1.02003
-0.102504,0.204,0.731626
0.108192,0.0498856,0.458779
0.0274524,0.0141611,0.0986359
-2.69193,0.020814,0.0202735
1.47845,0.187997,0.01278
-0.819869,-0.0484107,0.286807
0.424468,-0.302712,-0.293588
-0.0747973,-0.0862894,0.0971256
0.0183254,-0.0246135,-0.188041
0.0387068,0.00829446,-0.080437
-0.0450808,0.60239,-0.153935
0.0133955,0.157012,0.158101
0.0202637,0.826521,-0.449986
-0.065364,0.261814,0.0839814
0.0345613,0.0746601,0.0792677
-0.1837,-0.456093,0.097156
0.0116622,0.272812,1.05232
0.0203335,0.747634,0.671006
0.00182807,0.229765,0.730939
-0.18348,0.0850024,0.723389
-0.100098,0.0183938,0.226316
1.55778,-0.727408,0.192522
-0.893886,-0.254088,-0.137704
0.405643,-0.378516,-0.659217
-0.214873,-0.368951,-0.136698
0.0556364,-0.163192,-0.383591
-0.03937,-0.0646655,-0.155935
0.0754482,-0.00100607,-0.139288
0.0359776,0.259957,0.108974
-0.0218979,0.0733249,0.143866
0.212826,0.0814965,0.0826234
-0.118112,0.0193411,0.0850533
0.061656,0.00284611,-0.558082
-0.0339572,0.00589985,-0.557841
0.0128737,-0.0233541,-0.536629
0.0018247,-0.00473015,-0.247732
-0.000175288,-0.0130238,0.221598
-0.0623875,-0.0726395,0.0871204
0.0343948,-0.0521042,-0.143107
-0.0429414,0.372822,-0.147047
-0.00484299,0.107985,0.0664303
0.00160505,0.0208425,-0.13094
0.0816284,0.00654702,-0.123259
-0.0441185,-0.0459401,-0.0261098
0.191722,-0.0245134,0.124431
0.219927,-0.0121383,0.0678198
-0.121046,-0.517734,-0.0548517
0.0343633,-0.1481,-0.326588
-0.0841418,-0.033875,-0.14438
0.0470333,-0.00772207,-2.64178
0.0226339,-0.00261639,-1.21472
0.326796,0.1227,-0.594561
-0.4463,-0.026914,-0.244452
0.305387,0.133491,-0.269515
-0.0703286,0.133306,0.11948
1.34982,0.0387704,-0.0299207
-0.741883,0.374101,0.0570644
0.407694,0.0522018,-0.294088
-0.630015,0.0163232,0.179142
0.284085,0.0042628,-0.00535108
-0.320099,-0.0483944,0.14046
0.0483193,-0.0175844,0.0263032
-0.118849,0.00148376,0.146425
-0.349497,0.00683935,0.0510608
0.191667,0.0271277,0.301991
-0.102284,-0.0242559,0.309398
0.0889564,-0.00705058,-0.0157684
-0.0493663,-0.00220619,0.0595863
0.12283,-0.0315104,0.140019
0.0311688,-0.00898081,0.0701294
-0.416953,-1.02108,-0.0248105
0.225203,-0.459511,-0.377609
-0.352616,-0.144785,-0.19752
0.0790083,-0.0473836,-0.300894
-0.0432755,0.0126104,0.0296801
0.0230712,-0.0156071,0.115792
0.259587,0.474903,-0.157721
0.634206,-0.200142,0.103307
-0.344192,0.566549,-0.146107
0.187511,0.0688134,-0.0636064
-0.104009,-0.141545,0.267358
0.0571322,-0.0860472,-0.00450494
-0.0182235,-0.0515036,0.172269
-0.0405965,-0.017889,0.117713
0.0364712,-0.0165833,0.0865426
-0.0229069,0.00363267,0.0663384
0.111604,0.0452743,0.148832
0.159323,-0.116368,0.085526
0.38417,0.148626,-0.185556
-0.212184,0.0435346,-0.0270424
-0.162977,0.0124053,-0.0683305
-0.440088,0.0608628,0.521745
0.237632,0.0171887,0.341314
-0.451025,0.295964,0.210627
-0.246027,-0.105318,0.125387
0.128427,0.142431,0.518871
-0.183331,0.0282879,0.390462
0.126276,0.0448216,0.140953
0.598851,0.00238368,0.14891
-0.331387,0.451424,-0.311609
0.183933,0.133611,-0.0253448
-0.53354,0.0779832,0.176125
0.293513,-0.105211,0.471486
-0.20383,-0.369517,0.392459
-0.0397957,-0.104156,-0.594987
-0.676285,0.312695,-0.313314
0.744382,0.0894418,-0.0905356
-0.868638,-0.304008,0.230138
0.27878,0.400043,-0.306678
-0.153255,0.0992997,0.338651
0.0856501,0.0701159,0.52799
-0.045598,-0.0380895,-0.7696
0.0250901,-0.0494612,-0.51973
-0.0962868,-0.011977,-0.246231
0.0907174,-1.88644,-0.0904964
-0.0495386,-0.643036,-0.392236
-0.306979,-0.191971,-0.470904
0.547797,-0.062887,-0.264311
-0.306805,-0.476169,-0.0215625
0.243122,-0.012669,-0.424945
-0.46857,-0.00531744,-0.0711996
0.0712101,-0.00247437,-0.442489
-0.0622581,-0.735314,-0.0160068
-0.0049052,-0.209842,-0.363214
0.0949391,-0.039437,-0.228955
-0.511541,0.0382627,-0.123136
0.281402,0.0262734,0.10515
-0.271139,0.0071846,0.286568
0.160053,-0.000746059,0.0215211
-0.087487,-0.000102153,0.0751626
0.027774,0.0204256,-0.0169586
1.02993,0.00297771,-0.940024
-0.566221,-0.00176724,-0.388985
0.430627,0.00231813,-0.494444
-0.49,-0.00309096,-0.00148456
0.268958,-0.000331262,-0.152479
-0.147834,-8.19e-05,-0.141007
0.0813809,-0.100655,-0.193062
-0.0501308,0.253131,-0.140308
-0.0364634,0.0920919,0.0206456
-3.03536,-0.0703546,0.0877812
1.64696,-0.131688,0.406746
-0.990901,-0.0563086,0.072691
0.542347,-0.0481311,-0.486386
-0.241275,-0.136472,0.117207
1.17954,-0.0387068,-0.245758
-0.635697,-0.0184468,-0.0585956
0.44606,-0.118072,-0.409855
-0.223356,0.251989,0.0130839
0.157182,0.0629026,-0.0953057
-0.0683937,0.0189044,0.202787
0.0352406,-0.287409,0.0361666
-0.0235976,-0.25576,-0.343566
0.0159147,-0.210225,-0.282518
0.55365,-0.00624732,-0.209191
-0.259961,0.0200491,-0.141465
0.546156,0.00153915,-0.181465
-0.526572,-0.00649265,0.0274591
0.291014,-0.000951756,-0.180323
-0.154306,-0.0918542,0.196925
0.0978681,-0.0307569,-0.0696065
-0.320824,0.0462601,0.0196344
-0.463915,-0.0879628,-0.0135433
-0.72087,-0.0109917,0.0887476
0.389327,-0.00420052,0.532206
1.05743,-0.00117286,0.47696
-0.58039,-0.00226,-0.149737
0.136978,0.0367289,-0.426249
-0.071708,0.050635,0.0490274
0.0364274,0.0218436,-0.262427
-0.0195931,-0.513053,-0.0403583
0.00107438,-0.146206,-0.184776
-0.221249,0.0725227,-0.187813
0.106065,-0.120045,-0.195633
-0.0226857,-0.47279,0.0136881
0.015169,-0.138695,-0.183092
0.172686,-0.00879401,-0.0761729
-0.218389,-0.265495,-0.0476319
0.235437,-0.0747724,-0.128464
-0.129398,-0.0279851,0.500673
0.0719006,-0.00840514,0.176823
0.157286,-0.000242325,0.178052
-0.0866456,-0.00275592,0.233217
0.0494968,-0.0328521,0.0611234
0.00050615,-0.00935424,0.0527161
0.0287397,0.271409,0.00924908
0.0413477,0.0878382,0.231595
0.20177,0.0430632,0.140215
-0.0942804,-0.0984787,0.113463
0.0445313,-0.052821,-0.0751451
1.48675,-0.303907,-0.0167578
-0.817286,-0.0357124,-0.393
0.45595,0.0569434,-0.535641
-0.287537,0.0193315,0.0928466
-0.837989,0.0340477,-0.211815
0.41914,-0.00460312,0.052337
-0.230314,-0.0117061,0.311033
0.144577,0.124897,-0.010994
-0.0794519,0.023174,0.927403
0.100682,0.0809133,0.387127
0.0526743,0.385855,0.226628
0.0782387,-0.0790038,0.214185
-0.0430022,-0.113287,0.0497463
0.023812,0.3606,-0.0602571
-0.0136447,0.17156,0.172879
-0.0508961,0.350222,-0.415029
0.342316,0.488373,0.244831
-0.362234,0.133671,0.330481
0.199121,0.732439,0.0667024
-0.107576,0.421768,0.692108
-0.866202,0.202325,0.513944
0.524195,0.059184,-0.115381
-0.291137,0.00928703,0.0737478
0.161893,-0.0538789,-0.10095
-0.0914452,-0.346946,0.0494159
-0.282891,-0.172474,-0.247677
0.156847,-0.107164,-0.0955562
-0.0859058,-0.0303792,0.0307442
0.159257,-0.0532588,-0.0577102
-0.0737784,-0.612638,-0.061172
-0.401563,-0.174492,-0.341452
0.370133,-0.973523,-0.201552
-0.144578,-0.284458,-0.265021
0.132305,-0.0592986,-0.292302
-0.0580083,-0.422114,-0.486267
0.00281631,-0.327435,-0.502924
0.0175244,-0.0935526,-0.384179
-0.0129511,0.166057,-0.221052
2.50786,0.0464511,-0.0812632
-1.37933,-0.00107138,-0.0137157
0.637001,0.000304088,-0.134949
-0.352794,-0.596704,0.358559
0.520155,-0.565283,-0.148492
-0.300573,-0.139656,-0.141937
-1.21797,-0.00372622,-0.892851
1.01532,0.0120877,-0.296228
-0.553042,0.00346053,0.270626
0.294738,0.0059523,-0.262286
-0.118461,-0.60484,0.103953
-0.00290871,-0.329201,-0.119038
-0.142596,-0.104325,-0.129288
0.177125,0.0391379,-0.224124
-0.107907,0.0113019,-0.223508
0.0782778,0.0032114,-0.151254
-0.0430131,-0.170781,-0.00548522
0.0910912,-0.0486566,-0.269124
-0.0497232,-0.0110086,-0.12956
-0.779546,0.0094099,-0.104827
0.466548,0.00190845,0.0637503
-0.264489,0.759262,0.383522
0.224764,0.0348563,1.48291
-0.123177,0.0676815,0.797639
0.383312,-0.217859,-0.232465
-0.212714,-0.295798,-0.146027
-0.700364,-0.0559355,-0.251786
0.382853,-0.0251135,-0.185394
-0.193179,-0.0589717,0.066032
0.103499,-0.0168054,-0.152429
-0.0646036,1.55487,0.00357828
0.38403,0.416161,0.573404
-0.211239,0.113434,0.454505
0.247487,0.201105,1.82666
-0.13536,0.0362323,1.10259
-0.20282,1.32062,0.500516
0.0386945,0.152015,0.480907
-0.0232982,0.0418797,0.38668
0.0170441,0.097485,0.777716
-0.0550637,0.026092,0.416024
-0.228835,-0.00669723,0.75877
0.0332308,-0.297592,0.430648
-0.0294668,-0.085223,0.362672
-0.0440817,0.0327259,0.130716
0.00815802,0.00676107,0.197111
0.683672,-0.104178,-0.395696
-0.372572,0.189969,-0.233492
0.157632,0.108689,-0.312747
-0.0866502,0.0473304,0.0533772
0.470148,0.0118835,-0.0295353
-0.226179,-0.0668596,-0.152398
0.124308,0.116803,-0.287518
-0.297251,0.0332884,0.0115603
-0.295628,0.00251554,-0.0341468
0.159695,-0.000329386,0.191262
-0.0878199,0.00412263,0.210751
-0.35215,0.0531579,0.1118
-0.0269104,0.015126,0.156985
0.0147929,-0.00310101,0.161834
-1.0473,-0.160049,0.141383
0.0939867,-0.0488468,-0.00719207
-0.0516662,-0.0155453,0.353178
0.0495801,-0.00234512,0.11391
-0.0228197,-0.000696099,0.299
0.122963,-0.0195042,0.130384
0.352089,-0.00595745,-1.72496
-0.112301,0.0172701,-0.954054
0.0605192,0.00462509,-0.789294
0.984782,0.00026386,-0.325081
-0.0309616,-0.00244366,-0.148226
0.110674,-0.00606865,-0.429156
-0.107023,0.000794465,-0.705783
0.0674586,0.018388,-1.31714
-0.902995,0.001526,-0.568991
0.493914,-0.000840859,-0.299701
-1.73838,0.00374409,0.248995
0.950203,0.0359502,-0.0678528
-0.40006,0.239755,0.407985
0.219942,-0.185463,0.205382
0.33757,-0.0019008,0.192756
-0.185558,-0.0146582,0.0320161
0.10233,0.014808,-0.142995
-0.0579091,0.0691414,0.0240069
0.0514168,0.585395,0.478154
-0.0282641,0.151278,0.340202
0.21186,0.134329,0.00805916
0.344535,-1.40661,0.060887
-0.181717,-0.400846,-0.33252
-0.0234558,-1.20082,-0.462783
0.035923,-0.383884,-0.564013
0.260638,-0.261974,-0.390119
-0.108078,-0.397359,-0.306334
0.0636216,-0.113262,-0.414687
0.0642377,-0.17631,-0.426365
0.224855,-0.217461,-0.936426
-1.79336,-0.119956,-0.550418
1.37817,-0.0523387,-0.421823
-0.699995,-0.00530377,0.232817
0.400511,-0.0133331,0.491461
-0.232519,-0.0948785,0.561122
0.130123,-0.552054,-0.112885
-0.0419412,-0.143454,-0.168079
-0.267486,-0.039683,-0.213717
0.199718,0.00596762,-0.0962526
-0.109566,-0.0351237,0.142264
0.416678,0.13631,-0.0353997
-0.189072,0.0508728,0.104742
0.103779,1.06757,-0.103227
-0.0568982,0.297203,0.40452
0.0659007,0.131305,0.328051
-0.0353312,0.410929,0.233313
0.0418939,0.114899,0.392456
-0.0508622,0.0327036,0.465987
-0.140271,-0.0065349,0.152455
0.063665,-0.00506069,0.0909196
-0.291864,0.0402216,0.100985
0.123551,0.0118317,-0.659277
-0.0607726,-0.124164,-0.253663
-0.355549,1.33368,-0.0160966
0.0351841,0.338233,0.43942
0.0310211,0.231469,0.493815
-0.0274267,0.0659626,0.313703
0.0150892,0.0446576,0.253133
-0.171167,0.0281348,-0.00560977
-0.00137906,0.0527533,0.334192
-0.000683051,0.0589177,0.235941
0.484902,0.487604,0.131419
-0.253756,0.105151,0.148735
-0.281429,-0.200807,-0.0836179
0.167826,-0.521409,-0.0733485
0.00258859,-1.00359,-0.120174
0.0410411,-0.275796,-0.546504
-0.180332,-0.621206,-0.221995
0.0991308,-0.603948,-0.146646
0.986902,-0.171253,-0.269541
-0.609218,-0.0520865,-0.4845
0.34101,-0.014829,-0.823452
-0.220418,-1.96457,-0.104634
-0.0564543,-0.784813,-0.802573
0.0259057,-0.610289,-0.648262
0.115537,-0.173961,-0.517902
0.118055,-0.0496594,-0.0225546
-0.120205,-0.0102631,-0.0806205
0.059049,0.151446,-0.0954483
-0.0892836,3.88779,0.0970399
-0.77126,1.0889,-0.749012
0.45366,0.336355,-0.0833519
0.175159,0.15621,0.480019
0.284894,0.044106,0.226834
-0.163212,-0.0992594,0.0660309
0.358487,0.0241862,-0.124516
-0.0430965,0.0654653,0.0181849
0.0216409,0.0313774,-0.116781
-0.0118755,-0.0357773,0.50313
0.00372784,-1.15714,0.116572
0.000783743,-0.455305,-0.119846
0.665028,0.0211937,-0.239092
-0.428858,0.152027,-0.477
0.0928065,-0.0735307,-0.411967
0.0323992,-0.0200992,-0.0972952
-0.0175992,0.187639,-0.0878313
-0.594786,0.260644,0.025716
0.243294,-0.0146184,1.33729
-0.177039,-0.00529384,0.846069
0.0817851,-0.00163101,-0.460296
-0.0388513,-0.147216,-0.135662
0.142897,0.439941,-0.133331
-0.0786216,-0.451586,0.127361
0.0443204,-0.123699,-0.220505
-0.0545104,0.0595138,-0.109338
0.161403,0.0241595,-0.0134022
0.196744,0.0421648,0.0200136
-0.10882,-1.15273,0.0148849
0.0304213,-0.328497,-0.452797
0.974733,-0.0916626,-0.300018
-0.434499,-0.0244471,-0.360351
0.184606,-0.24693,-0.563749
-0.522094,-0.0721752,-0.156738
0.285993,-0.0805111,0.0107492
0.0511145,0.230844,0.33389
-0.0381933,0.0348875,0.130561
0.0205352,0.00957409,0.0537441
-0.0183315,0.00193621,-0.0145124
0.0491747,-0.000646702,-0.0623507
0.294398,0.464441,-0.0263422
-0.325493,0.425018,0.238718
0.178038,0.125796,0.32257
-0.0980353,0.0315731,0.346011
0.0380554,-0.000495195,0.118264
-0.159208,-0.651776,0.0169688
0.161326,-0.185717,-0.258378
-0.0873204,-0.0502685,-0.0965754
0.0998836,-0.0149644,-0.135329
0.354247,-0.0863375,-0.0133263
-0.196954,0.135573,-0.298263
0.132821,0.0821459,0.105752
-0.0762412,0.0237556,0.164898
0.0419107,0.388833,0.00641649
-0.0157018,0.112319,0.191792
0.00858529,0.625521,-4.83019
-0.29399,0.177628,-2.03875
0.567454,0.0509648,-0.117808
-0.310591,-0.00649833,0.0707252
0.0519626,0.072199,-0.118029
-0.984862,0.00948114,-0.360377
0.541417,0.00933255,-0.463358
-0.256826,0.00289158,-0.253443
0.273717,-0.0398293,-0.0875044
0.0252771,1.05391,-0.615594
-0.016409,0.431114,-0.0473279
0.0485659,0.121647,0.0826725
-0.3349,0.0962329,0.122701
0.185476,0.0318705,-0.0476018
-0.00025005,0.00147074,0.0999015
-0.0141204,0.616391,-0.0264241
0.00772425,0.235079,-0.297506
-0.00350366,0.0909438,-0.879979
0.00309821,0.0410279,0.40913
0.392885,0.0438827,0.211769
-0.313675,0.0596599,0.12874
