ch0,ch1,ch2
0.334947,-0.0838929,0.273264
0.164094,0.923931,-0.0769425
0.0913395,-0.15789,0.393011
-0.0822199,-0.0561657,-0.130932
0.121464,-0.0321264,-0.0670698
0.063618,0.0343317,-0.0649934
-0.19873,-0.00592286,-0.0818838
-1.132,-0.136074,-0.203531
-0.550315,0.115877,-0.135173
-0.26956,0.120532,-0.765961
-0.223179,-0.183153,-1.27535
1.10153,0.0297622,-0.640621
0.561241,-0.238006,-0.428057
0.69109,0.0514757,-0.819811
0.328048,0.0489663,-0.831464
0.174661,-0.0091362,-0.900648
0.0731784,0.206778,-0.633071
0.933005,0.161757,-0.927034
0.586885,0.216491,-0.365477
0.311904,-0.0374247,-0.46173
0.170462,-0.000719161,-0.483015
0.0904346,-0.298194,-0.442848
0.0485343,-0.216553,-0.057882
-0.227383,0.899674,0.365772
-0.11171,-0.154867,1.30996
0.203775,0.0261525,0.286793
0.0723808,-0.00421369,0.0309472
-0.184364,0.0153994,-0.0207661
-0.37853,0.85106,-0.047941
-0.292699,-0.144093,0.248482
-0.062916,0.0537774,-0.0526193
-0.025606,0.279308,-0.18876
-0.260348,-0.0315622,0.0664082
0.143588,0.00771283,0.0347232
0.0710138,-0.0360764,0.0722182
0.0614878,-0.00956351,-0.142575
0.0279394,0.0195315,-0.10829
-0.103729,-0.00536503,-1.6335
-0.0546007,0.0114922,-0.803482
-0.0356314,0.010143,-0.388005
-0.0176794,-0.000595123,-0.400558
-0.00933893,0.0636195,-0.207455
-0.17756,-0.0272106,0.0268062
-0.0856617,0.0138254,-0.0762074
-0.0544272,-0.132726,-0.131316
-0.0179198,-0.0692192,-0.0233885
0.0588433,0.0194911,-0.123282
0.0407547,0.93533,-0.0499022
0.0955765,-0.167478,0.60133
0.537428,0.0288869,0.363413
0.280606,-0.0496161,0.0527514
0.119924,0.051442,0.0769142
-0.055039,-0.021907,-0.507091
0.0732754,0.00369031,-0.309897
-0.0343161,-0.017033,0.0738415
0.00651556,-0.00741886,-0.00571
0.289759,0.00639754,0.149209
0.0860401,0.00103207,0.0680551
0.341137,0.304162,-0.157075
0.0753548,-0.0557651,0.270456
0.0778575,-0.68791,-0.114722
0.0411465,0.0780974,0.381864
-0.344847,-0.00571266,0.177069
-0.182281,-0.484774,0.147172
0.25558,-0.263777,0.488512
0.134267,-0.070936,0.284323
-0.116429,-0.65965,0.0200447
0.0193958,0.0675529,0.399177
0.0931052,-0.0998951,0.149494
-0.0940971,-0.543327,0.125646
-0.0495921,0.0935574,0.374962
-0.257911,-0.0159864,0.305155
-0.451368,0.00247384,0.123653
-0.20535,0.171925,-0.185253
-0.0702534,0.173935,-0.276025
0.330211,-0.543619,1.49506
0.216468,1.11843,1.01874
0.113397,-0.19171,0.996195
0.19395,0.367816,0.503064
0.0327821,0.301419,0.428874
0.00925274,-0.0971722,0.101912
0.00501923,-0.129283,0.107551
-0.00775546,-0.0074754,0.733243
-0.00473839,-0.0837002,0.310745
-0.0633353,-0.131872,-0.143904
0.0445398,-0.0258796,0.0389563
0.338668,0.916799,0.0537473
0.320398,-0.158348,-0.0629558
0.84513,-0.161726,-0.157882
0.540902,0.0251818,0.703816
0.342694,1.00164,-0.243991
-0.0465955,-0.532635,0.189103
-0.0240717,0.0939885,0.249753
-0.322037,-0.148752,-3.79606
-0.0410475,0.0246587,-1.4337
-0.0206939,0.00288676,-0.924149
-0.0110845,0.0892456,-0.44903
-0.0129356,0.0305835,-0.142344
-0.0380828,0.0254293,0.143188
-0.0202369,-0.0629095,0.0722061
-0.0138548,0.102244,0.0511018
-0.003246,0.0530103,2.21567
-0.216817,0.142093,0.976774
-0.123497,0.0629367,-0.786854
0.265539,0.122555,-0.348209
-0.638281,0.0353075,0.032896
-0.347465,-0.00594944,-0.131906
-0.392645,0.0485906,-0.440298
-0.202538,0.127679,-0.379203
-0.0676744,-0.0203509,-0.355458
-0.0418322,0.00581129,-0.278885
-0.0620591,1.36534,0.213199
-0.0348702,-0.317453,0.0806243
0.0558464,0.0544582,0.223464
-0.0190327,0.0820977,0.437122
-0.0126414,1.48026,0.219188
0.115145,-0.107744,-0.970985
-0.0623015,-0.00463248,-0.37228
-0.264727,-0.020269,-0.611472
-0.106568,0.191158,-0.308719
0.155812,-0.0456686,-0.0259532
0.123436,0.0435549,-0.053533
1.31685,-0.0201313,-0.240604
0.585903,-0.0593492,-0.471905
0.286506,-0.459407,-1.08876
0.157591,0.0792397,-0.579333
-1.11845,0.00239555,-0.609017
-0.603672,-0.08621,-0.49041
0.53475,-0.971028,-0.939402
0.47804,0.0837969,-0.151821
0.136026,-0.0147058,-0.377384
1.10637,-0.228206,-0.927156
0.927612,0.105654,-0.343804
0.492237,-0.0175113,-0.850643
0.244113,-0.17461,-1.77986
0.166522,-0.0134628,-1.03178
0.388731,0.00994748,-0.53261
0.205611,0.121027,-0.358485
0.0585724,-0.186599,-0.329328
0.0480029,0.209073,-0.0748057
0.033647,-0.0536154,0.0731141
-0.316388,0.00469671,0.52524
-0.429451,0.430945,0.29169
-0.327787,0.286924,0.21819
-0.130341,-0.568906,0.0578836
-0.23377,-0.0966426,0.201543
-0.125037,-1.12447,0.339455
-0.0645047,0.212377,0.673438
-0.139359,0.0361603,0.371417
-0.186305,0.0846451,0.150318
-0.168169,-0.0154766,-0.488206
-0.0920468,0.00573324,-0.357937
-0.149622,0.207474,-0.403338
0.488465,1.48663,0.141742
0.268264,-0.453229,1.00986
0.245267,0.0747104,0.425638
0.0113155,-0.111665,0.0608493
-0.109868,0.0204683,0.117921
-0.262448,0.0352148,0.0592058
-0.237774,-0.092734,-0.0242537
-0.103877,0.0154528,-0.60671
0.080624,0.00309715,0.88376
0.162687,-0.0835802,0.273489
0.143238,0.026437,0.128309
-0.905981,-0.0183086,-0.035203
-0.48947,0.00168287,-0.157246
-0.254734,-0.00308988,-0.699656
-0.100598,-0.753434,-0.72736
-0.0542726,0.0342844,-0.0415188
-0.0254209,-0.0071869,-0.0698425
-0.0136827,0.00925338,-0.0620693
-0.00859164,-0.00807951,0.278057
0.00840292,0.030556,0.302281
-0.0588952,0.0936952,0.143057
-0.0580299,-0.024424,-0.672654
-0.0282154,-0.132318,-0.397801
-0.0135559,0.0226579,0.0334448
-0.00716066,0.426435,0.0175997
0.0473535,-0.0489022,0.30336
0.00756139,0.00812734,0.171384
0.00511476,-0.282974,-0.140254
0.132925,0.0488204,0.142304
0.0319604,-0.0194922,0.241834
0.0106509,-0.288043,-0.0596226
0.207006,0.0763717,0.154254
0.105245,0.392461,-0.586773
0.0830673,-0.0676837,-0.133727
-0.0202171,0.0726531,-0.0864456
-0.0431495,0.502343,-0.0555105
-0.221969,-0.665337,0.330429
-0.371597,0.115326,0.626888
-0.0583383,0.0158509,0.222312
-0.0310211,1.20106,-0.145097
-0.0488202,-0.0457509,0.710194
0.0489666,0.132745,0.392679
0.0265765,-0.0312163,0.239982
0.0211998,0.0306367,0.0909285
0.011296,-0.00591157,-0.18273
0.0519606,-0.367079,-0.105353
-0.261378,-0.076517,0.170228
-0.467157,0.142186,0.153632
-0.255203,-0.00184489,0.0715754
-0.134796,-0.0184609,-0.288789
-0.0712371,-0.0323565,-0.297974
-0.0707729,0.00556554,-0.622375
-0.0284191,-0.74178,-0.377363
-0.0128905,0.138528,0.599282
-0.00695271,-0.0488575,0.369008
-0.00399732,0.00514385,0.0546445
0.181822,-0.0241442,0.109609
0.0938246,0.00248379,-0.289796
-0.159279,0.00153259,-0.156242
-0.223361,0.00412482,-0.264004
-0.027862,0.292458,-0.897079
-0.016898,-2.422,-0.39192
-0.00733559,0.41736,1.59299
0.00085337,-0.352566,1.16273
0.000448339,0.0808841,0.780042
-0.0420887,-0.013622,0.45393
-0.0224591,-0.112094,0.4142
0.0133951,-0.0815054,0.238525
-0.0728131,0.101148,0.579542
-0.0384802,0.011755,0.894158
-0.0203281,0.0155625,1.3537
-0.205895,-0.0114772,0.638968
-0.112109,0.546776,0.22916
-0.0540618,1.00017,0.385412
-0.0285652,-0.303346,0.805984
-0.0754164,0.0568904,0.751108
0.16427,-0.0137568,0.221571
0.0637664,0.00272374,0.0563266
0.085764,-0.0290497,0.980333
0.0603733,0.190016,0.289587
0.0319124,-0.0307441,-0.0454217
0.270594,0.00831398,-0.0411744
1.59924,0.153464,0.0955354
0.93366,-0.0328242,-0.162531
0.508565,-0.117101,-3.51298
0.270803,0.0516601,-2.07405
0.143288,-0.00980085,-1.52916
-0.190368,1.08083,-0.880226
-0.0450698,-0.167823,0.3552
-0.0727406,0.0350061,0.148269
-1.39845,-0.00610085,0.0552974
-0.738946,0.00153564,-0.0303251
-0.395348,-0.0432539,-0.984994
-0.51536,-0.376418,-0.932839
-0.220856,0.064933,-0.404563
-0.115758,-0.228936,-0.513098
0.0679408,0.0341086,-0.174183
0.031077,-0.00455812,-0.125698
0.0134435,-0.157501,-0.102469
0.0100492,-4.40709,0.183539
0.0896825,1.44491,3.45123
0.048258,-0.327714,2.70502
0.505719,0.0448832,0.383956
0.263626,-0.00774369,0.776498
0.137103,-0.00166761,0.0358586
0.0468612,0.000335354,-0.0998876
-0.0268448,-0.496454,-0.147441
-0.177706,0.0394223,0.167226
-0.387098,-0.00630545,0.0856452
-0.209446,0.0017747,-0.444292
-0.100958,-0.0419157,-0.429784
0.331285,-0.0230436,-0.311665
0.175078,0.0241503,-0.248007
-0.360624,-0.00516228,-0.29735
-0.134349,0.157532,-0.0874944
-0.122707,-0.564638,0.54763
-0.0216895,0.0883331,0.169892
-0.0107197,0.028133,0.0550063
-0.0186194,0.00917649,0.0314072
-0.0146315,-0.189056,0.00938115
-0.0233869,0.0421693,0.136154
0.0141795,-0.0300064,0.0810725
-0.03156,0.00371018,0.0304213
-0.0192541,0.0101395,0.0568065
-0.032748,0.105732,-0.214451
-0.0417323,-0.0154639,1.61712
0.0183234,-0.012508,0.72975
0.181335,0.235771,0.275437
0.0920912,-0.0674523,0.314633
0.0491169,-0.000396867,-0.202402
0.115561,0.00238971,-0.29642
0.110104,-0.0116081,0.0167653
0.0465309,-0.66578,-0.128237
0.0811201,0.114889,0.336188
0.0429739,-0.122761,0.217437
-0.176288,-0.268813,-0.230923
-0.0984782,0.252535,-0.49359
-0.135077,-1.09845,-0.162764
-0.0542598,0.44299,0.614722
0.0134547,0.263696,0.500814
0.0938101,0.0418755,0.0365927
0.0485453,-0.00803058,0.0348306
0.0112387,0.00140529,0.0345689
0.00378741,-0.00630821,-0.0190654
0.0020099,0.0308191,-0.889086
-0.0300097,0.0511273,-0.685199
-0.0116146,-0.374376,-0.423511
0.0723825,0.182192,0.0859762
-0.490956,0.0212271,0.16002
-0.198587,-0.0253919,0.0339747
-0.0419111,0.00507095,-0.551545
-0.216182,0.0405361,-0.38819
7.38124,-0.425881,-0.177916
3.96526,0.0761776,0.11592
2.09911,0.664046,-4.98074
0.747471,-0.0443019,-3.2963
0.395729,-0.367184,-3.32768
0.209155,0.068877,-1.59031
0.125571,0.022593,-0.953489
0.0555177,-0.00242869,-0.561882
-0.0812775,0.00300814,-0.622957
-0.177436,-0.154019,-0.317441
-0.0925732,-0.15065,0.408006
-0.0937507,-0.0628136,0.169397
-0.0478293,0.0110339,0.0579238
0.400027,0.0672199,0.00180413
-0.23235,0.194082,0.0128871
-0.124952,0.0446949,-0.134404
0.93529,-1.91512,-0.187194
0.503188,0.959851,1.28288
0.804048,-0.161628,0.616937
0.425287,0.0189601,-0.302856
0.612273,-0.20801,-0.850461
0.435274,0.0356514,-0.499535
0.371344,0.158335,-0.583665
0.0472952,1.02964,-0.45988
0.284554,-0.0900865,-3.77012
0.150413,-1.05441,-1.78023
0.0702604,0.232133,-0.26087
0.0932308,0.136034,-0.402584
0.0314383,-0.0311733,-0.136508
-0.130037,-0.510605,-0.121947
-0.0685904,0.0880983,0.283153
0.0794703,-0.0551392,0.0573642
0.0379856,-0.232211,0.050844
0.0467327,0.0778512,0.262459
0.307411,-0.0115685,0.150365
0.162459,0.206872,0.478749
0.0857619,-0.0710435,0.151935
0.0106704,0.0122651,0.45806
-0.012714,-0.00635975,0.119803
-0.00683591,-0.00792718,0.0337988
-1.56868,0.0162153,0.0183478
-0.828442,-0.0136921,0.0162336
0.160196,-0.0275806,-1.0545
0.0847795,0.00478158,-1.03988
0.04481,-0.022003,-0.604082
-0.00777506,-0.00990026,-0.182614
0.0227354,0.0665981,-0.107407
0.00871924,0.0249771,-0.0916446
0.647442,0.00170588,-0.0379644
0.353146,-0.0061198,-0.163362
0.206831,-0.14003,-0.178263
0.114564,0.379404,-0.229204
0.054393,-0.0679446,0.017335
-1.63439,0.0114738,-0.0413459
-0.873112,-0.0525266,-0.0303393
-0.426122,0.586365,-1.13126
-0.948093,-0.249136,-0.723601
-0.492202,-0.924854,-0.368158
-0.252127,0.151515,-0.171671
-0.113485,-0.0261367,-0.312817
-0.0592926,0.181476,-0.284207
-0.0298013,-1.51017,-0.0616507
-0.0207594,0.391729,0.999257
0.146744,-0.093674,0.434729
-0.183019,0.00647546,0.592708
-0.246959,0.0082247,0.171372
-0.226706,-2.21731,-0.0712873
-0.197227,0.384812,1.08513
-0.0720125,-0.0698798,0.648937
-0.0402118,0.44641,0.0802261
0.0371173,-0.302198,0.29138
-0.206898,0.0521153,0.304094
-0.119232,-0.00899002,0.150612
-0.116249,-0.0124104,-0.0678567
-0.0614283,-0.365983,-0.097829
-0.0317835,0.0460423,0.132649
-0.0158872,-0.00858594,0.130316
-0.039714,0.02924,0.198482
0.174607,-0.0043706,0.113842
0.088065,0.00235117,-0.213379
0.0967719,-0.0316832,-0.233301
0.533097,0.458379,-0.145381
0.513956,-0.218772,-0.87763
0.0479839,0.00779047,-0.616347
0.556178,0.030552,-0.642736
0.293232,-0.00526506,-0.558407
0.185735,0.000765635,-0.519499
0.0982911,0.00158108,-0.424763
0.0519449,0.0127301,-0.431602
0.0275074,0.0986575,-0.176684
0.0280071,-0.0091556,-0.129632
0.0758505,-2.22643,-0.153068
-0.0445548,0.463703,1.48638
-0.513881,1.11683,0.951869
-0.282251,0.196328,1.19628
-0.404382,-0.031566,0.22486
-0.305181,-0.000512211,0.000771112
-0.0168148,0.0143629,-0.141985
0.00985647,-0.00246401,-0.321323
-0.0476659,-0.086111,-0.160693
-0.0558175,0.0190213,-0.0513015
-0.0514513,0.0047086,-0.107791
-0.0393851,0.0664487,-0.0847093
-0.0228415,0.138049,-0.62051
-0.0120421,0.0537955,-0.0670877
0.0653701,-0.00526043,-0.0131026
0.0323604,0.00626878,-0.0118016
-0.638704,-0.0648146,0.153989
-0.337543,0.173253,0.0964936
-0.17962,-0.0315667,-0.0756645
-0.112316,0.0200719,-0.117398
-0.0153239,-0.0116729,-0.14001
-0.758912,-0.319985,1.79112
-0.567647,0.0542928,1.03479
-0.365712,0.0667473,0.0264306
0.147526,-0.0117421,-0.151082
-0.019356,0.621529,-0.316802
-0.0214934,0.0354666,0.987902
-0.00676067,-0.00275599,0.61261
-0.00356951,0.000525413,0.2595
-1.15074,0.001649,0.114326
-0.608141,0.112872,0.0523012
-0.341505,0.172853,-1.43257
-0.17755,0.169768,-0.955118
-0.0410594,0.00142503,-0.555011
-0.0214582,-0.00637239,-0.360827
-0.0582775,0.0462857,-0.188943
-1.61165,-0.00623747,-0.0867575
-0.851348,-0.0152516,-0.10509
-0.439543,-0.255211,-0.829624
-0.231387,0.353288,-0.758337
-0.60218,0.429007,-0.411837
-0.369375,-0.0785762,-0.0453021
-0.7722,-0.289151,-0.382976
-0.408087,0.0653447,0.00388044
-0.276919,-0.0235139,-0.077968
-0.145247,-0.0500362,-0.288274
-0.108755,0.00864895,-0.290205
-0.387588,-0.00149601,-0.227465
-0.500838,0.0827198,-0.181744
-0.248865,0.00302361,0.173731
-0.117291,-0.0152488,0.638416
-0.075789,0.127982,0.0845959
-0.396781,-0.042778,0.0479332
-0.301049,-0.0610039,0.114229
-0.155856,0.0104052,-0.182756
-0.0991653,0.00043862,0.680233
-0.146766,0.528596,-3.86431
-0.0271032,-0.104604,-1.42946
-0.0139946,0.247852,-0.811666
-0.104125,-0.0428544,-0.624577
-0.495501,0.00606524,-0.250417
0.0512321,0.247748,-0.389435
0.0408561,-0.130212,-0.46609
-0.0714833,0.0229234,-0.0985874
-0.0375044,-0.00127579,-0.0513484
-0.0244084,2.0061,-0.0720793
-0.377645,-0.343324,1.77515
-0.199895,-0.110405,0.977472
-0.120066,0.0232031,0.2654
-0.0633156,-0.602434,0.0543843
-0.134784,0.252987,0.367894
-0.0697218,-0.0867793,0.306008
-0.0367287,0.0148316,0.146166
-0.00148204,0.0446015,-0.475022
-0.0327553,-0.22118,-0.194034
0.17924,0.0368907,0.326037
0.0938407,0.234829,0.522606
1.04188,0.0521554,0.306185
0.55245,-0.22137,0.181978
0.29196,0.583163,-0.482878
0.110576,-0.111699,-0.559511
0.169278,0.000871481,-0.427034
0.704677,0.0397236,-0.27012
0.387108,-0.396967,-0.422099
0.202908,-0.270532,-0.438966
0.107308,0.0598604,-0.425326
0.363309,-0.0103261,-0.296116
0.186034,0.00277022,-0.173214
0.0983336,-0.00344272,-0.331159
0.0360623,0.0271512,-0.293762
0.0421295,0.123571,-0.507843
0.0271912,-0.0249459,0.432915
0.0191109,-0.0422888,0.181451
0.0116224,-0.0367105,0.0353848
0.00378845,0.09478,0.03254
0.00735275,0.0037773,-0.664377
0.00155671,0.221057,-0.516315
-0.406593,0.207081,-0.143422
-0.162361,-0.014038,0.0799127
-0.167056,-0.145623,-0.320027
-0.0246998,0.0375573,-0.741057
-0.00960505,0.416051,-0.425746
0.0332902,-0.0967472,0.308077
0.0172437,1.07731,-0.346099
-0.80625,-0.1399,0.58253
-0.427158,0.0241331,0.485922
-0.580359,-0.319521,-0.309507
-0.188217,0.0552266,-0.211895
-0.0850347,-0.0095267,-0.464277
-0.738098,0.01183,-0.292378
-0.370213,0.212784,0.173414
-0.195778,-0.0372337,-0.308551
-1.63535,-0.195514,-0.0365839
-0.902243,1.04733,-0.0156083
-0.498591,-0.133547,-0.352635
-0.2603,-0.163925,-0.693803
-0.137533,-1.29412,-0.542094
-0.923814,0.225694,0.486015
-0.418103,-0.0234707,0.285978
-0.258669,0.266093,-0.494799
-0.131948,-0.135935,-0.221825
-0.128668,-0.0365885,-0.141044
-0.0307134,-0.0526155,-0.133969
-0.0162552,0.123848,-0.183094
-0.14794,-0.0827147,-0.043964
-0.262602,-0.00787377,0.104716
-0.115915,-0.313108,-0.0239625
-0.0507765,0.0633368,0.0296678
-0.0396424,-0.0106654,-0.119629
-0.00511011,-0.0112104,-0.0679536
0.25732,0.0116358,-0.119482
0.135385,-0.00187858,-0.0339572
-0.165011,-0.0252002,-0.242178
0.0850516,0.00484614,-0.0430219
0.0278015,0.108307,-0.14251
0.0138083,0.125072,-0.0475462
-0.320189,0.0594358,-0.916187
-0.155589,0.0372851,-0.383513
-0.0794104,-0.0193361,-0.240772
-0.069832,0.00366443,-0.204413
-0.0341875,0.276666,-0.145997
-0.0240089,-0.0684739,0.0805861
-0.0414573,0.0215863,0.0800925
-0.4643,-0.00640334,0.0458488
-0.16557,0.0190948,0.0298751
-0.0872335,-0.00351784,-0.327991
0.412709,-0.234493,-0.320257
0.3874,0.0403715,-0.145838
0.19784,-0.348084,-0.235272
0.129631,0.0600459,-0.130154
0.00675672,0.51008,0.124178
0.00376381,0.961082,0.35885
0.463884,-0.165782,0.839379
0.24678,0.155447,1.02039
0.139921,-0.0310635,0.234373
-0.0168196,0.00501121,0.331836
-0.0103465,0.172898,0.0587186
-0.00617821,0.177611,0.137258
0.0142702,-0.034988,-0.522134
-0.054397,-0.153877,-0.171206
-0.0610462,0.0937443,-0.0381834
0.648558,-0.0160986,0.0110156
0.852928,-1.14392,-0.0264834
0.546289,0.128185,0.380083
0.279077,0.33076,-0.346162
0.113509,-0.0566719,-0.334086
0.0585046,0.00905646,-0.332452
0.289208,-0.00173342,-0.224395
0.215005,-0.000757059,-0.141993
0.162964,0.520749,-0.221914
0.107547,-0.088763,0.176992
0.240086,-0.0439895,-0.792415
0.126179,0.0449443,-0.404761
0.0965516,-0.00503124,-0.380749
-0.284485,0.01318,-0.281425
-0.304141,-0.00323278,0.097785
-0.16701,-0.200448,-0.150198
-0.0639061,-0.137119,-0.351008
-0.0382429,0.0237828,-0.489433
0.0233581,-0.0464738,-0.243153
0.0404215,0.00780824,-0.10489
0.0827982,-0.0161961,-0.489859
0.0379869,-0.204401,-0.247923
0.0921398,0.160315,0.133542
0.0474477,-0.0319803,1.07048
0.0315254,0.552908,0.449099
-1.28831,0.0816063,0.557107
-0.659693,-0.418608,0.29008
-0.348636,0.0568078,-0.54605
-0.146317,-0.00358227,-0.664942
-0.0773887,-0.00139127,-0.433209
-0.00700908,0.320652,-0.298533
0.0376899,-0.0381164,0.0181222
-0.0116767,0.0085544,0.132808
-0.00724963,-0.000315482,0.0267332
-1.07846,0.00753333,-0.00378777
-0.56974,-0.0360938,-0.149068
-0.302159,0.0726045,-0.686862
0.00874969,-0.0128432,-0.65767
0.00740797,0.0330301,-0.507656
0.000755334,0.281661,-0.39009
-0.21029,-0.0525427,0.0020658
-0.0772789,0.00861183,0.0365781
-0.044476,-0.336157,-0.11148
-0.0235061,0.0621549,0.146468
-0.0136851,-0.0133974,0.0819385
-0.0291193,-0.0798398,-1.11233
-0.00977911,0.0389448,-0.461467
0.163673,0.0532977,-0.138223
0.0561939,-0.0616869,-0.031295
0.0299008,0.281139,0.1179
0.0251702,-0.0481523,0.253744
0.00740413,0.0177102,0.114472
0.113941,1.09185,-0.184598
0.0850916,-2.26911,0.683234
0.0452846,0.39356,1.83594
0.0237555,-0.0447621,1.23344
-0.0106421,0.0633634,0.335782
-0.113667,0.00167684,0.181104
-0.0280127,-0.0195141,1.34238
-0.0175651,-0.0486599,0.548687
0.0132096,0.0329976,-0.469822
-0.150948,-0.00527581,-0.215907
-0.0909001,-0.0539866,0.171245
0.56153,0.196866,0.304604
0.433364,-0.118401,0.262651
0.229426,0.0201818,1.67829
0.232421,0.0614185,0.480771
0.140425,-0.0105949,0.0900278
0.183127,-0.019063,-0.151331
0.092702,0.0207127,-0.144874
-0.928542,-0.00529414,-0.210362
-0.496882,-0.000969097,-0.138579
-0.262593,-0.84667,-0.706106
-0.13882,0.144339,0.0483175
0.0882251,0.0389122,-0.0609507
0.0199893,-0.0183621,0.00372962
0.0118589,0.173695,-0.0463554
-0.157711,-0.0138005,-0.0427998
0.0268449,0.00750974,0.836443
-0.138681,-0.00131464,0.331904
0.229461,-0.0139525,0.127673
0.164424,0.71449,-0.0160689
-0.151514,0.290228,0.412823
-0.0471177,-0.050496,0.338819
0.55605,-0.220509,0.0854739
0.293438,0.0379619,0.156856
0.21216,-0.00131673,-0.295985
0.112123,0.0787149,-0.338041
0.0656487,0.0172991,-0.237929
0.101896,0.00684825,-0.00253845
0.532362,-0.549379,-0.332178
1.99321,0.096281,0.166498
0.866937,0.104934,-0.353206
0.395918,-0.0517006,-1.55897
0.20898,0.00893466,-1.24953
0.115744,-0.0556958,-0.833581
0.0408359,0.041631,0.493588
0.288189,-0.0162498,0.189847
0.00996691,0.576918,1.153
-0.431585,-0.318411,0.77914
-0.225691,-0.0287918,0.574657
-0.67379,-0.0243211,-0.0150497
-0.34574,0.0232105,-0.128754
-0.182744,0.106889,-0.843991
-0.561427,-0.0206037,-0.605727
-0.31535,-0.264071,-0.46283
-0.160679,-0.0311046,-0.403345
0.0308676,0.114328,-0.381341
0.0832846,1.37556,-0.0691127
0.0327806,-0.433458,0.920453
0.0173209,-0.117163,0.789925
-0.0894063,-0.0732287,0.426764
0.76445,0.0676749,0.588398
0.397985,0.000114748,0.254854
0.267868,0.125483,-0.418146
0.261742,-0.0288988,-0.355106
0.0671463,0.000485322,-2.51445
0.0569938,-0.0019296,-1.40651
0.119659,-0.100859,-0.733008
0.34952,-0.105868,-0.3038
0.232466,0.0183454,-0.159841
0.779458,-0.204589,-0.298476
0.586248,-0.0456315,-0.244995
0.292312,-0.228983,-0.810061
0.176374,0.113449,-0.576226
-0.0440417,-1.59033,-0.306286
-0.771392,0.610566,0.842677
0.234474,-0.102401,0.780925
0.124996,0.0173782,-0.267501
0.0641572,-0.00768586,-0.250198
0.0362822,0.0482046,-0.1971
0.0735962,-0.00947767,-0.100235
-0.256309,-2.06386,-0.0641948
0.0245103,0.463185,1.38025
0.0155179,-0.0798883,1.0974
0.0184257,0.0148754,0.732346
0.0908294,0.121961,-1.68493
0.0503794,0.0742999,-0.683328
-0.00544635,-0.0138168,-0.292814
-0.0838251,-0.0697782,1.29756
0.302438,-0.00384993,0.834701
0.165821,0.175735,0.413853
0.0819999,-0.00420626,0.111118
0.0163796,-0.00550928,-0.0642903
0.0318534,-0.0918749,-0.0835292
0.343261,-0.349576,0.0170863
0.219652,0.052298,0.300539
0.11607,0.00788781,0.0852171
0.0585183,-0.0027831,-0.107945
1.14121,-0.220635,-0.119328
-1.35696,0.0883051,-0.599556
-0.740144,-0.0166306,-1.07754
-0.39427,-0.852251,-1.65251
-0.321053,0.241073,-0.670294
-0.169516,-0.0204867,-0.446139
0.190898,-0.0367092,-0.412143
0.103165,-0.00180512,-0.288496
-0.34414,-0.28831,-0.272342
-0.468675,-0.0410819,0.00683095
-0.248505,-0.177867,-0.210479
-0.098935,0.0641324,-0.726099
0.0120953,-0.0132708,-0.78387
-0.0481973,-0.000586864,-0.386545
-0.00099725,0.000143987,-0.23908
-0.0238981,-1.09284,-0.532903
-0.84141,0.156756,0.725924
-0.434038,0.235047,0.54727
-0.230632,-0.040853,-0.167437
0.0215778,0.092868,-0.2933
-0.208274,-0.0160244,0.83939
-0.108672,-0.143153,0.380255
-0.057362,-0.0725313,0.130587
-0.0555941,-0.0139985,0.0355995
-0.288835,0.00154046,-0.00748767
-0.136727,-0.000263166,-0.955928
-0.0724161,-0.000121637,-0.613894
0.288548,0.00560207,-0.558648
0.075049,0.365595,-0.301219
0.126978,0.0123228,-0.0792085
-0.908899,0.00529571,-0.0641128
-0.377486,-0.112452,-0.103257
-0.238042,0.0193963,-0.608138
-0.125257,-0.00378759,-0.52385
-0.0593948,0.0143748,-0.40904
-0.0275431,0.0433644,-0.199706
-0.11171,0.0173915,-0.0858859
-0.0365035,0.0248975,0.0743419
-0.00606875,-0.0106881,0.0813353
-0.00320322,0.0472976,-0.839964
-1.77e-05,-0.0117099,2.21472
-0.0852048,-0.484018,1.17759
-0.0452087,0.0834943,0.882601
-0.023892,-0.013854,0.400167
-0.351393,0.00114535,1.109
-0.197404,0.110161,0.282939
-0.0712851,0.114913,-0.0394555
-0.037869,-1.03534,-0.0758765
-0.0200091,0.199022,0.595987
-0.203834,-0.0366101,0.435744
-0.0446837,-0.975596,0.233662
-0.0496843,0.15168,0.714853
-0.0303914,-0.259981,0.398843
-0.213534,-0.0838964,0.334111
-0.108762,0.16905,0.206008
-0.058197,-0.251041,0.031368
-0.173784,0.0477414,-0.026353
-0.035558,-0.00913441,-0.00148015
-0.0187903,0.286237,-0.0276966
-0.0116241,-0.057511,0.499323
0.10171,0.0362557,-0.127257
0.0453497,-0.00868091,-0.0420528
-0.0201739,0.0256768,-1.06919
0.806133,-0.00680714,-0.602023
0.426125,0.133419,-0.193496
0.372097,-0.0808606,-0.545387
0.254816,-0.177034,-0.492865
-0.237122,0.00222222,-0.184787
-0.127167,-0.0148286,-0.0227218
-0.0671962,0.0755848,-0.330685
-0.0571165,1.75521,-0.182211
-0.0284403,-0.36583,1.11427
0.142735,0.498127,0.702472
0.0580615,0.0273928,0.862804
0.030679,-2.58446,0.449431
0.016076,0.589792,1.9941
0.00851184,-1.40621,1.30672
-0.0106085,0.229281,2.18392
0.03266,-0.0376477,-0.020435
-0.272906,0.21138,-0.0147612
