ch0,ch1,ch2
-0.353931,-0.1006,-0.121464
0.154377,0.0613698,1.29106
-0.0211112,0.0474269,-0.620395
-1.39571,-0.37952,1.71392
0.593108,0.292929,-0.439646
-0.270092,-0.118336,-2.33958
0.161979,0.234219,1.00576
-0.120819,-0.139564,-0.565388
0.0999564,0.000921515,0.24892
-0.182792,-0.00619657,-0.154171
0.154703,0.286233,0.107737
-0.0372821,-0.184236,0.533217
-0.00213274,0.325496,-0.00603856
-0.00337016,-0.432386,-0.0280514
-0.000203124,0.186752,0.0406324
-0.00900107,-0.0940066,-0.0117014
-0.0220118,-0.00636209,-0.0304456
0.220805,0.00722354,0.42429
-0.0953018,-0.0260832,-0.118826
0.0484816,-0.132696,0.445185
-0.43324,0.102807,-0.195511
0.195251,-0.00360279,0.0847624
0.0180879,-0.0111299,-0.374139
-0.00813624,0.00606394,0.233732
-0.0165337,-0.0179252,-0.0422085
0.00702955,-0.00253523,0.157469
0.0364591,-0.103499,-0.0770072
-0.0177356,0.231141,0.043941
-1.01362,-0.120807,0.00732598
0.400655,0.132634,0.016362
-0.180601,-0.063965,-0.111541
-0.340718,0.0500179,0.581455
0.153599,0.27681,-0.355475
-0.0628911,0.733574,-0.177638
1.01789,-0.296484,0.18584
-0.192372,0.0497091,-0.101641
0.0900392,-0.00547643,0.624828
-0.651796,-0.0068431,-0.398616
0.295046,0.000859743,0.165089
-0.475779,-0.218172,-0.557826
0.0777853,0.155993,0.341931
0.0783265,-0.352577,-0.577274
-0.0950336,0.166429,1.2536
0.0651968,-0.135327,-0.336561
-0.0291608,-1.74816,-0.0193308
0.0778826,0.696531,-0.414793
-0.0365688,-0.363116,0.49294
0.0155706,0.184562,0.0257955
0.312804,-0.217308,-0.0395007
-0.114423,0.078009,-0.332939
0.0547013,-0.027607,0.0969671
-0.0246674,-1.42132,-0.111749
0.0253301,0.734638,0.0640748
-0.0117348,-0.377541,0.0430787
0.0241382,0.192254,0.00968338
-0.0110778,-0.0995072,-0.00634693
-0.512732,0.0618178,0.0146222
-0.250971,0.0207899,-0.0127179
0.0797423,0.091393,-1.20352
0.730163,0.171725,0.617673
-0.0783299,-0.151068,-0.0292141
0.0283033,0.0296242,0.542336
-0.0679991,0.112823,-0.542287
0.0169514,0.748195,0.0499316
-0.00898395,-0.441526,0.960437
0.17443,0.094395,-0.216369
-0.0989533,0.530622,0.0446196
-0.296156,-0.296846,0.125583
0.118942,0.618296,-0.117104
-0.238397,-0.252974,-0.141421
0.437075,-0.0711034,-1.06763
-0.197538,-0.0795565,0.034941
0.0891172,0.0666137,0.212278
-0.0402103,-0.0343243,-0.99061
-0.735389,0.00895649,0.30707
0.332708,0.128373,-0.192292
-0.139482,-0.103431,-0.455397
0.055149,0.188354,0.368434
-0.0209582,-0.104288,-0.267164
0.00465774,0.053466,-0.253014
-0.00227657,-0.182266,0.0231958
0.0488276,0.0945035,0.153073
-0.0293635,-0.210576,-0.529458
0.0251845,0.0938051,0.161514
-0.0113192,-0.109646,0.233051
0.00510362,0.0579966,-0.037611
-0.0160902,-0.0418306,0.0155546
-0.0308551,-0.0289597,0.318187
0.0139122,0.0137169,-0.101409
0.159449,-0.0716643,0.570185
-0.0666307,0.0208862,-0.126845
0.202804,-0.00298017,0.181608
-0.0914411,-0.0255275,0.0757227
-0.350323,0.0226899,-0.0355145
0.322464,0.0140635,-0.0508751
-0.145411,-0.0393063,-0.258877
0.200222,0.0596725,0.313827
-0.0469742,-0.0151344,-0.162508
0.0823801,-3.69666,0.202834
-0.0276433,1.56462,-0.0853132
-2.56459,-0.78726,0.0824352
1.21509,0.447423,0.00400417
-0.545421,-0.203645,-0.745605
0.290073,0.133838,0.860915
-0.0573413,-0.103622,-0.835712
0.0295088,0.0583124,0.418127
0.0158318,-0.855128,-0.166076
-0.309281,0.423823,0.0621365
0.139579,-0.0911348,0.952025
-0.0258153,0.0318438,-0.109859
0.0403895,1.4874,0.131769
-0.0852155,-0.744444,-0.0773182
-0.576799,0.384688,1.06949
0.2385,-0.0925202,-1.25243
-0.107527,0.0282633,-0.121943
0.0505593,0.0155554,0.213936
0.414638,0.0985207,-0.135531
0.00350556,-0.163229,0.196344
-0.0420285,0.0819733,-0.385286
0.0441123,-0.0445913,0.10345
-0.0268278,0.0177202,-0.0304296
0.0620022,-0.00621201,0.045575
-0.0582721,0.13207,0.10282
0.24375,-0.101334,0.414665
-0.126798,0.0357698,-0.166928
0.052569,0.161299,0.24283
-0.101592,-0.0203732,0.464553
0.100274,-4.5766,-0.019321
-0.0451839,2.16273,0.000119946
0.0281935,-1.11829,0.358347
0.0286606,0.759105,-0.127508
-0.0718788,-0.408139,-1.17211
0.488313,0.208154,0.303292
-0.174282,-0.151488,-0.113514
0.0798656,0.0942844,0.796
-0.0360105,-0.055838,-0.303604
0.0145935,0.0304914,0.134359
-0.0213397,-0.0167268,-0.0601063
0.0881303,-0.641964,0.448803
-0.038989,0.562545,-0.124153
0.0175791,-0.275814,0.102811
-0.0248366,0.138303,-0.0620928
0.0117113,-0.39764,0.0336173
0.845307,-0.248734,0.232926
-0.371166,0.099246,-0.0475685
-0.608738,-0.570703,0.523988
-0.941388,0.375102,-0.404812
0.460836,-0.106612,-0.30134
-0.464877,-0.0968656,-0.479345
0.212047,0.0945439,0.360409
-0.0712804,-0.0876417,-0.426484
0.065854,0.0802471,0.288689
0.753713,-0.0508327,-0.245021
-0.346001,0.502026,0.120423
0.157209,-0.309726,0.0707825
-0.0916792,-0.223381,-1.11137
-0.173298,0.330346,-0.588915
0.0327567,-0.258439,0.750897
0.295805,0.0285806,-0.31872
0.18394,-0.0466509,0.0643651
-0.134906,0.00502401,0.113831
0.114862,-0.019113,-0.614893
-0.0522285,-0.250449,0.0471643
0.0977738,0.141667,-1.41297
-0.111045,-0.0811085,0.291644
0.0535055,0.037616,0.00624193
-0.023758,-0.399711,-0.0830356
-0.0533166,-0.955121,0.159544
0.00777116,0.50869,-0.0568532
-0.014783,-0.197931,1.36974
0.00666851,0.167518,-0.321409
0.474333,-0.219147,-0.116085
0.20709,0.456999,0.0330675
0.335431,-0.298471,0.334379
-0.126743,0.0876621,-0.00757963
0.154872,-0.0334413,0.189773
-0.159052,0.00568679,-0.152256
0.0717788,0.0134004,0.159095
0.116072,-0.0141678,-0.155829
-0.0464499,-0.0112953,0.0939033
-0.00369684,-0.072092,-0.266194
0.0154773,0.0746427,1.46744
-0.00540433,-0.0392283,-0.355418
0.00346467,-0.00609283,0.245524
-0.014336,-0.00614641,-0.0628663
0.0418574,-0.253679,0.0211552
-0.019065,0.96961,0.0284196
-0.0303444,-0.426104,0.129655
0.0136845,0.23151,-0.0458534
0.0166886,-0.386806,-0.149448
0.261708,0.48829,-0.042008
0.0492314,-0.272933,0.0173689
-0.531846,0.132743,-0.234729
0.372894,0.0659767,0.114989
-0.145136,-0.0636367,-0.409664
0.0792891,-0.0511953,0.294476
0.259056,0.175962,-0.193056
0.404619,-0.0447776,-0.128341
-0.145907,-0.0234582,-0.288501
0.0657704,-0.412245,0.37441
-0.0408042,0.0606319,-0.20292
0.0207238,0.0352237,-1.24112
0.000390013,-0.0992686,0.270485
-0.0236172,-0.0231631,-0.432793
0.601319,-0.0882999,0.150139
0.153872,-0.281529,-0.639211
0.0172446,0.133941,0.575406
0.785006,1.40301,-0.017723
-0.258872,-0.798277,0.0202613
0.114687,0.712611,0.511596
0.0454634,-0.0850183,-0.650796
0.92519,0.1242,0.253426
-0.417439,-0.137918,-0.136754
0.0227101,0.217126,0.589942
0.110321,-0.112241,-0.427938
-0.476744,1.22827,0.0304082
0.135123,-0.574408,0.0182133
-0.0520815,-0.742049,-0.352745
0.0200842,-0.786392,0.099759
0.578346,0.310254,-0.0543172
-0.26068,-0.208488,-0.843604
0.154885,0.0947486,1.10884
0.10112,0.441691,-0.351216
-0.0453568,-0.233442,0.204475
0.0418589,0.237166,0.0345686
-0.536628,-0.997344,0.191127
1.1831,0.998102,-0.0048443
-0.532979,-0.291084,-0.563399
0.239649,0.0520465,0.84962
-0.125465,-0.0438467,-1.08269
0.0585853,0.0381677,0.433601
-0.0419653,-0.0500133,0.149712
0.0207455,0.0296228,0.0987287
-0.0313355,-0.0109299,0.466368
-0.256323,0.0354613,-0.0700739
0.0758439,0.628433,-0.00779824
-0.0845724,1.31865,-0.310784
0.0446331,-0.65844,0.134123
-0.0197981,-0.14393,-1.55329
-0.00320386,0.0785102,0.381093
0.00528942,-0.0331643,-0.105506
-0.025925,0.00972454,0.0722666
0.0116852,-0.0312509,0.537604
-0.00744389,0.0145624,0.598568
0.0106442,-0.00672131,-0.128786
-0.0711288,0.00176375,0.0171129
0.0317571,0.0121683,-0.104744
-0.0143219,-0.315181,-0.0183565
-0.123606,0.104624,0.0338631
0.0557465,-0.668035,-0.0194124
-0.0251434,0.688532,-0.179527
0.0893845,-0.365292,0.100832
-0.173843,0.471374,-0.266154
-0.228997,-0.220231,-0.0946879
-0.315588,0.281429,-0.1673
0.143272,-0.0744461,-0.367452
-0.0797707,0.0344774,-0.0237332
-0.0607033,-1.73876,0.117745
0.0286914,0.895475,-0.092001
0.0500017,-0.457445,-0.186161
0.640303,0.21772,0.571741
-0.100348,-0.230472,-0.0980083
0.0184179,0.11821,0.468438
0.294325,-0.0589375,-0.161904
-0.174113,-0.456007,0.0529826
0.0858229,0.258915,0.219343
0.00713801,-0.129453,-0.183178
-0.320108,-0.970093,0.110706
0.144568,0.489123,-0.0208411
-0.065092,-0.274347,-0.266634
1.06359,0.129948,0.174622
-0.501563,-2.97205,-0.0929352
0.269244,1.54359,0.641188
-0.121919,-0.801631,-0.448694
0.0550313,0.408784,0.313788
-0.104976,-0.204181,-0.316036
0.141461,0.103537,0.178113
0.129305,-0.0671963,-0.144123
0.109117,0.0206517,0.146987
-0.540059,-0.0171366,-0.352555
-0.393039,0.0586545,-0.261112
0.177177,0.00717996,-0.338748
0.0634065,0.00365694,-0.213472
0.0231432,0.567547,0.401749
-0.0121363,-0.42057,-0.0557593
-0.027158,0.1613,0.175889
0.4827,-0.2539,-0.141529
0.0678555,0.0707201,-0.00413321
-0.0695291,-0.00982279,0.354946
0.0313231,-0.0147929,-0.0229579
-0.0142054,-0.000265686,-0.0466808
0.900116,0.0716488,0.0627762
-0.370626,-0.11951,-0.0318363
0.308839,0.245974,0.579623
-0.206098,-0.157241,-0.291146
0.0950686,0.31697,0.269697
-0.0429813,-0.278375,-0.241068
0.0197173,0.192665,0.130958
-0.00205856,-0.114556,-0.114745
0.000893916,0.0453682,-0.114022
-0.117573,-0.0283651,-0.0289789
0.210179,0.12923,0.0076333
-0.177312,0.701177,-0.0830056
0.0307537,0.363711,0.182942
-0.632445,-0.165392,-0.270191
0.289547,0.136946,0.0818014
-0.130355,-0.0818839,-0.460109
0.0303624,0.0802387,0.213878
-0.0790853,-0.0461591,-0.134548
0.0361365,0.031476,0.34708
-0.018867,-0.0196188,0.0215368
-0.0993173,-0.0191769,0.0250998
0.0540803,-0.0246174,-0.0458525
0.0499453,-0.25225,-0.00841184
-0.0176194,-0.866664,0.0499909
0.06869,-0.0917143,-0.0499734
-0.0295112,0.0395817,-0.0017765
0.383007,-0.016602,0.0544229
-0.0973904,-0.18368,-0.0788497
0.0402925,-0.181566,0.305235
0.115602,0.0887246,-0.255981
-0.0472225,-0.169864,0.0689235
0.00860354,0.571932,0.0846402
-0.0330779,-0.406604,-0.0559582
0.0126507,0.216701,0.0116014
-0.741055,-0.102393,-0.0288205
0.292029,0.115572,0.0226803
-0.142949,-0.0980322,-0.497121
-0.295871,0.19393,0.352002
0.0694787,-0.0637347,-0.330728
-0.125469,0.025694,-0.0702489
-0.301152,0.0104153,0.0637725
0.135541,0.0479942,0.449828
-0.0601991,-0.0401403,-0.337711
0.031237,0.105131,0.181056
0.133587,0.282182,-0.014873
-0.0607467,-0.399428,0.0690446
0.0166212,0.133935,0.099668
-0.00749429,0.0217133,-0.0715974
0.197566,-0.37783,0.0327412
0.310467,2.15151,-0.0154488
-0.157009,-1.11673,0.155302
0.0773261,0.58579,0.195448
-0.035211,-0.348445,0.0410515
0.0349195,-0.0458034,0.0370344
-1.45271,-1.0225,0.3558
0.647612,1.06683,-0.074123
-0.942054,-0.597558,-1.1842
-2.66095,0.368574,0.356064
1.20526,-0.0835895,0.5558
-0.621046,0.150225,-0.907742
0.492715,-0.0113953,1.45996
-0.173175,0.0636447,-0.835192
0.279143,-0.00954265,0.559026
-0.0699159,0.0330328,-0.380371
0.0218316,0.304789,0.305264
-0.0044734,-0.299465,-0.0344159
-0.340571,0.151245,0.180696
-0.0207845,-0.0425066,-0.0143267
0.0218732,0.0207674,-0.254836
0.561654,-0.0419191,0.0609564
-0.252199,0.324504,0.00114328
-0.0286524,-0.0943606,0.400646
0.0128828,0.050575,-0.285501
0.0164964,-0.0247578,0.134254
0.101699,0.133477,-0.0522258
-0.0454713,-1.85698,-0.220049
0.542562,0.935833,0.0623406
-0.11557,-0.51814,-0.0506853
0.0589549,0.273079,0.396921
-0.0306109,-0.552254,-0.181263
1.42273,0.255643,0.197604
-0.649332,-0.183371,-0.0703146
0.290081,0.0219804,0.689497
-0.205454,-0.0402304,-0.663748
0.0944252,0.0389066,0.380916
-0.571547,-0.00202027,-0.461857
0.274354,0.0528023,0.195379
-0.552982,-0.0543197,-0.453098
0.276973,0.0797431,0.474961
-0.434908,0.0854951,-0.697403
-0.0251317,-0.00065032,0.39631
-0.0383987,-0.334543,-0.429548
0.0176697,0.172882,0.0885396
-0.00994212,-0.0892357,-0.105663
-0.108706,0.0460863,0.0387743
0.0478518,0.0925682,0.368692
-0.00629009,-0.0514752,-0.233382
-0.625405,0.0445389,0.0975174
0.471398,0.0347225,-0.0377977
-0.212569,-0.203953,-0.209347
-1.87159,0.142682,1.04985
0.844061,0.026551,-0.415732
-0.381872,-0.0843154,-1.25093
0.160389,-0.300876,0.83733
-0.0776133,-0.167628,-0.683153
0.0255193,-0.700739,0.309296
0.0283171,0.344119,-0.109117
-0.0122481,-0.176126,0.0763539
0.0269854,0.0890819,-0.0395271
-0.0134757,-0.0927492,-0.00186573
0.218678,0.0923586,-0.255843
-0.0990661,-0.0819952,0.0468509
0.0648578,0.0515651,0.33664
-0.0297251,-0.487722,-0.156015
0.0130824,0.159605,0.0945085
0.0653207,0.433728,-0.0454083
0.0309452,-0.252493,0.0318479
-0.0139272,0.0536834,0.354723
0.00651225,-0.0256548,-0.265126
-0.0070782,-0.00714465,-0.00198657
0.0312395,0.00437212,0.510639
-0.00917728,0.225427,-0.127677
0.0681797,-0.108867,0.0540854
-0.0296171,0.185043,0.785514
0.0133541,-0.343441,-0.187019
0.059492,0.387227,0.0065171
-0.0270052,-0.349652,0.00650667
0.0554225,0.179371,0.0407489
0.0874714,-0.226215,-0.789797
0.285298,0.108448,0.248552
-0.127764,-0.0840255,-0.0563755
0.0606282,0.0555554,0.233282
0.0558419,-0.0646888,-0.538611
-0.0246366,0.0153916,-0.0149001
0.0334402,-0.0286167,0.049085
-0.0142136,-0.016365,-0.0462899
0.00640965,0.025339,0.0392519
-0.0290701,0.029879,-0.00891649
0.0142811,-0.0138622,-0.243439
0.0214111,0.00400969,0.0354162
-0.00574186,-0.00423512,0.00277835
0.00221637,0.00258038,0.0161915
0.00283267,0.0428997,-0.00661651
0.393562,-0.0192977,-0.00277204
-0.17737,0.00211298,0.0837827
0.0659311,0.00705364,0.0623018
0.515313,0.205372,-0.305569
-0.237192,-0.651988,1.54585
0.516555,0.350965,-0.12481
-0.202459,-0.192447,-0.15347
-0.0808328,-0.0294818,0.684931
0.0364419,-0.0171991,-0.325025
-0.0164687,0.00489291,0.0137698
0.00736852,0.429094,0.0269178
-0.00343715,-0.156922,-0.0169794
0.0547123,0.030588,0.0198269
-0.0108883,-0.015571,0.87059
0.359555,-0.196612,-0.541935
-0.162127,-0.561919,0.119782
0.073209,0.299106,0.243758
0.0276551,0.0750307,-0.249024
-0.0123265,-0.00922676,0.117083
0.00457851,0.00543433,0.215275
0.0125238,-0.000795273,-0.0607969
-0.0515071,-0.085373,-0.516285
-0.0515388,2.00352,0.133364
0.0214909,-1.0142,-0.233468
0.0293255,0.478047,0.0155564
0.0929405,-0.233645,0.0139078
-0.0889802,0.113266,0.0182977
0.0362957,-0.0890097,0.342314
-0.00195842,0.0380146,-0.196068
0.00936634,-0.0695731,0.083864
-0.0277347,-0.0155378,0.120936
0.1268,0.0122647,-0.011758
-0.0572914,-0.0214284,-0.022697
0.0258674,-0.00926534,0.165748
-0.0217151,0.0198994,0.406046
0.204755,-0.0176295,-0.0777199
0.0834374,-0.0119423,0.0877388
-0.037654,0.00520017,0.138495
0.274061,-0.577312,0.12079
0.0300645,0.264102,-0.41091
0.0440893,-0.336326,0.308801
-0.0196627,0.165272,-0.22601
0.108525,-0.0619723,0.0732279
-0.0605601,-0.0218733,0.00454203
0.023339,-0.00783711,0.0846079
-0.0106416,0.0200935,-0.0632694
0.040285,0.275291,0.0331285
0.253125,-0.0264447,-0.772636
-0.590125,-2.06741,0.221043
0.266082,1.09868,0.144434
-0.143701,-1.10379,-0.364718
0.084603,0.614141,0.138942
-0.2159,-0.130786,-0.145598
0.709814,0.325264,0.123104
-0.328778,-0.232901,-0.196607
0.473585,0.308481,0.524146
-0.357411,-0.179049,-0.376626
0.181488,0.0975483,0.422313
0.402603,-0.0484928,-0.371778
0.0615497,0.0595086,0.519191
-0.135038,-0.689851,0.42865
-0.0596332,0.382161,-0.25053
-0.28074,-0.185688,-0.0453004
0.140927,0.149429,0.244155
-0.335983,-0.0672038,-0.240209
0.814639,-0.813364,0.173344
-0.302477,0.155309,-0.297783
0.485398,-0.0481111,0.885685
-0.225412,-0.0197551,-0.427909
0.10148,0.22114,0.44357
-0.0456537,-1.97459,-0.322299
-0.201223,0.996005,0.11846
-0.130351,-0.692148,-0.0739317
0.0596514,0.28742,-0.134928
-0.0304565,0.00828199,-0.0524283
0.0137324,0.109228,0.161462
-0.143571,-0.00795383,-0.0625835
0.091104,0.172346,-1.50694
0.219625,-0.0924896,0.730984
-0.0913888,0.0196949,-0.116481
0.0323752,-0.00417966,0.198768
0.0462197,-0.00125659,-0.119448
0.0404257,0.0588164,1.19297
-0.0158408,0.0191483,-0.121972
-0.0605987,-0.00753369,0.128184
-0.648878,-0.039304,-0.0680481
0.917232,0.0254588,-0.143731
-0.401131,-0.0878466,-0.57824
0.177114,-0.0097537,0.447499
-0.110514,-0.0173997,-0.402697
-1.17983,0.0181773,0.307294
0.650491,0.0610642,-0.268431
-0.293328,-0.169447,-0.0837686
0.135067,0.115132,0.475852
-0.0610045,0.489662,-0.327487
0.0274795,-0.243307,0.321812
0.00240135,0.0683202,-0.0947506
-0.217301,-0.113561,1.13736
0.0713412,0.0891401,-0.332445
-0.0166807,-0.131109,-0.0182901
0.157215,0.0781804,0.0605832
-0.0644356,-0.143845,-0.0276733
0.0420544,1.05757,0.38263
-0.0837537,-0.478019,-0.357732
0.0114606,0.401448,0.118634
-0.00293633,-0.220789,-0.0954151
0.00160274,-0.777601,0.0330269
-0.00123992,0.555421,-0.042943
0.00055911,-0.267608,0.347766
-0.397762,-0.383912,-0.0841743
-0.196509,-0.261822,0.0202881
0.115258,0.151296,0.0246374
-0.0519657,-0.67275,-0.289932
-0.0239815,0.330194,-2.02937
0.0135177,0.859361,0.523608
4.25162,-0.396687,-0.434806
-1.9396,0.162822,0.114063
0.880669,0.0324496,0.759767
-0.397092,-0.0835078,-0.968253
0.16192,0.0716655,0.794388
-0.115994,-0.149746,-0.486752
0.186,0.111142,0.268214
-0.0979605,-0.074942,-0.434425
-0.486573,0.0490767,0.898074
0.771379,-0.182639,-0.02203
-0.373538,0.0696613,-0.558727
0.212541,-0.00864295,1.27347
-0.0936034,-0.0403801,-0.463371
0.0388395,0.0146117,0.242552
0.495775,-0.0102184,-0.126328
-0.304582,-0.0459174,-0.0408201
0.139939,0.152185,0.425738
-0.0539273,-0.151303,-0.323911
-0.295295,0.085711,0.186912
0.0758627,-0.110606,-0.177193
0.0219898,-0.078791,-0.434589
0.830758,0.204094,0.140762
-0.344162,-0.284101,0.280081
-1.11553,0.177302,0.470561
0.6402,-0.0586644,-0.670749
-0.733397,-0.478641,-0.375722
0.257469,0.314316,0.521775
-0.116094,-0.108066,-0.654547
0.0529279,0.0457867,0.354745
-0.0242542,-0.474249,-0.448646
0.00891077,0.0477721,0.149645
1.3546,-0.0498523,0.101038
-0.926554,-0.0440485,0.817223
0.419954,0.0975539,0.521179
-0.0718431,-0.0408232,-0.315146
0.066579,0.0279589,0.654723
-0.478722,-0.0209822,-0.199845
0.480497,0.0557563,0.103154
0.0172424,-0.112078,-0.562688
-0.067174,0.850859,0.429999
-0.00104043,0.386695,-0.0892587
0.254872,-0.283078,0.0677435
-0.114332,0.0987967,-0.09118
-0.0527011,0.102918,0.160948
0.0357142,0.24648,-0.152769
-0.074619,-0.0938803,-0.00196416
-0.085116,0.000789394,0.0242649
-0.930209,-0.520711,-0.0566723
0.424416,0.302512,0.160152
-0.248192,-0.175121,-0.613749
0.0144386,0.104344,0.457521
-0.0186544,-0.0540011,-0.631277
0.0542768,-0.0486163,0.179259
-0.024624,0.0191266,-0.0576229
0.0829083,-0.00711603,0.0846677
-0.0376076,-0.202329,-0.528142
0.160279,0.212852,0.362579
0.399936,-0.122956,-0.0945657
-0.180327,0.0228908,-0.44727
0.0812703,-1.08361,0.416796
-0.504141,0.54869,-0.145645
0.210725,0.625566,0.126925
0.408687,-0.365306,-0.396801
-0.147824,0.0880362,-0.791907
-0.378827,-0.0557004,0.457053
0.0608072,-0.445684,-0.443993
-0.055105,0.218799,-0.19319
0.0248494,-0.104061,0.102463
-0.0111779,0.114473,-0.0480244
0.00502487,0.109852,1.29187
0.00358803,-0.00337061,-0.317245
-0.00161833,0.054338,0.21377
-0.0227825,-0.703856,-0.107388
0.0112468,0.322729,-0.575054
-1.92141,-0.148144,0.108677
0.777269,0.15075,0.0230079
-0.350943,-0.140462,-0.794791
0.180684,0.105557,0.715338
-0.0628072,-0.391665,-0.436762
0.237049,0.873282,0.24717
0.0514079,-0.465012,-0.106608
-0.0223547,0.228345,0.0902711
0.010352,-0.337272,0.0520756
0.011159,0.506242,-0.0268504
-0.0192099,-0.256834,-0.00193114
-0.00116791,1.32933,0.00998074
0.0013311,-0.671234,-0.00377255
-0.137728,0.488547,-1.66e-05
0.0626508,-0.233155,-0.0119752
-0.0267026,0.19196,-0.0706838
0.306661,-0.0942095,0.122484
-0.337673,-0.0524316,-0.0514364
0.128401,0.130566,0.245598
0.115904,-0.222139,-0.370443
-0.075278,0.231523,0.223376
0.0363368,-0.110857,0.0447147
-0.0570892,0.0632841,-0.0785035
0.23965,-0.280232,0.0469196
-0.357983,0.108709,0.0015162
0.14468,-0.0172093,0.0861593
-0.121825,0.0143402,-0.270224
0.227972,0.00973875,0.493678
-0.102738,-0.218055,-0.174474
-0.550589,0.0963584,0.330066
0.686681,0.0104426,-0.161452
-0.677531,-0.0667545,-0.430493
0.306182,0.0946189,0.572094
-0.0725343,0.00417365,-0.659338
0.0120715,0.115827,0.535042
-0.0494827,-0.543828,-0.548069
-0.232177,0.297518,0.159735
-0.362355,-0.126149,0.146937
1.76286,0.418813,-0.210221
-0.689035,-0.430985,-0.1809
0.492685,0.296236,0.76447
-0.802943,-0.199489,-0.65313
0.339675,0.169504,0.460673
-0.45531,-0.200538,0.668648
0.24186,-0.423857,0.15131
0.450347,0.189531,-0.373182
-0.236628,0.0230836,0.864647
0.055435,0.00906975,0.123921
0.221731,0.0382752,-0.185698
-0.273303,-0.0147635,0.148484
0.145769,-0.0211947,0.776329
-0.0840899,-0.00425652,-0.377293
0.0759391,0.102936,0.204197
-0.0498765,0.328217,-0.256017
-0.402724,-0.149632,0.44798
0.181983,0.29419,0.403065
-0.456086,-0.191549,-0.538285
0.213509,0.139022,-0.165282
0.589576,-0.0919143,0.659349
-0.0553977,-0.152751,-0.656025
-0.260295,-0.0637511,0.539891
-0.344968,0.0584744,-0.173672
-1.66304,0.00265027,-0.00888103
0.624447,0.150516,-0.0981466
-0.659422,-0.149714,-1.25304
0.191249,0.135321,2.92568
0.653646,-0.0422648,-1.15089
-0.290146,-0.0390526,-0.152043
0.130921,0.00786193,0.103097
-0.0960792,0.0544136,-0.299135
0.043476,-0.0175848,0.174028
-0.00680353,-0.00528987,0.000110204
0.00333263,0.00187469,0.0476042
0.0646636,0.0123467,0.211908
0.056483,-0.0268217,-0.0554671
-0.0577949,-0.0494357,0.0831223
-0.10246,0.0262629,0.179336
0.275315,-0.050455,-0.0955814
-0.421421,-0.226141,-0.0765227
0.19461,0.487496,0.223636
-0.0854902,-0.267437,-1.45442
0.496786,-0.143403,0.630082
-0.264454,-0.381753,-0.226144
-0.203732,0.0564515,0.447262
0.446429,-0.0297888,-0.211913
-0.270327,-0.54806,-0.133559
-1.20074,0.414946,0.205837
0.305684,-0.197968,-0.099351
-0.137843,0.0710467,-1.5137
0.249554,0.16538,0.598276
-0.100033,-0.844985,-0.508213
0.0449853,0.674521,0.301736
-0.0756065,-0.300352,-0.263657
0.0341009,0.158996,0.0387751
0.0111818,-0.0966261,-0.0686862
-0.0561322,0.0582635,0.0571295
0.0265078,-0.0690486,-0.00514129
0.514442,1.06691,-0.0437432
-0.232555,-0.589007,0.0313158
0.102715,0.324138,0.365258
-0.0478119,-0.111942,-0.135135
0.0224999,0.0614601,0.122861
-0.0372332,-0.0490418,0.0592665
0.0872808,0.0299467,0.0185027
-0.0302433,-0.0265908,0.00617433
0.0515495,0.0165767,0.273596
-0.0298429,-0.0136891,-0.08782
0.0770533,-0.0309967,-0.00114102
0.419642,0.0025706,0.0028631
-0.190108,-0.202921,0.0620311
0.0830362,-0.541762,0.399155
-0.037458,0.0239613,-0.0363623
-0.0124263,-0.0324904,-0.0439049
0.0032363,0.19931,-0.0224146
0.158936,-1.28402,-0.00998635
-0.0689478,0.635079,0.0049076
0.0275525,1.14621,0.122853
-0.020498,-0.56423,-0.138803
-0.066544,0.436608,0.191873
0.0947618,-0.213594,-0.0532834
-0.109994,0.123442,-0.0294033
0.0495953,0.0209821,0.214858
-0.022327,-0.0571137,-0.100547
-0.4838,0.128037,0.0630209
0.216081,-0.0130736,-0.0272665
-0.0906168,-0.013212,-0.342549
-1.06575,0.016048,0.249997
0.230205,0.0576222,-0.132113
-0.103797,-0.0485978,-0.988826
0.0425212,0.492378,0.403433
-0.0156832,-0.266805,-0.197351
0.134471,-1.13045,0.703221
-0.060651,0.290102,-0.182304
0.0292967,-0.153337,0.00215476
-0.0123858,0.0647136,-0.0076013
-1.11242,-0.0319863,0.025271
0.489448,0.0157822,-0.359474
-0.222588,-0.361869,-0.590143
0.164172,0.230528,0.523937
-0.0906216,-0.112611,-0.298486
0.0527652,0.0767541,0.198111
-0.00794792,-0.024663,-0.0648243
-0.228491,0.0132058,0.107108
-0.471184,-0.0490227,0.012732
0.339299,0.0129473,0.249858
-0.212863,-0.0409799,-0.407886
0.197197,0.789081,0.201003
-0.0888975,-0.418695,2.06169
0.0695034,0.0122977,-0.343546
-0.787298,0.949274,0.0143853
1.29801,3.74676,0.466043
-2.79804,-2.34851,0.0456154
0.989099,1.28851,-0.485757
-0.444131,-0.828152,-0.663741
0.330656,0.461239,0.754716
-0.119734,-0.216173,-0.507844
0.116831,-0.321596,0.223878
-0.187903,0.142968,-0.267005
0.0898537,-0.0522631,0.145636
0.202264,0.595278,-0.180512
-0.534012,-0.224644,0.147451
0.0874485,-0.151968,0.121868
-0.0386137,-0.0809346,-0.730874
0.290968,0.0274028,0.282954
-0.0934209,-0.0503715,-0.268738
-0.0809748,-0.387594,0.309916
0.01825,-0.285835,-0.203124
