ch0,ch1,ch2
0.0800862,-1.13399,-0.0985667
-2.96665,0.674237,-0.0540672
-1.81814,-0.387298,-0.110252
-0.832031,0.31608,0.139058
-0.499667,-0.329057,0.00990892
-0.53235,0.104841,-0.0799707
-0.324622,-0.218486,-0.166155
0.0989341,0.0166439,-0.0779762
-0.0404866,-0.161949,-0.0942221
-0.0540681,0.0200672,-0.0774472
0.140574,-1.13465,-0.110297
0.0851155,0.673133,-0.14941
0.0513955,-0.715883,-0.00520936
0.185766,0.446952,1.35728
0.148013,-0.322161,-0.275197
0.906996,-0.0248682,-0.0778953
0.555493,-0.0997265,-0.161996
1.03526,-0.0538946,-0.0339969
0.63406,-0.00343201,0.229624
0.322208,-0.084751,-0.0910183
0.106703,-0.0971975,-0.00165811
-0.317825,0.0114511,-0.117405
-0.349565,-0.208655,-0.0603605
-0.483798,-0.00685716,0.019059
-0.284897,-0.0160675,-0.112227
-0.186596,-0.131647,-0.282839
0.755747,-0.15596,-0.0740475
0.314452,-0.0642296,-0.124894
0.186847,0.0272979,-0.118748
0.220845,-0.179848,0.0559282
0.139625,-0.176852,-0.0943566
0.21235,0.199866,-0.103325
0.0945642,-0.290744,-0.136406
0.0957495,0.0632489,-0.0954778
-0.0782188,-0.171704,-0.0636044
0.165785,-1.06899,-0.495791
0.000340804,0.625784,-0.0457669
-0.615944,-0.789824,-0.0319046
-0.374977,-1.63755,0.0292305
-0.229676,1.00748,0.023785
-0.345671,-0.703813,-0.109516
-0.216663,0.259336,-0.571234
-0.425969,0.303781,-0.855529
-0.0402199,-0.628257,-0.056629
-0.00363866,0.30523,-0.0985741
-0.000637626,-0.134437,-0.108563
0.198506,0.0656913,-0.0892128
0.0921131,-0.0422307,-0.0366234
-0.0364205,-0.138167,-0.204921
-0.350528,-0.577574,-1.3109
-0.223949,0.277616,0.0958513
-0.137464,-0.348889,0.0383133
-0.94253,-0.406657,0.164238
-0.410132,0.288459,-0.13806
-0.388408,-0.730162,-0.0496532
-0.42573,0.386261,-0.212894
-0.260797,-0.540496,-1.6003
-0.160261,1.33288,0.113025
0.0661743,-1.11376,-0.0336142
0.0675819,3.86354,0.177716
0.266076,-2.94391,-0.124228
0.093909,1.99755,-0.106858
0.161129,-1.59364,-0.104655
0.1031,1.0026,-0.266247
0.0636275,-1.48515,-0.117272
0.0492942,0.92855,-0.102021
-0.537666,-0.862533,-0.0998462
-0.327037,0.507017,-0.781638
-0.42932,-0.508155,0.00962291
-0.249461,0.323085,0.0499654
-0.1262,-0.377713,-0.758968
-0.0772696,0.149469,-0.0276274
-0.0216262,0.0431413,0.153946
0.0212876,-0.181739,-0.287226
0.75038,0.00749555,-0.0281774
0.459242,-0.114349,0.00563769
0.19623,-0.0434121,-0.126471
0.117804,-0.113589,-0.0400696
0.0111963,-0.0701181,-0.107683
-0.049889,0.0299208,0.0447737
0.405131,-1.08686,-0.14935
0.247981,0.705997,-0.10604
0.191593,0.552915,0.265887
0.057075,-0.54604,-0.148677
-0.0173253,0.367432,0.0280993
-0.0441814,-0.422121,-0.108222
-0.0302528,0.14086,-0.109208
0.0403978,-0.271163,-0.0148916
0.0317502,0.0465593,-0.116316
0.0136459,-0.270976,-0.10111
0.0225256,0.477478,-0.100836
-0.364457,-0.509995,0.755184
-0.227692,0.184639,-0.211393
-0.139452,-0.262567,0.220945
-0.117568,-0.0125461,-0.124315
-0.0868662,-0.131606,-0.432738
-0.0531778,-0.0886053,-0.0573835
-0.0410268,1.0209,0.81193
-0.024017,-0.39731,-0.377385
0.0315901,0.244723,-0.0722125
-0.0210986,-0.520599,-0.100759
-0.0983844,0.231288,-0.184739
-0.0603661,-0.7343,-0.0973736
-0.121646,0.268504,-1.37888
-0.190456,-0.342021,0.395741
-0.218563,0.099529,-0.170023
-1.48511,-0.90178,-0.281628
-0.880223,0.915015,-0.0480549
-0.551149,-0.946838,-1.4537
-0.0034213,0.93381,0.11344
0.257347,-0.755221,-0.00355636
0.157515,0.398222,0.0263682
1.02308,-0.480244,-0.116176
0.740513,-0.115361,-0.0932768
-0.278933,0.0175329,-0.0480388
-0.166778,-0.148849,-0.0794859
-0.119496,-0.0393422,-0.110277
-0.00925085,-0.119516,-0.0916552
-0.00449732,-0.0871458,-0.107564
-0.00579327,-0.0867445,-0.102234
0.00377832,0.14808,-0.107695
0.0220247,-0.25663,-0.101882
0.0109572,0.0393345,-0.0445762
-1.56267,-0.308425,-0.0853568
-0.965202,0.229192,-0.0435301
-0.695055,-0.275444,0.198868
-0.269197,0.0805252,-0.0946305
-0.925015,-0.203681,-0.207868
-1.21922,0.0565518,-0.387352
-0.755712,0.0304592,-0.0278916
-0.462261,-0.0636365,-0.214008
-0.248879,-0.0886861,1.61427
-0.175712,0.0267992,-0.325589
-1.07847,-0.170344,-0.0684803
-0.618939,0.053701,-0.0837778
-0.404686,-0.163421,-0.0256006
-0.249149,-0.0190281,-0.528269
0.015118,-0.134098,-0.0313752
0.00924138,-0.0556213,-0.203255
-0.355601,0.0461191,0.212122
-0.0986886,-0.172181,0.0021649
-0.661495,0.0502027,-0.0734659
-0.405425,-0.154114,-0.106112
-0.209095,-0.00754696,-0.310536
0.286793,-0.186908,-0.00456698
0.175999,0.00721723,-0.0608388
0.0869655,0.00725904,0.0581237
0.053327,0.107779,-0.121203
0.0106123,0.751043,-0.131817
0.0339083,-0.692403,-0.149378
0.0133553,0.472679,-0.0711486
0.0498055,-0.497905,-0.724972
0.00049748,0.14572,-0.0136368
0.000250872,-0.265413,-0.11455
0.0600923,0.103336,-0.105259
0.127264,-0.223619,-0.094806
0.132363,0.0140973,-0.133328
0.387892,-0.298682,-0.10172
0.144275,0.0877708,-0.100845
0.0887457,-0.250985,0.629912
0.196678,0.0478245,-0.517308
0.120672,-0.208575,-0.0394155
0.0663475,0.148132,-0.10776
0.0406382,-0.25731,-0.160296
0.0249184,-0.035745,0.448097
-0.00365437,-0.151123,-0.208204
-0.0580839,-0.0399596,-0.146828
-0.0414284,-0.121729,0.15965
-0.0192792,-0.0747161,-0.138425
-0.0869227,-0.0592816,-0.0974095
-0.0767229,-0.105415,-0.102164
-0.0460388,-0.0749145,-0.0983646
-0.0694352,-0.129563,-0.10305
-0.137159,0.0102309,-0.102649
-0.496266,-0.298218,-0.358257
-0.299642,0.080752,-0.0677487
0.85027,-0.195953,-0.0927294
-0.0181089,0.0416386,-0.0959372
-0.00781262,-0.179382,0.245583
-0.677773,-0.0019146,-0.0816455
-0.400443,-0.284874,-2.13922
-0.238017,0.314731,0.203243
-0.145646,-0.529322,-0.225308
-0.0891956,0.224032,-0.183535
0.302586,-0.263387,-0.126552
0.237565,0.011818,-0.103989
0.32684,0.0651954,-0.119985
0.200444,-0.18794,-0.0999021
0.121777,0.0939157,-0.0967116
-0.144402,-0.375685,-0.121026
-0.0918311,0.13834,-0.0997897
-0.0560846,2.90334,0.203912
0.0483664,-2.2493,-0.178127
0.00124967,1.47473,-0.107422
0.0223656,-1.80129,-0.146181
-0.110114,1.34304,-0.0709816
-0.108053,-1.11442,-0.108015
-0.0382538,0.676848,0.00870919
-0.057632,-0.652361,-0.0917435
-0.146948,0.561574,-0.0636661
-0.0299126,-0.556575,-0.107047
0.574999,-0.00133878,0.0145181
0.0829778,-1.29609,-2.68346
0.0504081,0.801726,0.278334
0.0277947,-0.727507,-0.205678
0.0166239,0.397881,-0.0430154
-0.347815,-0.0715231,-0.0905762
-0.213028,-0.103567,-0.135758
-0.266041,-0.211003,-0.0910913
-0.0572703,0.0084844,-0.0936862
-0.497922,-0.24785,0.0382366
-0.330465,-0.0180818,-0.115658
-0.282356,-0.125941,0.128325
-0.165478,-0.087003,-0.127988
1.15892,-0.0842689,0.0237406
0.706513,0.115285,0.451601
0.772261,0.188414,-0.934992
0.376546,-0.243315,0.224175
0.2281,0.213044,-0.308009
0.141911,-0.683521,0.417706
0.0751589,0.529998,-0.139999
-0.797002,-0.656049,-0.0929289
-0.490625,0.376705,0.346712
-0.213286,-0.389406,-0.126723
-0.241604,0.169288,-0.0737847
0.411442,0.633222,-0.0985695
0.257913,-0.589109,-0.100485
0.130279,0.193965,-0.281418
0.0797955,-0.580573,-0.0775814
0.0505257,0.200445,-0.103246
-0.158667,-0.358684,-0.0857346
-0.0974682,0.102293,-0.104852
-0.0597008,-0.24721,-0.0208952
0.0754325,0.475346,-0.0229811
-1.08932,-0.837547,-0.438687
-0.70169,1.65554,-0.0561
-0.465681,-1.1767,-0.977782
-0.268289,0.746346,-0.0882574
-0.107593,-0.629346,-0.126017
-0.0758216,0.309447,-0.0748881
-0.0450873,-0.377635,-0.0884223
-0.0276165,0.123465,-0.607957
-0.0332211,-0.0660476,-0.0327888
-0.673501,-0.0743834,-0.136284
-0.445414,-0.057224,0.0922077
-0.255231,-0.0926093,-0.0929304
-0.141955,0.274787,-0.123154
-0.0874654,-0.338339,-0.10645
-1.20986,0.0961312,-0.0526011
-0.564521,-0.119238,-0.0526563
-0.343928,-0.111434,-0.0676369
-0.293317,-0.0629853,-0.667583
-0.215585,-0.0974303,-0.0181724
-0.150585,-0.0710019,-0.0982505
-0.0805449,-0.296663,-0.0900694
-0.442161,0.212696,-1.62041
-0.26821,-0.334441,-0.0027429
-0.163721,-0.613118,-0.113167
-0.0873183,0.114371,-0.085755
-0.00941977,-0.190418,-0.100243
-0.567663,-0.0872501,-0.00263934
1.03092,-0.00173764,-0.187683
0.620531,-0.0754801,-0.0726731
0.270154,-0.0934288,-0.207491
0.348093,-0.764832,-0.0665513
0.213212,0.096344,-0.118529
0.129778,-0.228531,-0.433205
0.132003,0.035453,-0.0818094
0.587656,-0.184903,0.669642
0.358192,0.0480055,-0.206063
-0.312527,-0.22421,0.00934839
-0.111935,0.0205959,0.048581
-0.632659,-0.173762,-0.205852
-0.481305,-0.130578,-0.0667548
-0.292695,-0.218184,-0.0849401
-0.797711,0.046879,-0.542631
-0.487787,-0.138391,-0.0360615
-0.902362,-0.031762,-0.156229
-0.455628,-0.0695574,0.17169
-0.289062,-0.0840837,-0.137437
-0.177203,-0.20991,-0.111233
-0.152672,2.33684,-0.663297
-0.0934935,-1.93689,-0.00356222
-0.0576689,1.59602,0.677346
-0.0408084,-1.3006,-0.0448001
-0.481252,1.02352,-0.0732722
-0.292378,-0.872326,-0.104613
-1.01201,-0.16282,-0.226258
-0.668009,0.0386201,-0.0807133
-0.417996,-0.145596,-0.0356726
-1.69079,-0.0173624,0.125705
-1.005,-0.0277942,-0.112149
-0.616457,-0.328233,-0.210528
-0.645261,0.106699,0.566771
-0.312441,-0.156487,-0.177995
-0.193444,-0.0330429,0.437715
-0.23296,-0.0785798,-0.120105
-0.168402,0.213944,-0.0177845
0.286738,-0.543493,-0.110584
0.230003,-0.0723624,-0.193152
0.749525,-0.0936415,-0.0689935
-0.101667,-0.0414456,-0.138555
-0.689974,-0.1196,-0.0771397
-0.418311,-0.0274506,-0.0822539
-0.179905,-0.116582,0.000694253
-0.11008,-0.103611,-0.10795
-0.0673962,-0.0402989,-0.099991
0.0318948,-0.121284,-0.106456
0.0194129,-0.0442038,-0.238717
-0.22163,-0.196656,-0.0825836
-0.135531,0.251404,-0.100363
-0.0841851,-0.329651,-0.151544
-0.0716651,0.0897194,0.309697
0.233277,-0.230851,-1.21777
0.138747,-0.533455,0.0504822
0.086765,0.26135,-0.126027
-0.203635,-0.59255,-0.10658
-0.101041,-0.106742,0.290857
-0.0685168,0.016318,-0.492091
-0.691514,-0.170099,-0.0922313
-0.263038,-0.162202,-0.078228
-0.152589,-0.0478408,-0.126408
-0.177168,-0.155941,-0.0951187
-0.111229,-0.0354067,-0.152716
-0.210212,-0.120922,-0.331257
-0.0851428,0.148517,-0.811313
-0.325149,-0.175014,-0.0048334
-0.11354,-0.0149287,-0.473325
-0.0232514,-0.33417,-0.0810395
-0.0143094,0.104444,-0.115614
0.696381,-0.201885,-0.0462253
0.392909,0.0198619,0.509433
0.294104,-0.0486542,0.222441
0.15478,-0.393426,-0.13874
0.0958286,0.0593706,0.0192317
0.0612052,-0.193848,-0.114459
0.0368861,-0.0121534,-0.0929548
0.0194781,-0.186032,0.246861
0.0119509,-0.0133643,-0.969441
-0.0795939,-0.158499,0.0484457
0.00146299,0.012959,-0.110207
0.0365657,0.0229854,-0.0883961
0.236098,-0.159296,-0.107912
0.156429,0.0284858,0.0253365
0.0988874,-0.168509,-0.11683
0.0685527,0.0258823,-0.0954934
-0.200831,-0.167351,-0.103109
-0.147852,0.3443,-0.100939
-0.151563,-0.385945,-0.0767404
-1.29786,0.131065,-0.109685
-0.801928,-0.134798,-0.0590216
-0.482217,0.264288,-0.410151
-0.295366,-0.334828,-0.0243206
-0.187673,0.0825631,-0.0971677
-0.634818,-0.404894,0.186356
-0.385869,0.169849,-0.157373
-0.242782,-0.823608,-0.0847429
-0.14395,0.48779,-0.0739436
-0.955905,-0.500586,-0.601852
-0.485315,0.237772,0.0376878
-0.266493,-0.303996,0.0951723
-0.169713,0.229235,-0.115587
-0.115491,-0.312967,-0.728108
0.0909655,1.38369,0.0115573
0.0568348,-0.790733,-0.110443
0.0352367,0.424165,-0.191138
-0.164305,-0.465602,-0.0902884
0.325041,0.19234,-0.104223
0.668477,0.506445,-0.100321
0.409453,-0.54242,-0.0964344
0.496067,0.607933,-0.0783428
0.152305,-0.577673,-0.0962703
0.0932898,0.27087,-0.746556
0.0787481,-0.0785533,0.39522
0.0216347,-0.0391491,-0.167487
0.0132307,-0.120943,-0.436546
0.0190472,0.181595,2.2534
0.0128029,-0.382766,-0.897525
0.021694,0.40718,0.00619011
0.0132879,-0.126069,-0.117364
-0.0256488,-0.0559964,-0.100302
-1.1593,-0.156156,-0.152526
-0.709231,0.0267551,-0.0958885
-0.440376,-0.201071,-0.0207925
0.0178709,-0.200211,0.530049
0.0160544,0.0171067,-0.184743
0.110317,0.0803789,-0.168415
0.0437893,-0.224373,-0.0933699
0.0271252,0.0146238,-0.0743714
0.0154736,-0.154183,-0.0309805
0.154606,-0.0377824,-0.0806085
0.148856,0.0829248,-0.107927
0.319652,0.0557266,-0.262472
0.461484,-0.18263,-0.0602157
0.283106,-0.0114081,-0.104661
0.168475,0.101277,-0.0921161
0.00462521,-0.220432,0.108408
-0.000503832,0.0101755,-0.130473
-0.000300429,-0.204245,-0.236203
-0.00169706,-0.0024949,-0.0757249
1.08726,-0.286901,-0.106303
0.66592,0.143653,-0.100728
0.407787,-0.212813,-0.0656188
0.25054,0.0559457,-0.0806422
0.153844,-0.774486,-0.0861116
0.154384,-0.0569314,-0.085837
0.199157,-0.1237,-0.114227
0.180569,-0.0907527,-1.02943
0.110117,-0.0811921,0.0307355
0.0302026,-0.087651,-0.100993
0.0184998,0.099197,-0.103663
0.0954657,0.237125,-0.10121
-0.0967852,-0.320139,-0.00452444
-0.0453484,0.0816116,-0.103678
-0.0577569,-0.188105,0.0154096
-0.0354481,-0.757038,-0.162287
-0.0225168,0.383499,-0.076988
-0.0147269,-0.453683,-0.105654
0.0169088,-0.071466,-0.154
0.317663,-0.0368625,-2.2447
0.187867,-0.115158,0.198008
0.115262,-0.0683158,-0.137896
0.165493,-0.0981269,-0.117315
0.0614328,-0.0492523,-0.0539636
0.0427337,-0.203766,-0.0515501
0.235738,-0.0637279,-0.125379
0.137191,-0.0611971,-0.0994528
-0.114588,-0.119988,-0.0396701
-0.673063,-0.0401016,-0.119819
-0.412516,-0.398509,-0.118662
-1.21961,0.151343,-0.0753263
-0.766587,-0.161107,-0.0719169
-0.505804,0.00886744,-0.0508064
-0.294566,0.0162622,-0.0839147
-0.177893,-0.155135,-0.21437
-0.522742,-0.0331,-0.0920446
-0.541866,-0.298226,-0.0750823
-0.317986,0.0876185,0.104861
-0.169378,-0.301466,0.0429584
0.0493845,0.0971632,-1.16267
0.0354064,-0.175014,-0.00238806
0.0446367,0.00215822,-0.116277
0.527603,0.399826,-0.107641
0.106037,-0.410999,-0.114815
0.0958318,0.144939,-0.0849986
0.0586725,-0.235303,-0.263267
0.0254368,0.0207641,-0.128902
0.00819843,-0.226289,-0.098804
0.210178,0.217351,-0.104572
-0.262996,-0.303101,-0.919956
-0.130937,0.0677183,0.00900003
0.022233,-0.279072,-0.138859
0.599752,0.85284,-0.018534
0.367351,-0.632487,-0.866426
0.201006,0.318225,0.106571
-0.23358,-0.380331,0.233631
-0.142275,0.1314,-0.136189
-0.189236,-0.723995,-0.505014
-0.115886,0.376924,0.00950821
-0.0716704,-0.369501,-0.0418189
-0.0362262,0.0117055,-0.122803
-0.0226971,-0.835585,-0.29255
-0.0142017,0.328212,-0.0549713
0.176251,-0.395954,-0.107437
0.108005,0.209191,-0.104466
0.257756,-0.30027,-0.0964748
0.104367,0.24375,-0.134981
0.0728181,-0.148698,-0.0942786
0.0491449,-0.0419552,-0.102466
0.0217235,0.444994,-0.104219
-0.1352,-0.163152,-0.159515
-0.16728,-0.160716,-0.969227
-0.0988572,-0.030933,0.0254443
0.0282958,0.0948625,-0.114951
0.0188069,-0.224447,-0.122234
0.24944,0.359568,-0.100386
0.153975,-0.58884,-0.253205
0.09416,0.278997,0.0545538
0.0576875,-0.350571,0.0186905
0.0885193,0.104095,-0.19421
0.221639,-0.223881,0.949299
-0.432794,0.0162936,-0.525498
-0.260479,-0.1473,-0.0404958
-0.159328,-0.00560456,0.0254809
-0.0173453,-0.17405,-0.116813
-0.00639119,-0.0259391,-0.0631347
-0.0275523,-0.219127,-0.107998
-0.452142,0.0172031,-0.103982
-0.517039,-0.110645,-0.111855
-1.35265,-0.0528821,-0.0774757
0.0781206,-0.0294668,-0.203552
0.0478576,-0.127648,-0.000423954
0.027322,0.264276,-0.116374
0.0162405,-0.324725,-0.102702
0.0099944,-0.160623,-0.106772
0.00617046,0.0224292,0.181434
-0.0891979,0.567325,-0.157747
-0.0451193,-0.493818,-0.13131
-0.0421176,0.219788,-0.00472788
-0.0151803,-0.205537,-0.0967316
-0.0092982,0.0035831,-0.103301
0.0321334,-0.198582,-0.100676
0.0217202,-0.00974031,-0.0862287
-0.407374,-0.142442,-0.102379
-0.261524,-0.153675,-0.0583998
-0.110704,-0.0384068,0.237095
-0.0677223,-0.114097,0.0580576
-0.0267687,-0.0157406,0.296764
-0.0224442,-0.128405,-0.711263
0.0367026,-0.103433,-0.0249486
-0.0108397,-0.274815,-0.10783
0.109906,0.0343654,-0.0973474
0.0673091,-0.17321,-0.103851
-0.0168386,0.160747,-0.11919
0.00640548,-0.854652,-0.77468
0.00478866,0.468862,-0.016694
-0.0259765,-0.557169,-0.176512
-0.928384,0.254028,-0.0871122
-0.547818,-0.270382,0.485075
-0.306188,0.402646,-0.133515
-0.187206,-0.689242,-0.0853833
-0.304845,0.351972,-0.116451
-0.201981,-0.622625,-0.776619
-0.0897372,0.646326,-0.0184337
-0.138576,-0.534983,-0.162194
-0.146366,0.237913,-0.0942454
-0.120338,-0.31985,-0.0887283
0.0578032,0.0879136,0.476791
-0.0252565,-0.212451,-0.182606
-0.303574,0.0502944,-0.092866
-0.185579,-0.178668,-0.0317214
0.0526486,-0.00759967,-0.0484283
-0.164647,-0.718278,-0.0954695
-0.0842785,0.350226,-0.159089
-0.0180851,-0.736138,0.0827051
-0.0327045,0.374275,-0.127592
-0.0203025,-0.338001,-0.167186
-0.0124323,0.0952527,-0.0944407
-0.00764949,-0.218831,-0.351533
-0.095358,-0.114446,-0.0689852
0.187995,0.0810948,-0.120284
-0.4402,-0.200978,-0.127444
-0.303578,-0.244333,0.0188992
-0.188399,0.0189166,-0.108
0.115734,-0.174843,-0.0966007
-0.0343785,-0.0042816,0.355035
0.113126,-0.145647,-0.163629
0.0592416,-0.0427805,-0.0971448
-0.0215466,-0.193496,-0.184147
-0.375944,-0.00970883,-0.0953113
-0.140381,-0.131877,-0.125682
-0.259728,-0.0530138,-0.0916226
-0.159088,-0.362758,-0.103664
-0.097492,-0.0549784,0.13867
-0.0348161,-0.247076,-0.133806
-0.0992958,0.0272658,-0.0579512
-0.0242298,-0.159392,-0.106722
-0.0144427,-0.0349432,-0.0923652
-0.00572267,-0.127838,-0.0946153
-0.185806,-0.139249,-0.63506
0.0647308,-0.0459764,-0.285608
0.0451074,-0.111381,-0.0772061
0.028429,-0.0699499,-0.00999849
0.0330674,-0.0902508,-0.40444
-1.30828,0.131267,-2.70451
-0.792266,-0.125744,-0.0598973
0.807304,-0.0186674,-0.550348
0.196463,-0.467972,0.324636
0.133782,0.0359199,-0.152739
0.527832,-0.185861,-0.128207
0.323305,0.0445288,-0.08778
0.197654,-0.177598,-0.177211
0.125855,1.25662,-0.0820081
0.0732411,-1.05725,-0.505818
0.455674,0.615942,-0.0705952
0.310854,-0.426254,-0.102072
0.181779,3.07969,-0.0952905
0.158891,-2.35532,-0.0222716
-0.0594822,1.55639,0.36796
-0.0408706,-1.2749,-0.165008
-0.168117,2.76002,-0.0530004
-0.0890679,-2.1403,-0.107018
-0.0530526,1.37838,-0.177165
-0.0440004,-0.934201,-0.0919287
-0.0270873,0.43754,-0.105364
-0.17367,-0.35752,0.0538346
-0.10713,-0.0389866,0.0284756
-0.62672,-0.453276,0.193482
-0.421786,0.323925,-0.140117
-0.259166,-0.35353,-0.086636
-0.425166,0.00586082,-0.0882972
-0.266384,-0.0997716,-0.0813819
-0.163166,1.29249,-0.112983
-0.170032,-1.17946,-0.0909489
0.499642,0.757126,-0.0908769
0.241662,-0.844496,-0.248848
0.13651,0.208507,-0.0265726
-0.595734,-0.303764,-0.104405
0.0601565,-0.0229102,-0.0847397
0.15041,-0.030303,-0.0408356
-0.956386,-0.125286,-0.122197
-0.578647,0.429827,0.917451
-0.354658,-0.262496,-0.19297
-0.156556,-0.0818975,-0.0679086
-0.871141,-0.416169,2.19759
-0.747725,0.188965,-0.44899
-0.533881,-0.158039,0.433153
-0.303831,-0.014186,-0.141585
-0.179741,-0.0329303,-0.321794
-0.256905,-0.114788,-0.09305
-0.209181,0.0542131,-0.102566
-0.134029,0.0662959,-0.102653
-0.081325,-0.243079,-0.105715
0.484131,0.0576277,-0.0993831
0.29661,-0.173868,-0.732235
0.181957,-0.0169916,0.0902448
0.114762,-0.129562,0.618322
0.0701624,-0.0565428,-0.258667
0.536767,-0.124199,-0.0725803
0.358777,-0.0412409,-0.0771248
0.215906,-0.110075,-0.0307818
0.132246,-0.0701324,-0.105309
0.0809605,-0.00496519,-0.030885
0.427606,-0.142009,-0.112007
-0.77305,1.06577,-0.100952
-0.413948,-0.875638,-0.0850799
-0.245125,0.321025,0.274271
-0.159671,-0.261958,-0.0600275
-0.201984,0.132017,-0.111564
-0.125437,-0.32564,0.732151
-0.131535,0.154306,-0.359709
-0.0553474,-0.252284,-0.132724
-0.0861868,0.0688386,-0.112896
4.64852,-0.291197,-0.108644
2.84624,0.00557559,-1.74253
1.68492,0.133272,0.247782
1.00382,0.0906864,0.0193661
0.598366,-0.145365,-0.481506
0.378722,0.117068,0.00720984
0.269364,-0.152475,-0.095384
0.168003,-0.853235,-0.0792343
0.0707193,0.470041,-0.10342
0.0429828,-0.410227,0.0918189
0.0479553,-0.108115,-0.177841
0.503338,-0.0987841,-0.0929424
0.249215,-0.0232799,-0.439754
0.206398,0.0353201,0.0677893
0.126436,-0.178267,0.0131243
0.0276979,0.0449233,-0.081235
-0.0128181,-0.130028,2.15061
0.721529,-0.200232,-0.411307
0.455742,-0.894762,-0.39095
0.239253,0.469448,0.00294479
0.144442,-0.482431,0.245376
0.0885969,0.201278,-0.146609
0.054089,-0.290177,-0.0749073
-0.0753901,0.000758754,-0.128334
-0.164526,-0.113843,-0.221806
-0.078176,-0.0648187,0.793351
-0.056806,-0.135631,-0.223795
-0.152453,-0.241782,-0.0792877
-0.0221452,0.305457,-0.105656
-0.263212,0.397079,-0.10087
-0.161208,-0.43192,-1.91354
-0.103391,-0.234263,0.270004
-0.0582071,0.53716,-0.168792
-0.0322391,-0.530941,-0.353503
-0.522634,0.528844,-0.131589
-0.253369,-0.51192,-0.162312
-0.155274,0.193013,-0.0788503
-0.0951863,-0.60974,-0.102262
1.26755,0.311807,-0.0867418
0.762852,-0.255476,0.501088
0.467179,0.0628149,0.0684463
0.289818,-0.178729,-0.150072
0.177812,-0.025048,0.231058
0.062158,-0.130525,-0.0499995
0.0540668,0.00537086,-0.100247
0.033129,-1.07193,-0.107891
-0.531275,0.586424,0.242998
-0.250455,-0.541845,-0.14967
-0.175221,1.22655,-0.0800846
-0.0214921,-1.02468,-0.0721571
-0.0122807,0.664005,-0.104977
0.133755,0.00157717,2.06282
-0.762229,-0.287362,-0.58401
-0.479053,-0.0308374,-0.0848939
-0.392049,-0.133195,1.30492
-0.251253,-0.0416006,-0.0497124
0.105979,-0.0216603,-0.318862
0.0567429,-0.184972,-0.352594
1.30345,-0.0127916,-0.0676312
0.687008,0.225203,0.169433
0.421479,-0.377096,-0.0573172
0.30141,0.119105,-0.0388672
0.124194,-0.228688,0.00919988
0.0765183,0.0698367,-0.169453
0.177462,-0.199345,-1.72626
0.383549,-0.267815,0.0813987
0.562577,0.0569549,-0.126049
0.508769,0.046803,-0.148034
0.0316616,-0.242259,-0.462868
0.130378,0.00968606,0.00359452
0.0735881,-0.154987,-0.116943
0.00989051,-0.0356493,-0.0420787
-0.0406715,-1.5771,-0.0433947
-0.039598,0.977648,-0.169262
-0.037302,-0.856228,-0.0949075
-1.04204,0.231851,-0.105118
-0.610925,-0.61846,0.0613839
-0.173709,0.461763,-0.0672654
0.043301,-0.481018,0.354433
0.0576109,0.208139,-0.163609
0.0516734,-0.299603,-0.0941379
0.0316511,0.0676429,-0.0984868
0.345278,-0.136337,-0.0368511
0.219081,-0.0293002,-0.111654
0.166067,-0.152432,-0.0998267
0.0663058,-0.0211678,-0.174319
0.0326065,-0.133755,-0.378898
-0.126469,-0.0593616,-0.00840527
-0.0774693,-0.200667,0.675932
-0.0284114,-0.220932,-0.19316
-0.0409064,0.614113,-0.103311
0.482389,-0.426152,-0.155202
0.30127,0.175978,0.267303
0.034115,-0.269574,-0.18996
0.132884,0.392024,-0.0155099
0.0410013,-0.43184,0.642101
0.0276163,0.124598,-0.0626114
0.0169136,-0.239428,-0.106483
-0.148555,0.000864012,-0.0822369
-0.09125,-0.147884,-0.106803
-0.0558687,-0.0342667,-0.0797999
-0.0379255,-0.0756955,-0.214132
0.253418,-0.100058,-0.0864434
0.155364,-0.203822,-0.0765837
0.891755,-0.0166082,-0.405308
0.496774,0.0136127,-0.189543
0.292609,-0.157843,-0.0602241
0.179173,-0.02899,-0.0950009
0.116773,-0.121807,-0.0988596
0.0772938,-0.0274897,-0.100708
0.415006,0.876478,-0.102199
0.400165,2.33202,-0.125696
-0.0215041,-1.87138,-0.332079
-0.0318433,1.20426,-0.0892405
0.0627176,-1.04511,-0.160294
0.0287611,2.30468,-0.0976641
0.0176166,-1.85699,-0.102645
0.0104365,1.22318,-0.427457
0.00454546,-1.03409,-0.0579889
-2.95e-06,0.598832,-0.109903
0.00288586,-0.569085,-0.144842
0.00230263,0.0452894,-0.100018
-0.167913,-0.1817,-0.645204
0.502113,-0.014918,0.00939205
0.357908,-0.188384,-0.188165
1.02374,0.0597321,-0.0764675
0.562602,0.0618131,-0.0989387
0.690407,-0.155476,0.0925302
0.271333,0.0198832,-0.109952
0.163777,-1.13915,-0.0613152
0.100091,0.676955,-0.104135
-0.0942392,-0.59271,-0.14105
0.368997,0.332909,-0.238378
0.47318,-0.361793,-0.0825412
0.273848,0.128846,1.40542
0.164511,-0.0283865,-0.286235
0.100809,-0.158323,-0.161007
0.190094,-0.0468558,-0.092018
0.0485128,-0.112259,-0.0934282
0.0325146,-0.0598953,-0.100721
0.00176987,-0.105971,-0.215729
0.0034072,-0.0744163,-0.0877636
-0.135223,-0.115596,-0.417428
-0.0857224,-0.052193,-0.0629723
