ch0,ch1,ch2
-0.0965374,-0.0532701,-0.080295
-0.00836881,-0.02239,-0.0577867
0.00300961,0.949888,0.0525596
0.076429,-0.745452,-0.0287979
0.547628,0.522026,0.0158342
0.431581,-0.854052,-0.0864182
0.314446,0.386961,0.385553
0.131356,-0.545477,-0.672528
0.206702,0.326208,0.373048
0.0911486,-0.422145,0.00298472
0.0970528,0.249923,-0.0266803
0.363407,-0.260476,0.176256
0.221572,-0.0640568,-0.121567
0.471668,0.190452,0.0467779
0.269729,-0.499335,0.131705
0.252287,-0.509205,-0.175267
0.200399,0.168293,0.0778285
-0.20741,-0.270796,-0.07658
-0.164787,-0.428765,0.115051
0.221017,-0.136355,0.270006
0.174757,-0.173814,-0.148216
-0.0485718,-0.66604,0.0839301
0.0423444,0.434736,-0.0565164
0.11649,-0.456855,0.0410034
-0.05077,-0.292055,-0.030534
-0.0401916,0.188977,0.00289204
-0.263628,-0.176166,0.137034
-0.524474,-0.0582286,-0.0734572
-0.383414,-0.169703,0.0118758
-0.266286,0.0521901,0.0499859
0.15582,-0.750723,1.6529
0.16573,1.49216,-1.00085
0.130642,-1.27904,0.573933
0.237794,1.2308,-0.315239
0.11917,-0.765787,0.198463
0.0865877,0.461075,-0.324315
0.0689083,-0.567763,0.203143
0.0443277,0.359921,0.462053
0.034571,-0.397012,-0.322641
-0.0333705,0.136239,-0.143867
0.0515042,-0.178986,0.100335
0.356041,1.0132,0.00296726
0.424231,-1.0493,-0.713451
1.01278,0.311975,0.398396
0.898749,-0.992583,0.588019
0.770738,1.11263,-0.45454
0.384516,-1.7923,0.165873
0.305985,1.109,-0.155982
-0.0662633,-1.21903,-3.89061
0.0765081,0.896022,2.60465
0.0617714,-0.744648,-1.67913
0.0489186,0.621971,1.03815
0.0317798,-0.47278,-0.640621
-0.00600307,0.374111,0.588065
-0.00487921,-0.35326,-0.372808
-0.00703565,0.361913,0.233224
-0.00151263,-0.215386,1.98911
-0.216303,0.317257,-1.3039
-0.180728,-0.318444,-0.518379
0.187247,0.24708,0.466086
-0.629878,-0.273534,-0.078393
-0.510475,-0.252665,0.0393603
-0.6145,-0.133276,0.100526
-0.483147,-0.214229,0.0220061
-0.344414,-0.188814,0.0513013
-0.279645,-0.105477,0.0310515
-0.262081,1.24172,0.403503
-0.210252,-1.23899,-1.17351
-0.092734,0.805897,0.76727
-0.122208,-0.602341,-0.133349
-0.0996559,1.8716,0.094122
0.0426664,-1.37831,-2.14997
-0.0892624,1.01482,1.35685
-0.302706,-0.874463,-1.21589
-0.207112,0.642732,0.76864
0.0476158,-0.664363,-0.280867
0.0789153,0.516056,0.199374
1.3143,-0.471336,-0.26877
0.933959,-0.667476,-0.132161
0.718737,-0.641272,-0.0209523
0.577091,-0.0330633,-0.0736995
-0.743335,-0.384368,-0.228396
-0.603044,-0.336367,-0.0235138
0.374764,-1.17014,0.0897728
0.493121,0.547596,0.0174484
0.27509,-0.789268,-0.0493747
1.25299,0.178607,-0.456492
1.3382,-0.997442,0.265911
1.06498,-0.213335,-0.266651
0.829921,-0.798407,-0.696327
0.696742,-0.0367957,0.341066
0.854168,-0.478254,-0.194301
0.678664,-0.136805,0.0433751
0.488992,-0.560647,-0.0904492
0.405468,0.250896,0.0728289
0.330353,-0.511614,-0.0991744
-0.0717613,0.14854,0.503443
-0.319248,0.263506,-0.280209
-0.354418,-0.0789278,0.182714
-0.238636,-0.719845,-0.0241526
-0.354442,0.187614,0.0553883
-0.283037,-1.54842,0.262615
-0.223249,1.01098,-0.238792
-0.282602,-0.876543,0.181617
-0.337135,0.56241,-0.0875455
-0.337506,-0.686217,-0.432856
-0.271263,0.286364,0.292149
-0.316448,-0.214035,-0.270637
0.316174,1.45486,0.443395
0.261265,-1.55918,-0.2435
0.311024,1.01352,0.0978211
0.128752,-1.1149,-0.0916946
-0.0135771,0.771286,0.202799
-0.21517,-0.569785,-0.143002
-0.26999,0.196617,0.0908242
-0.192679,-0.352461,-0.510575
-0.0175289,0.137005,1.66498
0.106155,-0.202302,-1.0765
0.141583,0.0906238,0.673549
-0.869217,-0.188607,-0.432251
-0.701119,-0.496897,0.198244
-0.552976,-0.13488,-0.0405162
-0.40522,-1.05759,0.0271641
-0.322986,0.425797,-0.0227142
-0.253295,-0.570158,0.0544539
-0.201448,0.263429,0.0055074
-0.161376,-0.359637,0.343503
-0.115242,0.189085,-0.0117408
-0.154876,-0.132849,0.0154769
-0.149927,-0.0195239,-0.794594
-0.116639,-0.232078,0.447134
-0.0912941,0.0938023,-0.0992631
-0.072514,0.290148,0.0815337
-0.0064621,-0.254032,-0.0371547
-0.0225971,0.192045,0.0347961
-0.0168308,-0.44728,-0.212426
0.116853,0.334663,0.14656
0.0545315,-0.357041,0.0563564
0.0370764,-0.0546094,-0.140646
0.230828,0.0416848,0.0810917
0.1792,0.202859,-0.758929
0.16979,-0.289709,0.446929
0.0707525,0.160424,-0.299902
0.0237356,0.338149,0.157364
-0.180311,-0.858606,-0.092221
-0.397517,0.533688,0.0895568
-0.177715,-0.671891,-0.0265435
-0.141354,1.59395,0.0613652
-0.144708,-1.17982,-0.0504697
-0.0401781,0.93353,0.105246
-0.031216,-0.762388,-0.0482207
-0.0176411,0.593805,0.0279399
-0.0139205,-0.474435,-0.241264
0.0349335,-0.0102219,0.14129
-0.26109,-0.1577,-0.120041
-0.536414,0.0585856,0.128445
-0.434408,-0.418835,0.0323173
-0.344988,-0.0145098,0.0394689
-0.274034,-0.279,0.0220453
-0.250798,0.014154,-0.389854
-0.190233,-0.936978,0.227556
-0.148978,0.597193,0.18314
-0.118478,-0.598371,-0.0752475
-0.0944333,0.373565,-0.0752403
0.108923,-0.382862,0.146717
0.084256,0.214991,-0.434566
-0.141937,-0.227079,0.358895
-0.251929,0.0758009,-0.362315
-0.109934,0.04834,-0.42603
-0.0894972,-2.49023,0.261266
-0.0694955,1.86586,-0.0726818
-0.0504721,-1.77976,0.206636
-0.040094,1.36387,-0.116675
-0.0741734,-1.08761,0.119372
-0.059134,0.674762,0.127627
-0.0217075,-0.668108,-0.0717932
-0.097135,0.589503,0.480167
-0.0771569,-0.49996,0.269994
-0.0612798,0.348584,0.830201
-0.243828,-0.324534,-0.472917
-0.196977,0.616602,0.245206
-0.151278,0.470585,-0.0880014
-0.120159,-0.607675,0.0776351
-0.155766,0.387391,0.174808
0.0803973,-0.419561,-0.237129
0.0408144,0.266563,0.163852
0.0844846,-0.265563,0.954994
0.0821571,0.3287,-0.735373
0.0652659,-0.313692,0.195868
0.305571,0.198242,-0.13213
1.69896,-0.22455,0.205311
1.43802,-1.08651,-0.29016
1.1574,-0.341395,-2.28155
0.921394,-0.558181,1.41449
0.732062,-0.248052,-1.24379
0.315405,0.731111,0.689585
0.30607,-0.781584,-0.411952
0.194198,0.386569,0.21997
-1.20575,-0.443418,-0.178365
-0.957652,-0.545683,0.0790776
-0.765518,-0.32662,0.0483695
-0.914498,-0.69564,0.0578585
-0.674909,-0.135404,0.0702951
-0.535138,-0.610975,0.0256096
-0.295959,0.07361,0.105468
-0.239916,-0.274313,0.00239476
-0.193552,-0.122565,0.0315475
-0.150799,-4.48206,0.148723
-0.0354124,4.05134,0.187307
-0.0272666,-3.24839,0.0122832
0.458557,2.48892,-1.02598
0.360607,-2.26994,1.24579
0.284222,1.49218,-0.801378
0.20017,-1.36772,0.524368
0.107391,0.417137,-0.366678
-0.078216,-0.4492,0.121061
-0.355313,0.291317,-0.0882649
-0.287107,-0.487713,-0.300239
-0.218326,0.124866,0.268527
0.211217,-0.288367,-0.133762
0.167775,0.087994,0.057176
-0.319881,-0.193153,-0.0313926
-0.197857,0.0703446,0.166225
-0.208869,-0.738135,0.659507
-0.122751,0.409497,-0.775027
-0.0967621,-0.365025,0.507772
-0.0898151,0.22584,-0.300802
-0.0761341,-0.429035,0.195008
-0.0761298,0.286269,-0.100021
-0.033933,-0.301082,0.0705217
-0.0660075,0.207115,-0.0466226
-0.0550068,-0.198674,0.0832143
-0.066266,0.221036,-0.269775
-0.0770625,-0.217672,1.82847
-0.0208347,0.0968366,-1.13036
0.155102,0.143086,0.676
0.119461,-0.252332,-0.38459
0.0953394,0.0955706,-0.046491
0.165334,-0.142233,-0.125326
0.180361,-0.022898,0.251595
0.131609,-0.783182,-0.24023
0.16107,0.510606,0.128705
0.128046,-0.618089,-0.0810702
-0.0972885,0.0950969,-0.32928
-0.0825922,0.0605383,-0.358168
-0.148638,-1.16284,0.241441
-0.100942,1.04611,-0.16076
-0.0380509,-0.546179,0.117746
0.0564748,0.483096,-0.402866
0.0438279,-0.417379,0.253569
0.0203971,0.29154,-0.0867465
0.01405,-0.247357,0.0467458
0.0111686,0.211302,-0.908604
-0.0222004,-0.11577,0.267133
-0.0133894,-0.292112,-0.312947
0.0678851,0.3344,0.233281
-0.475285,-0.256956,-0.144082
-0.316659,-0.173259,0.0778628
-0.188492,-0.098665,-0.240313
-0.343757,-0.0211979,0.184478
7.22243,-0.656248,-0.0929921
5.80139,-4.82066,0.143138
4.61175,0.13455,-0.171101
3.30137,-3.4392,1.25199
2.62307,-0.143592,-1.29399
2.0836,-1.81976,0.879
1.6701,-0.0918259,-0.665915
1.31576,-1.16037,0.303662
0.934526,-0.0684555,-0.580427
0.607838,-0.790378,0.263161
0.484021,-0.0126887,0.249568
0.339643,-0.436327,-0.220572
0.271504,0.088009,0.0845631
0.640967,-0.199633,-0.0589299
0.0653814,-0.112662,0.00302374
0.0497748,0.117325,-0.0688828
1.04086,-2.03521,0.039151
0.835691,1.44027,0.0694136
1.20193,-1.7307,-0.135215
0.955092,0.44664,-0.346696
1.14617,-1.25651,-0.0498823
1.02214,0.128535,-0.0195293
0.95322,-0.68994,-0.0400542
0.608216,0.888533,-0.0692917
0.742682,-1.05103,-4.07547
0.589964,-0.802721,2.39002
0.459395,0.23755,-1.56104
0.42101,-0.347447,0.56758
0.316587,-0.0489414,-0.404861
0.104823,-0.711754,0.188472
0.0833951,0.474933,-0.154534
0.181962,-0.470057,0.0398217
0.140525,-0.0113153,-0.00149175
0.138281,-0.0571801,0.109622
0.392554,-0.0558662,-0.0832857
0.311814,-0.0416101,0.469908
0.247588,-0.233294,-0.337317
0.162013,-0.00176181,0.625658
0.110338,-0.122497,-0.457748
0.0875279,0.00456477,0.248375
-1.49555,-0.0533196,-0.161824
-1.18737,-1.07374,0.0916889
-0.345152,-0.073422,0.0674666
-0.274045,-0.197842,0.0541722
-0.217676,-0.0699946,-0.0152189
-0.204362,-0.1201,0.178058
-0.135486,0.00719713,-0.0854549
-0.110917,-0.0691544,-0.00708261
0.55473,-0.0222168,0.0224251
0.451623,-0.398165,-0.142048
0.378936,-0.165566,0.370413
0.306258,0.203942,-0.282834
0.237117,-0.386874,0.130693
-1.47479,0.124889,-0.134551
-1.18083,-1.23636,0.0745258
-0.902666,0.664842,0.040375
-1.43991,-1.33037,0.0577153
-1.13491,-0.998627,0.131262
-0.893499,-0.0710558,0.0243574
-0.689971,-0.604568,0.0813011
-0.547381,0.13667,0.0491945
-0.433266,-1.98907,0.0588451
-0.349165,1.35481,0.0221487
-0.119637,-1.33522,-0.244154
-0.355601,0.938091,0.534119
-0.432701,-0.981157,-0.321333
-0.439899,-1.77401,0.212472
-0.426841,1.05413,-0.364393
-0.306833,-1.13664,0.314119
-0.245881,1.08982,-0.277184
-0.136941,-1.25242,0.196884
-0.33529,0.870737,-0.109318
-0.276221,-0.923237,0.0847707
-0.272646,0.498512,-0.0139888
-0.216564,-0.956267,0.0478523
-0.171342,0.565061,0.000748451
-0.135192,-0.565631,0.104539
-0.138705,0.366862,0.109807
0.085418,-0.386417,-0.0391267
0.0636385,0.238384,-0.20021
0.100781,-0.263247,0.0985796
0.562008,0.582779,-0.0690147
0.678643,-1.00688,-1.03727
0.315432,0.250306,0.586701
0.781376,-0.395234,-0.445569
0.619971,-0.27022,-0.011161
0.523227,-0.248205,0.0476961
0.415748,-0.192003,-0.0792906
0.33024,-0.144969,-0.117043
0.262374,-0.0304819,0.106244
0.221881,-0.162205,-0.186664
0.237295,-2.26596,0.0048259
0.10385,1.66279,-0.0289069
-0.407844,-0.170155,-0.0128559
-0.334636,0.219894,-0.00271921
-0.521029,-0.415409,-0.0567629
-0.505339,-0.068303,0.145228
-0.256938,-0.305836,0.104192
-0.18535,0.0476301,-0.0644003
-0.200103,-0.260347,0.0661247
-0.189575,0.0584483,-0.0514493
-0.172537,-0.177336,-0.00920702
-0.149245,0.0774797,0.0279449
-0.120577,-0.0208047,-0.590265
-0.0957482,0.00472689,0.531952
-0.00432128,-0.0703433,-0.322187
-0.00561903,0.0567561,0.211084
-0.660269,-0.111924,0.0691948
-0.52447,-0.238579,-0.0398102
-0.417835,-0.203783,0.294426
-0.349289,-0.135745,0.00260758
-0.233417,-0.160768,0.0693755
-0.936223,-0.369586,1.92139
-0.910244,-0.405363,-1.17112
-0.788753,-0.281401,0.859108
-0.28573,-0.364233,-0.266621
-0.324284,0.691177,0.242117
-0.268852,-0.633093,0.677243
-0.208958,0.296128,-0.235969
-0.165978,-0.384023,0.170671
-1.28069,0.177188,-0.0820248
-1.01729,-0.969925,0.0719962
-0.828172,0.193867,-0.680819
-0.654912,-0.562325,0.515485
-0.467442,-0.0164814,-0.242324
-0.371061,-0.338468,0.234486
-0.341681,0.0338635,-0.09451
-1.85226,-0.276807,0.0827891
-1.47092,-1.16913,-0.0420108
-1.15802,-0.436657,0.465572
-0.918941,-0.206907,-0.152305
-1.20984,-0.0279838,0.182238
-1.01214,-0.876127,-0.0276647
-1.38096,-0.370148,0.116623
-1.09693,-0.716926,0.248919
-0.932575,-0.265826,0.359325
-0.73967,-0.536373,-0.115287
-0.619535,-0.129893,0.157094
-0.822227,-0.356636,-0.0234748
-0.949123,-0.247877,0.0766423
-0.738096,-0.491133,0.499737
-0.572061,-0.178581,0.680531
-0.468206,-0.158447,-0.395298
-0.728637,-0.243443,0.307916
-0.670134,-0.417457,-0.0256101
-0.529063,-0.170965,0.0870432
-0.437048,-0.255728,0.980505
-0.441519,0.404423,-4.62149
-0.30025,-0.653236,2.96314
-0.238168,0.515023,-1.92909
-0.285913,-0.575598,0.827615
-0.667582,0.234227,-0.473916
-0.217183,-0.425865,0.121627
-0.158734,0.0826344,-0.126078
-0.219162,-0.180861,0.161905
-0.173813,-0.0187918,-0.0764475
-0.142652,1.89213,0.073375
-0.478059,-1.57086,0.388905
-0.380052,0.696363,-0.285963
-0.316311,-0.816817,0.233587
-0.251117,-0.198139,-0.0472851
-0.300792,0.117409,0.065782
-0.237419,-0.356333,-0.00916815
-0.18847,0.101075,0.0787467
-0.131779,-0.170428,-0.525427
-0.136648,-0.178534,0.366864
0.0880078,0.0363842,0.045963
0.0690227,0.14798,0.3576
1.04712,-0.0731284,-0.207965
0.833588,-0.928754,0.191752
0.662142,0.650205,-0.211588
0.482239,-1.00454,-0.316887
0.493896,0.405052,0.0813151
1.00753,-0.639104,-0.102554
0.81501,-0.638081,-0.199446
0.645714,-0.445623,-0.00399658
0.512983,-0.117767,-0.22457
0.714075,-0.287371,0.0694781
0.561241,-0.303246,-0.0699571
0.445828,-0.182038,-0.0307689
0.338228,-0.161357,-0.0567774
0.291735,0.00373728,-0.33868
0.23666,-0.221929,0.775276
0.192726,-0.0491134,-0.522053
0.15461,-0.148192,0.239416
0.120458,0.0892868,-0.168242
0.101033,-0.138097,-0.651526
0.0779245,0.254272,0.179536
-0.345518,-0.00963242,-0.182619
-0.221939,-0.225952,0.104676
-0.257544,-0.136576,-0.110103
-0.140988,-0.0717368,-0.490529
-0.108542,0.374099,0.33828
-0.0478517,-0.395414,0.0310388
-0.0383595,1.33212,-0.555304
-0.845833,-1.01609,0.353388
-0.672938,0.163958,-0.0833226
-0.889148,-0.939444,0.144611
-0.587782,0.0726094,-0.0205917
-0.452457,-0.490327,0.0935599
-1.05256,0.0566056,0.0481039
-0.816219,-0.606246,0.378012
-0.648472,-0.132737,-0.168976
-2.04699,-0.577728,0.520331
-1.66397,-0.0494597,-0.25821
-1.34351,-1.14307,0.324262
-1.06399,-0.29192,-0.092607
-0.845125,-1.88146,0.166443
-1.52244,0.838447,-0.0118511
-1.1392,-1.75924,0.0885212
-0.942605,0.78607,0.0517602
-0.743983,-1.39597,0.170575
-0.649903,0.473905,0.024668
-0.47895,-0.906519,0.0557139
-0.380467,0.464588,-0.036735
-0.441565,-0.702778,0.0491312
-0.535165,0.197178,0.0899651
-0.402232,-0.862607,0.0183772
-0.309021,0.381711,0.0478719
-0.258272,-0.524105,-0.0821337
-0.189312,0.202954,0.101183
0.109645,-0.287564,-0.101974
0.0864899,0.142319,0.101763
-0.167858,-0.199821,-0.125753
0.0389224,0.0316203,0.212061
0.0137705,0.0558683,-0.124253
0.010054,0.0902347,0.0728821
-0.3195,0.003567,-1.01076
-0.240162,-0.19113,0.632097
-0.187952,-0.041912,-0.227108
-0.177161,-0.105921,0.169582
-0.138006,0.228686,-0.0837397
-0.115564,-0.300101,0.0730128
-0.120564,0.157323,-0.010761
-0.538158,-0.213777,0.0309702
-0.34767,-0.213465,0.0280708
-0.275897,-0.0912769,0.00794532
0.239658,-0.367976,-0.0231588
0.359658,0.108516,-0.0584718
0.278793,-0.690876,0.0979402
0.246529,0.330266,-0.101974
0.134074,0.0821348,0.309914
0.106692,0.886345,-0.190891
0.546643,-0.766558,0.103017
0.43584,0.318078,0.445039
0.355702,-0.57287,-0.356743
0.191778,0.181563,0.547878
0.150877,-0.108726,-0.381587
0.119136,0.180406,0.21524
0.112168,-0.232305,-0.85541
0.0271596,-0.0624658,0.56649
-0.0107248,0.0956195,-0.425459
0.6723,-0.0820454,0.262018
1.0442,-1.57942,-0.162676
0.924972,0.385483,0.0647313
0.725105,-0.629201,-0.15132
0.541992,-0.0467383,-0.0226237
0.429037,-0.364626,-0.0854681
0.599085,-0.034002,-0.0053205
0.538034,-0.416999,-0.0446449
0.476713,0.446952,0.0075036
0.40009,-0.697737,-0.00380419
0.501052,0.186729,-0.873247
0.397297,-0.47749,0.500644
0.345453,0.0799063,-0.427943
-0.0611082,-0.304755,0.198825
-0.202336,0.190408,0.120757
-0.166998,-0.498152,-0.0677709
-0.108296,0.0915605,-0.147127
-0.090492,-0.150879,-0.198673
-0.0283116,0.00789484,0.144855
0.00558854,-0.0272385,-0.0797032
0.0658753,0.00216122,-0.378147
0.0465562,-0.25751,0.227827
0.109045,0.290505,0.00981902
0.0853712,-0.310265,0.91069
0.0742629,0.72512,-0.579865
-1.24598,-0.440529,0.344926
-0.968562,-0.982641,-0.224423
-0.769355,0.0319839,0.159838
-0.57319,-0.586648,-0.0084969
-0.455363,0.0300113,0.192268
-0.327818,-0.0390897,-0.0584053
-0.219001,-0.194512,0.0683587
-0.205554,-0.00877995,0.097306
-0.164356,-0.143795,-0.0490084
-1.20518,-0.00228853,0.0464699
-0.957103,-0.922853,-0.157306
-0.761315,0.0758312,0.301592
-0.436299,-0.621272,-0.0994861
-0.34378,0.190775,0.131866
-0.276234,-0.114506,-0.208851
-0.430109,-0.119055,0.15569
-0.307792,-0.225634,-0.0661901
-0.248123,-0.386838,0.101038
-0.197093,0.121148,-0.0144707
-0.157819,-0.242206,0.0397081
-0.147247,-0.0107264,-1.14465
-0.111352,-0.0752223,0.732552
0.0803912,0.0361714,-0.374125
0.0335526,-0.139917,0.247449
0.0268551,0.354298,0.0383381
0.0307,-0.294414,0.0119789
0.018488,0.215197,-0.0255213
0.124713,0.914262,-0.219718
0.123939,-2.88229,0.13483
0.0987637,2.14724,-0.102174
0.0782741,-1.71602,0.223647
0.0389789,1.32945,-0.379567
-0.0770813,-1.04781,0.22669
-0.0291693,0.736947,1.11978
-0.025931,-0.645423,-0.689228
0.00189473,0.506296,-0.302372
-0.156424,-0.393861,0.1794
-0.135379,0.135239,0.163286
0.502034,-0.0173455,0.20945
0.535385,-0.441653,-0.0675266
0.425673,-0.0528229,1.85138
0.449297,-0.208402,-1.21269
0.374484,-0.170018,0.694719
0.406378,-0.165456,-0.521865
0.31872,-0.154229,0.291358
-0.724365,-0.117365,-0.259052
-0.581548,-0.445636,0.143222
-0.46194,-0.93041,-0.014664
-0.366976,0.379202,0.188107
-0.12991,-0.501397,-0.0690409
-0.129827,0.281509,0.185144
-0.101831,-0.143776,-0.0999618
-0.244865,0.0525448,-0.0530158
-0.084311,-0.216439,0.899573
-0.219839,0.105684,-0.478936
0.128127,-0.258504,0.3023
0.144934,0.818077,-0.150927
-0.123285,-0.328346,0.152792
-0.0649736,0.163335,-0.0535542
0.529341,-0.403938,0.0479509
0.420046,-0.0774604,-0.0277985
0.390738,-0.244797,-0.048684
0.310374,-0.0200512,-0.0166257
0.252932,-0.182724,-0.0255258
0.268113,-0.0351263,0.152105
0.691482,-0.718899,-0.414515
2.26113,0.048818,0.227755
1.60964,-1.58582,-0.340941
1.21634,0.00851076,0.00865086
0.965916,-0.90466,-0.0863019
0.772556,-0.065327,-0.039328
0.59333,-0.487693,0.916356
0.737906,-0.0687052,-0.633324
0.443804,0.0826037,1.41493
-0.084327,-0.610669,-0.913185
-0.0645899,0.327889,0.520095
-0.605822,-0.331414,-0.312944
-0.470876,-0.171116,0.22042
-0.374056,-0.10399,-0.407087
-0.761974,-0.197651,0.250459
-0.623903,-0.676847,-0.187414
-0.489606,-0.0120869,0.204158
-0.273124,-0.243154,-0.0616781
-0.149978,1.38231,0.228154
-0.130365,-1.37956,-0.11081
-0.103556,0.782326,0.206864
-0.180817,-0.776972,-0.108219
0.668072,0.524457,0.433197
0.524655,-0.888445,-0.248969
0.474288,0.427549,0.0820388
0.496919,-0.68921,-0.0846631
0.323537,0.163421,-2.18613
0.278503,-0.367539,1.23345
0.310761,-0.0216167,-0.851025
0.533129,-0.33594,0.498101
0.47123,-0.132863,-0.359153
1.03091,-0.446252,0.170442
0.993204,-0.495804,-0.250312
0.77142,-0.58544,-0.124888
0.634652,-0.0413281,0.0270158
0.36687,-2.00728,-0.0138311
-0.456702,1.62297,-0.0783527
0.279369,-1.59368,0.00129289
0.222991,1.03012,-0.111634
0.175227,-0.968686,0.0599285
0.141564,0.669187,-0.064751
0.16687,-0.624964,0.0201246
-0.162654,-1.70374,-0.0291083
0.0307644,1.30915,-0.00150508
0.0270017,-1.03858,0.336487
0.0316729,0.78708,-0.0224363
0.10625,-0.50962,-2.00874
0.0867754,0.412347,1.26257
0.0368572,-0.385045,-0.769901
-0.0516701,0.199414,1.92655
0.305695,-0.208779,-1.01009
0.248811,0.111373,0.723771
0.192004,-0.244022,-0.479071
0.125558,0.0413587,0.26693
0.122931,-0.217623,-0.190071
0.424075,-0.287317,0.105357
0.3751,-0.0981621,-0.0127916
0.29794,-0.183869,0.10961
0.233839,-0.0787234,-0.110855
1.29603,-0.332679,0.0434621
-0.930596,-0.648508,-0.714866
-0.762215,-0.185262,0.270168
-0.608566,-1.27413,-0.311405
-0.596089,0.633437,0.266272
-0.473335,-0.910555,-0.138255
-0.0954995,0.316851,0.149793
-0.073579,-0.32452,-0.0495062
-0.457106,-0.091125,0.0329788
-0.649895,-0.357604,-0.0129488
-0.517049,-0.387302,0.0550226
-0.378311,-0.0477675,-0.396931
-0.236122,-0.244463,-0.020833
-0.242148,0.0124851,0.0869654
-0.167871,-0.188433,-0.0811168
-0.156715,-1.07054,-0.311482
-0.953263,0.683253,0.410758
-0.746572,-0.971939,-0.116744
-0.594274,0.202679,0.160815
-0.328586,-0.510231,0.0304286
-0.480682,0.153319,1.11208
-0.380422,-0.619798,-0.65586
-0.302111,0.102847,0.462014
-0.265254,-0.329379,-0.245102
-0.470153,0.0588706,0.193781
-0.357539,-0.392813,-1.00513
-0.284161,0.0406648,0.702347
0.101101,-0.235782,-0.580498
0.00286431,0.474878,0.395367
0.0895917,-0.295224,-0.258451
-0.904839,0.170362,0.176334
-0.615889,-0.911816,-0.110106
-0.527765,0.252818,0.144349
-0.418675,-0.586295,-0.022488
-0.325764,0.159553,0.0644186
-0.254917,-0.318491,0.0708484
-0.299642,0.0838005,0.00908889
-0.21548,-0.258368,0.144338
-0.157939,0.0349983,0.0517543
-0.125452,-0.0983173,-0.866494
-0.0979745,-0.0198842,3.12849
-0.163019,-0.542946,-1.77745
-0.12967,0.300955,1.12175
-0.103001,-0.328728,-0.68377
-0.420582,0.177794,1.38935
-0.34578,-0.338139,-1.06268
-0.241623,0.141003,0.707045
-0.192124,-1.30333,-0.403656
-0.152606,0.889935,0.227231
-0.314478,-0.805529,-0.0705419
-0.18676,-0.589024,0.0843602
-0.174418,0.302569,0.0425091
-0.14268,-0.597385,-0.00895844
-0.310807,0.229472,0.0282951
-0.242796,-0.25297,0.0141198
-0.193578,-0.204844,-0.0073285
-0.296792,0.0204661,-0.110067
-0.179466,-0.235914,0.108495
-0.142554,0.335219,0.053686
-0.114928,-0.373513,0.321648
0.0165625,0.231319,-0.567034
0.00475398,-0.194155,0.365752
-0.0403642,0.171331,-1.21557
0.784732,-0.165131,0.657701
0.623433,-0.319016,-0.314463
0.642108,-0.2706,0.126724
0.568214,-0.455095,-0.149559
0.0795608,-0.0947047,0.199719
0.0613445,0.000301229,0.0515949
0.0487369,0.0275,-0.207763
0.0171084,1.71092,0.126085
0.0153344,-1.40333,-0.0824801
0.169946,1.51266,0.0231478
0.117621,-1.18596,0.192548
0.0934245,-1.74629,-0.00539582
0.0740723,1.43008,-0.0108172
0.0588537,-2.46888,-0.00545462
0.0316422,1.85907,0.596971
0.0634007,-1.46407,-1.55462
-0.239806,1.29417,0.941129
-0.261068,-1.18133,-0.610782
-0.374815,0.710292,0.470991
-0.297051,-0.827444,-0.334512
-0.186865,0.397576,0.639796
-0.0640508,-0.407635,-0.298182
0.0965999,0.493293,0.20519
-0.118229,-1.08925,-1.13131
-0.0939297,0.752427,0.901599
-0.012902,-0.759908,0.23948
-0.0104537,0.631217,-0.144368
0.0112589,-1.03109,0.0913725
0.0392676,0.788178,-0.0556147
0.0311409,-0.582591,-0.0107643
0.00391793,0.450517,-0.00130792
-0.00618665,-0.336648,-0.100873
0.265096,0.222803,0.0616649
0.211156,-0.369902,-0.03758
0.155815,0.12914,0.050596
0.0931373,0.0557334,0.865724
0.176829,-0.0935192,-0.53641
-0.00403167,-0.0619062,0.196057
0.0107408,0.0418393,-0.0420677
0.970146,-0.0398715,0.12283
0.770629,0.264527,-0.113706
0.497893,-0.647079,0.409196
-0.166153,-1.38148,-0.283993
-0.07637,0.957656,0.164726
-0.205023,-0.598585,-0.0820556
-0.160883,0.31399,0.0602434
0.448438,-0.130536,-4.00772
0.365233,-0.245241,2.56001
0.289698,0.0726548,-1.79198
0.229869,-0.221121,1.0905
0.250046,0.000396763,-0.713527
0.176984,-0.185091,0.413467
0.138497,0.0157785,0.448546
0.191636,0.521521,-0.295107
0.360636,-0.50835,0.183143
0.277361,0.0905019,0.783406
0.363701,-0.281638,-0.528923
0.291455,-0.0627784,-0.95999
-0.0710644,-0.170393,1.58682
-0.0559688,0.0708601,-0.811996
-0.0444141,0.301523,0.667386
-0.0354388,-0.414129,-1.16871
-0.0278382,0.290889,0.674583
0.427694,-0.250486,-0.416519
0.33971,-0.382301,0.273617
0.287367,0.859133,-0.224643
0.659598,-1.15687,0.187039
0.516032,0.298142,-0.149948
0.000146075,-0.609263,0.00454922
-0.182317,0.112266,-0.0891861
-0.442409,-0.229213,0.0556082
-0.269017,-0.0583056,-0.504774
0.146125,-0.152999,0.360384
0.115267,-0.0442012,-0.0589012
0.550325,0.117451,0.0345308
0.431411,-0.477233,-0.0237974
0.383796,0.0885941,-0.0499168
0.320492,-0.52969,0.0222028
0.215814,0.175646,1.45037
0.171071,-0.277472,-1.16656
0.186293,-0.149202,0.702397
-0.0958743,0.685776,-0.458154
-0.0762006,-0.603389,0.263951
