ch0,ch1,ch2
0.00248588,0.857519,0.869533
-0.0420983,-0.92513,-0.277668
-0.00525054,0.233501,1.18306
0.0868404,-0.748728,-0.44676
-2.44073,-0.16032,0.137964
-0.354037,0.837206,-0.273289
-0.0682971,-1.10405,-1.92842
-1.27144,0.378799,0.367274
-0.18221,0.147758,0.778444
-0.0266265,-0.667629,-1.30861
0.00115797,-0.109554,0.272474
-0.254735,-0.543176,0.000751842
0.938989,-0.178637,0.0177447
0.136981,-0.304754,-0.235709
0.0159246,-0.247148,-0.705148
0.356406,-0.407526,0.0952286
0.0796942,0.106541,0.154353
0.0693896,-0.658049,-0.357071
0.167507,-0.107102,0.0481414
-0.864621,-0.540547,0.107302
0.339179,0.067648,-0.186536
0.0452415,-0.646339,-0.525452
0.00892016,0.0801327,-0.350649
0.0798869,-0.622091,0.0575027
-0.0244983,-0.707768,0.260765
-0.000357407,-0.322008,-0.122708
0.0443445,-0.352487,-0.0401174
0.00645529,-0.331755,-0.120365
0.0130431,0.392005,-0.379202
-0.412268,-0.920528,0.123473
-0.229493,0.116618,-0.0516567
-0.185607,-0.648249,-0.319767
-0.0219392,-0.112301,-0.08589
5.24031,-0.0234984,2.05285
0.765521,-0.276212,-0.474658
0.111241,-0.593553,-4.49068
0.0161851,0.207307,0.827318
0.0974276,-0.719979,-0.522087
0.0505834,-0.371315,0.157874
-0.143438,-0.34501,-0.133155
0.0842901,-0.33418,0.00351716
0.0122828,-0.34294,-0.122267
0.056729,-0.289346,-0.864642
-0.79053,-0.377102,0.296448
-0.491009,-0.155211,-0.706703
-0.0502972,-0.485759,-0.491983
-0.5912,-0.237859,-0.280383
-0.0802384,-0.314547,0.0502278
-0.00782726,-0.347292,-0.666362
-0.000831496,-1.26383,0.149715
0.00437201,0.247698,-0.0549318
0.00250894,-0.745503,0.753017
0.0093211,0.399641,-0.271972
-0.00534775,-0.792055,0.0886819
-0.000780413,-1.11911,-0.00365709
2.51365,-0.461684,-0.00349457
0.513278,0.813528,0.00173325
0.0977417,-1.08059,-1.97675
0.0202813,0.184506,0.194555
-0.0355595,0.0134545,-2.37395
-0.0040156,-0.699851,0.752153
-0.0020906,0.0793153,-0.269627
0.0843771,-0.637007,0.10082
-0.064339,-0.148138,-0.019035
-1.32889,-1.31929,0.113205
-0.211267,0.642438,-0.0897541
0.00303342,-0.689284,-1.08523
1.48699,-0.0944603,0.0532087
0.324519,0.0676977,-0.218272
-0.0464132,-0.579686,-1.06112
-0.00781511,-0.171622,0.0580735
-0.0871317,-0.403578,-0.103019
-0.0133496,-0.290905,0.37624
-0.0741913,-0.37628,-0.402124
-0.455176,-0.316859,0.188842
-0.0575485,-0.333694,-0.21487
-0.00763778,-0.342303,-0.318771
-0.00161101,-0.340052,0.0437677
0.00391583,-0.211311,-0.0141602
0.841219,-0.434649,-0.000626848
0.122757,-0.149924,0.0808219
0.0124716,-1.07352,-0.742718
0.0668026,0.218527,0.801864
-0.432859,0.731309,-0.275558
-0.0202799,-1.04384,-0.547983
-0.0494249,-0.859072,-0.2673
-0.0616764,0.102971,-0.0132975
-0.00885559,-0.680165,-0.0339972
0.466425,-0.0688153,-0.294747
0.026549,-0.465763,0.248147
0.0902812,-0.21731,-0.540056
0.0185507,-0.425187,0.140513
-0.266387,-0.282685,0.00441391
0.038095,-0.244593,-0.978944
-0.050847,-0.410251,1.05444
-0.325183,-0.137548,-0.440628
-0.096967,-0.473302,-0.62089
-0.0525689,-0.243953,0.281885
0.0130916,-0.446343,-0.172567
-0.0372966,-0.189677,-0.564811
0.327679,-0.475225,0.197736
0.0488371,-0.265505,0.340468
-0.0299822,-0.312562,0.0570241
-0.0624745,-0.356532,-0.0361006
-0.00792192,-0.328378,-0.111878
-0.83724,-0.440245,-0.0307057
-1.1534,-0.0783053,0.063291
-0.237362,-0.174392,-0.702858
-0.00962777,-0.414326,-0.727474
-0.000828032,-0.322053,0.366022
-0.000119648,-0.342203,-0.338962
-0.000996389,-0.979472,0.56999
-1.03272,0.110339,-0.320083
-0.153945,-0.447234,0.0903812
-0.581767,-0.225138,-0.882825
-0.0265615,-0.334237,0.21403
-0.00387106,0.778046,-0.360504
-0.000636731,-1.13012,-0.297949
0.00625158,0.219625,0.011938
0.00427436,-1.83131,-0.0395627
0.00187846,0.46022,0.00743183
0.00448517,-0.81087,-0.0597982
-0.0197889,-0.0394206,-0.119721
-0.241039,-0.428921,0.408274
-0.0311475,-0.297131,-0.108286
0.297992,-0.351465,-0.164048
0.146916,-0.358387,0.115072
0.0204282,-0.315071,-0.284632
0.0259174,-0.332333,-0.411883
-0.00474602,-0.281976,-0.564737
0.00499298,-0.422297,0.188067
-0.021728,-0.495341,-0.0649675
-0.00288948,-0.216705,0.0169105
0.802717,-0.427328,-0.127955
0.163076,-0.0758317,0.039567
0.360297,-0.691892,-0.674437
0.00623531,-0.0191047,0.376025
-0.0313879,-0.568261,-0.182442
-0.00458058,-0.300235,0.0301357
0.0165897,-0.378882,0.657385
0.00151069,-0.244338,-0.123903
0.10427,-0.408323,0.433332
-0.00148954,-0.289508,-0.142125
0.251408,-0.376737,0.087343
0.127446,-0.302964,-0.428916
-0.120345,-0.194338,0.131042
0.00227348,-0.439757,-0.185026
-0.00079275,-0.559205,-0.0290103
0.105624,-0.471883,-0.0199123
-0.000141138,-0.261311,0.00581714
0.0029908,-0.40219,-0.0890286
0.0166873,-0.26151,-0.188526
-2.08611,-2.0736,0.0593505
-0.968798,1.79119,0.0791463
-0.14098,-1.44269,-1.74934
-0.0207481,0.432534,-0.0495199
0.10177,-0.702629,1.30296
0.0159857,-0.112518,-0.439384
-0.202951,-0.502107,0.373538
-0.0260401,-0.226632,-0.132989
-0.0460645,-0.0331981,-0.26492
-0.00792389,-0.41202,0.12988
-0.0143471,-0.16489,-0.249711
0.00214407,-0.606007,0.0745751
-0.287148,-0.153244,1.34064
-0.182439,-0.590282,-0.466736
-1.12707,-0.154428,-0.221869
0.821173,-0.123453,-0.0824626
0.0200024,-0.0591406,-0.8922
-0.061552,-0.539562,-0.309952
-0.16302,-0.197899,0.0671497
-0.0505232,-0.433991,-0.0943588
-0.0158002,-0.390882,-0.0743481
0.0209041,0.139556,-0.0176289
0.00359083,-0.673866,0.12577
0.00405997,0.190111,-0.107877
-0.02006,-0.656597,0.368564
-0.00296285,-0.314196,-0.119355
0.180039,-0.382047,0.0221537
0.0262372,-0.269708,-0.429904
0.00667839,-0.328233,-0.0116142
-0.835404,-0.316849,-0.0179388
-0.107971,-0.166201,0.179383
-0.0140222,-0.396468,-0.747514
0.2114,-0.392776,0.055561
-2.05517,-0.292303,-0.293091
-0.299513,0.327915,0.00812305
-0.0438632,-0.689456,-1.85636
-0.00634824,-0.0884805,0.973564
-0.0270248,-0.483529,-0.349278
-0.00316048,-0.241306,0.0963707
0.0322189,-2.01614,-0.107119
0.00469826,0.794114,0.350828
-0.00225946,-1.1414,-0.140622
-0.00152897,0.224656,0.042745
-0.00685625,-0.662838,-0.858695
-0.00099808,0.0260857,0.278043
-0.0400199,-0.616858,-0.20101
-0.817911,-0.0969115,-1.17154
0.119254,-0.840507,0.346131
-0.54499,0.0459535,-0.788355
-0.0797054,-1.46192,-0.0381718
-0.246143,0.465447,2.08562
-0.0388889,-2.06768,-0.905782
-0.103008,0.890963,0.0182491
-0.0150463,-0.803941,-0.0351458
-0.067771,-0.0140066,-0.0694413
-0.24273,-0.535155,0.0130197
-0.03319,-0.0486344,-0.061866
0.216735,-2.49922,0.234327
0.0347076,0.47613,-0.158038
0.00510354,-0.91694,-0.804293
-0.127297,-0.06541,0.112943
-0.0187142,-0.537082,-0.0411334
0.0042314,1.84308,-0.0917518
-0.0318274,-1.22724,0.91366
0.0596285,0.313762,-0.300021
0.00864221,-0.831502,0.0614568
0.00439316,0.0235579,-0.0854043
-0.0147647,-0.592715,-0.0377296
-0.0169952,-0.162969,0.0532131
-0.001894,0.0126728,-0.21078
0.00379232,-1.28516,0.354421
0.00339896,0.748479,-0.205543
-0.118605,-1.11619,0.033102
-0.0642911,0.453982,-0.0135218
-0.00939763,-0.900595,-0.567984
-0.689528,0.037484,0.131526
-0.000817629,-0.502695,-0.050447
0.00184569,-0.223924,-0.276115
0.000268954,-0.417472,0.134431
-0.0441175,2.66282,-1.59616
0.0396253,-2.01924,0.523915
0.00244043,0.844818,-0.313964
0.6342,-1.35282,-0.0299
0.0964781,0.487107,-0.0556895
-0.351999,-0.899172,0.405485
-0.0202352,-0.395694,-0.219592
-0.0222819,-0.301685,-0.219631
-0.0219362,-0.125629,0.139094
-0.0057074,-0.500732,0.625384
-0.00143618,-0.63473,-0.226925
0.000589601,-0.0811703,0.0693285
0.0358328,-0.0555516,-0.0214664
0.0116708,-0.542102,0.00657411
-0.0454373,-0.197531,-0.0326453
-0.284307,-0.255525,-0.156976
-0.105398,-0.356744,-0.00120056
-0.0125236,-0.354804,-0.289941
0.0517344,-0.333446,-0.100517
0.537649,-0.344983,0.00506544
-0.19795,-0.255606,-0.0444229
-0.0288474,-0.198759,-0.463162
-0.00654778,-0.539758,-0.0201411
-0.0106702,-0.190943,0.0635271
-0.00150352,-0.44645,0.0187186
-0.00308887,-1.14948,-0.115601
-0.00388192,0.280839,-0.614878
-0.0356604,-0.778703,1.98717
-0.00136761,-0.235165,-0.648864
0.0987875,-0.966118,0.783866
0.404836,0.206599,-0.255513
0.0390079,-0.130419,0.615046
-0.132213,-0.48837,-0.524866
-0.0225902,-0.231905,0.138048
-0.0747888,-0.368238,-0.173198
0.0804447,-0.343981,0.03707
-0.0560694,-0.3479,-0.155552
-0.00817104,-0.228906,-0.0130364
-0.277206,-0.56081,-0.0421131
-0.047232,0.0185467,0.023554
-0.0066528,-0.589265,-0.218607
0.316741,0.0997148,-0.108384
0.0036125,-1.25629,0.0330009
0.00351034,0.564541,-0.272455
-0.976493,-0.979717,0.22003
-0.345823,0.399878,0.41353
-0.117339,-0.877838,-0.947931
-0.0345971,-0.0581046,-1.00207
3.4e-05,-0.355601,0.228198
0.0185939,-0.314491,-0.102662
-0.462927,-0.336019,-0.0743657
-0.0572143,-0.240895,0.0160837
-0.1715,-0.379551,-0.389282
0.532292,-0.689915,0.109414
0.0791484,-0.0155468,-0.395945
0.0116075,-0.571064,-0.309374
0.000310012,0.765476,0.0339773
-4.45e-05,-0.832223,-0.02186
-2.92e-05,-0.0557801,0.103038
-0.0429557,-0.86206,-0.059021
0.0255693,0.0772403,0.0115236
0.00460156,-0.608653,0.00629564
0.0328747,0.16547,-0.41404
0.00459588,-0.84073,0.16393
0.0240582,0.566899,-0.123255
-0.051827,-0.979408,-1.30345
4.2802,0.375849,0.697374
0.577409,-0.0175742,0.191093
0.0709124,-0.479385,-3.59912
0.0828529,-0.283663,0.568539
0.171855,-0.0649607,-0.880219
-0.0384782,-3.91745,0.219536
-0.52048,2.34933,0.143632
-0.388426,-2.11675,-0.47853
-0.174886,0.929049,-0.274917
-0.0866894,-1.16595,0.152124
-0.0138354,0.244114,-0.147265
0.0878702,-0.960514,-0.0251469
0.117421,0.097825,0.880673
-0.0137703,-0.617807,-0.61694
0.00866766,-0.144852,0.114847
0.0557058,-0.51837,0.0615875
0.24799,-0.171734,-0.330261
0.0350041,-0.389255,0.0436187
-0.0478673,-0.085871,-0.230189
0.0249153,-0.517883,2.26238
0.307665,0.184197,-0.773859
0.0242122,-0.717352,0.230125
0.670098,-0.081512,-0.352829
0.54867,-0.692165,1.87985
0.0763881,-0.00721323,-0.324891
-0.42605,-0.574302,-0.431226
-0.091314,-0.123766,0.0228371
-0.0206618,-0.708541,-0.339946
0.00701544,0.040373,0.0354379
-0.523634,-1.12426,-0.0240103
1.24446,0.20392,-0.0454663
1.3561,-3.12759,-1.10227
0.148146,2.21132,-0.67049
-0.696614,-2.07879,-1.00503
-0.102857,1.02109,2.10864
-0.0104834,-1.2948,-1.25935
0.207168,0.126168,0.32567
0.056796,-0.795141,-0.106415
0.00629268,-0.119674,-0.163863
-0.844868,-0.493054,0.00714994
-0.11455,-0.0441092,-0.156813
0.0295174,-0.545613,-0.647311
-0.0011939,-0.329356,0.127401
0.000683389,-0.618317,-0.065731
0.000334964,-0.136315,-2.37356
-0.00304716,-0.482273,0.790625
-0.185135,-0.231271,-0.308858
-0.0249863,-0.435722,0.196997
-0.333985,-0.271182,-0.216847
0.186755,-0.771598,0.0497187
-0.0640777,-0.170132,-0.279859
-0.00189069,-0.456026,-0.0931214
-0.0519773,-0.352264,-0.0227177
-0.00468538,-0.53187,0.000918156
-0.00295933,-0.296869,-0.0238338
0.00930322,0.13515,0.0871295
-0.0630682,-0.684903,-0.0897499
-0.503485,-0.0931523,0.0127295
-0.0778316,-0.443695,-0.111183
-0.0190184,1.3314,0.277678
-0.395608,-1.52106,-0.203909
-0.102257,0.672361,0.0504221
-0.548641,-0.953789,-0.34449
-0.0799506,0.187833,-0.0557411
-0.0206645,-0.711899,-0.416213
-0.00303304,-0.442478,0.0669116
1.61521,-0.245351,0.0899863
0.235455,1.40433,-0.11328
0.0369885,-1.53502,-1.29322
0.0222649,1.49929,1.42959
0.00226793,-1.5896,-0.413135
-0.0291776,0.641627,0.115664
0.0475921,-1.04213,0.0472106
0.0938631,0.155157,-0.222103
-2.66316,-0.671357,0.0469953
-0.389456,1.17193,-0.0863793
-0.0639043,-1.46697,-2.15573
-0.0355373,0.166748,0.396492
0.153359,-0.698534,-0.137254
-0.000441492,-0.0812162,-0.0062986
0.0487162,-0.508513,-0.138263
-0.0167034,0.378553,-0.0669533
-0.0138203,-0.862977,-0.00406367
0.0256132,0.80991,-0.620864
-0.0504919,-1.12646,0.189951
-0.00872862,0.214881,-0.140961
-0.165973,-1.2102,0.00495895
-0.113508,0.683982,1.19357
0.0102019,-0.390398,-0.540115
0.0144924,-0.288809,0.220702
-0.180363,-0.35768,0.212984
-0.227245,-0.325049,-0.230771
1.46964,-1.06939,-0.074591
0.176626,0.649473,-0.161785
-0.0599962,-1.33673,-1.22295
-0.000629918,0.102497,0.242627
-0.0625741,-0.711568,-0.12937
-0.0179053,-0.0958353,0.0419655
0.0511966,-0.495986,-0.080446
0.0849137,0.0299981,0.169603
0.0102545,-0.600997,-0.078283
0.202283,-0.0962403,-0.0448013
0.0283609,-0.505249,0.00918042
0.000861348,-0.226899,-0.685581
6.14e-05,-0.415885,-0.146883
-0.00578401,-0.312591,-0.201986
0.00805861,-0.358543,0.066378
0.00200221,-0.339694,0.319833
-0.062192,-0.410271,-0.121912
-0.00896407,-0.321799,-0.116603
-0.0253405,0.0337161,-0.0983552
-0.0321415,-0.603033,0.0254218
-0.0057414,-0.165064,-0.254299
0.081674,-0.46401,-0.016071
0.0126566,-0.299449,0.0306094
0.169314,-0.381131,0.113277
0.349995,-0.308933,-0.0470821
0.050858,-0.842102,-0.124645
-0.0247653,0.0135325,-0.252148
-0.0688611,-0.582203,0.0585339
-0.00925613,-0.166831,-2.58431
0.0471397,-0.463771,0.782526
0.346108,-0.129658,-0.26079
-0.216216,-0.517041,0.0415997
0.0285393,-0.0614497,-0.304456
0.101706,-0.442275,-0.0733054
1.32599,-0.26514,-0.0116003
0.193377,0.409376,-0.0552264
0.0280533,-0.913739,-1.1298
-0.401812,0.0655904,0.213045
-0.1208,-0.581564,-0.018607
-0.181539,-0.215965,-0.438034
-0.1541,-0.422936,0.142611
-0.114745,-0.269196,-0.190334
-0.431553,-0.380875,-0.0635705
-0.063349,-0.233811,0.149884
-0.00615466,-0.446915,-0.39694
0.0318325,-0.265776,0.00632984
0.00417339,-0.39343,0.0189067
0.0963011,-0.334284,0.118513
0.112725,-0.342471,-0.0462048
-0.383391,-1.35421,-0.0661827
-0.0598754,0.248538,-0.0735126
-0.237545,-0.769413,-0.303735
-0.149448,-0.0277793,-0.00314286
-0.0216237,-0.528955,-0.15238
-0.00386927,-0.226796,0.0564509
0.271705,0.0583083,-0.26081
0.816501,-0.936479,0.0811564
0.123433,0.886747,-0.253707
0.0162929,-1.29539,-0.553
0.00144203,0.172271,0.201539
0.000167018,-0.748486,-0.0715749
0.0132072,-0.0797316,0.187146
-0.0486894,-0.528031,0.0211485
0.00705897,-0.219181,0.0126586
-0.00182945,-0.41805,-0.0295319
0.0987456,-0.241787,0.135411
0.235064,-0.536903,-0.0587223
0.50601,-0.0043503,-0.1929
0.0727432,-0.504079,-0.0637096
-0.269016,-0.223757,-0.309834
-0.568884,-0.344962,0.498838
-0.0871979,-0.24625,-0.384208
-0.333103,-0.114039,-0.486317
-0.542507,-0.658365,0.0928433
-0.0858803,0.139517,0.0100733
-0.125249,-0.689812,-0.469415
0.00724329,-0.0528586,0.0812021
0.669322,-0.554215,-0.144351
0.095354,0.386235,-0.28797
0.0156621,-0.84622,-0.274856
-0.430147,0.0562272,0.00385558
-0.062469,-0.695345,0.420639
-0.0515862,-0.428666,-0.497763
-0.159362,-0.276613,-0.397668
-0.721386,-0.0361371,0.0100305
0.267487,-0.410542,-0.221026
-0.420459,-0.600156,-0.557282
-0.259998,0.379829,-0.0413112
-0.037897,-0.844475,-0.33881
-0.00411879,0.0572517,0.34055
0.000884702,-0.679641,-1.25538
0.00015328,-0.139958,0.300381
-0.0824721,-0.480233,-0.0980789
0.0257681,-2.12318,0.0732802
0.00408525,0.812488,-0.0918041
-0.333616,-1.16347,0.00849272
0.330427,0.264078,0.00927831
0.0424815,-1.1944,-0.27941
0.0806589,0.385602,-0.184773
-0.323167,-0.853199,0.0298662
-0.233466,0.0502999,-0.379521
-0.0571376,-1.33551,-0.143908
-0.0474564,0.362324,-0.195433
0.0853265,-0.815931,0.017816
-0.446917,0.0464804,-0.0458274
-0.0649315,-0.541523,0.132718
-0.125911,-0.197937,-0.396751
-0.00734548,-0.439613,0.0775968
-0.000574473,-0.270678,-0.179062
-0.0204024,-0.369612,0.0681044
1.04223,-0.322945,-1.00054
0.151837,-0.0677035,0.373795
0.141496,-0.523853,-0.92398
-0.232658,-0.209277,0.174996
-0.0343084,-0.417207,-0.144786
-0.00498398,-0.286268,-0.416396
-0.000611422,-0.479686,0.094604
-0.0054838,0.039301,-0.105878
-0.0648201,-0.588938,0.0527603
-3.06485,-0.260763,-0.0029869
-0.46828,0.651899,0.325902
-0.153794,-0.997596,-2.74965
-0.0247768,0.0978898,0.436303
0.0532497,-0.772842,-0.261405
1.05467,-0.0345466,0.0410198
0.166414,-0.269839,-0.0865648
0.120862,-0.495446,-0.82069
0.0394628,0.0584884,0.128793
0.0401517,-0.630904,-0.160253
0.0238628,-0.134311,0.146153
0.00112141,-0.778969,-0.0807632
-0.00406194,-0.205085,-0.266973
0.00235089,-0.573709,0.0847365
0.562741,-0.122474,-0.0308542
0.1264,-0.383249,-0.0251237
0.421674,-0.310134,-0.353734
-0.16489,-0.318238,0.0124254
-0.0224802,-0.34771,-0.319862
0.00239145,-0.427121,0.0340348
0.0133926,-0.284203,-0.0312374
-0.265073,-0.325442,0.00727035
-0.678907,-0.432253,-0.0132645
-1.07483,-0.133059,-0.21903
-0.163587,-0.183694,-0.187525
1.24761,-0.443692,-0.883935
0.182713,0.126735,-0.0598503
-0.155442,-0.623582,-0.991707
-0.0190632,-0.0937522,0.170476
-0.00576955,-0.507452,-0.431491
-0.000409306,-0.74218,0.168149
-0.00975585,-0.0572009,-0.00752814
-0.22208,-0.42656,-0.0468945
-0.0479239,-0.406458,-0.129055
0.028635,-0.732123,-0.080587
0.00687152,-0.0680255,0.0297604
0.182026,-0.50239,0.0241373
-0.0969332,-0.479874,-0.0150079
0.10126,-0.238767,-0.0697434
0.0147826,-0.416296,0.4415
0.00292351,-0.287632,-0.174961
0.197236,-0.375943,0.0870357
0.0285609,-0.307173,0.149392
0.00602896,-0.396133,-0.192102
0.0285938,-0.301482,0.0388742
0.0331851,-0.0940084,-0.00814673
0.0619826,-0.503977,0.0962065
0.233533,-0.206218,-0.0516027
0.0506695,-0.530549,0.0127861
8.86e-05,-0.230617,-0.199329
1.51124,-0.707204,0.0228103
0.220244,0.515569,-0.250356
0.0387748,-0.863975,-1.07454
-0.031245,0.0323234,0.175775
-1.00061,-0.575155,-0.163454
-0.187338,0.0780314,0.0437575
-0.0272092,-0.636472,-0.872417
0.0140053,-0.00337971,0.150056
0.00206494,-0.591133,0.712061
0.0573068,-0.0895249,-0.241395
0.116372,-0.154205,0.0529468
0.124154,-0.657325,-0.0690226
0.0181005,-0.203406,-0.0701597
0.00281103,-0.0445805,-0.0835145
-0.000145268,-0.480885,0.0499188
-0.058418,0.0596645,-0.575224
0.305824,-0.233718,0.480549
-0.129489,-0.394696,-0.204259
-0.0188748,0.396698,-0.186447
-0.000867569,-0.648068,0.186763
-0.925464,-0.0415092,0.0273335
-0.0868409,-0.318714,-0.496644
-0.015636,-0.361544,-0.827182
-0.000427788,-0.382373,0.272187
-0.00251309,-0.642805,-0.105363
-0.333526,-0.200959,-0.0280736
-0.0472687,-0.465275,0.0598509
-0.00657386,-0.251879,-0.295144
0.111075,-0.447928,0.0641097
0.0299549,-0.858813,-0.0751249
-0.437754,0.0254921,-0.0753138
0.0855917,-1.46815,-0.000790468
0.0713622,0.45041,-0.35924
0.063229,-0.87589,0.149692
0.0239364,-0.366859,-0.493236
-0.0255832,-0.529144,0.059874
0.0153441,-0.20765,-0.0783713
-0.00108151,-0.241777,0.00442475
2.50059,-0.41134,-0.0513555
0.363699,0.74188,0.0157973
-0.0682313,-1.06628,-1.94509
-0.0125697,-0.423836,0.330841
0.324388,-0.677135,0.00506663
0.0326379,-0.0513763,-0.0120333
-1.37844,-0.508506,-0.819052
0.144904,0.261037,0.238806
0.0262129,-0.759335,-1.21436
-0.00545599,-0.039924,0.247938
0.0427654,-1.1595,-0.102453
-0.0617955,0.0811084,0.219284
-0.153201,-0.64782,-0.097385
0.0764112,-0.0481422,-0.140915
0.00059657,-0.545326,-0.275645
0.0190468,-0.196183,0.0517691
0.00279302,-0.614249,0.00108851
0.0678534,-0.147503,-0.17912
0.0102395,-0.472831,0.0549607
-0.805387,-0.234776,-0.0738777
-0.0793531,-0.237673,0.103568
-0.0195864,0.347179,-0.648739
0.0765162,-1.00766,1.35686
0.01153,0.189667,-0.486367
0.317281,-0.952164,-0.446835
0.0442374,-0.113666,0.135377
-0.810848,-0.471985,-0.208264
-0.120317,-0.076316,-0.103134
-0.000254836,-0.574895,-0.749681
-0.00273125,-0.175299,0.145027
-0.008107,1.10226,-0.0472702
0.347335,-1.38624,0.218017
0.0504863,0.427031,-0.0879243
0.138724,-0.713109,1.46786
0.0209043,-0.0932185,-0.450999
-0.274182,0.795069,0.101556
-0.112756,-1.34507,-0.262309
-0.0184601,0.370671,-0.130916
0.00154645,-0.757191,0.543687
-0.045469,-0.0482919,-0.193242
-0.265731,-0.560597,0.620188
-0.13129,-0.460678,-0.187672
-0.0303331,-0.251349,0.0235262
-0.0647006,-0.346433,-0.107525
-0.0255035,-0.337935,0.11904
0.684439,-0.448502,-0.602669
0.102999,0.0860203,0.174275
-0.0321641,-0.584252,-0.630711
-0.00468519,-0.152036,0.119647
0.421832,-0.475423,-0.0721454
0.0937438,-0.264825,-0.160988
0.0136364,-0.255791,-0.289649
-0.22693,-0.40052,0.0196391
-0.492102,-0.290473,-0.0176423
-0.0745329,-0.308179,-0.101346
-0.0108959,-0.357762,-0.378521
-0.402014,-0.276571,0.140097
-0.27908,-0.339597,-0.00986927
-0.0406723,-0.326339,-0.39586
-1.04509,-0.509457,-0.0475621
-0.634035,0.0647875,-0.0202889
-0.0924027,-0.515569,-0.852709
0.00771202,-0.212617,-0.253522
0.00555906,-0.431067,0.22984
0.111229,-0.296134,-0.0702886
0.435893,-0.368904,-1.77015
0.144772,-0.247413,0.398821
0.0198843,-0.400709,-0.686919
1.02095,-0.299209,0.101128
0.659176,-0.0949747,-0.0179535
0.18972,-0.397727,-0.83785
-0.0185352,-0.287423,-0.786633
0.00592526,-0.359984,-0.83796
-0.865049,-0.330724,0.256604
-0.128543,-0.144735,-0.0906188
-1.4856,-0.4702,-0.632007
-0.221914,0.317379,0.115579
0.0899379,-0.561457,-1.26377
0.0131319,-0.436224,0.491327
0.460389,-0.222196,-0.229652
0.0671049,-0.3779,0.0991569
0.0101066,-0.294078,-0.422373
-0.000183924,-0.308596,0.0877965
0.0195567,0.202394,0.445465
0.00285049,-0.739475,-0.282578
0.196738,0.0321101,-0.117064
0.489669,-2.0375,0.0254871
0.0790414,0.925552,-0.0360495
-0.111828,-2.31934,-0.392947
0.00673148,1.01817,0.022619
0.281366,-1.45252,-0.0793882
0.0762037,0.144428,0.0201763
0.0153156,-0.681458,-0.239068
0.101443,-0.244034,-0.215672
0.274951,-0.573106,-0.578139
-1.62969,-0.212718,0.112224
0.154829,0.166223,-0.280282
0.0801661,-0.681943,-1.22139
0.0273982,-0.109682,1.07391
-0.00836035,-0.594586,-0.357312
0.00108586,-0.686393,-0.0782041
0.0297474,-0.082718,0.0203564
-0.286206,-0.521307,-0.0272189
0.0109665,-0.172214,-0.0127106
0.00181909,-0.496369,-0.160711
0.356713,-0.0844156,0.0401772
0.0919674,-0.472951,0.00404389
0.0132463,0.808263,-0.295765
0.00208063,-1.15874,0.0322294
0.0349263,0.283491,0.0395717
0.00598529,-0.407429,-0.0145698
0.0233442,-0.29572,0.122092
-0.0244304,-0.372269,0.173619
-0.171791,-0.334028,-0.138842
-0.03848,-0.339988,0.0245696
-0.262474,-0.299042,-0.149941
-0.0751428,-0.349769,-0.679333
-0.00380634,-0.460127,-0.0671074
-0.389511,1.11275,0.167365
-0.217032,-1.36502,-0.0362702
0.0187327,0.531221,-0.310065
-0.00764394,-0.956081,-0.0776276
-0.0011016,0.119684,0.100815
-0.163033,-0.650242,-0.194417
-0.119232,-0.0696645,0.39394
-0.0188176,-0.483966,-0.279463
0.481785,0.231425,-0.0127381
0.0830151,-0.712186,-0.117754
-0.408824,-0.307147,-0.356641
-0.0464604,-0.780611,-0.0125883
0.0880735,-0.884444,-0.333819
0.0552997,0.0556858,-0.00113537
-0.149712,-1.16219,0.0769614
-0.0218186,-0.181104,0.144579
1.03822,-0.452309,-0.214431
0.0846012,0.0209452,-0.19294
0.0184443,-0.593852,-1.0098
-0.0302726,-2.12216,0.302417
-0.182033,0.692328,-0.342974
-0.0316568,-1.44696,0.0139449
0.125164,0.440596,-0.155066
0.199808,-0.887744,0.328674
-0.0261898,0.0610137,-0.210086
-0.0108462,-0.469662,-0.0994457
-0.0584043,3.59507,0.039186
-0.828852,-3.13719,-0.512013
-0.0911057,1.84811,-0.0142264
0.411264,-1.8231,-0.596289
0.441118,0.753944,0.242598
0.0576855,-1.16962,-0.402984
0.277174,0.297995,-0.227925
0.194363,-0.710779,0.0235301
0.026276,-0.0557047,-0.238151
0.00385022,-0.58635,0.443559
-0.00223913,-1.31415,-0.262842
0.00250666,0.221044,0.278626
0.665824,-0.586263,-0.09228
0.0337519,0.102845,-0.344512
-0.138023,-0.770287,-0.422004
0.0633011,-0.0309767,0.0579106
0.00943634,-0.364759,-0.126603
-0.603085,-0.116451,-0.00679233
-0.171559,-0.485319,1.206
-0.0682995,-0.231133,-0.91051
-0.025489,-0.416752,-0.600724
0.00239229,-0.433505,0.145332
0.121888,0.206779,-0.0420038
0.0176943,-1.29978,0.0101872
0.00367979,0.341532,-0.14405
-0.0296107,-0.727501,0.0439729
0.127123,-0.0601098,0.0155445
0.303995,-0.498753,-0.0365214
0.0436362,-1.36715,-0.0360315
-0.0230388,0.384567,-0.23951
0.988098,-0.850546,0.041622
0.245326,0.282335,-0.200393
-0.0184907,-1.00304,-0.779203
-0.423308,0.125251,0.0793713
-0.0626998,-0.678228,0.152345
0.199191,0.152581,-0.251741
0.0189344,-0.708281,0.0298183
0.00229935,-0.0813966,-0.174627
-0.00670787,-0.524485,-0.0192424
