ch0,ch1,ch2
-0.0449726,0.177592,-0.327422
-0.0119892,0.446033,-0.21621
-0.00149871,-0.048647,-0.0870015
-0.252596,0.00811946,-0.419219
-0.0646859,0.23476,-0.127137
-0.058757,-0.272097,-0.236867
0.541489,0.117116,-0.0824208
0.133535,-0.19284,-0.0560059
0.00840787,-0.657929,0.255646
0.400936,0.0990593,0.171611
-0.438225,-0.398571,0.0561051
0.221807,0.457529,0.259299
0.0577167,-0.301418,-0.147638
-0.00404176,-0.227971,0.0715294
-0.0179266,0.414825,-0.0626382
-0.00473264,-0.104831,-0.110059
-0.000647282,0.00537561,0.120736
-0.0652448,-0.250412,0.46342
-0.0153829,0.394491,0.131692
0.016468,-0.042148,0.383538
0.00405977,-0.00757574,0.199378
0.274428,-0.00718224,0.068756
-0.0469141,-0.532384,0.0178693
-0.012014,0.121404,0.238252
0.0594142,-0.0375438,0.0500215
0.0191708,-0.044965,-0.00354702
0.264266,-0.104133,-0.0119788
0.129462,-0.360995,0.00508803
-0.13305,-0.953298,0.803531
0.198058,0.376248,0.10627
0.0219248,-0.27702,-0.0290402
0.118573,0.313175,0.110426
0.0303628,-0.158828,0.0557835
0.125002,-0.00636661,-0.0472604
-1.43545,-0.102981,0.0732371
-0.338252,-0.265473,0.175943
-0.0875888,0.861672,-0.48435
0.298647,0.501297,-0.475461
0.430802,-0.346823,-0.0694645
0.3461,-0.359799,-2.21216
0.0880712,-0.275963,-0.475197
0.0225556,-0.0321497,0.0087455
-0.0599362,0.0972466,0.0484394
-0.0154184,-0.0558195,-0.512787
-0.00387543,-0.0717848,-0.388358
0.0127886,-0.0387403,-0.12519
0.257037,0.329948,-0.509134
-0.00250406,-0.396736,-0.146697
-9.25e-05,0.0357458,0.0624604
0.0242318,0.0632945,0.017755
0.00578276,0.0177299,0.896622
-0.481774,0.0584645,0.0811031
-0.133781,0.517504,-0.041617
-0.0582991,0.0559975,-0.240449
-0.177834,0.0994237,-0.0279273
-0.045076,0.92528,-0.0864495
-0.019471,-0.0882607,-0.0284807
-0.00761605,0.0222971,-0.0305826
-0.00191539,-0.312536,-0.0195005
-0.00074699,0.0449728,-0.0378382
0.0104348,0.000800934,-0.0438068
0.0131631,-0.199203,-1.99687
0.00381661,0.732306,-0.627702
0.00521559,-0.0727655,-0.575199
0.0318708,-0.0512977,-0.246521
0.00170495,-0.0426223,-1.17818
0.0949504,-0.0119286,-0.33789
0.223702,-0.0899872,0.671581
0.0567256,-0.202093,1.67155
0.233419,-0.0278409,0.5851
0.0745163,-0.224046,0.20639
0.0279551,-0.0474448,0.166928
0.537108,-0.0236628,0.0904141
-0.0929853,-0.497079,0.0420317
0.0268253,0.16286,0.367774
-0.026251,-0.0415506,0.0637962
-0.00634762,0.290259,0.114937
-1.08829,0.364218,0.0219497
-0.230717,0.722987,-0.0308797
0.0830603,0.11338,-0.747195
-0.103286,-0.0946984,-0.343504
0.31455,0.129515,0.484147
0.0523091,-0.291478,0.0919109
0.0121715,0.251423,0.0797196
-0.1752,-0.126728,0.0527072
-0.0415659,0.204433,-0.0555525
-0.0246696,0.0401018,0.0287191
-0.0105388,0.169508,-0.0282838
-0.00277965,0.00785437,-0.233035
-0.200208,0.00154165,-0.0757324
-0.0480698,0.0459395,-0.0326212
-0.0242529,0.0831706,-0.114958
0.137636,0.0180708,-0.111952
0.0329305,-1.06686,-0.0348474
0.0103523,0.136401,0.0510087
0.0033576,0.119262,0.0254406
0.0918308,0.0530846,0.604027
0.190162,-0.121039,0.186477
0.0480707,-0.188693,0.0557089
-0.170903,0.049014,0.116697
-0.04645,0.174233,0.131629
-0.0397597,0.189048,0.0203765
-0.00492886,-0.250741,-0.0193427
-0.0185119,0.070752,-0.0164185
-0.00471649,-0.00241216,-0.060606
-0.00123395,0.00522602,-0.210394
-0.00031602,0.00140863,-0.0658176
-0.181122,-0.000800973,-0.0141614
0.00728125,0.123912,-0.232091
-0.0395426,-0.102923,-0.154758
-0.675435,0.128613,-0.187153
-0.282241,0.572131,0.639383
-0.0970242,0.204994,-0.138214
-0.0571773,0.0605688,-0.282988
-0.014527,0.142818,-0.113875
-0.0591104,-0.00873029,-0.161252
-0.0151474,0.0584085,-0.360423
0.0234412,0.0221004,-0.00452242
-0.127984,-0.026794,-0.0107309
-0.100328,0.128307,0.00828586
0.155302,0.0897842,-0.0649869
0.0414586,-0.159709,2.64574
0.0430582,-0.0168904,0.878393
0.00735728,-0.0292165,0.273806
0.00124523,-0.121213,0.0749509
-0.00214038,-0.180137,0.0264498
-0.0855327,0.00348495,0.000574441
0.0585613,0.0820692,-0.303382
-0.203336,0.343716,-1.89857
-0.105782,0.174201,-0.548636
-0.24506,0.0539861,-0.271958
0.397102,0.361864,-0.0587879
-0.00631031,-0.0561345,-0.142739
0.0976078,0.0141017,0.660942
-0.293668,-0.382722,0.288096
0.571336,0.408235,0.683951
1.42452,-0.747047,-0.00453006
0.364278,-0.876759,0.284536
0.351016,-0.249365,0.59647
-0.180259,0.0795319,-0.114447
-0.0634474,0.148099,0.65144
0.133931,-0.677894,0.130637
0.0342966,0.261116,-0.0421065
-0.0114159,-0.438909,0.057906
-0.00293039,0.07457,-0.0923854
-0.0311778,-0.0154593,-0.0883292
-0.0575783,0.0236636,0.000635178
0.0385117,0.0186896,-0.200939
-0.784321,-0.045723,-0.0892621
-0.234219,0.690108,-0.0210332
-0.060132,0.477586,-0.381939
0.0333092,0.850838,-0.640592
0.0085391,-0.254273,-0.217492
-0.0135094,0.02863,1.01492
-1.27394,0.00855705,0.262983
1.75272,0.88729,0.0774398
0.381737,-1.22432,-0.482647
0.115821,-0.18311,0.374985
-0.220865,-0.0503526,0.303776
-0.00667071,0.222463,0.21234
-0.338505,-0.0536447,-0.0514114
-0.119709,0.336385,0.110317
-0.0306568,-0.492439,-0.140717
-0.240205,-0.658432,-1.11894
-0.0297449,0.232631,-0.372115
-0.00763067,-0.00490765,-0.251835
0.112238,0.153896,-0.119196
0.0772244,-0.130443,-0.403642
0.00925306,-0.978742,-0.059335
-0.186466,0.534188,-0.191159
-0.054894,0.219971,-0.0525582
0.0827275,0.0129708,0.196978
-0.438101,-0.166098,0.0302872
-0.0136129,0.417443,0.25149
-0.42629,-0.182149,-0.140779
-0.0971414,0.426343,-0.062538
-0.0173751,0.0320473,-0.984685
-0.0872136,0.0113449,0.04333
-0.347959,0.0826129,1.24293
-0.0891924,0.317115,0.326805
-0.014185,0.0438368,0.64612
-0.238598,0.109214,0.154128
-0.0559718,0.234258,0.0425149
-0.0137121,0.0201996,0.0787871
-0.232944,0.763597,-0.00539354
-0.773888,-0.376772,0.0133295
-0.198235,0.679254,-0.310712
-0.0577514,0.15449,-0.462093
-0.362093,0.0382497,-0.226413
-0.179215,0.337146,-0.38482
0.825679,0.127962,-0.302461
0.23028,-0.590199,-0.172527
0.0687587,-0.132976,0.183606
-0.0424637,-0.0472095,0.175555
-0.0109077,0.0492889,1.2152
0.111775,-0.110478,0.343372
-0.0668358,-0.0938733,2.43674
-0.0461913,-0.043932,0.793494
-0.0206777,-0.126759,0.226361
-0.0249409,-0.234315,0.0137962
0.00569017,0.0350682,-0.0176553
-0.0541518,-0.0263008,-1.1695
-0.0137688,0.0203143,-0.345428
-0.00249874,0.0360984,0.122743
0.00048315,0.0219246,-0.011506
0.000574251,-0.121674,-0.254926
-0.303007,0.0111345,-0.076633
-0.327066,0.32478,-0.0226555
-0.716903,0.265914,-0.164502
-0.18339,0.5908,-0.096937
-0.033553,0.0938755,-1.86438
0.000109757,0.0187341,-0.573997
0.332334,-0.00288063,-0.398881
0.0828318,-0.262908,-0.0372909
0.139049,-0.0243335,0.173801
0.0359583,-0.366535,-0.246677
0.068174,-0.062468,0.0521127
-0.0222172,-0.222664,0.388539
-0.0058052,-0.0335773,0.153027
-0.0612286,0.0085807,-0.00461759
-0.158438,0.127836,0.0928936
-1.07147,0.256355,-0.00213134
-0.18359,1.20581,-0.0787905
-0.0429314,0.355058,-1.16027
2.31311,-0.0149222,-0.483912
0.592379,-0.724149,-0.171679
0.157616,-0.435167,0.526374
-0.066337,0.0356897,0.451365
0.119914,0.14854,0.22035
0.00419558,-0.136104,0.0312776
0.94381,0.0128249,0.0630265
1.70525,-0.802086,0.0211929
-0.275474,-0.793668,0.510076
-0.104018,0.509169,0.49944
-0.245597,-0.0687489,-0.0221645
-0.115702,0.0878287,0.183005
-0.22572,0.243763,0.0159008
-0.0521283,0.148643,0.299905
0.211299,0.0487865,-0.162694
0.0543613,-0.0197476,-0.104486
0.298791,-0.143948,0.078897
0.0898472,-0.518322,-0.132698
0.164565,0.0329086,0.11083
0.42431,-0.0738076,0.074113
0.0584184,-0.653664,0.119197
0.531812,0.0345485,0.246943
0.0766282,-0.664891,0.01532
-0.0579558,0.0508983,0.272613
0.0535111,0.0518333,0.130275
-0.0517486,0.673272,-0.195821
-0.123537,-0.0929795,0.330341
0.023918,0.300215,0.0780903
0.0044485,-0.120691,0.0371661
-0.0166267,0.0132686,0.0241976
-0.0465413,0.0140534,0.00955894
-0.0922716,-0.00456764,-0.00525243
-0.0223463,0.696442,-0.0309645
-0.0061009,-0.0781034,-0.0580343
-0.0272751,-0.0180923,-0.0280387
0.940082,-0.34408,-0.254046
0.269137,-1.34954,-0.0909147
-0.132969,-0.0912409,0.551563
-0.0310405,0.133155,0.429792
-0.0410513,-0.49811,0.0646613
-0.0249464,-0.0492105,0.00510066
0.69361,0.0370773,-0.0405596
0.401498,-0.617717,0.382833
0.105497,-0.290774,0.453276
0.167207,-0.0597661,0.345199
-0.266595,-0.0437238,0.161542
-0.0299825,0.262405,-0.544371
0.0437023,-0.0904039,-0.156087
-0.0258537,0.00801337,-0.0631922
-0.479441,0.120054,1.05805
-0.10171,0.424964,0.379883
-0.0236838,-0.597441,-0.119623
-0.00613587,0.109858,-0.0896274
-0.00154511,-0.966915,-0.00567113
-0.000296539,0.182226,-0.00521436
0.0756665,-0.0260816,-0.0014811
0.345309,-0.00904814,-0.0220779
0.0790664,-0.590656,-0.234594
0.237862,0.0149464,-0.832212
0.0512277,-0.241294,-0.208763
-0.0249959,-0.0611526,0.0518428
-0.00825298,0.0718908,0.0497351
0.0227185,0.00938596,0.00549297
0.0175165,0.532617,-0.00734745
0.00447643,-0.0565776,-0.139933
-0.119052,0.00351772,-0.0334281
0.0561174,0.110682,-0.0143371
0.010228,-0.0676148,-0.0670597
0.00259555,-0.00010356,0.00906843
-0.0591778,-0.0327501,0.0608697
0.503945,0.0567775,0.0179378
0.120042,-0.463564,-0.0291592
-0.241569,-0.0601611,0.240335
-0.0145771,0.859567,0.0823578
-0.0037628,-0.0142554,-0.0995721
0.0554843,0.0152304,0.150551
0.066003,-0.0143365,0.0227537
-0.549775,-0.0589942,0.0830637
-0.143229,0.518684,0.147685
1.18238,0.0628792,-0.229546
0.313975,-0.899883,-0.143822
0.0918198,-0.174147,0.525922
0.123034,-0.0649622,0.349442
0.219149,-0.00926309,0.153929
0.0561228,-0.13038,0.111222
0.0826262,-0.886143,0.147845
0.0652349,0.118155,0.0426657
0.018072,-0.0801531,0.0564846
0.0046279,-0.00753389,-0.0371261
0.0459638,0.0492737,-0.00217087
0.016839,-0.0569321,-0.0143558
-0.0779154,1.42244,0.0200483
-0.241594,-0.130636,0.0158841
-0.0618799,0.255936,-0.486441
-0.0159196,0.0400392,-0.267956
0.279458,0.00427528,-0.116646
0.0715641,-0.343699,-0.0435284
0.0183175,-0.0743876,0.131511
-0.00257688,-0.00665169,0.0340812
5.41e-05,0.101457,0.0219693
0.00555272,-0.0654657,0.00516305
0.129613,-0.140138,0.00146128
0.0197193,-0.105545,0.00502027
0.0180653,-0.00283311,0.19508
0.078438,0.00178919,-0.140996
-0.498199,-0.0889092,0.0713633
-0.125487,0.470692,0.0619924
-0.113553,0.0211253,-0.278051
-0.0472015,0.135126,-0.0248927
-0.0145489,0.0246653,-0.0856593
-0.00757362,0.00640347,0.00718756
-0.0741891,1.29792,-0.289292
-0.0186889,0.650306,0.11599
0.00909518,-0.059665,0.014153
-0.000686842,-0.0419986,-0.0056239
-0.139489,0.0235249,-0.0499621
-0.0468159,0.131696,-0.0151815
0.405637,0.0456563,-0.131901
0.121647,-0.395499,-0.0615994
0.0148064,-0.0907198,-2.36073
-0.130696,-0.00106728,-0.645177
-0.0325813,0.13789,-0.122393
-0.00775682,-0.00834915,-0.116328
1.01305,0.00853818,-0.0521033
-0.144764,-0.825847,0.016958
-0.0306292,0.353837,0.601668
0.0876738,0.0338111,0.10636
0.140706,-0.0893047,-0.196749
-0.256566,-0.137787,-0.0111042
-0.0577493,0.318635,-0.348097
-0.0147223,0.0269911,-0.256078
-0.000387119,0.0180225,-0.0993469
0.00652262,-0.02187,0.172089
-0.0357165,-0.00497725,0.0566308
0.00183212,1.03698,0.0204963
-0.070174,-0.153465,-0.0127316
-0.372308,0.148747,0.00386477
-0.118941,0.353465,-0.0678556
-0.029789,0.0621511,-2.21178
0.424794,-0.00605092,-0.753813
0.100756,-0.374674,-0.218026
0.328097,0.474175,0.15514
0.0155684,0.61905,0.0991958
-0.0265477,-0.173414,0.219977
-0.341318,0.113595,0.382525
-0.0876037,0.33439,0.0804446
-0.0225177,0.0529323,-0.185351
0.0375302,0.0580865,-0.102553
-9.07e-05,-0.0475521,0.866331
5.43e-05,-0.0674748,0.440945
-0.221728,-0.126662,0.13544
-0.0599172,0.230479,0.0407998
0.410819,0.0262469,-0.1169
-0.035045,-0.630766,-0.065197
-0.00899588,0.123062,0.191521
0.046505,-0.00895052,0.0391119
0.0303178,0.355145,0.0193819
0.00529644,-0.460348,0.31267
-0.0205956,0.00173732,0.101444
-0.241535,0.310266,0.937241
0.104503,0.192751,1.67919
-0.475594,-0.161708,0.37884
-0.131091,0.832356,0.171079
-0.250181,0.00358339,-0.0396399
-0.0978336,0.245132,0.19463
-0.321831,0.111938,-0.612482
-0.0836621,0.219375,-0.234455
0.00642727,0.0469403,-0.233571
-0.0407661,-0.0129895,-0.158956
-0.0112256,0.0418585,-0.131437
-0.00287472,0.00615895,-0.0845008
-0.0178459,0.147796,-0.0395418
0.398772,7.36e-06,-0.0159123
-0.0221381,-0.144405,-0.00258406
-0.0379495,0.0324663,0.104025
0.0371957,-0.206381,0.0132392
0.00955693,0.0743178,0.253644
0.000754492,-0.0148905,0.0928807
0.12041,-0.00387033,0.160763
-1.09517,-0.75521,0.0480951
-0.279204,0.888086,0.120857
0.102115,0.152383,-0.43427
-0.207172,-0.116748,-0.157632
2.06222,0.606909,0.176761
0.531543,-0.965154,-0.0176642
0.140947,-0.351145,0.418583
0.0486328,-0.0851795,1.05588
0.0125016,1.21823,0.2458
1.07942,-0.188995,0.0792997
0.0750406,-0.820213,0.0281213
-0.0577402,0.0368088,0.749309
0.00177731,0.054541,0.264787
0.021213,-0.00970579,0.0668704
-0.12098,-0.0443393,0.0130658
0.0953645,0.123042,-0.174775
-0.156589,-0.0952416,0.000391609
-0.0698718,0.158099,0.0497482
-0.031557,-0.167476,0.00123243
-0.0080377,1.36533,-0.03237
-0.00314308,-1.2283,0.0722186
0.00111637,0.180705,0.184464
0.0254106,-0.219664,0.0538637
0.0413934,-0.162169,-0.110441
-0.0916645,-0.00335479,0.111249
-0.0470976,-0.0661061,0.058007
0.257611,0.0587001,-0.0309109
0.0898743,-0.00702304,-0.197528
0.0579416,-0.086713,-0.24634
-0.151872,-0.0286404,0.05714
-4.35392,0.290703,0.0478178
-1.10977,-0.94801,-0.194962
0.933145,0.0118394,0.420425
-0.637624,-0.768834,-0.342755
-0.160824,0.639684,0.298274
-0.0410309,-0.338912,-0.224707
-0.962378,0.86715,-0.59194
-0.0532399,0.50952,-0.320671
-0.012805,-0.033581,-0.585217
-0.0529716,-0.0165414,-0.235933
0.0016432,0.052104,-0.0779226
-0.00143974,-0.0707381,-0.248506
0.0852264,0.0108041,0.109668
0.560003,-0.0846102,0.0949358
0.140703,-0.507631,0.0516033
0.0587051,1.16588,0.296376
0.581579,0.223511,0.163362
-0.0785715,-0.513665,0.110557
-0.0201203,0.150318,0.394598
-0.125974,0.829062,0.167355
0.0112101,-0.00760187,-0.00771128
-0.144651,0.111798,-0.132089
-0.0332331,0.425838,0.369596
-0.0220098,-0.0292045,0.0557599
-0.00368574,-0.0557377,-0.0106019
-0.012038,0.012397,0.0816033
-1.09532,0.00566565,0.0211763
-0.822072,-0.0597575,0.00495369
-0.0488753,0.704296,-0.467491
0.170765,-0.11536,-0.527356
0.0377486,-0.0129109,-0.0251476
0.0108732,-0.0294414,0.0822946
-0.155617,0.435336,-0.0539145
-0.155666,0.197978,0.16444
-0.525216,-0.482176,-0.0323908
-0.141331,0.896514,-0.0923254
0.438838,0.0445886,-0.267426
-0.0987518,-0.41745,-0.154954
0.0319357,0.184395,0.213572
0.0178774,0.0745172,0.0117669
0.0210942,0.978083,-0.0163519
-0.523589,-0.325498,-0.10962
-0.319996,0.549882,-0.0257999
0.0180475,0.0750729,-0.2708
-0.644433,0.347549,-0.608874
-0.165978,0.528206,-0.25474
-0.0496013,0.121929,-0.394677
-0.0132379,0.0248528,-0.205218
0.0448925,0.00920648,-0.0888185
-0.00824711,-0.115131,-0.033872
0.0886554,0.00263179,-0.0553152
0.0770608,-0.00930431,-0.028124
-0.532386,-0.0730102,0.875262
-0.136337,0.501966,0.284679
-0.045783,-0.386742,-0.0853374
-0.0117265,0.101661,0.00969549
-0.061295,0.0503851,-0.157438
-0.0160932,0.0596196,2.2604
0.21527,0.00270222,1.04671
0.055159,-0.201027,0.306847
-0.171832,-0.0266179,0.204747
-0.0439203,0.149514,0.620863
0.01117,-0.0377715,-0.00432149
-0.428428,1.03418,-0.0209542
-0.127043,-0.617167,-0.430743
-0.0471295,0.278125,0.467161
0.0266723,0.260745,0.163514
0.00224829,-0.0648604,-0.0700343
-0.00056353,0.0458401,-0.0498319
0.00840716,-0.00248624,-0.180144
0.0264189,-0.00847371,-0.0874286
0.00102529,-0.0243589,-0.0321428
0.874869,-0.0147885,0.00429007
0.239416,-1.60446,0.00102327
0.138178,0.428941,1.24898
0.0343156,0.0498223,0.535239
0.00528735,-0.471842,0.315879
-0.148669,-0.0181263,0.139985
-1.10207,0.139163,0.945565
-0.0957058,1.24291,0.204291
-0.0245289,-0.0835626,-0.0487584
-0.12283,0.0228859,-0.0623982
-0.0338166,0.197538,-0.0421401
0.0395897,0.00188016,0.0956302
0.0103236,-0.0370771,0.0813495
0.150646,-0.00511418,-0.111492
-0.323926,-0.144811,-0.0107264
-0.082954,0.267975,0.107017
-0.0227542,-0.017404,-0.136775
0.269821,-1.49898,-0.097487
0.0828258,-0.00296937,-0.0633709
0.0535043,-0.0705705,-0.140093
0.236998,-0.00124218,-0.000545774
0.0875577,-0.576771,0.028128
-0.338084,1.2599,0.0604733
0.204474,0.157672,0.109679
0.0805181,-0.219213,-0.139835
0.0204537,-0.0425523,0.064299
0.0138522,0.169771,0.0619283
0.473811,-0.0429403,-0.131194
0.17801,-1.14618,-0.00875293
0.045553,-0.0651124,0.350744
0.0339301,0.973013,0.654488
-0.0386508,-0.175824,0.221375
0.00254495,0.0706118,0.280159
0.000651578,-0.0456774,0.0627802
0.00704688,0.00544453,0.0104367
-0.601253,0.0235216,0.00803286
-0.47972,0.450555,0.0196807
1.94087,0.188513,-0.343552
0.495675,-0.884273,-0.240068
0.126756,-0.633692,0.54744
0.0493059,-0.0512696,0.427948
0.0113194,-0.0413871,0.195566
0.00775509,-0.00467676,-0.0332193
-0.545258,0.172149,1.50579
-0.139633,0.0258024,0.953705
-0.0357581,0.124354,-0.213886
-0.604237,0.0166242,-0.137968
-0.487278,0.714035,-0.216906
-0.0535073,0.34512,-0.365522
-0.0747287,0.00189365,-0.35639
-0.0623844,0.389283,-0.154854
-0.00872912,0.138631,-0.144122
-0.00704837,0.0106578,-0.0765287
-1.06073,0.0042569,-0.0269349
-0.278009,0.755609,-0.14581
-0.074801,0.1565,-0.761619
-0.0242132,0.27542,-0.547037
0.159298,-0.0164784,-0.183605
0.0471154,-0.19916,-0.0504938
-0.036416,-0.0160274,0.0667366
1.74338,-0.0355651,0.0449902
0.446429,-0.14682,0.00360536
-0.244098,-0.526008,1.08385
-0.0784016,0.292781,0.55009
-0.225907,0.0329648,0.0971532
-0.129999,0.245552,-0.0116715
-0.0333201,1.28221,0.00965274
-0.122452,-0.144776,0.0591495
0.0912747,-0.163373,0.131662
0.0245641,0.116247,-0.0597323
-0.00465314,-0.0411823,0.0331127
-0.00840141,0.456758,0.511126
-0.00224223,-0.0477663,0.168809
-0.000589009,0.0481006,0.0470319
-0.0512002,-0.0221482,0.0105894
0.024778,0.0674708,0.124376
-0.556802,0.0066337,0.0686816
-0.141993,0.504375,0.250622
-0.0328116,0.0812263,-0.210668
-0.00631808,0.01943,-0.104042
0.0856291,0.13106,-0.146986
-0.0371638,0.0154419,0.105807
0.0228441,1.09707,0.0505825
-0.768145,-0.18389,0.0157833
-0.293284,0.703083,0.225496
-0.306074,-1.47724,-0.298209
-0.0508138,0.0697457,-0.0874856
-1.27933,0.216617,-0.1977
-0.26632,0.509835,0.0574842
-0.0682025,0.119166,-0.772671
-0.0430759,-0.00635806,-0.299068
-0.301607,0.0427356,-0.106499
-0.0818036,0.487451,-0.0451839
1.1488,0.116726,-0.162233
-0.927811,-0.870457,-0.719011
-0.265519,1.00396,0.264457
-0.0612527,0.325211,0.0939079
-0.0132902,0.010858,-0.136846
-0.001968,0.20431,0.152962
-0.0178315,0.0503727,1.32913
-0.0049009,0.00824732,0.370281
-0.183038,0.0038726,0.0733216
0.0225277,0.161665,-0.222771
-0.0421109,-0.186476,-0.163413
-0.0455964,0.0653891,-0.520958
0.017341,-0.585868,-0.695506
-0.000728791,-0.160302,-0.748092
0.0637364,0.0139307,-0.057565
-0.0108857,-0.0667442,-0.0177142
-0.0697827,0.0128652,0.0428907
-0.0284471,-0.260835,0.00826436
-0.0206863,0.226796,-0.0321822
-0.0229857,0.179574,-0.0247154
-0.00450766,0.0364586,0.268623
-0.000804003,0.102284,-0.212925
-0.000940318,-0.0577693,-0.0665262
0.0146911,0.0104083,-0.0992052
0.00800019,-0.0623491,-0.0921407
0.0500139,0.00141032,-0.0200926
0.0101066,0.0236484,1.71977
-0.00527763,-0.00918898,0.543795
-0.00143339,0.00336464,0.256489
0.534363,0.00075676,0.0563118
0.448036,-0.527638,0.113603
0.115591,-1.51533,-0.0436021
-0.0325795,0.107446,-0.0481175
0.0201006,0.0555162,0.0278394
0.281599,-0.0274936,-0.00962192
0.657498,-0.259745,0.0110539
0.196054,-0.999381,0.128897
-0.117187,-0.237639,-0.11669
-0.155095,0.244131,0.201748
-0.0630725,0.0510484,0.270832
0.128956,0.0119072,-0.0184087
0.0220252,-0.33001,-0.0387723
0.0197057,0.0462179,0.0350621
-0.344333,0.00298301,0.0391876
-0.0394013,0.399056,0.993576
5.79e-05,-0.063788,0.120842
-0.0430416,0.0109909,0.0254116
-0.0130212,0.0420011,0.00939362
-0.0169881,-0.0066255,-0.0109726
-0.00372436,0.0105934,-0.0617006
-0.0102111,0.00181857,-0.00399999
-0.0675518,0.00930966,0.626839
-0.0202409,0.036962,0.165045
-0.0425102,0.0166513,0.0140838
-0.00791714,0.0396778,-0.00660846
-0.0104065,-0.000499102,-0.0264823
-0.0651241,0.0101535,0.046447
-0.077497,0.0804767,0.234552
-0.0371335,0.0426416,0.0219666
-0.00979226,0.0498835,0.211331
-0.00346533,0.323523,0.131923
-0.141425,-0.0449617,0.0368277
-0.0510768,-0.215771,0.0185236
-0.0134124,0.080958,-0.0331938
0.0280097,-0.0453964,-0.0393995
0.171957,-0.134626,0.510935
0.0440998,-0.0844532,0.0462135
0.195425,0.278099,0.0865385
0.450331,-0.228364,0.00454311
0.127861,-0.391328,-0.117393
0.707104,-0.0626727,0.196614
-0.166253,-0.77017,0.125897
-0.0410895,0.420285,0.34722
-0.0124077,-0.0210229,0.0106033
-0.012122,-0.0183044,-0.0186854
-0.0790771,-0.0906966,0.0335505
-0.104005,0.14221,0.00319499
-0.025824,0.134823,-0.248562
-0.0620416,-0.0740801,-0.0887615
-0.0159437,0.051266,0.0344771
-0.0832991,-0.310474,-1.50851
1.11088,0.122296,-0.463669
0.284819,-0.149687,-0.183422
-0.0364893,-0.2503,0.418432
-0.500777,1.15304,0.248079
-1.80819,0.297731,0.0625101
-0.570222,0.893607,-0.243681
-0.109162,0.452804,-0.608521
-0.0640632,0.0401665,-0.42833
-0.040005,0.21144,-0.186541
0.0658542,-0.0337414,-0.0481955
0.0111257,-0.0562111,-0.239789
0.00290375,-0.00262531,0.0501463
-0.00247488,-0.000796194,0.241069
0.0126645,0.1,0.0792969
0.00319927,-0.0138258,0.021634
-0.0603277,-0.0086049,-0.0970552
-0.0385961,0.0939131,0.0297612
0.0847765,0.0325053,0.0447748
0.0448445,-1.29607,-0.00700387
0.0291554,0.149673,0.0427706
0.440654,-0.170812,0.0105804
0.088014,0.17971,-0.0622035
0.0769607,-0.104057,0.208545
-0.601773,-0.0593967,0.0740631
-0.152744,0.55726,-0.188414
-0.0553335,0.55441,-0.356018
-0.0142308,-0.019488,-0.181472
-0.0215723,-0.0410995,-0.0875921
0.571316,-0.000453842,-0.0333741
0.146307,-0.528229,0.605416
0.15982,-0.0841491,0.403835
0.0267248,-0.159344,0.197166
0.00793374,-0.00299271,0.135852
0.000126719,-0.147467,0.0670606
-0.0430947,-0.92999,0.776576
-0.0117701,-0.935309,0.239282
0.0194251,0.0203424,0.0481714
0.385951,-0.0700624,0.00787987
0.0990413,-0.353994,-0.0385001
-0.156263,-0.828967,0.195604
0.127909,0.556745,0.144357
0.0260563,-0.350464,-2.55757
0.0419182,0.0249448,-0.714621
-0.104943,-0.0982412,-0.313299
-0.0267154,0.115543,-0.0473375
0.00100025,0.00914837,0.819983
0.000318982,-0.0116531,0.233664
0.101998,-0.217656,0.0863797
-0.0296204,-0.504887,0.0315433
0.213993,0.134023,0.0556757
-0.156249,-0.254556,-0.0106783
0.398165,0.0558057,-0.0672869
0.270938,-0.392367,-0.101161
0.0966754,-0.193488,0.109875
-0.299189,-0.360039,0.177048
-0.0510661,0.337092,0.219343
-0.0286389,0.0011128,-0.0967163
-0.0211686,0.0313852,0.0102639
-0.00533422,-0.0953672,-0.00509949
0.520802,-0.532302,-0.0100448
0.131339,-0.686329,-0.0640881
-0.364419,-0.46813,0.434066
-0.219532,0.438129,-0.122936
-0.0452306,-0.413309,-0.248745
-0.0466792,-0.309198,-0.220777
-0.0177982,0.186981,-0.314843
0.525615,0.00846667,-0.469384
0.133929,-0.678208,-0.156954
0.0317692,-0.0239841,0.145039
-0.230212,0.738832,0.0755522
-0.346863,0.071816,0.0374737
-0.224364,0.318444,-0.109545
-0.057172,0.17852,-0.265482
0.39779,0.0198305,0.0780103
0.0554846,0.73574,0.0414625
0.0142522,-0.157017,0.244342
0.0165976,0.545333,0.156963
-0.287198,-0.257424,0.0508427
-0.0790023,2.19726,0.274111
-0.130207,-0.241759,-0.11266
-0.033329,0.164231,0.0299452
-0.0756894,0.218261,-0.0526252
-0.0709347,0.0946993,0.683913
-0.937766,0.024536,0.167311
-0.240555,0.763578,0.109134
-0.0615063,0.0924731,-0.178025
0.00666962,0.0336289,-0.350924
0.00044335,-0.213553,-0.167756
0.366457,0.0323917,-0.0188631
-0.296112,-0.353617,0.1338
-0.105058,0.361427,0.23596
-0.355873,0.0740205,-0.114913
-0.0726018,-0.128913,-0.0256312
0.253345,1.012,-0.191921
0.0656584,-0.363323,-2.47007
0.165364,-0.0631778,-0.66015
0.144648,-0.149129,-0.170418
-0.147856,-0.208632,0.0357945
-0.0670373,0.201718,0.0239154
-0.0222078,-0.061344,-0.0665446
