ch0,ch1,ch2
-0.825456,0.800243,-0.0959735
-0.503907,0.850558,-0.288826
-0.395718,0.528374,-0.4251
-0.631172,0.122499,-0.486803
-1.05554,-0.443059,-0.513133
-0.787507,0.648948,-0.544841
-0.627245,0.648608,-0.874967
-0.497498,0.58505,-0.922276
-0.611472,0.443905,-1.06234
-1.3193,0.657298,-1.04988
0.0401883,1.04309,-1.07133
0.00917345,0.309614,-1.81658
0.00650155,0.0480256,-1.64726
-0.147574,0.0399719,-1.45393
0.235035,0.0375393,-1.28071
0.181527,0.34056,0.0731545
0.143434,0.0275042,0.12024
0.113747,0.105925,0.492636
0.0902003,0.0579167,0.304721
0.345855,-0.0740058,0.30036
-0.34849,0.221778,0.285899
-0.253923,0.361244,0.923288
-0.227979,0.239586,0.703193
-0.188861,0.19787,0.555482
-0.176314,0.0110436,0.477337
-0.133438,0.121737,0.583916
-0.331047,0.112173,0.475188
-0.280886,0.24133,0.391934
-0.207771,0.35981,0.481755
-0.186713,-0.0951685,-0.0603253
-0.161249,0.103752,-0.0963182
-0.12381,0.120651,-0.159969
-0.0981659,1.74874,-0.452284
-0.0828636,0.13312,-0.752341
-0.065711,0.077129,-0.818522
-0.130156,0.0823134,-0.743177
-0.0480341,0.137451,-0.496686
-0.182172,0.0497113,-0.466221
-0.587986,0.128463,-0.421703
-0.460535,0.308004,-0.716378
-0.614668,0.366272,-0.764185
-0.58706,0.305594,-0.783797
-0.467313,0.428397,-0.708124
-0.341713,0.399472,-1.23262
-0.28552,0.309815,-1.18646
-0.238333,3.03847,-1.16461
-0.199934,0.465393,-1.0967
-0.155163,0.205691,-0.889209
-0.141013,0.125517,-0.68114
-0.111208,0.27245,-0.639028
0.131494,0.361704,-0.601964
0.101989,0.0389806,-0.531448
0.0727989,0.0856288,-0.383738
-0.0401881,-0.151189,-0.401241
-0.0872632,0.00626449,-0.590722
-0.291288,0.0591069,-0.251836
-0.388723,0.204301,-0.244105
-0.33535,0.298644,0.0948311
-0.264014,0.764922,-0.00541144
-0.202174,0.326804,-0.104121
-0.172824,-0.0942321,-0.165922
-0.135483,0.0977045,-0.191593
-0.363502,0.105918,-0.223458
0.505431,0.475771,-0.394663
1.78162,0.478543,-0.435178
1.41217,1.28101,-0.294197
1.128,1.18809,-0.0319207
0.894522,0.998603,0.626965
0.744661,0.748989,0.757006
0.556073,0.641513,0.868708
0.040901,0.494559,0.944847
0.0723273,-0.75856,0.959574
-0.0985658,-0.540291,0.858609
-0.0759519,0.176012,1.14332
-0.157487,0.180928,0.987731
-0.184087,-0.138244,0.814188
-0.070104,0.147428,1.10477
0.309703,0.0752263,0.195524
0.244477,0.110697,0.174139
0.182056,0.190612,-0.630599
0.145576,0.160478,-0.55536
0.0922164,0.127802,-0.440026
-0.508114,-0.195145,-0.197462
-0.403012,0.291435,-0.114039
-1.54249,0.323997,-0.209031
-1.21859,1.08558,-0.313665
-0.985178,1.02011,-0.512563
-0.781085,0.796916,-0.921041
-0.984011,1.33588,-1.01051
-0.835298,0.840541,-1.05914
-0.650198,1.01521,-1.13015
-0.300656,0.0979763,-1.12681
-0.193463,0.493102,-1.74706
-0.150345,0.221655,-1.451
-0.284485,0.142306,-1.34666
-0.213211,-0.386718,-1.15699
-0.169056,0.0831443,-1.27897
-0.139898,0.0538875,-1.18207
0.0744183,0.234227,-1.08363
-0.000160116,0.170598,-1.43005
0.477872,0.285209,-1.24169
0.341969,0.723183,-0.994814
0.229477,0.328315,-0.631409
0.181486,0.258417,-0.412689
-0.124673,0.19779,-0.31111
-0.114686,0.128318,-3.53181
-0.0909475,0.149579,-3.15193
-0.623846,0.30523,-2.85478
-0.568059,0.446826,-2.53898
-0.763201,0.307692,-1.57881
-0.618681,0.571153,-1.51466
-0.37007,1.93269,-1.50166
-0.306589,0.620752,-1.44073
-0.244932,0.461315,-1.36551
-0.193895,0.233344,-1.39779
-0.319764,0.532917,-1.28704
-0.253225,0.315897,-1.59546
-0.221762,0.254091,-1.48065
-0.213327,0.170472,-1.2901
-0.737622,0.273449,-0.997882
-0.620237,0.70746,-0.961443
-0.403922,0.674919,-1.12373
-0.175469,0.40464,-1.1303
-0.144228,-0.169677,-1.04438
-0.114374,0.0629036,-0.96415
-0.102905,0.0501843,-0.878842
-0.243018,0.00108776,-0.757788
-0.848186,0.118231,-0.631992
-0.23899,0.571362,-0.615418
-0.307597,0.466319,-0.725989
-0.243646,0.297473,-0.611188
0.132255,2.85404,-0.607609
0.0959154,0.644357,-0.17424
0.0748931,0.189117,-0.322456
0.0602671,0.181528,-0.236069
0.0407661,0.0399882,0.147026
0.0330922,0.0356502,0.0999135
0.0204398,-0.000591152,0.0779951
0.143277,0.0136036,0.125777
0.122305,0.123636,0.117673
-0.0867009,-0.00580755,0.114012
-0.325238,0.0559806,0.120459
-0.289224,0.0591888,0.0326498
-0.256122,0.102561,-0.0357709
-0.248893,0.0838541,-0.0770391
-0.125527,0.179399,-0.124542
-0.141475,0.200064,-0.168106
-0.123405,0.134946,-0.178596
-0.0977012,-2.12143,-0.337763
-0.887032,-0.349,-0.135159
-0.696601,0.381978,-0.48964
-0.534969,1.02869,-0.615416
-0.162578,0.490659,-0.698432
-0.228228,0.0313281,-0.695016
-0.192006,0.0968616,-0.653117
-0.151507,0.385097,-0.716745
-0.125986,0.174206,-0.683353
-0.414519,0.128929,-0.692112
-0.25722,0.349918,-0.641087
-0.20647,0.26272,-0.659337
-0.159788,0.198435,-0.657502
-0.25218,0.537244,-0.571742
-0.114206,-1.17121,-0.565293
-0.0949762,-0.148371,-0.319392
-0.112907,-0.18069,-0.242825
-0.0414071,0.0266156,-0.236456
0.100637,0.0584447,-0.307316
-0.00191647,0.0728024,-0.282
0.0959034,0.0194651,-0.39496
0.497743,0.0656945,-0.352207
0.396487,0.481544,-0.583416
0.0352909,0.516074,-0.40338
0.0463288,-0.489415,-0.258608
0.157558,-0.0651635,-0.227878
0.019922,0.0856267,-0.180089
0.482925,0.23554,-0.111519
0.382252,0.457276,-0.168715
0.302977,0.344618,-0.023323
0.372997,0.434588,0.261563
0.296769,0.36911,0.30156
0.432012,0.288372,0.38899
0.34259,0.287026,0.0634898
0.277833,0.519135,0.154726
0.220327,0.279273,0.215595
0.176197,0.1579,0.131613
0.16022,0.558697,0.621375
0.138817,0.216558,0.333669
0.10752,1.61038,0.328729
0.169192,0.179293,0.316165
0.13412,0.189807,0.930648
0.282874,0.132057,0.896004
0.248647,0.211261,0.965953
0.197126,0.208906,0.927412
0.118425,0.17153,0.878161
0.093924,0.0733328,0.818475
0.345223,0.0759764,0.751403
0.274554,0.194251,0.106039
0.311819,0.210945,0.185088
0.24723,0.256067,0.175066
0.193208,0.259721,0.137347
0.120676,-0.248802,1.41345
-0.626195,-0.0128414,1.27723
-0.493315,-0.446672,1.09241
-0.391196,0.2399,1.1572
-0.310232,0.552196,1.58043
-0.197764,0.308451,1.4002
-0.250928,0.0740351,0.798262
0.291421,-0.0291019,0.717463
-0.0797359,0.171179,0.581984
-0.0616109,-0.0299987,1.66934
-0.216409,0.401994,1.45138
-0.173612,0.222364,0.671407
0.0170491,0.144185,0.387967
-0.317687,0.0527011,0.335059
-0.251363,0.354436,0.25838
-0.19921,0.284673,1.73673
-0.157425,0.303394,1.47693
-0.123246,0.160415,1.25007
-0.0468074,0.48167,1.05238
-0.0253229,0.124905,0.92309
-0.0148992,0.119175,0.923003
0.0582215,-0.381241,0.804262
0.074711,-0.0357518,0.696402
0.0590129,0.0383679,0.575538
-0.140316,0.0374415,0.543323
-0.0621881,0.137003,0.500888
-0.0535993,0.0647341,0.40986
0.396806,0.0567066,0.339014
0.296517,0.257969,0.561741
0.0571831,0.254886,0.587441
0.187644,0.0196577,0.320279
0.106247,0.162404,0.301466
-0.256126,0.0884217,0.341139
-0.04365,0.174035,0.328696
-0.347249,0.0662196,0.27982
-0.0525635,0.533202,0.238337
-0.131214,0.0485405,-0.00793882
-0.0977999,-0.291581,-0.0670122
-0.0766045,-0.0106985,-0.0888841
-0.669231,0.0432698,-0.0958344
-0.530709,0.434916,-0.102632
-0.428926,0.435823,-0.236769
-0.339997,0.392715,-0.328506
-0.255665,0.862033,-0.0242397
0.180297,-0.0365496,-0.109984
0.141406,0.142062,-0.164579
0.111993,0.114996,-0.0998012
1.06856,0.513194,0.150463
0.883376,0.675169,0.164164
0.742363,0.714201,0.0688792
0.221565,0.658334,0.242481
-0.104799,0.435351,0.10051
-0.101273,0.152653,-0.318317
-0.0811269,-0.369918,-0.229408
-0.0535965,0.00948879,-0.484416
1.97185,0.0374291,-0.472555
1.36069,1.27767,-0.430562
1.07139,1.15133,-0.0569344
0.872718,0.934785,-0.426279
0.69375,0.693968,-0.177858
0.685642,0.60795,0.00498659
0.540919,0.57309,0.194503
0.352774,0.770552,0.275824
1.17136,0.379631,-0.270795
0.936501,0.579561,-0.465045
0.564012,0.733847,-0.203996
0.442478,0.513715,0.0101855
0.350837,0.450653,0.134887
-0.0675737,0.0368349,-1.13507
-0.0111578,0.00103199,-0.419834
-0.00864419,0.148925,-0.374647
-0.012869,0.0354036,-0.367283
-0.0417075,0.212902,-0.560875
0.389581,0.276764,-0.498875
0.308808,0.311568,-0.331346
0.192088,0.266388,-0.327442
-0.749561,0.116609,-0.0220452
-0.727682,0.539253,0.19992
-0.548946,0.587651,0.0217121
-0.129034,0.473296,-0.125954
-0.276763,0.138625,-0.23243
-1.12793,0.224841,0.608894
-0.894462,0.791741,0.474004
-0.70939,0.74277,-0.09113
-0.507693,0.615873,-0.277029
-0.445576,0.487988,-0.645103
-0.35332,0.204644,-0.684794
-0.968396,0.198346,-0.699169
-0.978343,0.671899,-0.529268
-0.796587,0.942372,-1.28074
-0.643497,0.3689,-1.68385
-0.498827,0.604813,-1.72732
-0.232461,0.471374,-1.69113
-0.499923,0.243503,-1.56994
0.0438738,0.375654,-4.35506
-0.0151471,0.0992163,-3.96399
-0.0220961,0.11231,-3.54975
0.10984,0.0365527,-3.07284
-1.3715,0.107963,-2.70953
-1.42113,0.808537,-2.40184
-1.1927,1.14567,-2.34742
-0.945816,1.01435,-2.43578
-0.636556,0.835694,-2.38512
-0.385856,0.224227,-3.13782
-0.391996,1.65587,-2.89844
-0.274504,0.570448,-2.6539
-0.227114,-0.399534,-2.40692
0.127461,0.13641,-2.21768
0.0980705,0.111567,-1.95258
0.186209,0.0384173,-2.01329
0.0284252,-0.0619049,-1.8496
0.0639277,0.297146,-1.69423
-0.222535,0.10606,-1.45026
-0.176424,0.139846,-1.27655
-0.588251,-0.230297,-1.173
-0.467001,0.346404,-1.07834
-0.424705,1.29247,-1.69335
-0.437772,0.53133,-1.66334
-0.346167,0.393832,-2.70237
-0.230195,0.197412,-2.3397
-0.182467,0.191096,-2.96533
-0.142336,0.0203762,-2.70885
-0.0784154,0.0740732,-2.40972
0.11028,0.0663964,-2.16199
0.187393,0.0860473,-2.38243
0.154307,0.146412,-1.11478
0.897901,0.171636,-0.941502
0.697386,0.270954,-0.729559
0.600863,0.490955,-0.455492
0.319185,0.382603,-0.278526
1.59218,0.286245,-0.144099
1.26071,1.10892,0.112271
1.00002,0.996823,0.216812
1.04601,1.04486,0.366828
0.828541,0.87967,0.525761
0.592471,0.687195,0.218633
-0.189929,0.887237,0.367014
-0.153157,0.299838,0.463974
0.706693,0.16034,0.246029
0.560717,0.49981,0.182352
0.944479,0.471689,0.298953
0.800961,0.716741,0.384979
0.624442,0.732587,0.104787
0.194909,0.556646,0.279574
0.15348,0.63945,0.359145
0.142281,0.998718,0.617171
0.111272,0.28719,0.196384
0.0885194,-0.104315,0.21588
0.0864818,0.0731347,0.217838
0.0622539,0.233594,0.21359
-0.281693,0.0659227,0.209117
-0.228411,0.199548,0.191915
-0.166326,0.190378,0.106721
-0.197659,0.187093,0.0445964
-0.291893,0.167587,0.0340924
-0.348233,0.453866,-0.0200087
-0.278504,0.322489,-0.0521975
-0.221422,0.404581,-0.159698
-0.175729,0.225366,-0.39033
-0.373828,0.160211,-0.372631
-0.296452,0.40937,-0.497866
-0.268006,0.278988,-0.457448
-0.314878,0.142319,-0.471157
-0.952721,0.307329,-0.480839
-0.919401,0.691117,-0.53279
-0.760781,1.11581,-0.646205
-0.603266,0.755677,-0.737099
-0.474472,0.487443,-0.805423
-0.376267,0.408052,-0.901673
-0.297968,0.311743,-0.904752
-0.409802,0.269729,-0.860275
-0.286123,0.0534443,-0.784206
-0.18514,-0.284086,-0.961605
-0.123483,0.0678687,-0.916696
-0.11587,0.0949125,-0.827567
-0.0922327,0.221142,-0.762833
-0.0883526,0.113702,-0.706629
-0.335894,0.469415,-0.644837
-0.273016,0.401673,-0.580847
-0.636148,0.663654,-0.460179
-1.12106,0.553132,-0.46123
-0.876812,0.415817,-1.18782
-0.683654,0.647734,-1.2442
-0.495348,-0.423371,-1.28084
-0.405242,0.28543,-1.40675
-0.321364,0.613197,-1.37166
-0.24409,0.332558,-1.93364
-0.201466,0.0167583,-1.80517
-1.07646,0.178733,-1.49939
0.195314,0.781062,-1.38028
0.323402,0.280297,-1.427
0.432162,0.283278,-1.96871
0.342718,0.341998,-1.63619
0.212176,0.293078,-1.52836
0.168266,0.198669,-1.27203
0.135053,0.198936,-0.86159
-0.169257,0.119145,-1.27474
-0.147073,-0.165249,-1.10014
-0.101508,0.0655182,-1.33843
0.245718,0.209725,-1.21022
0.215067,0.119286,-1.09394
0.162999,0.170673,-0.113607
-0.0910545,0.143956,0.0253699
0.747292,0.0941259,0.129606
0.592748,0.513782,0.0927912
0.513377,0.50605,0.241354
0.407114,0.35529,0.561337
0.0782983,0.203612,0.610707
1.07622,0.0334189,0.63324
0.882594,0.354131,0.578244
0.880236,0.654172,-0.283291
0.648219,0.711992,-0.0601555
0.51404,0.412919,0.13669
0.659505,1.25725,0.336982
0.518368,0.681532,0.336303
0.372815,0.458755,0.590351
0.150309,0.475751,0.637465
-0.134345,0.446511,0.977515
-0.0508019,-0.461166,0.899417
-0.0403146,-2.05247,-0.344718
-0.623469,0.000627605,-0.315352
-0.144242,0.413716,-0.241039
0.0917591,0.127563,-0.736227
0.224971,-0.41999,-0.712608
-0.460552,0.219301,-0.705529
-0.365124,0.635886,-0.565653
-0.073282,0.373248,-0.601846
-0.171313,0.237137,-0.477513
-0.188442,-0.784833,-0.594682
-0.150912,-0.0277601,-0.585095
-0.952914,0.0674958,-0.504625
-0.754727,0.645321,-1.11277
-0.50236,0.593363,-1.17839
-0.369579,0.440608,-1.20231
0.0389118,0.288855,-1.17646
0.0309304,0.0115261,-1.15375
0.024524,0.020748,-0.723731
0.01873,0.0121369,-0.885677
-0.0202515,0.012996,-0.711882
-0.141945,0.0125425,-0.624887
-0.154495,0.145479,-0.313557
-0.122588,0.150886,-0.318154
-0.113477,0.12976,-0.315013
-0.0898855,0.101772,-0.438434
-0.071241,-0.00379202,-0.414269
-0.0309676,0.0197056,-0.300092
-0.0387834,0.0396994,-0.282082
-0.928948,0.0370064,-0.161189
-0.827794,0.698182,-0.124555
0.0392734,0.696253,-0.298842
0.0729388,0.217566,-0.439964
0.0507634,0.138157,-0.379707
0.0393301,0.0690697,-0.315909
0.0311139,0.0395349,-0.0047078
0.0139637,0.0283885,0.00600055
0.0117859,-0.0495149,-0.173135
0.0413437,-0.219817,0.623229
0.213416,0.254066,0.553937
0.164352,-0.134532,0.499448
0.127798,0.0719085,0.493155
0.0976053,0.0824185,0.600648
0.077404,0.0783966,0.636386
0.181081,0.0665948,0.570294
0.100048,-0.440676,0.522763
1.15429,0.452464,0.510552
0.932444,1.97021,0.474107
0.876609,0.98063,0.535966
0.621471,0.483202,0.830767
0.487541,0.5362,0.924579
0.372186,0.428495,1.16996
0.295158,0.336226,1.14609
-0.611816,0.0565462,1.09728
-0.472689,0.356322,1.09767
-0.850658,0.382822,0.833793
-0.669005,-0.411256,0.630675
-0.421986,0.212523,0.38127
-0.334651,0.385974,0.110856
-0.265783,0.297123,-0.081279
-0.211137,0.234289,-0.186803
-0.168287,-0.145387,-1.32073
-0.131184,-0.159342,-1.36557
-0.0227222,0.0537591,-0.889481
0.0128606,0.071781,-0.813077
0.372348,-0.0506496,-0.724163
0.295504,0.237012,-0.636123
0.224044,-0.000994873,-0.476978
0.17026,-0.0515548,-0.361724
-0.0321266,0.024374,0.375826
-0.0291315,0.0185058,0.322295
-0.0381286,0.0242044,0.311063
0.601904,-0.0234521,-0.365614
0.497959,-1.06018,-0.344355
1.04564,0.0210373,-0.157009
0.211439,0.677181,0.210153
0.172981,0.274406,-0.869721
0.272258,0.16671,-0.797472
0.222471,-0.0168933,-0.802114
0.170963,0.169437,-0.6458
0.137198,-0.0296136,-0.518953
0.109446,0.0813774,-0.477537
0.0878306,0.0863262,-0.139986
0.0740454,0.0749004,0.0449167
0.169707,0.0945132,0.175882
0.13777,0.129272,0.179508
0.114825,0.143335,0.198513
0.0912071,0.104074,0.365665
0.0894434,0.112221,0.375318
0.0487337,0.133716,0.466287
0.0704141,-0.592899,0.560909
0.0548935,-0.0682122,-0.934969
0.132872,-0.0966806,-2.69227
0.0948669,-0.0485122,-2.44556
0.0752539,0.04527,-2.33625
0.0596589,0.054178,-2.02981
-0.0236782,-0.0416746,-1.77679
0.138919,-0.192645,-1.61085
0.122125,0.0618517,-1.67764
0.0972468,-0.197166,-1.38922
0.322185,0.443046,-1.21208
0.254637,0.258569,-0.98156
0.202036,-0.084928,-0.797397
0.343326,0.0428146,-0.600649
1.94188,0.310575,-0.482282
1.54084,1.06777,-0.540244
1.74571,1.2297,-0.25812
1.38703,3.95247,0.778277
1.06991,1.6597,1.05628
0.873167,0.874153,1.16639
0.942123,0.749531,1.49005
0.750416,2.0248,1.44783
0.615576,0.894013,1.46087
0.401325,0.58293,1.85633
-0.662537,0.379944,1.64197
-0.521062,0.192088,1.07176
-0.647137,0.371373,0.65476
-0.513186,0.523667,0.472886
-0.426959,0.439932,0.230889
-0.337753,0.714622,0.193275
-0.195175,0.343644,1.23012
-0.598575,0.0443383,0.841204
-0.474918,0.138691,0.706059
-0.376892,1.84903,0.519806
-0.0579564,0.993813,0.352176
-0.0459339,0.231225,0.206349
-0.091251,0.108455,0.160604
-0.0921736,0.407565,-0.0365146
0.495815,0.141175,-0.0325144
0.323077,0.397322,-1.01369
0.256211,0.0801852,-0.782249
0.204892,-0.361688,-0.628703
0.0110676,0.0964625,-0.392138
-0.0465401,-0.0177174,-0.291606
-0.804579,0.249289,-0.192686
-0.713556,0.537894,-0.0125357
-0.538776,0.854394,-0.756888
-0.426366,0.501676,-0.823416
-1.01175,0.377122,-0.843916
-0.514083,0.743903,-0.843561
-0.640289,0.48127,-1.06828
-0.593825,0.511187,-0.892591
-0.0659668,0.493364,-0.933874
-0.0425094,0.132342,-0.949653
-0.0337542,0.0266919,-0.498498
0.301802,-0.133457,-0.481738
0.239291,0.132217,-0.446599
0.1939,-0.138363,-0.330744
0.135736,0.101553,-0.235744
0.107467,-0.10007,-0.45778
0.0851874,-0.0978105,-0.43651
0.199302,0.0132414,-0.359123
0.133703,0.128712,-0.296565
0.105238,0.12722,-0.215643
-0.929297,0.0928859,-0.195699
-1.23492,0.623546,-0.191065
-0.946762,0.915303,-0.354639
-0.756926,0.797768,-0.589403
-0.604666,0.610891,-0.712168
-0.458482,0.637868,-0.77489
-0.367516,0.425233,-0.822052
-0.291382,-0.0842411,-0.833171
-0.233563,0.165434,-0.82119
-1.00932,0.187332,-0.78594
-0.779554,0.741559,-0.750065
-0.307611,0.661386,-0.860316
-0.0906615,0.480955,-0.914957
-0.0718895,-0.278613,-0.270839
-0.0556676,0.333178,-0.245844
-0.0395591,0.0886092,-0.192721
0.287696,0.0435163,-0.183499
0.38359,0.206762,-0.480356
0.298961,-0.952274,-0.36872
0.236614,0.16982,-0.186679
0.186298,0.0978374,-0.0956366
0.124561,0.164572,-0.0333598
0.0704309,0.114871,-0.135147
0.0552813,0.0724511,-0.101444
-1.42397,0.144096,0.600088
-1.12624,0.969028,0.565556
-0.907005,0.97749,0.289475
-0.926492,0.809152,0.0434261
-0.736463,0.727916,-0.164986
-0.639456,0.710738,-0.343626
-0.36729,0.565038,-0.448949
-0.453792,0.266468,-0.399266
-0.359862,0.405524,-0.404864
-0.283609,0.441509,-0.46109
-0.300297,0.608484,-0.485356
-0.460248,-0.0161783,-0.33204
-0.36249,0.401276,-0.377954
-0.298481,0.35278,-0.481508
-0.340713,0.188294,-0.136564
-0.614371,0.257885,-0.189789
-0.47284,0.552665,0.634081
-0.0968934,0.425067,0.327554
-0.0984571,0.816834,-0.227575
-0.0693029,0.221172,-0.242723
0.0464851,0.300371,-0.042312
0.113621,0.0620042,-0.0536565
0.0631985,-0.119531,-0.198308
0.0597226,0.0382328,-0.487176
0.0703952,0.183073,-0.850375
1.52114,0.0869176,-0.779391
1.2067,1.02681,0.736336
1.05333,1.01984,0.931955
0.880898,0.966958,1.00861
0.721208,0.752123,1.09633
0.473103,0.624788,1.1509
0.377083,0.726297,1.20716
0.610366,0.39164,1.17399
0.47894,0.493304,1.12458
0.38102,0.332152,1.13125
0.257255,0.298655,1.84168
0.205947,0.228781,1.76445
0.167503,0.185741,1.63081
0.165427,0.190758,1.49199
0.125884,0.14775,1.19162
0.0931657,0.0126927,1.01417
0.0581169,3.15214,0.881403
0.0481807,0.645806,0.817402
0.0388368,0.157899,0.792328
1.0998,-0.032732,0.692142
0.850346,0.876937,0.660147
0.706082,0.734988,0.606006
0.546016,0.617689,0.716346
0.424214,0.484887,0.789755
0.45565,0.352571,0.844676
0.368866,-0.183509,1.01768
0.307314,0.0847729,0.99765
0.0299191,0.502064,0.933824
1.64427,0.125484,0.89717
2.14427,1.11431,0.802773
1.66935,1.69966,0.937115
1.11186,1.43813,1.05626
0.849899,1.07045,1.26625
0.675473,0.772951,1.24028
0.465529,0.560511,1.2554
0.371439,0.422452,1.27328
0.270461,0.345917,1.26217
2.1565,0.241697,1.18563
1.7092,1.26361,1.11095
1.34755,1.37958,1.92221
1.82016,1.16347,1.42853
1.44716,1.39383,1.67898
1.14761,1.2307,1.08648
0.910067,0.992728,1.21298
0.739307,0.618172,1.07813
0.579694,-1.69389,1.03717
0.459892,0.0550448,0.818093
0.350845,0.299743,0.852239
0.0621422,0.297755,0.842473
0.0465836,0.123294,0.816422
0.0374749,-0.00196572,0.752124
0.406017,-1.96466,0.487823
0.323183,-0.10261,0.505632
0.252954,0.0718744,0.527456
0.20083,0.176399,0.535261
0.179425,0.167511,0.647946
-0.879131,-0.0131847,0.270469
-0.703327,0.685269,-0.184201
-1.4556,0.732216,-0.344609
-1.63051,1.11719,-0.418765
-1.3278,1.11449,-0.528321
-1.05312,1.09751,-0.881516
-0.835119,0.910077,-1.00143
-0.662018,2.48771,-1.09253
-0.313432,0.929191,-0.995808
-0.239552,0.591687,-1.02436
-0.184085,0.244298,-0.978577
-0.148461,0.169627,-0.931325
0.563666,0.700885,-0.834512
0.653767,0.574813,-0.450806
0.502342,0.760537,1.56017
0.382685,0.286243,1.09813
0.349783,0.305338,1.07858
0.374547,0.318163,1.04604
0.294729,0.307955,0.978742
0.37217,0.265301,0.961446
0.153624,0.361952,0.911488
0.121632,0.186909,0.891464
0.200468,0.144705,0.8106
0.144568,0.100795,0.926497
0.115175,0.115487,1.03223
0.0913355,0.0970341,0.94847
0.0713918,0.0109835,0.865521
-0.507013,0.304691,0.78584
-0.404249,0.390811,0.512912
-0.319678,0.596388,0.804662
-0.25225,0.328572,0.632612
-0.153072,0.515243,0.473579
-0.0361123,0.216447,0.361459
-0.0313052,-0.67953,0.284897
-0.0252957,-0.111783,0.243372
0.453177,0.0171777,0.216128
0.434184,0.28958,0.188341
0.344353,0.354962,-1.39063
0.272713,0.257863,-0.636604
0.344474,0.250774,-0.824452
0.403514,0.26932,-0.584666
0.319989,1.0279,-1.57706
0.266509,1.09681,-1.42795
0.21144,-0.473579,-1.18833
0.167676,0.047796,-0.987344
0.791484,0.120288,-0.821944
0.464378,1.67599,-0.716517
0.419676,0.93815,-0.538075
0.244122,0.459257,-0.370201
0.170425,0.211682,-0.233036
0.204381,0.179196,-0.221808
-0.0175645,0.199091,-0.190693
-0.0767274,0.148069,-0.119192
-0.176429,0.0728693,-1.23648
-0.154252,0.67507,-1.11023
-0.118002,0.233921,-1.06143
0.0746662,-2.97549,-0.985415
0.0395372,-1.63006,-0.898947
0.11501,-0.0761268,-0.777083
-0.0547821,0.0818359,-0.579198
0.911593,-0.38787,-0.414146
0.716569,1.14169,-0.378025
0.559853,0.50705,-5.92022
0.446288,-0.979608,-5.10506
0.354045,0.112858,-4.38572
0.280435,0.251673,-3.67612
-0.21799,0.367381,-3.46708
-0.114788,0.0845816,-3.00018
-0.0570947,0.0955395,-2.81035
-0.0510934,0.056622,-2.55448
-0.189991,0.0159938,-2.24745
-0.149113,0.110202,-1.77798
0.00818088,0.266637,-1.55767
-0.492985,0.0761285,-1.4166
-0.526198,0.353573,-1.24959
-0.417243,-0.412866,-1.22868
-0.383869,0.166865,-1.20259
-0.308886,0.481072,-1.15851
-0.245116,-0.0121916,-1.20166
-0.153741,0.161762,-0.787537
-0.0809142,0.14969,-0.717177
0.0195532,0.0650255,-0.669769
0.0804601,2.21202,-0.647291
0.0385834,0.254928,-0.568029
-1.28786,-0.106384,-0.483218
-1.0189,0.810246,-0.912389
-0.800612,0.820838,-1.24422
-0.627634,0.690826,-1.29481
-0.528647,0.102839,-1.28273
0.217336,0.407408,-1.27181
-0.279439,0.187,-1.8824
-0.175517,0.369906,-1.6153
-0.118236,0.217897,-1.4642
-0.0247446,0.122666,-1.33938
0.225573,-1.11979,-1.23541
0.189096,0.234585,-1.09632
0.153021,0.177603,-0.936329
0.118774,0.272176,-2.65257
0.134078,0.146256,-2.30921
0.111262,0.135833,-2.01357
0.133643,-0.114156,-1.83081
-0.037797,-0.298521,-1.52031
-0.370056,-0.0406266,-1.2792
-0.293449,0.160361,-1.13715
-0.220131,0.227066,-1.16564
-0.518452,0.454646,-1.00835
-0.512446,0.397986,-0.942865
-0.410746,0.414256,-1.13326
-0.323676,0.31526,-1.34632
-0.253904,1.65016,-1.28438
-0.113196,0.242061,-1.19884
-0.0902435,0.198447,-0.186123
-0.064794,-0.224108,0.345024
0.141882,0.0263273,-0.873153
0.110557,0.288602,-0.77558
1.16471,0.147755,-0.61762
0.919036,0.866272,-0.456639
0.728992,0.893278,-0.183332
-0.0448916,0.711549,0.0227828
-0.0356519,0.169087,0.176511
-0.0420699,-0.0623755,-0.0475964
-0.057265,0.0254473,-0.0966034
-0.0430117,0.177765,-0.0364944
-0.155946,0.289713,-0.1344
-0.122562,0.172526,-0.123255
-0.826461,0.0984328,0.148687
-0.666437,0.619012,0.101342
-0.294937,0.508139,-0.072838
-0.233662,0.297158,-0.291406
-0.16435,0.216231,-0.29606
-0.19858,0.154365,-0.278863
-0.362713,0.268961,-0.301089
-0.0390104,0.258906,-0.31022
0.0677702,0.200868,-0.35729
0.113216,0.0192451,-0.337421
0.0897817,0.0773856,-0.999122
0.221634,0.0935544,-0.856665
0.169062,0.164996,-0.576106
0.164945,0.144253,-0.45993
0.157398,0.130635,-0.767205
0.0598236,0.727324,-0.884786
0.314393,0.00608334,-0.9955
0.249538,0.209613,-0.865335
0.248853,0.195716,-0.85155
-0.110161,0.206893,-0.701776
-0.240689,0.130131,-0.562421
-0.197597,0.143893,-0.645239
-0.143935,0.158629,-0.711166
0.0327155,0.123591,-0.611231
0.0310625,0.0367216,-0.564069
0.0244829,0.0301178,-0.616865
0.0378024,0.0189977,-0.323974
0.0290024,-0.123377,-0.924467
0.0234807,-0.0045198,-0.837203
0.0248408,0.0134407,-0.731485
-0.00922495,0.019119,-0.344831
-0.000714685,0.0184135,-0.299409
