ch0,ch1,ch2
1.41522,-0.171236,-0.154038
0.590473,-0.64645,0.0234364
0.253543,-0.349097,-0.0223372
0.193042,-0.567581,-0.109613
-0.0778967,-0.0246258,-0.145457
-0.0299925,-0.128874,-0.0222371
-0.0107561,-0.54701,-0.130269
-0.00441405,0.128355,-0.0974723
-0.00184074,-0.0220711,-0.232627
1.5692,0.147334,-0.174018
0.647598,-1.62708,-0.157525
1.28626,-0.112666,-0.391358
1.50155,-0.873135,0.498287
0.482286,-0.652887,0.0564681
1.08929,-0.150316,0.1755
0.453916,1.03001,-0.0735138
0.272922,-0.522998,1.77919
0.0996068,0.0492446,0.0277363
0.0444652,-0.0252239,-0.109386
0.0220549,0.505586,-0.522513
-0.203683,-0.102169,0.0424092
-0.0724266,0.186649,-0.120231
0.136109,0.0120219,-0.165097
0.031274,-0.108728,-0.234472
0.0143391,0.0197929,-0.173275
0.00598156,-0.0170834,-0.0616378
-0.90487,0.0135459,-0.191525
-0.287953,0.165403,-0.29539
-0.126964,0.232945,1.00282
-0.0347989,0.0415782,0.180134
-0.389524,0.0136087,-0.605093
-0.162917,0.289511,-0.250783
-0.0679836,0.0625271,-0.171348
-0.313021,0.0378832,-0.0922524
-0.127076,0.318599,-0.187083
-0.0531427,-0.0899439,0.212867
-0.0226382,0.0881314,-0.156684
-0.155468,-0.459417,-0.185316
-0.0598107,0.221112,-0.154803
0.214654,-0.0109998,-0.159076
0.0890424,-0.162313,0.0113224
0.0371025,-0.00784084,-0.118139
0.00607438,-0.196784,-0.153457
-0.00904414,-0.319117,-0.159363
-0.142259,0.0766314,-0.446365
-0.02864,0.0931052,1.43326
1.18871,-0.65789,0.191277
0.564437,-0.503573,-0.0375353
0.244596,-0.293726,-0.0552002
0.0247893,0.0400295,-0.419453
0.0705727,0.102307,-0.208937
0.0271029,-0.036631,-0.147885
0.129895,-0.157935,-1.24449
0.0542967,-0.0186412,-0.429108
0.0227977,-0.0581535,-0.226376
0.00649562,-0.0861856,-0.172765
0.0033816,0.0139325,-0.212054
-0.0507546,-0.00535363,-0.888938
-0.0328803,-0.0634208,-0.380026
-0.109279,0.0407584,-0.176588
-0.0471118,0.182187,-0.165165
-0.0582736,0.176019,-0.160804
-0.516413,0.00687977,-0.162451
-0.234198,0.211657,-0.161032
0.1656,0.13173,-0.143689
0.0685359,-0.161307,-0.0865434
0.0183927,-0.0165216,-0.142179
-0.150619,-0.409018,-0.155072
-0.0903273,0.205722,-0.161786
-0.0823107,0.0252583,-0.184213
0.0314174,0.00189426,-0.16225
-0.0714696,-0.037337,-0.162447
-0.0711311,0.150288,-0.159489
0.146018,0.0409632,-0.192636
0.220715,-0.152142,0.0314028
0.0910534,-0.117585,0.0587265
-0.017516,-0.0392702,-0.110878
0.123336,-0.00928556,-0.148564
0.0514329,-0.0996559,0.319569
-0.822655,-0.0127275,-0.0590983
-0.368036,0.530431,0.282393
-0.149199,0.154786,0.0855821
-0.0589507,-0.505814,-0.100002
-0.0470432,0.1489,-0.145173
-0.341537,0.0461232,-1.64289
-0.342952,0.246263,-0.506541
0.0374502,0.194043,-0.223298
-0.00807697,-0.443315,-0.227365
-0.753493,0.258824,-0.196757
-0.345046,0.50133,-0.60104
0.269343,0.243253,-0.225931
-0.059393,-0.253148,-0.153542
0.0430589,0.100432,-0.465847
0.0189014,0.0551973,-0.273665
0.00949703,-0.0268712,-0.0752101
-0.10457,-0.0295325,0.161611
-0.0273883,-0.162952,-0.12195
-0.19126,-0.0538303,-0.176547
-0.0798313,0.160422,-0.164366
-0.0323812,0.0279329,-0.109257
-0.013028,-0.150317,-0.0941716
-0.00562965,0.0486049,-0.141388
0.0902387,-0.341578,-0.974228
0.159625,0.00920643,-0.33216
-0.596837,-0.125488,-1.858
-0.250004,-0.0384972,-0.469059
-0.102553,0.237616,-0.0802839
0.00619496,0.0277561,-0.138707
0.0128747,0.16004,-0.100495
0.00530406,-0.00363732,-0.146777
0.00216401,-0.00334085,-0.159127
-0.0224023,-1.15988,-0.163083
-0.0269028,0.321167,-0.139335
0.0726659,0.150569,-0.180451
0.0303228,-0.0894659,-0.313163
0.0127798,-1.16839,-0.280294
-0.141412,0.613889,-0.205751
-0.0532819,-0.0642275,-0.168461
0.0924632,0.0559403,-0.157805
1.16905,-0.0159181,-0.158821
0.643898,-0.20126,-0.166336
0.447669,-0.412863,-0.0836043
0.519723,-1.65435,-0.113887
0.146859,-0.0113757,-0.0825556
-0.0299501,-0.11766,-0.13362
0.289384,0.0859726,-0.152474
0.144671,-0.237745,-0.187425
0.0643254,-0.0735945,0.353234
0.0539787,0.024216,-0.0789395
0.0222534,-0.0473428,-0.124304
0.0530287,-0.641679,-0.168367
0.0238047,0.10504,-0.162138
0.00870392,1.54637,-0.11911
-0.00816296,-0.961561,-0.399686
0.0363113,0.215501,-0.208379
-0.0159865,-0.0686215,-0.0712632
-0.00259253,0.981233,-0.140971
0.00214001,-0.208857,-0.14431
0.210444,0.0160629,-0.891125
0.0878201,-0.559092,-0.380222
0.0577932,-0.00520835,-0.208748
0.0350202,-0.0433539,-0.140338
0.014934,-0.403471,0.421208
0.0062318,0.0764842,-0.024707
-0.0689552,0.312848,-0.129142
-0.100007,0.304309,-0.0603477
-0.558717,-0.0130154,-0.138285
-0.23131,0.451863,0.185649
-0.0290985,0.304759,-0.625278
-0.0141683,-0.0426917,-0.246594
-0.0203317,-0.136829,-0.177807
-0.0805118,0.157863,-0.189194
-0.0641284,0.0281482,-0.0540854
0.0012507,0.0467992,-0.142445
5.85e-05,-0.0106248,0.0501127
-0.0343846,0.00341442,-0.115754
-0.543687,0.0322668,-0.149675
-0.223376,0.434318,-0.143144
-0.118183,0.059998,-0.163048
-0.0768532,0.374876,-0.156391
-0.0202444,0.119757,-0.157433
0.196903,0.116312,1.12154
0.301507,-0.419744,0.105586
0.126006,0.0403376,0.0653679
0.0678154,-0.0135878,-0.1183
-0.030866,0.0897211,0.287256
-0.00207594,0.212392,0.131613
-0.789948,0.138847,-0.112601
-2.42641,-0.229196,-0.0693667
-1.024,0.862062,-0.102923
-0.0694484,0.44728,0.197438
0.0584676,-0.00815244,-0.0196321
-0.214512,0.818966,-0.155472
-0.311477,-0.0270817,-0.128323
-0.129999,0.321547,-0.120055
0.0327292,0.0305249,-0.866337
0.013699,-0.235063,-0.303562
0.161501,0.0405622,-0.00816243
-1.73433,-0.16894,-0.122588
-0.789338,0.769528,-0.347168
-0.329375,-0.0557531,0.167672
-0.117467,0.259031,-0.0541154
-0.0479847,-0.0682771,-0.118923
0.0350026,0.319917,-0.215618
0.0174346,-0.1355,-0.164524
0.055024,0.0708416,-0.159511
0.338437,-0.0533425,-0.159041
0.272774,-0.227929,-0.311872
-0.220851,0.430035,0.291928
-0.168058,0.0662116,-0.0516179
-0.0468422,0.115225,-0.103357
0.170637,0.0395324,-0.142493
0.0709435,-0.140211,-0.169784
0.0292954,-0.041782,1.80244
0.0152893,-0.0294655,0.243296
0.0713937,-0.000457388,-0.00949747
0.0467639,-0.00310177,-0.373935
0.0190062,-0.0284302,-0.209599
0.00750582,-0.00892951,-0.203612
0.00315675,-0.00408192,-0.152602
-0.00165115,1.39956,-0.479926
-0.000187579,-0.345493,-0.302047
0.000210306,0.0124744,-0.294209
0.306921,-0.181797,-0.183672
0.132705,-0.228251,-0.189759
0.0486797,-0.0726845,-0.353101
0.0237245,-0.0187704,-0.201983
0.0575908,-0.0245894,-0.167801
-0.113505,-0.0397278,0.527656
-1.19865,0.175322,-0.00319803
-0.573138,0.611381,-0.1615
0.074789,0.291594,0.821511
0.165815,-0.131077,0.427152
0.0691953,0.33445,-0.0394946
0.0327457,-0.126807,-0.288388
0.0524285,0.00217468,-0.165152
-2.29201,-0.0422315,-1.84993
-0.616869,0.774412,-0.506261
-0.290753,0.108174,0.00279437
-0.121344,0.245539,-0.624302
-0.443892,0.0410983,-1.28771
-0.041457,0.0726361,-0.341417
-0.0180278,0.0163911,-0.161347
-0.00265011,0.138492,-0.304172
0.0671361,-0.0282371,-0.353975
0.251101,-0.0349338,-0.217448
0.104831,0.0666745,-0.192117
0.522626,-0.0953229,-0.219463
-0.365456,-0.353222,-0.151706
-0.158754,0.350099,0.0109782
-0.384062,-0.120757,-0.126163
-0.217722,0.291598,-0.36958
-0.0521801,0.103405,-0.127008
-0.44962,-0.00257906,-0.157961
-0.61229,-1.0469,-0.204684
-0.260988,0.639582,-0.155753
-0.1208,0.0674194,-0.13854
0.0115294,0.0790017,-0.00624535
0.208366,-0.0482355,-0.121698
-0.00427586,-0.228087,-0.151182
0.0145584,-0.0700533,-0.16587
-0.0115156,0.221482,-0.162594
-0.00706069,-0.292444,-0.384858
-0.00303958,0.257,-0.205886
0.0569839,-0.0942152,-0.632243
0.0402282,-0.0233154,-0.291175
0.00152868,-1.00132,-0.187745
-0.0010802,2.1923,-0.189862
0.002192,-0.433125,0.387806
-0.682742,0.135116,1.70965
-0.289296,0.436208,-0.109464
-0.120551,0.110087,-0.132543
-0.0442289,0.116528,-0.14815
-0.0160833,0.000113818,-0.409033
0.0089836,-1.40421,-0.210938
-0.727586,0.215129,0.528365
-0.370223,0.472756,-0.0167705
1.7902,0.123392,-0.0902142
0.748365,-0.755027,-0.0639167
0.170823,-0.328353,0.0219698
0.515072,-0.0590613,-0.0940015
0.15208,-0.331242,-0.346112
0.0811609,-0.0450052,-0.147146
0.0321161,-0.0378718,-0.35993
-0.0288579,0.00240629,-0.26314
-0.251855,0.0215268,-0.323955
-0.107371,0.179763,-1.39858
-0.0482742,0.193371,-0.643932
-0.0367424,-0.0128252,-0.0697316
-0.286239,-0.158041,-0.304592
-0.174122,0.883227,-0.183205
0.240628,-0.072277,-0.159247
0.100437,-0.205947,-0.280505
0.043807,-0.0287582,-0.180225
-0.409208,-0.00596085,-0.209795
0.490312,0.258704,-0.150554
0.209697,-0.397851,-0.123719
0.0877053,-0.0517993,-0.136715
0.0575505,-0.297464,-0.151393
0.0241896,0.059455,-0.17589
0.0064395,-0.22908,-0.240298
-0.227244,0.447235,0.372767
-0.119089,-0.062872,-0.0491432
-0.201484,0.123572,0.0128957
0.13289,0.127946,-0.146287
0.0306328,0.327918,-0.303447
-0.265999,-0.0777976,-0.187604
-0.0851115,0.384885,-0.253662
0.0198885,-0.0173662,-0.173895
0.0083137,-0.0116568,0.146922
0.00214792,0.0406502,0.485941
0.00190715,-0.0107499,-0.0249238
-0.0019093,0.000801065,-0.131197
0.00158014,0.00701707,-0.156054
-0.488467,-0.00293938,-0.158309
-0.202376,0.321019,-0.407813
-0.0895672,-0.138318,0.323919
-0.0453522,0.247119,-0.056366
-0.0327431,-0.0157411,-0.139437
-0.0617711,0.0737299,-0.154685
-0.0540635,0.0347009,-0.162454
-1.04876,0.163147,-0.160649
-0.293524,0.592499,-0.152998
-0.0875376,0.0745306,-0.0792244
0.271126,0.0533744,-1.56297
0.0277637,-0.119034,-1.04669
-2.08956,-0.0449808,0.867513
-0.870444,0.787061,0.0528088
-0.381943,0.645898,0.231489
-0.0632548,0.385122,-0.0335086
0.488035,0.0590605,-0.809598
0.272762,0.252583,-0.277334
0.106675,-0.259642,-0.180496
0.0441107,-0.0267011,-0.159004
0.0166001,0.214956,-0.153504
0.00692706,-0.0599205,-0.160191
-0.089455,0.0407424,-0.182259
-1.36792,0.00979445,-1.25757
-0.661484,0.683186,-0.384589
-0.294673,0.300244,-0.0887106
-0.130697,0.168035,0.0113339
-0.0576933,0.350126,-0.130021
-0.124509,-0.956996,-0.854977
-0.463885,0.307013,-0.276361
-0.195866,0.344926,-0.182061
-0.0887758,-0.413598,-0.229099
0.0366661,0.160755,-0.257618
0.0144888,0.105575,-0.178668
0.392763,-0.0957476,0.21326
0.34926,-0.299601,0.0390837
0.0632918,-0.19291,-0.103361
0.0264377,-0.202515,0.0207374
1.02113,-0.0275795,-0.15963
0.405671,-0.595768,-0.664656
0.170942,1.29272,-0.298101
1.29497,-0.437237,0.17991
0.540445,-0.555278,-0.0871608
0.291646,-0.217422,0.147674
0.134906,-0.173657,-0.555203
3.30494,0.0121026,-0.222298
1.37882,1.60954,-0.185419
0.636476,-0.815484,0.0905147
0.192585,-0.264521,-0.0503757
0.306415,-0.141624,-0.237633
0.0791964,-0.237405,-0.172538
0.0326183,-7.64e-07,-0.156887
0.0149737,-0.0257996,-0.171375
-0.21991,-0.00605013,-0.161116
-0.0767305,0.336511,-0.153035
0.0804097,0.0129782,-0.182776
-0.147286,-0.223822,-0.173564
-0.0789942,0.0937526,0.388416
-0.0314233,0.172417,-0.0455532
-0.0792447,-0.0104594,-0.127781
0.00168842,0.0639463,-0.214637
-0.133106,-0.019073,-0.201395
0.00754338,0.50835,-0.161093
0.00313331,-0.112181,-0.179039
0.0392308,0.013793,-0.299638
0.0166036,-0.0362555,-0.0875018
0.00613921,-0.00210001,-0.144042
-1.67492,0.0442107,-0.0614546
0.807802,0.737889,-0.124974
0.352474,-0.678698,0.0259346
0.145867,-0.168258,-0.0932101
0.0166002,-0.172019,-0.148631
0.00693798,0.0246608,-0.106616
0.225456,-0.0393666,-0.173494
0.104728,-0.18491,0.524967
0.0437276,-0.0373214,0.0166669
0.00416977,-0.0262172,-0.173291
-0.0226882,4.04859,-0.169099
-0.00970631,-0.876475,-0.217949
0.248909,0.204194,-0.104631
0.100722,-0.207821,-0.147798
1.24775,0.0654545,-0.187212
0.516796,-0.694048,-0.164001
1.08132,-0.218226,0.558271
0.205712,-0.37836,0.00569277
0.0383058,-0.409481,-0.213803
0.0140637,0.058697,-0.038157
-0.852758,-0.0104688,-0.16155
-0.353906,0.49418,0.00467247
-0.904235,0.154808,-0.176587
-2.35108,0.675346,-0.221073
-1.23558,0.628939,-0.0496519
-0.519972,0.467054,0.170493
-1.42119,0.393965,0.0328781
-0.579272,0.693764,-0.109532
-0.241606,0.258869,-0.116408
-0.223938,0.126795,-0.0274499
-0.255183,0.144103,-0.2856
-0.106639,0.169719,-0.181794
0.125888,-1.59728,-0.193374
-0.29677,0.283854,-0.236973
-0.070206,0.250404,-0.110984
0.133339,-0.0215137,-0.199289
-0.912222,-0.102523,-0.0824276
-0.660311,0.654838,0.0331064
-0.252037,0.307156,-0.158165
-0.108888,0.17239,-0.173524
-0.0276997,0.0636767,-0.263772
-0.269852,-0.276467,-0.217296
-0.112607,0.281469,-0.0666319
0.870064,0.453136,-0.149131
0.395825,-0.639484,-0.149279
0.170154,-0.151654,-0.242127
-0.868157,-0.149983,-0.158794
-0.362264,0.526028,-0.315681
-0.242073,0.0864162,-0.14947
-0.101032,0.0106437,-0.148695
-0.0421595,0.0786236,-0.153045
-0.0184405,0.0176901,0.0865458
0.00415869,0.552554,-0.112522
-1.58985,-0.123271,-0.309747
-0.664953,-0.0607824,-0.198044
-0.256562,0.353619,-0.0247497
-0.460117,-0.221608,-0.118518
-0.343291,0.362917,-0.165269
-0.562908,0.216573,-1.48025
-0.234846,0.251926,-0.423879
-0.0976236,0.0991702,-0.194574
-0.288499,-0.0126634,-0.127653
-0.114218,0.218398,-0.502872
-0.0451182,0.0409398,-0.224609
0.233088,-0.0222233,0.557852
0.103883,0.0280444,-0.00911393
-0.0325391,-0.086917,-0.53179
-0.0344948,-2.11285,0.336165
-0.0105113,0.282237,0.898338
-0.0560453,-0.0536839,0.0222181
-0.0900571,-0.329411,0.668225
-0.0376956,0.145431,0.147873
-0.116939,0.0213063,-0.183589
0.065541,0.0264861,-0.150398
0.027312,-0.0568008,-0.102372
0.517674,0.141879,-1.55102
0.222381,-0.460783,-0.437789
0.093053,-0.0225715,-0.0969534
0.0383177,0.01415,-0.142947
0.0159896,0.284675,-0.199048
0.060526,-0.0755615,-0.170095
0.0282007,-0.0559135,-0.161599
0.0117651,0.0239827,-0.152985
0.366244,-0.011209,0.0190313
0.152986,-0.803269,-0.122073
0.0622221,-0.70212,-0.142845
-0.00717121,0.105004,-0.167242
0.00780245,-0.0174217,-0.453468
0.0201431,0.0692308,-0.260161
0.00728531,-0.119738,-0.187419
0.00305447,0.0197279,-0.164713
-0.0707809,-0.0729664,-0.158366
-0.086793,0.493876,0.162686
-0.0352558,-0.171191,-0.108934
-0.0143049,0.0696216,-1.76589
0.0839384,0.79377,-0.982128
-0.293681,-0.238587,-0.329182
-0.000336891,0.265999,0.049712
-0.000155675,-0.122665,-0.0893543
0.214407,0.941857,-0.144574
0.522783,-0.397741,-0.156051
0.216946,-0.287226,0.191303
1.05067,0.278464,-0.00687919
0.721642,-0.670649,-0.107383
0.308429,-0.42231,-0.0872705
0.195526,0.0478727,-0.126576
0.0572211,-0.16011,-0.146184
-0.0158427,0.073725,-0.15393
-0.0117816,-0.163509,-0.16233
-0.499585,0.0125577,-0.277247
-0.211274,0.321138,-0.379983
-0.0757946,0.153351,-0.191253
-0.0366867,0.0954129,-0.122208
0.150615,0.057246,-0.215301
0.0628501,-0.159149,-0.13232
0.0665131,0.0760868,-0.155533
0.117323,-0.0711042,-0.163782
0.0133753,-0.0471748,-0.176658
-0.142874,-0.240151,0.300868
-0.127398,0.0941074,-0.106357
1.4123,0.0772514,-0.151112
0.519027,-0.709624,0.0193442
0.210922,-0.216738,-0.207428
0.0904543,-1.56662,-0.205449
-0.332962,0.0730162,-0.165945
-0.139586,-0.0802,-1.19698
-0.058217,0.12567,-0.356228
0.00732334,0.0822127,-0.235148
-0.1116,-0.0259261,-0.435384
-0.0467315,2.99491,-0.218452
0.0143544,-0.671624,-0.145966
0.71008,0.393474,-1.69107
0.314304,-0.690581,-0.501751
0.134768,0.984635,0.356269
0.161296,-0.320775,-0.0512284
0.282356,-0.0593228,-0.00395551
-1.05365,0.409485,-0.12529
-0.399244,0.672637,-0.142715
-0.163377,0.48158,-0.137754
-0.0675903,0.0207421,-0.158216
-0.0311291,0.0563355,-0.158744
-0.0603272,0.0428741,0.315801
0.00422875,0.0375932,-1.18021
0.00780511,-0.0113806,-0.762861
-0.0745342,0.00802394,0.0653657
0.0627496,-0.22147,-0.0499704
0.0261927,-0.0152953,-0.136027
-0.819324,-4.80216,-0.0812829
-0.288092,1.55148,-1.04493
0.317764,-0.120431,-0.294205
-0.436183,-0.2132,-0.212184
-0.181903,0.39764,-0.0595841
-0.087769,0.0533884,-0.177065
1.62522,-0.0577325,-0.160684
0.678096,-0.710148,-0.159659
0.00717406,-0.315773,-0.0342731
0.00239777,0.0485415,-0.105177
0.00122121,0.090025,-0.138294
-0.441948,-0.331654,-0.124396
-0.18442,0.405041,-0.151703
-0.152182,0.0845177,-0.151324
-0.06349,0.0988223,-0.155438
-0.0402049,0.0278049,-0.144179
0.37971,0.0255546,-0.100763
0.159875,-0.0193627,-0.120753
0.0322272,-0.11437,-0.217953
0.0374399,0.424724,-0.14903
0.0155658,-0.208417,-0.154773
0.113921,-0.824818,-0.173157
-0.520951,0.058476,-0.161745
0.366562,0.298501,-0.132746
0.112646,-0.269315,-0.140287
-0.0183335,0.467905,-0.11984
-0.0124211,-0.0577933,-0.0790163
-0.00442439,-0.0141258,-0.170338
-0.180275,0.136372,-0.307277
-0.120977,-0.295545,-0.189514
-0.0510797,0.158449,-0.163776
0.0803856,-0.109947,-0.165276
0.0238679,0.204895,-0.136965
0.0768541,-0.0610069,-0.0797646
0.0365998,-0.0424952,-0.16353
0.0150789,0.049413,-0.121987
-0.0344669,-0.365074,-0.340094
-0.0144913,0.106844,-0.185497
-0.00603577,0.0617297,-0.181601
0.182016,-0.00877476,-0.161429
0.0727699,-0.13706,-0.120171
0.0256295,-0.0495891,-0.138722
0.0583641,-0.954343,-0.157471
-0.167829,0.163075,-0.158704
-0.0452955,0.0740981,-0.217641
-0.0204831,0.0192656,-0.169085
0.00424836,0.007169,-0.0204162
0.0179426,-0.00483706,-0.144707
0.0205368,0.0728014,-0.254651
0.0283127,-0.0319174,-0.163034
-0.00274503,0.16322,-0.187174
0.0171001,0.0316587,-0.177353
0.0158789,-0.041409,-0.169717
0.0386108,-0.00595032,-2.13168
0.0220211,-0.0166339,-0.510595
0.264665,-0.0135332,-0.231104
0.0984895,-0.172532,-0.172553
-0.0456177,-0.0375907,-0.243085
0.156841,0.0306321,-0.113533
0.351154,-0.0818167,-0.149319
0.146635,-0.132078,-0.155303
-0.0939399,-0.125808,-0.161975
-0.0413642,0.0754069,-0.11929
-0.0152508,-0.0102705,-0.228605
-0.225746,0.101043,-0.195282
-0.280454,1.13922,0.210548
-0.128978,-1.08911,-0.0591569
-0.0539598,0.300988,-0.104953
-0.0198183,0.00196597,-0.139232
0.0618333,0.0164218,-0.46233
0.0221632,-0.0268267,0.0059754
0.00909343,-0.0127301,-0.0727718
0.0396687,0.321406,-0.787607
0.0288219,-0.0520538,-0.29003
0.0123931,0.00323299,-1.00873
-1.36034,0.0328139,-0.333955
-0.0274626,0.768194,-0.196012
-0.350981,-0.254133,-0.0671397
-0.293765,0.318488,-0.780234
0.354392,0.153079,-0.196777
0.0195034,-0.340014,-2.1852
0.00594658,1.29053,-0.567396
0.0238622,-0.758551,-0.218262
0.0150284,0.922292,-0.260553
-0.023482,-0.287829,-0.187598
0.241699,0.488549,-0.305299
0.0797682,-0.291554,-0.283828
0.0343024,0.00152987,-0.226891
0.0144722,-0.136455,-0.180865
-0.109198,0.0184958,-0.216462
-0.0310526,0.0724188,-1.44005
0.683812,0.0189568,-0.421433
0.543681,-0.590591,-0.395071
0.212833,-0.28073,-0.073169
0.109587,-2.21548,-0.114658
0.0372334,0.397951,-0.149612
0.404756,-0.0719113,0.217776
0.356174,-0.397855,-0.0296996
-0.317776,-0.0802936,-0.124608
-1.07533,0.538124,-0.119691
-0.442371,0.49816,0.873718
-0.19567,0.215603,0.269168
-0.083091,0.463153,-0.0591609
-0.0348339,-0.286744,0.347328
-0.0146797,0.123031,-0.0459109
0.0322175,-0.0154416,-0.13144
1.41243,-0.0302749,-0.153751
0.544328,-1.53743,-0.212056
0.229939,0.00984217,-0.126305
0.0836496,-0.177881,-0.0845348
0.000803822,-0.0253986,-0.152518
0.0115591,0.00492181,-0.100683
-0.5387,-0.0100792,-0.151775
0.0700775,0.227046,-0.168253
0.0295258,-0.142843,-0.193143
0.0194673,0.0316225,-0.143047
-0.0169278,-0.0259222,-0.134506
-0.203944,0.0184984,-0.189982
0.0755899,0.152512,-0.0508149
0.0322191,-0.0531266,-0.136101
0.0255234,0.120892,-0.64173
0.153872,-0.0464183,-0.273947
0.0642186,1.25014,-0.0930015
0.0268023,-0.114468,-0.179204
0.0111277,0.00384007,-0.0973746
-0.510992,0.00494769,-0.152475
-0.171006,0.363601,-0.162234
0.00766237,0.0525678,-0.297127
-0.0223889,0.231249,-0.260504
-0.0329723,-0.0162268,-0.17979
-0.0141008,0.0297172,-0.12949
-0.00587599,0.246981,-0.189059
-0.631573,-0.0881384,-0.162689
-0.264564,0.455367,-0.0281407
-0.106893,0.87976,-0.510714
-0.0522188,-0.116984,-0.210353
-0.277211,-0.169565,-0.311167
-0.121044,0.479277,-0.131187
-0.0503141,-0.133318,-0.206846
-0.244897,0.103483,-0.21944
-1.89516,0.0557492,-0.626609
-0.779669,0.733026,-0.15244
-0.325537,0.308958,-0.00166147
-0.135846,0.180981,-0.0919663
-0.059277,1.40116,-0.138439
-0.0245377,-0.260812,-0.158317
-0.0122894,0.0737266,-0.158258
1.59664,-0.00687103,-0.0466272
0.666346,-0.703632,-0.135206
0.296475,0.324903,-0.210716
0.105828,-0.291587,0.355135
-0.0163497,-0.0933804,-0.208478
-0.213318,0.220112,-0.178544
-0.0376957,-0.427495,0.471162
-0.0159197,0.0629613,-0.150698
-0.245564,-0.0137596,1.14628
-0.101755,0.280733,0.0843372
-0.0351002,0.00123587,0.259067
-0.016781,0.0259436,-0.0721105
0.480971,0.0356038,-0.138289
0.247233,-0.343096,-0.175839
0.111099,-0.19677,-0.112135
-0.557919,0.0876382,-0.327678
-0.231402,0.332091,-0.240488
-0.0963817,-0.222474,0.0207624
-0.0786349,0.123532,-0.201009
-0.0802215,0.232514,-0.169403
-0.0337549,0.448295,-0.155504
0.343085,0.918215,-0.185558
0.152669,-0.458165,-0.160313
-0.253657,-0.0185788,-0.151773
-0.17477,0.198077,-0.153905
-0.0376264,0.0783029,-0.170043
-0.0387814,-0.0104473,-0.363033
0.0337286,-0.366967,-0.151639
0.0240612,0.163771,-0.157046
-0.101354,-0.0234762,0.370828
-0.594746,0.0870246,-0.0936014
-0.24587,0.35018,-0.00106882
-0.253022,0.111413,1.29148
-0.10581,0.16748,-0.0549106
0.201851,0.0537425,0.783164
0.0842203,-0.165399,-0.0574658
-0.255789,0.468401,1.61816
-0.0311368,0.0513045,0.20001
-0.230876,0.023687,0.155557
-0.0852192,0.2132,-0.109618
-0.032029,-0.00033194,-0.145466
-0.0137423,0.206442,-0.00978658
-0.319577,0.0511027,0.270889
-0.133335,0.234088,-0.057559
-0.0556391,0.0545168,0.645248
-0.0260256,0.0256508,0.0898002
1.62177,0.0146848,-0.192716
0.675415,0.191793,-0.195597
0.23127,-0.500087,-0.033883
0.0917571,-0.067774,-0.191229
0.0178315,-0.046628,-0.104976
-0.0144931,0.132433,-0.135233
-0.0230987,-0.0172536,-0.154124
-0.166975,0.0179367,0.399367
-0.164569,0.165637,-0.0235289
-0.0407739,-0.167741,-0.0434725
0.00346678,-0.011641,-0.213739
0.0657917,0.175722,-0.168192
0.0411087,-0.0890162,-0.164856
0.017155,0.00290687,-0.165337
0.00716665,-0.00965876,-0.122454
0.000156851,-0.000936746,-1.98907
-0.997336,-0.832361,-0.536131
-0.4208,0.730002,-0.236199
-0.245335,0.0901288,-0.109229
-0.0671214,-0.11845,-0.140389
-0.0105424,0.258871,-0.143423
-0.0151422,-0.0481571,-0.146602
-0.00147219,0.0220058,-0.410708
-0.000585369,-0.0603925,-0.188316
0.288368,-1.20909,-0.164788
-0.164748,-0.0368815,-0.158373
-0.272788,-0.431872,-0.460332
-0.158757,0.302229,-0.23732
-0.0592219,-0.14082,-0.164222
0.0728375,0.861554,-0.151543
-0.0369173,-0.24498,-0.136654
-0.11048,0.0821522,-0.154135
-0.046101,-0.0463503,-0.157923
-0.0192326,-0.382117,-0.223685
-0.0196461,0.113076,-0.343431
-0.00758056,-0.29276,-0.17651
-0.0227854,-0.392434,-0.151327
-0.0652837,-0.394165,-0.435124
0.15669,0.436558,-0.345308
0.0531401,-0.201295,0.636342
0.0318861,-0.256183,-5.25e-06
0.0150912,0.0505136,1.14454
-0.115686,-0.0229082,0.364805
-0.0409235,0.386869,-0.029278
-0.00870412,-0.41496,-0.121636
-0.00152039,0.0973643,-0.179442
-0.0332103,-0.114356,-0.162839
0.253304,0.0197379,-0.209391
0.106167,0.0545034,-0.0904299
0.398995,0.765905,-1.95858
0.153004,-0.463947,-0.468901
-0.397322,-0.272921,-0.199599
-0.171069,0.354081,-0.41961
0.018376,0.051292,-0.118328
0.0106906,-0.532215,-0.146589
0.174528,-0.580423,-0.109967
0.106143,-0.167064,-0.148765
0.013905,0.614525,-0.0643646
0.0547026,-0.307025,-0.103793
0.0200864,-0.0331539,-0.381616
0.0092045,-0.00607203,-0.204097
0.563909,-0.397979,-0.169835
0.324882,-0.311476,-0.100233
0.165966,-0.176833,-0.412577
-0.0593204,0.491479,-0.77569
-0.0247608,2.36682,-0.274944
-0.0229173,-0.498657,-0.189616
-1.04196,0.126845,-0.159695
-0.291794,0.696593,0.0344857
-0.212749,0.0507345,-0.109394
1.38489,0.158762,-0.14329
-0.625726,-0.738275,-0.256027
-0.254538,0.587615,-0.0769423
-0.107894,-0.0968685,-0.123484
-0.0451999,-0.451573,-0.148462
-0.00917521,0.0635332,0.389939
-0.0147304,-3.13283,-0.0193758
-0.000398411,0.69616,-0.132888
-0.00107806,-0.15092,-0.153522
-0.000558591,0.0340014,-0.375139
