ch0,ch1,ch2
0.0639545,-0.0539858,-0.014233
-0.0706845,0.0156656,-0.346415
0.0743882,-0.162902,-0.0298281
-0.0307736,-0.0320385,-0.043564
0.0107127,-0.0171782,0.0278484
-0.00434953,-0.177189,-0.0276881
0.133568,-0.21673,0.012216
0.388555,-0.0987792,-0.00558917
-0.135952,-0.125038,0.130588
0.0487626,-0.0579684,0.0590949
0.257834,-0.0273835,0.00804949
-0.0869656,-0.155039,0.00448397
0.0247047,-0.0692732,-0.338782
0.0940666,0.000714907,0.0707234
-0.0339087,-0.0199057,-0.0112727
-0.282356,-0.0141041,0.02502
0.129092,0.042042,-0.014189
-0.0450605,0.147924,-0.0616818
-0.623337,0.0915835,0.0457826
-0.76469,-0.263111,1.07409
0.28314,-0.259834,-0.394733
-0.0728325,-0.140732,0.0699098
0.0494833,-0.608027,0.0835
-0.270395,-0.192513,-0.000110367
0.0958504,-0.125396,0.00884447
-0.00583915,0.378676,-0.0712729
-0.360052,0.14054,0.0401165
0.133258,-0.0377734,0.378155
-0.0483263,-0.0341444,-0.150227
0.096704,-0.0471667,0.0679671
-1.51341,0.00907344,-0.0276572
0.560168,0.296889,0.0354495
0.614717,0.768247,-0.256983
-0.251378,0.102468,0.184219
0.0898313,-0.0340054,0.364429
0.0535911,0.248668,-0.191906
-0.0642697,0.0663475,-0.142662
0.178639,0.00639464,0.0103677
-0.050292,-0.0791027,-0.0188934
-0.371404,0.150609,0.173549
0.137498,-1.06448,-0.0529042
-0.361428,-1.19344,-0.29471
0.220135,-0.487578,0.111245
-0.55617,-0.204779,-0.110027
-0.388952,-0.273276,0.0658939
-0.00321857,-0.231129,-0.192067
-0.0506016,-0.0659307,-0.0438676
0.246082,0.467339,0.00971644
-0.0910351,-0.284953,0.0834367
0.0361415,-0.0902267,0.0182339
0.110825,-0.0320792,-0.204288
-0.0749772,0.20944,-0.0536804
0.00839405,-0.0442223,0.0437659
-0.0639673,-0.138394,-0.0384622
0.0720198,-0.0924684,-0.00941179
0.409049,-0.104412,-0.00584139
-0.14959,-0.129338,0.000591781
0.0311256,-0.0433404,0.0950984
-0.0256046,-0.0332133,0.245409
-0.128148,-0.0261304,-0.0654426
0.0864918,0.138321,-0.0217177
-0.152088,-0.187227,0.154433
0.0546119,-0.0961837,-0.0541187
-0.179938,-0.0913607,-0.0211565
-0.618753,-0.597515,0.0150375
-1.40972,-0.331196,0.234161
0.451019,-0.441346,-0.216314
-0.165811,-0.243966,-0.360605
0.0581294,-0.115061,0.20652
-0.0226217,-0.354861,-0.0872622
-0.11461,-0.12061,0.0798253
-0.0384743,-0.0968046,-0.0176556
-0.107484,-0.0878583,0.360896
0.0407046,-0.0507897,-0.124837
0.843501,-0.21022,0.0042658
-0.312295,-0.274863,-0.187374
-0.141201,-0.198326,0.214931
0.258346,-0.0949965,-0.110057
-0.195142,0.758364,-0.00767982
0.0895205,0.191827,-0.123519
-0.0417904,0.0507141,-0.0244049
0.0155131,0.00647035,0.958614
4.03903,-0.192979,-0.237979
-1.53595,-1.11109,-0.163752
0.548012,-0.622764,0.386834
-0.197446,-0.323231,-0.284046
0.0730414,-0.197773,0.188431
-0.0337165,-0.0788747,-0.526559
-0.020151,-0.144265,0.595955
0.0280441,-0.0467283,-0.180577
0.114681,-0.0248726,0.00801299
-0.128728,-0.0340612,0.0106504
-0.0991471,-0.531099,-0.0637669
0.649433,-0.189756,0.216553
-0.529708,0.119338,-0.920922
0.232562,0.0733319,0.320952
-0.0775652,-0.0299446,1.57919
-0.105487,-0.0417905,-0.81963
0.0828332,-0.0420023,0.218018
-0.164914,-0.148543,-0.0769309
-0.0683353,-0.0841946,0.0345012
-0.243022,-0.224156,-0.0478947
0.147971,-0.293936,-0.00516021
-0.0638126,-0.127074,0.203555
0.151424,-0.0407161,-0.00678203
-0.109189,-0.0189698,-0.0407671
0.0636155,-0.0309887,0.0458756
0.255247,-0.0112719,0.156351
-0.0944887,0.0290565,-0.108436
-0.1076,-0.0378826,0.329053
0.0357849,-0.0430948,-0.0551322
0.18525,-0.10705,0.0210898
-0.0281568,-0.0861375,-0.00194523
0.00466551,0.0937133,0.512325
-0.53251,-0.176997,-0.146334
0.23363,0.652969,0.0396559
0.347369,-0.12518,-0.168901
0.319561,-0.11683,-0.125491
-0.110111,0.0275532,-1.63089
0.0400368,0.184903,0.478408
-0.0633923,0.0492911,-0.253658
0.00467704,0.515829,0.0690591
-0.450739,0.161989,-0.030339
1.13931,0.283612,0.00755369
-0.421475,-0.14574,0.0466732
1.51155,-0.100898,0.0417428
-0.559217,-0.378887,-0.107812
-0.216955,-0.241846,0.251264
0.725371,-0.0907086,-0.181024
-0.331908,-0.19464,-0.0100973
0.114387,-0.645776,-0.385004
0.405714,-0.232057,-0.0543483
0.160341,-0.166809,0.230612
-0.891178,-0.121439,0.0391181
0.329679,1.54387,-0.0691375
-0.251297,0.408823,-0.252001
0.108635,-0.331268,0.33739
0.554928,-0.12954,-0.210849
-0.219146,-0.313271,0.0972793
0.414016,-0.149175,0.0997576
-0.233244,-0.136453,-0.081985
1.11133,-0.554877,0.138605
-0.467405,-0.865565,0.184794
0.162963,-0.377621,0.152608
-0.0576673,0.0284012,-0.140435
-0.253416,-0.00453492,0.335093
0.465854,-0.163576,-0.0929336
-0.294846,-0.150762,0.145718
0.132216,-0.187852,0.144463
-0.263146,-0.127118,-0.103737
0.0974797,0.350684,0.0572451
-0.0360614,0.0885551,-0.0430812
0.00748841,0.0200637,0.640723
0.00893851,0.0135246,-0.160196
-0.142611,0.00608754,0.679548
0.405232,-0.0525893,-0.149769
-0.14908,-0.0843766,-0.568836
-2.11999,-0.084221,0.361353
1.59095,-0.485244,-0.140324
-0.579272,-0.672858,-0.273945
0.589257,-0.342794,0.288436
-0.218541,-0.274959,-0.18742
-1.07748,0.338439,0.173285
0.391206,-0.823709,-0.0570925
-0.32903,-0.353284,-0.303302
0.121714,-0.187037,0.152082
-0.0562753,0.043101,-0.122915
0.0217314,0.0160741,0.0364898
-0.557323,0.0153381,-0.0191839
0.20619,-1.03735,-0.0572431
-0.0859841,-0.260225,-0.109457
0.0572334,0.0398937,0.0441522
-0.505829,0.156341,-0.0311614
0.179444,-0.0490208,0.00505436
0.389725,-0.0867375,-0.114631
-0.308921,-0.128457,-0.397873
0.154484,-0.193152,0.171689
0.178383,-0.0955826,-0.125365
-0.0659904,0.0424241,0.289208
0.121005,8.42e-05,-0.195831
0.0681901,-0.0279948,0.0135331
0.361583,0.00542588,0.0358297
-0.138739,0.682746,-0.285656
0.051183,0.165524,-0.0557534
0.0330612,0.0420261,-0.0203313
-0.0536872,0.00572576,0.00826462
0.0198719,-1.20279,0.018113
-0.0414417,-0.0228195,-0.0172397
-1.24804,0.198703,0.368059
0.465452,-0.213546,1.0209
0.321222,-0.172483,-0.51048
-0.123982,-0.123935,0.225625
0.0459254,-0.0675341,0.0221726
-0.0262919,-0.0319269,-0.0667156
-0.0309545,-0.116589,0.0115729
0.0117033,-0.041867,-0.00910764
0.119184,-0.0250989,-0.00524759
1.04388,-0.0350884,-0.735449
-0.329715,0.0183903,-0.115862
0.0331224,-0.106579,0.216819
-0.302847,-0.0414101,-0.0898529
0.335215,-0.487165,1.3683
-0.120831,-0.223291,-0.535249
0.02195,-0.0973818,0.212731
-0.125936,-0.0406675,-0.17355
-0.00610875,-0.0794118,0.0994721
0.189905,0.227626,-0.054496
-0.070254,0.0285239,0.00965369
-0.248687,-0.255646,0.0634065
0.158436,-0.13746,-0.115722
-0.0556291,-0.0804966,-0.0318954
0.0181116,-0.0201695,-0.16265
0.0157439,-0.0105225,0.0333246
-0.0625256,-0.00339854,-0.00516397
0.112688,-0.0425769,-0.370845
-0.330967,-0.0142009,-0.29239
0.0486968,-0.0202284,0.0956794
-0.279045,1.09663,-0.0990632
0.0960007,-0.368041,-0.061036
-0.0789715,-0.15879,-0.102266
0.0244452,-0.0679003,-0.395179
-0.00904315,-0.0955018,0.831684
0.0203718,-0.0283871,-0.189573
-0.00722163,-0.0136389,0.137506
0.00426917,-0.214766,-0.343761
0.41135,-0.0688636,0.0743381
-0.154066,-0.753734,0.187716
-0.253156,-0.27412,0.0503579
0.179764,-0.216242,-0.0483032
0.552263,-0.0916558,-0.0434346
-0.203645,-0.557512,-0.228096
0.134508,0.396122,0.175979
-0.0779398,0.100941,-0.076467
0.0294729,0.0133177,0.0443486
0.0149475,0.0140617,-0.603244
-0.000103891,0.330355,0.060015
-0.0156815,0.104463,0.0202323
0.439378,0.0294379,-0.0119313
-0.162026,-0.091239,-0.0284267
0.140426,-0.0677869,0.106387
-0.0452673,-0.130471,-0.139494
0.0834342,-0.0557993,0.0500053
0.0504175,-0.0363528,0.565362
-0.0196612,-0.0230261,-0.108235
0.0652158,-0.0117775,0.0380221
0.984282,-0.0770268,0.0259081
0.43467,-0.315292,-0.0263165
-0.116198,-0.123444,0.189516
0.523319,-0.0787671,0.722091
-0.417361,-1.54474,-0.294905
0.473605,-0.582024,0.178747
-0.175162,-0.346683,0.160054
-0.505795,0.0375903,0.168865
0.187563,-0.103476,-0.0821526
0.0236699,-0.0326397,-0.094098
-0.0424757,-0.0159843,0.170254
0.742618,-0.532496,0.0156024
-0.0291057,-0.899336,-0.139614
-0.196555,-0.311533,0.198874
0.175465,0.000626036,-0.0540745
-0.0647704,-0.0176995,-0.142788
0.00717047,-0.0783924,0.100475
-0.00582703,-0.790346,-0.0394893
-0.00665619,-0.211124,-0.00198099
-0.177462,-0.0585117,-1.91162
0.0566388,-0.115282,0.484712
0.0122837,-0.0145101,-0.589802
0.285394,0.810569,0.140962
0.204575,0.0187952,0.071807
-0.0945283,-0.0234824,0.0506808
0.0348083,-0.0289069,0.0370655
-0.076343,-0.00552864,0.00284935
0.137516,-1.04161,0.00882338
-0.498578,0.0707405,-0.0425894
-0.0689262,-0.391565,0.0370238
-0.000209045,-0.118047,0.869336
0.00166762,-0.0373747,-0.676793
-0.00392911,-0.0121966,0.151555
0.00145713,0.649687,-0.0356822
-0.000528306,-0.249706,0.338918
0.00146493,-0.0790682,-0.112829
-0.111241,-0.0399693,0.0314926
0.0372439,-0.25353,-0.13946
0.00549336,-0.166951,0.053843
0.000168402,-0.171001,0.0952078
0.130623,-0.0582018,-0.0375583
-0.0898756,-0.334163,0.0335711
0.10768,-0.132936,0.0512567
0.275634,-0.408378,-0.987722
-0.102257,-0.240953,0.252765
0.0397092,-0.0773569,0.0113228
-0.0135479,-0.0316538,-0.94545
0.0203826,-0.0431345,0.14476
-0.0017027,-0.0184549,-0.0258531
0.31795,-0.122208,-0.0216574
-0.104092,-0.049751,-0.277313
0.103117,-0.039398,0.146467
-0.0345029,-0.0361093,-0.0604109
-0.100298,0.167486,0.196461
0.0452424,0.0303335,-0.0538776
-0.0179528,-0.000161275,-0.0164727
-0.018974,0.0159367,0.0041038
-0.0645214,-0.110875,0.515053
0.0238339,0.024223,-0.174296
-0.0312332,0.221835,0.119772
0.860112,0.0489643,0.231145
0.0889395,-0.18144,-0.0926681
-0.0348038,-0.0826858,0.127455
0.048539,-0.0341886,-0.000185914
0.13691,0.00350316,0.072347
-0.0511644,-0.0407797,-0.00532895
0.650278,-0.298377,0.0313438
-0.162155,-0.243264,-0.0198328
0.0598819,-0.214375,0.143684
-0.604672,-0.020245,-0.0729219
0.13356,-0.145646,-0.013106
-0.0461717,-0.181712,-0.16364
0.00866261,-0.0528173,0.0709308
-0.00320551,-0.633922,-0.0275435
-0.0476168,-0.321421,-0.006718
0.0191207,-0.138913,-0.0101653
-0.0166996,-0.0880776,-0.0394669
-0.368163,0.000458462,-0.528738
0.132209,-0.102186,0.11862
-0.0676265,-0.0630549,-0.180863
-0.348566,-0.0287475,0.0600667
0.417202,-0.0849502,0.191807
-0.154382,-0.796773,-0.0032129
0.0536193,-0.287371,-0.000947755
0.0224151,0.0272251,-0.0369895
-0.00834849,0.0876794,0.0218025
0.048262,0.0229911,-0.122536
-0.342463,0.00178232,0.0338183
0.0152848,0.153679,0.0206905
0.0105537,0.035174,0.246864
0.328156,0.00860957,-0.0550334
-0.121394,-0.430299,-0.586419
0.0459219,-0.151357,0.1807
-0.0728226,0.182412,-0.0357485
0.026937,0.0409975,0.0206981
-0.0455955,-0.281991,-0.0387135
0.016456,-0.11126,-0.309317
0.0315929,-0.36826,-0.683242
-0.810205,-0.116536,0.120113
0.300691,-0.218301,-0.0359827
-0.163313,-0.145298,-0.153235
0.0333839,0.231076,0.042356
0.135093,0.0858666,0.020813
-0.0473971,-0.365708,-0.333787
0.0989151,-0.808636,0.122544
-0.585285,-0.256267,-0.074239
0.209615,-0.184168,0.0415137
-0.0868813,-0.343356,-0.199572
0.0116621,-0.178278,0.0973805
0.00421778,-0.92812,-0.138786
0.0703531,0.368809,-0.0986401
-0.161602,-0.154214,-0.038707
-0.0294293,-0.0857474,0.0900662
-0.185345,-0.0757087,0.0314637
0.219706,-0.0672253,-0.0145875
-0.094915,-0.0697239,0.298757
0.0350083,-0.516513,0.0813156
-0.0166172,-3.41935,0.134682
-0.0833411,-1.07087,-0.487535
0.0360313,-0.64459,0.101579
-0.00770991,-0.223971,0.0758353
0.0862625,-0.04566,-0.00934859
-0.0330571,-3.50073,-0.21449
0.00960688,-1.09361,0.275338
-0.0236277,-0.34794,0.384846
0.338299,0.160991,0.346979
-0.0228619,-0.0265693,-0.0891353
0.00845084,-0.0142975,0.307224
0.0242063,-0.00308476,-0.0781679
-0.0290617,0.534943,-0.0127911
0.877917,0.18414,-0.0240792
-0.345475,-0.139137,1.07054
0.12233,-0.121763,0.39544
-0.0503621,-0.353402,-0.784016
0.511002,-0.251761,0.93949
-0.188717,0.0196297,-0.063789
0.197337,-0.0366955,0.309555
-0.0731355,-0.31308,-0.0549645
-0.151411,-0.11609,0.018864
0.102647,-0.121218,-0.766377
-0.0625581,-0.0645964,-0.302708
-0.206083,0.0846059,0.0968652
0.0690344,-0.0687989,-0.0307912
-0.000335805,-0.0474331,-0.0421134
0.549294,-0.0150714,0.0353575
-0.470306,-0.130801,-0.0434183
-0.88945,-0.249414,0.13152
0.409516,-0.282119,-0.380142
-0.148793,-0.177342,-0.0324602
0.0371537,-0.0932513,0.0998509
-0.00642204,1.60077,-0.0546502
0.0411885,0.142078,0.0331961
0.683817,0.0228317,-0.00940191
-0.25319,-0.157362,0.014336
0.303281,0.84316,-0.171631
-0.121414,0.146371,-0.0420163
0.0316762,0.0147167,0.111826
-0.0041079,0.512845,-0.0426347
-0.137088,0.138799,0.0918246
-0.169981,0.0120067,-0.109151
0.152241,-1.2103,0.010082
-0.812823,0.146663,-0.239228
0.300838,-0.176037,0.131639
-0.114716,-0.124919,-0.156055
0.0372471,-0.0573056,0.156819
-0.250268,-0.216464,0.0972476
-0.751278,-0.124557,0.852102
0.249056,-0.175626,-0.233794
-0.25034,-0.729921,-0.195525
0.0849107,-0.214129,0.259223
-0.0313433,-0.0871165,0.060598
-0.0292172,-0.176532,0.122005
-0.112565,-0.0604513,0.0383942
0.0440819,-0.0448025,-0.0323165
-0.0605238,-0.0559157,-0.0158977
-0.0659543,-0.0136555,0.0142859
0.0217217,-0.0565739,-0.158892
-0.00570872,-0.000811854,0.0147055
0.939834,0.0605806,0.224761
0.0724251,-0.182082,-0.0544756
-0.228445,-0.0750017,-0.22598
-0.147715,-0.0759799,-0.296563
0.0546723,-0.0722176,0.04138
-0.00294447,-0.0344796,-0.0475599
0.000860806,-0.015235,0.0582928
1.02481,-0.00602168,-0.0223294
-0.216033,-0.236354,0.0156011
0.521059,-0.124108,0.61354
-0.200055,-0.112851,-0.226484
0.00186328,-0.132905,0.173824
-0.123293,-2.00838,0.624476
0.0454631,-0.660753,-0.147156
-0.216071,-0.250774,-0.0474578
0.0544736,-0.161214,0.0159735
-0.0281452,-0.0643613,-0.0741313
0.0946113,-0.0308259,0.0307871
-0.0455742,0.0564117,-0.00241538
-0.261715,0.00853857,-0.0808045
0.087858,-0.0680444,0.00800374
-0.0318312,-0.0746366,-0.361366
0.0294236,-0.0799439,0.106525
-0.0891757,-0.0301603,-0.0317235
0.0601204,-2.34746,0.0102748
0.244485,-0.700067,-0.0813395
-0.0787139,-0.279318,0.0320401
0.0304808,-0.138889,0.0511818
-0.0202742,0.0896436,-0.000622838
-0.0152868,0.0253015,0.00405059
-0.83082,0.0524086,-0.00873019
0.32982,-0.195459,0.0128072
-0.126453,0.0574763,-0.188469
0.0471346,-0.0121699,0.120744
-0.00484093,-0.0147877,-0.0742448
-0.0468426,0.0437835,-0.0222749
0.122515,0.00108246,0.11325
-0.0451779,-0.507253,-0.0668571
0.352189,-0.16868,0.0454223
-0.129805,-0.167306,-0.0207628
0.0512544,-0.0826058,0.062358
-0.0210039,1.18661,-0.0232686
0.329599,0.244093,0.0282078
-1.05266,0.00168501,0.0384075
0.374289,-0.422372,0.0786581
-0.141302,-0.285895,-0.137387
-0.306181,-1.51969,0.470546
0.0630776,-0.426067,-0.719627
-1.04817,-0.136032,0.226728
0.388445,-0.221857,0.310724
-0.421185,1.47628,-0.262957
0.160871,0.3702,0.271616
-0.061306,-0.159797,-0.166594
-0.035062,-0.0762653,0.215345
-0.36215,-0.029933,-0.1233
0.102132,-0.0919087,0.0113634
-0.0347853,-0.00950033,-0.0812667
0.0126709,-0.263143,0.0446521
0.0248858,0.0180297,-0.019005
-0.0581981,0.0719275,-0.515923
0.43575,-0.00343955,-0.0681724
-0.162547,-0.103269,-0.025003
-0.000244991,-0.0788612,0.0309978
0.224982,0.489009,0.00317958
0.166969,0.0970332,-0.219196
-0.0618411,-0.00709797,0.107198
0.011518,-0.235897,-0.106675
0.0711147,0.00784947,-0.0113648
-0.0977924,-0.00312115,-0.200012
0.117967,-0.0233783,-0.026401
-0.310571,-0.0350418,-0.0404131
0.114834,-0.129609,0.361347
-0.0424809,-0.0762503,-0.156233
0.192038,-0.0350474,-0.343247
-0.683107,-0.0410694,-0.0484473
0.253994,0.359611,0.0567626
-0.0941376,0.0555272,-0.159082
0.0348249,-0.0925988,0.103821
-0.0819884,-0.10169,0.0194189
-0.190332,-0.0227521,-0.000210616
0.0604764,0.200846,-0.170696
-0.0237838,0.612827,-0.136025
0.329823,0.799979,0.0477939
-0.121875,0.173009,0.084285
0.045086,0.0273222,-0.0158264
0.0173785,-0.0115045,-0.045844
-0.425201,-0.0104227,0.0242706
0.195023,-0.102316,0.000322572
0.00455471,-0.0738486,-0.172761
0.0729648,0.00422946,0.244124
-0.0306847,-0.0336028,0.0625931
-0.177128,-0.01711,0.707073
-0.0300202,-0.0465295,-0.184477
0.0126208,-0.0906379,0.000991723
0.0107962,-0.312533,-0.388261
0.20403,-0.101726,0.0950108
0.276698,-0.0777523,-0.0411589
-0.0362263,-0.0180453,0.0586339
0.0134053,0.0794575,0.063945
-0.00309984,0.04324,-0.0239502
-0.000156228,0.153051,0.129734
0.117438,0.0506152,-0.0120396
-0.0224573,-0.229628,-0.0535075
0.00931359,-0.077892,0.0271601
-0.201395,-0.0264298,-0.0230648
0.189165,-0.0544259,0.00678732
-0.425955,0.0810958,1.3055
0.344473,-0.0889665,-0.240244
-0.0319735,-0.105678,-0.0714521
-0.387921,0.779455,0.0940195
0.143495,0.158271,0.0125112
-0.24439,0.0164778,-0.0930719
0.0901063,0.234024,-0.242549
-0.0162225,0.048306,0.607117
0.00574617,-0.320905,-0.113298
-0.255824,-0.0862827,0.00811543
0.0964129,-0.0697048,-0.0156865
-0.0339194,-0.0856246,-0.0634799
0.012546,-0.0361963,0.0432134
-0.118803,-0.0178582,-0.018843
0.0396702,-0.0729757,0.0231315
-0.0127392,-0.0380282,0.0586575
0.00433993,-0.0149358,-0.316116
0.941294,-0.496106,0.392378
-0.346539,-0.367824,0.0827351
0.127314,-0.195556,0.198616
-0.0358581,0.50996,-0.0677904
-0.121816,0.116596,0.122643
0.0525132,0.00690222,0.283921
0.403207,-0.0265498,-0.428231
-0.218188,-0.320403,0.0248571
0.0833843,-0.27645,-0.370059
0.0142949,-0.10432,0.407305
-0.490844,-0.0362384,-0.0774922
0.621779,-0.0649705,0.113974
-0.344135,-0.174334,-0.135973
0.123547,-0.315732,0.113303
-0.0401879,-0.124835,-0.108498
0.0136085,-0.0486304,0.0555563
0.0467316,-0.0453123,-0.0229138
-0.0169439,-0.0177535,0.00888366
0.0247632,-0.025162,0.0585077
-0.00911868,-0.325895,-0.0160381
0.322325,-0.0816158,0.0282185
-0.937982,-0.281328,0.027047
0.35182,-0.29427,0.175032
-0.132868,-0.207439,0.190568
-0.0390539,-0.0580739,-0.18503
-0.0390142,0.0524579,0.0116296
-0.0042802,-0.136789,0.0335855
0.0209346,-0.0442585,-0.0338465
-0.0797082,-0.0170642,-0.0696206
0.0290524,1.25461,0.0223749
-0.0086622,0.241254,0.208854
-0.151192,0.994864,0.59154
0.193565,0.335686,-1.29621
1.34844,0.00743722,0.0844308
-0.529456,-0.0171949,0.00956699
0.273593,-0.428829,0.236914
-0.104182,-0.05589,-0.173878
0.0537139,-0.482176,0.104736
-0.0204707,-0.163242,-0.0499496
1.085,0.0624683,0.0248492
-0.404792,-0.378401,0.35533
0.199791,-0.212556,0.109266
-0.0515044,-0.856403,0.181248
-0.108309,-0.281549,-0.268129
-0.968079,-0.113658,0.0899569
0.377547,-0.257201,-0.0496784
-0.0794362,-0.421357,-0.170037
0.0139264,-0.150006,0.472193
-0.0305605,0.420746,-0.395894
0.104507,0.159659,0.160896
0.0233679,0.0795529,-0.205762
0.0786938,0.0599716,0.875202
-0.0273255,0.0398351,-0.204435
-0.0388732,0.00616987,0.0836659
-0.166301,0.0948725,0.152004
-0.730271,-0.164318,-0.0448599
0.270135,-0.219263,-0.0293947
0.606937,-0.179067,-0.435016
-0.213614,-0.267986,1.03402
0.0789727,-0.167864,-0.111973
-0.380913,-0.0597592,-0.0249468
0.111115,-0.0758055,0.0489009
-0.0411055,0.33112,0.355976
0.0141091,0.0956636,-0.0578856
0.0697259,0.0297627,0.0813666
-0.0261931,-0.0164685,-0.0158018
0.0433044,-0.0101752,0.0841207
-0.0161689,0.398297,-0.159056
0.00529807,0.122217,0.363131
0.197665,0.0374228,-0.0793411
-0.115646,-0.689403,0.0571969
0.0405137,-0.254186,0.263583
-0.231026,-0.707119,-0.0902712
0.0855554,-0.270168,0.0740726
0.090683,-0.474387,-0.0692453
-0.00190883,0.169116,-0.302965
0.0402527,0.0489612,0.246012
0.101881,-0.417624,-0.0654267
-0.0132497,-0.249505,-0.830137
0.0484982,-0.441403,0.220841
-0.0113608,-0.140477,0.186241
-0.088594,-0.0464968,0.0858741
0.0473352,-0.0346932,-0.29029
0.0671176,-0.0311567,0.0487437
-0.0957809,0.0811102,0.132807
0.0367471,0.00678586,0.0264465
0.113364,-0.124129,-0.0242963
-0.0471469,-0.0956989,-0.62622
-0.213134,0.254396,0.233445
0.0788694,-0.395107,-0.0666331
0.375593,-0.183655,0.293049
-0.215037,-0.0432671,-0.0466666
0.0794328,-0.29015,0.319843
-0.0717468,-0.109763,-0.0886687
0.0219162,-0.0635332,-0.0951905
-0.00681358,-1.08878,0.336254
0.32461,-0.407845,-0.073958
-0.15689,-0.213829,-0.549967
0.0224514,-0.101817,0.214528
-0.0747257,-0.0662536,-0.0992359
-0.103215,-0.0497504,0.107861
-0.323286,-0.153775,-0.00206977
0.0579086,-0.101269,-0.0270205
-0.0215409,-0.0207483,-0.0556903
0.0079756,-0.0114921,0.0278558
0.158219,0.0197555,0.256207
-0.113991,0.100765,-0.0314132
-0.00527447,-0.00284464,-0.00906912
-0.0414006,0.0394533,-0.0677076
0.0160656,-0.00168469,-0.611188
-0.00634123,0.0109959,0.0114355
0.0492934,0.0782756,0.254308
-0.0673786,0.0143238,-0.104776
0.101095,-0.0108931,0.0398677
0.0463275,-0.0999309,0.767455
-0.0189463,-0.621724,-0.280458
-0.0171177,0.0353287,0.0675971
0.00692709,0.0129752,0.217937
-0.0521542,-0.0129325,-0.0573189
0.809976,0.0199922,0.0654223
-0.29936,-0.281777,-0.0306513
0.160506,-0.180087,0.154769
-0.262819,-0.0369324,-0.229417
-0.439408,-2.0584,0.111875
0.195015,-0.748641,-0.204514
-0.0584132,-0.280799,-0.0520867
-0.0223933,0.153571,0.0591529
-0.0099227,0.045424,-0.0281548
-0.0277646,-0.200349,-0.0170625
0.0114537,0.141735,0.00154787
0.0746139,0.0589682,0.0670005
-0.396298,0.186279,-0.0818925
0.157578,0.850273,-0.0369633
-0.125095,0.126621,-0.414093
0.0313107,0.0280364,0.135621
-0.0119959,-0.00604301,-0.0662555
-0.247916,-0.0224542,0.0271251
2.39189,-0.0615542,0.0401461
0.541167,-0.502521,-0.0706618
-0.157625,-0.499896,0.270918
0.0865433,-0.0778652,0.0640546
-0.145677,-0.0222892,-0.0567457
1.39752,-0.37863,0.60067
-0.516992,-0.43946,-0.177279
0.191066,-0.481951,-0.298867
0.103849,-0.275157,0.0208168
-0.0366435,-0.215847,0.0511174
-0.0332822,-0.0767254,0.100007
0.0112631,-0.0291914,-0.0199251
-0.009486,-0.0215773,0.0474454
0.00353624,0.0896808,-0.655458
0.0157371,-0.0304058,0.177024
0.00929967,0.00672843,-0.0377216
0.21687,0.0357173,0.203144
-0.0802279,0.522649,-1.23572
0.11762,0.137009,0.342059
0.453587,0.480434,-0.0790392
-0.352085,0.300516,0.0253849
0.16643,-0.0126503,0.513878
-0.184876,-0.0424498,-0.205559
-0.273906,-0.0460251,0.00253187
0.499261,-0.0772272,-0.0497763
-0.038294,-0.122702,-0.0681632
0.0285025,-0.0429035,-1.07393
-0.0213926,-0.0725755,0.103686
0.347823,0.136161,-0.207079
-0.384216,-0.0363762,0.044155
0.142166,-0.100499,0.662858
-0.0411714,-0.0646122,-0.305836
0.228469,0.0529326,0.100104
-0.440174,-0.01656,-0.0337608
-2.71407,0.101556,0.150795
1.00419,-0.565621,-0.146844
-0.368287,-0.350584,0.265534
0.136767,-0.1929,-0.114943
-0.118104,-0.199329,-0.0582777
0.0436825,-0.0897993,-0.117507
-0.381442,-0.0794236,-0.0653058
0.14855,-0.0734521,0.0266747
0.0161599,0.14008,0.0420546
-0.0452056,0.0397914,0.0100618
-0.788016,0.00299744,0.00183544
0.291297,-0.197415,-0.00116161
-0.108543,-0.411999,-0.153669
0.0401018,-0.15338,0.105186
0.206683,-0.137224,-0.0511339
-0.0761932,-1.73631,0.0224917
0.93344,-0.566315,0.0388877
-0.339794,-0.394668,-0.0881749
-0.00281749,0.351484,0.201261
0.146721,0.0960683,-0.109961
-0.054351,0.0407693,0.0244309
0.00842981,0.00126251,0.00272241
-0.000937342,-0.113454,0.3466
0.000497988,-0.0109564,-0.0798644
-0.3788,-0.00399389,0.0188984
0.0788237,-0.138329,0.0225901
0.123725,-0.0594095,-0.114384
-0.0452259,-0.0394503,-1.26535
0.0428207,-0.0168762,0.329283
0.0903275,0.790119,0.252736
0.542634,0.268869,-0.0495232
-0.226843,-0.0413874,-0.191876
0.0491161,-0.342004,0.115311
-0.0971893,-0.134204,-0.285359
0.0143051,0.020114,0.0792719
-0.0812935,0.14253,-0.0412098
0.0300731,0.72936,0.0164164
-0.0112519,1.34562,0.267867
0.0237989,0.438233,0.859319
-0.177597,0.150134,-0.267535
0.0377494,0.00235814,0.12151
-0.00932017,-0.00156084,-0.196055
0.0375495,0.0207364,0.0293386
-1.25715,-0.0327291,0.190946
0.443242,-0.745126,1.09873
-0.165603,-0.326767,-0.478114
-0.789146,0.695616,0.212183
0.300967,0.0379595,-0.0800412
0.0632505,0.0289296,-0.140078
-0.757042,0.010833,0.112855
-0.103194,0.121832,-0.157151
0.124505,-0.125317,-0.120332
0.100286,-1.07069,0.108845
-0.243284,-0.178514,-0.00954959
-0.00633259,0.311662,-0.100442
