ch0,ch1,ch2
-0.0561864,-0.0470871,0.219293
-0.353761,0.0313178,1.05672
-0.185427,-0.609,0.522224
-0.0928882,-0.110655,0.489193
-0.492678,-0.0756545,-0.463074
-0.254997,-0.326724,-0.145879
0.130023,-0.0423859,1.55343
2.83372,-0.0636715,1.12878
1.47351,-2.068,0.497809
0.978681,-0.911976,2.23326
0.521063,-0.518802,2.03267
0.275334,-0.229663,1.78373
-0.316666,-0.153029,1.14696
-0.643387,-0.0159978,0.181139
-0.344786,-0.44338,0.0481426
-0.160839,-0.230094,0.414964
-0.0833699,-0.458282,0.432755
-0.355638,0.0215458,0.24592
-0.479369,-0.151275,0.224445
-0.310568,-0.468117,0.29425
0.0328267,-0.187132,0.238245
0.0176598,-0.000570136,0.382346
0.0125411,-0.0120446,0.318294
0.021007,-0.0065864,0.21889
-0.148264,-0.0986739,0.0236639
-0.0814703,0.0361239,0.0299392
-0.203344,0.857011,0.144155
-0.10767,-0.423553,0.217338
-0.079471,0.0224141,0.268705
-0.0413397,-0.0597373,0.235541
-0.0229099,-0.0187667,0.222389
-0.185298,0.0994149,0.148374
0.0264414,-0.155199,0.0840522
0.0139765,0.00838721,0.169613
-0.0217346,-0.233135,0.344287
-0.0189233,0.0251275,0.0959122
-0.00776752,-0.452991,0.0920305
0.102423,-0.373414,0.0461337
-0.0556024,-0.00790507,0.770341
-0.0256589,-0.0372342,0.426645
-0.0269044,-0.0105844,-0.463232
-1.31101,-0.00985316,0.0535619
-0.691444,-0.944047,1.82522
-0.38014,-0.408527,1.29114
-0.155568,-0.176743,1.03868
-0.299294,-0.0834892,0.743962
-0.212414,-0.193444,0.43872
-0.112288,-0.120368,0.4992
-0.0593412,-0.0578945,0.378895
1.10092,-0.0314565,0.253301
0.574743,-1.47207,0.191189
0.379645,-0.145072,0.626258
0.423214,-0.19965,0.69325
-0.0858195,-0.212226,0.484669
-0.0824104,-0.0252692,0.521132
-0.0432037,0.143804,-2.9798
-0.0183644,0.0511004,-1.29745
-0.00970529,-0.0158904,-0.549302
0.853322,-0.124555,-0.240317
1.58587,-0.565623,-0.138794
0.838277,-1.00811,0.562069
0.443881,-0.412616,2.35651
0.186227,-0.272108,1.67232
0.108048,-0.0493862,-1.62214
-0.28333,0.0743375,-0.255902
-0.0818176,-0.209385,0.931266
0.538633,0.0127472,0.626275
0.282992,-0.179048,-0.200478
0.125467,-0.12794,0.289996
0.35985,-0.0900735,0.334548
0.202806,-0.558735,0.021059
0.105409,-0.0446089,0.24408
1.88668,-0.0657207,0.220499
1.01831,-1.46618,0.618227
0.619963,-0.545816,1.62306
0.276196,-0.360436,2.01562
-0.0651222,-0.138374,1.36046
-0.0455328,-0.0224088,1.39392
-0.063822,-0.0319386,0.990492
-0.0334994,-0.189815,0.647289
-0.507819,0.0187345,0.345385
-0.223883,-0.378415,-0.487408
-0.0873441,-0.195496,0.195755
1.54478,-0.2437,0.588025
0.816415,-1.08099,-0.665175
0.431463,-0.059617,0.601329
0.210243,-1.10038,0.852757
0.0967182,0.0467621,0.694939
0.0834587,-0.0738723,1.511
0.0437697,0.0415876,1.08396
0.00979295,-0.0181182,0.855941
0.00513413,0.881216,0.425224
-0.243146,-0.0992431,0.162692
-0.127265,0.134975,0.177452
-0.374696,-0.110301,0.265226
-0.218469,-0.233327,0.242114
-0.127083,-0.0793259,0.16212
-0.067146,-0.0695436,0.227723
0.364494,-0.0346185,0.157861
0.19071,-0.240521,0.109973
0.100853,-0.0577807,0.314957
0.0333877,-0.0715036,-0.0531891
-0.0942232,-0.0234944,0.00829391
1.02077,0.36524,0.0274523
0.556455,-0.753438,0.0787867
0.0565854,-0.274668,0.679634
0.0414388,0.011279,0.711135
0.144316,-0.0306375,0.333036
0.188097,-0.0906816,0.179251
0.0946721,-0.114956,-0.0573388
0.050032,-0.0457396,-0.0734331
0.050289,-0.00807805,0.0338627
0.0217031,-0.0401988,0.385619
-0.2107,0.0245408,0.205082
-0.0999036,-0.523712,0.74946
-0.660886,0.0206732,0.395201
-0.422289,-0.429841,0.646768
0.250284,-0.246944,0.737642
0.236945,-0.241722,0.633639
0.295458,0.232831,0.466852
-0.0161027,-0.244407,0.288745
0.117263,0.0226955,0.940208
0.0619709,0.389609,0.759691
0.0328534,-0.116228,0.429798
0.0150959,0.0752348,0.249681
-0.00758158,0.208008,0.0300303
-0.00811473,0.0565997,0.279345
0.177157,-0.00764977,0.133088
0.297084,0.853687,-0.890919
1.59543,-0.879202,0.458003
1.30851,-0.964801,0.407765
0.675762,-0.743255,1.31565
0.364554,-0.308788,1.51004
0.192661,-0.105977,1.15542
0.175613,-0.115472,0.783253
0.0964663,-0.160435,0.55781
0.0232567,0.0601842,0.200136
-0.291035,-0.0275072,0.360493
-0.232201,-0.446495,0.181361
-0.148589,-0.0291833,0.247937
-0.0801322,-1.60139,0.368733
0.554508,0.220535,0.273467
0.313229,-1.22487,0.0421104
0.15904,-0.0156349,0.393574
-0.240349,-0.119673,0.56968
-0.195418,-0.159899,0.373032
-0.0677258,-0.11266,0.470819
-0.0562724,-0.115545,-0.415611
0.136719,-0.0502712,-0.00548115
0.0962816,-0.0858824,0.0361158
0.252858,0.138461,0.113165
0.284906,-0.19943,0.224466
0.150475,-0.165281,0.27595
0.377694,-0.0796748,0.330443
0.927356,-0.236272,0.260734
0.8732,-0.299003,0.332393
0.464373,-1.50267,0.80912
0.430664,0.526978,0.113862
0.145067,-0.389867,0.291787
0.0677433,-0.0366896,0.337966
-0.415666,-0.0662875,0.209908
-0.114185,-0.246293,0.129736
-0.15755,-0.0340924,0.356988
-0.0830953,-0.107127,0.237201
-0.0439299,-0.617831,0.251789
-0.0234432,0.0996009,0.175495
0.0199775,-0.0369479,0.117531
0.0116252,0.00365331,0.0719469
0.0704684,-0.00864269,0.111152
0.0370647,-0.0474314,0.0495555
0.0149212,-0.0123669,0.075111
0.00713811,0.161275,0.220713
0.040916,0.00220199,0.125486
0.0388896,0.326507,0.0895365
0.021187,-0.10383,0.0541179
-0.0213144,0.270628,0.0618462
-0.0129473,-0.0571192,0.0444549
0.0488267,-0.0500947,0.0354388
-0.0263658,-0.0226854,0.0255198
0.0867259,-0.0372195,0.115843
0.369692,-0.0378042,0.0723598
0.202541,-0.186816,0.133957
0.101975,-0.107645,0.317031
0.00804626,-0.327523,0.297285
-0.0693363,0.173121,0.54648
0.226607,-0.0777485,0.255555
0.345398,-0.143879,0.166793
0.182106,-0.240781,0.235289
-0.600272,-0.0865631,0.351219
-0.311431,-0.501513,0.50711
-0.264081,-0.129667,0.647859
-0.138468,-1.87466,0.516231
-0.592368,0.228473,0.0140511
-0.237964,-0.463262,0.159501
0.0868408,0.0600121,0.485798
-0.0910917,-0.204037,0.393639
-0.0584604,-0.667238,0.239566
0.0138714,0.110421,0.222817
-0.0442316,-0.0291343,-0.0186377
-0.0268,-0.0505817,0.00146442
-0.00103343,0.096488,0.0321124
-0.000400977,-0.00646418,-0.201896
-0.0186877,0.0198937,-2.43182
0.227502,-0.00593664,-1.14961
0.120525,-0.237907,-0.928058
0.0636345,-0.0355108,-0.357172
0.0113324,-0.0455846,1.3059
0.00902071,-2.95e-05,0.660807
-0.0277406,-0.3958,0.309479
-0.0176142,0.0655431,0.236886
0.0229936,-2.02272,0.128034
0.0184319,0.0775344,0.102499
0.563593,-0.0235723,0.0463077
0.336604,-0.387205,-0.505679
0.207768,-0.154603,0.333027
0.338276,-0.12299,0.383768
0.174153,-0.16278,0.0848759
0.0966955,-0.089665,0.278229
-1.83553,-0.0515529,0.251594
-0.970041,-1.26108,-0.626371
-0.529346,-0.465478,1.03225
-0.359136,0.628567,0.882761
-0.189804,-0.331182,0.728092
-0.300256,0.013516,0.438498
-0.160311,-0.0830455,0.334828
-0.0834282,-0.181155,0.400962
0.404794,-0.0267058,0.422109
0.141395,-0.204351,1.39868
0.10078,-0.0630543,1.07788
0.0533207,-0.0590889,0.430096
-0.0681204,-0.0914985,0.268017
0.782253,-0.031553,0.234368
0.215281,-0.604085,0.370845
0.112572,-0.0454569,1.47935
-0.220263,-0.101078,0.829308
-0.0675055,-0.357015,0.731137
-0.0364126,0.0676662,0.487889
-0.0244201,0.193762,0.262767
-0.0463136,0.00769411,0.145928
0.885473,-0.00667961,0.0409447
0.418178,-0.615321,-2.44445
0.218133,-0.122975,-0.503292
0.115236,-0.130235,-0.464242
0.0608893,-0.0535757,-0.0596956
0.423659,-0.0144462,0.0535082
0.054397,-0.290083,0.0675723
0.0287479,0.016391,-1.55316
-0.00392335,0.0445288,-0.671627
-0.0168174,-0.0104724,-0.366637
0.0695816,-0.0731497,-0.15686
0.351914,-0.0285953,0.0137224
0.208422,-0.258233,0.0613759
0.103217,-0.0998975,0.31191
0.573427,-0.0433616,0.95908
-0.017476,-0.390486,-0.775242
-0.065802,0.0638103,-0.731723
-0.0219325,-0.976999,-0.325955
-0.64904,0.527435,-0.439808
-0.347075,-0.295809,-0.187521
-0.176264,0.0557295,0.373531
-0.159006,-0.131984,0.390943
2.65653,-0.0866362,0.303181
1.38619,-1.81216,0.256013
0.725767,-0.44056,2.44294
0.382028,-0.617109,2.05121
0.198729,-0.0779066,1.45153
0.0930197,0.419602,0.467851
0.0489404,-0.143161,0.360077
0.0290017,-0.0863209,0.230262
-0.480914,-0.00607051,0.521443
-0.248493,-0.331227,0.259687
-0.121014,-0.115224,0.60778
-0.0352661,-0.0617832,0.453766
-0.0199981,-0.133466,0.28546
-0.00793391,-0.442107,0.155403
-0.332898,0.0709318,0.0850446
0.151869,-0.380527,-0.0926644
0.0938942,-0.0518469,0.331746
0.101061,-0.289968,0.285626
0.129084,-0.0633134,0.423315
0.192602,-0.499319,0.266578
0.0753667,-0.0349615,0.18119
0.0721861,-0.221101,0.271995
0.0393673,-0.0951745,0.210957
-0.180753,-0.010774,0.133822
-0.0960824,-0.123762,0.0275928
-0.177769,-0.0356356,0.15894
-0.167569,0.0434278,0.329958
-0.176561,-0.11467,0.280409
-0.202193,-0.157264,0.280392
-0.106466,-0.113234,0.267014
-0.120776,-0.0548592,0.272342
-0.0656317,1.60456,0.151957
0.148469,-0.53688,0.151253
0.0786694,0.190174,0.0935918
0.193108,-0.108293,0.168714
0.37462,0.493043,0.133328
-0.0795428,-0.345524,0.256659
-0.0355517,0.00423003,0.335323
-0.0159669,-0.415569,0.199412
-0.105344,0.0685874,0.114102
-0.146827,0.119756,0.700987
-0.496626,-0.231074,0.303394
-0.330148,-0.347399,0.219428
0.0773722,-0.169276,0.233134
-0.0612544,-0.294421,0.350657
-0.064388,0.00319336,0.204113
-0.0362588,-0.0407913,0.0642041
-0.0031172,-0.0180566,0.155319
-0.266361,0.00101661,0.321104
-0.175972,-0.214094,-0.567532
-0.387863,0.303591,-0.607329
-0.253274,-0.321535,-0.121507
-0.143645,-0.0284675,0.282869
0.13275,-0.0760733,0.301932
0.0705062,-0.0787518,0.239685
0.090737,-0.0317675,0.19574
0.13475,-0.0616719,0.204019
0.21106,-0.558355,0.241616
0.128974,-0.0614917,0.1993
0.0451266,-0.0789178,0.235038
-0.00475025,-0.0667796,0.226856
0.00468633,0.120896,-0.511753
0.00245541,-0.0742428,-0.335668
0.00137644,0.0115819,-0.149319
0.133992,0.0279336,-0.0665447
0.0997431,-0.0978415,0.00191538
-0.0862694,-0.0512186,0.0967161
-0.0407504,-0.466729,0.115255
-0.046112,0.052223,-0.116835
-0.132315,-0.0433814,-0.273998
-0.0693855,-0.0640976,-0.106507
-0.0375683,-0.0565536,-0.577223
-0.124937,-0.0564765,-0.207602
-0.0657722,-0.0764441,-0.0743123
-0.0277345,0.0358593,0.0526391
0.051869,-0.0273353,0.108133
0.0273496,-0.165496,0.07151
-0.172018,0.00963135,-0.0139994
-0.0909091,-0.131018,0.0615823
-0.0525118,0.145583,-0.954015
0.00351701,-0.0397685,-0.28595
-0.000193613,0.401857,-0.0886675
0.00509355,-0.0694654,-0.197795
-0.714075,-0.0125784,-0.0934749
-0.407795,-0.473818,-0.677524
-0.845387,-0.0270294,0.221233
0.665399,-0.182373,0.389012
0.349604,-0.422101,0.787362
0.11035,-0.152157,0.830951
0.0720735,-0.0479279,0.640173
0.122841,0.0141311,0.429121
0.06639,0.092388,0.0212422
0.399614,-0.0610169,0.0891291
0.212507,0.700573,0.218296
0.111744,-0.292278,0.36317
0.0158883,0.187844,0.310585
-0.0604726,0.0350137,0.221351
-0.0319459,-0.0378484,0.189674
-0.0168953,-0.0173041,0.201808
-0.00165145,-0.247069,0.077284
-0.0045184,0.0415281,0.0509141
-0.0017836,-0.0114424,0.0607569
-0.749222,0.000736251,0.649735
-0.402975,-0.438768,0.261972
0.238074,-0.20355,-0.0115093
0.130426,-0.130197,0.286332
-0.293016,0.286618,0.299722
-0.174339,-0.306603,0.0862895
-0.0921349,-0.893333,-0.430949
-0.0462648,0.191411,-0.0752151
-0.0226379,-0.0648536,0.0309016
-0.0117565,-0.00616051,0.0486967
0.00135827,-0.0186236,0.125107
0.237936,-0.0531393,0.0458939
0.29562,-0.0943781,0.0321309
0.134214,-0.188958,0.179295
0.138887,0.200528,0.302887
-0.0155552,-0.55729,0.233804
-0.0258663,-0.686783,0.212837
-0.0175994,0.0925379,0.109357
-0.00930071,0.0297935,0.192394
0.0459127,-0.0127016,0.0988679
0.012318,-0.0296667,-0.123649
-0.553369,-0.0586736,0.267747
-0.292444,-0.307678,-1.60858
-0.146888,-0.146729,-0.343814
-0.0821353,-0.141273,-0.0503605
-0.848752,-0.191196,0.0822312
-0.446799,-0.0525062,-0.286419
-0.235963,-0.298927,0.22814
-0.562357,-0.112257,0.226318
-0.23256,-1.11772,0.270401
-0.19152,0.0321329,0.378547
-0.0316746,-0.138539,0.353251
-0.0181464,-0.000670047,0.296836
-0.0095221,-0.00676907,0.154387
-0.00556556,-0.0052639,0.0795212
-0.253346,0.456513,-0.154599
-0.129077,-0.256974,-0.0668554
-0.0682785,-0.0251299,0.0663304
-0.0513079,-0.0464015,0.119351
-0.241024,0.127651,0.0746912
-0.110991,-0.189119,0.0513702
-0.0204731,-0.0453663,0.194076
0.296992,-0.0678733,0.170963
1.03293,-0.197218,0.0924442
0.511164,-0.686537,0.257216
0.513045,-0.150875,0.818224
0.199792,-0.342198,0.228728
-0.146929,-0.098819,0.460129
-0.1079,-0.0759687,0.356104
-0.106331,-0.0518884,0.250812
-0.0601891,-0.0813247,0.226817
-0.172846,-0.0276508,0.204208
-0.140467,-0.116931,0.13597
-0.048843,0.0954269,0.187138
-0.519806,-0.0220285,0.169795
-0.128875,-0.358316,0.0112937
-0.068224,0.0479647,0.758929
-0.0327014,-0.0573776,0.444721
0.211527,0.0167545,0.252381
0.00144741,-0.17217,0.0795769
0.000795928,0.0285266,0.172553
0.114426,0.323373,0.0808124
0.487861,1.14514,0.0225452
0.25764,-0.464341,0.054052
0.13541,-0.120055,0.39931
0.0670376,-0.433569,0.220747
0.0273562,-0.213115,0.140416
-0.219657,-0.00986734,0.0955306
-0.131896,-0.168465,-0.06816
-0.0686437,-0.0625048,0.135033
-0.0181837,-0.0446658,0.148285
-0.00406121,0.0437184,0.159555
-1.40055,-0.0135053,0.190847
-0.755917,-0.958317,0.0652782
-0.337229,-0.363912,1.02183
-0.181625,-0.175667,1.01452
0.294413,0.832213,1.1817
0.346136,-0.78281,0.666063
0.10313,-0.105775,0.512918
-0.081757,0.449675,0.447383
0.431009,0.0348216,0.137142
-0.239145,-0.305992,-0.358449
-0.178629,-0.0729524,1.66517
-0.0901086,-0.0982793,0.910455
-0.0363689,-0.00800904,0.541262
0.0926998,0.129398,0.318347
0.250809,-0.519451,0.187965
0.187607,-0.162067,0.24023
0.138646,-0.102243,0.285074
0.0732288,0.0807108,-0.846164
-0.0380596,-0.0379467,-0.524495
0.283459,-0.00579339,-0.186608
0.000165854,-0.196024,-0.0560869
0.520234,0.040975,0.190574
0.275135,-0.33893,0.0968544
-0.112587,-0.377079,0.426285
-0.143292,-0.00981476,0.410757
-0.0594698,-0.101939,0.391688
-0.0312256,0.00790169,0.287791
-0.0165046,-0.120901,0.152038
-0.00131863,0.0112237,0.0992543
-0.763242,0.0152952,0.230429
-0.291272,-1.51238,0.108912
-0.0792904,0.0717013,0.592665
-0.109181,-0.0674697,0.491174
-0.0576624,-0.0332361,0.228014
0.0523796,-0.0941228,0.346175
0.0587083,-0.0300643,0.157267
1.98481,-0.0359021,0.0982822
1.09911,-1.38431,0.0866461
0.514887,-0.455421,1.33331
0.272058,-0.274962,1.45989
-0.372219,-0.185619,1.03223
-0.228579,-0.338691,0.638671
0.127602,-0.0925114,0.550228
-0.0789246,0.0796462,0.413008
0.0678778,0.130452,0.27904
0.336382,0.0308817,0.259347
-0.171064,-0.297712,0.171599
-0.0914486,-0.117402,0.320805
-0.744109,-0.0793083,0.567352
-0.445185,-0.509589,0.31491
0.00594903,-0.205867,1.09333
-0.00257967,0.0324137,1.81899
0.00467151,-0.00711518,1.17723
-1.83208,-0.0480766,-0.041698
-0.968259,-1.01419,-0.0195979
-0.513421,-0.479512,1.46528
-0.240962,-0.273748,1.3547
-0.131043,-0.169276,0.896902
-0.0674786,-0.0779841,0.589997
-0.0357965,0.0260134,0.362913
-1.02222,-0.0279675,0.213726
-0.540164,-0.705352,-0.157147
-0.284861,-0.25277,0.821374
-0.359405,-0.166071,-0.0408238
0.0424475,-0.170702,0.0500953
0.0340889,1.45e-05,0.279404
0.031735,0.447082,0.154514
0.675233,-0.119126,-0.01449
0.530679,-0.449904,-0.440978
0.270807,-0.290811,0.331006
0.143086,0.0529292,1.29957
1.19484,-0.108476,0.802149
0.631308,-0.254685,0.500324
0.220371,-0.298476,1.07494
-0.00841874,-0.109597,0.940479
-0.137956,0.013469,0.58599
-0.0773866,0.630368,0.278445
0.183379,-0.133959,-0.152208
0.0969128,-0.0187944,-0.0854967
0.0355685,-0.0949229,0.449033
0.00903654,-0.00830833,0.317131
0.0107351,-0.00426822,-1.46792
-0.0861544,-0.00692448,-0.684145
-0.00942381,0.306691,-0.305059
-0.00579265,-0.0588497,-0.317414
-0.0395756,0.0169403,-0.937693
-0.00529277,0.135091,-0.36553
-0.0718128,-0.0599004,-0.141732
-0.0380002,-0.0275393,-0.0516292
0.0996549,0.0349709,0.0268154
0.438641,-0.0786337,-0.00570068
0.230823,-0.29505,0.0237718
0.0742422,-0.102731,0.29286
0.0469799,-0.14002,0.507604
0.0248229,-0.234685,0.500123
0.013142,0.0232505,0.485463
-0.240374,0.0254581,0.239872
-0.143789,0.0594925,0.119489
1.47349,-0.135828,0.135598
0.767907,-1.03778,0.191718
0.37849,-0.519294,1.1305
0.199113,-0.579548,1.94955
0.0819304,0.31516,1.11271
0.164833,-0.10831,0.648577
0.0801937,-0.0950377,-0.407367
0.0764086,-0.184473,-0.0690455
0.0371547,-0.0210047,-0.00657266
-0.078534,-0.0429111,0.0699619
-0.0406246,-0.0488727,0.203276
-0.0267973,-0.0712062,0.149656
-0.0129208,-0.00631841,0.134331
-0.01514,-0.00839051,0.0803469
-0.00964727,-0.51204,0.026873
-0.00534626,0.176365,-1.0552
0.00130153,-0.172754,-0.539486
0.368633,0.0288854,-0.242456
0.27785,-0.225186,-0.130813
0.0334026,-0.0727481,0.199515
-0.700496,-0.157315,0.0158922
-0.37027,-0.421501,0.0314532
-0.159476,-0.147414,0.47917
-0.335653,-0.157817,-1.58587
-0.292834,-0.243647,-0.573335
-0.130139,-0.283452,-0.037513
-0.0487656,-0.0560372,0.229569
-0.00968496,-0.010151,0.198572
-0.00991799,-0.0460607,0.112886
-0.00525441,0.000756438,0.0599794
0.0815406,0.039518,0.514054
0.0312454,-0.063421,0.339611
0.0219998,1.33299,0.213271
-0.246674,-0.239319,0.0331275
-0.168657,0.057612,0.0858691
-0.200082,-0.127762,0.207887
0.00309124,0.428982,0.18012
0.293513,-0.0759258,0.263463
0.158703,-0.217532,0.600826
-0.00243387,-0.438011,0.571819
-0.0365811,0.0772064,0.226408
-0.0163087,0.0625185,0.284118
-0.0086286,0.00452629,0.157413
1.12174,-0.00165693,0.0835432
0.594427,-0.772917,-0.139344
0.316478,-0.311262,0.710982
0.188027,-0.0739095,0.746029
-0.484709,-0.117796,-0.045732
-0.253396,-0.516743,-0.0042884
-0.128978,0.232633,-0.901522
-0.0518769,-0.0982678,-0.226661
-5.59408,-0.120498,-0.164177
-3.18794,-3.86795,-0.0924942
-1.67762,-1.55447,3.91709
-0.888274,-0.867502,4.04629
-1.57802,-0.476129,2.58645
-0.866748,-0.261085,7.73661
-0.428504,-0.539634,4.69157
-0.223432,-0.168457,2.90467
-0.122533,-0.12261,1.63135
-0.0649892,-0.235962,0.376968
-0.231901,0.0305136,0.211467
-0.389482,-0.119901,0.150212
-0.222722,-0.243363,0.232429
-0.0965201,0.0645038,0.380839
-0.0509892,-0.0367778,0.33176
-0.379847,-0.155976,0.0296055
-0.0662142,0.219245,-0.0480383
-0.058128,-0.083788,0.262978
0.327288,0.00738615,0.169347
0.26657,-0.241499,0.112906
0.140927,-0.14319,-0.151043
0.0816048,-0.0697381,-0.00569792
-0.0458973,-0.0891332,0.409285
-0.0214279,0.10939,0.239307
-0.108776,-0.0616983,-0.700923
-0.0597396,0.00318693,-0.310439
-0.0298464,-0.0420589,-0.0650451
-0.0628317,-0.113981,0.0125309
-0.0349085,-0.0079278,-0.000394819
-0.0181029,0.00641434,-0.398035
0.0469099,-0.013384,-0.15728
0.025885,-0.0948749,-0.0693493
0.0199825,1.31387,-0.000781842
0.0105945,-0.252252,0.407182
0.0182878,0.0361589,0.130206
0.275533,-0.040893,0.0279905
0.145606,-0.184277,0.0279556
0.0484849,-0.0686061,0.176336
0.0304903,0.910008,0.576449
-0.0097554,-0.187124,0.329097
0.0139391,0.0102804,-0.289531
0.0385423,-0.0128312,-0.0151467
0.089571,-0.0270361,0.0469618
0.0476273,-0.0549291,0.0487992
-0.0111359,-0.0868481,0.0221067
-1.71929,0.00743686,-0.0250541
-0.906542,-1.14846,-0.00349896
-0.479276,-0.43547,1.21526
-0.214594,-0.251009,0.841687
-0.117628,-0.121235,0.721142
-0.710119,-0.202941,0.771507
-0.374266,-0.462813,0.44104
-0.115423,-0.312791,1.94541
0.457743,-0.0243509,1.12918
0.12147,-0.269929,0.597852
0.227938,-0.055958,1.70987
0.366493,-0.153068,0.868548
0.448347,-0.162963,0.557593
0.242556,-0.28315,0.696133
0.0358183,-0.753718,0.652239
0.0816122,0.0496485,0.457422
0.0148258,0.510726,0.381627
-0.161725,-0.0982828,-0.19359
-0.0773486,-0.0988119,-0.0805358
0.345067,-0.0341946,-0.0688307
0.183691,0.248118,0.0247934
0.0651298,0.492766,0.253729
0.0346091,0.0626558,-0.686885
0.0179207,-0.104148,-0.405963
0.0126403,-0.442481,-0.247795
0.00499137,0.791451,-0.103958
-0.150212,-0.167826,-0.0266814
-0.322485,-0.0750405,0.0302391
-0.260486,-0.0211212,0.0809329
-0.137668,-0.181147,0.754015
0.165376,-0.064319,0.18677
0.0873838,-0.242013,-1.02483
0.108382,-0.0189175,-0.452341
0.0714199,-0.0275342,-0.144922
0.0314437,0.0601904,-0.0242847
0.0556892,0.22235,-0.0526273
0.112609,-0.607742,0.147716
1.07382,-0.080617,0.0910693
0.537603,-0.410287,0.121948
0.281396,-0.30091,0.822076
0.145078,-0.143895,0.735537
-0.714433,-0.0909584,1.01718
0.669479,-0.221722,1.23664
0.377463,-0.354402,1.06813
0.982328,-0.187655,0.633315
0.519801,-0.414636,0.523601
0.281858,-0.288977,0.955844
0.394703,-0.413921,0.814431
-0.210348,-0.285001,0.571865
-0.109534,-0.757111,0.538522
-0.79942,1.62176,0.636462
-0.422478,-0.756038,0.334125
-0.207318,-0.289687,0.717797
-0.180939,-0.193893,1.28778
-0.0969479,-0.462953,0.948508
-0.052059,0.0451752,0.524679
0.188506,-0.0545159,0.307331
0.420931,-0.179164,-0.0145646
0.0835812,-0.290146,0.126202
0.0555824,-0.0109897,0.286728
0.213306,-0.0358905,0.642288
0.112728,-0.0523729,0.293826
0.0872986,-0.0997246,0.306432
0.00723757,-0.306843,0.215985
-0.0614792,0.656072,-0.385718
-0.459317,0.0720941,-0.171298
-0.205215,-0.331359,-0.0496542
-0.128896,-0.0863783,0.342818
0.240547,-0.119115,0.334418
0.311872,-0.0845748,0.391025
0.164541,-0.319084,0.349793
0.540408,0.0144589,0.531476
0.619512,-0.377292,0.632188
0.327401,-0.329635,0.671528
0.174729,0.186071,0.741402
0.185459,-0.168025,0.586569
0.0895301,-0.0608381,0.361744
0.0461075,-0.0518746,0.389389
0.121074,3.05557,-0.0468303
0.401182,-0.622793,-0.0012508
0.262204,-0.0233844,0.0851724
0.131646,-0.177792,0.502083
0.0825527,-0.0827321,0.510789
0.00131745,0.416087,0.673343
0.405989,0.0160795,0.417741
0.205807,-0.755872,0.194959
0.413153,-0.146613,0.37631
0.233778,-0.257758,0.30745
0.116579,-0.12699,0.491823
-0.0391464,-0.0580721,0.399166
-0.0202531,0.329979,0.273329
0.216397,-0.0685633,0.188928
0.162769,-0.138535,0.100746
0.0860988,-0.0954662,0.165708
0.0790126,-0.264015,0.341958
0.0430644,0.150044,0.0731541
0.44151,-0.0560411,-0.286634
0.24315,-0.375181,-0.0994759
0.12958,3.16e-05,0.275313
0.0684433,-0.0964087,0.068911
0.454396,0.0197635,0.123203
0.210316,-0.237506,0.105024
0.109148,-0.0988315,1.21784
-0.383432,-0.0588871,0.695647
-0.590196,-0.256991,-0.0688245
-0.689779,-0.361648,0.164785
-0.368293,-0.688427,0.438848
-0.241962,-0.13693,0.653898
-0.107279,-0.1444,0.514862
-0.0530046,-0.146692,0.415657
-0.228161,-0.0115443,0.124855
-0.0693076,-0.633454,-0.657638
-0.0348706,-0.0942564,-0.152747
0.0161147,-0.0119573,0.00543192
0.00226968,-0.00911326,0.0271753
0.71034,0.00195523,0.0237384
3.90552,-0.161948,0.0190578
2.07035,-2.68347,0.459826
1.09414,-1.56647,3.49901
0.541895,-0.489451,3.06518
0.270321,-0.276053,2.1854
0.271656,0.0101946,1.26642
0.125309,-1.18669,0.737853
0.0656183,0.118539,0.56806
0.272267,-0.0660041,0.352614
0.147401,-0.194495,0.206219
0.0802857,-0.0113453,0.0572854
0.0392963,-0.0437778,0.203886
0.187289,-0.0194511,0.127407
0.125584,-0.126353,1.13761
-1.13999,-0.213835,0.325484
-0.488252,-0.763106,0.240801
-0.394349,0.378989,0.317119
-0.0890542,-0.365897,0.590356
0.396419,-0.00856997,0.558549
0.209194,-0.256641,0.544259
0.110593,-0.20041,0.545518
-0.604062,0.128908,0.386079
-0.385917,-0.478443,0.254798
0.00094529,-0.251897,0.556205
0.204693,0.0427805,0.604918
0.108176,-0.560387,0.185115
0.040514,0.00492861,0.231269
-0.0170005,0.0125098,0.182656
0.0158897,-0.533518,0.0279962
0.01245,0.0770742,-0.00936288
0.233913,0.031201,0.00559414
-0.237405,-0.1356,-1.26124
-1.13748,-0.147239,-1.87835
-0.601719,-1.07448,-0.749023
-0.459167,-0.232815,1.05791
-0.288305,-0.243823,0.729845
-0.0945896,-0.224451,0.646606
-0.671577,-0.0320209,0.562933
-0.351961,-0.624662,0.324347
-0.260649,1.58078,0.807436
0.974797,-0.733257,0.517391
0.508692,-0.550207,0.947537
0.271583,-0.403929,1.12312
0.117979,-0.253977,0.887377
0.0617546,0.125564,0.607389
0.0404167,0.934368,-0.356048
0.0259905,-0.204124,-0.0526671
0.231019,-0.667841,0.0136797
0.114028,-0.0841156,-0.0240036
0.0602537,0.333577,0.203589
0.039329,-0.832658,0.140138
0.0151027,0.116269,-0.0337159
-0.251148,-0.0331877,-0.302262
-0.0042592,-0.188131,-0.142658
-0.303682,0.751833,0.00864542
-0.354587,-0.340464,0.00464239
