ch0,ch1,ch2
-0.0759243,0.31252,-0.0604523
0.679205,0.185008,0.0629084
-0.266887,0.304136,-5.62e-05
0.0844163,0.0340334,0.42028
0.0201477,0.147017,-0.479191
-1.41199,-0.269482,1.73942
0.43796,-0.537896,-1.19476
-0.149737,-0.0362327,-2.36251
0.0904808,0.0669058,1.07828
-0.0781687,0.0684327,-0.837203
0.0717304,-0.0764066,0.450173
-0.16181,-0.00795593,-0.365391
0.126622,0.194666,0.150737
-0.0100491,0.133482,0.586526
-0.0155683,0.297249,-0.37637
0.000896191,-0.112647,0.362396
-0.00202364,-0.0929293,-0.24836
-0.0084131,-0.0511707,0.100313
-0.023245,-0.0860522,-0.120152
0.218686,-0.0545782,0.445392
-0.0691803,0.0583881,-0.309806
0.0287425,-0.151948,0.292949
-0.421032,-0.0302951,-0.317378
0.141295,-0.176329,0.151013
0.0586762,-0.0318943,-0.531075
-0.0196847,0.00875661,0.184057
-0.0135919,-0.0189282,-0.149976
0.00413899,-0.0291251,0.21822
0.0382387,-0.118238,-0.181002
-0.0141376,0.133761,0.064468
-1.01687,0.0611991,-0.0106202
0.285099,-0.319694,0.058698
-0.0956892,-0.0176136,-0.468699
-0.390015,-0.0491312,0.307666
0.130944,0.086993,-0.356098
-0.0376075,0.989509,-0.0453554
1.00216,0.591203,0.335558
-0.0699532,0.643713,0.0342397
0.0267917,0.322268,-0.498889
-0.620195,0.186096,0.301719
0.209426,-0.196442,-0.10689
-0.413074,-0.210694,-0.573975
0.00197606,-0.277723,0.0586816
0.112735,-0.416277,-0.633364
-0.0975747,-0.184603,1.22875
0.0551138,-0.201201,-1.00621
-0.0182721,-1.897,0.396969
0.0708703,-1.23,-1.23411
-0.0252513,-0.644645,0.707113
0.00756178,-0.363987,-0.679872
0.317285,-0.317712,0.202569
-0.0799311,-0.0467836,-0.636894
0.0299507,-0.057896,-0.108166
-0.0100609,-1.449,-0.0248216
0.0175864,-0.779021,-0.46886
-0.00621945,-0.421189,0.017017
0.0209356,-0.231562,-0.225683
-0.00722453,-0.117574,0.0188063
-0.515301,-0.0565539,-0.0924637
-0.309113,-0.227709,0.020179
0.0703855,-0.171099,-1.35242
0.742482,0.161452,1.00507
0.00155961,0.362562,-0.512931
-0.00753853,0.143406,-0.0387858
-0.0527059,0.20576,-0.256825
0.00399057,0.888843,0.147826
-0.00268081,0.423835,1.2593
0.17128,0.100308,-0.547207
-0.0778221,0.71999,0.373544
-0.31464,0.321537,-0.038128
0.0910675,0.48814,0.112063
-0.215349,0.374307,-0.0184677
0.401901,-0.105899,-1.07111
-0.135428,0.0281963,0.382311
0.0455276,-0.033174,-0.621341
-0.0153169,0.00890454,-0.537313
-0.748375,-0.0138958,0.289062
0.252442,-0.21573,-0.277514
-0.0742397,-0.021535,-0.520479
0.0171887,0.0799596,0.112892
-0.00186429,0.0470488,-0.152851
-0.00416605,0.0235139,-0.258721
0.00122255,-0.14367,0.143299
0.0473906,-0.0755335,-0.00580027
-0.0232619,-0.179722,-0.526867
0.0197564,-0.122906,0.182828
-0.00659819,-0.118606,0.106419
0.00221566,-0.0658275,-0.139902
-0.0145331,-0.046977,0.0600906
-0.0332296,-0.0832364,0.256675
0.0111588,-0.062928,-0.218273
0.161975,-0.0930485,0.642579
-0.0491296,0.0158409,-0.438524
0.189259,-0.0106215,0.171979
-0.0635542,0.0642541,0.0266964
-0.370211,0.00958912,-0.302073
0.288828,-0.150977,0.148288
-0.0970067,0.0334306,-0.451632
0.167234,0.00378615,0.0719307
-0.012855,0.105072,-0.0883042
0.0655168,-3.65713,-0.0131328
-0.0125002,-2.25912,-0.509418
-2.57286,-1.23576,-0.247409
0.922735,-0.944063,-0.246267
-0.307415,-0.0816101,-2.15126
0.147382,-0.187682,0.556619
0.0239573,-0.049493,-0.896891
-0.00439082,-0.0171568,0.391278
0.0306115,-0.833766,-0.280186
-0.312422,-0.448094,-0.184713
0.105042,-0.277017,0.827147
0.00184514,-0.10817,-0.512006
0.02813,1.44264,0.165591
-0.0764507,0.808082,0.32932
-0.589548,0.409173,1.14214
0.176404,0.0450653,-1.46876
-0.0592281,0.101544,0.434738
0.0219661,0.0500387,-0.34028
0.430058,0.147771,0.182328
0.0460433,0.176878,0.0737962
-0.0559097,0.11496,-0.929129
0.0439372,0.0323901,0.583244
-0.0216926,0.0352402,-0.34488
0.0571904,0.0103528,0.1928
-0.0495211,0.164184,0.00916028
0.234105,0.0286764,0.42428
-0.0955084,0.119126,-0.296872
0.0274701,0.192496,0.0731837
-0.087114,0.182514,0.602512
0.083721,-4.53326,-0.236372
-0.0280858,-2.57339,-0.358859
0.0172521,-1.44411,-0.0733404
0.0355794,-0.582326,-0.438742
-0.070904,-0.324636,-1.24399
0.479714,-0.210963,0.552382
-0.1152,0.0729226,-0.471952
0.039969,-0.00698958,0.364665
-0.013422,0.0124228,-0.285017
0.00286402,-0.000105131,0.144116
-0.0157214,0.00128264,-0.0954408
0.0837879,-0.658301,0.478067
-0.0273888,-0.0771491,-0.589149
0.00919683,-0.0489288,0.250779
-0.0199988,-0.0220727,-0.201358
0.00722855,-0.350514,0.106244
0.84816,-0.636316,0.0110463
-0.274847,0.00278286,-0.298985
-0.683796,-0.665966,-0.495591
-0.986236,-0.588544,-0.210764
0.367562,-0.652521,-0.634017
-0.380522,-0.315719,-0.636962
0.130222,-0.322027,-0.150111
-0.0194007,-0.141006,-0.357009
0.0402294,-0.0560462,0.0639105
0.769897,-0.0177166,-0.201104
-0.264699,0.815242,0.0898368
0.0900901,0.247238,-0.699187
-0.0510484,-0.192455,-0.495463
-0.197493,0.0825456,-0.848467
0.0209385,-0.144078,1.18874
0.303543,-0.168519,-0.932577
0.215382,0.0270724,0.415165
-0.124297,0.101805,-0.560602
0.0957744,-0.0253215,-0.510326
-0.0326006,-0.223244,0.201259
0.0851722,-0.125035,-1.79565
-0.0955613,-0.0330678,0.972722
0.0355271,-0.071528,-0.659717
-0.0115633,-0.399734,0.28818
-0.0601457,-1.38186,-0.293471
0.00392884,-0.756266,-0.282558
-0.0125984,-0.350636,1.19536
0.0042337,-0.130076,-0.883786
0.475919,-0.203007,0.267981
0.261143,0.467454,-0.264017
0.34111,0.312884,0.0110332
-0.0900494,0.276661,-0.139464
0.127965,0.111988,-0.106114
-0.132194,0.117504,0.0435881
0.044456,0.0104574,-0.0620111
0.133507,0.0237451,-0.0519871
-0.0389475,0.0604837,0.00934477
-0.0115616,-0.0654561,-0.411079
0.017693,-0.00249452,1.62151
-0.00436725,0.00588793,-0.974178
0.00249448,-0.0250258,0.71615
-0.0136115,-0.0214846,-0.441036
0.0399643,-0.275495,0.252373
-0.0136123,0.711989,-0.251975
-0.0343694,0.443854,0.533712
0.0115441,0.241042,-0.115134
0.0189822,-0.132497,0.0258766
0.262858,0.230227,-0.179608
0.0789621,0.231008,0.201356
-0.536165,0.157883,-0.636078
0.31314,-0.0387455,0.417243
-0.0821574,0.110506,-0.673904
0.0414383,-0.071346,0.133664
0.280891,0.136242,-0.187171
0.427098,0.257054,-0.0883887
-0.106893,0.301849,-0.551982
0.0358781,-0.317957,0.154983
-0.0231973,-0.299385,-0.328959
0.0101156,-0.110879,-1.32114
0.00633725,-0.135634,0.716268
-0.0255695,-0.14456,-0.885807
0.599257,-0.191566,0.49436
0.223764,-0.145824,-0.993797
0.0114817,0.0182422,0.0596236
0.788926,1.48702,-0.1966
-0.16985,1.07612,0.569263
0.0550023,0.80092,-0.535084
0.0787042,0.745229,0.197172
0.919259,0.523851,0.170411
-0.308977,0.608336,-0.0286181
-0.0617507,0.314594,-0.422245
0.141297,0.146048,0.194493
-0.47445,1.3197,-0.178492
0.0794902,0.533331,0.378003
-0.0178494,-0.695451,-0.336216
0.00259521,-1.55255,-0.256913
0.58653,-0.929445,-0.315221
-0.196873,-0.279477,-1.05847
0.103459,-0.268543,0.54039
0.136213,0.401062,-0.489106
-0.0455047,0.273627,0.404742
0.036689,0.245187,-0.204001
-0.530075,-0.724805,0.443755
1.11914,-0.15634,-0.598446
-0.375353,0.578732,-0.305036
0.125382,0.0210638,-0.342071
-0.0595148,0.0689841,-0.567205
0.022,0.0165591,0.265904
-0.0229377,-0.00674267,0.156995
0.00952655,-0.012951,-0.0248927
-0.0251806,0.00298444,0.513753
-0.261995,0.0181067,-0.285571
0.0482517,0.525097,0.159678
-0.0665786,1.94943,-0.164331
0.0288581,1.03361,0.549134
-0.00936441,0.102964,-1.43729
-0.00898596,0.0560733,0.85791
0.00686242,0.0330443,-0.486686
-0.0258445,0.0143122,0.348408
0.00867478,-0.0317166,0.345965
-0.00508823,-0.0137651,0.506402
0.00899655,-0.00970168,-0.309041
-0.0693506,-0.00216191,0.166822
0.0229745,-0.0235969,-0.215995
-0.00771801,-0.309281,0.075998
-0.127472,-0.227618,-0.210472
0.0428202,-0.803533,0.00529293
-0.0143874,-0.063372,-0.525909
0.082879,-0.0605762,0.261503
-0.161372,0.29675,-0.419165
-0.25319,0.0964091,0.103821
-0.333817,0.0977562,-0.1899
0.113075,-0.0437163,-0.260499
-0.0531429,0.0335955,0.00756174
-0.0788251,-1.73284,-0.0733691
0.0277913,-0.964703,-0.475483
0.0536058,-0.516536,-0.317468
0.644847,-0.267723,0.430519
-0.0281891,0.0361207,-0.429854
-0.0173619,-0.000266053,-0.21675
0.308459,-0.00454236,0.135949
-0.144989,-0.335388,-0.0964392
0.0560061,-0.230529,-0.334905
0.0270272,-0.0927154,-0.0215891
-0.325965,-1.07425,-0.0772632
0.109697,-0.747951,-0.376743
-0.0367454,-0.37551,-0.374261
1.04658,-0.234773,-0.045796
-0.373454,-2.60143,-0.117937
0.168504,-1.57028,-1.22919
-0.0571051,-0.782319,0.0490156
0.019236,-0.45787,-0.490161
-0.0866229,-0.233695,-0.115659
0.123217,-0.172807,-0.00337918
0.151711,-0.0446185,-0.170005
0.116473,0.0370782,-0.0135599
-0.529972,0.0719138,-0.507123
-0.458575,-0.167059,-0.182042
0.153955,-0.272624,-0.392017
0.0915942,-0.0608348,-0.251225
0.0209742,0.579944,0.213822
-0.00874463,0.19284,0.0595145
-0.0296936,0.0491744,0.189878
0.480426,-0.160527,-0.1843
0.124168,0.089085,-0.0106731
-0.0806305,0.131716,-0.312901
0.0270498,0.0121153,0.166456
-0.00916573,0.0130832,-0.151469
0.896789,0.073452,0.102951
-0.265925,0.348005,-0.0364543
0.231028,0.231848,-0.482195
-0.144428,0.217179,0.326411
0.0506414,0.276432,-0.296382
-0.0171218,0.0626097,0.18658
0.00608719,0.0748157,-0.118793
0.00478761,0.0279938,0.0458416
-0.001642,0.00450418,-0.174597
-0.116619,-0.00357739,0.0476647
0.196328,0.0536127,-0.0313599
-0.148474,0.896257,-0.031863
0.000664609,1.12779,0.232774
-0.618802,0.636061,0.0724846
0.212184,0.106516,0.235207
-0.0710554,0.159919,-0.556014
-0.00455224,0.0837844,0.131342
-0.0638666,0.0412832,-0.0708486
0.0219248,-0.00341605,0.350572
-0.00993605,0.00704847,-0.0917209
-0.104488,-0.0312275,0.0431652
0.0443872,-0.103896,-0.0740408
0.0594238,-0.297676,-0.029547
-0.0150547,-1.12692,-0.157753
0.0658012,-1.15115,-0.440529
-0.0206363,-0.600016,-0.165637
0.376631,-0.334895,-0.224682
-0.0511731,-0.187385,-0.0890531
0.0135647,-0.407192,-0.328913
0.129214,-0.215104,-0.146456
-0.0384903,-0.178016,-0.055048
0.000236865,0.368684,-0.144605
-0.0292782,0.0840157,0.237341
0.00756812,0.0418479,-0.107014
-0.737893,0.0342072,0.0625065
0.205687,-0.255773,-0.0196495
-0.0803482,-0.0667213,-0.672451
-0.333343,0.0608216,0.218417
0.0480138,-0.0952694,-0.29463
-0.110265,-0.0317289,-0.0497832
-0.320696,-0.0514786,-0.0307212
0.107448,-0.133016,0.471607
-0.0351672,-0.0308949,-0.590937
0.0159034,0.0475433,0.247606
0.142331,0.37085,-0.073805
-0.0483099,0.0164059,0.252917
0.00545411,-0.0846992,-0.238396
-0.00183153,0.0471366,0.0618368
0.194802,-0.342707,-0.0143775
0.334131,1.8728,-0.162249
-0.129227,1.15414,0.431039
0.0499284,0.582173,-0.0978934
-0.017112,0.292722,0.43671
0.0247896,-0.0728787,-0.16643
-1.44529,-1.07166,0.441172
0.477945,-0.528779,-0.698821
-0.810551,-0.101222,-1.42659
-2.81352,-0.35866,0.0561745
0.95028,-0.325981,0.396075
-0.396719,0.347143,-2.52953
0.345914,0.0396375,1.53387
-0.0671767,0.264322,-1.24356
0.223619,0.121612,0.606429
-0.019147,0.212631,-0.461227
-0.00326293,0.422314,0.210279
0.00646597,0.085418,0.156897
-0.344759,0.0487245,0.102976
-0.0585705,-0.110735,-0.0088925
0.0321703,-0.0869401,-0.312925
0.560713,-0.0634694,0.113519
-0.187248,0.537341,-0.125561
-0.0794861,0.261095,-0.102278
0.026656,0.109947,0.0528772
0.0133537,0.0728283,0.0523729
0.104653,0.167775,-0.044671
-0.0347597,-1.64529,-0.14468
0.533732,-0.916911,-0.535545
-0.0501676,-0.28732,-0.0767399
0.0236924,-0.17732,-0.507307
-0.0119849,-0.495252,0.178036
1.41296,-0.30103,-0.248775
-0.482322,0.274776,-0.00895418
0.159273,-0.168313,-0.960991
-0.128145,-0.0272589,0.0698394
0.0448207,-0.0690845,-0.176415
-0.544023,0.00791262,-0.239016
0.199338,-0.207468,0.12263
-0.496218,-0.0326031,-0.590103
0.194275,-0.21074,0.338003
-0.375264,0.117267,-0.871462
-0.0952097,-0.0847447,0.445778
-0.017758,-0.422243,-0.605328
0.00631943,-0.237234,0.089827
-0.00409718,-0.126778,-0.23946
-0.111812,-0.0707251,0.0728383
0.0363854,0.0208114,0.303553
0.00306716,0.0263169,-0.314589
-0.629271,0.0334786,0.176506
0.400726,-0.220902,-0.0996206
-0.134588,-0.102947,-0.311302
-1.92224,-0.0925087,0.481828
0.645689,-0.431622,-0.435022
-0.218123,0.00942103,-2.00944
0.0614555,-0.463833,0.703143
-0.0259328,-0.530857,-0.999472
-0.00076719,-1.09309,0.320236
0.0400811,-0.602848,-0.589572
-0.0129398,-0.311558,0.10556
0.0258082,-0.176091,-0.290116
-0.00997497,-0.130424,0.0721089
0.215951,-0.030965,-0.405874
-0.0729854,0.0570344,0.213887
0.0446992,0.00141594,-0.0838472
-0.0154919,-0.436076,-0.00277362
0.00488205,-0.33358,-0.234719
0.06958,0.335941,-0.03539
0.037032,0.184494,0.192585
-0.01241,0.0449198,0.23648
0.00440004,0.0194439,-0.350375
-0.00561948,-0.00704767,0.154005
0.0299351,-0.00608806,0.406693
-0.00514425,0.2397,-0.248775
0.0657692,0.132501,0.243424
-0.0209616,0.235972,0.724222
0.00703924,-0.133031,-0.414924
0.0631494,0.145576,0.148247
-0.0213872,-0.0430517,-0.0223259
0.0504281,-0.0321129,-0.061114
0.0955265,-0.126944,-0.755096
0.292659,-0.0271807,0.361797
-0.0974045,0.101795,-0.366843
0.0357301,0.0159565,0.0478589
0.0711799,-0.00718177,-0.477134
-0.0233611,0.0134619,0.0610313
0.0301767,-0.0255426,-0.081908
-0.00926937,-0.0290222,0.00271911
0.00311367,-0.00396659,-0.0374429
-0.0272257,0.0424397,0.0248217
0.0103164,0.0102859,-0.246161
0.024386,0.00827778,0.130733
-0.00427688,0.0144133,-0.0812347
0.00106364,0.00596331,0.0370031
0.00347483,0.048112,-0.0204094
0.393672,0.030277,0.0296414
-0.132116,0.203325,0.0760366
0.0303229,0.0472487,-0.455
0.534858,0.253784,0.0411634
-0.184454,-0.154052,1.49975
0.471549,-0.160715,-1.50303
-0.127901,0.130788,0.670962
-0.129169,-0.127846,-0.416518
0.0433716,-0.162377,0.0813871
-0.0146021,-0.0708725,-0.228779
0.00484648,0.385327,0.0683902
-0.00174226,0.272381,0.137423
0.0537476,0.0986638,0.0598243
-0.00426815,0.0810847,0.891187
0.356079,-0.163162,-0.905537
-0.119582,-0.572881,0.450836
0.0402648,-0.361758,-0.800471
0.0471429,0.0528973,0.143789
-0.0156882,0.0794715,-0.0891104
0.00428888,0.0364218,0.27886
0.0131479,0.024004,-0.158567
-0.0502755,-0.0660653,-0.431367
-0.0578798,1.8987,0.212577
0.0176892,1.00296,0.160496
0.0330753,0.521678,0.248718
0.095056,0.308384,0.0830781
-0.0789951,0.211396,0.0760304
0.0227029,0.0421236,0.262186
0.00678306,0.0289819,-0.238634
0.00620549,-0.0320371,0.147528
-0.0255954,-0.0646332,0.0335258
0.12289,-0.0440475,-0.0476381
-0.0413864,0.0235826,-0.0172338
0.0139334,-0.0299538,-0.0102118
-0.0147307,0.00723338,0.450114
0.199911,-0.0118658,-0.275088
0.108627,0.0742026,0.232307
-0.0365111,0.0922214,-0.25178
0.269344,-0.543163,0.201961
0.0631871,-0.187601,-0.751818
0.0364262,-0.27641,0.147226
-0.0120156,-0.135786,-0.448287
0.103695,-0.0593965,0.154298
-0.046449,-0.0323171,-0.0933468
0.0116312,-0.0615917,-0.0392769
-0.00402411,-0.0102817,-0.038681
0.0368382,0.277103,0.00851743
0.258919,0.28263,-0.627107
-0.562941,-1.79722,0.488764
0.189042,-1.19577,-0.965938
-0.0872096,-1.09722,-0.190604
0.0490958,-0.591036,-0.589922
-0.19424,-0.113986,0.0141548
0.677695,0.0967771,-0.0815843
-0.236307,0.301776,-0.0499966
0.404697,0.227399,-0.340325
-0.279778,0.306066,0.134602
0.114287,0.0262918,-0.25178
0.446055,0.0799428,-0.0506944
0.0932892,0.29326,0.27268
-0.138614,-0.455867,-0.10421
-0.0739726,-0.28449,-0.422388
-0.282787,-0.183856,0.00498945
0.109308,-0.186075,0.128606
-0.309147,-0.034346,-0.351262
0.766963,-1.02303,0.113614
-0.192719,-0.461415,-0.695732
0.413732,-0.329146,-0.104113
-0.145486,-0.0135305,-0.231203
0.0486999,0.12202,-0.197727
-0.0162515,-1.76624,0.0267654
-0.21635,-0.974517,-0.570546
-0.148428,-0.827764,-0.0649166
0.0507211,-0.586447,-0.467491
-0.020593,-0.1393,-0.0860203
0.00691527,0.0260202,0.0441607
-0.139702,0.0656021,-0.0286503
0.0732825,0.132783,-1.48767
0.236094,0.105989,1.32685
-0.071645,0.148056,-0.802877
0.0152281,0.0479312,0.372485
0.0557035,0.0322696,-0.251395
0.0425599,0.103143,1.29297
-0.0119053,0.126487,-0.630678
-0.0637432,0.0645669,0.473156
-0.654796,-0.040059,-0.282065
0.844547,-0.32252,-0.0137342
-0.271169,0.127823,-0.811273
0.0873101,-0.132611,-0.357264
-0.0599745,-0.0410458,-0.0568906
-1.20952,-0.0486783,0.0195179
0.524687,-0.421665,-0.190197
-0.176224,-0.105776,-0.5057
0.0619863,-0.128707,-0.146889
-0.02092,0.51671,-0.101004
0.00699834,0.270633,0.392125
0.0124414,0.0985649,-0.0842012
-0.220397,-0.0200694,1.18767
0.0473738,-0.0900234,-0.787013
-0.000422332,-0.108548,0.32462
0.149835,-0.0490475,-0.283534
-0.0438655,-0.054353,0.143018
0.0277316,0.930869,0.0268167
-0.0741044,0.578685,0.106696
-0.00141799,0.436604,0.180747
0.00270731,0.220365,0.0439183
-0.000630368,-0.768251,0.0842655
-0.00030558,-0.255817,-0.413104
0.000102661,-0.126753,0.453711
-0.397544,-0.587989,-0.33367
-0.242356,-0.972268,-0.0708867
0.10804,-0.628056,-0.314097
-0.0362781,-0.882833,-0.412063
-0.0352297,-0.51052,-2.38637
0.0145352,0.731211,1.2291
4.25284,0.442868,-0.730027
-1.45074,-0.0570665,0.633179
0.493296,-0.418746,-3.63847
-0.165662,-0.0299165,0.824388
0.0385066,-0.0927532,-0.873246
-0.055917,-0.131874,0.345782
0.152477,-0.0709329,-0.275739
-0.0652986,0.0232192,-0.1942
-0.508814,-0.0127036,0.660547
0.722854,-0.409262,-0.178594
-0.268473,0.0900752,-0.686493
0.134273,-0.0690124,0.533391
-0.0428612,-0.0063421,-0.433468
0.011028,-0.0362737,0.118859
0.509584,-0.0141123,-0.116413
-0.252166,0.186746,-0.0480498
0.0872862,0.0988726,-0.210373
-0.020142,0.0291669,-0.00620762
-0.312846,0.0114551,-0.0478756
0.0477745,-0.215729,-0.0711534
0.0401523,-0.224942,-0.554596
0.827189,0.0603486,0.15766
-0.247361,0.221095,0.20295
-1.18765,0.020636,-0.637419
0.536041,-0.417845,-0.0966887
-0.624746,-0.470088,-0.947932
0.136585,-0.485568,-0.0806184
-0.0458705,-0.132541,-0.6938
0.0159862,-0.111541,0.240873
-0.00575791,-0.499937,-0.507133
-9.16e-05,-0.468879,0.0547494
1.35865,-0.280263,-0.103222
-0.772028,0.265541,0.756738
0.261435,-0.138654,-1.32282
0.0297167,0.0788708,0.511638
0.0242066,0.0549724,-0.195617
-0.456831,0.0397769,0.134616
0.418055,-0.158309,-0.0750834
0.093506,0.0408577,-0.570046
-0.0907999,0.856227,-0.0149666
-0.00083693,1.239,0.290666
0.254684,0.58667,0.287206
-0.0849381,0.403531,0.0228272
-0.0757288,0.326412,-0.06985
0.0373824,0.440091,0.11248
-0.0710692,0.289181,0.0888946
-0.0948951,0.0743796,0.0575121
-0.93672,-0.527049,-0.0426665
0.319555,-0.650198,-0.0789226
-0.164137,-0.207588,-0.956137
-0.0423494,-0.188647,0.215861
0.00207717,-0.119781,-0.678064
0.0451682,-0.142216,0.326639
-0.0153192,-0.058954,-0.26734
0.0769499,-0.0383366,0.122611
-0.0260657,-0.18704,-0.592415
0.152075,-0.00566948,0.370328
0.421135,0.0593767,-0.22079
-0.141422,0.198419,-0.549441
0.0474537,-1.03964,0.116202
-0.483433,-0.537171,-0.47732
0.145755,0.373159,0.0260198
0.454754,0.234284,-0.20173
-0.116263,0.249604,-0.924431
-0.406437,0.0624526,0.289948
0.026484,-0.637713,-0.447959
-0.0365813,-0.336611,-0.34403
0.0122875,-0.197483,0.0276171
-0.00409986,-0.0380936,-0.123475
0.00136165,0.144085,1.30543
0.00539643,0.13166,-0.704802
-0.0018127,0.126918,0.617813
-0.0229035,-0.608184,-0.365761
0.00866561,-0.37564,-0.659635
-1.91924,-0.185126,0.180817
0.55543,-0.505591,-0.166813
-0.187,-0.0583415,-1.63234
0.0852439,-0.107481,0.529593
-0.00996466,-0.343875,-0.511161
0.212076,0.477664,0.0723966
0.0870734,0.34568,0.177191
-0.0284156,0.222467,-0.215862
0.00981473,-0.114631,0.206388
0.0125307,0.278547,-0.198923
-0.0183863,0.156772,0.232137
-0.00365511,1.27559,-0.0675535
0.00203192,0.693275,0.474577
-0.137811,0.528222,0.0205187
0.0468288,0.23135,0.219258
-0.0141796,0.225727,-0.0851836
0.299383,0.117168,0.184094
-0.299939,0.114325,-0.061904
0.0768703,0.012759,-0.1339
0.147985,-0.104881,-0.197597
-0.072713,0.134023,0.0399772
0.0268125,0.0417919,-0.0612613
-0.0497092,0.0447118,-0.00634517
0.230602,-0.249991,0.00563939
-0.327365,-0.0518549,-0.107985
0.0932021,-0.156631,-0.236214
-0.0878882,-0.0270355,-0.166872
0.202556,-0.0459167,0.330382
-0.0679686,-0.133298,-0.247233
-0.574088,-0.124518,0.0372814
0.631211,-0.28104,-0.138689
-0.579881,0.0866436,-0.568033
0.195421,-0.175356,-0.0988358
-0.00010447,0.0659616,-0.528525
-0.0205983,0.146348,0.342177
-0.0371226,-0.41274,-0.492453
-0.242022,-0.222105,0.0972
-0.385768,-0.217805,0.0270727
1.72903,0.0477755,-0.304565
-0.474804,0.304975,-0.0459904
0.34145,-0.00262934,-1.15813
-0.69546,0.131793,0.325118
0.211179,-0.188424,-0.440825
-0.37307,-0.098665,0.941169
0.161847,-0.77092,-0.715643
0.505049,-0.354498,-0.189328
-0.203173,0.1658,0.404936
0.0169693,0.00509918,-0.542614
0.241027,0.0582429,0.197046
-0.254267,0.155772,-0.0398211
0.107925,-0.0735001,0.558966
-0.0546065,0.00369996,-0.544084
0.0563614,0.0719707,0.24279
-0.034563,0.450106,-0.290255
-0.413606,0.24211,0.671001
0.139293,0.147799,0.245555
-0.420808,0.112495,-0.526572
0.149176,-0.106421,-0.172133
0.63575,0.0023978,0.684277
-0.00305562,0.0980056,-1.18235
-0.284247,-0.0944511,0.234123
-0.366879,-0.16536,-0.190159
-1.69538,-0.237869,-0.0365057
0.443928,-0.476843,-0.214893
-0.526941,-0.101791,-1.93079
0.0708748,-0.259668,2.94667
0.716078,-0.0671119,-2.27506
-0.235891,0.228955,0.68648
0.0793116,-0.0112098,-1.22288
-0.0636821,0.0978993,0.488601
0.0215401,0.0274821,-0.300731
0.00556596,0.0140359,0.261197
-0.00160412,0.00840774,-0.150867
0.0667049,0.0175659,0.318242
0.0632389,0.0227231,-0.188616
-0.0535636,-0.0191062,0.0918039
-0.110532,-0.0368145,0.0424988
0.266235,-0.112595,-0.0918997
-0.386689,-0.178357,-0.105464
0.13445,0.0818604,-0.235655
-0.0428923,0.0976081,-1.20009
0.472643,-0.251498,0.790559
-0.199177,-0.358803,-0.635406
-0.256086,-0.438823,-0.125809
0.440565,-0.363961,-0.187971
-0.216983,-0.544892,-0.286369
-1.24976,-0.273317,-0.573422
0.183966,-0.608854,0.197515
-0.0617912,-0.255667,-2.22453
0.208152,0.022758,1.05624
-0.0574116,-0.639896,-0.91969
0.0191609,-0.134333,0.0882654
-0.0617576,-0.0205033,-0.276919
0.0207495,-0.0366963,0.0797196
0.0195896,-0.0243833,-0.112917
-0.0576688,0.00530025,0.0527241
0.0205642,-0.0659417,-0.0437817
0.519488,1.00721,-0.0521492
-0.175049,0.748922,0.40393
0.0566419,0.340357,-0.312261
-0.0205196,0.270701,0.350947
0.0078327,0.139129,-0.107107
-0.0297186,0.0632858,0.244499
0.0804726,0.0237453,-0.104002
-0.0179128,0.043106,0.0911062
0.0439284,0.0162339,0.113153
-0.0213514,0.0266796,-0.0711275
0.0707675,-0.0351279,-0.040317
0.43062,0.0044438,0.0159311
-0.145502,0.0113037,-0.0588403
0.0461799,-0.716358,-0.185059
-0.0155255,-0.612526,-0.106195
-0.024102,-0.36423,-0.36737
0.00572713,-0.0265779,0.0254773
0.158472,-1.1952,-0.0525168
-0.0505019,-0.583992,-0.396179
0.0134237,1.12116,-0.152523
-0.0125827,0.633588,0.407575
-0.071561,0.489612,0.169746
0.0887887,0.237681,0.129113
-0.0970826,0.190833,-0.00229768
0.0326018,0.136586,0.163123
-0.010913,0.0462415,-0.0645624
-0.490202,0.117649,0.0369807
0.162556,-0.121954,0.0346533
-0.0477761,0.00146017,-0.450289
-1.09057,-0.0185572,0.144977
0.115892,-0.385967,-0.132993
-0.038918,-0.159427,-1.33732
0.00878936,0.354509,0.614211
0.000537605,0.182895,-0.240628
0.127219,-1.16695,0.850658
-0.042741,-0.85107,-0.925598
0.0163027,-0.49407,-0.0455202
-0.00465083,-0.272208,-0.197368
-1.11644,-0.150759,-0.0298828
0.362783,-0.530573,-0.405527
-0.123728,-0.451926,-0.897421
0.105358,-0.271119,0.0671434
-0.0519788,-0.0843783,-0.269231
0.0293599,-0.0565076,0.0355396
0.00598398,0.000679049,-0.0356012
-0.234085,0.00273197,0.0492534
-0.495601,-0.158271,0.012204
0.293275,-0.33653,0.164736
-0.158362,-0.0665929,-0.641841
0.154398,0.646405,-0.0296851
-0.0518323,0.414441,2.46141
0.0468263,-0.00355951,-1.38294
-0.771684,0.979723,0.781722
1.20216,4.40872,0.297916
-2.61648,2.41284,0.418789
0.606134,1.11088,-1.81542
-0.201704,0.737184,-0.501339
0.198136,0.320199,0.155595
-0.037181,0.304058,-0.0873122
0.0753297,-0.292524,-0.0976943
-0.160521,-0.136195,-0.234503
0.0590352,-0.138359,0.0033388
0.222954,0.526736,-0.193366
-0.517683,0.473292,0.349051
0.0205118,-0.25902,-0.152639
-0.00607216,-0.281432,-0.748943
0.275597,-0.173224,0.329093
