ch0,ch1,ch2
-0.228653,-0.400264,0.0333705
-0.091161,-0.198672,-0.0739471
0.315736,-0.693886,1.90125
0.220683,0.980401,-1.16577
0.123917,0.673412,0.768836
0.204166,0.772144,-0.382645
0.0458532,0.922769,0.494066
0.0178837,0.438534,-0.475404
0.0102525,0.0801741,0.7199
-0.00460449,0.0181405,0.483365
-0.00324619,-0.0806519,0.0426019
-0.0626687,-0.187875,0.0607111
0.0425372,-0.197139,0.396846
0.339208,0.858124,0.135034
0.33343,0.716552,-0.561001
0.864547,0.455243,0.408921
0.583651,0.870909,0.647145
0.387218,1.91534,-1.04213
-0.00851461,0.901405,0.0218919
-0.00426668,0.424576,-0.0993937
-0.311731,0.0662098,-3.47969
-0.0473149,-0.253077,3.23152
-0.0257841,-0.158129,-2.34442
-0.0147434,-0.00998585,2.12804
-0.0154233,0.0273615,-1.15397
-0.0399771,0.0292848,1.47517
-0.0227402,-0.0820705,-0.675387
-0.0160322,0.0308414,0.899276
-0.00499921,0.0703173,1.88154
-0.217932,0.180121,-1.04067
-0.132275,-0.0280686,-0.132468
0.255929,-0.00352551,0.440483
-0.633743,0.290057,0.17244
-0.368881,-0.387964,0.0534946
-0.417824,-0.469311,-0.195887
-0.231546,-0.459193,0.203982
-0.0917054,-0.431311,-0.167841
-0.0579781,-0.289575,0.305788
-0.0727707,1.17366,0.486482
-0.0432656,0.410315,-1.20291
0.0497838,0.155027,1.22918
-0.0203659,0.212251,-0.202075
-0.0141113,1.57665,0.529668
0.113838,0.887282,-2.5217
-0.0587145,0.506978,2.14051
-0.265038,0.165949,-1.68331
-0.116692,0.0236175,1.62496
0.146076,-0.110535,-0.865099
0.123781,0.11914,0.963884
1.32169,0.159961,-0.562913
0.638123,0.828175,0.439075
0.338082,0.455288,-1.32507
0.197553,0.523421,0.75308
-1.08991,0.449219,-0.712421
-0.629544,-0.619788,0.626232
0.49742,-1.80579,-1.1757
0.477004,-0.513883,0.164432
0.153403,0.171266,-0.223784
1.12132,-0.00597531,-0.302304
0.977648,0.822454,0.525509
0.555418,1.09991,-1.19057
0.298374,0.821601,-0.633492
0.20641,0.621019,0.225249
0.417567,0.495377,-0.00413963
0.236542,0.730241,0.179998
0.0838074,0.401148,-0.197454
0.0644884,0.446994,0.404838
0.0447826,0.256406,0.0122481
-0.30882,0.159933,0.838745
-0.437057,0.226924,-0.162868
-0.34823,0.0833678,0.244926
-0.154231,-0.794098,-0.120183
-0.25219,-0.717741,0.0553398
-0.144249,-1.71589,0.407281
-0.0800782,-0.935592,-0.728258
-0.150598,-0.449058,0.659743
-0.197904,-0.26397,-0.174183
-0.181735,-0.310446,-0.115217
-0.106046,-0.314048,0.292642
-0.161005,-0.0407531,-0.105676
0.476399,1.35301,0.655639
0.27979,0.865816,-0.553382
0.261872,0.666169,0.210733
0.0299313,0.459868,-0.0865039
-0.0989053,0.248924,0.381766
-0.260371,0.0650143,0.110351
-0.246461,-0.29481,0.258392
-0.117729,-0.368267,-0.506777
0.0688795,-0.280184,1.85919
0.159069,-0.152248,-1.13615
0.147303,0.0874865,1.20978
-0.898298,0.165408,-0.617738
-0.519165,-0.59456,0.692166
-0.289936,-0.734854,-1.03099
-0.130097,-1.36987,0.512748
-0.0747509,-0.871387,-0.642811
-0.0390523,-0.487491,0.626928
-0.0223541,-0.261453,-0.149418
-0.0140143,-0.152335,0.813542
0.00501051,-0.056749,-0.0143081
-0.0604998,0.0765722,0.423521
-0.0611513,-0.0284555,-0.681247
-0.0321629,-0.207491,0.818176
-0.0168507,-0.129456,-0.0770382
-0.0095351,0.352694,0.466064
0.0457404,0.184132,0.0513116
0.00842768,0.13056,0.38631
0.00588927,-0.211306,-0.0888825
0.133556,-0.0953708,0.497566
0.0373124,0.0681003,0.206486
0.0148815,-0.223851,0.0612118
0.209801,-0.0662385,0.345018
0.114606,0.568239,-0.537686
0.0923209,0.378566,0.563774
-0.0118575,0.328238,-0.124112
-0.0391772,0.660488,0.406798
-0.221341,-0.300048,0.0464534
-0.379583,-0.347321,0.380534
-0.0768226,-0.470488,-0.0793415
-0.0436765,0.907088,0.0777575
-0.0571496,0.553613,0.103859
0.0424171,0.335606,0.309878
0.0247092,0.191772,0.127886
0.0211415,0.140039,0.286656
0.0120596,0.0861052,-0.0308573
0.0528173,-0.315651,0.42746
-0.258941,-0.241011,0.0535322
-0.475599,-0.22405,0.391692
-0.277536,-0.500175,-0.0352487
-0.157028,-0.511848,-0.0536166
-0.088887,-0.426278,0.148191
-0.0834407,-0.286862,-0.280408
-0.0382492,-0.95601,0.494219
-0.0195229,-0.481886,0.0997583
-0.0111914,-0.273423,0.293356
-0.00665795,-0.14437,0.0450923
0.180166,-0.0984547,0.474926
0.0997194,0.118733,-0.277571
-0.152417,0.152024,0.565553
-0.225461,-0.0650859,-0.213259
-0.0374445,0.0538176,-0.222335
-0.0233692,-2.38101,0.348189
-0.0116337,-1.15944,-0.535467
-0.00185525,-0.84519,0.700842
-0.00105283,-0.385298,-0.237357
-0.0429216,-0.184658,0.621162
-0.0245121,-0.242921,0.165499
0.0113889,-0.23987,0.259309
-0.0734454,-0.016764,0.637325
-0.0415743,-0.0476695,0.52032
-0.0235255,-0.0442046,0.966257
-0.208468,-0.0519971,-0.285141
-0.121303,0.326928,0.569345
-0.0634789,1.13723,-0.175635
-0.0359273,0.352721,0.19545
-0.0806572,0.139271,0.409216
0.15847,-0.0130356,-0.0475947
0.0666558,0.14175,0.392108
0.0897957,0.101634,1.05393
0.0658783,0.317664,-0.547333
0.0372972,0.215528,0.482131
0.274841,0.140955,0.00503767
1.61181,0.474073,0.524151
1.00087,1.08746,-0.395725
0.581696,1.1123,-3.43251
0.33131,1.05476,1.8613
0.187715,0.803122,-2.00067
-0.159835,1.63696,1.46617
-0.0349402,0.651477,-1.20992
-0.0687002,0.284362,1.09
-1.39889,0.0713027,-0.429456
-0.791749,-0.796897,0.679371
-0.453005,-1.04295,-1.56983
-0.562853,-1.28057,0.61148
-0.267106,-1.09069,-0.742555
-0.150237,-0.9837,0.186515
0.0440735,-0.615223,-0.105743
0.0201197,-0.251101,0.299392
0.00840889,-0.259304,0.157747
0.00770444,-4.55019,0.427076
0.0887329,-1.48104,-0.13888
0.0510905,-0.702601,0.246265
0.509136,-0.299226,-0.957999
0.284564,0.297914,1.68304
0.158862,0.399582,-1.30372
0.0643297,0.338852,1.15907
-0.0151956,-0.274232,-0.610292
-0.172121,-0.19145,0.727959
-0.390615,-0.251036,-0.125655
-0.225983,-0.46853,-0.0153496
-0.118189,-0.474092,0.0606209
0.317737,-0.367184,0.124043
0.179858,0.133639,0.1493
-0.351339,0.229974,0.0410815
-0.142645,-0.0506239,0.386291
-0.132452,-0.694731,0.533007
-0.0318164,-0.464533,-0.58596
-0.0172672,-0.208344,0.697318
-0.0227285,-0.101684,-0.119156
-0.0176572,-0.257378,0.503454
-0.0256494,-0.129939,0.038393
0.01202,-0.108873,0.387757
-0.0322496,-0.042168,0.110696
-0.0208304,-0.039641,0.393849
-0.0343638,0.0689867,-0.112086
-0.0438775,0.00345289,2.15366
0.0155409,-0.0547165,-1.19338
0.180449,0.22208,1.24301
0.0984035,0.246962,-0.476771
0.0561506,0.198042,0.334222
0.121388,0.149586,-0.0553287
0.117745,0.173708,0.604058
0.0549936,-0.474733,-0.200003
0.087659,-0.175062,0.422995
0.0497236,-0.104411,0.0780385
-0.170852,-0.293181,-0.0689853
-0.102026,-0.0927916,-0.12644
-0.140786,-1.1947,0.369427
-0.0625671,-0.448406,-0.233401
0.00671326,0.0672808,0.430336
0.0904997,0.1258,-0.285198
0.0501966,0.144048,0.637782
0.0139976,0.115923,-0.0507741
0.00577145,0.0624412,0.421593
0.0032753,0.0649711,-0.766674
-0.0292179,0.0905473,0.703267
-0.0122941,-0.349753,-0.234366
0.0715615,-0.0609617,0.592584
-0.4887,0.0906501,-0.0151469
-0.21576,-0.404139,0.373544
-0.0590941,-0.391893,-0.597484
-0.227483,-0.201183,0.635774
7.36672,-0.725038,-0.100935
4.23441,0.595819,0.226059
2.40047,1.90068,-6.983
0.996937,1.90195,2.16294
0.565029,1.24764,-4.49482
0.31986,1.08201,2.69236
0.196095,0.841808,-2.34825
0.100157,0.585351,1.72648
-0.0539225,0.375894,-1.3901
-0.165005,-0.0245949,1.346
-0.0922045,-0.34257,-0.114235
-0.0970207,-0.338764,0.335357
-0.0532032,-0.25243,0.0740707
0.395188,-0.101354,0.306801
-0.220057,0.510306,0.153541
-0.126725,0.118434,-0.118721
0.929591,-1.96926,0.31169
0.535108,0.37517,-0.425939
0.841025,0.642713,-0.185929
0.476432,0.942732,-0.38519
0.657206,0.661954,-0.447234
0.483716,0.857422,0.248616
0.415121,0.995917,-0.497049
0.0860301,1.90154,0.130888
0.308258,1.07622,-4.67687
0.174523,-0.275275,3.51091
0.0895605,0.0810811,-2.48427
0.106796,0.298702,1.76824
0.0426204,0.234877,-0.982599
-0.122525,-0.363806,1.03465
-0.0692251,-0.28824,-0.401615
0.0765335,-0.242514,0.554264
0.0393095,-0.285783,-0.0210531
0.0489096,-0.0617754,0.491083
0.310399,0.0182667,0.0355946
0.175702,0.496157,0.797973
0.0993632,0.364951,-0.511477
0.0215923,0.267324,1.0683
-0.00613057,0.143696,-0.50718
-0.00358709,0.0538392,0.771203
-1.5671,0.0371893,-0.135345
-0.886493,-0.85411,0.535984
0.0962048,-1.10444,-1.62766
0.0545763,-0.43731,0.535952
0.030899,-0.1788,-0.11629
-0.0139656,-0.0700663,0.600963
0.018939,0.0183123,-0.0394867
0.00742459,0.0629987,0.369444
0.647037,0.0430737,0.146288
0.377246,0.549866,0.180616
0.233743,0.459964,-0.0527153
0.137571,0.790559,0.060676
0.0717209,0.503453,0.0314032
-1.62254,0.307433,0.207888
-0.927819,-0.772624,0.211112
-0.489898,-0.476989,-1.452
-1.00021,-0.802366,0.544096
-0.557329,-2.06649,-0.497307
-0.307488,-1.47018,-0.818185
-0.154297,-0.982154,0.106201
-0.0866591,-0.43586,-0.121408
-0.0475204,-1.76821,0.354898
-0.0319093,-0.757793,-0.434722
0.139652,-0.417948,0.315954
-0.181519,-0.078939,0.476493
-0.252987,-0.197017,-0.0563288
-0.239399,-2.54268,0.265338
-0.212931,-1.43262,-1.08696
-0.088313,-0.884693,0.671262
-0.0521449,-0.0708725,-0.558676
0.0288514,-0.307975,0.754339
-0.210182,-0.119994,-0.209073
-0.128866,-0.251881,0.562513
-0.126182,-0.254632,-0.198881
-0.0714197,-0.607628,0.452748
-0.0397475,-0.374238,-0.101178
-0.0215896,-0.216678,0.492759
-0.043539,-0.0959932,0.177765
0.170949,-0.0860408,0.296333
0.092556,0.119544,-0.0672325
0.102623,0.112506,0.301357
0.540045,0.602703,0.120836
0.537922,0.611242,-0.897745
0.0808631,0.72356,0.497064
0.576593,0.453226,-0.577359
0.325688,0.705079,0.490798
0.215126,0.632127,-0.477425
0.121907,0.502603,0.405007
0.0690067,0.366971,-0.237187
0.0391174,0.34082,0.545668
0.0356127,0.207348,-0.142655
0.0812082,-2.09555,0.415243
-0.0386718,-0.844976,-0.562893
-0.512225,0.756991,0.626205
-0.300624,0.307415,-0.183087
-0.425389,-0.125074,-0.0523172
-0.332267,-0.442799,0.250741
-0.0436154,-0.498299,-0.0689599
-0.00594608,-0.278894,0.0559892
-0.0562407,-0.225307,0.333046
-0.0624625,-0.156203,0.141872
-0.0573102,-0.125203,0.207614
-0.044635,-0.0463054,0.219283
-0.0272933,0.0854987,-0.374464
-0.0154204,0.0928077,0.817277
0.0630053,0.0338558,-0.202308
0.0334782,0.0806351,0.571909
-0.636855,0.00621012,0.150449
-0.360498,-0.363586,0.296245
-0.205297,-0.499999,-0.233278
-0.133601,-0.41433,0.333956
-0.0315928,-0.330831,-0.0239378
-0.768697,-0.509654,2.22617
-0.601704,-0.851272,-1.30236
-0.406321,-0.836028,0.545249
0.110797,-0.761447,-0.516939
-0.0346034,0.359527,0.301125
-0.0308517,0.281882,0.873163
-0.0128657,0.109004,-0.112487
-0.00727936,0.0400201,0.481265
-1.15297,0.0140135,0.0676365
-0.652648,-0.649232,0.382053
-0.38955,-0.656387,-1.80146
-0.21758,-0.462346,1.04603
-0.0703904,-0.391301,-0.767878
-0.0396042,-0.259005,0.777604
-0.0693555,-0.115684,-0.223094
-1.62012,-0.118543,0.543932
-0.9167,-0.9415,-0.0663458
-0.508528,-1.38786,-0.952944
-0.286953,-0.793874,-0.0786787
-0.642329,-0.151552,-0.142403
-0.414729,-0.609072,0.257881
-0.811753,-0.962245,-0.461106
-0.459494,-1.07394,0.417651
-0.321353,-0.928716,-0.486313
-0.180805,-0.789486,0.187728
-0.134341,-0.545014,-0.147206
-0.406158,-0.385716,0.30689
-0.525915,-0.463581,0.0430826
-0.28188,-0.657094,0.429484
-0.145332,-0.58651,0.41733
-0.0960689,-0.2903,-0.266506
-0.411108,-0.2493,0.475571
-0.32407,-0.553232,0.0918412
-0.180199,-0.558502,-0.100761
-0.118802,-0.431941,1.09448
-0.161608,0.211323,-4.65913
-0.0410197,-0.0630009,3.80554
-0.0228907,0.161211,-2.67849
-0.109687,0.0553888,1.97214
-0.502562,-0.0774996,-1.03559
0.0286154,-0.224197,0.891824
0.0299789,-0.167668,-0.846953
-0.0761052,-0.0514562,1.09112
-0.0428068,-0.0932461,-0.396563
-0.0288192,1.92117,0.65644
-0.381059,0.893124,-0.265734
-0.216018,-0.0846906,0.38369
-0.136705,-0.236105,-0.219154
-0.0772457,-0.838803,0.432635
-0.145049,-0.323922,-0.162474
-0.080597,-0.333131,0.463105
-0.0455047,-0.23477,-0.0336524
-0.00782992,-0.10767,-0.131759
-0.0364043,-0.272259,0.506005
0.175944,-0.165462,0.297635
0.0987101,0.325765,0.545542
1.04817,0.340657,-0.137047
0.595158,0.684027,0.488323
0.336895,1.37287,-1.04916
0.146983,0.949521,-0.085192
0.194042,0.572131,-0.0591951
0.725056,0.493115,0.269672
0.425123,0.4278,-0.213633
0.238974,0.24219,-0.190424
0.135348,0.349153,0.00313243
0.383213,0.293107,0.172188
0.210953,0.48429,0.188339
0.11943,0.423579,-0.12916
0.0516993,0.340494,0.273144
0.0523362,0.339378,-0.231388
0.0345518,0.207558,1.1371
0.0242993,0.0849707,-0.472208
0.0152775,0.0193934,0.694902
0.00629417,0.112059,-0.0983642
0.00891349,0.079553,-0.244767
0.00271648,0.268072,0.399836
-0.405878,0.375783,0.0579962
-0.177235,-0.16048,0.361814
-0.181577,-0.389446,-0.318012
-0.0391969,-0.342258,-0.117069
-0.0187394,0.222283,0.324346
0.0277587,0.0635733,0.373412
0.0153635,1.11704,-0.407287
-0.806666,0.593814,0.468842
-0.45769,-0.343673,0.132299
-0.613694,-0.881709,-0.464791
-0.228895,-0.934516,0.175678
-0.115134,-0.657613,-0.474753
-0.758331,-0.411532,0.519132
-0.409402,-0.582974,0.260877
-0.231873,-0.643363,-0.596724
-1.66314,-0.723164,0.728087
-0.979425,-0.205939,-0.440866
-0.576185,-0.758385,-0.823792
-0.322958,-1.03749,-0.0298105
-0.182783,-2.11109,-0.314138
-0.954597,-1.17551,-0.30964
-0.470242,-1.24277,0.219254
-0.303894,-0.743246,-0.957407
-0.167268,-0.721959,0.679691
-0.15362,-0.560483,-0.430004
-0.0496725,-0.469764,0.522979
-0.0281412,-0.156187,-0.218062
-0.155279,-0.162365,0.519576
-0.272315,-0.24438,0.0963604
-0.131282,-0.680829,0.226751
-0.0638306,-0.438421,-0.0933712
-0.0489399,-0.268986,0.23995
-0.0118627,-0.18744,0.196047
0.253306,-0.0909526,0.168057
0.142782,0.189675,0.315835
-0.155737,0.198274,-0.101775
0.0841008,-0.0499353,0.509192
0.0304594,0.164111,-0.104935
0.0163575,0.250729,0.427845
-0.318227,0.216111,-0.886925
-0.16651,-0.138487,1.07375
-0.0914392,-0.23402,-0.544955
-0.0796251,-0.197083,0.667992
-0.042355,0.108543,-0.156167
-0.0299169,-0.00867581,0.473598
-0.0457038,-0.0224628,0.063304
-0.468261,-0.0563088,0.372313
-0.18526,-0.419202,0.149239
-0.104601,-0.372474,-0.202085
0.3996,-0.510875,0.318959
0.395488,0.112536,-0.0620305
0.216976,0.0658946,0.179462
0.147897,0.232146,-0.0834568
0.0219678,0.769223,0.55443
0.0126281,1.43705,-0.210921
0.469044,0.698132,0.193375
0.267132,0.871139,0.701489
0.160715,0.656892,-0.718507
0.000208768,0.463033,0.993164
-0.00133942,0.39508,-0.502656
-0.0014685,0.394848,0.777332
0.016704,0.182831,-0.877812
-0.0524831,-0.0569123,1.1286
-0.0620069,-0.00923328,-0.476313
0.64572,-0.0625086,0.740474
0.875693,-0.642263,-0.174101
0.591226,0.285685,-0.119387
0.325042,0.987887,-0.367046
0.150015,0.767162,-0.0958009
0.0834345,0.505508,0.0421905
0.305518,0.319427,0.205078
0.235105,0.429867,0.181897
0.182421,0.942767,0.00718685
0.124685,0.620768,0.0809874
0.253829,0.353667,-0.705453
0.14298,0.439692,0.814088
0.110803,0.346097,-0.517751
-0.272789,0.28125,0.633482
-0.308211,-0.11672,0.125933
-0.180743,-0.537432,0.0747504
-0.0779554,-0.596303,-0.194065
-0.0485971,-0.357715,0.0196406
0.0160599,-0.258812,0.327622
0.0371681,-0.10872,0.132489
0.0824755,-0.0318706,-0.109822
0.0409156,-0.145116,0.475751
0.095225,0.0941674,0.159016
0.0526566,0.129824,1.20031
0.0362569,0.658806,-0.549572
-1.28444,0.525641,0.696544
-0.705918,-0.959158,-0.174517
-0.399591,-1.04468,-0.957216
-0.188262,-0.849246,0.242347
-0.10663,-0.582351,-0.171652
-0.0264695,-0.0574758,0.309205
0.0264108,-0.0351092,0.0846595
-0.0166451,0.0100161,0.451456
-0.0105008,-0.00969076,0.0629693
-1.08058,-0.00701248,0.366903
-0.611462,-0.783435,0.00762027
-0.347185,-0.819844,-0.649018
-0.0280923,-0.705463,0.182836
-0.013118,-0.332461,-0.148562
-0.0105852,0.11627,0.321717
-0.216681,0.0416267,0.169525
-0.0887988,-0.180986,0.300412
-0.0539008,-0.504296,0.00728395
-0.0305124,-0.287243,0.304383
-0.0185344,-0.168502,0.143117
-0.0323785,-0.180027,-0.847237
-0.0127183,-0.091204,1.04244
0.161642,0.00451499,-0.30444
0.0611945,0.100193,0.652822
0.034843,0.375757,-0.00518853
0.0290915,0.212504,0.391357
0.0105696,0.138205,0.0885373
0.116011,1.17083,0.107692
0.090545,-1.41314,0.0802325
0.051569,-0.58789,-0.107806
0.0290146,-0.209221,0.530538
-0.00677244,-0.0170246,-0.24449
-0.111877,-0.00188451,0.590519
-0.0312705,-0.12478,1.25856
-0.0204619,-0.140979,-0.609832
0.0109098,-0.0619393,0.120542
-0.151753,-0.0189151,0.315444
-0.0970282,-0.205395,0.468415
0.554645,-0.00139129,0.2252
0.450568,0.388321,0.222953
0.255449,0.58195,1.56093
0.255773,0.57768,-1.2349
0.162378,0.511026,1.02034
0.20083,0.374353,-0.665
0.109604,0.382351,0.751134
-0.915491,0.283418,-0.379872
-0.524387,-0.546398,0.613749
-0.296834,-1.55967,-0.976992
-0.16807,-1.01746,0.33403
0.0664514,-0.578483,-0.311504
0.0109794,-0.225575,0.534109
0.00750992,0.0731167,-0.0346568
-0.159728,0.0581335,0.321293
0.0197772,-0.115886,1.04582
-0.141673,-0.0367855,-0.444557
0.222556,-0.163944,0.742372
0.169138,0.839466,-0.246057
-0.142667,0.971749,0.331231
-0.0478033,0.330516,-0.105877
0.553892,-0.116251,0.35337
0.313111,0.417306,0.120247
0.234323,0.489388,-0.239777
0.132641,0.528365,0.258281
0.0814763,0.407069,-0.0347696
0.113323,0.280595,0.470108
0.542659,-0.308203,-0.298339
2.01904,0.319306,0.528433
0.95646,1.18083,-0.63593
0.479171,1.22796,-1.42626
0.270983,1.00498,0.298747
0.158695,0.674271,-0.450063
0.0694979,0.501853,1.39162
0.305947,0.29577,-0.790122
0.0308489,0.994108,2.0211
-0.41939,0.284814,-1.51856
-0.235006,-0.320079,1.51843
-0.687544,-0.398919,-1.12148
-0.378845,-0.731719,1.02436
-0.214475,-0.578307,-1.44215
-0.586256,-0.47677,1.01183
-0.350502,-0.99053,-0.646084
-0.192427,-0.866078,0.157198
0.00685848,-0.483192,-0.176221
0.070854,1.17098,0.466321
0.0288738,0.429478,-0.182732
0.0163412,0.0402771,0.584818
-0.08931,-0.0588564,-0.0195493
0.761145,-0.0567352,0.789365
0.42484,0.587524,-0.23648
0.298025,0.782755,-0.20909
0.288879,0.638498,0.0734701
0.0923428,0.564469,-2.1812
0.0737796,0.354213,1.63225
0.131302,0.137142,-0.936831
0.360608,0.0648605,1.05729
0.251876,0.355837,-0.48967
0.799181,0.200226,0.425601
0.626703,0.638027,-0.225423
0.337241,0.589905,-0.452451
0.212791,0.660959,0.125558
-0.0167998,-1.0582,0.00212774
-0.757626,-0.184891,-0.0155313
0.213279,-0.686252,0.419822
0.121809,-0.130646,-0.876406
0.0670504,0.0467804,0.899231
0.0403308,0.132108,-0.351071
0.0772514,0.0997904,0.629779
-0.251475,-1.94542,-0.0713106
0.0176155,-1.05324,-0.183054
0.0125361,-0.486416,0.422926
0.0173209,-0.219419,0.246929
0.0908965,0.0360125,-1.78763
0.0538305,0.197686,1.76249
-0.0015997,0.143922,-0.938744
-0.0818523,-0.00493432,2.53495
0.300405,-0.09496,-1.25091
0.176035,0.403715,1.37302
0.0940128,0.382575,-0.903863
0.0262609,0.264516,0.90262
0.0380623,0.0581569,-0.340865
0.347972,-0.301915,0.666536
0.235218,0.1621,-0.0467315
0.133135,0.311286,0.275427
0.0725399,0.271559,-0.0178998
1.15134,-0.0234101,0.313631
-1.30834,0.807641,-0.526564
-0.763612,-0.42717,-0.507134
-0.435367,-1.6633,-0.735314
-0.359132,-1.0852,-0.246111
-0.203135,-0.820696,-0.0756042
0.165497,-0.620401,0.00337059
0.0959602,-0.150354,0.146693
-0.344341,-0.270559,0.152948
-0.481721,-0.531273,0.213501
-0.273502,-0.859137,-0.121858
-0.122423,-0.627525,-0.525468
-0.00491784,-0.41631,0.152449
-0.0573732,-0.206305,0.198707
-0.0080025,-0.152313,0.222038
-0.027901,-1.17307,-0.178317
-0.844574,-0.618165,0.491116
-0.467447,-0.679601,0.0858716
-0.265854,-0.734534,-0.549994
-0.00702624,-0.508965,0.331651
-0.223655,-0.249661,0.943726
-0.125205,-0.471799,-0.283344
-0.0708042,-0.439534,0.381743
-0.0653587,-0.302809,-0.0097347
-0.296451,-0.206788,0.362243
-0.151892,-0.36934,-0.819329
-0.0861383,-0.318138,0.75048
0.278059,-0.22706,-0.473288
0.0799546,0.512794,0.694665
0.132575,0.39522,-0.406543
-0.900959,0.319969,0.643575
-0.407146,-0.63203,-0.181608
-0.269016,-0.664462,-0.403432
-0.151735,-0.564532,0.248454
-0.0790899,-0.39732,-0.0848346
-0.0409236,-0.218035,0.382531
-0.120319,-0.117671,0.0820766
-0.0455746,-0.140776,0.454472
-0.0125752,-0.116402,0.0856033
-0.00711431,-0.0219457,-0.532435
-0.00235193,-0.0207139,3.39078
-0.0865268,-0.498139,-1.92913
-0.0491588,-0.318963,1.81742
-0.0278269,-0.197912,-1.02223
-0.354518,-0.12189,2.0885
-0.212378,-0.267582,-1.35232
-0.0871789,-0.190419,1.0772
-0.0495446,-1.18813,-0.580179
-0.0280412,-0.593471,0.456633
-0.209132,-0.312025,0.0241236
-0.0553426,-1.32455,0.394006
-0.0573969,-0.701087,-0.331706
-0.0366242,-0.622477,0.522699
-0.218204,-0.460396,-0.0863467
-0.11943,-0.267063,0.435762
-0.0683226,-0.461071,-0.14906
-0.181703,-0.279828,0.243294
-0.0465707,-0.303359,0.190613
-0.0263603,0.0960769,0.185733
-0.0166153,0.0129912,0.586598
0.0984479,0.0169327,-0.406737
0.0473252,0.097839,0.722518
-0.0173515,0.115324,-1.18265
0.806973,0.0363978,1.16765
0.456893,0.777035,-0.355684
0.405526,0.714846,-0.205348
0.287721,0.51173,0.0310877
-0.20892,0.479112,0.135355
-0.120114,0.0209126,0.243568
-0.0679822,-0.0292759,-0.113688
-0.0600865,1.69051,0.408551
-0.0322678,0.687876,-0.420496
0.1395,0.733215,0.565791
0.0615938,0.593664,0.0824024
0.0348603,-2.23844,0.29998
0.0195957,-0.892271,-0.554753
0.0111083,-1.71217,0.65184
-0.00881893,-0.820506,0.0371383
0.0332744,-0.398213,-0.915057
-0.271331,0.0459633,1.05034
-0.224173,-0.226871,-0.391563
-0.294336,-0.32911,0.514252
-0.165937,-0.425463,-0.258006
-0.0448393,-0.382821,0.691206
0.0589994,-0.18606,-0.202977
0.180874,0.19077,0.534779
-0.0925758,-0.375965,-1.03582
-0.0524202,-0.27178,1.20738
0.032036,-0.285668,0.222221
0.0179289,-0.0552721,0.197834
0.0297114,-0.543115,0.258919
0.0471428,-0.235085,0.165304
0.0266352,-0.00999809,0.230061
-0.00574109,0.0416668,0.217656
-0.0125486,0.0303439,0.151968
0.262907,-0.031159,0.318625
0.149403,0.225266,0.189061
0.0726589,0.244889,0.0870039
0.0104986,0.456067,1.13606
0.10879,0.246153,-0.49997
-0.0829101,0.215426,0.65861
-0.0329887,0.0219508,-0.0668797
0.942941,-0.0199686,0.502635
0.533775,1.63225,-0.00351014
0.187909,1.36531,-0.520694
-0.455276,-0.689524,0.00145452
-0.202103,-0.721333,0.195133
-0.258762,-0.330846,-0.260666
-0.144503,-0.394907,0.410136
0.494436,-0.0914878,-4.14783
0.288905,0.370844,3.41791
0.163121,0.593191,-2.76063
0.09209,0.484315,2.14567
0.119583,0.316078,-1.36608
0.046057,0.262577,1.33639
0.023984,0.171452,0.0486199
0.0952007,0.740425,0.355891
0.262303,0.480583,0.0509384
0.139378,0.4327,1.1775
0.222281,0.330096,-0.733267
0.128381,0.350275,-0.435051
-0.229904,0.283296,1.54646
-0.129659,-0.0858381,-0.642702
-0.0733513,0.235723,0.841406
-0.0416806,-0.103569,-1.08517
-0.0232819,-0.0928922,1.11058
0.436627,-0.0704332,-0.429659
0.247138,0.0914008,0.743999
0.15742,1.08448,-0.550206
0.520443,0.386536,0.457236
0.286697,0.521076,-0.0881871
-0.247465,0.514103,-0.0846133
-0.322513,-0.342719,0.133512
-0.48015,-0.464018,0.0711172
-0.189393,-0.550408,-0.468344
0.252605,-0.438274,0.247443
0.142185,-0.0319714,0.16213
0.53925,0.285659,0.0850736
0.299521,0.619206,0.229274
0.210661,0.605732,-0.347037
0.134878,0.306706,0.363944
0.0375871,0.27365,1.44861
0.0209203,0.184143,-1.01173
0.0622486,-0.130622,1.1456
-0.208615,0.703563,-0.437185
-0.118134,0.142368,0.597978
-0.120753,-0.0420413,-0.239279
-0.125904,-0.132964,0.492742
-0.0495098,-0.179312,0.216461
-0.115081,-0.0933662,0.141349
0.130756,-0.804858,0.523453
0.0771581,-0.278178,-0.198414
0.0143637,-0.0704854,0.267733
-0.229695,-0.020188,0.131398
-0.0953885,-0.389689,0.334505
-0.0507377,0.682661,-0.481758
-0.161095,0.403704,0.594915
-0.0788268,0.0548927,1.76117
-0.0486458,-0.0331037,0.216119
0.364361,0.0270659,0.228558
0.223849,0.263174,-0.0928467
0.0750064,0.277552,0.131976
0.0423571,0.711327,0.11014
0.335858,0.423872,0.173221
0.368783,0.559692,0.0556708
0.200706,0.579492,-0.032816
-0.208063,0.116728,0.0574055
0.017043,-0.136895,0.20053
-0.0331019,-0.0282765,0.0322756
0.847888,0.24586,0.397024
0.295626,1.5543,0.150479
0.159395,0.897721,-1.2118
0.494353,0.521508,0.870346
0.281424,0.677847,-0.649046
0.282821,0.563479,0.403733
0.350241,0.527883,-0.205158
-0.569565,0.568269,0.250792
-0.368572,-0.211435,-0.439541
-0.177028,-0.467631,-0.367479
