ch0,ch1,ch2
0.00586108,-0.093031,-0.523121
-0.0380989,-0.00977795,-0.548289
-0.057989,-0.0784498,-0.393718
0.0155538,0.0300716,-0.377762
0.264086,-0.01463,-1.9814
-0.390595,-0.632368,-1.95369
0.139696,0.214513,-1.66538
-0.0433533,-0.0871875,-1.28163
0.0770313,-0.0292049,-1.26175
-0.0327128,-0.117726,-1.0755
0.0529063,-0.0584404,-0.921359
-0.0266582,-0.30915,-0.719065
0.0374872,0.161165,-0.75184
-0.722173,0.00169609,-0.450485
0.238915,0.514914,-0.284301
-0.0262494,-3.01739,-0.209912
-0.366709,-0.110794,-0.831984
0.184538,0.292723,-0.709358
-0.18736,-0.513429,-0.572424
0.168924,0.0429998,-0.410792
-0.0524153,-0.403559,-0.381378
0.0563715,0.0207524,-0.491482
-0.00979108,-0.0781166,-0.516712
-0.146519,0.0841015,-0.303402
0.458807,0.131765,-0.153141
0.0650673,-0.309763,-0.0932864
-0.108935,-0.446718,-0.0127941
0.0585668,0.00619536,-0.306145
-0.0036278,-0.123306,-0.286139
-0.0218829,-0.0294128,-0.224445
-0.0854913,-0.00236388,-0.188676
0.273133,-0.305854,-0.172522
-0.0882812,-0.165018,-0.460322
0.121034,0.0325362,-0.295058
0.734466,-0.0851287,0.292643
-0.210376,-0.597882,0.21463
0.0119531,0.0167018,0.25228
0.115519,-0.00610485,0.146977
-0.25418,-0.154663,-0.387586
0.0215408,0.179719,-0.333114
2.71172,0.162422,-0.259382
-0.878512,-0.316935,-0.0774556
0.280507,0.537824,0.334001
-0.181248,0.42762,0.10687
0.0562405,0.220923,0.923169
-0.0152708,-0.0451975,0.730526
-1.69466,-0.088619,0.558013
0.506548,0.764672,0.317484
-0.116777,0.280685,0.24762
0.120414,0.129856,0.729385
-0.0303136,-0.0726043,0.438986
-0.0569679,0.0233811,1.07207
0.0280067,-0.00921607,0.765497
-0.0160546,-0.0243844,0.38886
-0.0293352,0.0457363,0.304336
0.0091391,0.0298896,0.305791
1.29263,0.00422445,0.262943
-0.458844,-0.748445,0.199803
0.279158,0.245675,0.177371
-0.0832672,-0.174326,0.0301276
-0.258469,0.530256,0.0538248
0.0199418,0.296042,0.426648
-0.00629869,-0.337712,0.382003
-0.00476323,-0.0598494,-0.0202347
0.00499389,0.0104155,-0.0620332
-0.0811207,-0.0167166,-0.0408765
-0.0606114,0.067025,-0.0402169
0.141169,0.0724553,-0.0332461
-0.0438072,-0.101964,-0.00724245
-0.0352401,0.044228,-0.00532076
0.0109614,-1.66218,0.00491658
0.680979,0.167937,-1.01782
-0.225378,-0.43802,-2.8813
-0.221087,-0.0302087,-2.06278
0.167707,0.0836789,-1.79249
0.778201,-0.101342,-1.69933
-0.0120824,-0.303856,-1.19127
-0.195214,0.010732,-0.680312
-0.746946,0.133288,-0.681679
0.459433,-0.287786,-0.052938
-0.142795,-0.463375,-0.669371
0.0612993,0.0163671,-0.562637
-0.0192964,-0.0445617,-0.484132
0.519368,-0.138646,-0.347367
-0.161026,-0.459034,-0.399887
0.0478865,0.0369128,-0.712013
-0.0142737,-0.0323279,-0.586032
-0.152844,-0.0129597,-0.366619
0.0482247,0.119577,-0.306396
-0.0149841,0.25287,-0.218901
-0.903236,0.135531,0.111269
0.141743,2.05256,0.104447
-0.230339,0.0644226,1.00943
-0.299632,0.106284,0.87074
0.0983677,0.233976,0.562833
0.12016,0.115639,0.408751
-0.0334051,-0.0427396,0.458766
-0.306997,-0.225063,0.375296
-0.459736,-0.693186,0.0699483
0.192219,0.248316,-0.602084
-0.0623975,-0.101173,-0.697987
0.0192784,0.0719095,-0.445382
-0.222934,-0.00122988,-0.409786
-0.76521,0.337276,-0.281877
1.32388,0.644264,-0.0804837
-0.433551,-0.552027,-0.642025
0.133776,0.202884,-0.368839
-0.194246,-0.0386831,-0.363711
0.412345,0.0747942,-0.204443
-0.132825,-0.120266,1.03026
0.040702,-0.0791816,0.897116
-0.0126287,-0.0413733,0.836996
0.00391676,-0.0362404,0.430076
0.273109,-0.155088,0.275191
-0.707514,-0.232775,0.0702538
0.242004,0.548422,0.622868
-0.10172,-0.0807212,0.438463
0.0234969,0.0636097,0.396063
-0.0338377,-0.158852,0.311964
0.0168819,-0.00138807,0.313419
-0.230468,-0.0134366,0.202705
0.0531612,0.175282,0.148863
-0.0015239,0.118749,0.317148
-0.0214758,-0.279142,-0.0582356
-0.00651877,-0.0382169,-0.266633
0.00608505,-0.00872403,-0.269352
-0.00187151,1.63673,-0.478648
-0.00443623,0.0419867,0.116969
0.00137747,0.00773214,-0.011952
-0.0784739,0.0241188,-0.00505234
0.0795346,0.100773,0.193374
-0.168764,-0.0514933,0.176135
-0.391147,0.118915,0.137159
0.127132,0.21279,-0.211692
-0.288913,-0.0570439,-0.219484
-0.0099609,0.0375915,-0.126965
0.00132344,-0.00541346,-0.122971
0.02846,0.00406587,-0.575792
-0.0233698,-0.0159983,-0.401037
-0.00466066,2.8039,-0.320493
-0.00948685,0.255568,0.589578
0.00633061,0.0387302,0.76827
-0.0199314,-0.0149682,0.731451
0.00680178,0.167141,0.517837
0.217573,0.261569,0.495517
-0.0698088,-0.236691,0.603675
0.013585,0.0193805,0.434216
-0.102134,-0.223013,0.19751
-0.0236971,0.0457703,-0.286863
-0.214733,0.0272553,0.0452694
-0.0910886,0.170806,0.0391299
0.00118063,0.104656,0.410717
0.0015558,0.5035,0.324267
0.00670816,0.0978457,0.604161
-0.0145794,-0.278473,0.505881
0.00609333,-0.0404803,0.142324
-0.257954,-0.0154498,0.0452934
0.873746,0.409807,-0.14172
1.10965,-0.467772,0.0575891
-0.345048,-0.780245,0.110046
0.115225,0.115984,0.052642
-0.0357569,-0.0481776,0.340834
0.0463923,-0.0201581,0.269854
-0.0488476,-0.0381791,0.169806
-0.384912,0.0315169,0.137706
0.159346,-0.583752,0.0937801
-0.205374,-0.675661,-0.614413
0.0659477,0.245391,-0.467989
-0.117722,0.0919523,-0.26659
-0.0226638,-0.168868,-0.112841
0.0829121,0.0376528,0.12308
0.339565,-0.0572679,-0.632525
-0.106502,-0.379581,-0.431872
0.0212349,0.0170018,-1.25882
-0.00538596,-0.0106596,-1.01648
-0.0215555,0.00215088,-0.718828
-0.574553,-0.264009,-0.362001
0.178234,0.365222,-0.453377
-1.27821,-0.0680724,-0.364509
0.401302,0.732328,-0.240992
-0.143363,-0.163265,-0.206858
0.044663,0.0248359,-0.283089
-0.378463,0.632657,-0.276042
0.0624857,0.336573,0.302146
-0.00719059,0.313406,0.256988
0.21719,-0.46541,0.528563
-0.022443,0.017748,-0.598493
0.0100388,0.018104,-0.113015
-0.168375,-0.00493804,-0.0994124
0.0646421,-0.473528,-0.000379109
-0.0200387,-0.12378,-0.670977
0.000383912,-0.0825098,-0.546338
0.18524,0.114872,-0.474911
-0.116662,-0.0458143,-0.684609
0.514204,0.333678,-0.406823
-0.196567,0.0317533,0.00522112
0.019295,0.118716,0.479654
-0.00648036,0.0499821,0.384673
-0.266582,0.0417015,0.331895
0.066912,0.220192,-3.02937
-0.0207655,0.038652,-2.16964
-0.545279,0.239338,-1.52761
0.0958795,0.423419,-0.909598
-0.34248,-0.149444,0.160275
0.0928309,0.238052,0.0607269
0.0917417,1.3846,0.0252424
-0.0415909,0.192406,0.84526
0.0111039,0.206238,0.822058
-0.00310754,0.0118678,0.616686
-0.165039,0.363565,0.467185
0.0515691,0.19755,0.215681
-0.036956,0.0223272,0.216593
-0.0259985,0.00695162,0.286368
-0.560383,0.120356,0.382383
0.138615,0.602042,0.32992
0.0449144,0.133538,0.243681
0.130906,-0.00413452,0.377414
-0.045704,-0.467342,0.345093
0.0141838,-0.0535715,-0.0335414
-0.0166072,-0.0592096,-0.0917371
-0.156259,-0.0753301,-0.0605875
-0.606977,0.0636574,-0.0557127
0.622,0.442332,-0.0879207
-0.311107,-0.172463,-0.0727756
0.0968305,0.207911,0.251285
0.295418,2.59907,0.160622
-0.100644,0.271273,1.43187
0.0300653,0.130057,1.24256
-0.00845444,0.0965059,0.964713
-0.00440257,-0.0102976,1.13358
0.00213053,0.00228183,0.757926
-0.00646387,-0.030703,0.524953
0.129074,-0.000680068,0.402622
-0.0313722,-0.0743442,0.286825
-0.173954,-0.100819,0.204312
-0.202499,0.115082,0.0329089
0.0315368,0.0113048,-0.0458002
-0.0365509,-0.123095,-0.143456
-0.0344425,-0.101064,-0.164159
0.0825364,0.00550194,-0.223757
-0.0675451,0.0187265,-0.179014
0.00974818,0.0582787,-0.0598056
-0.00286508,-2.22598,-0.18478
-0.808665,-0.424218,-0.757466
0.257787,0.343968,-1.23201
-0.0625597,0.359813,-1.04562
0.281073,0.0529975,-0.300667
-0.18653,-0.377963,-0.170271
0.0468684,0.0114392,-0.248253
-0.013789,0.204636,-0.375769
-0.00156049,0.048601,-0.0747066
-0.314126,0.0219607,-0.0743394
0.168983,0.294766,-0.0356822
-0.0549336,-0.0505136,0.0191239
0.0209931,0.0433963,0.0659796
-0.131982,0.384587,0.10599
0.126735,-1.26703,0.376658
-0.0437409,-0.33679,-0.294148
-0.0240158,-0.245188,-0.336571
0.0555827,-0.041265,-0.472975
0.116223,-0.025355,-0.462816
-0.117791,-0.100454,-0.318933
0.133979,0.0762498,-0.407717
0.380111,-0.0910718,-0.308742
-0.116192,-0.167548,-0.506396
-0.243068,0.217484,-0.267409
0.0937768,-0.384407,-0.080715
0.091716,-0.14697,-0.530381
-0.133486,-0.105575,-0.43333
0.508553,0.28903,-0.330167
-0.158537,-0.232533,-0.16237
0.0490475,0.0804054,0.0135638
0.117512,0.14376,0.168933
-0.0354905,-0.0266564,0.274071
0.207686,0.0421709,0.287978
-0.0644534,-0.208064,-0.12955
0.0261578,0.246336,-0.13227
-0.00811522,0.0206727,0.0658345
0.003994,-0.0323463,-0.0416467
0.0192547,0.401791,0.391013
0.00578533,0.0633625,0.348707
-0.00435881,1.48375,0.313211
0.0852798,0.0815758,0.982492
-0.0265164,-0.00800991,1.39917
0.184744,0.0252367,1.09012
-0.0330082,-0.140202,0.931343
0.0101902,0.00170714,0.680506
-0.0410612,-0.00749806,0.470269
0.0127551,-0.00810228,0.335025
0.266782,-0.0120721,0.207617
-0.0820049,-0.256989,-0.432647
0.119544,0.00559819,-0.341437
-0.0371451,-0.0835634,-0.347075
0.00867989,0.058793,-0.332086
-0.0352333,-0.423031,1.02045
-0.710958,-0.0979284,0.386403
0.223903,-0.369956,0.107909
-0.0694784,-0.243752,-0.29072
0.0215528,0.253434,0.402099
0.0415647,0.0268686,0.546106
-0.106998,-0.144429,0.0622957
0.523616,-0.154403,0.00917559
-0.473335,-0.435218,-0.185985
0.148516,0.155306,0.92216
-0.213641,0.281547,0.500026
0.0643039,0.219516,0.0904466
0.134769,-0.0222503,-0.045432
-0.373031,-0.0955986,0.0232648
0.116333,0.398997,-0.017824
-0.0359799,0.0349814,1.6553
0.0117166,0.150522,1.29739
-0.00204257,0.0165973,1.02769
0.0515622,0.373452,0.745913
-0.00420595,0.0313472,0.85834
0.00648742,0.0873071,0.796189
0.0680234,-0.402686,0.638256
0.00743025,-0.130057,0.130703
-0.00253961,-0.0348864,-0.0242714
-0.186325,-0.0138678,-0.0250729
0.106908,0.178262,-0.024735
-0.0374615,-0.0521403,0.0103743
0.450936,0.0277211,0.0245098
-0.158098,-0.350141,0.29117
-0.128894,0.0635117,0.202297
0.182298,0.0442827,-0.171234
-0.0991316,-0.0984877,-0.164972
-0.309616,0.0445035,-0.0529554
0.255547,0.23276,-0.0631243
-0.391941,-0.148877,-9.99e-05
0.344444,0.558982,0.0401564
-0.196426,-0.246122,0.0739294
0.067213,-0.283229,0.0190052
-0.0199071,-0.125212,-0.344402
-0.602305,-0.0139145,-0.303375
0.186918,0.421283,-0.243107
-0.0660768,-0.064791,-0.191832
0.0206528,0.0623716,-0.0718745
0.00754648,0.555922,0.321704
0.3807,-0.273536,0.660631
-0.119718,-0.312035,0.248005
0.0370103,0.0267593,0.164888
0.968266,0.392841,0.268902
-0.264499,-0.699505,0.537644
0.123922,0.0664558,0.0845376
-0.405595,-0.0565869,-0.0526105
-0.15463,0.456438,-0.277966
0.0298219,0.205628,-0.550682
-0.0100715,-0.450647,-0.249379
0.0138636,-0.0506339,-0.773849
2.01005,-0.020445,-0.631737
-0.826809,-0.745379,-0.463302
0.248937,0.430193,-0.128892
-0.05416,-0.109409,-0.801152
0.0184837,-0.0456937,-0.517047
0.129755,-0.0104365,-0.464384
-0.0430704,-0.102743,-0.291626
-0.062814,0.314039,-0.257162
0.911103,0.104524,-0.592993
-0.275155,-0.866187,-0.68732
-0.0932509,0.0455967,-0.622356
0.0241505,0.0779331,-0.584435
-0.00754789,0.0532658,-0.416149
-0.343449,-0.267551,-1.59422
0.149015,0.159976,-0.870554
-0.0460414,0.0563825,-0.69698
0.00827444,0.0472631,-0.391228
-0.0340701,0.200078,-0.506174
0.433229,0.272444,-0.192746
-0.134583,-0.275329,0.182483
-0.011033,0.0526314,0.0479137
-0.898465,-0.0440107,0.187223
0.145557,0.620341,0.265015
-0.0170585,0.00600568,0.193052
0.311579,0.00921313,0.250063
-0.271134,-0.276147,0.178493
-0.824312,0.169958,0.943632
0.255818,0.604288,0.648434
-0.0794637,-0.0858376,0.181794
0.0795221,0.0461045,0.20964
-0.0676489,-0.0217013,-0.10885
0.0210199,-0.137435,-0.0447948
-0.694733,-0.11848,-0.18378
0.00520955,0.467002,-0.04766
-0.0223678,0.248189,-0.678853
-0.00485354,-0.278001,-0.636802
0.0129793,0.0568059,-0.771948
0.159086,0.0235133,-0.534073
-0.36495,-0.12137,-0.318559
0.553577,0.25139,-3.14093
-0.221737,-0.364308,-2.28403
0.0587299,0.184356,-1.66566
0.109136,-0.0103818,-1.11966
-1.49248,-0.0587716,-0.764488
0.129661,0.643254,-0.561216
-0.105967,0.0684658,-0.510396
0.0328926,0.0957151,-0.353336
0.103279,0.00360093,-0.255965
0.0868871,-0.440323,-0.998055
-0.112972,1.20443,-0.984694
0.0714121,0.306144,0.0482276
-0.0315912,-0.689668,0.240646
0.317369,-0.043752,-0.309748
-0.1015,-0.250889,-0.219553
0.139938,-0.0175277,-0.481418
-0.162669,-0.304793,-0.520381
0.0918689,0.35808,-0.635683
-0.301741,0.00289899,-0.23291
0.0936912,0.203581,-0.114866
-0.477421,-0.408364,-0.0974798
0.147652,0.28089,-0.335298
-0.100192,0.8546,-0.910573
-0.0698831,0.239307,-0.0359085
0.0226791,0.100212,-1.0281
0.0372809,-0.107335,-0.55267
-0.0114901,-0.0495875,-1.29028
0.0059283,-0.138408,-0.980185
0.0326186,-0.0553876,-0.801501
0.162341,-0.036036,-0.618198
0.0495586,-0.132755,-0.906894
-0.00967711,-0.0585975,0.306409
0.778537,0.0370971,0.203889
-0.256271,-0.897395,0.238352
0.12736,0.00123987,0.000665491
-0.196831,-0.210124,-0.189512
1.40015,0.112041,-0.259151
-0.436425,-0.748189,-0.0538919
0.135705,0.130583,-0.112124
0.210862,0.107197,-0.28892
-0.0663913,-0.159946,-0.0266049
-0.0439668,-0.0126078,-0.466913
-0.64612,0.392261,-0.39003
0.197976,0.544819,0.0129545
0.766708,-0.0484319,-0.0639294
-0.237638,-0.549373,0.0417172
0.573573,0.0805423,0.015218
-0.126023,-0.408419,-0.0783603
0.0283817,0.0814495,-0.470341
-0.309088,-0.00667394,-0.334349
0.094837,0.637236,-0.253553
-0.00886152,0.820609,0.349986
0.00119206,0.16219,0.497734
-9.07e-05,-0.203948,0.497013
0.0163132,-0.0042008,0.190049
-0.0113897,0.148495,0.133459
-0.327526,0.01641,0.23094
0.0966193,0.253574,0.165089
-0.0151783,-0.0264876,0.123826
-0.0610504,0.0464466,0.133401
-0.116201,0.0564699,0.15891
-0.0806967,0.328771,0.118205
0.0226918,0.128869,0.310214
-0.00760753,0.164083,0.245558
0.00222131,0.0370321,0.144299
-0.235162,0.00512841,0.154298
0.0729781,0.312705,-0.0103723
-0.0555646,0.00576258,0.165477
-0.0851021,-0.0454138,0.173701
-0.676609,0.128317,0.0486186
0.0460962,0.511714,0.0522743
-0.0459917,0.4337,0.066215
0.0143144,0.152607,0.443381
-0.00051848,-0.0417608,0.425446
0.000155386,-0.00914552,0.224555
0.000367583,-0.0191456,0.153642
-0.173625,0.00744792,0.120733
0.092738,-0.134891,0.138929
0.0129778,-0.582126,-0.2998
0.0193077,-0.12108,-0.597273
-0.023939,-0.03841,-0.496986
0.0070827,0.137098,-0.37985
-0.0174091,0.030179,-0.179416
-0.260427,0.408005,-0.0976019
0.0741725,0.3661,0.254242
-0.442662,0.416768,0.442934
-0.479216,0.415338,0.708646
0.160925,0.00334345,-0.0705365
-0.0382752,-0.138723,-0.321335
0.0586751,-0.999686,-0.243129
-0.030635,-0.197539,-0.967393
0.00950417,0.274894,-0.838766
0.00780596,0.0451896,-1.02628
-0.0103233,-0.207333,-0.716166
-0.913495,0.0102282,-0.52949
1.33246,0.650939,-0.387061
-0.245,-0.633394,-0.268523
0.251734,0.0817313,-0.849743
-0.0781142,-0.17801,-0.670848
-0.0353608,0.0258394,-0.650859
0.010982,0.033331,-0.497928
-0.00179113,0.0464787,-0.140246
-0.2758,0.00111589,-0.60716
0.0727416,-0.0884505,-0.442383
-0.0074529,-0.0732775,-0.894973
0.328528,0.12142,-0.651149
-0.0817453,-0.312458,-0.372167
0.0178173,0.00855313,0.480534
-0.225844,-0.00961768,0.375505
0.889588,0.178195,0.342937
-0.275938,-0.570641,0.24999
0.128957,0.115711,0.209617
-0.0400191,-0.161689,0.288489
-0.232128,-0.135387,0.155339
1.08616,0.0949788,-0.0275703
-0.307938,-1.03655,-0.0891529
0.275895,0.0374331,-1.20022
-0.135439,-0.204034,-1.01962
0.0420279,-0.0896151,-0.719608
0.238823,0.786075,-0.607596
-0.0787424,-0.03446,0.065394
-0.0138188,0.0368427,0.320054
-0.141049,0.156951,0.209038
-0.209768,0.393604,0.600868
0.120835,-0.399777,0.65662
-0.0375283,-2.16665,-1.09059
-0.579853,-0.0116493,-1.52622
0.530128,0.424654,-1.08624
0.0416236,-0.361083,-1.17181
0.139287,-0.607272,-0.846092
-0.682183,-0.0723549,-1.13612
0.211808,0.764844,-0.78304
0.150533,-0.00997218,-0.406104
-0.159916,-0.00291291,-0.0257924
-0.0029602,-0.821228,-0.0786414
-0.00055744,-0.154628,-0.748899
-0.833065,-0.0563197,-0.613789
0.259477,0.565834,-1.12106
0.0156198,-0.124179,-0.824316
0.0239508,-0.0440902,-0.53104
0.324559,-0.0691697,-0.40952
-0.100651,-0.332145,-0.366082
0.031232,0.0125979,-0.0415214
-0.0104103,-0.0300664,-0.338002
-0.0318738,0.000557751,-0.182996
-0.115994,0.0215024,-0.138072
-0.00593317,0.143166,0.141501
0.00176894,0.0521431,0.138591
-0.016812,0.0276793,0.142319
0.00532027,0.0196311,-0.00417907
-0.00161195,-0.0836086,0.00253964
0.0260275,-0.0415432,0.0223075
-0.0223032,-0.0128939,-0.019993
-0.891271,0.0184472,0.0872304
0.18547,0.684341,0.0908618
0.638164,-0.00114211,0.100627
-0.156254,-0.408311,0.189037
0.0414141,0.0903107,0.178511
-0.0137783,-0.00646179,0.105737
0.00420069,0.00948078,0.360392
-0.0120136,-0.00140228,0.259431
0.00444092,-0.0552235,0.00263471
0.0306192,-0.23201,0.720563
0.171128,0.201249,0.329961
-0.0579977,-0.419595,0.424962
0.0154646,-0.0460555,0.0844098
-0.00853926,-0.0371879,0.110276
0.00265206,-0.00285721,0.133569
0.118875,-0.00261942,0.0729424
-0.080443,-0.666544,0.0524358
1.09992,0.406962,-0.36989
-0.324274,0.500885,0.00551826
0.237807,0.32227,0.81874
-0.147491,-0.410843,0.815124
0.0404808,0.0656906,0.420844
-0.0270019,-0.0182035,0.478087
0.00839024,0.0234611,0.356882
-0.848483,-0.206731,0.257565
0.275806,0.484275,0.0783242
-0.561404,-0.119274,-0.0173474
0.179802,-0.658173,0.0641095
0.0527419,-0.416082,-0.772193
-0.0163792,-0.0559704,-0.851657
0.00468128,0.00203023,-0.708843
-0.00182072,-0.00310638,-0.557094
-0.000287889,-0.330224,-1.49449
0.00235821,-0.305583,-1.49466
0.0805764,-0.0625042,-0.969154
0.00587336,-0.0284098,-0.744932
0.360327,-0.0831909,-0.50785
-0.111596,-0.290393,-0.430782
0.0243391,-0.212038,-0.32267
-0.014962,-0.25945,-0.489691
-0.162502,-0.116493,0.0927015
0.0467761,0.0961039,-0.0905953
-0.0295436,-0.0167112,-0.0561295
0.641309,-0.033651,-0.6577
-0.178382,-1.92685,-0.533465
0.706118,-0.333273,-0.80783
-0.836905,-0.589148,-0.731556
0.265033,0.467458,-1.83445
0.0528324,-0.115871,-1.47891
-0.00982853,-0.293204,-1.13058
-0.00240899,-0.0232641,-1.01992
0.00237062,-0.178574,-0.760526
-8.97e-05,-0.0398527,-0.756987
0.00106686,-0.00966284,-0.327195
0.0040637,-0.0028419,-0.100886
0.109727,0.0271112,0.0411646
-0.0308622,-0.0817294,0.0617377
0.0151492,0.0351613,0.0472425
-0.00455137,-0.00505887,0.201295
0.0185277,0.0340357,0.175675
-0.0279457,0.0446312,0.265244
0.0404405,-0.620979,0.368362
-0.0134959,-0.149694,-1.66026
0.0935293,-0.137936,-3.17672
-0.0395281,-0.216878,-2.49045
0.0122907,-0.0189365,-2.11794
-0.00383256,-0.0177346,-1.55379
-0.0697989,-0.0922032,-1.12592
0.179358,-0.163576,-0.944924
-0.0437011,-0.162901,-1.11065
0.0139623,-0.287381,-0.7586
0.240734,0.35111,-0.82318
-0.0755685,-0.159785,-0.232307
0.0235583,-0.27599,-0.150589
0.175798,-0.145766,-0.339597
1.61506,-0.0894647,-0.349654
-0.500314,-1.07505,-0.406378
0.679076,0.167546,-0.355417
-0.208077,2.09847,0.352731
0.0345534,0.532192,1.59433
0.0139933,-0.0837459,1.42555
0.245349,-0.02673,1.23116
-0.0728393,1.05984,0.823344
0.0430936,0.261343,1.4026
-0.100207,0.0170188,1.58216
-0.949694,0.0813591,1.04681
0.299066,0.327553,0.285166
-0.326742,-0.178148,-0.159548
0.101402,0.238012,-0.0622966
-0.0514658,-0.0356148,-0.0995393
0.0168019,0.379014,0.069147
0.0674523,0.0398952,1.47785
-0.464732,-0.196904,0.940619
0.143983,0.0444765,0.565688
-0.0449601,1.40396,0.189445
0.254875,0.687294,0.976957
-0.0790721,-0.0656618,1.15827
-0.0302857,0.0818282,0.933842
-0.0104117,0.365174,0.522053
0.57214,0.0786468,0.672116
-0.247668,-0.365379,-0.419908
0.0768685,-0.0906101,-0.257431
-0.0221409,-0.62432,-0.432126
-0.144543,-0.0711858,-0.623966
-0.0104594,0.0546423,-0.51656
-0.764426,0.240505,-0.357354
0.161715,0.540872,0.103405
-0.0231054,0.25472,-0.506521
0.00805943,0.0446637,-0.0500173
-0.676143,-0.00108398,-0.00865684
0.498084,0.486681,-0.0019771
-0.387192,-0.283339,-0.128878
0.0340932,0.232577,0.143393
0.394362,0.0180302,0.0505009
-0.112584,-0.30331,0.0815517
0.0348955,0.00206378,0.412533
0.31774,-0.187807,0.194516
-0.0986485,-0.321047,-0.00628948
0.034754,-0.307602,-0.0710304
-0.0288138,-0.0859809,-0.365908
0.0087684,-0.203898,-0.607817
-0.002756,-0.195422,-0.689699
0.132603,-0.0594453,-0.65205
-0.0654977,-0.120318,-0.520536
0.0195368,0.0413922,-0.389667
-1.01882,-0.00897029,-0.324978
-0.181793,0.65064,-0.271619
0.0889562,0.240469,-0.213606
-0.0337409,-0.0314662,-0.126144
0.00605534,-0.0262394,-0.0593476
0.0191459,0.108142,-0.0704818
-0.00987669,0.00270508,0.0408359
0.00312657,-0.402599,0.0420002
-0.00346464,-0.0908575,-0.298236
-0.823025,-0.014473,-0.281393
0.276264,0.604038,-0.217854
0.224847,-0.096669,-0.142245
0.0834978,-0.0440719,0.00366041
-0.0259068,-0.505898,0.719435
0.00938149,0.263112,0.194211
0.00167443,0.0298258,0.381192
0.318548,0.00442025,0.305763
0.0565859,-0.235439,-0.0837955
-0.0227916,-1.33602,-0.0645299
0.00660812,-0.0808385,-0.692029
-0.00339029,-0.112769,-0.581203
-0.0221224,0.00302747,-0.512877
-0.0214821,0.0180031,-0.518298
0.0060956,0.0235311,-0.383779
-1.4697,0.093081,0.402593
0.459094,0.78942,0.394157
-0.156363,-0.151883,0.272729
-0.158702,0.109394,0.350201
0.0475062,0.0999268,0.224718
-0.0701759,0.0627298,0.133368
0.161584,0.0691285,0.192874
-0.212673,-0.199234,0.289415
0.066001,0.178903,0.180136
-0.0187179,0.106784,0.141974
-0.0695833,0.369396,0.24017
-0.200514,-0.209025,0.6215
0.0647195,0.214362,0.213813
-0.0311075,0.0249311,0.159751
-0.0943608,-0.0493845,0.550927
-0.314899,0.0591991,0.335044
0.112089,0.347585,1.11016
0.243287,-0.0166723,0.784542
-0.0971217,0.478944,0.214022
0.0389155,0.163843,0.666667
0.089366,0.21239,0.749074
0.0490235,-0.0561939,0.741268
-0.0421179,-0.255863,0.382998
0.0226765,0.00341687,-0.241716
0.0159972,0.119026,-0.633269
1.46035,0.0148936,-0.383079
-0.452789,-0.769512,1.15593
0.236925,0.212836,0.920292
-0.0279321,-0.072182,0.526787
0.0313154,-0.0125086,0.470726
-0.108541,-0.0267733,0.310252
0.0355921,0.37003,0.255559
0.300289,0.0431963,0.411146
-0.0982786,-0.209725,0.355728
0.0317156,-0.0453371,0.274717
-0.054741,-0.0520828,0.828688
0.0189301,0.0326179,0.622396
-0.00169002,-0.00389295,0.45097
0.0331197,0.0440627,0.335967
-0.0155791,-0.0164585,0.11129
-0.00182719,-0.0905978,0.00985267
-0.0151974,3.07197,-0.123973
0.00680976,0.592837,0.764804
-0.00148438,0.108274,1.04509
1.06946,-0.0673753,0.828306
-0.353703,-0.541426,0.577976
0.141518,0.16621,0.328476
-0.0578334,-0.0717035,0.156916
0.00916562,0.0337223,0.148264
0.116399,-0.0238904,0.121613
-0.0285922,-0.649327,0.24746
0.0236727,-0.226096,-0.233015
-0.221131,0.220065,-0.406897
1.68917,0.220658,-0.0946945
0.316122,-0.731025,-0.0249119
-0.129178,-0.321216,0.0597359
-0.171869,0.038761,0.0113283
0.0215238,0.193488,0.0549273
-0.00518559,0.0210781,-0.000953471
-0.0685182,-0.0299447,0.0131552
0.0235331,0.0520976,-0.00295685
-0.0313972,0.00895287,0.0278096
1.95177,0.0210964,0.0272771
-0.606638,-0.931807,0.0167566
0.180402,0.26545,0.767491
0.695553,-0.0877432,-0.0869464
-0.212107,-0.555423,0.166749
0.0658264,0.057024,-0.537857
-0.0204302,-0.0483576,-0.457202
0.0239543,-0.172097,-0.53593
-0.014018,-2.35617,-0.644809
0.00453917,-0.439334,-1.53382
-0.015263,-0.103559,-1.46185
-0.211345,-0.00124002,-1.15225
0.0628932,0.187116,-0.850158
-0.0189847,-0.069982,-0.57683
0.382191,-1.98774,-0.621296
-0.117402,-0.659758,-1.20587
0.0331011,-0.157549,-1.12983
-0.0100378,-0.061254,-1.02758
0.0232798,-0.00394441,-0.654143
-1.02864,-0.183677,-0.830315
0.313063,0.736815,-1.20115
-0.99501,0.0336941,-0.84253
-0.167411,0.668967,-0.341966
0.0171628,0.0736222,-0.174649
-0.00548611,0.000679444,-0.351677
0.00171871,0.00229989,-0.235029
-0.00029306,1.75571,-0.173488
0.211646,0.341713,0.814581
-0.056679,0.104586,0.864429
0.0234722,0.0342376,0.846308
-0.00976487,-0.0117666,0.590985
0.684428,0.574734,0.462985
-0.00563196,-0.317687,1.08601
-0.0143543,0.158563,2.74457
-0.0112229,-0.153545,1.68101
0.0497931,-0.0248524,1.06725
0.081712,-0.0167767,0.744911
-0.0276494,-0.0691517,0.528136
0.147028,0.0181376,0.385501
-0.18714,-0.047094,0.267943
