ch0,ch1,ch2
-0.942285,-0.501033,0.31744
-0.130175,2.17969,-0.595686
-0.0179927,-1.79836,0.423622
-0.0109914,1.53758,-0.977324
0.00506901,-1.26508,1.1178
-0.00751384,1.16742,-1.18081
0.0984587,-0.88651,1.2922
0.0300623,0.876116,-1.08511
0.288214,-0.0398007,1.04121
0.0379612,0.312125,-0.669135
0.00516761,-0.239862,0.390115
-0.113606,0.208295,-0.480455
-0.00899872,-0.487519,0.419994
-0.00651747,0.424383,-1.54816
0.0112053,-0.343292,1.26794
-0.181587,0.255833,-1.07178
-0.025025,-0.10323,1.75037
-0.0255947,0.145241,-1.27201
0.0121482,-0.106152,0.885143
-0.0520319,-0.0198799,-0.632061
0.0099629,0.0520913,0.359235
0.776891,-0.1183,-0.183358
0.0455613,0.627948,-0.0824863
-0.0675446,-0.443793,-0.0118337
-0.377651,0.444577,-0.297876
-0.0257618,-0.476665,0.441934
-0.0185725,0.425122,-0.840967
0.411198,-0.195695,0.750092
0.0558962,0.462874,-0.592524
0.00431113,-0.15735,0.770663
0.0795725,-0.975785,-0.404627
0.0111893,0.906857,-0.274403
0.00154287,-0.769346,0.641596
-0.0125802,0.875755,-0.82932
0.00473786,-0.73723,0.959173
-0.132646,0.635395,-1.11918
-0.0182904,-0.148291,0.918761
0.120554,0.126462,-0.745361
0.0627938,-0.0219292,0.512399
0.0475067,0.0679313,-0.179567
0.00654663,-0.030979,-0.173201
0.0332095,0.0329398,0.0584224
-0.00302208,-0.00459107,-0.0165515
0.00151547,0.196777,-0.23321
-0.800862,-0.204856,0.296964
-0.115028,0.75707,-0.26785
-0.0166955,-0.609878,-0.0106269
-0.00100458,1.60856,-0.383339
-0.684684,-0.96652,0.830782
-0.172211,0.263874,-0.937246
0.0755626,-0.102537,0.441041
-0.141663,0.383937,-0.879069
-0.0200019,0.0204269,0.352486
-0.0159927,-0.00491817,-0.310973
0.0742366,0.00335541,0.189984
0.0102421,-0.913206,-0.126381
0.0447148,0.790003,-0.448575
-0.0146207,-0.623885,0.693032
-0.00221476,0.554505,-0.825958
0.0329182,-0.453032,0.818301
0.0869506,0.42451,-0.176722
1.88748,-0.298765,0.343662
1.96362,1.61057,-0.471162
0.25126,0.0280998,-0.450071
0.343602,0.156036,-1.1731
0.026027,-0.74909,0.621071
0.0153086,1.15273,-0.594066
0.00178614,-0.97672,0.885904
0.108251,0.983807,-1.00509
-0.0523831,-0.755582,1.1182
-0.0277949,0.685712,-1.39173
-0.00351608,-0.567881,1.26784
-0.812369,0.489176,-1.22313
-0.190742,0.233597,1.04663
-0.0165638,-0.246277,-1.07527
-0.318561,0.192405,0.306981
-0.0661197,0.0634259,-0.0606151
-0.0265399,0.543921,-0.0783295
-0.00504868,-0.464101,0.321589
0.44491,0.375122,0.314682
-0.0100805,0.0126571,0.0405618
0.184641,0.350734,-0.0580863
-0.0247492,-0.13586,0.247717
0.192216,1.16799,-0.350946
-0.0600091,-0.868539,0.827612
-0.305884,0.78288,-1.02482
-0.042548,-0.436709,0.998021
-0.00586307,0.566735,-1.03102
0.146097,-0.465572,0.930636
0.0346009,0.507354,-0.847862
0.0066236,-0.278008,1.10463
-0.00163283,0.244011,-0.868096
0.0113538,-0.525263,-0.215439
-0.00177074,0.278863,-0.118897
-0.000615812,-0.237242,1.33723
0.000144822,0.203198,-0.875225
-0.0210621,-0.076429,0.739252
-0.000128486,0.0711808,-0.185152
-0.0269951,-0.0511719,1.20198
0.22609,0.0240342,-0.786223
0.244566,0.141649,0.700137
0.106695,0.0603277,-0.500296
0.0158335,0.0849556,0.354991
0.00230675,0.085086,-0.243046
0.000247742,-0.0335896,0.334339
-0.819081,0.0357886,-0.22434
-0.120327,0.572306,0.158175
-0.151254,-1.02501,-0.424028
-0.0196677,0.916385,-0.287947
-0.00473011,-1.05521,0.534303
0.372201,0.965481,-0.848954
0.669132,-0.712567,0.896568
0.0921449,0.374406,-1.20299
0.0127612,-0.0899911,0.429641
0.00897142,0.0859899,-0.387031
-0.0328013,-0.0672765,0.554638
-0.0233138,0.0813688,-0.37965
0.226796,-0.0259118,0.27488
0.0652425,0.184651,-0.0196504
0.00909757,0.118065,-0.0205901
-0.0131849,-0.122294,0.0446043
-0.00189469,0.0394706,-0.108993
-2.26692,-0.0149334,0.144643
-0.310254,1.74414,-0.273956
-0.0335135,-1.27264,-0.891774
0.0210828,1.46889,-0.258509
0.53803,-1.24615,0.642202
-0.012951,1.49874,-1.01126
0.00910497,-1.25215,0.827796
0.631744,1.08596,-0.655715
0.0884346,-0.469464,0.734531
0.0129065,0.433011,-1.2212
-0.0589269,-0.362186,0.972691
0.49056,0.352418,-1.19403
0.0732948,0.0585056,0.791265
0.25002,0.0725198,-0.707808
-0.213334,0.218727,0.37875
-0.0982562,-0.0415482,-0.972007
-0.23721,0.106121,0.346881
0.219208,0.0550173,-0.197929
0.00940976,0.164699,-0.0766619
0.00128928,-0.113025,-0.382883
0.0047769,0.0978746,0.152461
-0.0728233,-0.084716,-1.36202
-0.0100725,0.150826,0.763735
-0.0050306,-0.122947,-0.417207
0.368422,0.109023,-1.32053
0.365193,-0.161393,0.872268
0.0452015,0.409662,-1.10209
-1.30023,-0.319464,0.646585
-0.179292,1.06404,-0.569966
0.0162928,-0.756087,-0.566559
0.353162,0.659847,-0.187989
0.0103589,-0.405864,0.476759
0.225948,-0.408118,-0.705604
0.07257,0.612718,0.163851
0.00941093,-0.898893,-0.0606694
0.0330767,0.805754,-0.501555
0.000601962,-0.20745,0.727914
0.00774745,0.197558,-0.215035
-0.00881075,-0.163796,0.299353
1.46434,-0.0626176,-0.355284
0.261843,1.10609,0.176424
0.131625,-0.755137,-0.676459
0.0305106,0.74984,-0.232749
0.00362631,-0.668056,0.467416
0.00761229,0.529247,-0.810334
0.26819,-0.436317,0.847392
-0.275652,0.545375,-0.836008
0.214728,-0.295557,0.688789
0.461278,0.40735,-0.814946
0.0740021,0.199316,0.590422
0.0169886,0.0714917,-0.570658
0.00264,0.0136584,0.335374
0.0497969,0.427111,-0.188201
0.171311,-0.167073,0.373231
-0.315188,0.255195,-0.370436
-0.532162,0.586314,0.222398
-0.0299097,-0.108151,0.676011
-0.00353207,-0.0240591,-0.875624
0.0142642,-0.00160336,0.362756
2.10952,0.0116807,-0.223833
0.256554,1.50361,0.707164
0.0405439,-1.10873,-0.147012
0.21895,0.90801,-0.589323
-0.413858,-1.08568,0.795649
-0.0700143,1.93508,-0.195904
0.00496502,-1.58955,0.435669
-0.0133864,1.19703,-0.91624
-0.00191132,-0.97398,1.09386
-0.0821316,1.37716,-1.19678
0.0772687,-0.851852,2.11528
0.276092,0.49163,-2.76039
-4.43504,-0.579027,2.01395
-0.517443,3.56972,-1.85068
-0.11488,-2.68886,-1.63063
-0.030994,2.39218,-0.0854312
-0.0537834,-2.02845,0.682942
-0.00740502,2.07817,-1.06075
-0.0025514,-2.81528,1.53522
0.00360281,2.3122,-2.42302
-0.181738,-1.93942,2.13858
-0.0314143,2.43593,-1.92158
0.548113,-2.20217,1.69053
0.0612724,2.21538,-1.68092
0.00639756,-2.45331,1.24054
0.00021567,1.71491,-1.43642
0.293686,-1.47065,2.08259
0.0401063,1.47065,-1.85833
0.0077783,-1.22523,1.45847
0.123138,1.09048,-1.28254
0.0147996,-0.838194,1.32174
-0.515225,0.728806,-1.32988
-0.0559023,-0.330259,1.20602
-0.228374,0.32239,-1.32054
-0.256125,0.00283223,0.937229
-0.452477,0.190077,-0.536891
-0.117571,0.281148,0.258688
0.0163028,-0.0682665,-0.303333
0.00420289,0.0572909,0.162719
1.14916,-0.206873,-0.0729717
0.178135,0.845717,-0.0112632
0.0217131,-0.580452,-0.672756
-0.0370096,0.52261,-0.0307387
2.93678,-0.184519,1.27504
0.432432,2.3042,-1.20678
0.0229316,-1.6659,-1.89897
0.0101165,1.78357,0.226504
-1.15948,-1.52169,0.475696
-0.149167,2.137,-0.888627
-0.0300294,-2.09167,0.306663
-0.0658654,1.81457,-0.899093
0.0048867,-1.49759,1.14329
0.0677183,1.628,-1.37079
0.111268,-1.34712,1.38939
0.00748724,1.22823,-1.28132
-0.170264,-0.824507,1.28087
0.0777458,0.79879,-1.22082
0.0116234,-0.631014,1.0548
-0.168425,0.52444,-1.05934
-0.00152283,-0.342841,1.95084
-0.0135723,0.468225,-0.813566
0.0641668,-0.465433,0.758475
0.00848337,0.514295,-0.779008
0.552398,-0.447,0.708219
0.0777146,0.780057,-0.742892
0.010601,-0.46962,0.469774
-0.0707515,0.41115,-0.787519
-0.00682314,-0.354609,0.615465
-0.000941476,0.310327,-0.743065
0.336701,-0.484086,0.667912
0.0457932,0.969357,-0.520809
-0.0372391,-1.01527,1.7388
0.121422,0.897075,-1.76848
0.224823,-0.765674,1.50493
0.121616,0.974643,-0.0922191
-0.592489,-1.04168,0.0968898
-0.116201,1.43917,-0.666215
-0.0279505,-0.806261,0.750673
-0.0103949,0.711528,-0.977076
0.165938,-0.648383,1.02721
0.280232,0.594208,-0.999659
-0.0733351,-0.308822,1.06373
-0.0108977,0.170985,-1.42323
0.00130718,-0.122348,0.488144
-0.209069,-0.0517295,-0.627381
-0.0288581,-0.196438,0.331816
-0.143448,-0.559087,-0.48297
-0.00694627,0.52046,-0.0507243
-0.00694308,-0.441133,0.224402
0.0287739,0.0697441,-0.41156
0.00434068,0.00333633,0.373617
0.000598554,0.128222,-0.244672
8.2e-05,0.360749,-0.0688752
0.255925,-0.31663,0.296821
0.405371,0.450985,-0.380285
0.0613391,-0.134185,0.157915
0.00497688,0.201745,-0.557108
0.00269382,-2.40085,0.0509166
0.0234798,2.06101,-0.325319
0.0022408,-1.78191,0.815568
-0.00857076,1.51289,-1.17601
-0.0921484,-1.35103,1.36471
-0.0313466,1.25915,-1.40632
0.0918359,-1.08553,1.33529
-0.0923906,1.84303,-1.80685
0.100106,-1.5204,1.56372
0.0962921,1.3065,-1.85891
0.0326432,-1.02476,1.80969
0.0057304,-0.207427,-1.59612
0.000776198,2.29307,0.789083
-0.285388,-1.62488,0.15968
0.0386776,0.959908,-0.711904
0.00983829,-0.907613,0.499678
0.00117332,1.01457,-0.850126
-0.367498,-0.868946,1.23163
-0.0506738,1.03088,-1.09045
-0.00841276,-0.712792,0.681897
0.166642,0.182171,-0.612851
0.560078,-0.0300779,0.527427
0.0526712,0.088798,-0.271342
0.351919,-0.0679315,-0.170794
0.0457444,0.307169,-0.363879
-0.0814372,-0.124963,0.830736
-0.00967624,0.113685,-0.604539
-0.276755,-0.122934,0.212263
-0.613327,0.215484,-0.234772
-0.467779,0.283305,0.0735368
0.234023,0.087242,-0.110713
0.0393039,0.0888254,-0.182094
-0.0308032,-0.0341264,-0.00173932
0.0188608,0.0479547,0.0506601
0.0991385,-0.0179454,-0.021731
0.0239008,0.0849638,-1.3181
-0.0402429,-0.24941,0.936047
0.0221773,0.549568,-0.742795
0.014375,-0.959423,0.743476
-0.0719868,0.832781,-0.700171
-0.0116831,-0.867628,0.677814
-0.0037766,0.750608,-0.388355
-0.115514,-0.308612,3.10954
-0.0561037,0.377524,-2.66177
0.201262,-0.279953,1.75632
0.0278493,0.630612,-1.26407
-0.0149567,-0.559038,0.966033
0.0273007,0.283113,-0.959235
0.0155,-0.225358,0.362763
0.0620515,0.536218,-0.376274
0.105683,-0.412528,0.266978
-0.115338,0.431376,-0.490807
-0.0179181,-0.176611,0.465387
-0.0125707,0.156325,-0.478144
0.0136266,-0.169884,0.294242
0.0298794,0.186011,-0.384631
0.00443522,-0.505902,0.0379936
0.180993,0.384123,-0.350044
0.0245909,-0.1995,0.437503
-0.722334,0.0245634,-0.116493
-0.0336712,0.555982,0.211887
0.00545598,-0.702408,-0.337427
0.000752296,0.839873,-0.243097
-0.0584372,-0.483964,0.59117
-0.0143779,0.974228,-0.650732
-0.140312,-0.562962,0.85677
-0.116772,0.622981,-0.861184
-0.0341629,-0.292444,0.736146
0.261581,0.275769,-0.642752
0.0407679,-0.304555,0.539923
-0.0956624,0.201628,-0.484697
-0.0131911,-0.104278,0.391881
-0.00153183,0.130456,-0.375713
0.00124509,-0.110907,0.350169
0.15423,0.080612,-0.431796
0.0211224,-0.0140989,0.208871
0.636725,-0.192686,-0.150946
0.235302,0.660601,0.241487
0.0355529,-0.398436,-0.310317
0.00489905,0.367077,-0.227321
0.000675468,-0.310431,0.334023
9.29e-05,0.377544,-0.460179
-0.0290076,-0.323543,0.45745
-0.00406964,0.285384,-0.815946
-0.0842046,-0.279542,0.586549
-0.00757986,-0.05349,-0.711504
-0.0557495,-0.0138423,0.3059
-0.00756738,0.0362159,0.561955
0.00231904,0.205775,-0.365038
0.00310906,-0.171773,0.349647
0.00771833,0.296151,-0.19186
0.000477274,0.183755,0.374723
-0.0210653,-0.126573,0.49115
0.00344439,0.197049,-0.377403
0.00815906,-0.266902,0.0459705
-0.0715524,0.235436,-0.200752
0.0821504,-0.150479,0.732546
0.0113282,1.78653,-0.900075
0.0338267,-1.52317,0.772407
-0.160047,1.32703,-1.06036
-0.0296467,-1.03191,1.8543
-0.0140941,0.905881,-1.67959
-0.00959942,-0.635719,1.13651
0.743515,0.484856,-1.05595
0.100647,0.116884,0.923324
0.0157302,0.214498,-1.03927
0.0106581,-0.115958,0.699392
-0.0351279,0.11683,-0.467955
0.0164709,-0.095454,0.334756
-0.19824,-0.0295477,-1.3265
-0.134827,0.0665036,0.511496
-0.0191987,-0.191754,-0.329472
-0.179386,0.335641,-1.28366
-0.153,-0.122691,0.971225
-0.0208692,0.301947,-0.903061
0.0117378,0.000830789,0.512181
-2.07846,0.0060986,-0.337173
-0.352692,1.50066,0.196255
-0.0515082,-1.0115,-0.887923
-0.20931,0.907908,-0.382921
-0.0311304,-0.628133,0.697108
0.045241,0.588283,2.55767
0.00624849,-0.494882,-1.22069
0.00812912,0.432216,-0.734871
0.192424,-0.342499,0.702424
0.0182455,-0.358495,-0.655208
0.0107758,0.318992,0.0186219
-0.00304911,-0.538515,-0.91672
0.168639,0.26805,0.220448
0.754277,-0.0706339,0.0376879
-0.045164,0.408947,-0.262662
-0.313905,-0.316708,-0.136438
0.109659,0.473253,-0.247716
-0.00804605,-0.398231,0.20243
0.0286706,0.341438,1.04056
0.0078555,-0.227454,-0.409633
-0.884745,0.0350509,0.0471779
-0.107775,0.543382,-0.0138678
-0.0115863,-0.31522,-0.320617
0.294945,0.278514,-0.221145
-0.11715,-0.0270908,0.288697
-0.0841551,0.304723,-0.394119
0.0691247,-0.884059,1.13532
0.0117058,0.536186,-1.20814
0.00461109,-0.453376,0.826559
0.461906,0.38953,-0.710185
-0.108955,-0.213349,0.593999
-0.0144505,0.272401,-0.840499
0.122995,-0.769551,0.576206
0.0169488,0.746228,-0.780961
0.00291518,-0.629805,0.80101
0.0443396,0.544755,-0.859943
0.233436,-0.449569,0.840871
0.241741,0.353984,-0.849356
0.549624,-0.163188,0.464945
0.0231465,0.589342,-0.72985
0.00125701,-0.249594,0.373024
0.310503,0.00150562,-0.40202
0.0425861,0.221601,-0.352749
-0.0428947,-0.10474,0.274381
-0.00581175,0.192549,-0.328468
0.00409299,-0.632299,0.289348
-0.035399,0.542758,-0.666827
0.0207602,-0.438097,0.742256
0.00201968,0.393642,-0.730554
-0.00687903,-0.325316,0.466498
-0.0138494,0.368539,-0.491854
-0.00267985,-0.305981,0.523321
0.882624,0.244691,-0.544822
0.199835,0.647087,0.483058
0.450667,-0.402161,0.227918
0.0511053,-0.711725,-3.49549
0.025873,1.39847,0.705357
-0.0118055,-1.28459,0.114361
-0.0360818,1.10237,-0.430249
-0.0117127,-1.27419,0.773488
0.0432379,0.923155,-1.12276
-0.428134,-0.697011,1.28279
-0.0822029,-0.142812,-1.52662
0.478567,-0.378175,0.471231
0.573038,0.77643,-0.581054
0.0898267,1.39498,0.418537
0.448692,-1.16098,-0.117436
2.16076,1.49634,-0.53294
0.101641,0.268041,0.426475
0.895821,-0.103248,-1.69763
0.20438,0.731387,0.876282
0.0688791,-0.480417,-1.23276
-0.0110502,0.461652,0.272248
-0.134664,-0.247547,0.0182532
-0.0919772,0.344223,-0.00364831
0.0715859,-0.227281,0.100721
0.0101507,0.246084,-0.323996
-1.33373,-0.20616,0.237447
-0.293071,1.13785,-0.282948
-0.0144224,-0.0238688,-0.2916
0.0269709,0.0282361,-0.058107
-0.0864127,-0.00560003,0.0424658
0.0506186,-0.0476715,0.012953
0.0579788,0.03791,-0.103085
0.0159214,0.33152,0.0381027
0.0403661,-0.272067,0.084278
0.0157397,0.296134,-0.236191
-0.164568,-0.228349,0.299248
-0.955635,0.208289,-0.102092
-0.130437,0.506433,0.0636053
-0.0179865,-0.326536,-0.456579
-0.0531719,0.470012,0.0110968
-0.00776276,-0.564816,0.315322
0.0548182,0.478736,-2.77348
-0.0890112,-0.369204,0.606334
-0.0107903,1.23714,-0.636551
-0.0331956,-0.978996,1.93886
-0.00455124,2.25311,-1.66928
-0.000625216,-1.92827,1.60987
-0.0397115,1.69782,-1.60069
-0.00547474,-1.42889,2.45254
0.104924,1.2307,-2.09053
0.127722,-1.51367,1.80603
-0.118078,1.07532,-1.7614
0.31083,-0.837076,1.4824
0.0277192,0.845858,-0.873621
0.0593076,-0.706043,0.745118
0.162366,0.64791,-0.860328
0.0380236,-0.448446,0.845901
0.121509,0.213236,-0.876418
0.0244882,-0.0914652,0.170723
0.368915,0.149265,-0.238889
0.0431594,0.142781,0.190375
0.00156035,-0.0938822,-0.294167
-0.44737,0.076573,0.150921
-0.0646345,0.272936,0.0539593
-0.281424,-0.220336,-0.753523
0.280051,0.391049,1.16797
-0.00527799,-0.531984,-0.645124
-0.00785518,0.458168,-0.0496494
-0.000339989,-0.46688,0.500486
0.132592,0.608527,-0.862916
0.0284373,-0.42538,0.918609
-0.112549,0.385128,-0.923719
0.150258,-0.201577,0.798305
0.200666,0.27765,-0.0775969
0.0179837,0.237969,0.422469
-0.0322215,-0.193621,-0.252372
-0.0859914,0.189116,0.0208201
-0.0388301,-0.124726,0.0854739
-0.0348621,0.134745,-0.197563
2.1969,-0.0958908,0.164324
0.123365,1.65983,-0.187598
0.193586,-1.33436,-0.68622
0.0320101,1.51206,-0.246682
0.31244,-1.27324,0.603433
-0.133744,1.97904,-0.994012
0.78295,-1.59181,0.695772
-0.124039,2.15543,-1.04132
-0.0231276,-1.75867,0.692702
0.000586616,1.55625,-1.37664
-0.00339354,-1.32402,1.41073
-0.0773723,1.16136,-4.52975
1.02235,-0.921361,3.26654
0.141642,1.33177,-2.28975
0.0357713,-1.0399,1.18579
-0.027866,1.04556,-1.31982
-0.0680258,-1.26236,2.58561
2.38373,1.08802,-2.1373
0.0583377,0.786229,1.79261
-0.0179651,-0.635156,-2.45532
0.092155,0.679384,1.65897
0.014848,-0.561108,-0.859881
-0.00849463,0.489664,-0.087141
0.0111315,-0.2203,0.364561
0.0784505,0.195942,-0.334447
0.126785,-0.0543642,0.29605
0.0178129,0.137598,-0.266371
0.000199526,-0.0943311,0.155289
0.163757,0.0897208,-0.151682
-0.000524291,0.0269228,0.149891
-0.0415982,0.00888896,-0.246591
-0.0064863,0.0536804,0.154166
-0.00160007,0.00960015,-0.0923124
-0.000428033,0.47346,0.0570704
-0.00448784,-0.545504,0.251872
0.0622373,0.322204,-0.259006
0.00859593,-0.232371,-1.96574
-0.177146,0.0581286,0.962757
-0.23814,0.206432,-0.307752
-0.0328095,-0.0968608,0.204049
-0.00300537,0.106871,-0.422562
-0.000779309,-0.0792623,0.299511
0.002539,0.169201,-0.19649
0.0739561,-0.137679,0.203531
0.0487741,0.118533,-0.230538
0.145246,0.296371,-0.150478
-0.215521,-0.0795832,0.284277
-0.0226228,1.48135,-0.327393
-0.248366,-1.19864,0.625463
-0.383002,1.20505,-0.947442
-0.0384659,-0.758108,0.925517
-0.00735873,0.677492,-1.7783
0.0307873,-0.461134,1.37691
0.176841,0.417887,-1.1174
0.0173038,-0.23134,0.822621
0.0357147,0.24978,-0.612194
-0.0119784,-0.189128,0.475153
0.0480632,2.32992,-0.433961
0.0360754,-1.90719,0.795183
0.00146717,1.55511,-1.14406
0.556976,-1.32275,1.25571
0.0767856,1.53364,-1.39105
-4.10908,-1.52922,1.06116
-0.566623,4.25763,-1.74766
-0.0832951,-3.2726,-1.35181
0.141985,2.91941,-0.60839
0.0845531,-2.40354,1.18687
0.0717583,2.15288,-1.3556
0.24154,-1.79597,1.3876
0.328986,2.51136,-1.50941
0.0453649,-1.78582,1.38358
-0.0253247,1.54295,-1.70616
-0.668504,-1.52213,1.67738
-0.171134,1.67906,-1.61341
-0.0227353,-1.31651,0.925083
0.0718467,1.15866,-1.21968
0.211488,-0.844001,1.25487
-0.0809769,0.926792,-1.25991
-0.00636014,-0.369788,0.447966
0.206027,0.313436,-0.409928
0.0111306,-0.104266,0.325072
-0.0499587,0.0692597,-0.417699
-0.0188178,-0.0240769,0.281582
0.00617372,0.0411549,-0.398311
-0.022281,-0.021433,0.418434
0.0385919,0.339148,-0.27102
0.0113141,-0.259622,0.222459
0.170573,0.219928,-0.262773
0.975059,-0.218444,0.286829
0.134445,2.21521,-0.636358
0.0212823,-1.70926,0.285876
0.314119,1.48056,-0.690987
0.196743,-1.04437,0.955682
0.0303765,1.47984,-1.3196
-0.00374816,-1.24616,1.23061
-0.418966,0.993254,-1.67645
-0.035015,-0.59595,1.40978
-0.00903341,0.45247,-1.51221
-0.279321,-0.361809,1.05404
-1.20704,0.478562,-0.899365
-0.166479,0.382645,0.61983
-0.459011,-0.208598,-1.25861
-0.058552,0.606349,0.500754
0.201895,0.952722,-0.303507
0.0307781,-0.683408,0.637923
0.00425044,0.603683,-0.94214
0.000705264,-0.527531,-0.23127
0.0686337,0.131954,-0.225461
0.0756451,-0.125906,0.29968
0.00926003,0.15916,-0.122325
-0.178978,-0.491892,-0.148575
0.0409819,1.67976,-0.216527
0.00564982,-3.18265,0.606295
2.91174,2.75176,-1.441
0.40165,-0.209432,1.56895
0.137676,0.471574,-3.12928
0.122115,-0.305821,1.87249
0.0164467,0.372187,-1.42636
0.00226528,-0.307409,0.989155
-0.0131456,0.906818,-0.927441
0.567157,0.216794,0.455956
0.173084,0.222876,-1.00267
-0.0137635,-0.0753086,0.330352
-0.136736,0.147405,-0.0929742
-0.0192376,-0.206242,0.145816
-0.167572,0.339688,-0.338676
-0.0232748,-0.0489646,0.40244
-0.00326031,-0.248778,-0.403128
0.0313405,0.133722,0.0660966
0.376201,-0.245809,-0.0780551
-0.763338,0.160437,-0.151246
-0.116534,0.480595,-0.0861694
-0.144357,-0.32841,0.149932
-0.015782,0.377475,-1.05164
-0.0226289,-0.482011,0.762762
0.103334,0.428309,-0.628764
0.0506571,-0.275733,0.654997
-0.487027,0.272446,-0.632041
-0.0522655,0.340097,0.487759
0.00153856,-0.0620699,-0.378315
0.147215,-0.125899,-0.0820797
0.0662563,0.190031,-0.0267477
0.0221026,-0.11242,0.03561
0.00304839,0.123565,-0.140351
-0.385444,-0.12864,0.547614
-0.782165,0.3871,-0.423525
0.551294,0.922349,-0.0075928
0.0842577,-0.365757,-0.104705
0.0282366,0.374507,-0.525133
0.0184822,-0.297972,0.491534
-0.00839853,0.25432,-0.397942
0.0310345,-0.308741,0.439554
0.0385744,0.286884,-0.509857
0.00781762,-0.0310221,0.466753
0.00108033,-0.389054,-0.335692
0.0432455,0.348581,-0.045887
-0.00880444,-0.266718,0.336164
0.183297,0.206736,-0.5407
0.0979443,-0.377742,0.383633
0.0161348,0.399625,-0.627534
-0.0151644,-0.307684,0.556885
0.208095,0.271421,-0.796917
0.0855546,-0.0824835,0.649313
0.0146862,0.1321,-1.07947
-0.0187459,0.118918,0.708176
0.00263525,-0.0347361,-0.360865
-0.0653917,0.0131541,0.181321
-0.0090155,0.0745385,-0.102776
0.00858015,-0.0549261,0.329581
0.182879,0.0398725,-0.289319
0.000230758,0.0978227,0.302816
0.0121453,-0.149816,-0.262632
-0.356174,0.129821,-3.50812
0.903016,0.229004,2.224
0.124441,0.36586,-0.511612
-0.0219557,-0.692786,-0.137299
0.170825,0.609647,-0.116032
0.0235558,-0.166946,0.408697
-0.0922031,0.22907,-0.481283
-0.0536403,-0.103979,0.338491
0.352433,0.134409,-0.324156
0.049526,0.390822,0.180598
-0.229466,-0.610369,0.0168416
-0.0402931,0.61587,-0.60323
0.202266,-0.514607,0.940266
0.0100641,0.544982,-0.986432
0.00263077,-0.459992,0.755325
0.000567346,0.393207,-0.609329
-0.00120946,-0.341632,0.610025
-0.105683,0.297451,-0.625168
-0.014259,-0.278441,0.557543
-0.086594,0.248927,-0.6342
-0.00997993,-0.143078,0.528533
0.00138044,0.218218,-0.550321
0.0715396,-0.183604,0.463486
0.189221,-0.366191,-0.392813
0.0243777,0.434347,0.324437
0.193207,-0.353044,-0.0898312
-0.181243,0.441331,-0.128625
-0.276108,-0.247438,-0.263177
0.209816,0.405797,-0.114738
0.055443,-0.142771,0.114415
0.00765099,0.164501,-0.309127
-0.0729839,-0.134923,0.229144
0.148276,0.166578,-0.251301
0.0952164,-2.23981,0.191914
-0.0621617,1.98932,-0.853726
-0.00862374,-1.61773,1.18728
-0.102512,1.32358,-1.5066
0.0410476,-1.15122,1.43589
0.253924,1.0064,-1.4773
0.514661,-0.681603,1.3841
0.0737494,-0.0480898,-1.41155
-0.341316,0.289686,0.816399
0.0702559,-0.210334,-0.360876
0.0247784,0.230463,-0.172036
0.00265256,-0.178822,0.0355061
0.0116898,-0.0268283,-0.161528
-0.224236,-0.0415174,0.0792308
-0.0312072,0.208717,0.204062
0.167056,-0.15955,-1.83812
0.0388781,0.256674,1.09629
0.18773,-0.192645,-0.697791
-0.358966,0.292441,0.267027
0.512915,-0.148254,-0.101542
0.350447,0.527068,-0.2672
0.0483073,-0.220134,0.0937063
-0.029249,0.0123549,-0.451225
-0.00511478,0.143826,0.251963
0.11875,-0.126056,-0.0768281
0.0159467,0.173395,0.0282996
0.0194661,-0.137198,-0.0145123
0.0089187,0.128609,-0.092108
-0.044021,-0.104444,0.124577
-0.0517507,0.12413,-0.235554
0.228404,-0.0661953,0.0409978
0.063576,0.297148,-0.10667
0.152929,0.16046,0.0775248
0.0209918,-0.0696594,0.00958255
-0.148397,0.0740442,0.357145
0.140825,-0.0100128,-0.269297
0.250956,-0.167269,0.0245854
0.0313363,0.263595,-0.228822
-0.0860082,0.184551,-0.148929
0.184847,-0.0964985,0.182314
-0.100697,0.177948,-0.300706
-0.0622979,-0.0797603,0.590405
-0.0104512,0.0203451,-0.502437
-0.00276583,-0.0521451,0.312238
-0.00365939,0.232503,-0.315469
-1.07038,-0.29954,1.0382
-0.139836,0.702495,-0.61231
-0.0192658,-2.56593,-0.0350918
0.325669,2.18633,-0.671051
0.0440144,-1.64034,1.08356
-0.0944457,1.43651,-1.34136
0.00435872,-1.16203,1.33568
-0.0294289,1.06247,-1.41302
0.0187876,-0.921722,1.36781
0.118906,0.815068,-1.32612
-0.718209,-0.380212,1.26896
-0.217483,0.842062,-1.04825
-0.0311655,-0.564303,0.612249
-0.161745,0.506466,-1.01771
-0.0223113,-0.317826,0.9166
0.00608664,0.288435,-0.962569
0.0236299,-0.243387,0.747404
0.0619465,0.226275,-0.616368
0.0966812,-0.314674,0.503301
0.0130763,0.338318,-0.538787
-0.0997412,-0.0737322,0.429765
-0.0461804,0.680426,-0.321852
-0.215854,-0.540977,0.501571
0.0123126,0.652738,-0.165268
-0.0099327,-0.224635,0.311889
-0.223721,0.190147,0.319365
-0.286951,-0.441095,-0.0765457
-0.0353565,0.515949,-0.34765
0.0225051,-0.375405,0.305381
-0.0219365,0.404763,-0.334826
-0.00224577,-0.966806,0.436096
0.124104,0.668462,-0.766901
0.531807,-0.566906,0.757136
0.0927494,0.942676,-0.884574
