ch0,ch1,ch2
1.08578,0.486238,-15.1917
-0.9817,-0.231043,13.95
1.21092,0.28949,-14.1695
-0.822017,0.150709,14.2962
0.734024,-0.27645,-14.0008
0.271053,0.281536,13.4997
-0.128218,-0.47202,-13.3267
-0.617999,0.273015,12.6047
0.556003,-0.293659,-12.5102
-0.513904,0.299327,11.9647
0.522906,-0.292678,-11.811
-0.465835,0.266931,11.2629
0.412995,-0.264508,-11.1542
-0.361516,0.484929,10.6286
0.342577,-0.36047,-10.3588
-0.308487,0.289575,9.81245
-1.29388,-0.369675,-9.68753
1.14751,-0.0360775,9.1378
-1.12869,0.230762,-8.97307
1.16456,-0.365429,9.00986
-1.80019,0.438323,-9.48852
0.955097,-0.495466,9.39399
-0.861908,0.608335,-9.6984
0.770389,-0.466311,9.81377
-0.653766,0.437312,-8.61869
0.560604,-0.29222,8.75719
-1.47151,0.29537,-9.13205
1.35584,-0.419697,9.14223
-1.23647,0.482029,-9.43709
1.10301,-0.511241,9.28661
-0.81736,0.510792,-9.72044
0.72996,-0.474942,9.87634
-1.01318,0.590727,-10.0643
1.02399,-0.545557,10.4503
-1.51556,0.597307,-10.9162
1.35329,-0.589053,11.2058
-1.16938,0.596938,-11.8559
1.45923,-0.61505,12.2702
-1.30289,0.612879,-12.7245
1.14277,-0.429412,13.2701
-1.02054,0.734799,-13.5979
0.889385,0.350504,13.955
-0.766895,0.00635018,-13.7267
0.677494,-0.0616957,13.5087
-0.56344,0.189371,-14.2515
0.473194,-0.308287,14.1322
-0.42266,0.277921,-14.4932
0.437413,-0.199413,14.4134
-0.300194,0.220111,-14.6886
0.322513,-0.198006,14.5291
0.0187833,0.0511405,-14.8241
-0.11009,-0.0136091,14.538
0.0986956,-0.0605799,-13.9549
0.0541751,0.0739988,13.2504
-0.0481792,-0.0546253,-13.3173
0.0354622,0.163307,12.9383
-0.0316717,-0.0826027,-12.9959
0.0283125,-0.0350886,13.136
-0.044203,-0.000973003,-13.3362
-0.0163682,-0.0108666,12.9438
0.00876728,0.00019762,-12.8377
-0.00173364,-0.0114629,12.5086
-0.0735656,0.0418361,-12.6624
0.0422195,-0.041755,12.3721
-0.0367508,0.0317292,-12.5491
-0.0084138,-0.061711,12.2497
-0.0871143,0.097481,-12.4496
-0.334453,-0.219457,11.9524
0.303026,0.0332416,-12.2912
0.763176,0.0637141,12.0086
-1.2205,0.14153,-12.087
1.0933,-0.321015,12.2613
-1.6494,0.42495,-12.4598
1.48777,-0.663039,10.5874
-1.32146,0.871139,-11.0289
1.18033,-0.889887,11.5079
-1.05413,0.721092,-12.2626
1.29866,-0.577019,12.6245
-1.10759,0.532482,-13.1308
1.17051,-0.307453,13.3927
-1.04513,0.408901,-13.6677
0.932395,-0.345848,13.8239
-1.05171,0.239579,-14.1574
0.935889,-0.342751,14.1206
-0.835672,3.55004,-14.1225
0.829052,-2.16019,13.4982
-0.768795,1.38503,-14.2998
0.708206,-1.53278,14.8515
-0.756307,1.20721,-15.7606
0.634846,-0.84114,16.2829
-0.539046,0.638688,-16.8773
0.447217,-0.500285,17.1112
-0.511053,0.627796,-17.5674
0.516513,-0.477093,17.7411
0.132028,0.137347,-18.1032
-0.387131,-1.21395,15.321
0.345327,0.588629,-16.2535
-0.31149,-0.237467,16.351
0.277789,0.0733858,-16.6134
-0.606088,0.395679,16.3522
0.541307,-0.381476,-16.1534
-0.618995,0.204581,15.5162
0.658504,-0.263388,-15.419
-1.05095,0.211398,15.0248
0.913113,-0.407546,-14.9116
-0.895436,0.432542,14.5539
0.807177,-0.476129,-14.2248
0.539391,0.450592,13.691
-0.485068,-0.00316735,-12.8029
0.772721,0.266722,11.6781
-0.786588,0.0322626,-11.3857
0.699955,-0.0248332,10.9684
-0.622928,-0.203882,-10.5922
0.544569,0.145746,10.1885
-1.32939,-0.0708457,-10.1748
1.18482,-0.204983,10.2874
-0.970922,0.367664,-10.4442
0.756161,-0.383519,10.6054
-0.115893,1.29048,-10.9827
0.109401,-0.739708,11.571
-0.125402,0.350553,-12.4981
0.111993,-0.518934,12.4698
-0.0983703,0.245905,-13.0442
-0.101761,-0.226314,12.9442
0.0906001,0.0895056,-13.2802
-0.0809143,-0.050908,13.1071
0.184264,0.452896,-13.2
-1.30009,-0.548667,12.9262
1.12664,1.17425,-13.5192
-1.04208,-0.2831,13.2328
0.947622,-0.0374433,-13.6147
-0.789576,0.28494,13.3298
0.695245,-0.338753,-13.1035
-0.619564,0.348332,12.5686
0.553328,-0.343685,-12.8627
-0.510479,0.498781,12.2827
-0.197248,-0.375718,-11.999
0.143277,0.163408,11.575
-0.110368,-0.0530336,-11.5681
0.112947,0.353213,11.1735
-0.101387,-0.158548,-11.0337
-1.06574,0.0618821,10.6293
1.12835,-0.257267,-10.6754
-1.00587,0.304446,10.2273
0.815678,-0.389975,-10.5694
-0.7644,0.404203,10.0337
0.664144,-0.398512,-9.7668
-0.581452,0.179723,9.19649
0.126465,-0.094591,-10.6757
-0.110324,0.0393735,10.2098
0.0990913,-0.761366,-10.3424
-0.0755341,0.265895,9.44058
0.111523,-0.125903,-9.37288
-0.661493,0.022838,9.05962
1.9694,-0.110265,-9.27877
-1.76978,0.299115,8.9289
1.47065,-0.445566,-8.67198
-1.13081,-0.184542,8.2781
1.00991,-0.447879,-8.41684
-0.902765,0.454089,7.53647
0.858764,-0.436356,-7.25008
-0.260154,0.426186,7.45569
0.230586,-0.264272,-7.19207
-0.73786,0.155893,6.76173
0.73847,-0.259692,-6.64656
-1.22362,0.307317,6.111
0.999013,-0.549111,-5.95486
-0.890099,0.341331,5.3747
0.17651,-0.357967,-5.62088
-0.156817,0.243625,5.12645
-0.463533,-0.175427,-5.18945
0.51106,-0.0181783,5.01966
-0.466407,0.136027,-5.25106
0.416397,-0.319189,5.10064
-0.416013,2.61338,-6.11482
0.371559,-1.65248,6.31603
-0.332239,1.35366,-6.5648
0.291235,-0.831895,7.31576
-0.716357,0.767305,-8.09434
0.642169,-0.59465,8.41878
-1.40644,-0.166492,-9.16198
1.20795,-0.162421,8.76152
-1.08764,0.331008,-8.86232
-0.463396,-0.398467,9.21065
0.444492,0.0473293,-9.58037
-0.397854,-0.183524,9.10126
0.0876486,-0.00720291,-8.80644
0.00451404,0.0665668,8.51358
-0.00610018,-0.0399355,-8.12115
-0.109025,0.0645894,7.84233
0.0716596,0.238439,-7.88372
0.325888,-0.355292,7.79914
-0.236677,-0.0426379,-8.37451
0.820019,-0.0375323,8.06942
-1.29312,0.2097,-8.30653
0.527171,-0.365675,8.25655
-0.466503,0.333858,-8.55026
0.492948,-0.301301,8.65032
-0.440133,0.248209,-9.05817
0.393109,-0.214526,8.99944
-0.277906,0.216387,-9.33705
0.248073,-0.173566,9.10222
-0.455073,0.0802756,-9.41181
0.406644,0.0967711,9.1899
-0.364341,0.0485959,-9.30116
0.30529,-0.118949,9.46395
0.00452041,0.126527,-10.7776
-0.00817542,-0.624208,10.5847
0.00908137,0.367346,-11.2595
-0.264891,-0.456135,11.2476
0.260261,-0.203839,-11.3936
-0.239065,0.267111,10.5681
-0.43604,-0.218629,-10.531
0.549949,-0.158074,10.0611
-0.48263,0.201586,-10.3859
0.347329,-0.274625,10.2847
-0.312908,0.238921,-10.7056
0.137373,-0.21015,10.3757
-0.0790711,0.35894,-11.447
-0.20238,-0.138278,11.4355
0.266363,0.0247128,-12.0649
-0.191593,-0.142383,11.7324
0.171043,0.041741,-12.0086
0.552389,0.0437421,11.7808
-0.52697,0.0995784,-11.2687
0.524074,-0.0814559,11.4546
-0.49341,-0.111364,-11.646
0.441684,-0.13827,11.3717
-0.391956,0.184754,-11.613
0.34945,-0.204467,11.4835
-0.315206,0.156154,-11.4441
0.281528,-0.165325,10.4563
-0.338345,0.144527,-10.7154
0.352389,-0.118739,10.5499
-0.279046,0.336611,-10.7857
0.462915,-0.251272,10.7715
-0.40161,0.313045,-11.0094
0.361747,-0.274974,10.9877
-0.315091,0.29641,-11.3578
0.0385847,-0.244087,11.31
-0.0592992,0.514844,-11.6612
-0.00804175,-0.290033,11.7951
-1.19784,0.15821,-12.1989
1.06282,-0.32794,12.0534
-0.940218,0.678043,-12.7196
0.839702,-0.595943,13.0613
-0.756688,0.505875,-13.5927
0.155927,-0.656303,14.0447
-0.13629,0.401205,-14.6641
0.115288,-0.820002,14.6536
-0.0982044,0.52134,-15.3967
-0.780027,-0.314406,14.9872
0.796828,-0.0454755,-15.3117
-0.680871,0.20993,15.1603
0.6016,-0.125611,-15.0311
-0.548823,0.215795,13.9973
0.651855,1.05121,-13.875
-0.58105,-0.0674126,14.339
0.519356,-0.10315,-14.5704
-0.649721,0.175787,14.177
1.00594,-0.250889,-14.1248
-0.429015,1.14428,13.6174
0.38315,-0.800879,-12.8472
-0.096917,0.893153,11.9112
-0.0649887,-0.526892,-11.361
0.0580417,0.275961,9.94669
-0.03023,0.127973,-9.46234
0.000398403,-0.0259233,9.2726
-0.000376657,0.0144658,-9.80599
0.0112795,0.235259,11.8218
-0.00893749,-0.229693,-12.239
0.021834,0.404631,11.7148
-0.0194998,0.0989815,-11.5201
-0.0163728,-0.0578468,11.2872
-1.12896,-0.0195755,-11.5403
1.00913,-0.249054,11.2032
-0.907203,0.288224,-11.4249
1.09782,-0.573871,12.0803
-0.975351,0.569641,-12.6185
0.971562,-0.287647,12.8136
-0.891476,0.354887,-13.0999
0.796475,-0.396234,13.2041
-0.712466,0.409951,-13.5177
0.781427,-0.396181,13.6347
-0.643729,0.604657,-14.053
0.803385,-0.226937,14.1184
-0.451805,0.31109,-14.3811
0.403942,-0.2951,14.3781
-0.365689,0.501504,-14.7412
0.228026,-0.37044,15.0453
-0.206985,0.263798,-15.4724
0.184865,-0.246953,15.2206
-0.166615,0.183451,-15.545
1.2371,-0.283977,15.3595
-1.10489,0.406961,-15.7231
0.986666,-0.447874,15.8521
-0.88042,0.502808,-16.2186
0.786681,-1.0673,16.4016
-0.642426,0.305023,-17.1824
0.678341,-0.341229,17.1425
-0.547239,0.317354,-18.4282
0.488251,-0.310328,18.3872
-0.473299,0.295211,-18.7029
0.4227,-0.0963997,18.6112
-0.293376,0.617527,-18.7677
0.106752,-0.417119,19.0205
-0.0814057,0.257437,-19.4494
0.0427225,-0.143694,19.4131
-0.0382262,-0.653362,-19.6748
0.0333352,0.337508,18.7813
-0.0307064,-0.205574,-18.5892
0.0533529,-0.144315,17.9876
0.259657,0.154503,-20.3664
-0.238604,-0.0193927,20.1241
0.213285,-0.0552347,-20.2214
-0.0955899,0.086035,19.775
0.0454364,-0.0453464,-19.7395
-0.0354737,-0.0535154,19.3773
0.241244,-0.0414621,-19.5336
-0.222655,0.122541,19.1192
0.00023201,-0.141348,-19.041
-0.603083,0.0998509,18.5393
0.538355,-0.512615,-18.5712
-1.44774,0.416488,17.8122
1.27341,-0.487492,-17.5056
-1.17353,0.517067,16.9185
1.06332,-0.371572,-16.4383
-0.947111,0.43121,15.7856
0.432078,-0.447119,-15.4288
-0.607564,0.163257,14.8275
0.556527,-0.238155,-14.5951
-0.471638,0.172185,14.246
0.574347,-0.186568,-15.2379
-0.507788,0.28812,14.7078
0.476451,-0.260585,-14.5495
0.0747473,0.813454,14.0051
-0.283885,-0.424601,-13.4893
0.284418,0.159213,12.7957
-0.254038,0.00230732,-12.9484
0.216378,-0.0665956,12.5809
-0.200628,0.0303359,-12.775
0.384335,0.134655,12.4768
-0.734981,0.0222707,-13.3165
0.686558,-0.19289,13.0174
-0.510726,0.188564,-13.2895
1.04226,0.569426,13.2524
-0.930841,0.0148855,-13.6416
0.807324,-0.215358,13.5203
-1.07771,0.302119,-13.3919
0.963295,-0.39349,13.4016
-0.962401,-0.0509438,-14.1606
0.859537,-0.183818,13.934
-0.768335,0.348989,-14.0525
0.693867,-0.479659,14.0825
-0.620196,-0.246805,-14.7455
0.553593,-0.140203,14.2646
-0.30946,0.204246,-14.4724
0.276425,-0.122168,14.3413
-0.055272,0.137692,-14.5632
-0.00414955,0.080268,14.3181
0.0125973,0.130518,-14.3783
-0.0067079,-0.0697588,14.1523
-0.00238775,0.600702,-14.3471
-0.146374,-0.025732,14.4439
0.046258,-0.154207,-15.4707
-0.0377084,0.0974633,14.9986
0.122525,0.15726,-15.0354
-0.10795,-0.0622484,14.8054
0.334331,0.353163,-14.9857
-0.297399,-0.295184,14.7943
0.265453,0.0885825,-15.0301
-0.237061,0.0184949,14.914
0.264902,-0.0713647,-15.0915
-0.0691624,0.107301,15.7291
-0.506783,-0.0773747,-16.0269
0.457219,-0.082411,15.6085
-0.40812,0.191778,-15.6464
0.444734,-0.23954,15.4869
-0.392956,0.241341,-15.7613
0.327308,-0.321318,15.6426
-0.727582,0.269118,-16.0241
0.409704,-0.284883,15.9071
-1.40186,0.257686,-16.2003
2.15862,-0.432847,15.9761
-1.92784,0.45477,-16.2689
1.71975,-0.173068,16.6646
-1.53639,0.367007,-16.6132
1.37219,-0.707842,16.8363
-1.22544,0.701182,-17.0066
1.00146,0.101027,17.3839
-0.884876,0.226728,-17.2846
0.775795,-0.313848,17.3214
-0.682239,0.457475,-17.5948
0.609303,-0.412336,17.6844
-0.506335,0.329723,-18.0866
0.454242,-0.312259,18.0611
-0.826358,0.286224,-18.4013
0.726013,-0.468278,18.3464
-0.598913,0.425744,-18.4304
0.53497,-0.37517,18.6841
-0.463066,0.390356,-18.6418
0.407513,-0.322372,18.0816
-0.313496,0.234035,-18.443
0.246661,-0.409866,18.3002
-0.103746,0.27518,-18.7345
0.0926448,-0.179307,18.6064
-0.140807,0.307718,-18.878
0.142473,-0.795987,18.0959
-0.126376,0.477973,-18.8279
0.0839561,-0.366318,18.7974
-0.987454,0.225005,-19.2015
0.90272,-0.337464,19.6114
-0.776854,0.724332,-19.8845
0.694142,-0.838322,20.1688
-0.810111,0.630132,-20.8565
0.708245,-0.762086,20.3605
-0.598549,0.932755,-20.9915
0.450949,-0.581496,21.3114
-0.464225,0.433766,-21.8308
0.38391,-0.35621,21.8409
-0.211355,0.29899,-21.6167
0.128098,-0.219793,21.4966
-0.402507,0.200718,-21.7617
0.359841,-0.212282,21.6157
-0.155053,0.218519,-21.8001
-0.0584187,-0.735753,21.6225
0.0687439,0.37083,-22.3398
-0.0278578,-0.521939,22.4344
0.0032526,0.273268,-22.9414
-0.00317533,-0.0687473,22.7064
0.00283918,0.0373037,-22.8366
-0.00257018,-0.020605,22.2191
-0.0883771,-0.112702,-22.3106
0.325332,0.186622,21.8006
-0.845902,-0.0166199,-21.7413
0.721521,-0.438737,21.4608
-0.646838,0.398484,-21.8314
0.808817,-0.391109,21.8344
-0.827616,0.421222,-21.7397
0.873321,-0.423262,21.7768
-0.790006,0.43282,-22.1391
0.647716,-0.498862,22.1114
-0.941217,0.432008,-22.538
0.930485,-0.448316,22.5296
-1.00475,0.455079,-22.883
0.897336,-0.72713,22.9588
-0.801452,0.43507,-23.2615
0.740671,-0.565028,23.3136
-0.739458,0.485301,-23.7355
0.696995,-0.434246,23.7982
-0.622082,0.405556,-24.1571
0.558701,-0.379213,24.1544
-0.681272,0.264724,-25.0243
0.786979,-0.309411,24.6146
-0.697387,0.358787,-24.8856
0.623631,-0.366181,24.9405
-0.541306,0.36223,-25.541
-0.845102,-0.118736,22.8299
0.763833,-0.119352,-23.2822
0.610406,0.239993,22.3234
-0.843173,-0.363335,-21.7911
0.766476,-0.147527,21.1005
-0.238645,0.248981,-21.2661
0.213131,-0.160064,21.1669
-0.190721,0.139546,-21.4688
0.17512,1.14819,21.2077
-0.160246,-0.591856,-20.8888
0.553927,0.287034,19.9921
-0.462961,0.13002,-19.8261
0.404842,2.72606,19.5899
-0.314013,-1.3907,-19.2285
0.123637,0.691421,18.4906
-0.114856,-0.351585,-18.021
-0.040506,2.1523,17.3953
0.0500821,-1.20055,-16.7688
-0.043225,0.657486,15.5188
0.0270991,-0.163781,-15.1059
-0.0243384,0.00870631,14.6162
-0.135342,0.097113,-14.5811
0.120119,-0.239269,14.4765
-0.668379,-0.169421,-14.4989
0.559015,0.0508784,14.0141
-0.500067,0.125726,-14.0633
0.180182,-0.299109,13.8768
-0.166883,0.252608,-14.2205
0.14904,1.18136,14.0856
-0.203197,-0.713965,-13.3995
0.785263,0.394864,12.5078
-0.76569,-0.202173,-12.4567
0.67232,-0.324282,12.0653
-1.27979,0.33561,-12.4203
1.56803,-0.552549,12.4499
-1.28683,0.666765,-12.8414
0.100743,-0.617231,13.2765
-0.0828184,0.793511,-12.7356
0.073737,-0.287981,13.0317
-0.00517602,0.0469316,-13.4162
-0.770625,-0.355316,15.4221
0.474103,0.00121947,-15.8817
-0.499305,0.205326,16.0445
0.469104,-0.237499,-15.955
-0.412594,0.347694,15.1851
0.221674,-0.288082,-15.0119
-0.249797,0.332089,14.4375
0.217189,0.00355304,-14.2803
-0.1932,0.00649564,13.9452
0.706489,-0.0226009,-14.0658
-0.630888,0.180104,13.0826
0.56372,-0.252185,-12.9161
-0.500144,0.282787,13.1556
0.446544,-0.282609,-13.0736
0.0949861,0.252046,12.5354
-0.0548331,-0.118077,-12.4086
0.0451211,0.0512,12.0394
-0.0402972,-0.0206868,-12.142
0.0359467,0.093353,11.8686
0.345912,-0.039293,-11.9362
-1.3439,1.20823,11.5793
1.25978,-0.919423,-10.891
-1.11668,0.579959,10.409
0.987768,-0.438564,-9.84126
-0.986351,0.548664,9.28801
0.879184,-0.603503,-8.06149
-0.839895,0.600404,7.23117
0.775324,-0.517874,-6.90055
-0.744721,0.503316,6.24453
5.36641,-0.546789,-5.95276
-4.79376,-0.116308,3.64016
4.22282,0.316339,-3.85672
-3.79959,-0.233212,4.0232
3.3769,0.287648,-4.57736
-3.00367,-0.0844544,4.98221
2.71994,0.0822522,-4.78863
-2.42615,-0.759568,5.07478
2.13459,0.251845,-5.427
-1.90672,0.157297,5.97567
1.72451,-0.58673,-5.71804
-1.06618,0.552658,5.26883
0.893109,-0.496472,-5.07106
-0.743879,0.639624,4.61327
0.664367,-0.53615,-4.06959
-0.643088,0.520585,3.45454
0.544553,-0.391833,-0.924375
0.243044,0.206033,0.395192
-0.203267,-0.979641,-0.745387
0.14164,0.447366,-0.177845
-0.128602,-0.209438,0.674886
0.114978,0.08305,-1.08452
-0.102864,-0.0123063,0.936124
-0.0166536,-0.0797756,-1.19631
-0.103475,0.0755069,0.76078
0.115012,-0.0684456,-0.0453363
-0.111638,0.0338975,-0.248979
-0.0179557,-0.238416,0.0492899
0.0872709,0.405685,-0.489499
-0.327589,0.564826,0.595691
0.29258,-0.396838,-2.1684
-0.265949,-0.10482,1.71202
0.242638,0.506448,-2.03309
-0.213285,-0.212142,1.95477
-0.312404,0.35696,-2.41674
0.345759,-0.277313,2.41088
-0.308877,0.208507,-2.85675
0.275777,-0.516746,2.79531
1.07956,0.376206,-3.41679
-0.977685,0.0337147,4.09198
0.873083,-0.246887,-3.97169
-0.776081,0.334781,3.54095
0.693406,-0.377806,-3.06427
-0.66603,0.372838,2.64466
0.610821,-0.30635,-2.48005
-0.545507,-0.600992,2.00784
-0.0643789,0.159511,-2.3359
0.132456,-0.0939896,2.25673
-0.140109,1.06543,-2.55727
0.210964,-0.617297,3.10045
-0.187526,0.468401,-3.81718
0.308756,0.323299,6.11902
-1.1199,-0.239091,-6.21241
0.988003,-0.230552,5.68627
-0.980999,0.320418,-4.5695
0.865007,-0.392269,4.91464
-0.512657,0.506901,-5.56189
0.449679,-0.459945,5.50988
0.867092,0.369747,-6.06296
-0.885772,0.247216,6.39936
0.791752,-0.435818,-6.29415
-0.663861,0.407958,5.77342
0.532465,-0.385306,-5.43928
-0.475093,0.397295,4.82856
0.554895,-0.338408,-6.29137
-0.220722,0.0586246,5.70683
0.524772,-0.0873833,-5.81403
-0.304488,0.392108,5.40836
-0.00803216,-0.37288,-5.62279
0.118158,0.188355,5.08051
-0.111797,-0.0739758,-5.11485
0.0646613,0.0133316,4.8366
-0.104478,-1.44432,-4.95635
0.0786226,0.759965,3.75894
-0.0832649,-0.400993,-3.36457
-0.944833,-0.0374621,2.76232
0.871167,-0.563911,-2.84593
-0.577541,0.646924,2.21968
0.665499,-0.499668,-1.38707
-0.563264,0.445843,0.760467
0.519432,-0.385111,-0.562916
-0.463901,0.341734,0.0362471
0.740198,-0.243237,0.118934
-0.653473,0.321582,-0.539367
0.615488,-0.363222,0.632716
-0.585101,0.3663,-1.1999
0.514542,-0.345847,1.02446
-0.605975,0.311952,-1.45366
0.541187,-0.415576,2.29793
-0.464291,0.146221,-2.81257
0.39115,0.406807,2.7042
0.158111,0.0401028,-2.60158
-0.135408,0.0183696,2.76259
-0.0294856,-0.0447552,-3.0088
0.138321,0.36342,2.78428
-0.163926,-0.166215,-1.93174
0.148903,0.0114043,1.68074
-0.132986,0.031916,-1.88924
-0.0401458,-0.075009,1.69032
0.0355962,0.0316158,-1.97828
-0.0317674,-0.000923598,1.77718
0.0246662,0.0408797,-2.10915
0.254619,-0.0219388,1.89488
-0.227256,-0.054482,-2.10741
0.999553,-0.0445272,1.51368
-0.942133,0.337263,-1.90074
0.829739,-0.412629,2.03607
-0.741088,0.419087,-2.51108
0.668887,-0.402603,2.68956
-0.591609,0.416048,-3.18575
0.896024,0.63071,3.33114
-0.654265,2.95454,-3.00977
0.317707,-1.8425,2.76081
-0.302414,1.10219,-3.79732
0.352306,-0.71286,4.27043
-0.324296,2.18206,-5.03901
0.289626,-1.33291,5.49792
-0.259017,0.842024,-6.85584
0.229479,-0.53305,7.23269
-0.207733,0.354399,-7.85306
0.188413,-0.236394,7.8267
-0.167735,-0.0376437,-8.2079
-0.0195209,-0.0218857,7.34148
0.622397,0.00792366,-7.50142
-0.505503,0.0778215,7.14628
1.25598,-0.104912,-7.21731
-1.18617,0.486376,6.86683
1.40516,-0.493549,-6.34102
-1.40649,0.550884,5.79336
1.25371,-1.54117,-5.31841
-1.1199,1.10018,4.36659
0.844629,-0.796977,-3.6687
-0.327612,0.687803,2.77205
0.539751,-0.446241,-2.35188
-0.49803,0.380173,3.23722
0.441561,-0.125628,-3.08075
-0.394311,0.148426,2.65389
0.480503,-0.194365,-2.71698
-0.497056,0.227579,2.32085
0.446717,-0.241322,-2.31427
-0.417105,0.245282,1.76838
0.374837,-0.242416,-1.75609
-0.472074,0.208825,1.00526
0.41871,-0.221112,-1.03917
-0.373923,-0.0353654,0.630061
0.324334,0.185012,-0.773266
-0.326223,-0.00122048,0.486432
0.291477,1.80236,-0.704955
-0.351841,-1.17878,1.36216
0.583631,0.622382,-2.53204
-0.538929,-0.296412,2.94912
0.306787,0.241836,-3.29967
-0.271125,0.257528,3.38885
0.266668,-0.297662,-3.35013
-0.439015,0.0662478,3.00751
0.477411,-0.12334,-3.08276
-0.463618,0.122784,3.14259
-0.849151,0.0416944,-3.14386
0.756368,-0.494709,2.73457
-0.482501,0.472527,-3.23685
0.420383,-0.559807,3.45104
-0.346811,0.416518,-4.10084
0.293645,0.00633882,4.20592
-0.281009,0.336754,-4.39791
0.429344,-0.379597,4.46992
-0.680767,0.332706,-4.84069
0.605072,-0.319797,4.30894
-0.611608,0.220222,-4.73416
0.658289,-0.272036,5.10676
-1.94859,0.280423,-5.46564
2.47369,-2.37901,6.02796
-2.20367,1.88607,-6.48099
1.96604,-1.52412,7.45028
-1.76315,1.08371,-7.73804
1.58074,-0.848255,8.03702
-1.41245,0.717665,-9.19079
1.21902,-0.0873854,9.70947
-1.33976,0.310764,-9.75929
0.874275,0.479835,9.91587
-0.708222,-0.161888,-9.41359
0.58428,-0.0827145,9.07687
-0.528646,0.188309,-9.26263
0.442618,-0.23455,9.13698
-0.275442,-0.428166,-9.52933
0.290311,0.167226,8.94018
-0.269091,0.154764,-8.94693
0.229938,-0.140381,7.30764
-0.204974,0.146343,-7.60341
-0.048071,-0.144132,7.45791
0.0431222,0.0555191,-7.7595
-0.0510634,-1.03192,7.52383
0.0458319,0.569013,-8.31432
-0.0409373,0.132371,8.89954
-0.0404614,-0.266964,-8.95327
0.430423,0.167777,8.52703
-0.428429,-0.0183802,-8.5681
0.426851,-0.256484,8.24357
-0.381204,0.25277,-8.39501
0.149689,-0.241218,8.35057
-0.0688412,0.17225,-8.72131
0.0690734,-0.150077,8.57478
-0.0672519,0.143316,-8.93146
0.0699857,-0.0964095,8.74717
0.138043,0.0693757,-8.99928
-0.12331,-0.0936997,8.7595
0.532019,0.020168,-8.99982
-0.378877,0.119789,8.72394
0.338569,2.02982,-8.82003
-0.82576,-0.907632,9.31641
-0.278892,0.225053,-10.1597
0.249078,-0.213855,10.1209
-0.224151,0.14818,-10.4597
0.211895,0.181132,10.2843
-0.321239,-0.0420734,-10.4172
2.52833,-0.0579541,10.1364
-2.40448,0.312445,-10.7137
2.14843,-0.374296,11.084
-1.91863,0.748828,-11.1564
1.70808,0.73993,11.7987
-1.49785,-0.143888,-10.8853
1.27683,-0.116977,10.7127
-1.21144,0.33955,-10.7536
1.08506,-0.342325,10.8799
-0.410771,0.419145,-11.1768
0.668597,-0.401119,11.4123
-0.366694,0.431691,-11.8853
1.39314,1.47889,11.8364
-1.24386,-0.692558,-10.8984
0.569444,0.0558981,10.2096
-0.334296,0.108293,-10.3121
0.482937,-0.266443,10.1763
-0.3911,0.141534,-10.5622
0.378044,-0.185531,10.6797
-0.334983,0.19438,-10.9825
0.345634,-0.173389,10.7825
-0.333085,0.238342,-11.0731
0.2975,-0.779878,11.1737
-0.265749,0.507981,-11.9657
0.387437,0.0940554,12.0953
-0.21097,0.0209173,-12.0677
0.40358,-0.0624752,11.7523
-0.360564,0.469406,-11.9512
0.299901,-0.358065,11.5087
-0.252264,0.275371,-11.9306
0.111305,-0.214573,11.8563
-0.110907,0.147743,-12.2934
0.0990355,-0.101416,12.1749
-0.0881642,0.310351,-12.432
0.078718,0.122953,12.3305
-0.0970691,0.22989,-12.3727
0.530746,-0.675412,12.4099
-0.474026,0.503378,-13.0934
0.844544,-0.397014,13.2154
-1.04451,-0.0502824,-13.6672
1.43229,-0.181283,13.5558
-1.48728,0.355426,-13.8758
1.32826,-0.454467,14.0459
-1.13065,0.547006,-14.293
1.00978,-0.574184,14.5322
-0.900816,0.605533,-15.0042
0.970718,-0.0621873,15.275
-0.866904,1.37966,-15.3651
1.56295,-0.96823,16.5614
-1.27892,0.352266,-17.2656
1.14207,0.178444,17.2673
-1.17715,0.211788,-17.3465
1.05756,-0.560437,17.38
-0.95161,0.535734,-17.7705
0.733326,-0.506645,17.8344
-0.654597,0.518652,-18.2655
-0.915896,-0.106387,18.104
0.817927,0.224314,-18.1975
-0.730543,0.06028,18.1155
0.485994,-0.276093,-17.0285
-0.984215,0.273721,16.6325
0.905701,-0.365921,-16.3644
-0.937507,0.477438,16.3969
0.861972,-0.469019,-15.8111
-0.649046,1.29412,14.9124
0.410757,-0.818478,-14.0257
-0.730774,0.600874,12.9353
0.635304,-0.507176,-12.5623
-0.619231,0.434097,11.8167
0.533252,-0.492666,-11.5569
-0.393509,0.401275,10.7925
1.18178,-0.321664,-10.575
-0.90528,0.45363,10.0098
0.808487,-0.4534,-9.66104
-0.735331,0.438182,9.06461
0.656731,-0.41636,-8.78827
-0.830342,0.394599,8.19577
0.741376,-0.419838,-7.98724
-2.64627,0.409861,7.77688
2.32214,-0.640601,-7.5451
-2.07396,0.833458,7.01701
1.81941,-0.674776,-5.78766
-1.43514,0.611805,5.37379
2.21134,-0.506078,-4.56756
-1.96796,0.430576,3.91669
1.86673,-0.479526,-3.56003
-1.48568,0.725003,3.22158
1.32672,-0.276776,-2.54932
-1.84496,0.1825,2.27356
1.92043,-0.488753,-1.95061
-1.74733,0.530947,1.29303
1.56263,-0.545648,-0.732288
-1.42828,0.276433,0.31431
1.32411,-0.54919,-0.759654
-0.436821,0.55519,0.693505
0.461163,-0.482774,-0.284731
