ch0,ch1,ch2
0.0318368,-0.0532001,1.10171
-0.0316262,-0.00979782,0.926952
0.0143055,-0.0118932,0.753802
-0.00648607,-0.00699041,0.468146
0.00292889,-0.00372887,0.406634
-0.182364,-0.00352248,0.36395
0.136014,-0.0149081,0.0935399
-0.102827,-0.0621036,0.00307052
-0.618875,0.043282,-0.250357
0.170193,0.154555,0.4831
-0.1016,0.188722,0.287467
0.0135488,0.18201,0.239782
-0.00600294,0.25731,0.338209
-0.0526795,0.222718,0.403985
0.0237784,0.204651,0.231623
0.0165827,0.198741,0.482605
-0.141475,0.175257,0.578216
-0.00366776,0.183178,0.648745
0.182651,0.171397,0.664874
-0.0807918,0.190484,3.44787
0.0689243,0.182676,3.15482
-0.0347934,0.183276,2.91812
0.0150728,0.0482711,2.69446
-0.00926568,-0.151352,2.43197
-0.0808004,-0.154199,2.03806
0.116952,-0.116929,1.39185
-0.271145,0.335377,-0.646679
0.0687307,0.377397,-0.372404
-0.249008,0.319509,-0.154353
0.572303,0.465296,0.163389
-0.366437,0.895749,0.40176
0.264696,0.855672,1.23767
-0.438192,0.513033,1.64631
0.844415,0.611307,2.2967
0.896899,0.544977,2.26659
-0.405534,0.635393,2.07668
0.440856,0.606208,1.93228
-0.469226,0.996037,1.52666
0.194603,0.95088,2.35172
0.0623022,0.149543,2.58172
-0.028135,0.435254,2.29502
-0.0074939,0.0161709,2.36283
0.00337709,0.0156221,1.98474
-0.0319523,0.00678917,1.72876
-0.0351654,0.00393376,1.57792
0.0691363,-0.0226886,1.21501
-0.825403,-0.0108522,1.05419
0.339361,0.16552,0.889081
-0.153397,0.568634,0.567616
0.117977,1.38835,0.389909
-0.0532659,1.13231,1.0788
0.00835713,0.995118,2.70289
-1.27426,0.865975,3.01919
2.65437,0.98562,3.31191
-1.26574,1.27364,3.07769
0.589633,1.37447,2.37021
-0.516785,1.35388,2.35217
0.283254,1.28892,2.69107
-0.464706,1.1519,2.95333
0.176825,1.10654,3.37988
-0.0798497,0.439548,3.53937
-0.196297,-0.360586,2.41517
0.12041,-0.364547,1.82176
-0.0543868,-0.291234,1.24304
0.138752,-0.0957112,0.800723
-0.0141742,-0.0536088,0.251692
-0.0041224,-0.966577,0.124857
-0.186974,-0.437457,-0.769353
0.0772893,-0.222512,-1.02946
0.0618835,-0.185218,-0.867399
-0.487231,-0.23211,-0.956581
0.318598,-0.115484,-0.867767
-0.566673,-0.16778,-1.07115
0.267918,-0.0258271,-1.24229
-0.113482,0.0342219,-2.12353
-0.0315192,0.0529311,-1.59543
-0.311392,0.0526588,-0.193541
0.14053,0.110905,-0.145669
-0.0548032,0.129685,0.551938
-0.210218,0.226112,0.543058
0.100058,0.2624,0.645283
-0.0445615,0.249155,0.884995
-0.20931,0.97916,0.946151
-0.619717,0.405489,1.515
0.279792,0.432105,1.38756
-0.133331,0.496966,1.30923
-0.287096,0.464776,1.4487
0.0431557,0.464604,1.31087
0.852085,0.41713,1.40783
-0.36594,0.68207,1.57768
0.175035,0.672417,1.39449
-0.139112,0.621251,1.58774
0.0627855,0.570588,2.93672
0.0862164,0.39513,2.99828
-0.134393,0.359572,5.30087
0.031612,0.218722,4.98407
-0.0231237,0.0189358,4.59358
-0.00920368,-0.25132,4.0773
0.0162333,-0.239379,3.42372
-0.0629395,-0.220259,1.71474
0.0285203,-0.213891,1.35381
-0.0118516,-0.154073,1.26771
0.00647488,-0.106619,0.956335
-0.00247334,-0.209294,0.514056
-0.302037,-0.187238,0.289695
-0.11308,-0.060987,0.108513
-0.582082,-0.0268803,-0.0825645
0.263049,0.0935793,-0.021868
-0.105374,0.139986,-1.68421
0.0562859,0.143801,-1.42348
0.306889,0.136787,-1.41119
-0.140856,0.23606,-1.09345
0.181443,0.252543,-0.909808
-0.0815845,0.0218309,-1.01626
0.0958066,-0.0445207,-0.916218
-0.0829389,-0.184215,-0.536101
0.037337,-0.229795,-0.66764
-0.0766023,-0.193641,-0.854438
-0.108167,-0.0821353,-0.836995
-0.982051,0.0737791,-0.844862
0.534262,0.665684,-0.737486
-0.237173,1.04447,-1.26065
2.43121,0.952617,-0.701836
-1.09784,1.32876,-0.0789405
0.501666,1.38689,-0.154652
-0.333237,1.43566,0.17378
0.287382,1.40744,0.735295
-0.156285,1.28475,1.30519
1.01331,1.14647,1.80284
1.00597,1.19364,2.27542
-1.16643,1.29877,2.41728
0.493252,1.50644,2.32057
-0.441697,1.31775,2.34189
0.146649,1.08106,2.90161
-0.262313,1.11509,3.20018
0.124128,0.991769,3.87394
0.168596,0.907839,3.88636
-0.0758824,1.01462,4.02474
0.319136,0.803326,4.20566
-0.130781,0.511069,4.11879
0.200613,0.516369,3.93109
0.291577,0.580515,3.84671
-0.181909,0.299959,3.80197
0.598996,0.295506,3.50263
-0.33005,0.214154,3.19584
0.0714612,0.284612,2.76775
0.036083,0.265573,2.56415
-0.081746,0.970884,2.26721
-0.0733707,0.815276,3.0345
0.088686,0.891413,3.26727
-0.0417244,0.739148,3.59193
0.00107557,0.651112,3.7133
-0.0427691,0.565814,3.78739
-0.0610397,0.453103,3.81577
0.0288469,1.01323,3.73868
-0.0134047,0.887524,3.99648
-0.0196596,0.738628,4.18343
0.955945,0.272811,4.0315
-0.40328,-0.178782,3.81113
-0.0197827,-0.0993745,3.00187
0.0119443,-0.090448,2.55206
-0.038496,-0.584908,2.20531
0.00294983,-0.661047,1.52467
0.698666,-0.567877,0.832759
-0.0916217,-0.339429,0.719442
0.0440525,-0.277687,0.0734081
0.120298,-0.231937,-0.191999
-0.363738,-0.0674344,-0.37327
0.202541,0.0196438,-1.12077
-0.0400811,-0.0214751,-0.996292
-0.0189458,0.0270116,-0.995718
-0.464265,0.123686,0.168345
0.230716,0.201872,0.316366
-0.101821,-0.40991,0.252755
0.0459087,-0.334124,-0.19383
-0.0207048,-1.23752,-0.446773
0.00944878,-1.03004,-1.17816
0.0714757,-0.8929,-1.74941
0.293656,-0.700335,-2.21454
-0.141969,-0.810848,-2.79562
0.281722,-0.668586,-4.14831
-0.136903,-0.532453,-4.26685
0.0237064,-0.480178,-4.35306
-0.0125569,-0.373306,-4.3138
0.0305022,-0.309864,-4.15497
-0.00207526,0.293192,-3.96858
0.000927824,0.292641,-3.47797
-0.120617,0.254104,-2.87843
0.141072,0.242603,-2.37794
-0.0678466,0.2433,-1.98465
0.0306138,0.225744,-1.64189
-0.0736667,0.172355,-1.26442
0.552365,0.160163,-1.00744
-0.258443,0.267822,-0.807564
-0.155605,0.275958,-0.754534
0.117552,0.892145,-0.620773
-0.0531126,0.896074,0.00492155
0.0804319,0.79929,0.768721
0.0154737,0.752969,1.21907
-0.573665,0.660193,1.65071
0.25661,0.699741,2.04889
1.10318,0.662156,2.10236
-0.486978,0.813266,2.26241
0.23132,0.803973,2.20798
-0.00493644,0.745984,2.36876
0.189871,0.74921,2.56226
-0.0857382,0.769683,2.8348
0.106971,-0.163901,3.00972
-0.00422915,-0.0500558,2.49046
0.00327604,-0.0425842,2.1395
-0.00147946,-0.0379618,1.78767
0.0454468,0.019991,1.56537
-0.015454,0.0216347,1.39837
-0.0752491,1.45256,1.24764
-0.18766,1.27793,1.90666
0.0847306,1.1556,1.99023
-0.0383348,1.0392,2.43729
0.300846,0.905661,2.83056
-0.135854,0.774265,3.14509
0.0613384,0.646467,3.24102
-0.0349663,0.574939,3.27834
0.0165037,0.604917,3.34223
-0.0019137,0.478327,3.42864
0.129055,0.271737,3.42679
-0.0717499,0.262597,3.27916
0.0454155,0.244295,3.2087
0.0533035,0.240712,2.82091
-0.542356,0.207562,2.79732
0.247007,0.29073,2.64169
-0.192959,0.273075,2.31251
0.0690121,0.306673,2.30154
-0.033625,0.279636,2.19772
0.0113362,0.24597,2.21397
-0.0773687,1.50762,1.87601
0.0352472,2.09273,2.68022
-0.00203542,1.84205,3.0765
-0.00209686,1.55899,3.50802
-0.138366,1.3717,3.88431
0.0513873,1.22164,4.25811
0.394421,1.09171,4.44661
-0.160339,1.02479,4.66745
0.0560583,0.893694,2.1364
-0.159802,0.788439,2.4672
0.0730495,0.730504,2.81435
-0.0324001,0.630236,2.97144
1.02967,0.554241,3.09755
-0.86916,0.69558,3.21384
0.398929,0.883038,3.08945
-0.0846266,0.907048,3.0071
0.156469,0.806256,2.93495
-0.363255,0.718546,3.16789
0.171989,0.754394,2.87336
-0.0775983,0.709121,2.94373
0.0384241,0.640208,3.08773
-0.0107294,0.544719,3.4156
-0.0325418,0.473696,3.45728
0.0256735,1.42016,3.45171
-0.0822366,1.23772,3.8648
-0.317202,1.15146,4.2087
0.119641,1.09067,4.4275
-0.0533559,0.97145,2.53308
0.456517,0.829438,2.84996
-0.214177,0.840364,3.141
0.399011,1.29268,3.21079
-0.248634,2.20696,3.54845
0.0817407,1.90133,3.66449
-0.371431,1.73201,4.2352
0.16753,1.61046,4.52182
-0.075735,1.45136,4.65051
0.0774962,1.32096,4.88076
-0.0446965,1.16122,6.01668
0.0202611,0.943901,6.24092
-0.230892,0.687984,6.21172
0.101128,0.646017,6.05304
0.380497,0.584363,5.78068
-0.312071,0.347578,5.56755
0.1409,0.365889,5.08507
-0.0148175,0.347876,4.6972
0.0250997,0.704194,4.42342
-0.0138018,0.237514,4.74927
-0.0157195,0.149492,4.4142
-0.229162,0.423805,4.96289
0.269839,0.423009,6.1671
-0.624207,0.391731,5.74235
0.272575,0.838513,5.32412
-0.339697,0.783848,5.23656
0.119631,0.759086,5.40496
-0.350799,0.737767,4.69634
0.157165,0.644851,4.6874
-0.0431188,0.591388,4.5246
-0.0229409,0.522956,4.37921
0.00957347,0.459762,4.20945
-0.00432309,0.402834,4.08533
-0.0151575,0.496809,3.95388
0.410187,0.438985,3.91226
-0.309486,0.699408,3.84308
0.107474,0.66331,3.6738
-0.00161804,0.36066,3.63768
0.000762289,0.3941,3.75788
-0.00203713,0.347673,3.66322
0.121137,0.297198,3.67513
-1.1807,-0.355728,3.51834
0.534422,-0.14033,2.8555
-0.067714,0.00557151,1.92838
-0.202745,0.0230906,1.61559
2.20683,0.454015,1.60356
-0.993098,0.837111,1.73552
0.453279,0.93692,1.15034
-0.192149,0.909826,1.90724
0.086816,2.08407,1.996
1.03702,1.8285,2.3799
-0.669668,1.81341,2.86358
0.225445,1.70785,3.16478
-0.0852401,1.53557,3.33382
0.0592497,1.35207,3.70224
-0.153168,1.16201,4.0479
0.195512,1.04187,4.13916
-0.269298,0.961256,4.44325
0.0918351,0.885612,4.54432
-0.0551337,0.57675,4.63554
0.0249403,1.82332,4.54546
-0.012347,0.550989,4.9149
0.0074968,0.481163,4.96942
0.0217394,0.227205,4.80787
0.0250692,0.0326069,4.3476
-0.113585,0.0468321,4.03368
0.0276681,-0.0904048,3.63465
0.257178,-0.0690995,3.12701
-0.0922303,0.242319,2.56416
0.0765744,0.229141,2.05162
-0.201289,0.230111,2.06003
-4.22413,0.382744,1.99123
1.91269,1.22654,1.86312
0.353628,0.478764,0.577183
-1.03628,0.500914,0.0622909
0.470413,0.607101,0.264863
-0.21227,0.225827,0.246588
-0.856016,1.01954,-0.243015
0.579762,0.908312,0.254102
-0.260974,0.900578,0.434895
0.0681553,0.803884,0.735413
-0.0155684,0.711344,1.12237
0.00516965,0.559715,1.30078
0.0832606,0.486552,1.76579
0.50058,0.43964,2.01411
-0.228753,0.481863,2.08391
0.125971,1.69512,2.01805
0.509661,1.94845,2.50142
-0.457653,1.85079,2.95791
0.206663,1.70489,3.26571
-0.214144,2.35634,3.60658
0.140171,2.08343,3.65429
-0.210819,1.96132,3.80985
0.0990095,2.05124,4.49043
-0.0582089,1.8034,4.65499
0.028236,1.49788,4.88919
-0.0238447,1.30812,5.24192
-1.08147,1.13737,5.44687
-0.0532156,0.298132,5.59165
0.185676,0.257323,4.76671
0.0994353,0.20221,4.44243
-0.0508839,0.331498,4.21095
0.0241839,0.303975,3.98201
-0.169322,0.710808,3.67875
-0.0393537,0.764478,3.97633
-0.467581,0.0690342,4.03653
0.204314,0.500651,3.64556
0.382769,0.516341,3.46689
-0.383979,0.529624,3.40668
0.230618,0.570013,3.32044
-0.0944407,0.676147,3.2345
0.0591625,1.6136,3.25684
-0.555707,1.25094,3.55807
0.0650274,1.22357,3.91279
0.0706297,0.927221,4.01304
-0.680949,1.19641,3.83992
0.306548,1.181,4.06781
-0.145524,1.12954,4.0834
0.0651786,1.00671,4.24399
0.0188499,0.888435,4.40794
-0.0282555,0.705485,4.53455
0.103527,0.596902,4.49654
0.00760785,0.61723,4.45092
-0.555555,0.537978,5.23501
0.250872,0.585396,5.06762
-0.124155,0.116158,4.82995
0.0560626,0.128601,4.40871
-0.0836081,0.177357,3.85356
0.0373585,0.179447,5.87566
0.202521,0.15958,5.7574
-0.091421,0.187504,5.2576
-0.144675,0.179865,4.76067
0.0654142,0.167155,4.8892
-0.00712165,0.100475,4.34009
-0.428073,1.12832,3.93493
0.175976,0.201602,3.80915
-0.0940608,0.278621,4.1966
0.0812165,0.517416,3.98543
-0.041257,0.465414,3.82423
0.0174911,0.451715,3.70041
0.000653022,0.399763,3.47368
0.0239711,0.346756,3.37676
-0.0165648,0.306307,3.28043
0.882087,0.252306,3.16375
-0.382949,-0.458313,3.02019
0.249794,0.108915,2.80542
-0.113869,0.392656,2.46291
0.0479195,-0.0661956,2.48239
-0.171662,-0.128689,2.14312
-0.986481,-0.0822116,2.69236
0.631983,0.537461,2.26415
-0.285404,0.604662,2.36928
0.0123315,0.572813,2.30341
-0.00793007,0.582613,2.36004
0.0518307,0.505633,2.7189
-0.02322,0.451752,2.88602
0.158487,0.396907,2.75066
-0.434072,0.378002,2.77622
0.196013,0.359419,2.74
-0.0900241,0.294998,2.54285
0.3163,-1.24815,2.40889
-0.129103,-0.979592,1.33064
0.0905928,-0.814729,0.123891
0.182387,-0.6484,-0.531377
-0.0554947,-0.874574,-0.998995
-0.335446,0.512895,-1.65997
0.44253,0.535846,-1.06847
-0.171678,0.559245,-0.687704
0.0773585,0.525732,-0.381148
-0.0263185,0.656531,-0.0119833
0.482148,0.571009,0.285223
-0.16105,-0.112879,0.700904
0.0726921,-0.123745,0.439533
-0.0105609,0.915511,0.679346
-0.0425708,0.795497,1.2126
0.0316665,0.707929,1.84826
-0.0142998,0.588767,2.1545
0.0133374,0.514017,2.34803
-0.609081,0.480534,2.49178
-0.0507056,0.453195,2.60603
2.08662,0.211773,2.36683
-0.943607,0.670497,2.36964
0.425925,0.480633,1.84074
-0.175489,0.487009,1.61981
0.0779385,0.45913,1.63911
-0.0303383,0.415676,1.62675
-0.533544,0.54654,3.25427
0.240932,0.136817,3.80912
-0.108798,0.163325,3.05642
-0.54595,0.164973,2.7581
-0.0860072,0.425773,2.39347
0.110116,0.383698,2.23479
-0.110751,0.356794,2.26198
0.0067645,0.650768,2.23522
0.004192,0.70151,2.37825
-0.00670594,0.632652,2.64071
-1.0559,0.550058,2.83389
0.470442,0.61344,2.81573
-0.216044,0.632963,2.26566
0.092501,0.821444,2.12373
0.123728,0.733236,2.41309
-0.0495505,0.615127,2.6717
-0.0261061,0.545616,2.79579
1.76449,0.406461,2.89407
-0.796817,1.52759,2.90214
0.00139621,1.36622,3.19443
-0.0165221,1.17013,3.29206
-0.198369,1.01972,3.74045
0.0174296,0.961587,4.02055
-0.00789979,2.0315,4.29774
-0.110352,1.77529,4.6777
0.172464,1.26327,5.0951
-0.0766898,1.31481,5.23664
0.0236871,1.15796,5.38547
-0.0179062,1.45736,6.00391
0.00799513,1.2802,6.17113
-0.00362516,1.15296,6.27784
-0.0494124,0.986718,6.33905
0.0602028,0.882492,6.45551
-0.590333,0.81983,6.42689
0.267172,0.831373,6.52204
-0.117096,0.796214,6.16041
0.0549614,0.716002,5.99855
0.0624282,0.761467,5.73946
-0.0872829,0.79193,5.81348
0.0717755,1.76988,5.71396
-0.806407,1.54991,5.87656
0.267576,1.52165,6.23274
-0.351797,-0.27644,6.025
0.186428,-0.601293,5.20532
-1.35051,-0.305367,4.03399
0.671147,-0.364764,3.42735
-0.303071,-0.236456,1.90897
0.111247,-0.196314,1.3004
-0.340812,-0.146852,0.894099
0.149334,0.150846,0.643162
1.10232,0.27092,0.556455
-1.71978,0.497592,0.0206301
0.748679,0.900136,-0.0767496
-0.331338,1.15725,0.253639
0.152018,1.07429,0.611557
-0.0672111,1.15856,1.33569
0.013023,1.09885,3.15378
-0.00621527,0.95574,3.47607
-0.178977,0.832,3.72828
0.150222,0.746895,3.68092
-0.115715,0.539427,3.75787
0.0174412,0.490825,3.22247
0.0211417,-0.190365,2.69217
-0.0147165,-0.389261,1.73215
0.0705686,-0.345062,1.3928
-0.0590743,-0.287973,0.966929
-0.0403188,-0.245018,0.620219
0.00762999,-0.530759,0.335134
-0.0168468,-0.297994,-0.122122
-0.0100807,-0.0629357,-0.348173
0.00593081,-0.0123221,-0.0819818
-0.00232783,0.0937521,-0.369167
0.000316751,0.0382065,-0.257409
0.0147888,0.0343967,-0.279164
-0.00244017,-0.0136175,-0.28382
0.0490671,-0.011192,-0.271131
-0.0248584,0.0728732,1.46921
0.00335952,0.0725855,1.35005
-0.00159892,0.0607036,1.34158
0.535452,0.0529359,1.22824
0.0693999,0.124442,1.23699
-0.0304842,-1.04988,0.626505
-0.0484149,-0.906064,-0.430483
0.0503064,-0.73739,-1.04854
0.253734,-0.63002,-1.49874
0.470806,-0.488581,-1.83103
-0.184924,-0.770658,-2.14456
-0.0838879,-0.824304,-3.15842
-0.0872041,-0.601778,-3.35849
0.0160239,-0.567406,-3.2207
0.137872,-0.531251,-3.36614
-0.0732573,-0.636266,-3.42222
0.0471461,-0.517545,-3.61675
-0.370669,-0.410936,-3.64456
0.216161,-0.205612,-2.62724
-0.0874634,-0.177004,-2.67231
-0.00356066,-0.133458,-2.61354
-0.000390929,-0.113226,-2.47893
-0.013477,-0.111429,-2.29895
0.00671188,-0.100756,-2.19575
-0.0122882,-0.086368,-2.02558
-0.0593879,-0.0727408,-1.2526
0.023876,-0.0776115,-1.20149
-0.0481085,-0.0599516,-1.16174
0.0246934,-0.0409233,-1.09694
-0.0195298,-0.032741,-1.03612
-0.0536401,-0.0242968,-0.904444
-0.0365974,0.00924067,-0.61027
-0.000761336,-0.00482115,-0.57548
6.09e-05,0.016118,-0.288417
-0.000985171,0.335289,-0.157241
-0.140093,0.290035,0.125908
0.0484021,-0.0769867,0.350993
-0.0221893,-0.0563066,0.227097
0.0414645,-0.0908728,0.134435
0.14606,-0.184283,0.567582
-0.0658921,-0.0676179,0.219836
0.213886,0.263717,0.0611966
0.303701,0.274125,0.190657
-0.124604,0.299091,0.0737734
0.730628,0.290247,0.172919
-0.677262,0.255972,0.329706
0.307316,0.514455,0.147669
-0.14066,0.512101,0.227564
0.0545731,0.441343,0.463675
-0.100616,0.289924,0.742254
-0.0383192,0.325855,0.868839
0.018114,0.346205,0.782283
-0.0636082,0.225083,0.996012
0.0286678,0.189585,1.13643
-0.0921616,-0.147692,-0.346591
1.17383,-0.111944,-0.441465
-0.529724,0.886011,-0.524002
0.12978,0.88173,-0.354525
-0.550037,1.87505,0.0471661
-1.43157,1.74574,0.759126
0.539284,1.81627,1.22246
-0.20666,1.75215,1.23069
0.0572131,1.56637,1.6966
-0.049435,1.52832,2.22986
0.0984223,1.29647,2.81224
-0.0501832,1.14978,3.06089
0.0227158,1.00956,3.51352
-0.0134762,0.883563,4.01846
0.0193838,0.867994,4.20767
-0.00879705,0.771129,4.36665
-0.0571745,0.664317,4.34379
0.00267121,0.623616,4.43093
0.0934542,0.551147,4.47214
-0.0190667,-0.710836,4.41637
0.0262813,-0.608144,3.38314
0.42132,-0.643745,2.53085
-0.215087,0.0974529,1.688
0.151548,0.137181,1.40629
-0.689916,0.151173,1.23846
0.312906,0.278438,0.910906
-0.157517,0.796051,0.736301
0.0710691,0.732238,1.10259
-0.0500206,0.593534,1.45036
0.599429,0.498989,1.71513
-0.270683,0.555173,2.5224
0.244584,0.520034,2.35401
-0.12465,0.485994,2.38435
0.0573778,0.448409,2.39266
-0.027815,0.261503,2.44471
-0.0305667,-0.718132,3.12
0.0130689,-1.72907,2.25376
0.0165378,-1.62592,1.20724
0.373509,-1.45745,0.271299
-0.16846,-1.18719,-0.613545
-0.105554,-1.78036,-1.44637
0.215591,-1.23826,-2.11777
-0.104053,-1.17666,-5.21617
0.082233,-1.00086,-5.50895
-0.152811,-0.906249,-5.75681
0.0691639,-0.75502,-5.78818
-0.0233906,-0.641295,-4.90016
0.0106253,-0.561575,-4.88902
0.0971182,-0.704689,-4.79194
-0.0995963,-1.02959,-4.80233
0.266553,-0.841158,-5.03011
-0.331417,-0.704121,-5.14923
0.587836,-0.673172,-5.4138
-0.0964756,-0.469671,-5.48143
0.0708575,-0.379041,-5.58167
-0.355944,-0.609,-5.32522
0.186285,-0.453905,-5.13458
-0.0996823,-0.354389,-5.10223
0.0311789,-0.282951,-4.85319
-0.0139927,-0.35053,-4.59809
0.528487,-0.852852,-4.39626
-0.24068,-0.911187,-4.59834
-0.289369,-1.18152,-4.78283
0.00446043,-0.939664,-5.44466
0.00897438,-1.37598,-5.66313
-0.0391489,-1.60634,-5.88205
0.0118341,-1.29024,-6.28807
0.524829,-1.10015,-6.7586
-0.23767,-1.03638,-6.76775
0.104796,-0.843118,-7.03999
-0.28567,0.0557551,-7.03337
-0.158909,0.0669616,-6.28904
-0.0637787,0.091819,-5.69118
0.0290849,0.102683,-5.13465
0.399297,0.0857707,-4.25905
-0.226694,1.27236,-3.70233
0.102412,1.15657,-2.68745
-0.0332981,1.56291,-1.71105
-0.276412,1.2025,-0.774719
0.119365,2.98924,0.292229
-0.163877,2.62236,0.218019
0.0740173,2.31666,0.647202
-0.100578,2.23822,1.10428
-0.00613365,2.01903,2.30294
-0.916831,1.72515,2.73981
0.413606,1.68014,3.33575
-0.186676,1.51984,3.59821
0.106717,1.34753,3.66755
-0.049455,0.991106,3.95059
0.388675,0.873458,4.18466
-0.56547,0.838809,4.47351
0.226121,0.87643,4.43367
-0.431078,0.834224,4.30341
0.213194,0.360815,4.40767
0.175666,1.28178,4.03646
-0.0785451,1.17644,1.91114
0.184018,0.986425,2.32431
0.0192032,0.896924,2.70674
-0.19357,0.692533,2.96708
0.058237,0.671666,3.09321
-0.0313385,0.498941,3.1847
-0.00988648,0.440219,3.20725
-0.359679,0.377016,3.41428
-0.0823349,0.386304,3.34254
0.926353,0.588979,3.1344
0.0270916,0.705118,3.24639
-0.0125132,0.618753,3.02112
0.0056675,0.540236,3.09914
-1.79069,0.297688,3.47902
0.386359,0.63748,3.27715
-0.541506,0.662238,3.30046
0.228427,0.553826,3.22754
-0.103013,0.487875,3.07242
0.204894,0.445484,3.02394
-0.202169,0.740193,3.03554
0.0859787,0.662589,3.35719
-0.436362,0.653352,3.39185
0.186656,0.650937,3.48243
-0.607613,0.609927,2.99444
0.350249,1.08583,2.27689
-0.156613,1.04192,2.40153
0.0685335,1.54001,2.69408
-0.0649532,1.35286,3.426
0.0293648,1.18898,3.80608
-0.0139764,1.0774,3.42896
-0.135384,0.898228,3.75982
-0.00458535,1.17637,3.92619
0.0190984,1.17282,4.26839
-0.0388385,2.44565,4.55334
-0.495397,2.13289,4.57824
0.231926,1.9579,4.75455
0.35003,1.74956,4.88211
-0.156691,1.59413,4.22528
-0.0597731,1.40904,4.42792
0.00464264,1.1851,4.71235
0.0151067,1.1877,4.49927
0.0164813,1.18467,4.66621
-0.00595064,1.11763,5.11163
0.002882,1.34444,5.27412
0.0134793,1.16867,5.91042
-0.00025891,1.17728,8.73623
-0.097061,0.896628,8.5455
-1.1136,0.796676,8.26527
0.502865,0.928066,8.39758
-0.221959,1.03357,7.58239
0.332255,0.0398931,7.32462
-0.193433,0.134768,7.60599
0.0678757,0.551753,6.76529
-0.300606,0.477523,6.38392
0.0155493,0.0261159,6.04444
0.0686642,0.0259912,5.25535
1.56627,0.0471603,4.71626
-0.707117,1.42354,4.25099
0.335,1.38375,3.65799
-0.0308856,0.99132,3.47208
-0.0279779,0.989193,3.3774
0.0165168,1.26195,3.68565
0.248114,1.07575,4.04678
-0.425821,1.0276,4.60972
0.346503,0.990545,4.44559
0.260912,1.00577,4.46059
0.167996,0.929055,4.51819
0.0521692,0.842858,4.56583
-0.0485008,0.74234,3.80972
0.0889888,0.594733,3.68422
-1.25712,0.765463,3.68053
0.387287,1.14617,3.81977
-0.166217,1.07779,3.18492
0.0753991,1.08006,3.39639
-0.0328207,0.949784,3.5068
0.0148891,0.912362,3.6691
-0.0032599,0.897095,3.47649
-0.165378,0.777275,3.74112
0.352655,0.968716,3.12242
-0.159249,1.0352,3.39334
0.0573911,1.08868,3.58025
-0.0254942,-0.0638694,3.30853
0.00614313,-0.0502285,2.88188
0.00177887,-0.03814,2.52795
-0.085951,-0.100893,2.22604
-0.0349867,0.00247465,1.94633
-0.736311,0.147621,1.69948
0.115054,0.463646,1.46903
-0.0853909,0.459346,1.38916
-0.00327027,0.417554,1.50701
0.604051,0.355689,1.63431
-0.270445,0.436741,1.73893
0.118846,0.392441,1.58261
-0.0031374,0.446023,1.69296
0.219394,0.212191,2.17192
-0.0835642,0.230774,1.94044
-0.116106,0.360785,1.82003
0.0153379,0.33656,1.80707
0.0430777,0.295498,1.81162
-0.475485,0.247788,1.67706
0.133922,0.779803,1.6497
-0.437262,0.634409,1.83242
0.166917,0.641994,2.84589
-0.274629,0.59454,2.64348
0.0961585,0.881676,2.56443
-0.0413837,0.785073,2.81067
-0.503742,0.691614,3.03957
1.71087,0.705404,3.1482
-0.765745,0.898538,3.09337
0.336275,0.933735,2.64918
0.00522977,0.760514,2.68662
0.00625635,0.642445,2.82506
-0.000476158,0.168332,3.00369
0.000387999,0.150064,2.72159
-0.000175336,0.102052,2.59515
-0.00679181,0.0902562,2.85865
0.00299326,0.323126,2.68173
0.0104765,-1.86184,2.64746
-0.00419777,-1.62986,2.09975
0.0295731,-1.42966,1.07069
-0.0133564,-1.28117,-0.0431078
0.0382251,-1.24196,-0.816295
0.0321471,-0.955318,-1.46945
-0.0192767,-1.33973,-2.03157
-0.0385895,-1.19685,-3.07507
0.197482,-0.224502,-3.44631
-0.0911146,-0.153126,-3.27607
0.0491827,-0.0288357,-2.45541
-0.0224044,0.105556,-2.26759
-0.116786,0.0964438,-2.26964
-0.0893463,-0.0129446,-1.92672
0.0403465,0.00767513,-1.78219
-0.0501833,-0.240821,-1.4381
-0.00802192,-0.192211,-1.49439
-0.00214997,-0.212686,-2.05609
0.484852,-0.0400722,-2.01067
-0.155753,0.1053,-2.32712
0.148105,-0.823885,-2.20886
-0.066371,-0.500005,-2.63122
-0.590015,-0.583493,-2.84538
0.305511,-0.380412,-3.10264
1.14949,-0.245652,-3.3505
-0.496156,0.173903,-2.9192
0.435646,0.256136,-3.40498
-0.422267,0.413729,-3.13021
0.194155,0.448912,-2.66348
-0.0820604,0.291562,-2.38768
0.133594,0.270644,-2.00161
-0.0607404,1.19503,-1.81373
0.0430347,1.06084,-0.843859
-0.353221,1.20584,-0.1901
0.10943,1.00623,0.436764
-0.0560344,0.73209,0.837388
0.0302589,0.700897,1.46989
-7.59e-05,0.630102,1.80721
-0.265741,0.627312,2.34181
0.125467,0.73869,2.4248
0.567085,0.685376,2.56892
-0.255542,0.704875,2.74063
0.458364,0.651191,2.72322
-0.0104037,0.662783,2.55591
0.159307,0.559012,2.57019
-0.0687182,0.398809,2.71848
-0.0898814,0.354598,2.55241
0.0251694,0.366872,2.52271
0.0756461,0.547189,2.50369
0.321156,0.465023,2.50822
-0.145024,0.471996,2.8916
0.282038,0.671967,2.637
-0.960603,0.840953,2.81867
0.430781,0.901358,2.9944
-0.17184,0.846984,2.90083
0.0877541,0.77267,2.96691
-0.0432388,0.689491,2.98536
-0.0414338,0.637398,3.13587
