ch0,ch1,ch2
0.0138266,0.182208,-0.0765147
-0.00296547,0.121353,0.00330365
-0.906731,0.102119,-0.0981937
0.283981,0.021575,-0.185245
-0.0676702,-0.0651714,0.94758
0.0326859,-0.0202748,0.312481
-0.382009,-0.0343199,-0.480966
0.0815043,0.151572,-0.0451408
-0.0174689,0.0690502,-0.151229
-0.280908,0.0559677,0.0368034
0.063752,0.25998,-0.063725
-0.0137792,0.0357065,0.197865
0.002491,0.0589806,-0.0485791
-0.146555,-0.417073,-0.0607136
0.0364762,-0.22697,0.165426
0.231795,-0.187828,0.0788344
-0.0502116,-0.241269,0.264409
0.0107078,-0.121744,0.186286
-0.0117032,-0.261171,0.0600755
-0.00907056,-0.537436,0.113308
-0.136541,-0.377781,-0.0674433
0.0599882,-0.204483,1.78919
1.1878,-0.833574,0.3189
-0.186181,-0.985693,0.405616
0.0489661,-0.618368,0.576773
-0.0877731,-0.299776,-0.0286145
0.0790409,-0.0411605,0.126183
-0.0192874,-0.0259664,0.0357837
0.122719,-0.154126,-1.05531
-0.0262097,-0.119834,-0.134031
0.00575778,-0.0926718,0.0440909
-0.0042517,-0.149706,0.0374517
0.00158231,-0.104208,0.0163364
-0.0525048,-0.0744756,-0.675796
-0.000447414,-0.132197,-0.133307
-0.0954622,-0.0924612,0.0509552
0.0189496,0.0856218,0.041485
-0.0426758,0.230993,-0.0514459
-0.482949,0.184324,-0.0988299
0.084807,0.186428,-0.098883
0.245152,0.0910289,-0.189048
-0.0531114,-0.053781,0.0217006
0.00117674,-0.0114902,0.0780981
-0.158546,-0.407012,0.00362155
0.00650571,-0.21495,0.157057
-0.0460124,-0.155856,0.0467342
0.0756268,-0.145587,0.0719214
-0.100789,-0.151664,0.0549913
-0.0197053,0.0263225,0.0854259
0.179924,0.0464807,-0.0552025
0.12122,-0.0814661,0.166096
-0.0270303,-0.0965377,0.272275
-0.0497183,-0.049962,0.103268
0.141302,-0.0434862,0.0282453
-0.0303194,-0.103425,0.486676
-0.837619,-0.0535712,0.140047
0.154778,0.286495,0.454674
-0.0287947,0.126852,-0.0905585
0.00948017,-0.483679,-0.029552
-0.0244755,-0.355764,0.177687
-0.31666,-0.19921,-1.31971
-0.132562,0.00361061,-0.149032
0.208973,0.0554874,-0.0901257
-0.0684941,-0.429907,-0.126709
-0.735443,-0.117453,0.172917
0.127008,0.274411,-0.378413
0.386105,0.229101,-0.310853
-0.254542,-0.00649799,-0.0949101
0.122399,0.112324,-0.241399
-0.0253007,0.132802,-0.185681
0.0070324,0.106289,0.0550916
-0.11004,0.0441995,0.262226
0.0398329,-0.167297,-0.0094134
-0.188369,-0.248546,0.0156664
0.040353,-0.0870773,0.108514
-0.00771734,-0.0801159,0.057157
0.00213843,-0.222727,0.103199
-0.00065152,-0.153694,0.105836
0.0927276,-0.444256,-0.742079
0.102095,-0.354792,0.0662196
-0.68533,-0.3004,-1.49385
0.145938,-0.414429,-0.0249851
-0.0295081,-0.324951,0.147948
0.055314,-0.216939,0.181632
-0.0015659,-0.00941444,0.158993
0.000267174,0.0354284,0.0379681
-0.000106588,0.0250498,-0.0122589
-0.0232825,-1.14108,-0.0159745
-0.0125644,-0.749633,0.385721
0.0865852,-0.326973,0.297762
-0.0185579,-0.273288,0.0181339
0.00410394,-1.34972,0.0408098
-0.147624,-0.592588,0.374056
0.0373684,-0.391255,0.27826
0.106688,-0.295341,0.161697
1.10759,-0.192049,0.147847
-0.0813256,-0.079391,0.113068
0.196407,-0.0322749,0.22598
0.290819,-1.53194,0.0303104
-0.132348,-1.22332,0.505853
-0.0628663,-0.813423,0.505476
0.315356,-0.511376,0.33398
-0.0436768,-0.507494,0.199941
0.013317,-0.353483,0.804532
0.0242821,-0.199287,0.214036
-0.00547583,-0.153127,0.130248
0.0449162,-0.740899,0.068138
-0.00795066,-0.541661,0.279692
0.000474533,1.20673,0.297149
-0.0118967,0.240488,-0.587814
0.0422675,0.175529,-0.177058
-0.0401981,0.111493,0.000120909
0.0126942,1.05204,-0.0358942
0.00050108,0.745161,-0.354227
0.209443,0.501384,-1.05546
-0.0448864,-0.135405,-0.410004
0.0307673,-0.134059,0.0368951
0.00430922,-0.109322,0.077438
-0.000603222,-0.46538,0.637601
0.000129289,-0.330475,0.284645
-0.0715834,0.0995154,0.172268
-0.0558903,0.423582,0.075909
-0.505006,0.303239,-0.171703
0.110076,0.490029,0.182804
0.0438322,0.522574,-0.825294
-0.0114204,0.351826,-0.286086
-0.0119717,0.0982247,-0.169971
-0.0694617,0.187584,-0.0920809
-0.0156438,0.166174,0.0202108
0.0313638,0.128518,-0.0851441
-0.00718569,0.0770482,0.13826
-0.0328689,0.0592961,-0.00515026
-0.522294,0.0639217,-0.026017
0.115443,0.327449,-0.0230079
-0.049714,0.16181,-0.265346
-0.0168811,0.434792,-0.076003
0.0154438,0.458852,-0.191829
0.202041,0.445457,1.07043
0.176037,-0.0206584,-0.0230149
-0.0375402,0.0795708,0.216674
0.0232804,0.167289,0.0249813
-0.0641544,0.247398,0.364485
0.0245544,0.414111,0.154495
-0.794344,0.46629,-0.169394
-1.92652,-0.0676623,-0.119753
0.401431,0.450457,-0.135791
0.271818,0.17359,-0.284097
0.0291886,0.0331566,-0.0191033
-0.245166,0.872455,0.0172146
-0.169416,0.72106,-0.271278
0.0362886,0.672257,-0.328106
0.0791988,0.460536,-1.05585
-0.0169333,0.0869349,-0.316986
0.159413,0.0696744,0.119212
-1.83589,-0.0606332,-0.0103529
0.327871,0.407314,-0.139294
-0.0702649,-0.261259,-0.171689
0.0350375,-0.153489,0.151216
-0.00647638,-0.228513,0.0785827
0.0564142,0.108289,0.0442888
-0.00926294,0.0119436,-0.0331985
0.0497341,0.0676991,0.00350556
0.304817,0.0295591,-0.0290421
0.0662159,-0.104467,-0.158127
-0.348869,0.482219,0.561195
-0.00112608,0.49235,-0.0859721
0.0235283,0.350287,-0.247166
0.185141,0.265992,-0.169943
-0.0399432,0.102474,-0.138952
0.00825242,0.0745408,1.94183
0.00129588,0.0332994,0.225824
0.0647358,0.0280732,0.0858136
0.00309713,0.0416853,-0.245178
-0.00117176,0.0354836,-0.0430201
-0.00017413,0.0254462,-0.0540572
6.2e-05,0.0179844,-0.00257748
-0.00298172,1.41388,-0.330073
0.00114051,0.965241,-0.521867
4.41e-05,0.622212,-0.510851
0.306824,0.263236,-0.302714
-0.0611318,0.0101461,-0.172718
0.00640555,0.0164488,-0.155619
0.00203807,0.0119254,-0.0458693
0.0472539,-0.00268753,-0.00996325
-0.147665,-0.0245332,0.688443
-1.11963,0.130556,0.129064
0.167017,0.475423,-0.103017
0.278157,0.280998,0.522078
0.0749888,0.0620187,0.360198
-0.0160703,0.442525,0.0829058
0.0073155,0.322239,-0.301033
0.0371961,0.225512,-0.153011
-2.32186,0.141723,-1.79975
0.837212,0.566807,-0.295642
-0.212781,-0.0721306,-0.451723
0.0455905,0.0967354,-0.403142
-0.403028,0.0477577,-1.17934
0.230156,-0.0281992,-0.122369
-0.0500579,-0.127268,-0.0675093
0.0156017,0.0612818,-0.0527017
0.064898,0.0361185,-0.208353
0.209176,0.00611899,-0.0582346
-0.0447836,0.157456,-0.0176113
0.48848,0.133792,-0.0777942
-0.688239,-0.119606,-0.0556796
0.141258,0.197847,0.292666
-0.348091,-0.0929066,-0.182413
0.0171499,0.0722333,-0.175535
0.0349975,0.0432045,-0.0616072
-0.435347,-0.00650644,-0.0308311
-0.331359,-1.18661,-0.0400746
0.0655352,-0.706455,0.278349
-0.0259384,-0.524848,0.226539
0.0674974,-0.360683,0.392449
0.189088,-0.310232,0.195711
-0.131752,-0.387488,0.165316
0.0445814,-0.336515,0.205683
-0.0271458,-0.0427285,0.130412
0.00356285,-0.270522,-0.180168
-0.000856852,-0.00634578,0.0767362
0.0584359,-0.0445231,-0.449816
0.00392469,-0.0588227,-0.078895
-0.0160993,-1.01872,0.0240116
0.00173249,1.25836,0.323268
0.00227144,0.938551,0.20916
-0.684144,0.708055,1.45874
0.142239,0.787888,-0.397497
-0.0303166,0.478874,-0.485488
0.0125736,0.401707,-0.221792
-0.000321979,0.270623,-0.448711
0.015764,-1.22426,-0.167759
-0.734713,-0.962216,1.05505
0.0908633,-0.35204,0.480882
1.92522,-0.342574,0.074025
-0.411303,-0.688217,0.238346
-0.0533071,-0.303319,0.510171
0.455214,-0.189214,0.0983576
-0.160421,-0.311075,-0.124735
0.0520824,-0.1454,0.235145
-0.0129145,-0.112548,-0.149345
-0.0394917,-0.054697,-0.0268832
-0.231349,-0.0206061,-0.128172
0.0473107,0.0852174,-1.22387
-0.0136093,0.18741,-0.486913
-0.0136812,0.131452,0.0564781
-0.267975,-0.0895837,-0.212548
0.00275866,0.691781,0.00944009
0.312696,0.476627,-0.315312
-0.0669952,0.157508,-0.351835
0.0162548,0.147917,-0.0445754
-0.430973,0.119302,-0.127799
0.753442,0.232272,-0.0434746
-0.156391,-0.123867,-0.166279
0.0337201,0.00789817,0.168562
0.0137247,-0.250934,-0.0143412
-0.00276732,-0.145555,0.0868154
-0.00306145,-0.299353,-0.00453379
-0.229275,0.190914,0.666339
0.0248787,0.103127,0.0143993
-0.157121,0.078909,0.0561641
0.250643,0.12987,-0.0423958
-0.0785417,0.434826,-0.242587
-0.261948,0.36389,-0.149311
0.0820309,0.545199,-0.270863
0.0378229,0.34919,-0.303835
-0.00809224,0.230283,0.146373
0.000413114,0.212066,0.51794
0.000922304,0.150313,-0.0146444
-0.00290281,0.106319,-0.0624745
0.00299903,0.0826325,-0.054252
-0.489769,0.0571261,-0.0415645
0.106429,0.222925,-0.277258
-0.0279285,-0.115672,0.290919
-0.00199075,0.0782706,0.110611
-0.0133914,0.0594915,-0.0248488
-0.0452375,0.0933905,-0.027912
-0.0185912,0.0905004,-0.0490951
-1.02221,0.201738,-0.0546795
0.363204,0.527567,-0.0866803
-0.042899,0.191471,-0.371481
0.316849,0.157964,-1.47678
-0.153285,0.0659308,-0.875343
-2.0683,0.0695797,1.12569
0.444812,0.529467,0.0930755
-0.114052,0.449186,-0.248394
0.120571,0.615173,-0.117036
0.488588,0.474266,-0.960399
-0.0356098,0.740742,-0.274868
0.000486162,0.546379,-0.222082
-0.000507924,0.387462,-0.248977
-0.00169795,0.519076,-0.182334
0.000363913,0.369675,-0.228417
-0.0924236,0.295578,-0.201116
-1.31078,0.202856,-1.23934
0.190274,0.55439,-0.272335
-0.0594235,0.30268,-0.426349
0.00500342,0.253534,-0.00838758
-0.00422706,0.463314,-0.127489
-0.0995285,-0.594165,-0.900342
-0.390597,-0.373936,0.127221
0.0814257,-0.0152893,0.143193
-0.0244948,-0.538384,-0.135506
0.0789614,-0.369659,0.119985
-0.0177355,-0.13075,0.157184
0.390518,-0.14589,0.46793
0.101664,-0.308986,0.240437
-0.104241,-0.264204,0.243675
0.0223687,-0.333918,0.32214
1.0053,-0.29912,0.115721
-0.235903,-0.575689,-0.365674
0.0522207,1.16322,0.244186
1.21244,0.779174,-0.0318528
-0.259796,0.176913,-0.276968
0.121806,0.292028,0.276634
-0.0129017,0.15008,-0.612305
3.25141,0.191473,-0.104945
-0.69718,2.0534,-0.10894
0.210535,1.96774,-0.147423
-0.118134,1.29586,-0.57201
0.251371,0.925508,-0.547727
-0.102544,0.504373,-0.424395
0.0215489,0.416589,-0.200296
-0.00325621,0.285455,-0.227255
-0.22546,0.204382,-0.140161
0.063359,0.416743,-0.0958624
0.0988487,0.292972,-0.254313
-0.202027,0.00307887,-0.147935
0.0257676,0.0274661,0.550118
-0.00398257,0.138749,0.0194423
-0.0652785,0.103214,-0.040248
0.0487477,0.104239,-0.110382
-0.144258,0.0472104,-0.103227
0.0940062,0.502448,-0.0159905
-0.020163,0.317432,-0.249626
0.0422448,0.226851,-0.276436
-0.0088214,0.138531,-0.0331494
0.00110139,0.105547,-0.0510641
-1.67772,0.123021,0.0426961
1.86632,0.55006,-0.0297414
-0.384625,-0.0571532,-0.383959
0.0812202,0.080584,0.170477
-0.0616766,-0.0769948,-0.101614
0.0132301,-0.025513,0.0838567
0.219725,-0.0529673,-0.0172874
-0.036447,-0.160764,0.708758
0.00783755,-0.0933488,0.241643
-0.0157572,-0.0703503,0.0115153
-0.0210509,4.00359,0.0243177
0.00427311,2.84567,0.249789
0.252043,2.02527,-0.0218713
-0.0571666,1.34922,-0.365547
1.21798,1.08416,-0.424556
-0.26493,0.354001,-0.428536
0.922446,0.3749,0.619246
-0.443221,0.114669,-0.120103
0.0474605,-0.055215,-0.0570593
-0.0120932,-0.062651,0.0513375
-0.856035,-0.0254668,0.0152016
0.185417,0.262817,0.173731
-0.796294,0.0977162,-0.329903
-1.80308,0.532204,-0.110582
0.131964,0.837877,-0.29354
-0.0326615,0.479507,-0.459218
-1.19721,0.479801,-0.18144
0.270376,0.821655,-0.225796
-0.0578309,0.462154,-0.58716
-0.110723,0.354361,-0.100474
-0.138004,0.304142,-0.324512
0.0294246,0.287569,-0.190263
0.164081,-1.45261,-0.20525
-0.38447,-1.07692,0.308051
0.136037,-0.503964,0.4975
0.133478,-0.443648,0.126503
-0.996471,-0.382022,0.305416
-0.0660747,0.158059,0.397303
0.0376661,0.142727,-0.265577
-0.0117883,0.130638,-0.150088
0.0202649,0.115204,-0.170898
-0.262637,-0.211878,-0.11023
0.0562906,-0.0132861,0.178537
0.904989,0.391125,-0.0409573
-0.161211,-0.0562079,-0.140577
0.0395325,0.0378603,0.0328904
-0.947634,-0.0435375,-0.0388307
0.203118,0.266241,-0.137676
-0.134439,0.0248907,-0.292307
0.028797,-0.0746014,-0.00581539
-0.00617176,-0.0642186,-0.000341472
0.000475083,-0.0406918,0.275812
0.0117519,0.512901,0.0486385
-1.5941,0.359643,-0.352129
0.340142,-0.113236,-0.196309
-0.051987,-0.348917,-0.172129
-0.341914,-0.563435,0.173079
-0.078006,-0.265329,0.209362
-0.402937,-0.113404,-1.27147
0.0864117,0.00215389,-0.14659
-0.0181452,-0.0649148,-0.106558
-0.243872,-0.104402,0.065762
0.0584388,0.035863,-0.303929
-0.0099812,-0.00218307,-0.109535
0.254055,-0.0452537,0.728161
-0.0478339,0.0516799,0.118143
-0.0656364,0.0592995,-0.356647
-0.00684859,-2.084,0.487499
0.00535088,-1.68411,1.35986
-0.0528058,-1.19951,0.550478
-0.055352,-1.21221,1.24349
0.011748,-0.831815,0.674106
-0.103727,-0.57297,0.290895
0.136571,-0.417813,0.275299
-0.0293091,-0.361215,0.232861
0.512559,-0.0920482,-1.19901
-0.103497,-0.347768,-0.126436
0.0224381,-0.150939,0.328042
-0.00532161,-0.036329,0.0830662
0.00114059,0.294336,-0.0129567
0.0536092,0.207742,-0.123362
-0.00854631,0.0969559,-0.100618
0.001829,0.106696,-0.0349435
0.360942,0.0781602,0.126812
-0.0772052,-0.640716,-0.0136507
0.0149301,-1.1781,0.3167
-0.0363359,-0.844253,0.38687
0.0185828,-0.582805,0.0656584
0.0129043,-0.351458,0.182907
-0.00388603,-0.344775,0.160791
0.000847282,-0.243926,0.161633
-0.0722371,-0.240016,0.120699
-0.0417741,0.286444,0.434326
0.00991558,0.0925777,-0.0871904
-0.00171824,0.0658201,-1.6765
0.0902759,0.84542,-0.747306
-0.348057,0.558296,-0.406491
0.196813,0.546566,-0.00698677
-0.0421983,0.231526,-0.264383
0.223517,1.09944,-0.0861293
0.385406,0.649861,-0.381674
-0.0838111,0.2877,0.0982548
0.978105,0.626322,0.0432806
0.0735683,0.088597,-0.23249
-0.00847304,-0.0589026,0.0967747
0.0686379,0.150882,0.0394891
-0.0390814,0.0756411,-0.0572005
-0.0313442,0.155567,-0.0233481
0.00154749,-0.0343488,-0.0792805
-0.495,-0.0575045,-0.121722
0.103292,0.14008,-0.189949
-0.00977061,0.111972,-0.186614
-0.00296416,0.154141,-0.00754127
0.166559,0.160447,-0.129697
-0.0356988,0.0057271,-0.0450719
0.0479378,0.111228,0.0245075
0.0792936,0.0536513,-0.055338
-0.0525777,0.028976,-0.0357763
-0.137186,-0.194547,0.463414
-0.0383746,-0.142669,0.0879771
1.47369,-0.084192,0.0349246
-0.386171,-0.486834,0.205833
0.0771059,-0.171465,0.225909
-0.0140877,-1.61023,-0.0348585
-0.367688,-1.33662,0.416013
0.078163,-1.09772,-0.589746
-0.0167219,-0.817036,0.210275
0.0352008,-0.508352,0.304228
-0.122201,-0.380174,-0.0260657
0.0260296,2.69004,0.151641
0.0282761,1.84577,-0.158222
0.698029,1.55615,-1.94022
-0.131615,0.691641,-0.692246
0.0318215,1.62454,0.336021
0.0982383,1.13823,-0.391363
0.193993,0.757718,-0.282412
-1.21306,1.05867,-0.295091
0.300431,1.30069,-0.346382
-0.0611677,1.11889,-0.669394
0.0136954,0.823792,-0.404827
-0.00585972,0.587168,-0.367738
-0.0460814,0.450958,0.202693
0.0392794,0.342268,-1.26894
-0.00237831,0.224753,-0.714365
-0.0772815,0.172466,0.168942
0.110416,-0.118614,0.0159504
-0.0236577,-0.151238,0.032906
-0.825183,-4.88135,0.162446
0.230667,-3.17167,-1.28364
0.388543,-2.36128,-0.332143
-0.65206,-1.85316,0.258405
0.139869,-1.01435,0.610021
-0.0418407,-0.786686,0.249572
1.67081,-0.653552,0.351316
-0.358198,-0.907174,0.283984
-0.199016,-0.492531,0.556312
0.0420595,-0.271793,0.191555
-0.00879402,-0.110562,0.100756
-0.440572,-0.385429,0.0979988
0.0944285,-0.0688713,0.163566
-0.0954643,-0.062713,-0.0477115
0.0204751,7.83e-05,0.0393624
-0.0180996,-0.00968313,-0.0032756
0.400366,0.0019946,0.0627795
-0.0843847,0.0900475,0.0297979
-0.016401,0.108893,-0.0237947
0.0275071,0.510004,-0.0455584
-0.00595314,0.262974,-0.205368
0.108702,-0.668532,-0.142559
-0.591787,-0.559728,0.229686
0.710788,-0.207798,0.296209
-0.192661,-0.367716,0.00266978
-0.0240461,0.325392,0.308215
0.00038311,0.272797,-0.0581381
0.000676714,0.157236,-0.150297
-0.178574,0.241251,-0.230034
-0.0074761,-0.149625,-0.128236
0.00100525,-0.102798,0.00269592
0.101485,-0.188641,0.0338339
-0.0314278,0.0614274,0.103714
0.0736302,0.0609194,0.0860422
-0.0112519,0.0124401,-0.0408079
0.00221778,0.0828237,0.043088
-0.0412345,-0.284713,-0.218986
0.00872925,-0.1826,0.0945835
-0.00185964,-0.060117,0.0599257
0.184933,-0.04183,0.0365415
-0.0428203,-0.114982,0.0606967
0.00444104,-0.0843309,0.105385
0.0467173,-1.00723,0.0359221
-0.202197,-0.737927,0.347542
0.0680753,-0.449765,0.271178
-0.0161724,-0.351663,0.16891
0.016262,-0.246829,0.31801
0.0126844,-0.183068,0.124528
0.0103309,-0.0503713,-0.00438865
0.0175287,-0.0406874,0.0380787
-0.0183166,0.141096,-0.00354299
0.0221714,0.174135,-0.0662146
0.00399121,0.0920822,-0.090334
0.0311292,0.0609252,-2.01534
-0.000762756,0.0407044,-0.246292
0.255639,0.0292865,-0.0433261
-0.0667439,-0.0715751,-0.0168522
-0.0724111,-0.0180283,-0.00367956
0.191397,0.00831697,0.0540159
0.244684,-0.0375243,-0.0119604
-0.0523418,-0.0272416,0.0555082
-0.143911,-0.0357253,0.0603434
0.0286806,0.0172255,0.0499501
-0.0041371,-0.0273727,-0.110332
-0.218495,0.0694161,-0.0199559
-0.139422,1.13947,0.345141
0.0179351,-0.177869,-0.347268
-0.00398248,-0.17194,0.0213491
0.00355213,-0.0945874,0.0835246
0.0693419,-0.0674994,-0.258942
-0.0185014,-0.0558622,0.219737
0.00381038,-0.0322448,0.120021
0.0350574,0.300995,-0.621121
0.00475467,0.246391,-0.206152
-0.000653084,0.187163,-0.942202
-1.36537,0.176497,-0.203894
0.832838,0.633295,-0.100327
-0.518025,0.0191766,-0.448398
-0.0362748,0.239278,-0.558424
0.484752,0.187216,-0.196006
-0.232279,-0.121482,-2.13427
0.0475926,1.25324,-0.143578
0.0111802,0.396178,-0.429832
0.00267467,1.05136,-0.294158
-0.0303265,0.671306,-0.396898
0.257998,0.898758,-0.446144
-0.0763877,0.519149,-0.479453
0.0173881,0.404932,-0.256559
-0.00356863,0.170133,-0.219982
-0.114472,0.122551,-0.148078
0.0390495,0.132755,-1.33998
0.6884,0.0864218,-0.262566
0.110788,-0.344782,-0.244573
-0.0377856,-0.320535,0.341555
0.0288726,-2.32323,0.207243
-0.0146845,-1.66575,0.312585
0.392366,-1.1327,0.825912
0.103177,-1.09603,0.528004
-0.488518,-0.728298,0.512643
-0.838016,-0.0220371,0.386704
0.185965,0.307491,0.979694
-0.0509306,0.131794,0.00941852
0.00947607,0.477393,-0.011742
-0.00219185,0.0845938,0.284475
0.000325954,0.0943685,0.0152156
0.0382734,0.0669072,-0.0324846
1.39078,0.0208798,-0.0320401
-0.343154,-1.25542,-0.058721
0.0763448,-0.674819,0.509782
-0.0286648,-0.515191,0.298817
-0.0279586,-0.351731,0.244945
0.0172161,-0.236706,0.223054
-0.547213,-0.17636,0.114371
0.412157,-0.0479031,0.0796032
-0.088055,-0.25768,-0.130606
0.0260194,-0.118072,0.194259
-0.030628,-0.100068,0.0758677
-0.190316,-0.0569654,0.0204033
0.201484,0.0483392,0.133428
-0.0425083,-0.0208308,-0.0451033
0.0211895,0.139725,-0.441611
0.13868,0.089151,-0.142202
-0.0297142,1.35708,0.0386207
0.00637315,1.18721,-0.394703
-0.00142259,0.840363,-0.370543
-0.515331,0.612325,-0.357188
0.152677,0.657461,-0.286656
0.046298,0.39539,-0.545574
-0.0355094,0.507762,-0.272246
-0.0160189,0.394509,-0.223846
0.00309162,0.288411,-0.160514
-0.000654512,0.44597,-0.177039
-0.628981,0.278486,-0.195766
0.133795,0.462165,-0.00679907
-0.0251689,1.04307,-0.708169
-0.00221906,0.74541,-0.400705
-0.254945,0.294952,-0.477484
0.0492757,0.559313,-0.124926
-0.0103648,0.251632,-0.345725
-0.22168,0.218878,-0.189004
-1.74546,0.150049,-0.571592
0.38527,0.552435,-0.0885376
-0.0827638,0.178891,-0.443721
0.0177362,0.169532,-0.0534627
-0.00639122,1.44751,-0.0939606
0.00156783,1.03091,-0.415166
-0.00238604,0.72945,-0.405206
1.60228,0.51916,-0.212909
-0.343332,-0.0548944,-0.230009
0.0920019,0.74297,0.00916144
-0.0376068,0.488544,0.152013
-0.0524505,0.290094,-0.309612
-0.195254,0.417941,-0.176847
0.0931688,-0.154868,0.433909
-0.0201587,-0.213923,-0.0453308
-0.2346,-0.15488,1.40355
0.0509983,0.0891311,0.225211
-0.00356926,0.0227109,0.307813
-0.00136904,0.0166868,0.0444022
0.488267,0.0406971,0.00113457
-0.0581231,-0.172443,-0.037885
0.0203887,-0.17784,0.200602
-0.60865,-0.00513178,-0.0960711
0.131865,0.210132,-0.0542745
-0.0280825,-0.239982,-0.0351488
-0.0323968,-0.157241,0.0377958
-0.0404642,0.10193,0.0598038
0.00839354,0.528292,-0.0350104
0.355371,1.36132,-0.245465
-0.0666644,0.805724,-0.423522
-0.303076,0.603535,-0.274246
-0.00396225,0.568647,-0.280058
0.0361525,0.392664,-0.337904
-0.0308288,0.239254,-0.405968
0.0565193,-0.214848,-0.094518
-0.00212731,-0.0695711,0.0665343
-0.110939,-0.0173588,0.579002
-0.528674,0.043159,0.0422383
0.115624,0.213584,0.107477
-0.175204,0.0972298,1.21764
0.0373252,0.149931,-0.0449372
0.238004,0.0970119,0.811433
-0.051022,-0.0401377,-0.012729
-0.279998,0.493405,1.81986
0.135614,0.438422,0.0397497
-0.246949,0.258307,0.00949847
0.0640518,0.339758,-0.0877408
-0.0101961,0.191103,-0.200737
0.00180838,0.32204,0.0555677
-0.31423,0.313499,0.276309
0.0673704,0.371205,-0.0736118
-0.0144392,0.234232,0.552412
0.000286829,0.167521,0.0788622
1.63257,0.118912,-0.145134
-0.351246,0.561621,-0.0977367
0.0247086,0.559762,-0.0230604
-0.0100454,0.386193,-0.378684
-0.0183048,0.289107,-0.141808
-0.0180107,0.350266,-0.125096
-0.0131906,0.257833,-0.160247
-0.154509,0.185633,0.428021
-0.061776,0.245121,0.00153456
0.0411399,-0.0552868,-0.0462699
0.0116638,-0.138849,-0.0781457
0.0618451,0.0716834,0.0561649
0.000399051,0.0222812,-0.0227582
-8.48e-05,0.0311332,-0.00398753
2.62e-05,0.0265158,0.0245394
-0.00283934,0.0213709,-1.84514
-0.996793,-0.815911,-0.262683
0.209023,-0.264393,0.258111
-0.114539,-0.345883,-0.0197538
0.0598039,-0.478051,0.177315
0.00464883,-0.187298,0.192921
-0.0117393,-0.135106,0.123864
0.00736259,-0.0907715,-0.181878
-0.00154908,-0.124725,0.0314093
0.288945,-1.31064,0.0563594
-0.347012,-1.14693,0.39983
-0.129664,-1.22413,0.179237
-0.0171345,-0.808529,0.312814
0.0106985,-0.763975,0.313003
0.0952572,0.236682,0.325815
-0.0877283,0.123186,-0.0271496
-0.076272,0.12885,-0.0325694
0.0163489,0.0134484,-0.0760442
-0.0034992,-0.426357,-0.0986466
-0.0108705,-0.286751,-0.014114
0.00294747,-0.481987,0.131978
-0.0202538,-0.806237,0.214295
-0.0514345,-1.06103,0.0441123
0.194956,-0.430062,0.224953
-0.0540304,-0.381556,1.02147
0.0212916,-0.504343,0.327284
-0.00277802,-0.34911,1.4989
-0.121388,-0.246874,0.604258
0.0333684,0.173869,0.202955
0.00122095,-0.254555,-0.0592135
0.00185006,-0.181582,0.072669
-0.0329724,-0.224178,0.0835096
0.274229,-0.174827,0.0520413
-0.0583098,0.00117282,0.14891
0.36719,0.888724,-1.73845
-0.0921928,0.463983,-0.505947
-0.44141,0.117354,-0.159325
0.0893376,0.279945,-0.343567
0.0706136,0.153284,-0.166723
-0.0121122,-0.431159,-0.0628816
0.172663,-0.989053,0.222282
-0.00369297,-0.943065,0.365721
-0.0295959,-0.00795282,0.506044
0.0552435,-0.153514,0.106898
-0.0145809,-0.192886,-0.164189
0.00394779,-0.127819,0.0676124
0.559222,-0.484832,0.0558938
-0.0302908,-0.585106,0.257865
0.0368888,-0.401579,0.0861316
-0.136483,0.278219,-0.407977
0.0292456,2.69002,-0.149736
-0.0188532,1.89705,-0.234285
-1.02835,1.35703,-0.403375
0.363413,1.44797,-0.261444
-0.168877,0.84564,-0.66192
1.50986,0.686639,-0.316437
-1.52724,0.0423273,-0.440324
0.333907,0.454752,0.122796
-0.0732441,0.00780755,-0.368212
0.0155216,-0.516349,0.0166508
0.0063595,-0.444663,0.731567
-0.0122648,-3.4451,0.304274
0.00837719,-2.44236,-0.0803823
-0.0027073,-1.73868,0.246389
0.000471531,-1.23409,0.217032
0.0132326,-0.773094,0.385536
0.32966,-1.05114,0.416521
0.310804,-0.889684,0.411202
-0.0835295,0.365121,0.449853
0.0191109,0.365746,-0.131997
0.0259486,0.349409,-0.181708
0.0121175,0.10982,0.207497
0.00853123,0.248891,-0.269126
-0.0963791,0.366783,-0.130185
0.0174878,0.31486,-0.157107
-0.0109425,-0.102719,-0.1272
0.0026098,-0.0785811,0.0288066
0.0128472,-0.0992462,0.0342389
-0.165788,-0.0506595,0.486884
0.213091,0.0410471,0.00696778
-0.0419395,-0.0611334,0.181246
-0.1047,-0.0478736,0.520726
-0.0370581,-0.266495,0.106938
-0.0114084,0.0445266,-0.157665
0.05165,-0.400918,-0.0479322
-0.0258097,0.135326,0.146916
-0.0133055,0.125578,-0.0232316
0.000495386,0.657503,-0.0591051
-0.00433515,0.490029,0.370162
0.0444532,0.397977,-0.134792
-0.00562845,0.551423,-0.125957
-0.0293202,0.410443,1.44904
0.00739952,0.0132357,0.275334
-1.91161,-0.0135661,0.0288319
0.408834,0.336866,0.0104675
-0.0925347,-0.299907,-0.28011
-0.425251,-0.0893074,0.200042
-0.66094,0.131291,0.0804884
0.143671,0.359628,-0.0907744
-0.0519524,0.232781,-0.283429
