ch0,ch1,ch2
0.14898,0.472852,-3.16897
0.128378,-0.351813,-1.35627
0.106775,0.249194,-0.375065
0.947259,-0.373381,0.141922
1.92277,0.0175996,0.372607
1.59939,-0.41059,-0.0117364
1.33112,-0.0356992,0.0240219
1.05877,-0.360056,-0.66949
0.890233,0.0150163,-3.56811
0.399997,-0.16222,-1.78436
0.400605,-0.0186351,-0.136457
0.915065,-0.106214,0.0894132
0.759417,-0.00900079,-0.341938
0.607537,-0.216339,-0.377685
0.798847,-0.0646436,-0.295711
0.677053,-0.540918,-0.359833
0.561352,0.213681,-0.3888
2.29787,-0.387557,-0.279599
1.93243,-0.242058,0.312646
1.68905,-0.2798,-1.021
1.35338,-0.170324,-0.90661
0.914556,-0.222781,-1.2187
0.749542,-0.109109,-0.571512
0.583654,-0.171657,-0.191345
0.485669,-0.221199,-0.0286118
-0.0861726,0.0111247,0.00946324
-0.027182,0.00310722,-0.56468
0.008366,-0.0968624,0.149025
1.5979,-0.138805,0.836347
1.32904,-0.310014,-0.135033
1.1054,0.22649,-0.960456
0.901611,-1.32899,-0.998386
0.735501,0.826976,-1.18504
0.644079,-0.949285,0.0998863
0.53536,0.652772,0.115826
0.431934,-0.728892,0.258399
0.359209,1.33129,0.0883774
0.052904,-1.203,-0.192169
0.0452343,1.27599,-0.0933302
-0.269817,-1.08936,0.0549
-0.244862,1.03073,0.231337
-0.215284,-0.736051,-0.0577549
-0.179042,0.710063,0.123892
0.251065,-0.524369,0.210501
0.2069,0.346811,0.354295
0.172149,-0.341575,0.427038
0.12327,0.205994,0.157397
-0.00934139,-0.235816,0.352695
1.0628,0.628575,0.523402
0.900952,-0.831112,0.618719
0.511853,0.387504,-0.210401
0.437255,-0.514862,-0.326662
0.486093,0.26481,-0.176189
0.516124,-0.402441,0.0252103
0.42454,0.144397,-0.164474
0.3531,-0.284766,-0.19141
0.31753,0.119635,0.0267099
0.259224,-0.232637,0.537987
-0.0065672,0.124659,0.475655
0.00598542,-0.475274,1.14018
-0.603111,0.39663,0.87713
-0.574645,-0.0806345,1.24885
-0.00449067,0.251592,0.631991
0.100939,-0.320148,0.345626
0.254191,0.583595,0.593004
0.0391701,-0.591111,0.509482
0.158351,0.472457,1.04848
0.131705,0.0138143,1.22263
0.109645,-0.0710573,0.957737
0.0889279,0.0931269,0.849008
0.058404,0.117006,0.691105
0.0444681,-0.0243905,0.985664
0.218431,0.0101038,0.906555
0.385134,0.879097,-0.0817405
1.75875,-1.41429,0.825591
1.92815,0.79494,0.210745
1.58793,-1.06055,-0.818829
1.32815,0.547879,-1.57845
1.10465,-0.721184,-1.56467
0.992564,0.27859,-1.41002
0.829199,-0.602136,-1.01429
0.661941,0.327879,-1.03506
0.247227,-0.513113,-0.496992
0.12723,0.0830798,-0.336646
0.0799459,-0.0664703,0.0514484
0.0648871,-1.47998,0.467912
0.650825,1.21713,0.224149
0.561489,-2.05822,0.0827103
0.460509,1.51229,-0.639422
0.0586178,-1.4585,-0.529618
-0.0196437,1.18802,-0.546594
0.0192105,-0.994882,-0.0275132
-0.00450277,0.740219,-0.557078
0.162713,-0.651321,0.162068
0.15936,0.481843,0.429549
0.334519,-0.278919,0.497075
0.429503,0.10271,0.672007
0.357136,-0.253477,0.54337
0.595209,0.0694002,0.406972
1.2228,-0.263947,0.401227
1.40014,0.182775,0.159476
1.16744,-1.46303,-0.343039
1.15624,1.48344,-1.98705
0.879142,-1.58118,-1.89281
0.722283,1.0373,-1.89082
0.149273,-1.14964,-1.41335
0.229641,0.936431,-1.06842
0.0937929,-0.876333,-0.389653
0.0781766,0.694599,-0.0865029
0.0650059,-1.19416,0.260107
0.05384,1.0005,0.242522
0.0771468,-0.866188,0.32323
0.0652324,0.707598,0.415545
0.11858,-0.621141,0.558597
0.0984495,0.473781,0.590421
0.0772161,-0.433003,0.61515
0.0634751,0.501906,0.807448
0.0899374,-0.41266,0.761456
0.0920694,0.665446,0.777922
0.0772111,-0.617173,0.667857
0.031707,0.754596,0.647838
0.0246885,-0.64268,0.601252
0.0762031,0.479023,0.63983
0.0112102,-0.431008,0.703057
0.109984,0.334782,0.778138
0.415335,-0.310054,0.809382
0.352611,0.163448,0.798251
0.28821,-0.274857,0.547722
0.193866,-0.15882,0.46714
0.0876548,0.177511,0.811355
0.336154,-0.184603,0.71492
0.505228,0.0228861,0.740273
0.419781,-0.235348,0.583825
-0.34737,0.0341477,0.373049
-0.283114,0.00794745,0.555051
-0.334969,0.105924,0.473285
-0.277508,-1.67086,0.482387
-0.750001,1.51574,-0.440232
-0.548703,-1.02705,-0.342092
-0.243769,1.21226,-0.481328
-0.339735,-1.05451,-0.475356
-0.292886,0.380509,-0.200045
-0.198834,-0.167596,0.116469
-0.216937,0.220487,0.126822
-0.183857,-0.122992,0.355803
-0.139788,0.283935,0.468155
-0.11612,-0.171008,0.299179
-0.115056,0.209946,-1.85023
0.141683,-0.119195,-0.640049
0.118135,-0.0382773,-0.388006
0.0981957,-0.00871042,0.0475053
0.0593746,-0.0401672,1.76611
0.0524151,0.00952021,1.29843
0.0110871,-0.418919,1.06616
0.0062676,0.364026,1.00318
0.0375153,-2.30764,0.920151
0.0374826,1.66843,0.204108
0.585028,-1.41471,0.0188059
0.525337,0.973981,-0.488042
0.466815,-1.00284,-0.249041
0.616736,0.659473,-0.266874
0.508336,-0.727356,-0.354561
0.427454,0.423076,-0.286494
-1.5311,-0.519989,-0.101501
-1.27346,0.812994,-0.779884
-1.07586,-0.343855,-1.15457
-0.974209,1.52786,-1.34946
-0.810281,-0.950955,-1.48132
-0.873879,1.16065,-1.33896
-0.728458,-0.560485,-1.08225
-0.604584,0.640746,-0.761975
-0.0539631,-0.317922,-0.425095
-0.117414,0.361231,0.921873
-0.0716003,-0.255985,1.00043
-0.0594915,0.244287,0.69564
-0.14578,-0.245698,0.735208
0.697005,0.265509,0.837963
0.381591,-0.535486,0.96935
0.316179,0.301158,1.14396
-0.0167812,-0.408762,0.741692
0.034942,0.128807,0.836037
0.0283249,-0.0695507,0.853036
0.0183818,0.2776,0.845816
-0.0181194,-0.182704,0.839039
0.894879,0.187726,0.809006
0.694515,-0.450854,-1.65956
0.574779,0.194789,-1.09796
0.478015,-0.375491,-1.15036
0.397566,0.13799,-0.587264
0.722146,-0.251613,-0.202081
0.431128,-0.0393746,0.0436304
0.35858,-0.12863,-1.92848
0.279124,0.0350025,-0.857596
0.21741,-0.140547,-0.332403
0.259295,-0.0325486,0.0773587
0.530804,-0.0690876,0.401119
0.463925,-0.159175,0.469689
0.378927,-0.0428493,0.338552
0.834042,-0.100603,0.957457
0.373172,-0.193977,-0.622097
0.25381,0.025959,-1.25663
0.223943,-1.04356,-0.471621
-0.45119,1.16114,-0.536467
-0.379336,-0.557349,-0.259655
-0.308344,0.861827,-0.0766146
-0.322311,-0.602192,-0.0444775
2.47249,0.634211,0.123391
2.03869,-0.918182,0.196903
1.68882,0.586176,-0.922897
1.40311,-1.06307,-1.58693
1.16383,0.612519,-1.78862
0.955986,-0.306234,-2.01142
0.794898,-0.0519389,-1.4265
0.664274,-0.30328,-0.965434
0.0562525,0.0167852,-0.252898
0.0524476,-0.0354454,-0.155375
0.0539319,0.00855011,0.469761
0.0735441,-0.0268244,0.645532
0.0598078,-0.127065,0.727083
0.0523783,-0.368855,0.759432
-0.285141,0.288771,0.75954
0.0906407,-0.266503,0.639211
0.0890224,0.174996,0.692107
0.125482,-0.417021,0.752783
0.180042,0.256306,0.953888
0.274129,-0.708711,0.830309
0.20158,0.498988,0.603105
0.200015,-0.675306,0.557425
0.167576,0.403702,0.522335
-0.0621808,-0.406871,0.519727
-0.0522752,0.367117,0.492898
-0.17047,-0.277458,0.639625
-0.215406,0.462767,0.905452
-0.267162,-0.293127,0.744043
-0.331089,0.298383,0.686871
-0.274986,-0.120312,0.600688
-0.293224,0.210122,0.521036
-0.245685,1.61875,0.45792
-0.0211883,-1.47648,0.00460839
-0.0174164,1.45,-0.150783
0.137047,-1.23223,-0.0184781
0.386552,1.5883,0.125175
0.043982,-1.48545,0.0193735
0.0430661,1.23016,-0.271278
0.0386406,-1.44146,-0.0333582
-0.0647672,1.20351,0.00719804
-0.145023,-0.780215,0.772352
-0.53965,0.605935,0.573342
-0.516531,-0.350537,0.532075
-0.177762,0.488462,0.0897221
-0.249994,-0.608566,0.0828111
-0.239942,0.606293,0.268365
-0.201797,-0.408916,0.252108
-0.151794,0.424972,0.445899
-0.390965,-0.295558,0.713539
-0.36038,0.37129,-0.0345597
-0.594603,0.217873,-0.418113
-0.542841,0.0346695,-0.00626854
-0.461289,0.264877,0.0833776
-0.175002,-0.0278562,0.0801824
-0.145203,0.0944081,0.15768
-0.0672932,-0.0168797,0.389156
0.0308281,0.0374531,0.603469
0.165487,-0.519496,0.787684
0.155072,0.358321,0.759545
0.105944,-0.363888,0.681678
0.0595175,0.213635,0.681661
0.0566989,-0.091114,0.0594956
0.0471367,0.00331128,0.322707
0.0392835,-0.0215296,0.567767
0.165937,0.0329519,0.69957
0.166945,-0.0948094,0.804114
-0.000129192,0.0133005,0.736774
0.00473392,-0.426797,0.702808
-0.0206389,0.356716,0.532035
-0.125111,-0.293693,0.433933
-0.103518,0.317879,0.616732
-0.0869977,-0.244456,0.0258098
-0.177441,0.200694,0.375438
-0.147328,-0.0964175,0.557928
-0.115511,0.209063,0.599194
-0.0295473,-0.130633,0.673354
-0.0246374,-0.012371,0.704621
-0.206964,0.0205205,0.698986
-0.172137,0.0561168,0.831512
-0.147639,0.208518,-0.381607
-0.0915266,-0.0935903,0.199936
-0.0781772,0.513341,0.442863
-0.0598261,-0.399535,0.387692
-0.766526,0.339104,0.547365
-0.667958,-0.00195841,0.0167801
-1.18543,0.414225,-0.0636237
0.126217,0.390241,-0.0993553
0.102931,-0.370789,-0.46532
0.0112009,0.287454,0.0828471
0.0230717,-0.243692,0.405804
0.103941,0.251263,0.686936
0.0879209,-0.0733106,0.538069
0.437654,0.0268193,0.635781
0.365326,0.776889,0.836399
0.303289,-0.819558,0.417461
0.209087,0.783557,0.252972
0.105033,-0.664118,0.229499
0.0873716,0.52553,0.395441
0.0726567,-0.478843,0.583173
0.0677078,0.134452,0.592157
0.0526686,-0.140524,0.693935
0.0444101,0.0954649,0.782079
-0.711342,-0.0983364,1.42277
-0.598666,0.413751,1.10283
-0.0468872,-0.128329,-0.190667
-0.034389,0.126934,-0.075198
-0.390546,0.262072,0.365944
-0.344312,-0.122183,0.446733
-0.286373,-0.587274,-0.284967
-0.235757,0.708573,-0.0231328
-0.194273,-0.500656,0.121643
-0.161374,0.497398,0.285417
-0.126648,-0.364193,0.484481
0.131882,0.302053,0.528031
0.279565,-0.245704,0.613603
0.210505,0.0952314,0.646661
0.24304,0.0964046,0.586603
0.113188,-0.604586,0.592844
0.0764956,-0.310077,0.50441
0.0596938,0.221424,0.600696
0.049649,-0.152431,0.809312
0.0921222,0.106736,0.808418
0.0646744,-0.127173,0.643738
-0.506088,0.0252641,0.995367
-0.420925,0.235724,-0.832591
-0.34243,-0.0325201,-0.355224
-0.289316,0.0972769,-0.138058
-1.04598,-0.12538,0.12838
-0.868214,0.927599,-0.0820865
-0.721953,-0.491355,-0.754514
-1.03812,0.6652,-0.803728
-0.798796,-0.988435,-0.573949
-0.732995,1.10216,-0.925365
-0.54011,-0.671127,-0.822574
-0.45063,0.762651,-0.593164
-0.374732,-0.462733,-0.369653
-0.312207,0.535206,-0.11624
-0.510075,0.133178,-0.141645
-0.41943,0.0775975,0.144552
-0.348915,0.116773,0.0729643
-0.305425,0.0354511,0.178251
-0.467938,0.246411,0.258809
-0.37281,-0.0286457,0.326872
-0.271892,0.168635,0.279898
0.0816725,-0.0948662,0.320191
0.943906,0.0437125,0.412219
0.750349,-0.341025,0.59974
0.866988,0.112792,0.0300831
0.649753,-0.392496,-0.580983
0.2879,0.077396,-0.508338
0.209203,-0.170423,-0.27423
0.124692,0.0689562,0.0750759
0.0997139,-0.125038,0.367132
-0.0581029,0.0646103,0.563801
-0.0974464,-0.0323065,0.659778
-0.0556575,0.239573,0.741701
-0.540285,-0.150281,0.726005
-0.303536,0.326362,0.669198
-0.252574,-0.0783936,0.767885
-0.206719,0.165097,0.627579
0.0568757,-0.0259763,0.580842
-0.0630355,-0.0237911,0.535154
-0.0523972,0.0455204,0.662397
0.070425,0.311963,0.737615
0.485963,0.989515,0.747095
0.404003,-0.943715,0.539537
0.335271,0.615247,0.223935
0.274329,-1.00922,0.0470642
0.220094,0.497455,-0.0330158
-0.0510562,-0.534079,0.161506
-0.0582766,0.451949,0.176616
-0.0474089,-0.356018,0.462233
-0.021338,0.310715,0.60313
-0.0121988,-0.203755,0.739743
-1.40855,0.173054,0.902166
-1.18728,0.228393,0.864775
-0.925229,0.142332,-0.115017
-0.772942,0.173382,-0.444841
-0.252477,1.04707,0.0343934
-0.019447,-1.21381,-0.307812
-0.0959704,1.02742,-0.181683
-0.216081,-0.321284,0.088688
0.294497,0.525987,0.256021
-0.221985,-0.55961,-0.117971
-0.236876,0.599694,1.62994
-0.192722,-0.395865,1.02601
-0.14904,0.447957,0.766484
-0.0120402,-0.162772,0.663177
0.191805,-0.291077,0.687984
0.214588,0.0897014,0.856309
0.217977,-0.161606,0.742362
0.181254,0.207535,-0.44323
0.0739939,-0.220768,-0.185522
0.365115,0.169451,0.208697
0.154039,-0.285377,0.492126
0.648265,0.184699,0.43509
0.539379,-0.358773,0.558431
0.190624,-0.144091,0.258173
0.0747552,0.0475013,0.211095
0.0784329,-0.0745265,0.539116
0.0654377,0.0622797,0.671603
0.0544237,-0.176868,0.708601
0.0526693,0.128259,0.760015
-0.718739,-0.111111,0.963179
-0.485706,-0.634996,0.899057
-0.329332,0.730641,0.314842
-0.341191,-0.484255,0.162932
-0.28374,0.571961,0.189809
-0.15314,-0.427647,0.39315
-0.0963439,0.411451,0.362091
1.87365,-0.306876,0.471928
1.60854,-0.144071,0.595378
1.27189,-0.186836,-0.685346
1.05781,-0.187786,-0.977355
0.363813,-0.206735,-0.963069
0.270724,-0.0808591,-0.833074
0.47357,-0.0321839,-0.249968
0.24752,-0.000724865,0.121431
0.315456,0.100572,0.170359
0.562883,-0.108662,0.428161
0.119328,-0.175766,0.441706
0.0982035,0.0492235,0.26989
-0.614102,-0.117394,0.794822
-0.562701,0.315255,0.768317
-0.226792,-0.0414531,0.80536
-0.194352,0.126884,1.4632
-0.155612,-0.0280078,1.37175
-1.96398,0.0404864,0.427764
-1.63353,0.607841,0.547251
-1.36036,-0.114823,-0.559324
-1.10107,0.454231,-0.998249
-0.919489,-0.103999,-1.15912
-0.762986,0.367389,-0.922089
-0.63473,0.0130806,-0.708576
-1.53122,0.219497,-0.459782
-1.2735,0.186756,-0.532476
-1.05859,0.192524,-0.747023
-1.08932,0.146788,-1.64514
-0.673627,0.251993,-1.28678
-0.548616,0.0280372,-0.998269
-0.442578,0.651074,-0.549421
0.290358,-0.397366,-0.426722
0.415329,0.216939,-0.580824
0.335792,-0.342713,-0.0175653
0.279257,0.346621,0.886903
1.35149,-0.402398,0.651038
1.12392,0.537335,0.576475
0.821532,-0.68586,-0.274076
0.558408,0.292353,-0.58747
0.330935,-0.452132,-0.457329
0.270767,0.978042,-0.226533
0.449481,-0.901265,-0.479965
0.373844,0.670719,-0.234221
0.295288,-0.740371,0.267329
0.235837,0.505012,0.243419
0.202111,-0.518321,-1.33462
0.0762732,0.353954,-0.488589
0.0995455,0.0367994,0.0203233
0.0819821,-0.0708256,0.158451
0.0316723,0.0369368,-0.347995
0.0419648,0.121526,0.263028
-0.0341125,-0.152163,0.547959
-0.0284207,0.153768,0.697464
0.0960991,-0.0610149,0.769931
0.465903,0.00874937,0.77113
0.386513,-0.188959,0.725691
0.273729,0.0150492,0.450304
0.235412,-0.22787,0.611064
0.195793,-0.129095,0.766812
0.162869,0.0295667,0.889622
-0.111857,-0.0521529,0.760894
-0.10979,0.320057,0.717592
1.45816,-0.250056,0.619704
1.20199,-0.194387,0.696605
0.972388,-0.342388,-0.233996
0.807847,-0.424689,0.339358
0.64861,0.43746,-0.153693
0.660999,-0.597639,-0.248546
0.542852,0.266568,-0.981118
0.485531,-0.57131,-0.5433
0.400602,0.296347,-0.321851
0.235021,-0.425069,-0.0662418
0.196352,0.261237,0.23099
0.157983,-0.350091,0.380623
0.13264,0.230235,0.508992
0.102008,-0.247809,0.57989
0.0831966,-0.336232,0.613359
0.0689488,0.343395,-0.418315
0.0614733,-0.455281,0.0776155
0.419074,0.35751,0.387795
0.431589,-0.426411,0.548299
0.245527,0.273635,0.387241
-0.513938,-0.474871,0.0482863
-0.427526,0.629798,0.244874
-0.319379,-0.327696,0.0900073
-0.517008,0.328948,-1.90382
-0.545456,-0.120219,-0.747501
-0.429052,0.181754,-0.323065
-0.336842,-0.00219177,-0.0764517
-0.264073,0.148401,0.101481
-0.224436,-0.0604379,0.239026
-0.186682,0.140589,0.378873
-0.0709506,0.000485558,0.953204
-0.0708587,0.0285099,0.900705
-0.0534477,1.34866,0.854278
-0.302755,-1.10561,0.400172
-0.290103,1.23659,0.421139
-0.352236,-0.924666,0.142461
-0.184132,1.46098,0.100513
0.138732,-1.15315,-0.10803
0.118974,0.88589,0.472021
0.012648,-1.15813,0.51349
-0.0247752,0.971374,0.209902
-0.0175824,-0.704923,0.52663
-0.0146335,0.626172,0.590797
1.11413,-0.515099,0.648693
0.928256,0.1096,0.523298
0.774388,-0.421904,-0.0948897
0.664852,0.181536,-0.298729
-0.0311031,-0.389954,-0.875081
-0.0231058,0.139821,-0.626004
-0.014281,0.211347,-1.14992
0.00440789,-0.140366,-0.170448
-5.563,0.0147192,0.186948
-4.85846,0.390728,0.479664
-4.03375,0.0713043,-3.25503
-3.35666,0.377041,-4.64957
-3.9004,0.0812674,-5.26701
-3.27685,1.09188,1.29708
-2.69588,-0.493438,-1.83336
-2.23921,0.855078,-2.71127
-1.86686,-0.316067,-2.99964
-1.55295,0.482685,-3.22433
-1.48918,0.00251382,-2.62731
-1.50551,0.412914,-1.99417
-1.26906,0.0292465,-1.6687
-1.03433,0.500979,-1.47665
-0.860255,-0.0630176,-1.2646
-1.0684,0.210294,-1.12769
-0.754083,0.601335,-0.851055
-0.650325,-0.24506,-0.80891
-0.182884,0.472657,-0.51605
-0.058505,-0.336361,-0.335588
-0.0486104,0.306721,-0.319313
-0.0333028,-0.234519,0.0895932
-0.116723,0.16615,0.752806
-0.0942532,0.0336887,0.792915
-0.175844,-0.0179016,-0.0764993
-0.148508,0.154151,0.330032
-0.121793,-0.0693942,0.481647
-0.148356,0.00726827,0.583083
-0.125095,0.0700404,0.627837
-0.103699,0.0212232,0.21604
-0.029772,0.0246338,0.463911
-0.0236682,-0.0731681,0.596138
-0.0133826,1.38662,0.723022
-0.0110966,-1.17148,0.825159
0.00345955,0.988947,0.516243
0.268745,-0.854406,0.460917
0.223514,0.610799,0.526294
0.157437,-0.602323,0.411457
0.135811,1.37424,0.810543
0.0870888,-1.21888,0.423524
0.0915286,0.973566,-0.187258
0.107302,-0.856747,0.200713
0.158448,0.673819,0.371613
0.132076,-0.627775,0.460229
0.0735448,0.410674,0.418507
-1.65224,-0.374878,0.457707
-1.37214,0.740729,0.593984
-1.14142,-0.267799,-0.530312
-0.910657,0.564274,-1.16747
-0.761635,-0.195239,-1.03297
-1.28143,0.283946,-0.448858
-1.06478,0.106333,-0.337872
-0.80323,0.0992946,0.605204
-0.149324,0.190173,-0.0235555
-0.244635,-0.0556473,-0.143829
-0.0397257,0.126483,1.37377
0.212991,-0.0945557,0.972682
0.431812,0.0588755,0.910315
0.364762,-0.215541,0.940333
0.211013,-0.595668,0.627391
0.238188,0.360172,0.418754
0.169802,0.17786,0.626736
-0.0283311,-0.218001,0.162958
-0.0154438,0.191263,0.392343
0.3731,-0.15196,0.468168
0.311646,0.463874,0.667171
0.227256,0.150043,0.473319
0.189204,-0.0244089,-0.472629
0.156996,-0.125124,-0.100095
0.133747,-0.406424,0.16625
0.109552,1.01115,0.376731
-0.0617325,-0.922069,0.345683
-0.294446,0.800294,0.406027
-0.334957,-0.365854,0.433248
-0.278597,0.435319,0.916297
0.00641461,-0.254933,0.293211
0.00532073,0.0733102,-0.826081
0.066627,-0.0637759,-0.0905492
0.0695573,0.0708822,0.389654
0.0515521,0.0171128,0.558544
0.0819489,0.219158,0.587046
0.151337,-0.748264,0.845475
1.14018,0.460199,0.684404
0.918426,-0.397875,0.641191
0.761161,0.0398844,-0.0588207
0.629442,-0.295922,-0.256034
-0.267582,0.00597362,0.236794
0.824489,0.360249,0.78914
0.709404,-0.507145,0.627374
1.37288,0.190306,-0.200309
1.14251,-0.283891,-0.201809
0.95741,-0.0938562,-0.624215
1.04205,-0.492558,-0.675541
0.447756,0.013667,-0.631819
0.374041,-0.843188,-0.618758
-0.430434,2.12981,-0.0983372
-0.358003,-1.54542,-0.581612
-0.281806,1.31204,-0.591197
-0.30576,-1.0904,0.217729
-0.255633,0.666558,0.330636
-0.21344,-0.425371,0.264573
0.0384942,0.432692,0.356774
0.353326,-0.437006,0.241752
0.154997,0.199894,0.496105
0.140326,-0.233756,0.369981
0.300644,0.140325,0.962212
0.250053,-0.147548,0.793544
0.235699,-0.00650424,0.653977
0.157139,-0.352441,0.597507
0.0653923,0.84071,0.00911586
-0.372438,-0.505172,0.188189
-0.272241,0.569829,0.421733
-0.246873,-0.371449,0.366753
0.103335,0.366379,0.440482
0.270695,-0.288032,0.611498
0.224866,0.0170085,0.665277
0.640477,-0.0309166,0.743475
0.866618,-0.204362,0.93767
0.720788,-0.078487,0.463779
0.601201,0.170442,0.0648585
0.593152,-0.377416,-0.0228824
0.484858,0.13886,-0.0545814
0.402061,-0.300638,0.0843992
0.431111,3.17545,-0.164514
0.695762,-2.84587,-0.820181
0.62887,2.29355,-1.14639
0.516123,-2.15459,-1.1909
0.442252,1.59477,-1.20172
0.325522,-1.0506,-0.644675
0.676038,0.843243,-0.371784
0.553527,-1.42024,-0.123774
0.76477,0.85395,-0.472793
0.651513,-0.976637,-0.352788
0.534911,0.577769,-0.413264
0.344143,-0.684213,-0.292286
0.286667,0.786916,-0.176318
0.465528,-0.772755,0.0149581
0.435599,0.471842,0.121888
0.362377,-0.570216,0.0946721
0.334909,0.116688,0.264636
0.27986,-0.0705158,0.175124
0.651518,-0.0523493,-0.0815766
0.551704,-0.268109,0.202684
0.459945,0.124587,0.0797599
0.382511,-0.286675,-0.13835
0.736369,0.142605,0.0284318
0.582632,-0.294383,0.182406
0.48259,0.0394578,0.846398
-0.0397326,-0.216316,0.456299
-0.420606,0.19703,-0.138063
-0.7277,0.00042252,0.258224
-0.609004,-0.0185382,0.223816
-0.55385,0.237399,0.00949917
-0.440057,0.00595198,-0.0394161
-0.362316,0.0667399,0.0403195
-0.501496,0.0856113,0.0102023
-0.365836,-0.359876,-0.562408
-0.302517,0.290006,-0.242638
-0.217068,-0.127856,0.0667477
-0.186788,0.194691,0.258962
0.553785,-0.086274,0.413031
3.99072,0.198573,0.526925
3.32554,-0.574803,0.262326
2.76593,-0.516159,-1.775
2.26416,0.028699,-2.86643
1.86709,-0.407862,-2.96773
1.68171,0.103838,-2.82905
1.38046,-1.46447,-2.36109
1.14756,0.871816,-2.31087
1.19204,-1.06608,-1.87072
0.994963,0.539693,-1.55681
0.829923,-0.706089,-1.48989
0.687134,0.325598,-1.05665
0.738028,-0.516667,-0.731626
0.640442,0.178158,0.575675
-0.673684,-0.528865,-0.115949
-0.44611,0.675623,-0.126007
-0.507358,0.189484,-0.794091
-0.30263,0.00501265,-0.189179
0.191777,0.105818,-0.00351012
0.1592,-0.149165,0.449721
0.132449,-0.0385432,0.548531
-0.552347,0.149754,0.599308
-0.526082,0.0423435,0.65102
-0.232661,0.0948121,0.399241
0.0106833,0.013604,0.351928
0.00888556,-0.426693,0.366132
-0.00926476,0.338294,0.583832
-0.0461171,-0.239007,0.710192
-0.0134826,-0.299903,0.702823
-0.00716119,0.253591,0.715987
0.221377,-0.157035,0.784092
-0.176899,0.0752186,-0.439008
-1.15915,0.00244355,-1.40903
-0.964674,0.0227871,-0.466394
-0.943513,0.28508,-0.0184482
-0.830387,0.0959981,-0.444111
-0.632879,0.130823,-0.464739
-1.14797,0.113595,-0.322271
-0.95184,0.0741202,-0.172501
-0.866313,1.9574,-0.272022
0.39201,-1.63893,-1.07589
0.319575,1.22499,-0.665624
0.268547,-1.30125,-0.468442
0.19781,0.851301,-0.33428
0.163928,-0.631415,-0.0606938
0.144124,1.46317,-0.531662
0.124502,-1.30285,-0.274861
0.320835,0.359241,-0.116778
0.258785,-0.467461,0.216467
0.21523,0.687711,0.330438
0.186498,-1.39771,0.295046
0.149433,1.0992,-0.0640261
-0.134842,-0.986878,-0.278407
0.0163164,0.864508,-0.0203243
-0.287861,-0.0107879,0.0769959
-0.433518,0.123485,0.466592
-0.361087,0.0193011,0.536266
-0.326176,0.0669808,0.545426
-0.450842,-0.567866,0.680414
-0.452073,-0.0423467,0.694132
-0.374045,0.21681,0.335921
-0.303685,0.461411,0.443396
0.0462241,-0.266593,0.333388
-0.288914,0.222808,0.436201
0.764324,0.643485,0.630902
0.634822,-0.803503,0.473905
0.279296,0.351031,0.0470664
0.22876,-0.408354,-0.331738
0.190259,0.251784,-0.121188
0.147924,-0.350642,0.202144
0.118483,0.225359,0.384413
-0.00668846,-0.236594,0.713271
-0.00795207,0.115527,0.760441
0.535648,-0.454785,2.46631
0.60919,0.196016,1.70939
0.506862,-0.396494,0.910913
0.475658,-0.652322,0.543454
0.176951,0.369868,0.368828
-0.24238,-0.400391,0.266425
-0.201098,0.433502,0.395487
-0.0601856,-0.288731,0.43239
-0.0128527,0.292418,1.53227
-0.0113291,0.433239,1.29454
-0.150062,-0.359868,0.303075
-0.723608,0.492183,1.04083
-0.704848,-0.0910703,0.74104
-0.580602,0.314356,0.910961
-0.484267,-0.0836417,0.392681
-0.815691,0.309253,0.0462079
0.401289,-0.312711,-0.114609
0.283795,0.362433,1.27108
0.0460077,-0.439987,0.871547
0.0442693,0.350962,1.11697
0.0387188,-0.28866,0.916153
0.0322028,0.275845,0.860665
0.0267878,-0.143768,0.818862
0.0395748,-0.843603,0.851813
-2.37139,0.69978,0.772146
-2.01519,0.00127233,0.706241
-1.68094,0.393452,-0.862607
-1.41355,1.45911,-1.45264
-1.10434,0.65946,-1.88223
-0.87701,-0.222628,-1.68739
-0.730824,0.42648,-1.34792
-0.655268,0.0697728,-0.97121
0.240012,0.076372,-0.573318
0.176866,-0.166665,-0.307583
-0.0626575,0.442562,0.112415
0.251017,-0.493934,2.38532
0.200712,0.932239,1.63228
0.114221,-0.86998,0.122372
0.0568808,0.689033,0.122763
0.0499736,-0.602208,0.32309
0.041563,0.403509,0.489102
0.0399537,-0.355995,0.823481
0.0562667,0.29117,1.17272
-0.194511,0.0307116,0.968108
-0.172654,0.0525923,0.879142
-0.161064,0.0440699,0.68506
0.718196,0.0514103,0.675683
0.597342,-0.299996,0.706657
0.609846,0.247249,0.280086
0.210737,-0.405902,-0.26196
0.382964,0.25608,-0.0755636
0.700441,-0.346966,-0.0332658
0.583036,-0.0806589,0.265088
1.0352,-0.0645104,0.292513
0.862721,-0.268649,0.979602
0.721554,-0.0569565,0.14575
0.604611,-0.18544,-0.107784
0.395699,-0.0733501,0.0802285
0.245271,-0.681824,0.093758
0.527966,0.339916,0.498586
0.243207,-0.565183,1.47167
0.34154,0.387324,0.655712
0.601693,-0.452842,0.574563
0.302001,0.261154,0.425796
0.761754,-0.290933,0.221564
0.63357,-0.0396324,0.689624
0.526954,-0.193939,0.300462
0.35709,-0.117769,0.14187
0.0208413,-0.0431437,0.118605
0.0591748,0.0278689,0.24518
-0.059582,0.262344,0.536885
