ch0,ch1,ch2
-0.472072,-0.0336291,0.466127
-0.152623,-0.148998,0.106353
-0.0514354,0.0323298,0.201961
-0.0180846,-0.032078,0.302726
-0.00203285,0.140551,0.25874
0.839953,-0.0739796,0.353734
0.287356,0.171292,0.29834
0.0928338,-0.605759,0.217698
0.0967267,0.373947,0.658219
-0.409522,1.30595,0.338535
-0.0972195,-0.77208,0.130769
-0.0797106,-0.655328,-0.135546
-0.0817279,0.382991,0.0207983
-0.0278114,-0.244271,0.554377
0.458206,0.14677,-0.193243
0.115243,0.05808,0.665019
0.125816,0.0396548,0.0728208
0.0484121,0.0173766,0.349011
-0.252538,0.00381527,0.385935
-0.00942993,0.0412032,-0.717364
-0.0596231,-0.0257143,1.56285
-0.338159,0.148499,-0.21345
-0.165199,-0.191083,-0.209814
-0.0949218,0.0478849,0.66219
-0.0117027,-0.0903787,0.17429
-0.0432059,0.118318,-0.315797
0.318341,-0.100707,0.554974
0.109929,0.0912832,0.571272
0.000487245,0.0670319,0.652004
-0.0579384,-0.0298699,0.214134
-0.0186273,-0.00220104,0.183531
-0.842454,-0.0953493,0.29075
-1.31944,-0.155917,0.283209
-0.520409,-0.172792,0.0813106
-0.152973,-0.0274886,-0.0276362
-0.0517292,-0.0646339,0.638447
-0.0176862,0.028773,-0.0880914
-0.00702618,-0.65962,0.870105
-1.03498,0.329745,-0.352152
-0.357317,-0.467592,0.634668
-0.681506,0.166902,-0.246326
-0.174796,-0.26738,0.564306
-0.0597661,1.2062,0.15601
-0.0205077,-0.624163,0.35979
-0.000667598,0.310841,-0.123467
0.00313501,-1.25168,0.529988
0.00232744,0.379089,-0.251685
0.00500721,-0.0948155,0.584438
-0.0187305,0.0184628,-0.00774764
-0.24456,0.109449,0.75192
-0.0796387,-0.161787,0.224388
0.275301,0.0774498,0.199174
0.197618,-0.0102442,0.430186
0.0665865,0.0698526,0.20884
0.0457074,0.0108623,-0.0532845
0.00710508,0.0724571,-0.292996
0.00811401,-0.0745528,0.524266
-0.0196814,-0.172409,0.159663
-0.00645233,0.095509,0.225239
0.800932,-0.0491183,0.240332
0.319944,0.248137,0.264242
0.445925,-0.204983,0.300999
0.106197,0.263582,0.436844
0.00401409,-0.101801,0.564631
0.0013663,-0.0681383,0.10652
0.0177244,0.0249941,0.989659
0.00515327,0.0619458,0.156718
0.105812,-0.0292936,0.755958
0.0194935,0.0462436,0.109242
0.25829,-0.0174426,0.481419
0.17912,0.0777101,-0.195913
-0.0776737,0.181717,0.657622
-0.00674592,-0.11441,0.208373
-0.00343064,-0.232954,0.249054
0.104566,-0.169342,0.13856
0.0202187,0.0995704,0.233624
0.00992453,-0.0495992,0.342505
0.0196448,0.0636059,0.0135378
-2.08182,-1.70331,0.396437
-1.37659,0.610093,-0.142665
-0.470472,-0.417113,0.154262
-0.161065,0.0691237,-0.00365785
0.0497227,0.101607,1.76778
0.0181552,-0.0667738,-0.148998
-0.199073,0.0385178,0.693536
-0.0645295,-0.0895489,0.166658
-0.0643333,0.413693,0.118498
-0.0232074,-0.0820791,0.60036
-0.0211273,0.15978,-0.0388361
-0.00298886,-0.227959,0.46271
-0.288482,0.113874,1.47686
-0.239229,-0.281685,-0.0753761
-1.18228,0.0724031,0.0943931
0.581186,-0.265123,0.360468
0.0990456,0.538385,-0.100834
-0.0306015,-0.241807,0.67768
-0.164513,0.113803,0.0059197
-0.0830152,-0.105873,0.402692
-0.0368215,-0.0881681,0.206922
0.0106168,0.478121,0.252686
0.00417442,-0.231674,0.653753
0.00496397,0.413314,-0.0124792
-0.0189544,-0.14767,0.913898
-0.00652024,-0.128034,0.000614934
0.178242,0.0397654,0.298988
0.0609429,0.0646718,-0.128251
0.0236922,0.0478465,0.433538
-0.828276,0.0155333,0.252584
-0.269425,-0.209441,0.473032
-0.0904083,0.0912686,-0.0113604
0.182531,-0.164233,0.307293
-2.02357,0.134808,-0.082649
-0.691894,-0.50339,0.545426
-0.236785,0.172763,-0.735666
-0.0809168,-0.150494,1.22646
-0.0537666,0.0868997,-0.111657
-0.0176058,-0.0613684,0.435136
0.0266598,-1.5797,0.141067
0.00911825,0.754182,0.154565
0.000173533,-0.376304,0.653934
-0.00114035,0.189362,-0.0314563
-0.00702333,-0.0186744,-0.367429
-0.00240028,0.146596,0.474763
-0.0406952,-0.0917402,0.186656
-0.825993,0.0823781,-0.977395
-0.0439689,-0.75426,0.721074
-0.577403,0.395992,-0.31915
-0.197705,-1.28623,0.47177
-0.302126,0.601795,2.22638
-0.106319,-1.56518,-0.230617
-0.133693,0.767875,-0.132938
-0.0457463,-0.022571,0.751192
-0.0812197,-0.00268277,0.115587
-0.260624,0.0120846,0.330741
-0.0869275,0.0559802,0.264412
0.19185,-2.0066,0.714088
0.0687185,0.344943,-0.427408
0.0235415,-0.15316,-0.00461923
-0.119992,-0.0475636,0.167469
-0.0411897,-0.0183109,0.287554
-0.00712479,2.04197,0.262454
-0.0348802,-0.374217,1.69281
0.0523407,0.206133,-0.363507
0.0178484,-0.118047,0.580343
0.00923638,0.0823555,0.102308
-0.0122468,-0.0336187,0.31894
-0.0190308,0.0129642,0.29146
-0.00592418,0.466528,0.0989351
0.00204276,-0.931492,0.865087
0.00354474,0.891528,-0.385413
-0.117888,-0.454049,0.835693
-0.0873142,0.436645,-0.125236
-0.0298824,-0.245629,0.146856
-0.698375,0.0975192,0.19129
-0.139116,-0.255912,0.356652
-0.0456014,0.0900664,0.311715
-0.015592,-0.0532259,0.356392
-0.0494879,2.9714,-1.32683
0.029134,-1.06816,1.32252
0.00662703,0.545964,-0.580942
0.63611,-0.44792,0.715983
0.22155,0.392348,-0.147731
-0.290307,-0.109518,1.45095
-0.0681975,-0.513662,-0.172011
-0.0426509,0.238192,0.156277
-0.033272,0.109938,0.52389
-0.0138868,-0.0735752,0.945624
-0.00535257,-0.374193,0.0194935
-0.00103124,0.23853,0.171651
0.0353943,0.348008,0.437666
0.0185506,-0.165097,0.403664
-0.0407954,0.0894326,0.149951
-0.291634,0.128497,0.207801
-0.163679,-0.128105,0.35281
-0.0531282,-0.0124166,0.11561
0.035394,-0.0123172,0.21065
0.542212,0.0166876,0.275014
-0.0909127,0.138386,0.287241
-0.0310836,0.0940862,0.261613
-0.0129717,-0.155708,0.324177
-0.0141512,0.0836278,0.261972
-0.00478705,-0.0463911,0.371659
-0.00450654,-0.861591,0.122542
-0.00497263,0.482565,-0.692219
-0.0367949,-0.243508,2.61492
-0.00875144,-0.0925371,-0.596116
0.0959945,-0.507028,1.11081
0.423261,0.38632,-0.235623
0.124729,0.473869,1.24856
-0.0952501,-0.201281,0.177773
-0.0358897,0.0724809,0.201884
-0.0837679,0.00194887,0.319489
0.0627024,-0.0501899,0.264793
-0.046354,0.0323656,0.172432
-0.015849,0.0757067,0.330805
-0.281434,-0.184058,0.300387
-0.10306,0.192824,0.190955
-0.0350076,-0.12313,0.409915
0.305741,0.316412,0.0285735
0.0619902,-0.704823,0.522418
0.0241795,0.63171,-0.138452
-0.968737,-0.310612,0.840305
-0.534742,-0.0320968,0.426653
-0.249778,-0.177728,0.0475282
-0.1029,-0.0838741,-0.816657
-0.0301074,0.195956,0.571918
0.00829469,-0.0918797,0.284112
-0.4628,0.0716973,0.11952
-0.147989,-0.122475,0.373505
-0.213762,0.0486084,0.142723
0.484197,-0.472163,0.37299
0.16713,0.369059,-0.212239
0.0572175,-0.139219,0.580954
0.0181821,1.03043,0.101676
0.00612711,-0.223609,0.741397
0.0020723,0.0521546,0.109511
-0.0422429,-0.345902,0.333553
0.0173859,0.210748,0.0764831
0.00681973,-0.0740113,0.497104
0.0345359,0.356184,-0.222268
0.0116133,-0.312,0.651653
0.0273592,0.714913,-0.0445624
-0.0459786,-0.349714,-0.634456
4.27203,0.42708,0.68578
1.41431,0.0860978,0.820204
0.470343,0.215435,-0.372919
0.233337,-0.0206691,0.166223
0.239563,0.392347,-0.37441
0.0183872,-3.51832,0.67601
-0.508586,1.93975,-0.0307025
-0.486467,-1.06886,0.483375
-0.284611,0.376291,-0.251453
-0.158516,-0.209297,0.978315
-0.0554011,0.0586071,-0.0232379
0.0709439,-0.252977,0.399039
0.128872,0.146917,0.991487
0.013181,-0.00746705,-0.132641
0.0151813,0.00776469,0.413645
0.0596333,-0.038897,0.348683
0.260262,0.0798076,-0.068571
0.0878511,0.0882625,0.4124
-0.0229307,0.201728,0.257866
0.0240509,-0.106292,2.60456
0.312258,0.460168,-0.521979
0.0861408,-0.175175,0.760264
0.696022,0.106661,-0.00967592
0.688996,-0.169305,2.20982
0.232007,0.262395,0.325369
-0.357855,-0.0642954,0.231333
-0.15158,-0.0695238,0.194904
-0.0591821,-0.22684,0.263916
-0.0102088,0.217767,0.160716
-0.528147,-0.627188,0.432448
1.14019,0.0854138,-0.113068
1.56458,-2.59863,-0.286514
0.485474,1.70618,-0.277968
-0.552212,-0.667442,0.484025
-0.190146,0.186035,1.76614
-0.0605079,-0.145186,-0.154503
0.188007,-0.151696,0.335125
0.0908871,-0.0058952,0.18715
0.0290914,-0.0709403,0.269986
-0.835839,0.0479203,0.242246
-0.27721,-0.233336,0.165011
-0.0485717,0.037766,0.0719201
-0.0221033,-0.167036,0.361546
-0.00670014,-0.192208,0.163115
-0.00205553,0.103028,-2.17993
-0.0037988,-0.0497868,1.1384
-0.18599,0.0333313,-0.075545
-0.0615987,-0.0990895,0.507601
-0.351405,0.033779,0.145896
0.115277,-0.531166,0.33709
-0.0518795,0.157443,-0.0083199
-0.0102908,-0.0907473,0.419725
-0.0552203,-0.050452,0.18412
-0.0159912,-0.191173,0.276166
-0.00774421,0.000221015,0.197329
0.00708661,0.504316,0.386839
-0.062001,-0.259944,0.42996
-0.515493,0.115717,0.0860551
-0.180712,-0.19933,0.344318
-0.0694642,1.64479,0.762581
-0.416587,-0.848044,0.558021
-0.187041,0.444485,-0.177427
-0.597691,-0.17945,0.611321
-0.204355,-0.0582392,-0.0120624
-0.0788856,-0.0305003,0.295211
-0.0269939,-0.372038,0.246397
1.60642,0.202569,0.2274
0.549325,1.37717,0.31782
0.190499,-0.522888,0.355529
0.0820094,1.31525,1.14985
0.0270637,-0.587468,0.531367
-0.0202546,0.404119,-0.0836097
0.044919,-0.217544,0.68246
0.102286,0.122696,-0.147485
-2.64186,-0.0146981,0.492105
-0.904638,-0.104253,0.206057
-0.316459,-0.262741,-0.425423
-0.134427,-0.247631,0.245494
0.112575,0.0848949,0.185844
0.0157,-0.00946681,0.327161
0.0541486,0.0247287,0.241116
-0.00528874,0.603638,0.191077
-0.0131943,-0.319873,0.604675
0.023116,0.938769,-0.598596
-0.046321,-0.439098,0.946047
-0.0172081,0.207197,-0.212265
-0.170585,-0.586701,0.542923
-0.147646,0.647788,1.11656
-0.0237387,0.300539,0.290183
0.00488894,-0.141515,0.563321
-0.180804,0.0921628,0.405167
-0.26278,-0.10526,0.135979
1.41291,-0.755923,0.261272
0.445545,0.596968,-0.0653046
0.0666029,-0.482311,0.300292
0.0308865,0.00126721,-0.0103066
-0.0519216,-0.0495266,0.368655
-0.0265389,-0.00863838,0.222924
0.0447319,0.0138948,0.275145
0.0927471,0.266517,0.444144
0.0295914,-0.107383,0.380959
0.210906,0.123395,0.186669
0.0709937,-0.00428942,0.37476
0.0210022,0.0205212,-0.279024
0.00711692,0.000996511,0.119729
-0.00335955,-0.023425,0.0798073
0.00775286,0.0127119,0.329551
0.00347862,-0.01577,0.614118
-0.0612944,-0.0599631,0.1505
-0.0208581,-0.0194043,0.132297
-0.0311659,0.391243,0.228541
-0.0391046,-0.204312,0.491223
-0.0144278,0.0812492,-0.122222
0.0775776,-0.0445442,0.37616
0.0272789,-0.00242678,0.252925
0.176797,-0.00210905,0.474055
0.38577,0.0478255,0.213955
0.131753,-0.429231,0.317733
0.0128715,0.254225,0.0208171
-0.0608508,-0.115736,0.507029
-0.0200266,0.0421177,-2.40126
0.0416412,-0.0275437,1.15629
0.353476,0.149649,-0.0167841
-0.145797,-0.0364402,0.446052
0.0101993,0.116537,0.177168
0.101034,0.0396685,0.373955
1.34571,0.0107031,0.256193
0.460255,0.616705,0.313537
0.157241,-0.236959,0.219789
-0.352137,0.16692,0.141443
-0.182644,-0.184722,0.47797
-0.226383,-0.0102848,-0.0172357
-0.205048,-0.064665,0.460831
-0.162397,-0.0209773,0.181777
-0.470357,-0.0307965,0.291719
-0.16128,-0.0894324,0.476321
-0.0520669,-0.0344413,0.135724
0.0149269,0.00175214,0.230105
0.00463799,0.00335024,0.319504
0.0972787,-0.0311909,0.417144
0.131951,0.0444615,0.212473
-0.354702,-1.00196,0.318822
-0.125281,0.234449,-0.143348
-0.271655,-0.168751,0.500499
-0.207713,8.74e-05,0.0631588
-0.0708646,-0.0346892,0.375887
-0.0249478,-0.0227418,0.350739
0.263739,0.483389,0.0169166
0.867081,-0.50215,0.598072
0.30091,1.08384,-0.0852334
0.101191,-0.551167,0.723875
0.0336667,0.146023,-0.0221717
0.0114681,-0.10918,0.455702
0.017104,0.0313412,0.328356
-0.044766,-0.0139031,0.360183
-0.00115152,-0.0177653,0.274493
-0.00325193,0.0169533,0.283899
0.0979004,0.0347461,0.416459
0.254147,-0.117794,0.238564
0.55865,0.314867,0.0962381
0.190012,-0.00678524,0.553126
-0.214649,0.0591214,0.218145
-0.603071,-0.0351401,0.779877
-0.210492,-0.142473,0.0903432
-0.392367,0.301187,0.0573539
-0.628119,-0.451958,0.501791
-0.221583,0.234601,0.269967
-0.188497,-0.195003,0.314287
-0.0389538,0.0795784,0.155221
0.654948,-0.061972,0.337946
0.221748,0.652523,-0.103255
0.0775852,-0.258537,0.811605
-0.405902,0.192934,-0.0420037
-0.138566,-0.338715,0.91445
-0.0898605,-0.210002,-0.133734
-0.182569,0.0801938,-0.211188
-0.760585,0.24846,0.398484
0.112561,-0.314967,0.275748
-0.420955,-0.1378,-0.0166176
-0.342654,0.437984,0.296068
-0.117165,-0.33289,0.452961
-0.0386569,0.174667,0.476229
-0.0117325,-0.157398,-0.810292
-0.00398723,0.037089,0.439115
-0.0838577,-0.0177219,0.245934
0.0091148,-1.89894,0.320179
0.00344641,0.852485,-0.242323
-0.333033,-0.43653,0.809956
0.265177,0.116093,-0.0939879
0.0849951,-0.43976,0.436846
0.103529,0.369399,-0.00677364
-0.299524,-0.156919,0.559253
-0.288781,-0.00832897,-0.199563
-0.121853,-0.813798,0.40961
-0.080793,0.373094,-0.183753
0.064618,-0.191237,0.612723
-0.437258,0.164846,0.068862
-0.149306,-0.18961,0.618505
-0.167499,0.0511037,0.0510283
-0.0462666,-0.077739,0.375674
-0.0153234,0.025498,0.150541
-0.025558,0.00308214,0.347604
1.03646,-0.0119751,-0.720902
0.354332,0.233798,0.65646
0.240521,-0.0138431,0.156889
-0.171041,0.0732313,0.286974
-0.0588836,-0.0865482,0.331875
-0.0201174,0.0260981,-0.0615896
-0.00676358,-0.119728,0.387233
-0.00770729,0.340035,0.108695
-0.0666562,-0.15338,0.523842
-3.0782,-0.0391913,0.13737
-1.07411,-0.387377,0.679642
-0.452807,-0.0586148,-0.889226
-0.157186,-0.128464,0.3589
0.00311564,-0.104392,0.154667
1.04797,0.0536212,0.234303
0.371031,0.197344,0.290752
0.223472,-0.106786,0.215894
0.098258,0.404577,0.216393
0.0679967,-0.183363,0.472619
0.0412606,0.113361,0.244671
0.0117515,-0.337585,0.347037
-0.000207312,-0.000552947,-0.190073
0.00287198,-0.137124,0.426012
0.563381,0.123491,0.158392
0.237018,0.111173,0.347696
0.484293,0.00893912,0.360485
-0.060754,0.121994,0.247934
-0.0192226,-0.0784728,0.341984
-0.000904935,-0.0578112,0.281706
0.0127347,0.0242316,0.24433
-0.262671,0.0466139,0.300398
-0.730088,-0.200786,0.295319
-1.22552,-0.0698067,0.150606
-0.425973,-0.215566,0.490608
1.1258,-0.0108006,-0.201478
0.385823,0.243715,0.180976
-0.05015,0.0238914,0.246178
-0.0135568,0.0132826,0.273228
-0.00762667,-0.00328975,0.0380924
-0.00217617,-0.519886,0.396497
-0.0104403,0.260875,0.0391889
-0.224228,-0.0201388,0.439887
-0.0922264,-0.196019,0.0791153
0.00408537,-0.367263,0.290856
0.00409521,0.181995,0.12942
0.182425,-0.0596041,0.47781
-0.0610867,-0.179472,0.180902
0.0944997,0.0730647,0.284619
0.0323365,-0.0154754,0.812449
0.0118256,0.0169456,0.149106
0.200854,-0.00286273,0.370153
0.068492,0.0575594,0.426786
0.0252853,-0.0407307,0.27257
0.0363607,0.0279974,0.257219
0.0414503,0.270775,0.308491
0.0713189,-0.113423,0.524659
0.248885,0.0962126,0.145927
0.101733,-0.0867906,0.416959
0.0274888,0.0489828,0.17407
1.52063,-0.305341,0.33491
0.519932,0.47414,-0.140047
0.184452,-0.0296664,0.389635
0.0261715,0.0721432,0.187023
-0.987104,1.18e-05,0.264274
-0.379023,-0.23866,0.298526
-0.129502,0.00229348,-0.0485132
-0.0263085,0.0888685,0.379028
-0.00897151,-0.0649264,1.07246
0.0539383,0.104308,-0.00930929
0.126463,0.326315,0.400777
0.150434,-0.315786,0.400085
0.051443,0.112379,0.0778073
0.0177624,0.351603,0.393029
0.00551837,-0.1028,0.45681
-0.0565099,0.354682,-0.390327
0.295016,0.193403,0.96529
-0.0731874,-0.0177113,0.158437
-0.0250277,0.681579,0.290734
-0.00667423,-0.137239,0.819153
-0.92762,0.149188,0.136121
-0.269137,-0.289963,-0.0857256
-0.0950031,0.0603009,-0.125423
-0.0306324,-0.114963,0.500809
-0.0129245,-0.282847,0.14025
-0.337578,0.0648434,0.114012
-0.114086,-0.187155,0.417141
-0.0386932,0.0606008,0.114683
0.0988034,-0.0865607,0.36692
0.0475498,-0.524697,0.154503
-0.425862,0.278131,0.0530809
0.00377859,-1.18294,0.492048
0.0601803,0.58915,-0.259028
0.0734056,-0.256764,0.832956
0.0398204,-0.254313,-0.418788
-0.0154563,-0.067407,0.319869
0.0137878,0.0290801,0.189314
0.00139657,0.182179,0.321521
2.50122,-0.0920987,0.321787
0.854486,0.324766,0.21521
0.170929,0.04298,-0.0703188
0.0558179,-0.568183,0.286072
0.345305,-0.0928786,0.166906
0.103429,0.166724,0.263697
-1.34783,-0.0172165,-0.206907
-0.115055,-0.237376,0.421613
-0.0342445,0.0854363,-0.174571
-0.020985,-0.0481678,0.438596
0.0363854,-0.588532,0.200411
-0.0555871,0.150005,0.213444
-0.163201,-0.102445,0.385925
0.0429367,0.0724032,0.067255
0.0041415,-0.0235408,0.183635
0.0203759,0.0130613,0.320566
0.0069841,-0.172221,0.289401
0.0698343,0.0887168,0.0208313
0.0242284,-0.0210835,0.40581
-0.798596,0.0303401,0.224873
-0.235033,-0.212827,0.39868
-0.088384,0.797297,0.0679609
0.0491505,-0.608737,1.89689
0.0171843,0.378535,-0.558067
0.321476,-0.422464,0.194075
0.107917,0.0710284,0.0934834
-0.780396,0.0245254,0.453256
-0.268978,-0.215241,0.0983869
-0.074689,-0.0214789,0.00393521
-0.0282317,-0.0113151,0.341953
-0.0173619,1.55698,0.250285
0.34258,-0.815302,0.974989
0.117001,0.502812,-0.31102
0.171371,-0.0495948,2.41645
0.0592821,0.0542258,-0.367298
-0.256959,1.30058,0.577047
-0.160657,-0.953169,0.425012
-0.0569589,0.430773,-0.162543
-0.0152386,-0.148025,1.22276
-0.0509047,0.068252,-0.104017
-0.27651,-0.0635566,0.994537
-0.187107,-0.343726,0.0658755
-0.0751747,0.117611,0.338953
-0.0859836,-0.0244133,0.322335
-0.0454737,-0.0157335,0.358832
0.672608,-0.111673,-0.26835
0.233229,0.449909,0.392933
0.0325703,-0.103794,0.375589
0.0111387,0.078229,0.182041
0.426324,-0.0376514,0.34272
0.178035,0.068043,0.0565968
0.0608481,0.153902,0.358287
-0.208112,-0.0593834,0.330102
-0.530188,-0.0379711,0.229041
-0.184097,-0.126004,0.34586
-0.0629798,0.0135869,0.134722
-0.42196,0.0264865,0.403355
-0.364768,-0.131608,0.295531
-0.124721,-0.0448798,0.10396
-1.08181,-0.173404,0.340125
-0.851617,-0.151556,0.162159
-0.291184,-0.130684,0.0452316
-0.0783829,-0.0162118,0.152071
-0.0223654,-0.015082,0.517898
0.102771,-0.0183539,0.202632
0.454822,0.0392196,-1.49635
0.236758,0.125594,0.779843
0.0797378,0.00549003,-0.0511514
1.04531,0.019793,0.373441
0.867798,0.21895,0.287814
0.39037,0.0922591,0.205856
0.0872906,0.0663946,-0.293949
0.0384728,0.0105971,-0.46848
-0.852758,0.00236478,0.520474
-0.294048,-0.207938,0.198762
-1.56741,0.0237677,0.122751
-0.541333,-0.249039,0.34088
-0.0628131,0.208212,-0.235237
-0.0214523,-0.377137,0.762437
0.451141,0.2343,-0.064106
0.154263,-0.00651852,0.544078
0.0530722,0.0676755,0.142842
0.0164896,0.0466106,0.358468
0.0252216,0.547137,0.758419
0.00862409,-0.283291,0.249711
0.199271,0.236282,-0.0518177
0.529132,-1.50539,0.495583
0.188599,0.901083,-0.143222
-0.0588624,-1.48456,0.741121
0.00290287,0.687653,-0.393303
0.281378,-0.497628,0.827265
0.131407,0.00897215,-0.14111
0.0491403,0.0342277,0.40198
0.116013,-0.146682,0.0227511
0.299834,-0.0591623,-0.353605
-1.56724,0.0581651,0.454307
-0.143533,-0.319372,0.219092
0.00852506,0.127969,-0.197582
0.0186299,-0.0736649,1.29873
-0.00598336,-0.0484959,-0.0299185
0.000258451,-0.502396,0.178931
0.0296776,0.266666,0.0659969
-0.280394,-0.124141,0.463462
-0.0431947,-0.00135774,0.156049
-0.0145482,-0.0489495,0.373344
0.351473,0.166627,0.218147
0.160157,0.028402,0.402666
0.0546038,1.08591,0.230817
0.0188202,-0.537089,0.720791
0.041058,0.322368,-0.0627682
0.0149337,0.223524,0.551277
0.027578,-0.110215,0.452534
-0.0184031,0.0635828,0.382068
-0.174523,-0.0532986,0.21468
-0.0731163,-0.0276503,0.269452
-0.281866,0.0339172,0.260273
-0.133266,-0.0981772,-0.39586
-0.0384214,-0.117458,0.356222
-0.402093,1.41675,0.395358
-0.297749,-0.867771,0.731007
-0.0514437,0.485776,-0.26636
-0.0279636,-0.259612,0.674978
-0.00954886,0.148159,0.107258
-0.166137,-0.0619535,0.254503
-0.152277,0.0270547,0.584269
-0.0535075,-0.0145608,0.172202
0.466232,0.462278,0.294701
0.172215,-0.137232,0.393842
-0.362039,-0.111142,0.132786
-0.110668,-0.511236,0.200481
0.0570052,-0.630535,0.0297627
0.0619552,0.344276,-0.0114342
-0.136588,-0.697435,0.694111
-0.0467019,-0.116363,0.040698
1.02543,0.0455442,0.245116
0.283908,0.202884,0.0673951
0.103188,-0.0199984,0.0599718
0.0023213,-1.91978,0.366798
-0.176827,0.741438,-0.488535
-0.0655884,-0.811533,0.78336
0.107352,0.388751,-0.243982
0.218273,-0.16391,0.943983
0.0193223,0.150095,-0.0230784
-0.000422751,0.0846,0.441487
-0.0569681,3.80195,0.29858
-0.839818,-1.94841,0.308874
-0.257461,0.802704,-0.372399
0.336511,-0.418176,0.799574
0.496241,0.306187,0.0143539
0.163072,-0.129616,0.513993
0.324525,0.165634,0.0958039
0.264929,0.0682986,0.415081
0.0885344,0.0551827,0.249369
0.0302924,-0.0462773,0.83012
0.0075573,-1.11468,-0.0217859
0.00541697,0.437413,0.143979
0.667311,-0.0674831,0.538038
0.164883,0.352977,-0.213384
-0.0865654,-0.24593,0.551752
0.0538178,0.0989457,0.00669343
0.0186124,0.159546,0.421431
-0.598097,0.132436,0.319418
-0.288168,-0.314459,1.54561
-0.141827,0.0738448,-0.37271
-0.0640286,-0.0790701,-0.244899
-0.0157856,-0.125948,0.406269
0.116142,0.540566,0.195977
0.0396419,-0.814574,0.563236
0.0146554,0.426506,-0.211182
-0.025136,-0.115434,0.658311
0.122843,0.0578105,0.128257
0.327471,0.0424657,0.348975
0.111301,-1.09228,0.331883
0.00865782,0.582342,-0.180617
0.994416,-0.288419,0.699145
0.441333,0.372031,-0.173085
0.0966563,-0.304048,0.415468
-0.387565,0.179729,0.0719825
-0.133524,-0.259915,0.629221
0.162674,0.34515,0.151438
0.0455264,-0.156674,0.490373
0.0151062,0.091943,0.122532
-0.00187787,-0.0425608,0.315225
0.0384555,0.0196539,0.195839
0.334579,0.466143,0.309875
-0.0492597,0.153906,0.585335
-0.0177323,-0.0873466,0.404812
-0.00622858,0.0344022,0.195214
-0.0179655,-0.0286462,0.340184
-0.144431,-0.642555,0.161913
0.0244232,0.28069,0.0146574
0.00971317,-0.131296,0.535972
0.0552036,0.0682888,0.126191
0.428029,-0.100062,0.381553
0.144131,0.330284,-0.0222836
0.0738334,-0.0801619,0.84935
0.0220171,0.0625376,0.0461186
0.00752804,0.357136,0.359482
0.00991104,-0.175906,0.43285
0.00334257,0.68494,-4.81272
-0.288128,-0.344185,2.21528
0.307328,0.0902823,0.260281
0.106427,0.0219831,0.296757
-0.0823839,0.0944515,0.348431
-0.984466,-0.0829948,-0.162716
-0.336582,-0.175632,0.0989255
-0.0742866,-0.00767758,-0.317142
0.107136,-0.0587922,0.695888
0.212375,1.1265,-0.554925
0.0701011,-0.373805,0.972127
0.0635146,0.207593,-0.19715
-0.286486,-0.0240395,0.563518
-0.0965773,-0.0662115,0.0488025
0.068687,-0.00287134,0.269088
0.00922747,0.637765,0.282374
0.00311711,-0.258656,0.0503922
0.00180825,0.15499,-0.624547
0.00179048,-0.0623175,1.43839
0.3952,0.0640699,-0.125949
0.0374246,0.126438,0.45258
0.305382,-0.050541,0.260158
-0.0519182,0.114392,0.261069
-0.0371868,-0.0725947,0.326376
-0.0452659,-0.292829,0.230158
-0.0154773,0.133548,-0.0468022
-0.0120212,0.121915,-1.29654
0.0146567,0.314155,0.815811
0.00511482,-0.152432,0.637842
1.20819,0.0343829,0.0555757
0.423883,0.342586,-0.242622
0.144496,-0.0988865,0.734955
0.0593998,-0.00488617,0.159338
0.0528842,-0.231453,0.28937
0.0179787,-0.670319,0.197054
-0.101565,1.0257,0.00941088
-0.0715762,-0.545967,0.5801
-0.0225551,-1.96875,0.0962913
0.0712728,0.933965,-0.145962
0.0430833,-0.920254,0.81035
0.014731,0.5407,-0.136996
0.0330882,-0.293763,-0.0274477
0.00477086,0.116213,0.224234
0.00591205,-0.0315448,0.739858
0.348005,0.426771,0.328437
0.294996,-0.161077,0.170497
0.403563,0.166077,0.233257
0.13576,-0.0647715,0.337903
0.0489434,0.146785,0.201299
-0.0614699,-0.058137,0.334952
0.0814074,0.011152,0.497162
0.0240087,-0.0380565,1.17485
-0.178825,0.33432,0.102476
-0.0680713,-0.223778,0.647353
-0.0193183,0.243767,0.0391828
-0.962517,0.043338,0.479386
-0.564605,-0.398666,0.619245
-0.0690328,0.0478038,-0.107705
-0.0229958,-0.0432485,0.37465
-0.00785592,-0.115249,0.206116
-0.356724,0.0554814,0.130098
0.345049,-0.126849,0.440557
0.255979,-0.292557,0.22027
0.136509,0.218246,0.124282
-0.0617831,-0.0668873,0.429059
0.00811848,0.00425912,-0.0543697
0.188538,-0.0218259,0.36106
0.0630429,-0.216916,0.170292
0.0211121,0.127797,0.217935
0.00133576,-0.0574352,0.363239
0.0324648,0.0290849,0.220126
0.0107487,0.230555,0.283747
0.00240394,-0.112788,0.39586
-0.256532,0.0490515,-0.208021
-0.481416,0.397867,1.07127
-0.0581113,-0.302013,0.21226
0.435808,0.2596,0.121263
0.234119,0.195798,0.475667
0.418382,-0.0447064,0.239126
0.133467,0.047855,0.563852
0.0456382,0.450783,0.181804
0.0249975,-0.900499,0.528533
0.00848741,0.445209,-0.0425711
0.53986,0.171896,0.548306
-0.00922336,0.030319,0.323006
-0.0151557,0.0221753,0.866257
-0.0071422,-0.0672083,0.0956842
-0.0272163,1.34145,0.316773
0.0693993,-0.682919,0.543777
-0.680458,0.416982,-0.116974
