ch0,ch1,ch2
-0.243374,3.48608,0.700131
0.341964,3.4245,0.869036
-0.00436478,3.44523,0.382452
0.0381564,3.1867,0.622912
0.253428,3.04516,0.616137
0.118859,3.15636,0.86056
0.152338,3.06711,0.691941
0.184401,3.00105,0.697221
0.473294,2.98841,0.738995
0.217,3.88847,0.470951
0.101633,3.80129,0.466127
0.0996618,3.66748,0.576048
0.00528517,3.53802,0.596921
0.00248987,2.16477,0.645238
-0.0329226,2.41556,0.5093
-1.27881,2.5255,0.851679
-0.596013,3.19185,1.82453
0.213877,3.39476,1.75425
0.0951587,3.35401,1.47256
0.0446898,3.23809,1.16081
0.0116573,3.097,0.918575
-0.0352135,2.84248,0.786161
-0.0162632,2.71829,0.704399
0.115886,2.57762,0.658623
1.14232,2.51501,-0.133291
0.592208,3.35686,-0.0964723
0.188897,3.51035,0.739245
-0.202,3.44395,0.965006
0.128442,2.98445,2.2147
0.063417,2.9157,1.40923
0.00699303,2.80386,1.09695
-0.114536,2.65735,0.793056
-0.106415,2.5519,0.738042
0.137736,2.7388,0.686256
0.0645979,2.68117,0.680736
-0.24438,2.33284,0.706126
-0.0481776,2.36235,0.52251
-0.0196135,2.26828,0.594198
-0.0116664,2.1803,0.317331
0.0169724,2.07398,0.354932
-0.0487412,1.98,0.33427
0.0666977,1.87979,-0.0736645
-0.257998,1.8481,-0.291663
-0.194742,1.97098,-0.0435673
-0.352365,3.10263,0.207078
-0.172489,2.50754,0.395959
-0.124356,2.46289,0.552205
-0.0630926,2.41173,0.155841
-0.0295907,2.25664,1.11618
0.00314821,2.16127,0.805597
0.00179116,2.0507,0.698348
0.00243769,1.73624,0.190827
0.414073,1.64736,0.145299
0.19231,1.1791,0.304681
-0.219957,1.23572,0.227374
-0.0170485,1.23536,0.106366
0.610769,1.1994,0.0592298
0.28711,1.11143,-0.351227
0.193828,1.84959,-0.0507376
0.0627257,1.87932,0.194647
0.0300588,1.81941,0.271527
0.0399483,1.75982,-0.330013
0.0241617,2.02217,-0.194403
-0.00438803,1.93185,0.0759491
0.431519,1.83398,0.148834
0.202901,2.00461,0.130514
0.175648,2.0235,0.381773
0.0890614,1.94956,0.344889
0.108458,1.89879,0.351821
0.13215,1.8672,0.908519
0.0609692,1.85149,0.618283
0.0865372,1.7927,0.466266
1.04899,1.69436,0.377597
1.29077,2.18732,0.237455
0.649981,2.94513,0.755287
0.785177,3.17949,1.92136
0.144486,2.09807,1.49797
0.386973,2.07974,1.27435
0.181534,2.15578,1.17805
-0.485453,2.34276,1.05378
-0.227229,2.52054,0.842428
-0.0135153,2.57243,0.898275
-0.0400581,2.44659,0.926704
0.708117,1.8262,0.773369
0.577726,1.60673,0.374693
0.0636334,1.85878,0.529772
0.132596,1.94534,0.616014
0.0623287,1.94808,0.353069
0.012442,1.82712,0.378313
0.00266095,0.975753,0.302138
-0.00756381,0.96665,-0.0156958
-0.183472,0.930742,-2.08727
-0.0950604,0.939251,-1.24002
-0.0113473,0.983868,-1.18191
0.284616,1.75761,-0.758605
0.443639,1.66949,-0.237154
0.18922,1.87354,0.0287945
0.0885838,1.89284,0.297768
-0.02192,1.8605,0.368418
0.0989929,0.754763,0.319034
-0.401277,1.208,-0.0616764
-0.441569,1.09272,-0.10143
-0.232805,1.32965,0.974583
-0.107597,1.40399,0.180329
-0.0537755,1.39725,0.138727
-0.0252173,2.01211,0.0682617
-0.0118163,1.46816,0.518315
-0.00427241,1.399,0.220424
-0.112703,1.31417,0.0752337
-0.0567665,1.09981,-0.166603
-0.00735254,0.999279,-0.126157
-0.00124778,0.834822,-0.104189
0.1301,0.788024,-0.268367
0.0194639,0.541353,-0.326608
0.0835608,0.518437,-0.343363
0.35466,0.201261,-1.38538
0.166047,0.360708,-0.992489
0.0797575,0.466539,-0.641525
0.0385486,0.493323,-1.44998
0.0334502,0.461385,-1.08022
0.0215258,0.457837,-0.807786
0.327416,0.331293,-0.711327
0.167089,0.577589,-0.929514
0.142975,0.650707,-0.590608
0.0706999,0.704941,-0.4762
-0.0799032,0.898637,-0.258514
-0.0293364,0.901465,-0.290181
-0.0149749,0.873227,-0.308034
-0.0326387,0.857097,-0.351913
-0.0868483,0.721032,0.146202
-0.0407672,0.811089,-0.180791
-0.0415362,1.01363,-0.168587
0.829077,0.972463,0.024869
0.795967,1.433,-0.167274
0.37141,1.84428,0.169073
0.209857,1.97723,0.525461
0.253291,2.02912,0.637657
0.118278,2.06913,0.559532
0.686823,1.76057,0.544957
0.400529,2.09231,0.395012
0.187745,2.13002,0.656537
-0.494466,2.19613,0.679111
-0.322037,2.38584,0.569502
-0.1478,2.35512,0.6976
-0.0777369,2.33884,0.718814
-0.0364599,1.64978,0.650928
-0.0659025,1.46608,0.385071
-0.0294031,1.40399,0.176624
-0.0234164,1.30924,0.0419742
-0.385324,1.28764,-0.584918
-0.184706,1.44014,-0.383581
-0.105346,1.47857,-0.139946
-0.422991,1.47322,-0.0352145
0.0898702,1.66127,0.220778
0.0421056,0.955741,0.45147
0.0162554,0.93178,0.00730791
0.0498747,1.02363,-0.155702
0.0233351,1.0853,-0.230123
0.0561179,1.04037,-0.361528
-0.29829,1.02638,-0.324336
-0.251304,1.38837,-0.283945
-0.101655,1.46115,0.258363
0.284384,1.44768,0.212755
0.13338,1.18975,-0.482174
0.0635697,1.22251,-0.275773
-0.0260199,1.43884,-0.152574
-0.0122062,1.37997,-0.0907974
-0.0413553,1.02687,-0.109221
-0.0198073,0.987229,-0.53163
0.0283908,0.618725,-1.1717
-0.785202,0.611129,-0.897073
-0.367297,1.06746,-0.719848
-0.224341,1.2309,-0.179392
-0.132249,1.61954,-0.0984837
0.0854179,1.63724,0.130745
0.0426402,1.24274,-0.190564
0.10138,0.522155,-0.14823
-0.501145,0.579484,-0.351851
-0.241943,0.889124,-0.390769
-0.122809,0.754863,-0.236915
-0.0780766,0.741443,-0.236534
-0.0280863,-0.118102,-0.385758
0.0587408,0.568539,-0.599714
-0.108026,0.320461,-0.618165
-0.139877,0.370374,-0.51936
-0.261834,0.395484,-0.412907
0.0283384,0.53548,-0.431814
-0.000347165,0.526875,-0.0299576
-0.000267022,0.0269049,-0.161947
-0.00379164,-3.22239,-0.206522
-0.0912667,-3.03843,-0.275504
-0.0376041,-3.11096,0.143676
-0.0120171,-2.93777,0.533808
0.0777742,-2.75051,0.589651
0.035331,-6.02592,0.376905
0.0139483,-5.66981,0.147698
-0.013532,-5.36606,0.307213
0.323212,-4.80197,0.422104
0.253875,-4.35271,0.200209
0.119062,-3.97021,0.558498
0.0831733,-3.68673,0.606711
0.0189018,-2.90205,0.593403
0.876031,-2.71763,0.605789
0.390161,-2.03238,1.67126
0.177514,-1.6847,1.87274
0.078147,-1.77445,0.581067
0.529023,-1.7624,1.16855
0.248436,-1.12827,0.877051
0.244041,-0.916042,0.745266
0.114323,-0.974183,0.382909
-0.124848,-0.85335,0.0991371
-0.0119193,-0.781808,-0.838208
-0.0301753,-0.736548,-1.04615
-0.243378,-0.560254,-0.766515
-0.121348,-0.429391,-0.636118
-0.0317104,-0.342091,-0.500175
0.534297,-0.304727,-0.482968
-0.0165148,0.0402765,-0.560201
-1.07118,-0.0520947,-0.360315
-0.421911,0.611436,-0.723065
-0.195177,0.845333,-0.107153
-0.109429,0.918543,-0.0723982
-0.0440004,2.57695,-0.1292
0.0181763,2.10744,0.243002
0.707578,1.99628,0.299773
0.331636,2.32059,0.291125
0.365156,3.35513,0.352932
0.16204,3.35487,0.599956
0.0627584,3.27637,0.797425
0.0370443,3.65994,0.79966
-0.121234,3.46987,0.781904
-0.277554,3.36348,0.624085
-0.0408147,2.18434,0.690154
-0.775645,2.65989,0.46061
-0.363636,2.96332,0.563269
-0.173972,3.03286,0.967129
-0.0867839,2.99069,1.01378
-0.277191,2.69868,1.06708
-0.973865,2.73026,1.73567
-0.485616,3.22434,1.33607
-0.385962,2.73854,1.33009
-0.188717,2.90788,1.34085
-0.088441,2.87288,1.3466
-0.0822915,2.63603,1.1952
-0.161969,2.55159,1.00416
-0.0735242,2.5187,0.796727
-0.0786995,2.40125,0.73648
-0.125255,2.34264,0.64018
-0.0614222,2.26076,0.438894
-0.0264804,2.20298,0.468967
0.925303,2.16677,0.673142
0.854075,2.63839,0.533703
0.198913,3.02687,0.528892
-0.138934,2.99195,0.580285
-0.0651335,2.90747,0.713434
-0.0132672,2.79713,0.724594
-0.00645083,2.65603,0.724785
1.0221,2.52073,0.643674
0.642454,3.01985,0.594723
0.742455,3.25887,1.48524
0.340918,3.59267,1.32944
0.0877479,3.56442,1.29697
-0.0814492,1.46703,1.81773
-0.0383473,1.44323,0.965026
-0.217238,1.36025,0.453583
-0.127345,1.3909,0.18706
-0.0677187,1.39609,0.121347
0.052439,1.36113,0.0676912
0.0140201,1.41041,0.0148213
-0.271999,1.34676,-0.121254
-0.136529,1.43353,-0.124071
-0.063362,1.41007,-0.284745
-0.012069,1.32667,-0.138354
-0.0839512,1.26689,-0.116163
-0.0122424,-1.06481,-0.149589
0.260984,-0.94606,-0.244066
0.134133,-0.737935,-0.299527
0.0642707,-0.649379,-0.264148
0.021145,-0.435414,-0.287684
-0.0128699,-0.398104,-0.397537
-0.842511,-0.321534,-0.478084
-0.372672,0.192839,-0.514868
-0.179225,0.607352,-0.21628
-0.0837023,0.684853,-0.197465
-0.0266609,0.700661,-0.272024
-0.0611375,0.730192,-0.386122
0.0765121,0.72784,-0.304919
0.0360292,0.257569,-0.385432
0.352374,0.268388,-0.458195
0.165747,0.43832,-0.512403
0.0809709,0.517698,-0.411086
0.0359327,1.76514,-0.380651
0.338681,1.56919,-0.0973172
-0.771886,1.69629,0.0141126
-0.377146,1.90194,0.203011
-0.179722,1.96877,0.612356
-0.442744,0.580125,0.953982
-0.257839,0.947354,-0.242808
-1.14576,1.07013,0.0199595
-0.536677,1.78197,0.328839
-0.529189,3.65545,0.736224
-0.243133,3.79138,1.00148
-0.115824,3.50392,0.990483
-0.112064,3.3812,1.04414
-0.427679,3.27648,0.832965
-0.232423,3.37007,0.774143
-0.106011,3.38088,0.890918
-0.0499169,3.01806,0.861385
0.00616203,2.99584,0.796171
-0.0461019,2.9156,0.212945
0.392598,2.77938,0.209496
0.182783,2.87431,0.382511
0.0253492,2.82837,0.586058
0.23678,3.21075,0.722055
0.361249,3.18354,0.470734
0.169354,3.24101,0.651062
0.0680686,2.95722,0.676023
0.1073,2.9303,0.701815
-0.0211603,2.85459,0.485683
0.071866,2.71901,0.497939
-0.233225,2.62112,0.520727
-0.109442,2.58101,0.887815
-0.0513286,2.50513,0.824552
0.152249,2.40515,0.314157
-0.540659,2.38777,0.289705
-0.252283,3.12577,0.435812
-0.118498,3.11859,0.762516
-0.0555761,2.94069,0.815903
-0.0951709,2.75742,0.840703
-0.265298,2.70072,0.739704
-0.13436,2.97531,0.550214
-0.0644268,3.46644,0.569262
0.290808,3.9374,0.642275
0.136529,3.90734,0.676622
0.0640325,3.78864,0.625193
0.064089,3.62106,0.606914
-0.388714,3.46926,0.614898
-0.144583,3.52663,0.636249
0.00889032,3.43531,0.706241
0.0788194,3.29057,0.877248
0.0332743,3.14962,0.880289
-0.172874,3.00671,1.50069
-0.176625,2.95619,1.09089
-0.0813227,2.84215,0.943426
-0.0226757,2.46335,0.478479
0.197389,2.34863,0.520083
0.444752,2.34918,0.471942
0.274725,2.57099,0.544273
0.128851,2.70002,0.744179
0.0622911,2.66011,0.781682
0.0279119,2.70012,0.853317
0.130471,2.57904,0.765881
0.0821787,2.30647,0.611746
0.039548,2.23691,0.565566
-0.179401,2.14517,0.507012
0.0305217,2.14414,0.44555
-0.341661,2.19292,1.83029
0.0266562,2.27231,1.17433
0.107961,2.17171,0.929824
-0.349115,2.94541,0.666759
-0.163748,3.00799,0.733537
-0.268105,2.95165,0.834254
-0.126045,3.24806,0.504798
-0.0420046,3.15163,1.28768
-0.0199554,2.681,1.04011
-0.263057,2.57021,0.818854
-0.121601,2.61473,0.675916
-0.0552841,2.51207,0.722491
-0.0259305,2.41401,0.679728
-0.126324,2.30078,0.604661
-0.0635259,2.21876,0.544471
-0.0278577,2.13654,0.614932
-0.0134381,2.04249,0.199744
0.936597,1.45406,0.573728
0.440948,1.96032,0.447792
0.205923,2.1302,0.797346
0.107818,2.74721,0.831039
-0.0845143,2.63427,0.879004
-0.0321888,2.54716,1.09256
0.407537,2.41769,0.528008
0.12211,2.32339,0.426658
0.0599387,2.1525,0.149402
0.0732533,2.07955,0.667992
-0.4512,2.01647,0.521967
0.228584,2.24854,0.527764
-0.00690918,2.26091,0.6636
-0.0070018,1.96558,0.586234
0.00223249,1.87082,0.425393
-0.000211427,1.77482,0.315381
0.0516668,1.65573,0.227561
0.0245757,1.60866,0.145451
0.0300212,1.52439,0.159731
0.0141222,1.15127,0.0829471
0.325575,1.12354,-0.0463182
-0.666046,1.08405,-0.111346
-0.307552,1.44763,0.0495694
-0.14696,1.52801,0.690593
-0.157131,1.57699,0.263167
-0.127157,1.67155,0.204645
-0.0783502,1.5185,0.252231
-0.0173954,1.48773,0.156359
-0.0801223,1.42272,0.0152377
-0.0380123,2.6763,-0.0275668
-0.0157426,2.41171,0.52057
-0.16178,3.21644,1.14705
0.0617573,3.20454,-0.245588
1.44901,3.02141,0.0535475
0.648971,4.04668,0.334431
0.382099,3.93397,1.01975
0.176236,4.10707,1.02999
0.097829,3.56127,0.877944
0.0452823,3.43767,0.811964
1.09866,3.40539,0.755854
0.511867,3.75574,1.0722
0.290112,3.87556,1.28826
0.158469,3.10921,1.42409
-0.0530393,3.04603,0.901878
-1.03302,2.92029,0.880405
-0.465073,3.40554,0.775873
-0.15789,3.26138,1.14768
-0.0895109,3.19033,1.44822
-0.0673897,3.55079,0.864877
0.0615951,3.44114,0.832391
0.0909171,3.35297,0.592717
0.129979,3.27465,1.43213
0.062747,3.22321,1.08665
-0.0195533,3.09394,0.942849
-0.189852,3.04674,1.00056
-0.880834,2.84894,0.833197
-0.413134,3.2436,0.807559
0.513108,3.28156,0.816253
0.251564,3.35464,1.7729
0.117934,3.30086,1.45029
-0.296387,3.21312,1.16819
-0.168805,3.25886,0.988371
-0.0791704,3.57381,1.40228
-0.0382287,3.43698,1.08273
0.057016,3.28437,0.968089
0.0263418,3.13862,0.822037
0.045969,2.9925,0.819793
0.0214107,3.27647,0.605638
0.00935833,3.11911,0.949809
0.204014,2.9625,0.818442
0.0531616,2.27808,0.766018
0.0226653,2.18247,0.916155
-0.205408,1.46533,0.67721
-0.0962469,1.52195,0.378158
0.0771927,1.13266,0.277752
0.0678418,1.46113,-0.278316
0.0713647,1.42284,0.00683592
0.150242,0.96888,-0.0175902
0.0949039,0.916917,-1.00244
0.0881071,0.568211,-0.644066
0.0479031,0.603121,-0.307716
-0.07033,0.601774,-0.251269
-0.0184241,0.614093,-0.624652
0.0759876,0.584126,-0.540631
-0.0353131,0.706893,-0.392845
-0.0152478,0.694929,-0.359123
0.119807,0.550287,-0.397794
0.0509806,0.565001,-1.09812
-0.206666,0.862462,-0.720231
-0.0969039,0.518249,-0.551305
0.359321,0.510321,-0.131091
0.0924322,0.806069,-0.283651
0.0432341,0.593835,0.0224158
-0.0220847,0.589716,-0.156728
-0.0149834,0.560215,-0.447083
-0.00573329,-0.523392,-0.147491
0.319401,-0.554708,-0.329396
0.112995,-0.339488,-0.990451
0.0174072,-0.250455,-0.655424
-0.0582561,-0.255611,-0.595743
-0.158181,-0.218087,-0.51598
-0.435656,-0.223617,-0.496153
-0.266011,0.0780007,-0.485794
-0.124879,0.262501,-0.34936
-0.0585621,0.325843,-0.355455
0.133703,0.370207,-0.147397
0.00724722,0.564108,-0.303041
-0.0440449,0.530592,-0.408064
-0.0640091,0.571691,-0.511424
-0.0292706,0.576718,-1.12704
-0.014126,0.579949,-0.938893
0.0403224,0.634718,-0.478338
-0.0302318,0.627399,-0.529224
0.0619907,0.613375,-0.499624
0.1128,0.546315,0.299231
0.0510958,0.00790239,-0.193792
-0.000162458,0.275205,-0.361157
0.000518444,0.266701,-0.216586
-0.0493485,0.237687,-0.403499
0.767537,0.291759,-0.452136
0.360258,0.64713,-0.50494
0.218725,0.813091,-0.184267
-0.100859,0.962368,-0.267057
-0.583937,-1.01213,-0.196793
-0.241407,-0.596729,-0.333427
-0.0994914,-0.416307,-0.167584
-0.0906644,-0.0775762,-0.255766
-0.0607288,-0.015625,-0.388779
-0.0599175,-0.189799,-0.481852
-0.0269191,0.0684551,-0.520428
0.0662259,0.0982754,-0.471579
-0.337635,0.318709,-0.60246
-0.14738,1.39239,-0.64625
-0.135923,1.30468,-0.577291
-0.0787149,1.33721,-0.318511
-0.0373306,1.30839,-0.18149
-0.269862,1.2455,-0.134796
2.17361,1.34935,-0.100602
2.44544,2.68375,-0.00286343
1.1895,3.8349,1.23006
0.586112,4.48503,1.95296
0.161227,4.63511,1.61173
1.41924,4.15498,1.69425
0.665633,4.81389,1.12064
0.311997,4.74903,0.623806
0.320859,4.61511,0.673976
0.152258,4.46761,0.530388
0.0245719,4.32882,0.578719
0.0104751,4.12129,0.49562
-0.000406495,3.90342,0.488929
-0.00016362,3.79913,-0.168936
0.0169686,3.5435,0.171744
0.0230797,3.38943,0.3684
0.231134,3.26293,0.681144
0.108403,3.79657,-0.524875
0.138782,3.65592,0.0590794
0.562188,4.01521,0.359469
0.0793816,4.40529,0.41977
0.0734116,4.19781,0.973343
-0.0888767,4.02418,0.692389
-0.383982,3.87918,0.500191
0.217844,3.91402,0.518382
0.24857,3.86054,0.63943
0.130917,3.81749,-0.545745
0.0505522,3.647,-0.0870876
0.363619,3.65231,0.0828251
-0.0850049,3.68657,0.326403
-0.0398371,3.54598,1.17782
-0.00726284,3.38562,0.871799
0.209831,3.29662,0.759703
-0.257243,3.27338,0.698095
-2.99756,3.46911,0.843375
-1.40572,5.16033,0.828479
-0.656089,5.81656,2.08739
-0.307185,5.92054,1.20909
-0.211581,5.6947,0.644639
-0.099241,5.52894,0.0612088
-0.411827,5.26126,-0.157351
-0.185709,5.28026,-0.194617
-0.0159845,5.31718,0.0535769
-0.0467242,5.04943,-0.0762041
-0.826653,4.81613,-0.131552
-0.387923,5.05713,-0.0695565
-0.18272,4.75014,0.229161
-0.0857489,4.61722,0.278792
0.181301,4.35016,0.25499
0.0852973,2.58986,0.278157
0.945258,2.50763,0.47444
0.44885,2.95794,0.467071
0.0819934,3.63475,0.954458
0.184134,3.48169,0.978729
0.0862858,3.45795,0.831819
0.0287919,3.33195,0.775249
0.0156847,3.06432,1.09951
0.00750742,2.93959,0.889305
-0.375095,2.79076,0.767911
-0.23723,2.8264,0.714965
0.0416231,2.8279,0.80292
0.020066,2.71399,-0.501144
0.035501,2.59102,0.0259465
0.122819,3.28327,0.618247
0.633652,3.22785,0.636394
0.271082,3.44834,0.460662
0.0923374,3.15898,0.753358
-0.0357128,3.03661,0.609643
-0.0383982,2.98532,0.658105
-0.0940105,2.99303,0.658105
-0.0440917,3.59809,0.66175
-0.020806,4.5599,0.948943
0.00987832,4.35077,1.47983
-0.16416,4.1474,0.832564
-0.104942,4.02825,0.655176
-0.0445735,3.88959,0.480772
0.0131964,3.73795,0.49164
-1.23707,3.52079,0.725478
-0.602018,3.65325,1.79988
-0.283981,3.84451,1.73659
-0.983596,4.6563,1.4033
-0.452278,5.01908,0.889981
-0.0375312,5.1225,0.809038
-0.751246,4.89512,0.513407
-0.735589,5.39518,0.0868141
-0.258665,5.42772,0.183308
0.0250295,4.30208,0.327357
-0.194445,4.27644,0.390452
-0.187528,4.59748,0.215625
-0.0592777,4.16075,0.311308
-0.0292368,3.95685,0.729367
-0.0278801,3.7568,-0.423525
0.392038,3.4715,-0.0322727
0.186509,2.00783,0.359571
-0.514836,1.9363,0.427699
-0.239835,2.01549,0.415083
-0.389987,2.06103,0.574306
-0.142045,3.1664,0.550726
0.0280752,3.66868,0.758199
0.0216026,3.49448,0.717467
0.090003,3.31832,1.20232
0.800108,3.20168,0.847956
0.413628,3.52842,0.887284
0.188847,3.58981,3.28543
-0.0421138,3.51939,2.25724
-0.0186208,3.88714,2.09604
-0.119617,3.62481,1.35265
-0.35392,3.48957,0.537648
-0.175841,3.53575,0.616548
-0.644849,3.46059,0.755414
-0.522377,3.66602,1.23316
-0.232411,3.75468,1.20301
-0.119736,3.70253,1.13044
-0.0590399,3.57326,0.949649
-0.0276918,2.70266,0.82357
-0.759267,3.06484,0.760947
-0.355454,3.3423,0.713972
-0.16671,3.45404,0.91296
-0.0781969,3.35037,0.982783
-0.0326448,2.84806,0.878756
-1.02999,3.03684,0.853259
0.21572,3.49059,0.752695
0.0983821,3.44943,0.86635
-0.248872,3.3943,0.905535
-0.116583,3.39571,0.328127
-0.260082,3.30856,0.617607
-0.12195,3.08036,0.586256
-0.0413962,3.86287,0.377666
-0.248836,3.69868,0.495135
-0.0562786,3.64101,0.532186
-0.0261697,3.48469,0.586724
-0.00801978,3.31942,0.664368
0.00283595,2.81955,-2.88037
0.014786,2.66427,-1.26077
0.147564,2.53473,-0.447709
0.132915,2.49341,0.0157054
0.0738813,2.53229,0.267625
-0.0100032,2.42983,0.490761
-0.00234404,2.23839,0.521663
-0.018458,2.14742,0.461078
-0.312733,2.0086,0.469746
-0.14668,2.14916,0.396332
-0.144851,2.211,0.502732
0.0783323,2.1839,0.50755
0.0367329,2.09386,0.500796
0.0172372,2.00881,1.29291
0.0546699,1.91475,0.701822
0.0183305,1.76154,0.700875
0.00690764,1.68104,0.449727
0.161223,1.59679,0.245393
-0.1893,1.60973,0.140175
-0.153944,1.64287,0.0141885
-0.0724395,2.88945,0.152788
0.0143602,2.54524,0.353782
0.00829363,2.40581,0.460429
-0.1512,2.2718,0.478388
-0.148725,2.49475,0.452277
0.41676,2.45776,0.533568
0.198626,2.59991,0.578971
0.069503,2.75044,0.93823
0.0212397,2.01453,0.857716
5.24237,3.22539,0.612475
2.69945,6.41229,0.371682
0.827801,7.06401,2.27902
0.378587,8.06275,2.09052
0.215324,7.87679,1.52102
0.0988976,7.57424,0.982527
0.194169,7.25726,0.657122
0.640202,7.30782,0.40684
0.300258,7.41267,0.140809
0.143383,7.2149,0.238437
0.0667675,6.92726,0.0472477
0.100114,6.80269,0.453262
0.384403,6.23595,0.0126332
0.261869,6.14735,-0.2579
-0.00419838,5.99327,-0.779016
0.040959,5.68191,-0.448067
-0.00017575,5.36419,-0.421966
0.534352,5.01758,-0.687421
0.261418,5.00139,-0.446078
0.241078,4.89062,-0.0888682
0.113066,4.78339,0.0622203
0.053025,4.60994,0.101192
0.0328629,4.26016,-1.54856
0.0154099,2.25454,-0.576828
0.400846,2.14551,-0.225852
0.0389862,2.38342,0.0411355
0.0504853,2.28339,0.411733
0.00348679,2.15519,-0.229242
0.0654733,2.02891,-0.000447172
-0.549694,1.87427,0.0824039
-0.0450683,2.23442,0.164776
-0.0240982,2.35728,0.399349
-0.199061,2.27377,0.923311
-0.056549,3.17331,0.686156
-0.0272271,2.94313,0.746475
-0.010641,2.87471,0.711441
0.180148,2.73203,-0.0189937
-0.0454372,2.64359,0.302269
-0.0612404,2.60494,0.500198
-0.0286701,2.54804,0.579532
0.00483178,2.32123,0.885676
-0.032568,2.22566,0.516326
-0.0651697,1.89577,0.462354
0.0153263,1.83957,0.359303
0.10236,1.75279,0.306865
0.320807,1.77967,0.222305
0.147889,1.87486,0.223222
-1.65246,1.87452,0.214839
-0.760673,2.47662,0.265465
-0.312873,2.81315,1.11502
-0.462336,2.64573,1.20864
-0.216764,2.78588,1.27213
-0.0995767,2.77439,1.14755
-0.0427592,2.6962,1.06843
-0.0300889,2.56695,0.987708
-0.0140538,2.67173,0.789463
0.0150513,2.53609,0.695081
-0.553287,2.29147,0.555605
-0.183868,2.88484,0.492999
-0.0911311,2.87489,0.357465
0.00194144,2.78142,0.587675
-0.0337761,2.63782,0.629004
-0.517412,2.55021,0.304824
-0.0778894,2.83342,3.13555
0.405481,2.79351,2.15995
-0.453864,0.394834,1.40677
-0.428672,0.674203,0.648439
-0.200966,0.894165,0.346041
-0.209805,1.27292,0.19173
-0.0544583,1.26856,-0.846865
-0.0761795,1.2361,-0.392643
-0.049594,1.21862,-1.50494
-0.0223146,1.25925,0.0662395
-1.04396,1.17427,-0.0270235
-0.492897,1.75735,0.0554147
0.586537,1.62322,0.548724
0.295303,1.90083,2.09937
0.0387653,2.10874,1.45874
0.132631,1.1487,1.04771
0.940448,1.15055,0.626743
0.64818,1.71782,0.256481
0.284019,2.02809,1.02536
0.10477,2.65355,1.03355
0.0440526,2.4506,0.950665
-0.0947888,2.24476,0.776308
-0.0444539,2.18632,0.61055
-0.122566,2.09991,0.389477
-0.124531,2.69512,0.375084
-0.0551036,2.80375,0.528791
-0.0437484,2.69674,0.614419
-0.021372,2.23603,0.787103
0.98129,2.1341,0.502987
0.465222,2.63047,0.517215
0.386845,2.78031,0.960157
0.18983,1.12877,1.02336
0.110955,1.21316,0.554305
-0.193549,1.70326,1.02212
-0.107139,1.74673,0.529133
-0.0520526,1.70407,0.708946
-0.033322,1.68714,0.461866
-0.0164636,0.932427,0.529011
-0.00731266,0.923729,0.0910015
-0.00453286,0.826714,-2.47549
0.0306668,0.786092,-1.46455
0.0128613,2.11015,-0.984817
0.133391,2.05255,-0.35226
0.0625609,2.02796,1.0552
0.00831123,1.96371,0.745808
-0.192067,1.71896,0.614211
-0.135624,1.78716,0.371294
-0.0652531,1.77928,1.09721
0.143087,1.80612,0.133236
-0.138638,1.69654,0.175488
0.0475142,1.48472,0.192271
0.0222071,1.15575,0.136194
-0.0470626,1.10789,-0.29523
-0.251595,1.05922,-0.334112
-0.101453,1.74102,-0.322613
-0.740254,1.72097,0.0183469
-0.357013,6.03322,0.17248
-0.17598,5.93864,0.127013
-0.0829696,5.74115,-0.0182673
-0.0192821,5.46282,-0.274449
-0.0322635,4.81757,-0.148915
-0.0149575,4.58621,-0.317029
-0.18764,4.35754,0.0567991
-0.0879848,4.38677,0.337938
-0.0187503,3.49757,0.372401
-0.0131439,3.32737,0.51062
-0.00115388,3.16201,0.469888
-0.000426623,2.9984,0.560706
-0.00428112,2.67293,0.595651
-0.00203036,2.54632,0.578041
-0.00169397,2.60189,0.553581
-0.770288,2.44521,-0.983543
-0.698204,2.70713,0.307336
-0.319351,2.98558,0.763068
-1.06055,2.97201,0.909055
-0.341964,3.56371,0.912577
-0.440688,3.61082,1.25992
-0.206682,3.70462,1.07724
-0.0864102,3.78412,0.814084
-0.0663421,3.64012,1.32745
0.126022,3.49912,0.845829
-0.198511,3.29706,0.96439
-0.0185461,3.19934,0.936129
-0.00837036,3.04994,0.875468
-0.00427131,2.74334,0.448091
0.101547,2.58299,0.486289
0.0633071,2.51503,0.507798
-0.14505,2.54071,0.634157
0.213374,2.13551,0.60783
0.201277,2.1656,-0.0544181
0.0945118,2.51032,0.231888
0.0446619,2.4719,0.636505
0.259536,2.30106,0.607373
0.577644,2.34086,0.299196
0.293914,2.57525,0.427398
-0.0193032,2.55454,0.710725
-0.00887942,2.62214,0.749015
0.0509763,2.29304,0.667393
-0.0342053,2.20703,1.357
-0.191389,2.03041,0.915125
-0.0897625,2.15828,0.712511
-0.0419572,2.00782,0.1317
-0.0142844,1.95277,0.535027
0.179523,1.85992,-0.216003
-0.955288,2.11816,-0.0165552
-0.447935,2.53668,0.224922
-0.210954,3.11887,0.252485
-0.0989379,3.12946,0.563626
-0.045933,3.03473,0.704814
0.0863827,2.35515,0.703236
0.0579753,1.50914,0.60129
0.0271811,1.40485,0.363357
0.0128189,1.3471,0.15648
0.00612906,1.28009,0.0287832
0.00263948,1.21644,-0.0650841
0.232289,0.487125,-0.167595
-0.590295,0.580617,-0.350806
-0.552132,0.914249,0.139381
0.148835,1.17462,0.119286
0.0886822,1.20554,0.18921
